fid,OBJECTID,OBJIDstr,AIN,NumPrefix,Number,NumSuffix,PreMod,PreDir,PreType,StArticle,StreetName,PostType,PostDir,PostMod,BldgID,BldgSource,BldgTypePl,BldgType,BldgName,FlrTypePl,FlrType,FlrName,UnitType,UnitName,ZipCode,Zip4,LegalComm,PostComm1,PostComm2,PostComm3,OtherComm1,OtherComm2,Source,SourceID,MADRank,AROIDstr,OIDstr,PropType,ObjID,PreDirAbbr,PostDirAbbr,PreTypeAbbr,PostTypeAbbr,FullName,UpdateDate,FullAddress,UniqueID,StName_EnerGov,FullAddress_EnerGov,MSAG_City,ESN,lon,lat
16264,101581,,,,23035.0,,,,Park,,Privado,,,,,,,,,,,,Unit,77,91302.0,,Calabasas,Calabasas,Hidden Hills,,,,Office of Assessor,{9B38DAA4-5859-4841-AD03-56140EE38594},0,,9B38DAA4-5859-4841-AD03-56140EE38594,Unknown,,,,Pk,,Park Privado,2024/05/12 21:05:27+00,23035 Park Privado Unit 77 Calabasas 91302,9B38DAA4-5859-4841-AD03-56140EE38594_23035_Park_Privado_Unit_77_Calabasas_91302,Park Privado,23035 Park Privado Unit 77 Calabasas 91302,,,,
16270,101769,,,,23039.0,,,,Park,,Privado,,,,,,,,,,,,,,91302.0,,Calabasas,Calabasas,Hidden Hills,,,,Office of Assessor,{7E1C7F87-00B0-4EF2-8DF2-1EACDA051396},0,,7E1C7F87-00B0-4EF2-8DF2-1EACDA051396,Unknown,,,,Pk,,Park Privado,2024/05/12 21:05:27+00,23039 Park Privado Calabasas 91302,7E1C7F87-00B0-4EF2-8DF2-1EACDA051396_23039_Park_Privado_Calabasas_91302,Park Privado,23039 Park Privado Calabasas 91302,,,,
16271,101789,,,,4325.0,,,,Park,,Arroyo,,,,,,,,,,,,,,91302.0,,Calabasas,Calabasas,Hidden Hills,,,,Office of Assessor,{3BBD0A73-D5EE-4BB0-8B2E-C66D84BC0C85},0,,3BBD0A73-D5EE-4BB0-8B2E-C66D84BC0C85,Unknown,,,,Pk,,Park Arroyo,2024/05/12 21:05:27+00,4325 Park Arroyo Calabasas 91302,3BBD0A73-D5EE-4BB0-8B2E-C66D84BC0C85_4325_Park_Arroyo_Calabasas_91302,Park Arroyo,4325 Park Arroyo Calabasas 91302,,,,
16277,101873,,,,23052.0,,,,Park,,Dulce,,,,,,,,,,,,,,91302.0,,Calabasas,Calabasas,Hidden Hills,,,,Office of Assessor,{65184149-FA84-44B7-A7F2-EB56ABA5A4F9},0,,65184149-FA84-44B7-A7F2-EB56ABA5A4F9,Unknown,,,,Pk,,Park Dulce,2024/05/12 21:05:27+00,23052 Park Dulce Calabasas 91302,65184149-FA84-44B7-A7F2-EB56ABA5A4F9_23052_Park_Dulce_Calabasas_91302,Park Dulce,23052 Park Dulce Calabasas 91302,,,,
16779,107448,,,,4307.0,,,,,,Freedom,Drive,,,,,,,,,,,Unit,1,91302.0,,Calabasas,Calabasas,Hidden Hills,,,,Office of Assessor,{044B0A01-2558-40D8-B79C-C680203BCF49},0,,044B0A01-2558-40D8-B79C-C680203BCF49,Unknown,,,,,Dr,Freedom Dr,2024/05/12 21:05:27+00,4307 Freedom Dr Unit 1 Calabasas 91302,044B0A01-2558-40D8-B79C-C680203BCF49_4307_Freedom_Dr_Unit_1_Calabasas_91302,Freedom,4307 Freedom Drive Dr Unit 1 Calabasas 91302,,,,
17361,112980,,,,4315.0,,,,,,Freedom,Drive,,,,,,,,,,,Unit,5,91302.0,,Calabasas,Calabasas,Hidden Hills,,,,Office of Assessor,{80F59683-F146-4AB1-B798-EDC8625A68DE},0,,80F59683-F146-4AB1-B798-EDC8625A68DE,Unknown,,,,,Dr,Freedom Dr,2024/05/12 21:05:27+00,4315 Freedom Dr Unit 5 Calabasas 91302,80F59683-F146-4AB1-B798-EDC8625A68DE_4315_Freedom_Dr_Unit_5_Calabasas_91302,Freedom,4315 Freedom Drive Dr Unit 5 Calabasas 91302,,,,
18699,127653,,,,4307.0,,,,,,Freedom,Drive,,,,,,,,,,,Unit,6,91302.0,,Calabasas,Calabasas,Hidden Hills,,,,Office of Assessor,{94EF0BE3-20F5-4DE4-BF7C-E1A407D9A8EB},0,,94EF0BE3-20F5-4DE4-BF7C-E1A407D9A8EB,Unknown,,,,,Dr,Freedom Dr,2024/05/12 21:05:27+00,4307 Freedom Dr Unit 6 Calabasas 91302,94EF0BE3-20F5-4DE4-BF7C-E1A407D9A8EB_4307_Freedom_Dr_Unit_6_Calabasas_91302,Freedom,4307 Freedom Drive Dr Unit 6 Calabasas 91302,,,,
20632,147862,,,,4327.0,,,,,,Freedom,Drive,,,,,,,,,,,Unit,2,91302.0,,Calabasas,Calabasas,Hidden Hills,,,,Office of Assessor,{43413DB0-2F62-4391-AB24-59787BC6F5F0},0,,43413DB0-2F62-4391-AB24-59787BC6F5F0,Unknown,,,,,Dr,Freedom Dr,2024/05/12 21:05:27+00,4327 Freedom Dr Unit 2 Calabasas 91302,43413DB0-2F62-4391-AB24-59787BC6F5F0_4327_Freedom_Dr_Unit_2_Calabasas_91302,Freedom,4327 Freedom Drive Dr Unit 2 Calabasas 91302,,,,
20659,148088,,,,4327.0,,,,,,Freedom,Drive,,,,,,,,,,,Unit,7,91302.0,,Calabasas,Calabasas,Hidden Hills,,,,Office of Assessor,{2D8D7164-B0E6-415E-8444-167E061493BC},0,,2D8D7164-B0E6-415E-8444-167E061493BC,Unknown,,,,,Dr,Freedom Dr,2024/05/12 21:05:27+00,4327 Freedom Dr Unit 7 Calabasas 91302,2D8D7164-B0E6-415E-8444-167E061493BC_4327_Freedom_Dr_Unit_7_Calabasas_91302,Freedom,4327 Freedom Drive Dr Unit 7 Calabasas 91302,,,,
44960,202825,,2047001004.0,,23475.0,,,West,,,Long Valley,Road,,,,,,,,,,,,,91302.0,,Los Angeles,Calabasas,Hidden Hills,,,,LA City,{0BF7FDE4-EE93-4BA5-84B7-8BE61ED40B81},0,,0BF7FDE4-EE93-4BA5-84B7-8BE61ED40B81,Unknown,,W,,,Rd,W Long Valley Rd,2023/09/12 23:03:18+00,23475 W Long Valley Rd Calabasas 91302,0BF7FDE4-EE93-4BA5-84B7-8BE61ED40B81_23475_W_Long_Valley_Rd_Calabasas_91302,Long Valley,23475 W Long Valley Road Rd Los Angeles 91302,,,,
45481,203855,,2049011019.0,,24300.0,,,,,,Little Valley,Road,,,,,,,,,,,,,91302.0,,Hidden Hills,Calabasas,Hidden Hills,,,,Office of Assessor,{87E710D7-7246-45F5-ACC9-F4E13A9CDB5B},0,,87E710D7-7246-45F5-ACC9-F4E13A9CDB5B,Unknown,,,,,Rd,Little Valley Rd,2015/03/25 14:41:17+00,24300 Little Valley Rd Calabasas 91302,87E710D7-7246-45F5-ACC9-F4E13A9CDB5B_24300_Little_Valley_Rd_Calabasas_91302,Little Valley,24300 Little Valley Road Rd Hidden Hills 91302,,,,
45482,203876,,2049012012.0,,24157.0,,,,,,Lupin Hill,Road,,,,,,,,,,,,,91302.0,,Hidden Hills,Calabasas,Hidden Hills,,,,Office of Assessor,{B482DA37-C185-4B25-923C-E201D86C4A41},0,,B482DA37-C185-4B25-923C-E201D86C4A41,Unknown,,,,,Rd,Lupin Hill Rd,2015/03/25 14:41:17+00,24157 Lupin Hill Rd Calabasas 91302,B482DA37-C185-4B25-923C-E201D86C4A41_24157_Lupin_Hill_Rd_Calabasas_91302,Lupin Hill,24157 Lupin Hill Road Rd Hidden Hills 91302,,,,
45485,216120,,2068001005.0,,23456.0,,,West,,,Calabasas,Road,,,,,,,,,,,,,91302.0,,Los Angeles,Calabasas,Hidden Hills,,,,LA City,{79364E4F-0C86-45D0-AB14-66C67B189261},0,,79364E4F-0C86-45D0-AB14-66C67B189261,Unknown,,W,,,Rd,W Calabasas Rd,2023/09/12 23:03:18+00,23456 W Calabasas Rd Calabasas 91302,79364E4F-0C86-45D0-AB14-66C67B189261_23456_W_Calabasas_Rd_Calabasas_91302,Calabasas,23456 W Calabasas Road Rd Los Angeles 91302,,,,
45487,216126,,2068002030.0,,23527.0,,,West,,,Calabasas,Road,,,,,,,,,,,,,91302.0,,Los Angeles,Calabasas,Hidden Hills,,,,LA City,{327B0856-4DAA-4CD5-A0BE-2A2C42466917},0,,327B0856-4DAA-4CD5-A0BE-2A2C42466917,Unknown,,W,,,Rd,W Calabasas Rd,2023/09/12 23:03:18+00,23527 W Calabasas Rd Calabasas 91302,327B0856-4DAA-4CD5-A0BE-2A2C42466917_23527_W_Calabasas_Rd_Calabasas_91302,Calabasas,23527 W Calabasas Road Rd Los Angeles 91302,,,,
45488,216127,,2068002030.0,,23529.0,,,West,,,Calabasas,Road,,,,,,,,,,,,,91302.0,,Los Angeles,Calabasas,Hidden Hills,,,,LA City,{87A23CD1-9454-46F5-83E8-43107A680FAC},0,,87A23CD1-9454-46F5-83E8-43107A680FAC,Unknown,,W,,,Rd,W Calabasas Rd,2023/09/12 23:03:18+00,23529 W Calabasas Rd Calabasas 91302,87A23CD1-9454-46F5-83E8-43107A680FAC_23529_W_Calabasas_Rd_Calabasas_91302,Calabasas,23529 W Calabasas Road Rd Los Angeles 91302,,,,
45489,216128,,2068002030.0,,23523.0,,,West,,,Calabasas,Road,,,,,,,,,,,,,91302.0,,Los Angeles,Calabasas,Hidden Hills,,,,LA City,{4773801B-A640-41A2-98E3-50F82C9F6AF0},0,,4773801B-A640-41A2-98E3-50F82C9F6AF0,Unknown,,W,,,Rd,W Calabasas Rd,2023/09/12 23:03:18+00,23523 W Calabasas Rd Calabasas 91302,4773801B-A640-41A2-98E3-50F82C9F6AF0_23523_W_Calabasas_Rd_Calabasas_91302,Calabasas,23523 W Calabasas Road Rd Los Angeles 91302,,,,
45490,216129,,2068002030.0,,23537.0,,,West,,,Calabasas,Road,,,,,,,,,,,,,91302.0,,Los Angeles,Calabasas,Hidden Hills,,,,LA City,{93F55DC4-B3DC-40C0-A7BA-C33193C31B09},0,,93F55DC4-B3DC-40C0-A7BA-C33193C31B09,Unknown,,W,,,Rd,W Calabasas Rd,2023/09/12 23:03:18+00,23537 W Calabasas Rd Calabasas 91302,93F55DC4-B3DC-40C0-A7BA-C33193C31B09_23537_W_Calabasas_Rd_Calabasas_91302,Calabasas,23537 W Calabasas Road Rd Los Angeles 91302,,,,
45491,216130,,2068002030.0,,23561.0,,,West,,,Calabasas,Road,,,,,,,,,,,,,91302.0,,Los Angeles,Calabasas,Hidden Hills,,,,LA City,{159EAFC3-1D75-47F3-A2B0-3F4345F0BA88},0,,159EAFC3-1D75-47F3-A2B0-3F4345F0BA88,Unknown,,W,,,Rd,W Calabasas Rd,2023/09/12 23:03:18+00,23561 W Calabasas Rd Calabasas 91302,159EAFC3-1D75-47F3-A2B0-3F4345F0BA88_23561_W_Calabasas_Rd_Calabasas_91302,Calabasas,23561 W Calabasas Road Rd Los Angeles 91302,,,,
45492,216136,,2068002901.0,,23577.0,,,West,,,Calabasas,Road,,,,,,,,,,,,,91302.0,,Los Angeles,Calabasas,Hidden Hills,,,,LA City,{DB8B5980-6174-4A06-9F49-E025E0A34E1F},0,,DB8B5980-6174-4A06-9F49-E025E0A34E1F,Unknown,,W,,,Rd,W Calabasas Rd,2023/09/12 23:03:18+00,23577 W Calabasas Rd Calabasas 91302,DB8B5980-6174-4A06-9F49-E025E0A34E1F_23577_W_Calabasas_Rd_Calabasas_91302,Calabasas,23577 W Calabasas Road Rd Los Angeles 91302,,,,
45493,216623,,2068029031.0,,23043.0,,,West,,,Park Este,,,,,,,,,,,,,,91302.0,,Los Angeles,Calabasas,Hidden Hills,,,,LA City,{556E0C6C-8BF6-4E05-9FDD-C4DCE4599E76},0,,556E0C6C-8BF6-4E05-9FDD-C4DCE4599E76,Unknown,,W,,,,W Park Este,2023/09/12 23:03:18+00,23043 W Park Este Calabasas 91302,556E0C6C-8BF6-4E05-9FDD-C4DCE4599E76_23043_W_Park_Este_Calabasas_91302,Park Este,23043 W Park Este Los Angeles 91302,,,,
45494,216624,,2068029031.0,,23063.0,,,West,,,Park Este,,,,,,,,,,,,,,91302.0,,Los Angeles,Calabasas,Hidden Hills,,,,LA City,{C57159ED-864A-4D69-B081-93A5B6DFD7F0},0,,C57159ED-864A-4D69-B081-93A5B6DFD7F0,Unknown,,W,,,,W Park Este,2023/09/12 23:03:18+00,23063 W Park Este Calabasas 91302,C57159ED-864A-4D69-B081-93A5B6DFD7F0_23063_W_Park_Este_Calabasas_91302,Park Este,23063 W Park Este Los Angeles 91302,,,,
45495,216625,,2068029031.0,,4318.0,,,North,,,Park Arroyo,,,,,,,,,,,,,,91302.0,,Los Angeles,Calabasas,Hidden Hills,,,,LA City,{42BE0076-EBC4-4CA2-AFA2-629D8BCB52A8},0,,42BE0076-EBC4-4CA2-AFA2-629D8BCB52A8,Unknown,,N,,,,N Park Arroyo,2023/09/12 23:03:18+00,4318 N Park Arroyo Calabasas 91302,42BE0076-EBC4-4CA2-AFA2-629D8BCB52A8_4318_N_Park_Arroyo_Calabasas_91302,Park Arroyo,4318 N Park Arroyo Los Angeles 91302,,,,
45496,216626,,2068029031.0,,23051.0,,,West,,,Park Este,,,,,,,,,,,,,,91302.0,,Los Angeles,Calabasas,Hidden Hills,,,,LA City,{6604FB94-5685-418D-B862-B21809BA119F},0,,6604FB94-5685-418D-B862-B21809BA119F,Unknown,,W,,,,W Park Este,2023/09/12 23:03:18+00,23051 W Park Este Calabasas 91302,6604FB94-5685-418D-B862-B21809BA119F_23051_W_Park_Este_Calabasas_91302,Park Este,23051 W Park Este Los Angeles 91302,,,,
45497,216627,,2068029031.0,,4310.0,,,North,,,Park Arroyo,,,,,,,,,,,,,,91302.0,,Los Angeles,Calabasas,Hidden Hills,,,,LA City,{42F546F5-A5DD-4333-8B39-402A4D88FFB1},0,,42F546F5-A5DD-4333-8B39-402A4D88FFB1,Unknown,,N,,,,N Park Arroyo,2023/09/12 23:03:18+00,4310 N Park Arroyo Calabasas 91302,42F546F5-A5DD-4333-8B39-402A4D88FFB1_4310_N_Park_Arroyo_Calabasas_91302,Park Arroyo,4310 N Park Arroyo Los Angeles 91302,,,,
45498,216628,,2068029031.0,,4316.0,,,North,,,Park Arroyo,,,,,,,,,,,,,,91302.0,,Los Angeles,Calabasas,Hidden Hills,,,,LA City,{06B6A7E8-7517-4B32-85C7-F44A28C1AF4F},0,,06B6A7E8-7517-4B32-85C7-F44A28C1AF4F,Unknown,,N,,,,N Park Arroyo,2023/09/12 23:03:18+00,4316 N Park Arroyo Calabasas 91302,06B6A7E8-7517-4B32-85C7-F44A28C1AF4F_4316_N_Park_Arroyo_Calabasas_91302,Park Arroyo,4316 N Park Arroyo Los Angeles 91302,,,,
45499,216629,,2068029031.0,,4326.0,,,North,,,Park Arroyo,,,,,,,,,,,,,,91302.0,,Los Angeles,Calabasas,Hidden Hills,,,,LA City,{8C47C643-C3ED-45C4-BD1D-77F51C1AFCFE},0,,8C47C643-C3ED-45C4-BD1D-77F51C1AFCFE,Unknown,,N,,,,N Park Arroyo,2023/09/12 23:03:18+00,4326 N Park Arroyo Calabasas 91302,8C47C643-C3ED-45C4-BD1D-77F51C1AFCFE_4326_N_Park_Arroyo_Calabasas_91302,Park Arroyo,4326 N Park Arroyo Los Angeles 91302,,,,
45500,216630,,2068029031.0,,4330.0,,,North,,,Park Arroyo,,,,,,,,,,,,,,91302.0,,Los Angeles,Calabasas,Hidden Hills,,,,LA City,{C3BFD028-846C-49AE-9DFF-ECCEC51A2B59},0,,C3BFD028-846C-49AE-9DFF-ECCEC51A2B59,Unknown,,N,,,,N Park Arroyo,2023/09/12 23:03:18+00,4330 N Park Arroyo Calabasas 91302,C3BFD028-846C-49AE-9DFF-ECCEC51A2B59_4330_N_Park_Arroyo_Calabasas_91302,Park Arroyo,4330 N Park Arroyo Los Angeles 91302,,,,
45501,216631,,2068029031.0,,4328.0,,,North,,,Park Arroyo,,,,,,,,,,,,,,91302.0,,Los Angeles,Calabasas,Hidden Hills,,,,LA City,{6114ECDA-0B9A-4BB4-950F-1FA26B6A4508},0,,6114ECDA-0B9A-4BB4-950F-1FA26B6A4508,Unknown,,N,,,,N Park Arroyo,2023/09/12 23:03:18+00,4328 N Park Arroyo Calabasas 91302,6114ECDA-0B9A-4BB4-950F-1FA26B6A4508_4328_N_Park_Arroyo_Calabasas_91302,Park Arroyo,4328 N Park Arroyo Los Angeles 91302,,,,
45502,216632,,2068029031.0,,23034.0,,,West,,,Park Este,,,,,,,,,,,,,,91302.0,,Los Angeles,Calabasas,Hidden Hills,,,,LA City,{C20800B6-D494-4CAD-93B8-49FFFB7B7B6C},0,,C20800B6-D494-4CAD-93B8-49FFFB7B7B6C,Unknown,,W,,,,W Park Este,2023/09/12 23:03:18+00,23034 W Park Este Calabasas 91302,C20800B6-D494-4CAD-93B8-49FFFB7B7B6C_23034_W_Park_Este_Calabasas_91302,Park Este,23034 W Park Este Los Angeles 91302,,,,
45503,216633,,2068029031.0,,23035.0,,,West,,,Park Este,,,,,,,,,,,,,,91302.0,,Los Angeles,Calabasas,Hidden Hills,,,,LA City,{40D23856-6C23-4C61-9FF2-F0C0E1F92D90},0,,40D23856-6C23-4C61-9FF2-F0C0E1F92D90,Unknown,,W,,,,W Park Este,2023/09/12 23:03:18+00,23035 W Park Este Calabasas 91302,40D23856-6C23-4C61-9FF2-F0C0E1F92D90_23035_W_Park_Este_Calabasas_91302,Park Este,23035 W Park Este Los Angeles 91302,,,,
45504,216634,,2068029031.0,,23057.0,,,West,,,Park Este,,,,,,,,,,,,,,91302.0,,Los Angeles,Calabasas,Hidden Hills,,,,LA City,{F7162EA7-0AD6-4242-93FE-C9D5BF396797},0,,F7162EA7-0AD6-4242-93FE-C9D5BF396797,Unknown,,W,,,,W Park Este,2023/09/12 23:03:18+00,23057 W Park Este Calabasas 91302,F7162EA7-0AD6-4242-93FE-C9D5BF396797_23057_W_Park_Este_Calabasas_91302,Park Este,23057 W Park Este Los Angeles 91302,,,,
45505,216635,,2068029060.0,,23051.0,,,West,,,Park Dulce,,,,,,,,,,,,,,91302.0,,Los Angeles,Calabasas,Hidden Hills,,,,LA City,{CE93279C-78CE-4D90-BD77-DC5C41576DBC},0,,CE93279C-78CE-4D90-BD77-DC5C41576DBC,Unknown,,W,,,,W Park Dulce,2023/09/12 23:03:18+00,23051 W Park Dulce Calabasas 91302,CE93279C-78CE-4D90-BD77-DC5C41576DBC_23051_W_Park_Dulce_Calabasas_91302,Park Dulce,23051 W Park Dulce Los Angeles 91302,,,,
45506,216636,,2068029060.0,,23055.0,,,West,,,Park Privado,,,,,,,,,,,,,,91302.0,,Los Angeles,Calabasas,Hidden Hills,,,,LA City,{9962E1CF-58F6-4799-97AD-184C56851E9C},0,,9962E1CF-58F6-4799-97AD-184C56851E9C,Unknown,,W,,,,W Park Privado,2023/09/12 23:03:18+00,23055 W Park Privado Calabasas 91302,9962E1CF-58F6-4799-97AD-184C56851E9C_23055_W_Park_Privado_Calabasas_91302,Park Privado,23055 W Park Privado Los Angeles 91302,,,,
45507,216637,,2068029060.0,,23045.0,,,West,,,Park Dulce,,,,,,,,,,,,,,91302.0,,Los Angeles,Calabasas,Hidden Hills,,,,LA City,{97D91544-D2D6-4CEA-9787-9B12178EFC37},0,,97D91544-D2D6-4CEA-9787-9B12178EFC37,Unknown,,W,,,,W Park Dulce,2023/09/12 23:03:18+00,23045 W Park Dulce Calabasas 91302,97D91544-D2D6-4CEA-9787-9B12178EFC37_23045_W_Park_Dulce_Calabasas_91302,Park Dulce,23045 W Park Dulce Los Angeles 91302,,,,
45508,216638,,2068029060.0,,23061.0,,,West,,,Park Dulce,,,,,,,,,,,,,,91302.0,,Los Angeles,Calabasas,Hidden Hills,,,,LA City,{C7CA2E85-20FA-4345-8520-EBBF3A65264D},0,,C7CA2E85-20FA-4345-8520-EBBF3A65264D,Unknown,,W,,,,W Park Dulce,2023/09/12 23:03:18+00,23061 W Park Dulce Calabasas 91302,C7CA2E85-20FA-4345-8520-EBBF3A65264D_23061_W_Park_Dulce_Calabasas_91302,Park Dulce,23061 W Park Dulce Los Angeles 91302,,,,
45509,216639,,2068029060.0,,23034.0,,,West,,,Park Privado,,,,,,,,,,,,,,91302.0,,Los Angeles,Calabasas,Hidden Hills,,,,LA City,{60C33FE5-850D-4B13-A133-F46D951F9FDB},0,,60C33FE5-850D-4B13-A133-F46D951F9FDB,Unknown,,W,,,,W Park Privado,2023/09/12 23:03:18+00,23034 W Park Privado Calabasas 91302,60C33FE5-850D-4B13-A133-F46D951F9FDB_23034_W_Park_Privado_Calabasas_91302,Park Privado,23034 W Park Privado Los Angeles 91302,,,,
45510,216640,,2068029060.0,,23035.0,,,West,,,Park Privado,,,,,,,,,,,,,,91302.0,,Los Angeles,Calabasas,Hidden Hills,,,,LA City,{C919AE2F-13E3-489C-9924-2FEF562F6FEF},0,,C919AE2F-13E3-489C-9924-2FEF562F6FEF,Unknown,,W,,,,W Park Privado,2023/09/12 23:03:18+00,23035 W Park Privado Calabasas 91302,C919AE2F-13E3-489C-9924-2FEF562F6FEF_23035_W_Park_Privado_Calabasas_91302,Park Privado,23035 W Park Privado Los Angeles 91302,,,,
45511,216641,,2068029060.0,,23048.0,,,West,,,Park Privado,,,,,,,,,,,,,,91302.0,,Los Angeles,Calabasas,Hidden Hills,,,,LA City,{EBBA2A6B-0BDE-43FF-A622-CE276716B5CD},0,,EBBA2A6B-0BDE-43FF-A622-CE276716B5CD,Unknown,,W,,,,W Park Privado,2023/09/12 23:03:18+00,23048 W Park Privado Calabasas 91302,EBBA2A6B-0BDE-43FF-A622-CE276716B5CD_23048_W_Park_Privado_Calabasas_91302,Park Privado,23048 W Park Privado Los Angeles 91302,,,,
45512,216642,,2068029060.0,,4433.0,,,North,,,Park Arroyo,,,,,,,,,,,,,,91302.0,,Los Angeles,Calabasas,Hidden Hills,,,,LA City,{D2554AB7-DA1B-46CA-9908-A9015E0E4D4A},0,,D2554AB7-DA1B-46CA-9908-A9015E0E4D4A,Unknown,,N,,,,N Park Arroyo,2023/09/12 23:03:18+00,4433 N Park Arroyo Calabasas 91302,D2554AB7-DA1B-46CA-9908-A9015E0E4D4A_4433_N_Park_Arroyo_Calabasas_91302,Park Arroyo,4433 N Park Arroyo Los Angeles 91302,,,,
45513,216643,,2068029060.0,,23056.0,,,West,,,Park Privado,,,,,,,,,,,,,,91302.0,,Los Angeles,Calabasas,Hidden Hills,,,,LA City,{6C22B48D-C06F-4882-AC74-3E73C03D4932},0,,6C22B48D-C06F-4882-AC74-3E73C03D4932,Unknown,,W,,,,W Park Privado,2023/09/12 23:03:18+00,23056 W Park Privado Calabasas 91302,6C22B48D-C06F-4882-AC74-3E73C03D4932_23056_W_Park_Privado_Calabasas_91302,Park Privado,23056 W Park Privado Los Angeles 91302,,,,
45514,216644,,2068029060.0,,23038.0,,,West,,,Park Privado,,,,,,,,,,,,,,91302.0,,Los Angeles,Calabasas,Hidden Hills,,,,LA City,{8EF9132E-D80F-4E6B-AE4B-E5B5D1C5B06E},0,,8EF9132E-D80F-4E6B-AE4B-E5B5D1C5B06E,Unknown,,W,,,,W Park Privado,2023/09/12 23:03:18+00,23038 W Park Privado Calabasas 91302,8EF9132E-D80F-4E6B-AE4B-E5B5D1C5B06E_23038_W_Park_Privado_Calabasas_91302,Park Privado,23038 W Park Privado Los Angeles 91302,,,,
45515,216645,,2068029060.0,,4473.0,,,North,,,Park Arroyo,,,,,,,,,,,,,,91302.0,,Los Angeles,Calabasas,Hidden Hills,,,,LA City,{D83030E7-38D5-46FE-A619-91A7CE1E7C97},0,,D83030E7-38D5-46FE-A619-91A7CE1E7C97,Unknown,,N,,,,N Park Arroyo,2023/09/12 23:03:18+00,4473 N Park Arroyo Calabasas 91302,D83030E7-38D5-46FE-A619-91A7CE1E7C97_4473_N_Park_Arroyo_Calabasas_91302,Park Arroyo,4473 N Park Arroyo Los Angeles 91302,,,,
45516,216646,,2068029060.0,,4465.0,,,North,,,Park Arroyo,,,,,,,,,,,,,,91302.0,,Los Angeles,Calabasas,Hidden Hills,,,,LA City,{39C18103-22FD-4245-B937-31DF8B110DC6},0,,39C18103-22FD-4245-B937-31DF8B110DC6,Unknown,,N,,,,N Park Arroyo,2023/09/12 23:03:18+00,4465 N Park Arroyo Calabasas 91302,39C18103-22FD-4245-B937-31DF8B110DC6_4465_N_Park_Arroyo_Calabasas_91302,Park Arroyo,4465 N Park Arroyo Los Angeles 91302,,,,
45517,216647,,2068029060.0,,4441.0,,,North,,,Park Arroyo,,,,,,,,,,,,,,91302.0,,Los Angeles,Calabasas,Hidden Hills,,,,LA City,{981F0156-F4F4-4411-BEEC-9138BB1FA6B2},0,,981F0156-F4F4-4411-BEEC-9138BB1FA6B2,Unknown,,N,,,,N Park Arroyo,2023/09/12 23:03:18+00,4441 N Park Arroyo Calabasas 91302,981F0156-F4F4-4411-BEEC-9138BB1FA6B2_4441_N_Park_Arroyo_Calabasas_91302,Park Arroyo,4441 N Park Arroyo Los Angeles 91302,,,,
45518,216648,,2068029060.0,,4457.0,,,North,,,Park Arroyo,,,,,,,,,,,,,,91302.0,,Los Angeles,Calabasas,Hidden Hills,,,,LA City,{8796E8CD-1725-41B1-8CB8-9DC338DD8E88},0,,8796E8CD-1725-41B1-8CB8-9DC338DD8E88,Unknown,,N,,,,N Park Arroyo,2023/09/12 23:03:18+00,4457 N Park Arroyo Calabasas 91302,8796E8CD-1725-41B1-8CB8-9DC338DD8E88_4457_N_Park_Arroyo_Calabasas_91302,Park Arroyo,4457 N Park Arroyo Los Angeles 91302,,,,
45519,216649,,2068029060.0,,23042.0,,,West,,,Park Privado,,,,,,,,,,,,,,91302.0,,Los Angeles,Calabasas,Hidden Hills,,,,LA City,{C142E179-09FC-4E20-AC66-4F53A8E5895C},0,,C142E179-09FC-4E20-AC66-4F53A8E5895C,Unknown,,W,,,,W Park Privado,2023/09/12 23:03:18+00,23042 W Park Privado Calabasas 91302,C142E179-09FC-4E20-AC66-4F53A8E5895C_23042_W_Park_Privado_Calabasas_91302,Park Privado,23042 W Park Privado Los Angeles 91302,,,,
45520,216650,,2068029060.0,,23035.0,,,West,,,Park Dulce,,,,,,,,,,,,,,91302.0,,Los Angeles,Calabasas,Hidden Hills,,,,LA City,{F6F896F8-0654-4702-9F74-7B8D4F8B1A5A},0,,F6F896F8-0654-4702-9F74-7B8D4F8B1A5A,Unknown,,W,,,,W Park Dulce,2023/09/12 23:03:18+00,23035 W Park Dulce Calabasas 91302,F6F896F8-0654-4702-9F74-7B8D4F8B1A5A_23035_W_Park_Dulce_Calabasas_91302,Park Dulce,23035 W Park Dulce Los Angeles 91302,,,,
45521,216651,,2068029060.0,,4453.0,,,North,,,Park Arroyo,,,,,,,,,,,,,,91302.0,,Los Angeles,Calabasas,Hidden Hills,,,,LA City,{1922EF6F-37AA-40EC-8A25-9AAF141C3809},0,,1922EF6F-37AA-40EC-8A25-9AAF141C3809,Unknown,,N,,,,N Park Arroyo,2023/09/12 23:03:18+00,4453 N Park Arroyo Calabasas 91302,1922EF6F-37AA-40EC-8A25-9AAF141C3809_4453_N_Park_Arroyo_Calabasas_91302,Park Arroyo,4453 N Park Arroyo Los Angeles 91302,,,,
45522,216652,,2068029060.0,,23041.0,,,West,,,Park Privado,,,,,,,,,,,,,,91302.0,,Los Angeles,Calabasas,Hidden Hills,,,,LA City,{39C82357-F4A2-4F24-8E1B-FA29D0E7259A},0,,39C82357-F4A2-4F24-8E1B-FA29D0E7259A,Unknown,,W,,,,W Park Privado,2023/09/12 23:03:18+00,23041 W Park Privado Calabasas 91302,39C82357-F4A2-4F24-8E1B-FA29D0E7259A_23041_W_Park_Privado_Calabasas_91302,Park Privado,23041 W Park Privado Los Angeles 91302,,,,
