fid,OBJECTID,OBJIDstr,AIN,NumPrefix,Number,NumSuffix,PreMod,PreDir,PreType,StArticle,StreetName,PostType,PostDir,PostMod,BldgID,BldgSource,BldgTypePl,BldgType,BldgName,FlrTypePl,FlrType,FlrName,UnitType,UnitName,ZipCode,Zip4,LegalComm,PostComm1,PostComm2,PostComm3,OtherComm1,OtherComm2,Source,SourceID,MADRank,AROIDstr,OIDstr,PropType,ObjID,PreDirAbbr,PostDirAbbr,PreTypeAbbr,PostTypeAbbr,FullName,UpdateDate,FullAddress,UniqueID,StName_EnerGov,FullAddress_EnerGov,MSAG_City,ESN,lon,lat
757222,1407477,,5420004005.0,,1939.0,,,North,,,Lake Shore,Avenue,,,,,,,,,,,,,90039.0,,Los Angeles,Los Angeles,,,,,LA City,{7F506F19-6F63-4245-97D4-E9B925C1D315},0,,7F506F19-6F63-4245-97D4-E9B925C1D315,Unknown,,N,,,Ave,N Lake Shore Ave,2023/09/12 23:03:18+00,1939 N Lake Shore Ave Los Angeles 90039,7F506F19-6F63-4245-97D4-E9B925C1D315_1939_N_Lake_Shore_Ave_Los_Angeles_90039,Lake Shore,1939 N Lake Shore Avenue Ave Los Angeles 90039,,,,
757223,1407478,,5420004006.0,,1933.0,,,North,,,Lake Shore,Avenue,,,,,,,,,,,,,90039.0,,Los Angeles,Los Angeles,,,,,LA City,{C6F77836-A74D-4641-89B4-B0A65EAD4D59},0,,C6F77836-A74D-4641-89B4-B0A65EAD4D59,Unknown,,N,,,Ave,N Lake Shore Ave,2023/09/12 23:03:18+00,1933 N Lake Shore Ave Los Angeles 90039,C6F77836-A74D-4641-89B4-B0A65EAD4D59_1933_N_Lake_Shore_Ave_Los_Angeles_90039,Lake Shore,1933 N Lake Shore Avenue Ave Los Angeles 90039,,,,
757224,1407479,,5420004007.0,,1927.0,,,North,,,Lake Shore,Avenue,,,,,,,,,,,,,90039.0,,Los Angeles,Los Angeles,,,,,LA City,{25D8D47B-73A4-4195-A88D-9236393720F5},0,,25D8D47B-73A4-4195-A88D-9236393720F5,Unknown,,N,,,Ave,N Lake Shore Ave,2023/09/12 23:03:18+00,1927 N Lake Shore Ave Los Angeles 90039,25D8D47B-73A4-4195-A88D-9236393720F5_1927_N_Lake_Shore_Ave_Los_Angeles_90039,Lake Shore,1927 N Lake Shore Avenue Ave Los Angeles 90039,,,,
757225,1407480,,5420004007.0,,1929.0,,,North,,,Lake Shore,Avenue,,,,,,,,,,,,,90039.0,,Los Angeles,Los Angeles,,,,,LA City,{8393B515-E031-4304-9807-694D64AB2C1B},0,,8393B515-E031-4304-9807-694D64AB2C1B,Unknown,,N,,,Ave,N Lake Shore Ave,2023/09/12 23:03:18+00,1929 N Lake Shore Ave Los Angeles 90039,8393B515-E031-4304-9807-694D64AB2C1B_1929_N_Lake_Shore_Ave_Los_Angeles_90039,Lake Shore,1929 N Lake Shore Avenue Ave Los Angeles 90039,,,,
757226,1407481,,5420004008.0,,1923.0,,,North,,,Lake Shore,Avenue,,,,,,,,,,,,,90039.0,,Los Angeles,Los Angeles,,,,,LA City,{3DFE66BB-E533-4F1D-A8DE-8757409B6E1A},0,,3DFE66BB-E533-4F1D-A8DE-8757409B6E1A,Unknown,,N,,,Ave,N Lake Shore Ave,2023/09/12 23:03:18+00,1923 N Lake Shore Ave Los Angeles 90039,3DFE66BB-E533-4F1D-A8DE-8757409B6E1A_1923_N_Lake_Shore_Ave_Los_Angeles_90039,Lake Shore,1923 N Lake Shore Avenue Ave Los Angeles 90039,,,,
757227,1407482,,5420004008.0,,1925.0,,,North,,,Lake Shore,Avenue,,,,,,,,,,,,,90039.0,,Los Angeles,Los Angeles,,,,,LA City,{3A4380C0-24B4-42BD-B8EB-EDF25BE06643},0,,3A4380C0-24B4-42BD-B8EB-EDF25BE06643,Unknown,,N,,,Ave,N Lake Shore Ave,2023/09/12 23:03:18+00,1925 N Lake Shore Ave Los Angeles 90039,3A4380C0-24B4-42BD-B8EB-EDF25BE06643_1925_N_Lake_Shore_Ave_Los_Angeles_90039,Lake Shore,1925 N Lake Shore Avenue Ave Los Angeles 90039,,,,
757228,1407483,,5420004009.0,,1917.0,,,North,,,Lake Shore,Avenue,,,,,,,,,,,,,90039.0,,Los Angeles,Los Angeles,,,,,LA City,{79FF5A2E-11D6-49E0-B681-936A8FFE6F35},0,,79FF5A2E-11D6-49E0-B681-936A8FFE6F35,Unknown,,N,,,Ave,N Lake Shore Ave,2023/09/12 23:03:18+00,1917 N Lake Shore Ave Los Angeles 90039,79FF5A2E-11D6-49E0-B681-936A8FFE6F35_1917_N_Lake_Shore_Ave_Los_Angeles_90039,Lake Shore,1917 N Lake Shore Avenue Ave Los Angeles 90039,,,,
757229,1407484,,5420004010.0,,1911.0,,,North,,,Lake Shore,Avenue,,,,,,,,,,,,,90039.0,,Los Angeles,Los Angeles,,,,,LA City,{878E3FF9-58E9-4EC8-AA95-19D7F56F3592},0,,878E3FF9-58E9-4EC8-AA95-19D7F56F3592,Unknown,,N,,,Ave,N Lake Shore Ave,2023/09/12 23:03:18+00,1911 N Lake Shore Ave Los Angeles 90039,878E3FF9-58E9-4EC8-AA95-19D7F56F3592_1911_N_Lake_Shore_Ave_Los_Angeles_90039,Lake Shore,1911 N Lake Shore Avenue Ave Los Angeles 90039,,,,
757230,1407485,,5420004011.0,,1907.0,,,North,,,Lake Shore,Avenue,,,,,,,,,,,,,90039.0,,Los Angeles,Los Angeles,,,,,LA City,{0BC6641F-9BFB-48D5-936F-BD8DEE4220CC},0,,0BC6641F-9BFB-48D5-936F-BD8DEE4220CC,Unknown,,N,,,Ave,N Lake Shore Ave,2023/09/12 23:03:18+00,1907 N Lake Shore Ave Los Angeles 90039,0BC6641F-9BFB-48D5-936F-BD8DEE4220CC_1907_N_Lake_Shore_Ave_Los_Angeles_90039,Lake Shore,1907 N Lake Shore Avenue Ave Los Angeles 90039,,,,
757231,1407486,,5420004012.0,,1903.0,,,North,,,Lake Shore,Avenue,,,,,,,,,,,,,90039.0,,Los Angeles,Los Angeles,,,,,LA City,{8B289F28-7E60-4C2F-9CC7-08EFEDA3033C},0,,8B289F28-7E60-4C2F-9CC7-08EFEDA3033C,Unknown,,N,,,Ave,N Lake Shore Ave,2023/09/12 23:03:18+00,1903 N Lake Shore Ave Los Angeles 90039,8B289F28-7E60-4C2F-9CC7-08EFEDA3033C_1903_N_Lake_Shore_Ave_Los_Angeles_90039,Lake Shore,1903 N Lake Shore Avenue Ave Los Angeles 90039,,,,
757232,1407487,,5420004012.0,,1961.0,,,West,,,Avalon,Street,,,,,,,,,,,,,90039.0,,Los Angeles,Los Angeles,,,,,LA City,{0179E7B1-6761-4604-A33A-3B6D59EE78D9},0,,0179E7B1-6761-4604-A33A-3B6D59EE78D9,Unknown,,W,,,St,W Avalon St,2023/09/12 23:03:18+00,1961 W Avalon St Los Angeles 90039,0179E7B1-6761-4604-A33A-3B6D59EE78D9_1961_W_Avalon_St_Los_Angeles_90039,Avalon,1961 W Avalon Street St Los Angeles 90039,,,,
757233,1407488,,5420004015.0,,1912.0,,,North,,,Alvarado,Street,,,,,,,,,,,,,90039.0,,Los Angeles,Los Angeles,,,,,LA City,{64AC0A68-E2F5-4164-8F5B-22CE3C5A59D7},0,,64AC0A68-E2F5-4164-8F5B-22CE3C5A59D7,Unknown,,N,,,St,N Alvarado St,2023/09/12 23:03:18+00,1912 N Alvarado St Los Angeles 90039,64AC0A68-E2F5-4164-8F5B-22CE3C5A59D7_1912_N_Alvarado_St_Los_Angeles_90039,Alvarado,1912 N Alvarado Street St Los Angeles 90039,,,,
757234,1407489,,5420004016.0,,1916.0,,,North,,,Alvarado,Street,,,,,,,,,,,,,90039.0,,Los Angeles,Los Angeles,,,,,LA City,{A3132387-D9D7-4723-A020-F779BFCF8C13},0,,A3132387-D9D7-4723-A020-F779BFCF8C13,Unknown,,N,,,St,N Alvarado St,2023/09/12 23:03:18+00,1916 N Alvarado St Los Angeles 90039,A3132387-D9D7-4723-A020-F779BFCF8C13_1916_N_Alvarado_St_Los_Angeles_90039,Alvarado,1916 N Alvarado Street St Los Angeles 90039,,,,
757235,1407490,,5420004017.0,,1922.0,,,North,,,Alvarado,Street,,,,,,,,,,,,,90039.0,,Los Angeles,Los Angeles,,,,,LA City,{23E3053B-4822-4D96-95C3-BCC8E4E44418},0,,23E3053B-4822-4D96-95C3-BCC8E4E44418,Unknown,,N,,,St,N Alvarado St,2023/09/12 23:03:18+00,1922 N Alvarado St Los Angeles 90039,23E3053B-4822-4D96-95C3-BCC8E4E44418_1922_N_Alvarado_St_Los_Angeles_90039,Alvarado,1922 N Alvarado Street St Los Angeles 90039,,,,
757236,1407491,,5420004018.0,,1926.0,,,North,,,Alvarado,Street,,,,,,,,,,,,,90039.0,,Los Angeles,Los Angeles,,,,,LA City,{C1D5B4FE-6C29-4439-B2DA-5E2A0BB337E4},0,,C1D5B4FE-6C29-4439-B2DA-5E2A0BB337E4,Unknown,,N,,,St,N Alvarado St,2023/09/12 23:03:18+00,1926 N Alvarado St Los Angeles 90039,C1D5B4FE-6C29-4439-B2DA-5E2A0BB337E4_1926_N_Alvarado_St_Los_Angeles_90039,Alvarado,1926 N Alvarado Street St Los Angeles 90039,,,,
757237,1407492,,5420004019.0,,1932.0,,,North,,,Alvarado,Street,,,,,,,,,,,,,90039.0,,Los Angeles,Los Angeles,,,,,LA City,{A93C81DF-5F9D-4B31-86E1-EB2A3FBC0978},0,,A93C81DF-5F9D-4B31-86E1-EB2A3FBC0978,Unknown,,N,,,St,N Alvarado St,2023/09/12 23:03:18+00,1932 N Alvarado St Los Angeles 90039,A93C81DF-5F9D-4B31-86E1-EB2A3FBC0978_1932_N_Alvarado_St_Los_Angeles_90039,Alvarado,1932 N Alvarado Street St Los Angeles 90039,,,,
757238,1407493,,5420004019.0,,1934.0,,,North,,,Alvarado,Street,,,,,,,,,,,,,90039.0,,Los Angeles,Los Angeles,,,,,LA City,{62207F18-FA1F-4AA7-8BA7-B4E717A3CBFC},0,,62207F18-FA1F-4AA7-8BA7-B4E717A3CBFC,Unknown,,N,,,St,N Alvarado St,2023/09/12 23:03:18+00,1934 N Alvarado St Los Angeles 90039,62207F18-FA1F-4AA7-8BA7-B4E717A3CBFC_1934_N_Alvarado_St_Los_Angeles_90039,Alvarado,1934 N Alvarado Street St Los Angeles 90039,,,,
757239,1407494,,5420004020.0,,1936.0,,,North,,,Alvarado,Street,,,,,,,,,,,,,90039.0,,Los Angeles,Los Angeles,,,,,LA City,{B50DD027-6994-4BE0-B58D-176B12DBC6CE},0,,B50DD027-6994-4BE0-B58D-176B12DBC6CE,Unknown,,N,,,St,N Alvarado St,2023/09/12 23:03:18+00,1936 N Alvarado St Los Angeles 90039,B50DD027-6994-4BE0-B58D-176B12DBC6CE_1936_N_Alvarado_St_Los_Angeles_90039,Alvarado,1936 N Alvarado Street St Los Angeles 90039,,,,
757240,1407495,,5420004021.0,,1942.0,,,North,,,Alvarado,Street,,,,,,,,,,,,,90039.0,,Los Angeles,Los Angeles,,,,,LA City,{E6A8EDC4-C687-4D13-8F96-5B909F05FBCD},0,,E6A8EDC4-C687-4D13-8F96-5B909F05FBCD,Unknown,,N,,,St,N Alvarado St,2023/09/12 23:03:18+00,1942 N Alvarado St Los Angeles 90039,E6A8EDC4-C687-4D13-8F96-5B909F05FBCD_1942_N_Alvarado_St_Los_Angeles_90039,Alvarado,1942 N Alvarado Street St Los Angeles 90039,,,,
757241,1407496,,5420004023.0,,1948.0,,,North,,,Alvarado,Street,,,,,,,,,,,,,90039.0,,Los Angeles,Los Angeles,,,,,LA City,{D4A8C8E2-2E86-4EC6-9FE9-852AD5484CC7},0,,D4A8C8E2-2E86-4EC6-9FE9-852AD5484CC7,Unknown,,N,,,St,N Alvarado St,2023/09/12 23:03:18+00,1948 N Alvarado St Los Angeles 90039,D4A8C8E2-2E86-4EC6-9FE9-852AD5484CC7_1948_N_Alvarado_St_Los_Angeles_90039,Alvarado,1948 N Alvarado Street St Los Angeles 90039,,,,
757242,1407497,,5420004025.0,,1954.0,,,North,,,Alvarado,Street,,,,,,,,,,,,,90039.0,,Los Angeles,Los Angeles,,,,,LA City,{5B6EBD77-0100-4DA5-B293-BEAC131DA6C3},0,,5B6EBD77-0100-4DA5-B293-BEAC131DA6C3,Unknown,,N,,,St,N Alvarado St,2023/09/12 23:03:18+00,1954 N Alvarado St Los Angeles 90039,5B6EBD77-0100-4DA5-B293-BEAC131DA6C3_1954_N_Alvarado_St_Los_Angeles_90039,Alvarado,1954 N Alvarado Street St Los Angeles 90039,,,,
757243,1407498,,5420004025.0,,1952.0,,,North,,,Alvarado,Street,,,,,,,,,,,,,90039.0,,Los Angeles,Los Angeles,,,,,LA City,{DC11D7FB-331E-48AB-90AD-86A74DCD507A},0,,DC11D7FB-331E-48AB-90AD-86A74DCD507A,Unknown,,N,,,St,N Alvarado St,2023/09/12 23:03:18+00,1952 N Alvarado St Los Angeles 90039,DC11D7FB-331E-48AB-90AD-86A74DCD507A_1952_N_Alvarado_St_Los_Angeles_90039,Alvarado,1952 N Alvarado Street St Los Angeles 90039,,,,
757244,1407499,,5420004027.0,,1947.0,,,North,,,Lake Shore,Avenue,,,,,,,,,,,,,90039.0,,Los Angeles,Los Angeles,,,,,LA City,{7233AC2D-B27C-41DE-9CBD-B03ACB32925D},0,,7233AC2D-B27C-41DE-9CBD-B03ACB32925D,Unknown,,N,,,Ave,N Lake Shore Ave,2023/09/12 23:03:18+00,1947 N Lake Shore Ave Los Angeles 90039,7233AC2D-B27C-41DE-9CBD-B03ACB32925D_1947_N_Lake_Shore_Ave_Los_Angeles_90039,Lake Shore,1947 N Lake Shore Avenue Ave Los Angeles 90039,,,,
757245,1407500,,5420004027.0,,1949.0,,,North,,,Lake Shore,Avenue,,,,,,,,,,,,,90039.0,,Los Angeles,Los Angeles,,,,,LA City,{9EC8A93E-D73D-4FDF-BA87-4A5664D20C93},0,,9EC8A93E-D73D-4FDF-BA87-4A5664D20C93,Unknown,,N,,,Ave,N Lake Shore Ave,2023/09/12 23:03:18+00,1949 N Lake Shore Ave Los Angeles 90039,9EC8A93E-D73D-4FDF-BA87-4A5664D20C93_1949_N_Lake_Shore_Ave_Los_Angeles_90039,Lake Shore,1949 N Lake Shore Avenue Ave Los Angeles 90039,,,,
757246,1407501,,5420004030.0,,2016.0,,,West,,,Ewing,Street,,,,,,,,,,,,,90039.0,,Los Angeles,Los Angeles,,,,,LA City,{41675906-EC76-4E82-9FBB-DA1991DEC8C0},0,,41675906-EC76-4E82-9FBB-DA1991DEC8C0,Unknown,,W,,,St,W Ewing St,2023/09/12 23:03:18+00,2016 W Ewing St Los Angeles 90039,41675906-EC76-4E82-9FBB-DA1991DEC8C0_2016_W_Ewing_St_Los_Angeles_90039,Ewing,2016 W Ewing Street St Los Angeles 90039,,,,
757247,1407502,,5420004032.0,,1908.0,,,North,,,Alvarado,Street,,,,,,,,,,,,,90039.0,,Los Angeles,Los Angeles,,,,,LA City,{A8EDFCF7-D94A-4E5A-933B-05EC094D40DA},0,,A8EDFCF7-D94A-4E5A-933B-05EC094D40DA,Unknown,,N,,,St,N Alvarado St,2023/09/12 23:03:18+00,1908 N Alvarado St Los Angeles 90039,A8EDFCF7-D94A-4E5A-933B-05EC094D40DA_1908_N_Alvarado_St_Los_Angeles_90039,Alvarado,1908 N Alvarado Street St Los Angeles 90039,,,,
757248,1407503,,5420004034.0,,1902.0,,,North,,,Alvarado,Street,,,,,,,,,,,,,90039.0,,Los Angeles,Los Angeles,,,,,LA City,{A76DBF6C-0D70-4F1E-8335-4499C1FC256C},0,,A76DBF6C-0D70-4F1E-8335-4499C1FC256C,Unknown,,N,,,St,N Alvarado St,2023/09/12 23:03:18+00,1902 N Alvarado St Los Angeles 90039,A76DBF6C-0D70-4F1E-8335-4499C1FC256C_1902_N_Alvarado_St_Los_Angeles_90039,Alvarado,1902 N Alvarado Street St Los Angeles 90039,,,,
757249,1407504,,5420004035.0,,1965.0,,,West,,,Avalon,Street,,,,,,,,,,,,,90039.0,,Los Angeles,Los Angeles,,,,,Assessor,{7C79E0EA-41BC-4E70-AD42-9E8A11D76392},0,,7C79E0EA-41BC-4E70-AD42-9E8A11D76392,Unknown,,W,,,St,W Avalon St,2024/04/27 17:13:09+00,1965 W Avalon St Los Angeles 90039,7C79E0EA-41BC-4E70-AD42-9E8A11D76392_1965_W_Avalon_St_Los_Angeles_90039,Avalon,1965 W Avalon Street St Los Angeles 90039,,,,
757250,1407505,,5420004900.0,,1953.0,,,North,,,Lake Shore,Avenue,,,,,,,,,,,,,90039.0,,Los Angeles,Los Angeles,,,,,LA City,{67EE7029-14E1-4342-B93D-4B747AABCD2E},0,,67EE7029-14E1-4342-B93D-4B747AABCD2E,Unknown,,N,,,Ave,N Lake Shore Ave,2023/09/12 23:03:18+00,1953 N Lake Shore Ave Los Angeles 90039,67EE7029-14E1-4342-B93D-4B747AABCD2E_1953_N_Lake_Shore_Ave_Los_Angeles_90039,Lake Shore,1953 N Lake Shore Avenue Ave Los Angeles 90039,,,,
757251,1407506,,5420005001.0,,2056.0,,,North,,,Alvarado,Street,,,,,,,,,,,,,90039.0,,Los Angeles,Los Angeles,,,,,LA City,{C9E05C37-39F1-4425-9B3F-757F6CB4494D},0,,C9E05C37-39F1-4425-9B3F-757F6CB4494D,Unknown,,N,,,St,N Alvarado St,2023/09/12 23:03:18+00,2056 N Alvarado St Los Angeles 90039,C9E05C37-39F1-4425-9B3F-757F6CB4494D_2056_N_Alvarado_St_Los_Angeles_90039,Alvarado,2056 N Alvarado Street St Los Angeles 90039,,,,
757252,1407507,,5420005003.0,,2022.0,,,West,,,Baxter,Street,,,,,,,,,,,,,90039.0,,Los Angeles,Los Angeles,,,,,LA City,{41F466BE-6A94-4629-9ADA-C0D5E9B42F00},0,,41F466BE-6A94-4629-9ADA-C0D5E9B42F00,Unknown,,W,,,St,W Baxter St,2023/09/12 23:03:18+00,2022 W Baxter St Los Angeles 90039,41F466BE-6A94-4629-9ADA-C0D5E9B42F00_2022_W_Baxter_St_Los_Angeles_90039,Baxter,2022 W Baxter Street St Los Angeles 90039,,,,
757253,1407508,,5420005004.0,,2020.0,,,West,,,Baxter,Street,,,,,,,,,,,,,90039.0,,Los Angeles,Los Angeles,,,,,LA City,{D247DBFE-1A52-4066-8C94-868F9C9ABBE8},0,,D247DBFE-1A52-4066-8C94-868F9C9ABBE8,Unknown,,W,,,St,W Baxter St,2023/09/12 23:03:18+00,2020 W Baxter St Los Angeles 90039,D247DBFE-1A52-4066-8C94-868F9C9ABBE8_2020_W_Baxter_St_Los_Angeles_90039,Baxter,2020 W Baxter Street St Los Angeles 90039,,,,
757254,1407509,,5420005004.0,,2018.0,,,West,,,Baxter,Street,,,,,,,,,,,,,90039.0,,Los Angeles,Los Angeles,,,,,LA City,{7825C456-F662-4F7A-A4E4-D971B0DD4CC3},0,,7825C456-F662-4F7A-A4E4-D971B0DD4CC3,Unknown,,W,,,St,W Baxter St,2023/09/12 23:03:18+00,2018 W Baxter St Los Angeles 90039,7825C456-F662-4F7A-A4E4-D971B0DD4CC3_2018_W_Baxter_St_Los_Angeles_90039,Baxter,2018 W Baxter Street St Los Angeles 90039,,,,
757255,1407510,,5420005005.0,,2014.0,,,West,,,Baxter,Street,,,,,,,,,,,,,90039.0,,Los Angeles,Los Angeles,,,,,LA City,{D8229807-E102-4B7C-9CB6-9BFEF5087426},0,,D8229807-E102-4B7C-9CB6-9BFEF5087426,Unknown,,W,,,St,W Baxter St,2023/09/12 23:03:18+00,2014 W Baxter St Los Angeles 90039,D8229807-E102-4B7C-9CB6-9BFEF5087426_2014_W_Baxter_St_Los_Angeles_90039,Baxter,2014 W Baxter Street St Los Angeles 90039,,,,
757256,1407511,,5420005006.0,,2000.0,,,,,,Baxter,Street,,,,,,,,,,,,,90039.0,,Los Angeles,Los Angeles,,,,,Assessor,{44AE513C-CF24-47BC-ACF8-AF33D52FA07E},0,,44AE513C-CF24-47BC-ACF8-AF33D52FA07E,Unknown,,,,,St,Baxter St,2024/04/27 17:13:09+00,2000 Baxter St Los Angeles 90039,44AE513C-CF24-47BC-ACF8-AF33D52FA07E_2000_Baxter_St_Los_Angeles_90039,Baxter,2000 Baxter Street St Los Angeles 90039,,,,
757257,1407512,,5420005007.0,,2055.0,,,North,,,Lake Shore,Avenue,,,,,,,,,,,,,90039.0,,Los Angeles,Los Angeles,,,,,LA City,{270A2E45-AEDF-4858-B6C4-069D74290C13},0,,270A2E45-AEDF-4858-B6C4-069D74290C13,Unknown,,N,,,Ave,N Lake Shore Ave,2023/09/12 23:03:18+00,2055 N Lake Shore Ave Los Angeles 90039,270A2E45-AEDF-4858-B6C4-069D74290C13_2055_N_Lake_Shore_Ave_Los_Angeles_90039,Lake Shore,2055 N Lake Shore Avenue Ave Los Angeles 90039,,,,
