fid,OBJECTID,OBJIDstr,AIN,NumPrefix,Number,NumSuffix,PreMod,PreDir,PreType,StArticle,StreetName,PostType,PostDir,PostMod,BldgID,BldgSource,BldgTypePl,BldgType,BldgName,FlrTypePl,FlrType,FlrName,UnitType,UnitName,ZipCode,Zip4,LegalComm,PostComm1,PostComm2,PostComm3,OtherComm1,OtherComm2,Source,SourceID,MADRank,AROIDstr,OIDstr,PropType,ObjID,PreDirAbbr,PostDirAbbr,PreTypeAbbr,PostTypeAbbr,FullName,UpdateDate,FullAddress,UniqueID,StName_EnerGov,FullAddress_EnerGov,MSAG_City,ESN,lon,lat
404341,925346,,4204008017.0,,5974.0,,,West,,,Jefferson,Boulevard,,,,,,,,,,,,,90016.0,,Los Angeles,Los Angeles,,,,,LA City,{4B9F1917-7337-4241-964B-A1CC6E3AAA76},0,,4B9F1917-7337-4241-964B-A1CC6E3AAA76,Unknown,,W,,,Blvd,W Jefferson Blvd,2023/09/12 23:03:18+00,5974 W Jefferson Blvd Los Angeles 90016,4B9F1917-7337-4241-964B-A1CC6E3AAA76_5974_W_Jefferson_Blvd_Los_Angeles_90016,Jefferson,5974 W Jefferson Boulevard Blvd Los Angeles 90016,,,,
404342,925347,,4204008018.0,,3625.0,,,South,,,Holdrege,Avenue,,,,,,,,,,,,,90016.0,,Los Angeles,Los Angeles,,,,,LA City,{7EC8245A-5940-4DC7-916B-A9A388B9C72E},0,,7EC8245A-5940-4DC7-916B-A9A388B9C72E,Unknown,,S,,,Ave,S Holdrege Ave,2023/09/12 23:03:18+00,3625 S Holdrege Ave Los Angeles 90016,7EC8245A-5940-4DC7-916B-A9A388B9C72E_3625_S_Holdrege_Ave_Los_Angeles_90016,Holdrege,3625 S Holdrege Avenue Ave Los Angeles 90016,,,,
404343,925348,,4204008018.0,,3629.0,,,South,,,Holdrege,Avenue,,,,,,,,,,,,,90016.0,,Los Angeles,Los Angeles,,,,,LA City,{5A2BD4B1-1D36-448B-A111-5BCC6AEC4B93},0,,5A2BD4B1-1D36-448B-A111-5BCC6AEC4B93,Unknown,,S,,,Ave,S Holdrege Ave,2023/09/12 23:03:18+00,3629 S Holdrege Ave Los Angeles 90016,5A2BD4B1-1D36-448B-A111-5BCC6AEC4B93_3629_S_Holdrege_Ave_Los_Angeles_90016,Holdrege,3629 S Holdrege Avenue Ave Los Angeles 90016,,,,
404344,925349,,4204008018.0,,3627.0,,,South,,,Holdrege,Avenue,,,,,,,,,,,,,90016.0,,Los Angeles,Los Angeles,,,,,LA City,{A099F46F-8BAE-4B6A-BAED-21EC86072F93},0,,A099F46F-8BAE-4B6A-BAED-21EC86072F93,Unknown,,S,,,Ave,S Holdrege Ave,2023/09/12 23:03:18+00,3627 S Holdrege Ave Los Angeles 90016,A099F46F-8BAE-4B6A-BAED-21EC86072F93_3627_S_Holdrege_Ave_Los_Angeles_90016,Holdrege,3627 S Holdrege Avenue Ave Los Angeles 90016,,,,
404345,925350,,4204008030.0,,3751.0,,,South,,,Lenawee,Avenue,,,,,,,,,,,,,90016.0,,Los Angeles,Los Angeles,,,,,LA City,{07A0A8A0-A11D-4FCC-B6CF-B04BF94A6669},0,,07A0A8A0-A11D-4FCC-B6CF-B04BF94A6669,Unknown,,S,,,Ave,S Lenawee Ave,2023/09/12 23:03:18+00,3751 S Lenawee Ave Los Angeles 90016,07A0A8A0-A11D-4FCC-B6CF-B04BF94A6669_3751_S_Lenawee_Ave_Los_Angeles_90016,Lenawee,3751 S Lenawee Avenue Ave Los Angeles 90016,,,,
404346,925351,,4204008030.0,,5910.0,,,West,,,Bowcroft,Street,,,,,,,,,,,,,90016.0,,Los Angeles,Los Angeles,,,,,LA City,{3197FBE8-613D-4911-88A1-0AE1BD3638CC},0,,3197FBE8-613D-4911-88A1-0AE1BD3638CC,Unknown,,W,,,St,W Bowcroft St,2023/09/12 23:03:18+00,5910 W Bowcroft St Los Angeles 90016,3197FBE8-613D-4911-88A1-0AE1BD3638CC_5910_W_Bowcroft_St_Los_Angeles_90016,Bowcroft,5910 W Bowcroft Street St Los Angeles 90016,,,,
404347,925352,,4204008031.0,,5922.0,,,West,,,Bowcroft,Street,,,,,,,,,,,,,90016.0,,Los Angeles,Los Angeles,,,,,LA City,{BC010C66-480A-4BA8-B676-0C120C9B79D3},0,,BC010C66-480A-4BA8-B676-0C120C9B79D3,Unknown,,W,,,St,W Bowcroft St,2023/09/12 23:03:18+00,5922 W Bowcroft St Los Angeles 90016,BC010C66-480A-4BA8-B676-0C120C9B79D3_5922_W_Bowcroft_St_Los_Angeles_90016,Bowcroft,5922 W Bowcroft Street St Los Angeles 90016,,,,
404348,925353,,4204008031.0,,5920.0,,,West,,,Bowcroft,Street,,,,,,,,,,,,,90016.0,,Los Angeles,Los Angeles,,,,,LA City,{CC9D291C-5753-4590-ABFB-8093341D62D6},0,,CC9D291C-5753-4590-ABFB-8093341D62D6,Unknown,,W,,,St,W Bowcroft St,2023/09/12 23:03:18+00,5920 W Bowcroft St Los Angeles 90016,CC9D291C-5753-4590-ABFB-8093341D62D6_5920_W_Bowcroft_St_Los_Angeles_90016,Bowcroft,5920 W Bowcroft Street St Los Angeles 90016,,,,
404350,925355,,4204008035.0,,5966.0,,,West,,,Bowcroft,Street,,,,,,,,,,,,,90016.0,,Los Angeles,Los Angeles,,,,,LA City,{09621A09-3E67-44F0-A8F3-21A50FBCAA82},0,,09621A09-3E67-44F0-A8F3-21A50FBCAA82,Unknown,,W,,,St,W Bowcroft St,2023/09/12 23:03:18+00,5966 W Bowcroft St Los Angeles 90016,09621A09-3E67-44F0-A8F3-21A50FBCAA82_5966_W_Bowcroft_St_Los_Angeles_90016,Bowcroft,5966 W Bowcroft Street St Los Angeles 90016,,,,
404351,925356,,4204008045.0,,5935.0,,,,,,Bowcroft,Street,,,,,,,,,,,,,90016.0,,Los Angeles,Los Angeles,,,,,Assessor,{643BD5BF-7B8D-4BD2-B96D-C6ACF8521FE6},0,,643BD5BF-7B8D-4BD2-B96D-C6ACF8521FE6,Unknown,,,,,St,Bowcroft St,2024/04/27 17:13:09+00,5935 Bowcroft St Los Angeles 90016,643BD5BF-7B8D-4BD2-B96D-C6ACF8521FE6_5935_Bowcroft_St_Los_Angeles_90016,Bowcroft,5935 Bowcroft Street St Los Angeles 90016,,,,
404352,925357,,4204008059.0,,5900.0,,,West,,,Obama,Boulevard,,,,,,,,,,,,,90016.0,,Los Angeles,Los Angeles,,,,,LA City,{3C636D32-9A55-48C2-BAD6-499EA015732B},0,,3C636D32-9A55-48C2-BAD6-499EA015732B,Unknown,,W,,,Blvd,W Obama Blvd,2023/09/12 23:03:18+00,5900 W Obama Blvd Los Angeles 90016,3C636D32-9A55-48C2-BAD6-499EA015732B_5900_W_Obama_Blvd_Los_Angeles_90016,Obama,5900 W Obama Boulevard Blvd Los Angeles 90016,,,,
404353,925358,,4204008060.0,,3633.0,,,South,,,Lenawee,Avenue,,,,,,,,,,,,,90016.0,,Los Angeles,Los Angeles,,,,,LA City,{F2884C56-2CAE-4757-8FE0-938943B38A22},0,,F2884C56-2CAE-4757-8FE0-938943B38A22,Unknown,,S,,,Ave,S Lenawee Ave,2023/09/12 23:03:18+00,3633 S Lenawee Ave Los Angeles 90016,F2884C56-2CAE-4757-8FE0-938943B38A22_3633_S_Lenawee_Ave_Los_Angeles_90016,Lenawee,3633 S Lenawee Avenue Ave Los Angeles 90016,,,,
404354,925359,,4204008061.0,,3647.0,,,South,,,Lenawee,Avenue,,,,,,,,,,,,,90016.0,,Los Angeles,Los Angeles,,,,,LA City,{6C6D01A0-E8C3-4373-9991-994856794071},0,,6C6D01A0-E8C3-4373-9991-994856794071,Unknown,,S,,,Ave,S Lenawee Ave,2023/09/12 23:03:18+00,3647 S Lenawee Ave Los Angeles 90016,6C6D01A0-E8C3-4373-9991-994856794071_3647_S_Lenawee_Ave_Los_Angeles_90016,Lenawee,3647 S Lenawee Avenue Ave Los Angeles 90016,,,,
404355,925360,,4204008061.0,,3643.0,,,South,,,Lenawee,Avenue,,,,,,,,,,,,,90016.0,,Los Angeles,Los Angeles,,,,,LA City,{DA5A6F6F-D873-47A8-BA12-C600EFE266FC},0,,DA5A6F6F-D873-47A8-BA12-C600EFE266FC,Unknown,,S,,,Ave,S Lenawee Ave,2023/09/12 23:03:18+00,3643 S Lenawee Ave Los Angeles 90016,DA5A6F6F-D873-47A8-BA12-C600EFE266FC_3643_S_Lenawee_Ave_Los_Angeles_90016,Lenawee,3643 S Lenawee Avenue Ave Los Angeles 90016,,,,
404356,925361,,4204008062.0,,3661.0,,,South,,,Lenawee,Avenue,,,,,,,,,,,,,90016.0,,Los Angeles,Los Angeles,,,,,LA City,{D7AE2493-29B0-40CE-BF1F-85D86B5D9202},0,,D7AE2493-29B0-40CE-BF1F-85D86B5D9202,Unknown,,S,,,Ave,S Lenawee Ave,2023/09/12 23:03:18+00,3661 S Lenawee Ave Los Angeles 90016,D7AE2493-29B0-40CE-BF1F-85D86B5D9202_3661_S_Lenawee_Ave_Los_Angeles_90016,Lenawee,3661 S Lenawee Avenue Ave Los Angeles 90016,,,,
404357,925362,,4204008062.0,,3655.0,,,South,,,Lenawee,Avenue,,,,,,,,,,,,,90016.0,,Los Angeles,Los Angeles,,,,,LA City,{C07CD254-A598-45C4-8D1E-F1538AF0435A},0,,C07CD254-A598-45C4-8D1E-F1538AF0435A,Unknown,,S,,,Ave,S Lenawee Ave,2023/09/12 23:03:18+00,3655 S Lenawee Ave Los Angeles 90016,C07CD254-A598-45C4-8D1E-F1538AF0435A_3655_S_Lenawee_Ave_Los_Angeles_90016,Lenawee,3655 S Lenawee Avenue Ave Los Angeles 90016,,,,
404358,925363,,4204008064.0,,5915.0,,,West,,,Bowcroft,Street,,,,,,,,,,,,,90016.0,,Los Angeles,Los Angeles,,,,,LA City,{DD10FC5F-D68D-46FF-9447-A52BAB1910EA},0,,DD10FC5F-D68D-46FF-9447-A52BAB1910EA,Unknown,,W,,,St,W Bowcroft St,2023/09/12 23:03:18+00,5915 W Bowcroft St Los Angeles 90016,DD10FC5F-D68D-46FF-9447-A52BAB1910EA_5915_W_Bowcroft_St_Los_Angeles_90016,Bowcroft,5915 W Bowcroft Street St Los Angeles 90016,,,,
404359,925364,,4204008068.0,,5960.0,,,West,,,Bowcroft,Street,,,,,,,,,,,,,90016.0,,Los Angeles,Los Angeles,,,,,LA City,{B498DEB3-43BF-435B-904E-75DC164AA5F4},0,,B498DEB3-43BF-435B-904E-75DC164AA5F4,Unknown,,W,,,St,W Bowcroft St,2023/09/12 23:03:18+00,5960 W Bowcroft St Los Angeles 90016,B498DEB3-43BF-435B-904E-75DC164AA5F4_5960_W_Bowcroft_St_Los_Angeles_90016,Bowcroft,5960 W Bowcroft Street St Los Angeles 90016,,,,
404360,925365,,4204008070.0,,3641.0,,,South,,,Holdrege,Avenue,,,,,,,,,,,,101-103,90016.0,,Los Angeles,Los Angeles,,,,,LA City,{EA4EC3BB-160B-4C4A-B0AE-F07B3A57FF28},0,,EA4EC3BB-160B-4C4A-B0AE-F07B3A57FF28,Unknown,,S,,,Ave,S Holdrege Ave,2023/09/12 23:03:18+00,3641 S Holdrege Ave 101-103 Los Angeles 90016,EA4EC3BB-160B-4C4A-B0AE-F07B3A57FF28_3641_S_Holdrege_Ave_101-103_Los_Angeles_90016,Holdrege,3641 S Holdrege Avenue Ave 101-103 Los Angeles 90016,,,,
404361,925366,,4204008072.0,,5978.0,,,West,,,Bowcroft,Street,,,,,,,,,,,,,90016.0,,Los Angeles,Los Angeles,,,,,LA City,{E3D873A3-60D7-453F-B12F-5AF6A65386D2},0,,E3D873A3-60D7-453F-B12F-5AF6A65386D2,Unknown,,W,,,St,W Bowcroft St,2023/09/12 23:03:18+00,5978 W Bowcroft St Los Angeles 90016,E3D873A3-60D7-453F-B12F-5AF6A65386D2_5978_W_Bowcroft_St_Los_Angeles_90016,Bowcroft,5978 W Bowcroft Street St Los Angeles 90016,,,,
404362,925367,,4204008075.0,,5950.0,,,West,,,Bowcroft,Street,,,,,,,,,,,,,90016.0,,Los Angeles,Los Angeles,,,,,LA City,{9A03B14A-DC55-4C19-A04B-A915FF303E3D},0,,9A03B14A-DC55-4C19-A04B-A915FF303E3D,Unknown,,W,,,St,W Bowcroft St,2023/09/12 23:03:18+00,5950 W Bowcroft St Los Angeles 90016,9A03B14A-DC55-4C19-A04B-A915FF303E3D_5950_W_Bowcroft_St_Los_Angeles_90016,Bowcroft,5950 W Bowcroft Street St Los Angeles 90016,,,,
404363,925368,,4204008903.0,,6000.0,,,West,,,Jefferson,Boulevard,,,,,,,,,,,,,90016.0,,Los Angeles,Los Angeles,,,,,LA City,{A0421E3D-ED21-499D-9C43-0B20A9496DAF},0,,A0421E3D-ED21-499D-9C43-0B20A9496DAF,Unknown,,W,,,Blvd,W Jefferson Blvd,2023/09/12 23:03:18+00,6000 W Jefferson Blvd Los Angeles 90016,A0421E3D-ED21-499D-9C43-0B20A9496DAF_6000_W_Jefferson_Blvd_Los_Angeles_90016,Jefferson,6000 W Jefferson Boulevard Blvd Los Angeles 90016,,,,
404364,925380,,4204010020.0,,3697.0,,,South,,,La Cienega,Boulevard,,,,,,,,,,,,1-16,90016.0,,Los Angeles,Los Angeles,,,,,LA City,{4E7E64B2-9D6D-4972-933C-63777DEE4583},0,,4E7E64B2-9D6D-4972-933C-63777DEE4583,Unknown,,S,,,Blvd,S La Cienega Blvd,2023/09/12 23:03:18+00,3697 S La Cienega Blvd 1-16 Los Angeles 90016,4E7E64B2-9D6D-4972-933C-63777DEE4583_3697_S_La_Cienega_Blvd_1-16_Los_Angeles_90016,La Cienega,3697 S La Cienega Boulevard Blvd 1-16 Los Angeles 90016,,,,
404365,925381,,4204010024.0,,5844.0,,,West,,,Bowcroft,Street,,,,,,,,,,,,,90016.0,,Los Angeles,Los Angeles,,,,,LA City,{FFDAD6F9-BCF6-455B-8542-6874953DD3F1},0,,FFDAD6F9-BCF6-455B-8542-6874953DD3F1,Unknown,,W,,,St,W Bowcroft St,2023/09/12 23:03:18+00,5844 W Bowcroft St Los Angeles 90016,FFDAD6F9-BCF6-455B-8542-6874953DD3F1_5844_W_Bowcroft_St_Los_Angeles_90016,Bowcroft,5844 W Bowcroft Street St Los Angeles 90016,,,,
404366,925382,,4204010024.0,,5862.0,,,West,,,Bowcroft,Street,,,,,,,,,,,,,90016.0,,Los Angeles,Los Angeles,,,,,LA City,{841C6F4D-784D-4F80-A225-7BFD38ECBFF5},0,,841C6F4D-784D-4F80-A225-7BFD38ECBFF5,Unknown,,W,,,St,W Bowcroft St,2023/09/12 23:03:18+00,5862 W Bowcroft St Los Angeles 90016,841C6F4D-784D-4F80-A225-7BFD38ECBFF5_5862_W_Bowcroft_St_Los_Angeles_90016,Bowcroft,5862 W Bowcroft Street St Los Angeles 90016,,,,
404367,925383,,4204010024.0,,5854.0,,,West,,,Bowcroft,Street,,,,,,,,,,,,,90016.0,,Los Angeles,Los Angeles,,,,,LA City,{3946D4A8-992D-42C4-80D5-D527DCAE4D65},0,,3946D4A8-992D-42C4-80D5-D527DCAE4D65,Unknown,,W,,,St,W Bowcroft St,2023/09/12 23:03:18+00,5854 W Bowcroft St Los Angeles 90016,3946D4A8-992D-42C4-80D5-D527DCAE4D65_5854_W_Bowcroft_St_Los_Angeles_90016,Bowcroft,5854 W Bowcroft Street St Los Angeles 90016,,,,
404368,925384,,4204010024.0,,5850.0,,,West,,,Bowcroft,Street,,,,,,,,,,,,,90016.0,,Los Angeles,Los Angeles,,,,,LA City,{9944873A-ED2C-4395-907E-0E343A4067B9},0,,9944873A-ED2C-4395-907E-0E343A4067B9,Unknown,,W,,,St,W Bowcroft St,2023/09/12 23:03:18+00,5850 W Bowcroft St Los Angeles 90016,9944873A-ED2C-4395-907E-0E343A4067B9_5850_W_Bowcroft_St_Los_Angeles_90016,Bowcroft,5850 W Bowcroft Street St Los Angeles 90016,,,,
404369,925385,,4204010024.0,,5860.0,,,West,,,Bowcroft,Street,,,,,,,,,,,,,90016.0,,Los Angeles,Los Angeles,,,,,LA City,{638AB7BE-3786-4189-A1B2-CD085295F058},0,,638AB7BE-3786-4189-A1B2-CD085295F058,Unknown,,W,,,St,W Bowcroft St,2023/09/12 23:03:18+00,5860 W Bowcroft St Los Angeles 90016,638AB7BE-3786-4189-A1B2-CD085295F058_5860_W_Bowcroft_St_Los_Angeles_90016,Bowcroft,5860 W Bowcroft Street St Los Angeles 90016,,,,
404370,925386,,4204010024.0,,5846.0,,,West,,,Bowcroft,Street,,,,,,,,,,,,,90016.0,,Los Angeles,Los Angeles,,,,,LA City,{41215F1F-6BBC-4187-8C5C-A8BE29F457F2},0,,41215F1F-6BBC-4187-8C5C-A8BE29F457F2,Unknown,,W,,,St,W Bowcroft St,2023/09/12 23:03:18+00,5846 W Bowcroft St Los Angeles 90016,41215F1F-6BBC-4187-8C5C-A8BE29F457F2_5846_W_Bowcroft_St_Los_Angeles_90016,Bowcroft,5846 W Bowcroft Street St Los Angeles 90016,,,,
404371,925387,,4204010024.0,,5840.0,,,West,,,Bowcroft,Street,,,,,,,,,,,,,90016.0,,Los Angeles,Los Angeles,,,,,LA City,{84AA959F-86FF-4F65-84D9-DB6EE1E0A759},0,,84AA959F-86FF-4F65-84D9-DB6EE1E0A759,Unknown,,W,,,St,W Bowcroft St,2023/09/12 23:03:18+00,5840 W Bowcroft St Los Angeles 90016,84AA959F-86FF-4F65-84D9-DB6EE1E0A759_5840_W_Bowcroft_St_Los_Angeles_90016,Bowcroft,5840 W Bowcroft Street St Los Angeles 90016,,,,
404372,925388,,4204010024.0,,5856.0,,,West,,,Bowcroft,Street,,,,,,,,,,,,,90016.0,,Los Angeles,Los Angeles,,,,,LA City,{9A802494-1C8B-41B4-B8BB-5A9B77AA706A},0,,9A802494-1C8B-41B4-B8BB-5A9B77AA706A,Unknown,,W,,,St,W Bowcroft St,2023/09/12 23:03:18+00,5856 W Bowcroft St Los Angeles 90016,9A802494-1C8B-41B4-B8BB-5A9B77AA706A_5856_W_Bowcroft_St_Los_Angeles_90016,Bowcroft,5856 W Bowcroft Street St Los Angeles 90016,,,,
404373,925389,,4204010024.0,,5852.0,,,West,,,Bowcroft,Street,,,,,,,,,,,,,90016.0,,Los Angeles,Los Angeles,,,,,LA City,{EB9D4062-9ECC-483E-9E17-D0A45AE15E30},0,,EB9D4062-9ECC-483E-9E17-D0A45AE15E30,Unknown,,W,,,St,W Bowcroft St,2023/09/12 23:03:18+00,5852 W Bowcroft St Los Angeles 90016,EB9D4062-9ECC-483E-9E17-D0A45AE15E30_5852_W_Bowcroft_St_Los_Angeles_90016,Bowcroft,5852 W Bowcroft Street St Los Angeles 90016,,,,
