fid,OBJECTID,OBJIDstr,AIN,NumPrefix,Number,NumSuffix,PreMod,PreDir,PreType,StArticle,StreetName,PostType,PostDir,PostMod,BldgID,BldgSource,BldgTypePl,BldgType,BldgName,FlrTypePl,FlrType,FlrName,UnitType,UnitName,ZipCode,Zip4,LegalComm,PostComm1,PostComm2,PostComm3,OtherComm1,OtherComm2,Source,SourceID,MADRank,AROIDstr,OIDstr,PropType,ObjID,PreDirAbbr,PostDirAbbr,PreTypeAbbr,PostTypeAbbr,FullName,UpdateDate,FullAddress,UniqueID,StName_EnerGov,FullAddress_EnerGov,MSAG_City,ESN,lon,lat
242178,440805,,2523004031.0,,11401.0,,,North,,,Bradley,Avenue,,,,,,,,,,,,,91331.0,,Los Angeles,Pacoima,,,,,LA City,{BCDBF1BB-FA5F-49ED-8112-9240D37B64A5},0,,BCDBF1BB-FA5F-49ED-8112-9240D37B64A5,Unknown,,N,,,Ave,N Bradley Ave,2023/09/12 23:03:18+00,11401 N Bradley Ave Pacoima 91331,BCDBF1BB-FA5F-49ED-8112-9240D37B64A5_11401_N_Bradley_Ave_Pacoima_91331,Bradley,11401 N Bradley Avenue Ave Los Angeles 91331,,,,
242179,440806,,2523004031.0,,11393.0,,,North,,,Bradley,Avenue,,,,,,,,,,,,,91331.0,,Los Angeles,Pacoima,,,,,LA City,{0A8332B1-425D-4D1D-AAD1-131DF9DED7EB},0,,0A8332B1-425D-4D1D-AAD1-131DF9DED7EB,Unknown,,N,,,Ave,N Bradley Ave,2023/09/12 23:03:18+00,11393 N Bradley Ave Pacoima 91331,0A8332B1-425D-4D1D-AAD1-131DF9DED7EB_11393_N_Bradley_Ave_Pacoima_91331,Bradley,11393 N Bradley Avenue Ave Los Angeles 91331,,,,
242180,440807,,2523004032.0,,11381.0,,,North,,,Bradley,Avenue,,,,,,,,,,,,,91331.0,,Los Angeles,Pacoima,,,,,LA City,{8DE75E29-AEF4-4FC0-BFCB-8E1BF0123DFD},0,,8DE75E29-AEF4-4FC0-BFCB-8E1BF0123DFD,Unknown,,N,,,Ave,N Bradley Ave,2023/09/12 23:03:18+00,11381 N Bradley Ave Pacoima 91331,8DE75E29-AEF4-4FC0-BFCB-8E1BF0123DFD_11381_N_Bradley_Ave_Pacoima_91331,Bradley,11381 N Bradley Avenue Ave Los Angeles 91331,,,,
242181,440808,,2523004035.0,,13581.0,,,West,,,Desmond,Street,,,,,,,,,,,,,91331.0,,Los Angeles,Pacoima,,,,,LA City,{FF2A4B6F-CDB5-487D-A1D9-67D1A7FA93D1},0,,FF2A4B6F-CDB5-487D-A1D9-67D1A7FA93D1,Unknown,,W,,,St,W Desmond St,2023/09/12 23:03:18+00,13581 W Desmond St Pacoima 91331,FF2A4B6F-CDB5-487D-A1D9-67D1A7FA93D1_13581_W_Desmond_St_Pacoima_91331,Desmond,13581 W Desmond Street St Los Angeles 91331,,,,
242182,440809,,2523004036.0,,13571.0,,,West,,,Desmond,Street,,,,,,,,,,,,,91331.0,,Los Angeles,Pacoima,,,,,LA City,{E41A4BD4-71D0-45B2-AEFD-898AF11C281D},0,,E41A4BD4-71D0-45B2-AEFD-898AF11C281D,Unknown,,W,,,St,W Desmond St,2023/09/12 23:03:18+00,13571 W Desmond St Pacoima 91331,E41A4BD4-71D0-45B2-AEFD-898AF11C281D_13571_W_Desmond_St_Pacoima_91331,Desmond,13571 W Desmond Street St Los Angeles 91331,,,,
242183,440810,,2523004037.0,,13561.0,,,West,,,Desmond,Street,,,,,,,,,,,,,91331.0,,Los Angeles,Pacoima,,,,,LA City,{4172E129-772F-4B42-9C15-B5860CC2425E},0,,4172E129-772F-4B42-9C15-B5860CC2425E,Unknown,,W,,,St,W Desmond St,2023/09/12 23:03:18+00,13561 W Desmond St Pacoima 91331,4172E129-772F-4B42-9C15-B5860CC2425E_13561_W_Desmond_St_Pacoima_91331,Desmond,13561 W Desmond Street St Los Angeles 91331,,,,
242184,440811,,2523004043.0,,13541.0,,,West,,,Desmond,Street,,,,,,,,,,,,,91331.0,,Los Angeles,Pacoima,,,,,LA City,{1AC5C127-D704-4EE5-BBEA-C38CC4643104},0,,1AC5C127-D704-4EE5-BBEA-C38CC4643104,Unknown,,W,,,St,W Desmond St,2023/09/12 23:03:18+00,13541 W Desmond St Pacoima 91331,1AC5C127-D704-4EE5-BBEA-C38CC4643104_13541_W_Desmond_St_Pacoima_91331,Desmond,13541 W Desmond Street St Los Angeles 91331,,,,
242186,440813,,2523004046.0,,11441.0,,,North,,,Bradley,Avenue,,,,,,,,,,,,,91331.0,,Los Angeles,Pacoima,,,,,LA City,{CEE1DA52-3204-452D-B8FE-415672BDB7E9},0,,CEE1DA52-3204-452D-B8FE-415672BDB7E9,Unknown,,N,,,Ave,N Bradley Ave,2023/09/12 23:03:18+00,11441 N Bradley Ave Pacoima 91331,CEE1DA52-3204-452D-B8FE-415672BDB7E9_11441_N_Bradley_Ave_Pacoima_91331,Bradley,11441 N Bradley Avenue Ave Los Angeles 91331,,,,
242188,440815,,2523004046.0,,11417.0,,,North,,,Bradley,Avenue,,,,,,,,,,,,,91331.0,,Los Angeles,Pacoima,,,,,LA City,{89F10B1E-093A-499F-A67C-350C199D702F},0,,89F10B1E-093A-499F-A67C-350C199D702F,Unknown,,N,,,Ave,N Bradley Ave,2023/09/12 23:03:18+00,11417 N Bradley Ave Pacoima 91331,89F10B1E-093A-499F-A67C-350C199D702F_11417_N_Bradley_Ave_Pacoima_91331,Bradley,11417 N Bradley Avenue Ave Los Angeles 91331,,,,
242189,440816,,2523004046.0,,13521.0,,,West,,,Desmond,Street,,,,,,,,,,,,,91331.0,,Los Angeles,Pacoima,,,,,LA City,{77CFEC2C-FFEE-419C-87D9-10B4002043E4},0,,77CFEC2C-FFEE-419C-87D9-10B4002043E4,Unknown,,W,,,St,W Desmond St,2023/09/12 23:03:18+00,13521 W Desmond St Pacoima 91331,77CFEC2C-FFEE-419C-87D9-10B4002043E4_13521_W_Desmond_St_Pacoima_91331,Desmond,13521 W Desmond Street St Los Angeles 91331,,,,
242191,440818,,2523004047.0,,13599.0,,,West,,,Desmond,Street,,,,,,,,,,,,,91331.0,,Los Angeles,Pacoima,,,,,LA City,{134B3462-0692-47AD-9336-E9ED9A1B9E8C},0,,134B3462-0692-47AD-9336-E9ED9A1B9E8C,Unknown,,W,,,St,W Desmond St,2023/09/12 23:03:18+00,13599 W Desmond St Pacoima 91331,134B3462-0692-47AD-9336-E9ED9A1B9E8C_13599_W_Desmond_St_Pacoima_91331,Desmond,13599 W Desmond Street St Los Angeles 91331,,,,
242194,440821,,2523005006.0,,13546.0,,,West,,,Desmond,Street,,,,,,,,,,,,,91331.0,,Los Angeles,Pacoima,,,,,LA City,{8D521BC8-9EFC-42DB-BAB2-C8C30768540E},0,,8D521BC8-9EFC-42DB-BAB2-C8C30768540E,Unknown,,W,,,St,W Desmond St,2023/09/12 23:03:18+00,13546 W Desmond St Pacoima 91331,8D521BC8-9EFC-42DB-BAB2-C8C30768540E_13546_W_Desmond_St_Pacoima_91331,Desmond,13546 W Desmond Street St Los Angeles 91331,,,,
242195,440822,,2523005007.0,,13540.0,,,West,,,Desmond,Street,,,,,,,,,,,,,91331.0,,Los Angeles,Pacoima,,,,,LA City,{7426C908-C4FA-47E4-BC83-89060CD7BF0E},0,,7426C908-C4FA-47E4-BC83-89060CD7BF0E,Unknown,,W,,,St,W Desmond St,2023/09/12 23:03:18+00,13540 W Desmond St Pacoima 91331,7426C908-C4FA-47E4-BC83-89060CD7BF0E_13540_W_Desmond_St_Pacoima_91331,Desmond,13540 W Desmond Street St Los Angeles 91331,,,,
242196,440823,,2523005009.0,,11351.0,,,North,,,Bradley,Avenue,,,,,,,,,,,,1-28,91331.0,,Los Angeles,Pacoima,,,,,LA City,{5EF9B491-7328-42EF-A6F2-5BC143E47B94},0,,5EF9B491-7328-42EF-A6F2-5BC143E47B94,Unknown,,N,,,Ave,N Bradley Ave,2023/09/12 23:03:18+00,11351 N Bradley Ave 1-28 Pacoima 91331,5EF9B491-7328-42EF-A6F2-5BC143E47B94_11351_N_Bradley_Ave_1-28_Pacoima_91331,Bradley,11351 N Bradley Avenue Ave 1-28 Los Angeles 91331,,,,
242197,440824,,2523005009.0,,11353.0,,,North,,,Bradley,Avenue,,,,,,,,,,,,,91331.0,,Los Angeles,Pacoima,,,,,LA City,{F6A3D7D9-E0A7-4657-8CFF-F186DE974BDE},0,,F6A3D7D9-E0A7-4657-8CFF-F186DE974BDE,Unknown,,N,,,Ave,N Bradley Ave,2023/09/12 23:03:18+00,11353 N Bradley Ave Pacoima 91331,F6A3D7D9-E0A7-4657-8CFF-F186DE974BDE_11353_N_Bradley_Ave_Pacoima_91331,Bradley,11353 N Bradley Avenue Ave Los Angeles 91331,,,,
242198,440825,,2523005009.0,,11339.0,,,North,,,Bradley,Avenue,,,,,,,,,,,,,91331.0,,Los Angeles,Pacoima,,,,,LA City,{8A8386FF-D8B2-496B-90C3-B2DE27CA60BB},0,,8A8386FF-D8B2-496B-90C3-B2DE27CA60BB,Unknown,,N,,,Ave,N Bradley Ave,2023/09/12 23:03:18+00,11339 N Bradley Ave Pacoima 91331,8A8386FF-D8B2-496B-90C3-B2DE27CA60BB_11339_N_Bradley_Ave_Pacoima_91331,Bradley,11339 N Bradley Avenue Ave Los Angeles 91331,,,,
242199,440826,,2523005023.0,,13576.0,,,West,,,Desmond,Street,,,,,,,,,,,,,91331.0,,Los Angeles,Pacoima,,,,,LA City,{672F59B1-8698-4445-953D-41BD9A31BC19},0,,672F59B1-8698-4445-953D-41BD9A31BC19,Unknown,,W,,,St,W Desmond St,2023/09/12 23:03:18+00,13576 W Desmond St Pacoima 91331,672F59B1-8698-4445-953D-41BD9A31BC19_13576_W_Desmond_St_Pacoima_91331,Desmond,13576 W Desmond Street St Los Angeles 91331,,,,
242200,440827,,2523005024.0,,13592.0,,,West,,,Desmond,Street,,,,,,,,,,,,,91331.0,,Los Angeles,Pacoima,,,,,LA City,{2DF4D620-26DA-4060-9011-02A78045917C},0,,2DF4D620-26DA-4060-9011-02A78045917C,Unknown,,W,,,St,W Desmond St,2023/09/12 23:03:18+00,13592 W Desmond St Pacoima 91331,2DF4D620-26DA-4060-9011-02A78045917C_13592_W_Desmond_St_Pacoima_91331,Desmond,13592 W Desmond Street St Los Angeles 91331,,,,
242347,440974,,2523014012.0,,13350.0,,,West,,,Cornelius,Street,,,,,,,,,,,,,91331.0,,Los Angeles,Pacoima,,,,,LA City,{8CF3DCC0-AB72-4200-99DC-F95A7C29EB21},0,,8CF3DCC0-AB72-4200-99DC-F95A7C29EB21,Unknown,,W,,,St,W Cornelius St,2023/09/12 23:03:18+00,13350 W Cornelius St Pacoima 91331,8CF3DCC0-AB72-4200-99DC-F95A7C29EB21_13350_W_Cornelius_St_Pacoima_91331,Cornelius,13350 W Cornelius Street St Los Angeles 91331,,,,
242348,440975,,2523014013.0,,13358.0,,,West,,,Cornelius,Street,,,,,,,,,,,,,91331.0,,Los Angeles,Pacoima,,,,,LA City,{D11722C7-8ABA-4503-8980-B559C235DC93},0,,D11722C7-8ABA-4503-8980-B559C235DC93,Unknown,,W,,,St,W Cornelius St,2023/09/12 23:03:18+00,13358 W Cornelius St Pacoima 91331,D11722C7-8ABA-4503-8980-B559C235DC93_13358_W_Cornelius_St_Pacoima_91331,Cornelius,13358 W Cornelius Street St Los Angeles 91331,,,,
242349,440976,,2523014014.0,,13402.0,,,West,,,Cornelius,Street,,,,,,,,,,,,,91331.0,,Los Angeles,Pacoima,,,,,LA City,{AFC48362-DC63-4043-96C4-10679EB4FE82},0,,AFC48362-DC63-4043-96C4-10679EB4FE82,Unknown,,W,,,St,W Cornelius St,2023/09/12 23:03:18+00,13402 W Cornelius St Pacoima 91331,AFC48362-DC63-4043-96C4-10679EB4FE82_13402_W_Cornelius_St_Pacoima_91331,Cornelius,13402 W Cornelius Street St Los Angeles 91331,,,,
242350,440977,,2523014014.0,,13400.0,,,West,,,Cornelius,Street,,,,,,,,,,,,,91331.0,,Los Angeles,Pacoima,,,,,LA City,{75778173-8617-40D5-A07E-F12E90D48941},0,,75778173-8617-40D5-A07E-F12E90D48941,Unknown,,W,,,St,W Cornelius St,2023/09/12 23:03:18+00,13400 W Cornelius St Pacoima 91331,75778173-8617-40D5-A07E-F12E90D48941_13400_W_Cornelius_St_Pacoima_91331,Cornelius,13400 W Cornelius Street St Los Angeles 91331,,,,
242351,440978,,2523014016.0,,11455.0,,,North,,,Herrick,Avenue,,,,,,,,,,,,,91331.0,,Los Angeles,Pacoima,,,,,LA City,{5317CA16-8B29-4887-BBB3-003EFCC97919},0,,5317CA16-8B29-4887-BBB3-003EFCC97919,Unknown,,N,,,Ave,N Herrick Ave,2023/09/12 23:03:18+00,11455 N Herrick Ave Pacoima 91331,5317CA16-8B29-4887-BBB3-003EFCC97919_11455_N_Herrick_Ave_Pacoima_91331,Herrick,11455 N Herrick Avenue Ave Los Angeles 91331,,,,
242352,440979,,2523014020.0,,13323.0,,,West,,,Eustace,Street,,,,,,,,,,,,,91331.0,,Los Angeles,Pacoima,,,,,LA City,{A73751B5-2FC3-404A-8DC0-DA02D9A3647D},0,,A73751B5-2FC3-404A-8DC0-DA02D9A3647D,Unknown,,W,,,St,W Eustace St,2023/09/12 23:03:18+00,13323 W Eustace St Pacoima 91331,A73751B5-2FC3-404A-8DC0-DA02D9A3647D_13323_W_Eustace_St_Pacoima_91331,Eustace,13323 W Eustace Street St Los Angeles 91331,,,,
242353,440980,,2523014022.0,,13319.0,,,West,,,Eustace,Street,,,,,,,,,,,,,91331.0,,Los Angeles,Pacoima,,,,,LA City,{1FD493D1-BA77-4E8B-84D4-AFADBDEDFD9C},0,,1FD493D1-BA77-4E8B-84D4-AFADBDEDFD9C,Unknown,,W,,,St,W Eustace St,2023/09/12 23:03:18+00,13319 W Eustace St Pacoima 91331,1FD493D1-BA77-4E8B-84D4-AFADBDEDFD9C_13319_W_Eustace_St_Pacoima_91331,Eustace,13319 W Eustace Street St Los Angeles 91331,,,,
242354,440981,,2523014024.0,,11461.0,,,North,,,Herrick,Avenue,,,,,,,,,,,,,91331.0,,Los Angeles,Pacoima,,,,,LA City,{7CE88B8E-C964-422A-B5EA-D2EDD8F3447E},0,,7CE88B8E-C964-422A-B5EA-D2EDD8F3447E,Unknown,,N,,,Ave,N Herrick Ave,2023/09/12 23:03:18+00,11461 N Herrick Ave Pacoima 91331,7CE88B8E-C964-422A-B5EA-D2EDD8F3447E_11461_N_Herrick_Ave_Pacoima_91331,Herrick,11461 N Herrick Avenue Ave Los Angeles 91331,,,,
242355,440982,,2523014025.0,,11467.0,,,North,,,Herrick,Avenue,,,,,,,,,,,,,91331.0,,Los Angeles,Pacoima,,,,,LA City,{62B4B36E-F1A0-436C-979B-595F7EC5421E},0,,62B4B36E-F1A0-436C-979B-595F7EC5421E,Unknown,,N,,,Ave,N Herrick Ave,2023/09/12 23:03:18+00,11467 N Herrick Ave Pacoima 91331,62B4B36E-F1A0-436C-979B-595F7EC5421E_11467_N_Herrick_Ave_Pacoima_91331,Herrick,11467 N Herrick Avenue Ave Los Angeles 91331,,,,
242356,440983,,2523014026.0,,11501.0,,,North,,,Herrick,Avenue,,,,,,,,,,,,,91331.0,,Los Angeles,Pacoima,,,,,LA City,{372754C2-865E-4289-9744-3AB71EC56CCD},0,,372754C2-865E-4289-9744-3AB71EC56CCD,Unknown,,N,,,Ave,N Herrick Ave,2023/09/12 23:03:18+00,11501 N Herrick Ave Pacoima 91331,372754C2-865E-4289-9744-3AB71EC56CCD_11501_N_Herrick_Ave_Pacoima_91331,Herrick,11501 N Herrick Avenue Ave Los Angeles 91331,,,,
242357,440984,,2523014026.0,,11519.0,,,North,,,Herrick,Avenue,,,,,,,,,,,,,91331.0,,Los Angeles,Pacoima,,,,,LA City,{AC2BC7D1-CFD5-4D1A-B5C9-673457BA88BD},0,,AC2BC7D1-CFD5-4D1A-B5C9-673457BA88BD,Unknown,,N,,,Ave,N Herrick Ave,2023/09/12 23:03:18+00,11519 N Herrick Ave Pacoima 91331,AC2BC7D1-CFD5-4D1A-B5C9-673457BA88BD_11519_N_Herrick_Ave_Pacoima_91331,Herrick,11519 N Herrick Avenue Ave Los Angeles 91331,,,,
242358,440985,,2523014026.0,,11525.0,,,North,,,Herrick,Avenue,,,,,,,,,,,,,91331.0,,Los Angeles,Pacoima,,,,,LA City,{DB42FDE0-9745-40F1-BE26-FD5E5F4D1D3A},0,,DB42FDE0-9745-40F1-BE26-FD5E5F4D1D3A,Unknown,,N,,,Ave,N Herrick Ave,2023/09/12 23:03:18+00,11525 N Herrick Ave Pacoima 91331,DB42FDE0-9745-40F1-BE26-FD5E5F4D1D3A_11525_N_Herrick_Ave_Pacoima_91331,Herrick,11525 N Herrick Avenue Ave Los Angeles 91331,,,,
242359,440986,,2523014026.0,,13321.0,,,West,,,Eustace,Street,,,,,,,,,,,,,91331.0,,Los Angeles,Pacoima,,,,,LA City,{240B072C-2F25-469B-8C67-6D13A638436E},0,,240B072C-2F25-469B-8C67-6D13A638436E,Unknown,,W,,,St,W Eustace St,2023/09/12 23:03:18+00,13321 W Eustace St Pacoima 91331,240B072C-2F25-469B-8C67-6D13A638436E_13321_W_Eustace_St_Pacoima_91331,Eustace,13321 W Eustace Street St Los Angeles 91331,,,,
242360,440987,,2523014026.0,,11475.0,,,North,,,Herrick,Avenue,,,,,,,,,,,,,91331.0,,Los Angeles,Pacoima,,,,,LA City,{B9FA8C77-CCEC-4F6D-9893-B2ED661D1CD5},0,,B9FA8C77-CCEC-4F6D-9893-B2ED661D1CD5,Unknown,,N,,,Ave,N Herrick Ave,2023/09/12 23:03:18+00,11475 N Herrick Ave Pacoima 91331,B9FA8C77-CCEC-4F6D-9893-B2ED661D1CD5_11475_N_Herrick_Ave_Pacoima_91331,Herrick,11475 N Herrick Avenue Ave Los Angeles 91331,,,,
242361,440988,,2523014026.0,,11511.0,,,North,,,Herrick,Avenue,,,,,,,,,,,,,91331.0,,Los Angeles,Pacoima,,,,,LA City,{FFA96DDA-3313-47F3-BF8A-388C6391B4D2},0,,FFA96DDA-3313-47F3-BF8A-388C6391B4D2,Unknown,,N,,,Ave,N Herrick Ave,2023/09/12 23:03:18+00,11511 N Herrick Ave Pacoima 91331,FFA96DDA-3313-47F3-BF8A-388C6391B4D2_11511_N_Herrick_Ave_Pacoima_91331,Herrick,11511 N Herrick Avenue Ave Los Angeles 91331,,,,
242362,440989,,2523015011.0,,13347.0,,,West,,,Cornelius,Street,,,,,,,,,,,,,91331.0,,Los Angeles,Pacoima,,,,,LA City,{C2CE6E50-FBD6-4969-91E4-9A3370C6BFA6},0,,C2CE6E50-FBD6-4969-91E4-9A3370C6BFA6,Unknown,,W,,,St,W Cornelius St,2023/09/12 23:03:18+00,13347 W Cornelius St Pacoima 91331,C2CE6E50-FBD6-4969-91E4-9A3370C6BFA6_13347_W_Cornelius_St_Pacoima_91331,Cornelius,13347 W Cornelius Street St Los Angeles 91331,,,,
242363,440990,,2523015012.0,,13341.0,,,West,,,Cornelius,Street,,,,,,,,,,,,,91331.0,,Los Angeles,Pacoima,,,,,LA City,{DCBF853F-F5E6-4F40-89EA-FC7FB7E20F2E},0,,DCBF853F-F5E6-4F40-89EA-FC7FB7E20F2E,Unknown,,W,,,St,W Cornelius St,2023/09/12 23:03:18+00,13341 W Cornelius St Pacoima 91331,DCBF853F-F5E6-4F40-89EA-FC7FB7E20F2E_13341_W_Cornelius_St_Pacoima_91331,Cornelius,13341 W Cornelius Street St Los Angeles 91331,,,,
242374,441001,,2523015025.0,,13435.0,,,West,,,Cornelius,Street,,,,,,,,,,,,,91331.0,,Los Angeles,Pacoima,,,,,LA City,{543795D2-36F9-4AC4-BC1C-FA1CC8BF5B20},0,,543795D2-36F9-4AC4-BC1C-FA1CC8BF5B20,Unknown,,W,,,St,W Cornelius St,2023/09/12 23:03:18+00,13435 W Cornelius St Pacoima 91331,543795D2-36F9-4AC4-BC1C-FA1CC8BF5B20_13435_W_Cornelius_St_Pacoima_91331,Cornelius,13435 W Cornelius Street St Los Angeles 91331,,,,
242375,441002,,2523015026.0,,13429.0,,,West,,,Cornelius,Street,,,,,,,,,,,,,91331.0,,Los Angeles,Pacoima,,,,,LA City,{FC4F329A-743F-4EA3-8F17-1262E6C7B7D9},0,,FC4F329A-743F-4EA3-8F17-1262E6C7B7D9,Unknown,,W,,,St,W Cornelius St,2023/09/12 23:03:18+00,13429 W Cornelius St Pacoima 91331,FC4F329A-743F-4EA3-8F17-1262E6C7B7D9_13429_W_Cornelius_St_Pacoima_91331,Cornelius,13429 W Cornelius Street St Los Angeles 91331,,,,
242376,441003,,2523015027.0,,13425.0,,,West,,,Cornelius,Street,,,,,,,,,,,,,91331.0,,Los Angeles,Pacoima,,,,,LA City,{D20F4BA9-CD49-4EE4-B1BC-7BD8A9D5FBBF},0,,D20F4BA9-CD49-4EE4-B1BC-7BD8A9D5FBBF,Unknown,,W,,,St,W Cornelius St,2023/09/12 23:03:18+00,13425 W Cornelius St Pacoima 91331,D20F4BA9-CD49-4EE4-B1BC-7BD8A9D5FBBF_13425_W_Cornelius_St_Pacoima_91331,Cornelius,13425 W Cornelius Street St Los Angeles 91331,,,,
