fid,OBJECTID,OBJIDstr,AIN,NumPrefix,Number,NumSuffix,PreMod,PreDir,PreType,StArticle,StreetName,PostType,PostDir,PostMod,BldgID,BldgSource,BldgTypePl,BldgType,BldgName,FlrTypePl,FlrType,FlrName,UnitType,UnitName,ZipCode,Zip4,LegalComm,PostComm1,PostComm2,PostComm3,OtherComm1,OtherComm2,Source,SourceID,MADRank,AROIDstr,OIDstr,PropType,ObjID,PreDirAbbr,PostDirAbbr,PreTypeAbbr,PostTypeAbbr,FullName,UpdateDate,FullAddress,UniqueID,StName_EnerGov,FullAddress_EnerGov,MSAG_City,ESN,lon,lat
100988,276331,,2202010001.0,,17322.0,,,West,,,Saticoy,Street,,,,,,,,,,,,,91406.0,,Los Angeles,Van Nuys,,,,,LA City,{8A9E4807-969B-4202-8A85-A9B509FFE2B5},0,,8A9E4807-969B-4202-8A85-A9B509FFE2B5,Unknown,,W,,,St,W Saticoy St,2023/09/12 23:03:18+00,17322 W Saticoy St Van Nuys 91406,8A9E4807-969B-4202-8A85-A9B509FFE2B5_17322_W_Saticoy_St_Van_Nuys_91406,Saticoy,17322 W Saticoy Street St Los Angeles 91406,,,,
100989,276332,,2202010001.0,,17320.0,,,West,,,Saticoy,Street,,,,,,,,,,,,,91406.0,,Los Angeles,Van Nuys,,,,,LA City,{6BB3208D-B946-481A-B798-32FABE11DE04},0,,6BB3208D-B946-481A-B798-32FABE11DE04,Unknown,,W,,,St,W Saticoy St,2023/09/12 23:03:18+00,17320 W Saticoy St Van Nuys 91406,6BB3208D-B946-481A-B798-32FABE11DE04_17320_W_Saticoy_St_Van_Nuys_91406,Saticoy,17320 W Saticoy Street St Los Angeles 91406,,,,
100990,276333,,2202010001.0,,17324.0,,,West,,,Saticoy,Street,,,,,,,,,,,,,91406.0,,Los Angeles,Van Nuys,,,,,LA City,{B5627B12-9E74-4089-AA1D-C3C32834BF22},0,,B5627B12-9E74-4089-AA1D-C3C32834BF22,Unknown,,W,,,St,W Saticoy St,2023/09/12 23:03:18+00,17324 W Saticoy St Van Nuys 91406,B5627B12-9E74-4089-AA1D-C3C32834BF22_17324_W_Saticoy_St_Van_Nuys_91406,Saticoy,17324 W Saticoy Street St Los Angeles 91406,,,,
100991,276334,,2202010001.0,,17318.0,,,West,,,Saticoy,Street,,,,,,,,,,,,,91406.0,,Los Angeles,Van Nuys,,,,,LA City,{9DB2A88C-8749-49C2-BFA3-9A58EDFC1CA3},0,,9DB2A88C-8749-49C2-BFA3-9A58EDFC1CA3,Unknown,,W,,,St,W Saticoy St,2023/09/12 23:03:18+00,17318 W Saticoy St Van Nuys 91406,9DB2A88C-8749-49C2-BFA3-9A58EDFC1CA3_17318_W_Saticoy_St_Van_Nuys_91406,Saticoy,17318 W Saticoy Street St Los Angeles 91406,,,,
100992,276335,,2202010001.0,,17316.0,,,West,,,Saticoy,Street,,,,,,,,,,,,,91406.0,,Los Angeles,Van Nuys,,,,,LA City,{7958060E-F4E9-4E47-A53E-A627A8891EE3},0,,7958060E-F4E9-4E47-A53E-A627A8891EE3,Unknown,,W,,,St,W Saticoy St,2023/09/12 23:03:18+00,17316 W Saticoy St Van Nuys 91406,7958060E-F4E9-4E47-A53E-A627A8891EE3_17316_W_Saticoy_St_Van_Nuys_91406,Saticoy,17316 W Saticoy Street St Los Angeles 91406,,,,
100993,276336,,2202010001.0,,17314.0,1/2,,West,,,Saticoy,Street,,,,,,,,,,,,,91406.0,,Los Angeles,Van Nuys,,,,,LA City,{D4CBF4D6-3A32-4AA1-9B1A-076D1384F4CA},0,,D4CBF4D6-3A32-4AA1-9B1A-076D1384F4CA,Unknown,,W,,,St,W Saticoy St,2024/05/12 21:05:27+00,17314 1/2 W Saticoy St Van Nuys 91406,D4CBF4D6-3A32-4AA1-9B1A-076D1384F4CA_17314_1/2_W_Saticoy_St_Van_Nuys_91406,Saticoy,17314 1/2 W Saticoy Street St Los Angeles 91406,,,,
100994,276337,,2202010001.0,,17314.0,,,West,,,Saticoy,Street,,,,,,,,,,,,,91406.0,,Los Angeles,Van Nuys,,,,,LA City,{1B499795-1A84-4D7B-B9FA-149332B6411E},0,,1B499795-1A84-4D7B-B9FA-149332B6411E,Unknown,,W,,,St,W Saticoy St,2024/05/12 21:05:27+00,17314 W Saticoy St Van Nuys 91406,1B499795-1A84-4D7B-B9FA-149332B6411E_17314_W_Saticoy_St_Van_Nuys_91406,Saticoy,17314 W Saticoy Street St Los Angeles 91406,,,,
100995,276338,,2202010003.0,,7549.0,,,North,,,Louise,Avenue,,,,,,,,,,,,,91406.0,,Los Angeles,Van Nuys,,,,,LA City,{733E8ECF-0A53-49E7-B7AE-204838F4198E},0,,733E8ECF-0A53-49E7-B7AE-204838F4198E,Unknown,,N,,,Ave,N Louise Ave,2023/09/12 23:03:18+00,7549 N Louise Ave Van Nuys 91406,733E8ECF-0A53-49E7-B7AE-204838F4198E_7549_N_Louise_Ave_Van_Nuys_91406,Louise,7549 N Louise Avenue Ave Los Angeles 91406,,,,
100996,276339,,2202010003.0,,7547.0,,,,,,Roxbury,Drive,,,,,,,,,,,,,91406.0,,Los Angeles,Van Nuys,,,,,Assessor,{BDE515B0-F53E-4768-9163-70698048A26A},0,,BDE515B0-F53E-4768-9163-70698048A26A,Unknown,,,,,Dr,Roxbury Dr,2024/04/27 17:13:09+00,7547 Roxbury Dr Van Nuys 91406,BDE515B0-F53E-4768-9163-70698048A26A_7547_Roxbury_Dr_Van_Nuys_91406,Roxbury,7547 Roxbury Drive Dr Los Angeles 91406,,,,
100997,276340,,2202010005.0,,7543.0,,,North,,,Louise,Avenue,,,,,,,,,,,,,91406.0,,Los Angeles,Van Nuys,,,,,LA City,{A4F08EFB-7F5C-4A90-872C-424EAFF1009A},0,,A4F08EFB-7F5C-4A90-872C-424EAFF1009A,Unknown,,N,,,Ave,N Louise Ave,2023/09/12 23:03:18+00,7543 N Louise Ave Van Nuys 91406,A4F08EFB-7F5C-4A90-872C-424EAFF1009A_7543_N_Louise_Ave_Van_Nuys_91406,Louise,7543 N Louise Avenue Ave Los Angeles 91406,,,,
100998,276341,,2202010006.0,,7537.0,,,North,,,Louise,Avenue,,,,,,,,,,,,,91406.0,,Los Angeles,Van Nuys,,,,,LA City,{0D015E96-E6EC-4B61-9AA6-1E78B9A359A9},0,,0D015E96-E6EC-4B61-9AA6-1E78B9A359A9,Unknown,,N,,,Ave,N Louise Ave,2023/09/12 23:03:18+00,7537 N Louise Ave Van Nuys 91406,0D015E96-E6EC-4B61-9AA6-1E78B9A359A9_7537_N_Louise_Ave_Van_Nuys_91406,Louise,7537 N Louise Avenue Ave Los Angeles 91406,,,,
100999,276342,,2202010007.0,,7533.0,,,North,,,Louise,Avenue,,,,,,,,,,,,,91406.0,,Los Angeles,Van Nuys,,,,,LA City,{1B68A1B0-B089-45BE-82CB-0E53420E8D05},0,,1B68A1B0-B089-45BE-82CB-0E53420E8D05,Unknown,,N,,,Ave,N Louise Ave,2023/09/12 23:03:18+00,7533 N Louise Ave Van Nuys 91406,1B68A1B0-B089-45BE-82CB-0E53420E8D05_7533_N_Louise_Ave_Van_Nuys_91406,Louise,7533 N Louise Avenue Ave Los Angeles 91406,,,,
101000,276343,,2202010008.0,,7529.0,,,North,,,Louise,Avenue,,,,,,,,,,,,,91406.0,,Los Angeles,Van Nuys,,,,,LA City,{95D6919C-CB1C-4FEC-8706-21E2C06E46DF},0,,95D6919C-CB1C-4FEC-8706-21E2C06E46DF,Unknown,,N,,,Ave,N Louise Ave,2023/09/12 23:03:18+00,7529 N Louise Ave Van Nuys 91406,95D6919C-CB1C-4FEC-8706-21E2C06E46DF_7529_N_Louise_Ave_Van_Nuys_91406,Louise,7529 N Louise Avenue Ave Los Angeles 91406,,,,
101001,276344,,2202010008.0,,7527.0,,,North,,,Louise,Avenue,,,,,,,,,,,,,91406.0,,Los Angeles,Van Nuys,,,,,LA City,{786A7B10-E5EE-47F6-B909-E18E3048D150},0,,786A7B10-E5EE-47F6-B909-E18E3048D150,Unknown,,N,,,Ave,N Louise Ave,2023/09/12 23:03:18+00,7527 N Louise Ave Van Nuys 91406,786A7B10-E5EE-47F6-B909-E18E3048D150_7527_N_Louise_Ave_Van_Nuys_91406,Louise,7527 N Louise Avenue Ave Los Angeles 91406,,,,
101002,276345,,2202010009.0,,7523.0,,,North,,,Louise,Avenue,,,,,,,,,,,,,91406.0,,Los Angeles,Van Nuys,,,,,LA City,{CAE8E515-F26B-4CE4-A5A7-A61E323846F1},0,,CAE8E515-F26B-4CE4-A5A7-A61E323846F1,Unknown,,N,,,Ave,N Louise Ave,2023/09/12 23:03:18+00,7523 N Louise Ave Van Nuys 91406,CAE8E515-F26B-4CE4-A5A7-A61E323846F1_7523_N_Louise_Ave_Van_Nuys_91406,Louise,7523 N Louise Avenue Ave Los Angeles 91406,,,,
101003,276346,,2202010010.0,,7519.0,,,North,,,Louise,Avenue,,,,,,,,,,,,,91406.0,,Los Angeles,Van Nuys,,,,,LA City,{A38351D4-F3B9-4A18-A31E-705B1BBD8698},0,,A38351D4-F3B9-4A18-A31E-705B1BBD8698,Unknown,,N,,,Ave,N Louise Ave,2023/09/12 23:03:18+00,7519 N Louise Ave Van Nuys 91406,A38351D4-F3B9-4A18-A31E-705B1BBD8698_7519_N_Louise_Ave_Van_Nuys_91406,Louise,7519 N Louise Avenue Ave Los Angeles 91406,,,,
101004,276347,,2202010010.0,,7517.0,,,North,,,Louise,Avenue,,,,,,,,,,,,,91406.0,,Los Angeles,Van Nuys,,,,,LA City,{9597AEF9-F0E0-4F34-AA0F-CFD753AA743F},0,,9597AEF9-F0E0-4F34-AA0F-CFD753AA743F,Unknown,,N,,,Ave,N Louise Ave,2023/09/12 23:03:18+00,7517 N Louise Ave Van Nuys 91406,9597AEF9-F0E0-4F34-AA0F-CFD753AA743F_7517_N_Louise_Ave_Van_Nuys_91406,Louise,7517 N Louise Avenue Ave Los Angeles 91406,,,,
101005,276348,,2202010011.0,,7513.0,,,North,,,Louise,Avenue,,,,,,,,,,,,,91406.0,,Los Angeles,Van Nuys,,,,,LA City,{D7FD20BD-8E01-49DB-BB5D-BB7C5C9491E6},0,,D7FD20BD-8E01-49DB-BB5D-BB7C5C9491E6,Unknown,,N,,,Ave,N Louise Ave,2023/09/12 23:03:18+00,7513 N Louise Ave Van Nuys 91406,D7FD20BD-8E01-49DB-BB5D-BB7C5C9491E6_7513_N_Louise_Ave_Van_Nuys_91406,Louise,7513 N Louise Avenue Ave Los Angeles 91406,,,,
101006,276349,,2202010012.0,,7507.0,,,North,,,Louise,Avenue,,,,,,,,,,,,,91406.0,,Los Angeles,Van Nuys,,,,,LA City,{3B9BA4BB-EFE4-405D-8D64-11111F145027},0,,3B9BA4BB-EFE4-405D-8D64-11111F145027,Unknown,,N,,,Ave,N Louise Ave,2023/09/12 23:03:18+00,7507 N Louise Ave Van Nuys 91406,3B9BA4BB-EFE4-405D-8D64-11111F145027_7507_N_Louise_Ave_Van_Nuys_91406,Louise,7507 N Louise Avenue Ave Los Angeles 91406,,,,
101007,276350,,2202010013.0,,7503.0,,,North,,,Louise,Avenue,,,,,,,,,,,,,91406.0,,Los Angeles,Van Nuys,,,,,LA City,{94905F60-F7FB-43E3-A22A-A8A1B4910C2F},0,,94905F60-F7FB-43E3-A22A-A8A1B4910C2F,Unknown,,N,,,Ave,N Louise Ave,2023/09/12 23:03:18+00,7503 N Louise Ave Van Nuys 91406,94905F60-F7FB-43E3-A22A-A8A1B4910C2F_7503_N_Louise_Ave_Van_Nuys_91406,Louise,7503 N Louise Avenue Ave Los Angeles 91406,,,,
101008,276351,,2202010014.0,,7467.0,,,North,,,Louise,Avenue,,,,,,,,,,,,,91406.0,,Los Angeles,Van Nuys,,,,,LA City,{89526C0F-F52B-44CD-830E-2E1828FC95F7},0,,89526C0F-F52B-44CD-830E-2E1828FC95F7,Unknown,,N,,,Ave,N Louise Ave,2023/09/12 23:03:18+00,7467 N Louise Ave Van Nuys 91406,89526C0F-F52B-44CD-830E-2E1828FC95F7_7467_N_Louise_Ave_Van_Nuys_91406,Louise,7467 N Louise Avenue Ave Los Angeles 91406,,,,
101009,276352,,2202010015.0,,7461.0,,,North,,,Louise,Avenue,,,,,,,,,,,,,91406.0,,Los Angeles,Van Nuys,,,,,LA City,{892F5A40-6CEE-4AB4-A2D5-518D2AF515B3},0,,892F5A40-6CEE-4AB4-A2D5-518D2AF515B3,Unknown,,N,,,Ave,N Louise Ave,2023/09/12 23:03:18+00,7461 N Louise Ave Van Nuys 91406,892F5A40-6CEE-4AB4-A2D5-518D2AF515B3_7461_N_Louise_Ave_Van_Nuys_91406,Louise,7461 N Louise Avenue Ave Los Angeles 91406,,,,
101010,276353,,2202010016.0,,7457.0,,,North,,,Louise,Avenue,,,,,,,,,,,,,91406.0,,Los Angeles,Van Nuys,,,,,LA City,{0C0F45ED-EC87-4185-A2CD-A41B23B3A5F4},0,,0C0F45ED-EC87-4185-A2CD-A41B23B3A5F4,Unknown,,N,,,Ave,N Louise Ave,2023/09/12 23:03:18+00,7457 N Louise Ave Van Nuys 91406,0C0F45ED-EC87-4185-A2CD-A41B23B3A5F4_7457_N_Louise_Ave_Van_Nuys_91406,Louise,7457 N Louise Avenue Ave Los Angeles 91406,,,,
101011,276354,,2202010017.0,,7451.0,,,North,,,Louise,Avenue,,,,,,,,,,,,,91406.0,,Los Angeles,Van Nuys,,,,,LA City,{151E1792-E602-47D0-8951-0D6DC5395D7C},0,,151E1792-E602-47D0-8951-0D6DC5395D7C,Unknown,,N,,,Ave,N Louise Ave,2023/09/12 23:03:18+00,7451 N Louise Ave Van Nuys 91406,151E1792-E602-47D0-8951-0D6DC5395D7C_7451_N_Louise_Ave_Van_Nuys_91406,Louise,7451 N Louise Avenue Ave Los Angeles 91406,,,,
101012,276355,,2202010018.0,,7449.0,,,North,,,Louise,Avenue,,,,,,,,,,,,,91406.0,,Los Angeles,Van Nuys,,,,,LA City,{78EFC8DD-56E1-421D-AF7E-F2F96D7D73CA},0,,78EFC8DD-56E1-421D-AF7E-F2F96D7D73CA,Unknown,,N,,,Ave,N Louise Ave,2023/09/12 23:03:18+00,7449 N Louise Ave Van Nuys 91406,78EFC8DD-56E1-421D-AF7E-F2F96D7D73CA_7449_N_Louise_Ave_Van_Nuys_91406,Louise,7449 N Louise Avenue Ave Los Angeles 91406,,,,
101013,276356,,2202010018.0,,7447.0,,,North,,,Louise,Avenue,,,,,,,,,,,,,91406.0,,Los Angeles,Van Nuys,,,,,LA City,{A90975EE-4A6A-4D5A-AC33-A2E32AB4545C},0,,A90975EE-4A6A-4D5A-AC33-A2E32AB4545C,Unknown,,N,,,Ave,N Louise Ave,2023/09/12 23:03:18+00,7447 N Louise Ave Van Nuys 91406,A90975EE-4A6A-4D5A-AC33-A2E32AB4545C_7447_N_Louise_Ave_Van_Nuys_91406,Louise,7447 N Louise Avenue Ave Los Angeles 91406,,,,
101014,276357,,2202010019.0,,7441.0,,,North,,,Louise,Avenue,,,,,,,,,,,,,91406.0,,Los Angeles,Van Nuys,,,,,LA City,{07735E57-3CD5-43B8-A3BA-1D402FDBA928},0,,07735E57-3CD5-43B8-A3BA-1D402FDBA928,Unknown,,N,,,Ave,N Louise Ave,2023/09/12 23:03:18+00,7441 N Louise Ave Van Nuys 91406,07735E57-3CD5-43B8-A3BA-1D402FDBA928_7441_N_Louise_Ave_Van_Nuys_91406,Louise,7441 N Louise Avenue Ave Los Angeles 91406,,,,
101015,276358,,2202010020.0,,7437.0,,,North,,,Louise,Avenue,,,,,,,,,,,,,91406.0,,Los Angeles,Van Nuys,,,,,LA City,{DBDA72F0-9446-41C3-B146-4F357C1948C7},0,,DBDA72F0-9446-41C3-B146-4F357C1948C7,Unknown,,N,,,Ave,N Louise Ave,2023/09/12 23:03:18+00,7437 N Louise Ave Van Nuys 91406,DBDA72F0-9446-41C3-B146-4F357C1948C7_7437_N_Louise_Ave_Van_Nuys_91406,Louise,7437 N Louise Avenue Ave Los Angeles 91406,,,,
101016,276359,,2202010021.0,,7431.0,,,North,,,Louise,Avenue,,,,,,,,,,,,,91406.0,,Los Angeles,Van Nuys,,,,,LA City,{AEBD4ED3-7070-46EA-89B1-071E2565C348},0,,AEBD4ED3-7070-46EA-89B1-071E2565C348,Unknown,,N,,,Ave,N Louise Ave,2023/09/12 23:03:18+00,7431 N Louise Ave Van Nuys 91406,AEBD4ED3-7070-46EA-89B1-071E2565C348_7431_N_Louise_Ave_Van_Nuys_91406,Louise,7431 N Louise Avenue Ave Los Angeles 91406,,,,
101017,276360,,2202010022.0,,7430.0,,,North,,,Lasaine,Avenue,,,,,,,,,,,,,91406.0,,Los Angeles,Van Nuys,,,,,LA City,{EC39B444-5208-4009-BBDF-201EA262F2D1},0,,EC39B444-5208-4009-BBDF-201EA262F2D1,Unknown,,N,,,Ave,N Lasaine Ave,2023/09/12 23:03:18+00,7430 N Lasaine Ave Van Nuys 91406,EC39B444-5208-4009-BBDF-201EA262F2D1_7430_N_Lasaine_Ave_Van_Nuys_91406,Lasaine,7430 N Lasaine Avenue Ave Los Angeles 91406,,,,
101018,276361,,2202010023.0,,7436.0,,,North,,,Lasaine,Avenue,,,,,,,,,,,,,91406.0,,Los Angeles,Van Nuys,,,,,LA City,{D06E2EE7-28FE-43A8-B9E5-8301C01402BE},0,,D06E2EE7-28FE-43A8-B9E5-8301C01402BE,Unknown,,N,,,Ave,N Lasaine Ave,2023/09/12 23:03:18+00,7436 N Lasaine Ave Van Nuys 91406,D06E2EE7-28FE-43A8-B9E5-8301C01402BE_7436_N_Lasaine_Ave_Van_Nuys_91406,Lasaine,7436 N Lasaine Avenue Ave Los Angeles 91406,,,,
101019,276362,,2202010024.0,,7442.0,,,North,,,Lasaine,Avenue,,,,,,,,,,,,,91406.0,,Los Angeles,Van Nuys,,,,,LA City,{A0FF5D72-D402-45D9-92DC-91C7D9495D2D},0,,A0FF5D72-D402-45D9-92DC-91C7D9495D2D,Unknown,,N,,,Ave,N Lasaine Ave,2023/09/12 23:03:18+00,7442 N Lasaine Ave Van Nuys 91406,A0FF5D72-D402-45D9-92DC-91C7D9495D2D_7442_N_Lasaine_Ave_Van_Nuys_91406,Lasaine,7442 N Lasaine Avenue Ave Los Angeles 91406,,,,
101020,276363,,2202010025.0,,7448.0,,,North,,,Lasaine,Avenue,,,,,,,,,,,,,91406.0,,Los Angeles,Van Nuys,,,,,LA City,{389E665E-20FC-42A2-801F-10F2185C22C7},0,,389E665E-20FC-42A2-801F-10F2185C22C7,Unknown,,N,,,Ave,N Lasaine Ave,2023/09/12 23:03:18+00,7448 N Lasaine Ave Van Nuys 91406,389E665E-20FC-42A2-801F-10F2185C22C7_7448_N_Lasaine_Ave_Van_Nuys_91406,Lasaine,7448 N Lasaine Avenue Ave Los Angeles 91406,,,,
101021,276364,,2202010026.0,,7454.0,,,North,,,Lasaine,Avenue,,,,,,,,,,,,,91406.0,,Los Angeles,Van Nuys,,,,,LA City,{A1895EE7-0E4D-4267-9808-895D2AC5626C},0,,A1895EE7-0E4D-4267-9808-895D2AC5626C,Unknown,,N,,,Ave,N Lasaine Ave,2023/09/12 23:03:18+00,7454 N Lasaine Ave Van Nuys 91406,A1895EE7-0E4D-4267-9808-895D2AC5626C_7454_N_Lasaine_Ave_Van_Nuys_91406,Lasaine,7454 N Lasaine Avenue Ave Los Angeles 91406,,,,
101022,276365,,2202010027.0,,7460.0,,,North,,,Lasaine,Avenue,,,,,,,,,,,,,91406.0,,Los Angeles,Van Nuys,,,,,LA City,{C06B34E8-3FEF-47B4-A4C4-C26C04C01518},0,,C06B34E8-3FEF-47B4-A4C4-C26C04C01518,Unknown,,N,,,Ave,N Lasaine Ave,2023/09/12 23:03:18+00,7460 N Lasaine Ave Van Nuys 91406,C06B34E8-3FEF-47B4-A4C4-C26C04C01518_7460_N_Lasaine_Ave_Van_Nuys_91406,Lasaine,7460 N Lasaine Avenue Ave Los Angeles 91406,,,,
101023,276366,,2202010028.0,,7500.0,,,North,,,Lasaine,Avenue,,,,,,,,,,,,,91406.0,,Los Angeles,Van Nuys,,,,,LA City,{ACF7DBC5-5635-4184-AC22-B9A21CFE6554},0,,ACF7DBC5-5635-4184-AC22-B9A21CFE6554,Unknown,,N,,,Ave,N Lasaine Ave,2023/09/12 23:03:18+00,7500 N Lasaine Ave Van Nuys 91406,ACF7DBC5-5635-4184-AC22-B9A21CFE6554_7500_N_Lasaine_Ave_Van_Nuys_91406,Lasaine,7500 N Lasaine Avenue Ave Los Angeles 91406,,,,
101024,276367,,2202010029.0,,7506.0,,,North,,,Lasaine,Avenue,,,,,,,,,,,,,91406.0,,Los Angeles,Van Nuys,,,,,LA City,{01EE6313-8FC5-424B-ADFC-36723AF0EC3A},0,,01EE6313-8FC5-424B-ADFC-36723AF0EC3A,Unknown,,N,,,Ave,N Lasaine Ave,2023/09/12 23:03:18+00,7506 N Lasaine Ave Van Nuys 91406,01EE6313-8FC5-424B-ADFC-36723AF0EC3A_7506_N_Lasaine_Ave_Van_Nuys_91406,Lasaine,7506 N Lasaine Avenue Ave Los Angeles 91406,,,,
101025,276368,,2202010030.0,,7510.0,,,North,,,Lasaine,Avenue,,,,,,,,,,,,,91406.0,,Los Angeles,Van Nuys,,,,,LA City,{743B5DDD-58FA-4530-B447-E373186342BB},0,,743B5DDD-58FA-4530-B447-E373186342BB,Unknown,,N,,,Ave,N Lasaine Ave,2023/09/12 23:03:18+00,7510 N Lasaine Ave Van Nuys 91406,743B5DDD-58FA-4530-B447-E373186342BB_7510_N_Lasaine_Ave_Van_Nuys_91406,Lasaine,7510 N Lasaine Avenue Ave Los Angeles 91406,,,,
