fid,OBJECTID,OBJIDstr,AIN,NumPrefix,Number,NumSuffix,PreMod,PreDir,PreType,StArticle,StreetName,PostType,PostDir,PostMod,BldgID,BldgSource,BldgTypePl,BldgType,BldgName,FlrTypePl,FlrType,FlrName,UnitType,UnitName,ZipCode,Zip4,LegalComm,PostComm1,PostComm2,PostComm3,OtherComm1,OtherComm2,Source,SourceID,MADRank,AROIDstr,OIDstr,PropType,ObjID,PreDirAbbr,PostDirAbbr,PreTypeAbbr,PostTypeAbbr,FullName,UpdateDate,FullAddress,UniqueID,StName_EnerGov,FullAddress_EnerGov,MSAG_City,ESN,lon,lat
122164,297507,,2234017004.0,,6525.0,,,North,,,Sepulveda,Boulevard,,,,,,,,,,,,,91411.0,,Los Angeles,Van Nuys,,,,,LA City,{197217B1-A877-4958-B676-A1BA57CC517D},0,,197217B1-A877-4958-B676-A1BA57CC517D,Unknown,,N,,,Blvd,N Sepulveda Blvd,2023/09/12 23:03:18+00,6525 N Sepulveda Blvd Van Nuys 91411,197217B1-A877-4958-B676-A1BA57CC517D_6525_N_Sepulveda_Blvd_Van_Nuys_91411,Sepulveda,6525 N Sepulveda Boulevard Blvd Los Angeles 91411,,,,
122165,297508,,2234017005.0,,6535.0,,,North,,,Sepulveda,Boulevard,,,,,,,,,,,,,91411.0,,Los Angeles,Van Nuys,,,,,LA City,{4A3AD6AC-674B-445C-9608-6CAA437D40F4},0,,4A3AD6AC-674B-445C-9608-6CAA437D40F4,Unknown,,N,,,Blvd,N Sepulveda Blvd,2023/09/12 23:03:18+00,6535 N Sepulveda Blvd Van Nuys 91411,4A3AD6AC-674B-445C-9608-6CAA437D40F4_6535_N_Sepulveda_Blvd_Van_Nuys_91411,Sepulveda,6535 N Sepulveda Boulevard Blvd Los Angeles 91411,,,,
122166,297509,,2234017005.0,,6531.0,,,North,,,Sepulveda,Boulevard,,,,,,,,,,,,,91411.0,,Los Angeles,Van Nuys,,,,,LA City,{BA1207B8-46E4-4EF7-B22B-1BED4A00552C},0,,BA1207B8-46E4-4EF7-B22B-1BED4A00552C,Unknown,,N,,,Blvd,N Sepulveda Blvd,2023/09/12 23:03:18+00,6531 N Sepulveda Blvd Van Nuys 91411,BA1207B8-46E4-4EF7-B22B-1BED4A00552C_6531_N_Sepulveda_Blvd_Van_Nuys_91411,Sepulveda,6531 N Sepulveda Boulevard Blvd Los Angeles 91411,,,,
122167,297510,,2234017006.0,,6545.0,,,North,,,Sepulveda,Boulevard,,,,,,,,,,,,,91411.0,,Los Angeles,Van Nuys,,,,,LA City,{6C821133-BDF5-446D-8EB8-A204126331A0},0,,6C821133-BDF5-446D-8EB8-A204126331A0,Unknown,,N,,,Blvd,N Sepulveda Blvd,2024/05/12 21:05:27+00,6545 N Sepulveda Blvd Van Nuys 91411,6C821133-BDF5-446D-8EB8-A204126331A0_6545_N_Sepulveda_Blvd_Van_Nuys_91411,Sepulveda,6545 N Sepulveda Boulevard Blvd Los Angeles 91411,,,,
122168,297511,,2234017006.0,,6541.0,,,North,,,Sepulveda,Boulevard,,,,,,,,,,,,,91411.0,,Los Angeles,Van Nuys,,,,,LA City,{F9911953-9165-4F44-B8E3-ADEF8728F334},0,,F9911953-9165-4F44-B8E3-ADEF8728F334,Unknown,,N,,,Blvd,N Sepulveda Blvd,2024/05/12 21:05:27+00,6541 N Sepulveda Blvd Van Nuys 91411,F9911953-9165-4F44-B8E3-ADEF8728F334_6541_N_Sepulveda_Blvd_Van_Nuys_91411,Sepulveda,6541 N Sepulveda Boulevard Blvd Los Angeles 91411,,,,
122169,297512,,2234017006.0,,6539.0,,,North,,,Sepulveda,Boulevard,,,,,,,,,,,,,91411.0,,Los Angeles,Van Nuys,,,,,LA City,{F6A66FBF-9C45-4885-9D11-F32FACE1D959},0,,F6A66FBF-9C45-4885-9D11-F32FACE1D959,Unknown,,N,,,Blvd,N Sepulveda Blvd,2024/05/12 21:05:27+00,6539 N Sepulveda Blvd Van Nuys 91411,F6A66FBF-9C45-4885-9D11-F32FACE1D959_6539_N_Sepulveda_Blvd_Van_Nuys_91411,Sepulveda,6539 N Sepulveda Boulevard Blvd Los Angeles 91411,,,,
122170,297513,,2234017006.0,,6545.0,1/2,,North,,,Sepulveda,Boulevard,,,,,,,,,,,,,91411.0,,Los Angeles,Van Nuys,,,,,LA City,{7057AB44-8631-4EBB-AE44-8865A5D62769},0,,7057AB44-8631-4EBB-AE44-8865A5D62769,Unknown,,N,,,Blvd,N Sepulveda Blvd,2024/05/12 21:05:27+00,6545 1/2 N Sepulveda Blvd Van Nuys 91411,7057AB44-8631-4EBB-AE44-8865A5D62769_6545_1/2_N_Sepulveda_Blvd_Van_Nuys_91411,Sepulveda,6545 1/2 N Sepulveda Boulevard Blvd Los Angeles 91411,,,,
122171,297514,,2234017006.0,,6541.0,1/2,,North,,,Sepulveda,Boulevard,,,,,,,,,,,,,91411.0,,Los Angeles,Van Nuys,,,,,LA City,{B4FCF136-65CC-499E-B890-21FACD537B9D},0,,B4FCF136-65CC-499E-B890-21FACD537B9D,Unknown,,N,,,Blvd,N Sepulveda Blvd,2024/05/12 21:05:27+00,6541 1/2 N Sepulveda Blvd Van Nuys 91411,B4FCF136-65CC-499E-B890-21FACD537B9D_6541_1/2_N_Sepulveda_Blvd_Van_Nuys_91411,Sepulveda,6541 1/2 N Sepulveda Boulevard Blvd Los Angeles 91411,,,,
122172,297515,,2234017006.0,,6539.0,1/2,,North,,,Sepulveda,Boulevard,,,,,,,,,,,,,91411.0,,Los Angeles,Van Nuys,,,,,LA City,{703C4467-5062-4D53-88F5-BA7F90D291D2},0,,703C4467-5062-4D53-88F5-BA7F90D291D2,Unknown,,N,,,Blvd,N Sepulveda Blvd,2024/05/12 21:05:27+00,6539 1/2 N Sepulveda Blvd Van Nuys 91411,703C4467-5062-4D53-88F5-BA7F90D291D2_6539_1/2_N_Sepulveda_Blvd_Van_Nuys_91411,Sepulveda,6539 1/2 N Sepulveda Boulevard Blvd Los Angeles 91411,,,,
122173,297516,,2234017006.0,,6543.0,1/2,,North,,,Sepulveda,Boulevard,,,,,,,,,,,,,91411.0,,Los Angeles,Van Nuys,,,,,LA City,{9FC6D129-54C9-4F0D-ACED-211E2BA41A20},0,,9FC6D129-54C9-4F0D-ACED-211E2BA41A20,Unknown,,N,,,Blvd,N Sepulveda Blvd,2024/05/12 21:05:27+00,6543 1/2 N Sepulveda Blvd Van Nuys 91411,9FC6D129-54C9-4F0D-ACED-211E2BA41A20_6543_1/2_N_Sepulveda_Blvd_Van_Nuys_91411,Sepulveda,6543 1/2 N Sepulveda Boulevard Blvd Los Angeles 91411,,,,
122174,297517,,2234017006.0,,6543.0,,,North,,,Sepulveda,Boulevard,,,,,,,,,,,,,91411.0,,Los Angeles,Van Nuys,,,,,LA City,{6C45C313-6E4D-47D2-869A-C894556858BC},0,,6C45C313-6E4D-47D2-869A-C894556858BC,Unknown,,N,,,Blvd,N Sepulveda Blvd,2024/05/12 21:05:27+00,6543 N Sepulveda Blvd Van Nuys 91411,6C45C313-6E4D-47D2-869A-C894556858BC_6543_N_Sepulveda_Blvd_Van_Nuys_91411,Sepulveda,6543 N Sepulveda Boulevard Blvd Los Angeles 91411,,,,
122175,297518,,2234017007.0,,6551.0,,,North,,,Sepulveda,Boulevard,,,,,,,,,,,,,91411.0,,Los Angeles,Van Nuys,,,,,LA City,{C788603E-A370-4A85-8EC6-6D4EDE3A68F3},0,,C788603E-A370-4A85-8EC6-6D4EDE3A68F3,Unknown,,N,,,Blvd,N Sepulveda Blvd,2023/09/12 23:03:18+00,6551 N Sepulveda Blvd Van Nuys 91411,C788603E-A370-4A85-8EC6-6D4EDE3A68F3_6551_N_Sepulveda_Blvd_Van_Nuys_91411,Sepulveda,6551 N Sepulveda Boulevard Blvd Los Angeles 91411,,,,
122176,297519,,2234017007.0,,6549.0,,,North,,,Sepulveda,Boulevard,,,,,,,,,,,,,91411.0,,Los Angeles,Van Nuys,,,,,LA City,{57273594-5ADA-4F32-A379-1BE21241603D},0,,57273594-5ADA-4F32-A379-1BE21241603D,Unknown,,N,,,Blvd,N Sepulveda Blvd,2023/09/12 23:03:18+00,6549 N Sepulveda Blvd Van Nuys 91411,57273594-5ADA-4F32-A379-1BE21241603D_6549_N_Sepulveda_Blvd_Van_Nuys_91411,Sepulveda,6549 N Sepulveda Boulevard Blvd Los Angeles 91411,,,,
122177,297520,,2234017007.0,,6553.0,,,North,,,Sepulveda,Boulevard,,,,,,,,,,,,,91411.0,,Los Angeles,Van Nuys,,,,,LA City,{6AA81CEB-B7E3-466F-84A4-66DB0F403606},0,,6AA81CEB-B7E3-466F-84A4-66DB0F403606,Unknown,,N,,,Blvd,N Sepulveda Blvd,2023/09/12 23:03:18+00,6553 N Sepulveda Blvd Van Nuys 91411,6AA81CEB-B7E3-466F-84A4-66DB0F403606_6553_N_Sepulveda_Blvd_Van_Nuys_91411,Sepulveda,6553 N Sepulveda Boulevard Blvd Los Angeles 91411,,,,
122178,297521,,2234017008.0,,6557.0,,,North,,,Sepulveda,Boulevard,,,,,,,,,,,,,91411.0,,Los Angeles,Van Nuys,,,,,LA City,{B7A790AF-45EC-4BE6-B5CC-9E741F3884D1},0,,B7A790AF-45EC-4BE6-B5CC-9E741F3884D1,Unknown,,N,,,Blvd,N Sepulveda Blvd,2023/09/12 23:03:18+00,6557 N Sepulveda Blvd Van Nuys 91411,B7A790AF-45EC-4BE6-B5CC-9E741F3884D1_6557_N_Sepulveda_Blvd_Van_Nuys_91411,Sepulveda,6557 N Sepulveda Boulevard Blvd Los Angeles 91411,,,,
122181,297524,,2234017008.0,,6555.0,,,North,,,Sepulveda,Boulevard,,,,,,,,,,,,,91411.0,,Los Angeles,Van Nuys,,,,,LA City,{34809FD2-EEEE-4214-A42E-0B1E78F9B25E},0,,34809FD2-EEEE-4214-A42E-0B1E78F9B25E,Unknown,,N,,,Blvd,N Sepulveda Blvd,2024/05/12 21:05:27+00,6555 N Sepulveda Blvd Van Nuys 91411,34809FD2-EEEE-4214-A42E-0B1E78F9B25E_6555_N_Sepulveda_Blvd_Van_Nuys_91411,Sepulveda,6555 N Sepulveda Boulevard Blvd Los Angeles 91411,,,,
122182,297525,,2234017008.0,,6555.0,1/2,,North,,,Sepulveda,Boulevard,,,,,,,,,,,,,91411.0,,Los Angeles,Van Nuys,,,,,LA City,{175ACE85-E4BB-4415-A71E-413E605D8CC6},0,,175ACE85-E4BB-4415-A71E-413E605D8CC6,Unknown,,N,,,Blvd,N Sepulveda Blvd,2024/05/12 21:05:27+00,6555 1/2 N Sepulveda Blvd Van Nuys 91411,175ACE85-E4BB-4415-A71E-413E605D8CC6_6555_1/2_N_Sepulveda_Blvd_Van_Nuys_91411,Sepulveda,6555 1/2 N Sepulveda Boulevard Blvd Los Angeles 91411,,,,
122183,297526,,2234017009.0,,6561.0,,,North,,,Sepulveda,Boulevard,,,,,,,,,,,,,91411.0,,Los Angeles,Van Nuys,,,,,LA City,{7EF0B85C-3285-4963-81FF-FB6B15792EC4},0,,7EF0B85C-3285-4963-81FF-FB6B15792EC4,Unknown,,N,,,Blvd,N Sepulveda Blvd,2023/09/12 23:03:18+00,6561 N Sepulveda Blvd Van Nuys 91411,7EF0B85C-3285-4963-81FF-FB6B15792EC4_6561_N_Sepulveda_Blvd_Van_Nuys_91411,Sepulveda,6561 N Sepulveda Boulevard Blvd Los Angeles 91411,,,,
122184,297527,,2234017009.0,,6567.0,,,North,,,Sepulveda,Boulevard,,,,,,,,,,,,,91411.0,,Los Angeles,Van Nuys,,,,,LA City,{45D90097-5D64-4CF2-A005-41824CFF3D70},0,,45D90097-5D64-4CF2-A005-41824CFF3D70,Unknown,,N,,,Blvd,N Sepulveda Blvd,2023/09/12 23:03:18+00,6567 N Sepulveda Blvd Van Nuys 91411,45D90097-5D64-4CF2-A005-41824CFF3D70_6567_N_Sepulveda_Blvd_Van_Nuys_91411,Sepulveda,6567 N Sepulveda Boulevard Blvd Los Angeles 91411,,,,
122185,297528,,2234017009.0,,6563.0,,,North,,,Sepulveda,Boulevard,,,,,,,,,,,,,91411.0,,Los Angeles,Van Nuys,,,,,LA City,{C47D9E08-3ADB-4821-B36F-C739E1007E93},0,,C47D9E08-3ADB-4821-B36F-C739E1007E93,Unknown,,N,,,Blvd,N Sepulveda Blvd,2023/09/12 23:03:18+00,6563 N Sepulveda Blvd Van Nuys 91411,C47D9E08-3ADB-4821-B36F-C739E1007E93_6563_N_Sepulveda_Blvd_Van_Nuys_91411,Sepulveda,6563 N Sepulveda Boulevard Blvd Los Angeles 91411,,,,
122186,297529,,2234017009.0,,6565.0,,,North,,,Sepulveda,Boulevard,,,,,,,,,,,,,91411.0,,Los Angeles,Van Nuys,,,,,LA City,{5373E818-173C-47F1-95A4-D1504B5B07EA},0,,5373E818-173C-47F1-95A4-D1504B5B07EA,Unknown,,N,,,Blvd,N Sepulveda Blvd,2023/09/12 23:03:18+00,6565 N Sepulveda Blvd Van Nuys 91411,5373E818-173C-47F1-95A4-D1504B5B07EA_6565_N_Sepulveda_Blvd_Van_Nuys_91411,Sepulveda,6565 N Sepulveda Boulevard Blvd Los Angeles 91411,,,,
122187,297530,,2234017009.0,,6569.0,,,North,,,Sepulveda,Boulevard,,,,,,,,,,,,,91411.0,,Los Angeles,Van Nuys,,,,,LA City,{1C485CE8-FCF3-4D0F-A746-3E0DEF1D7AC9},0,,1C485CE8-FCF3-4D0F-A746-3E0DEF1D7AC9,Unknown,,N,,,Blvd,N Sepulveda Blvd,2023/09/12 23:03:18+00,6569 N Sepulveda Blvd Van Nuys 91411,1C485CE8-FCF3-4D0F-A746-3E0DEF1D7AC9_6569_N_Sepulveda_Blvd_Van_Nuys_91411,Sepulveda,6569 N Sepulveda Boulevard Blvd Los Angeles 91411,,,,
122188,297531,,2234017010.0,,6601.0,,,North,,,Sepulveda,Boulevard,,,,,,,,,,,,,91411.0,,Los Angeles,Van Nuys,,,,,LA City,{243F692D-4ED0-4641-93D1-99C7D4BA0F17},0,,243F692D-4ED0-4641-93D1-99C7D4BA0F17,Unknown,,N,,,Blvd,N Sepulveda Blvd,2023/09/12 23:03:18+00,6601 N Sepulveda Blvd Van Nuys 91411,243F692D-4ED0-4641-93D1-99C7D4BA0F17_6601_N_Sepulveda_Blvd_Van_Nuys_91411,Sepulveda,6601 N Sepulveda Boulevard Blvd Los Angeles 91411,,,,
122189,297532,,2234017010.0,,6605.0,,,North,,,Sepulveda,Boulevard,,,,,,,,,,,,,91411.0,,Los Angeles,Van Nuys,,,,,LA City,{B818588F-F6A0-48BE-AA93-94057F4BB264},0,,B818588F-F6A0-48BE-AA93-94057F4BB264,Unknown,,N,,,Blvd,N Sepulveda Blvd,2023/09/12 23:03:18+00,6605 N Sepulveda Blvd Van Nuys 91411,B818588F-F6A0-48BE-AA93-94057F4BB264_6605_N_Sepulveda_Blvd_Van_Nuys_91411,Sepulveda,6605 N Sepulveda Boulevard Blvd Los Angeles 91411,,,,
122190,297533,,2234017010.0,,6603.0,,,North,,,Sepulveda,Boulevard,,,,,,,,,,,,,91411.0,,Los Angeles,Van Nuys,,,,,LA City,{95F426AC-C2FD-4128-B502-F88C460910FD},0,,95F426AC-C2FD-4128-B502-F88C460910FD,Unknown,,N,,,Blvd,N Sepulveda Blvd,2023/09/12 23:03:18+00,6603 N Sepulveda Blvd Van Nuys 91411,95F426AC-C2FD-4128-B502-F88C460910FD_6603_N_Sepulveda_Blvd_Van_Nuys_91411,Sepulveda,6603 N Sepulveda Boulevard Blvd Los Angeles 91411,,,,
122191,297534,,2234017010.0,,6607.0,,,North,,,Sepulveda,Boulevard,,,,,,,,,,,,,91411.0,,Los Angeles,Van Nuys,,,,,LA City,{ED89BDFE-C24A-4891-83F2-5BE659404376},0,,ED89BDFE-C24A-4891-83F2-5BE659404376,Unknown,,N,,,Blvd,N Sepulveda Blvd,2024/05/12 21:05:27+00,6607 N Sepulveda Blvd Van Nuys 91411,ED89BDFE-C24A-4891-83F2-5BE659404376_6607_N_Sepulveda_Blvd_Van_Nuys_91411,Sepulveda,6607 N Sepulveda Boulevard Blvd Los Angeles 91411,,,,
122192,297535,,2234017010.0,,6607.0,1/2,,North,,,Sepulveda,Boulevard,,,,,,,,,,,,,91411.0,,Los Angeles,Van Nuys,,,,,LA City,{C02969C1-3B64-42BA-98B1-944895103B98},0,,C02969C1-3B64-42BA-98B1-944895103B98,Unknown,,N,,,Blvd,N Sepulveda Blvd,2024/05/12 21:05:27+00,6607 1/2 N Sepulveda Blvd Van Nuys 91411,C02969C1-3B64-42BA-98B1-944895103B98_6607_1/2_N_Sepulveda_Blvd_Van_Nuys_91411,Sepulveda,6607 1/2 N Sepulveda Boulevard Blvd Los Angeles 91411,,,,
122193,297536,,2234017014.0,,6629.0,,,North,,,Sepulveda,Boulevard,,,,,,,,,,,,,91411.0,,Los Angeles,Van Nuys,,,,,LA City,{8CD3AD13-7841-4ED8-A9D2-DDA68F752528},0,,8CD3AD13-7841-4ED8-A9D2-DDA68F752528,Unknown,,N,,,Blvd,N Sepulveda Blvd,2023/09/12 23:03:18+00,6629 N Sepulveda Blvd Van Nuys 91411,8CD3AD13-7841-4ED8-A9D2-DDA68F752528_6629_N_Sepulveda_Blvd_Van_Nuys_91411,Sepulveda,6629 N Sepulveda Boulevard Blvd Los Angeles 91411,,,,
122194,297537,,2234017014.0,,6627.0,,,North,,,Sepulveda,Boulevard,,,,,,,,,,,,,91411.0,,Los Angeles,Van Nuys,,,,,LA City,{C080A2B0-4B0F-45EE-846D-7EB464670B31},0,,C080A2B0-4B0F-45EE-846D-7EB464670B31,Unknown,,N,,,Blvd,N Sepulveda Blvd,2023/09/12 23:03:18+00,6627 N Sepulveda Blvd Van Nuys 91411,C080A2B0-4B0F-45EE-846D-7EB464670B31_6627_N_Sepulveda_Blvd_Van_Nuys_91411,Sepulveda,6627 N Sepulveda Boulevard Blvd Los Angeles 91411,,,,
122195,297538,,2234017014.0,,6625.0,,,North,,,Sepulveda,Boulevard,,,,,,,,,,,,,91411.0,,Los Angeles,Van Nuys,,,,,LA City,{44E6A237-1AC7-49A0-B748-5C6EC73ACDBC},0,,44E6A237-1AC7-49A0-B748-5C6EC73ACDBC,Unknown,,N,,,Blvd,N Sepulveda Blvd,2023/09/12 23:03:18+00,6625 N Sepulveda Blvd Van Nuys 91411,44E6A237-1AC7-49A0-B748-5C6EC73ACDBC_6625_N_Sepulveda_Blvd_Van_Nuys_91411,Sepulveda,6625 N Sepulveda Boulevard Blvd Los Angeles 91411,,,,
122196,297539,,2234017014.0,,6631.0,,,North,,,Sepulveda,Boulevard,,,,,,,,,,,,,91411.0,,Los Angeles,Van Nuys,,,,,LA City,{7608D710-2C76-4423-A723-85CEF5B1EFDA},0,,7608D710-2C76-4423-A723-85CEF5B1EFDA,Unknown,,N,,,Blvd,N Sepulveda Blvd,2024/05/12 21:05:27+00,6631 N Sepulveda Blvd Van Nuys 91411,7608D710-2C76-4423-A723-85CEF5B1EFDA_6631_N_Sepulveda_Blvd_Van_Nuys_91411,Sepulveda,6631 N Sepulveda Boulevard Blvd Los Angeles 91411,,,,
122197,297540,,2234017014.0,,6631.0,1/2,,North,,,Sepulveda,Boulevard,,,,,,,,,,,,,91411.0,,Los Angeles,Van Nuys,,,,,LA City,{07FD80EC-7CE8-41FE-AE9D-4BD47F9C46B0},0,,07FD80EC-7CE8-41FE-AE9D-4BD47F9C46B0,Unknown,,N,,,Blvd,N Sepulveda Blvd,2024/05/12 21:05:27+00,6631 1/2 N Sepulveda Blvd Van Nuys 91411,07FD80EC-7CE8-41FE-AE9D-4BD47F9C46B0_6631_1/2_N_Sepulveda_Blvd_Van_Nuys_91411,Sepulveda,6631 1/2 N Sepulveda Boulevard Blvd Los Angeles 91411,,,,
122198,297541,,2234017015.0,,6635.0,,,North,,,Sepulveda,Boulevard,,,,,,,,,,,,,91411.0,,Los Angeles,Van Nuys,,,,,LA City,{4158C37F-46C8-4DB6-9838-FB26966871D7},0,,4158C37F-46C8-4DB6-9838-FB26966871D7,Unknown,,N,,,Blvd,N Sepulveda Blvd,2023/09/12 23:03:18+00,6635 N Sepulveda Blvd Van Nuys 91411,4158C37F-46C8-4DB6-9838-FB26966871D7_6635_N_Sepulveda_Blvd_Van_Nuys_91411,Sepulveda,6635 N Sepulveda Boulevard Blvd Los Angeles 91411,,,,
122199,297542,,2234017015.0,,6637.0,1/2,,North,,,Sepulveda,Boulevard,,,,,,,,,,,,,91411.0,,Los Angeles,Van Nuys,,,,,LA City,{849C11D9-ABF7-41ED-A4F7-5F5A903435DE},0,,849C11D9-ABF7-41ED-A4F7-5F5A903435DE,Unknown,,N,,,Blvd,N Sepulveda Blvd,2024/05/12 21:05:27+00,6637 1/2 N Sepulveda Blvd Van Nuys 91411,849C11D9-ABF7-41ED-A4F7-5F5A903435DE_6637_1/2_N_Sepulveda_Blvd_Van_Nuys_91411,Sepulveda,6637 1/2 N Sepulveda Boulevard Blvd Los Angeles 91411,,,,
