fid,OBJECTID,OBJIDstr,AIN,NumPrefix,Number,NumSuffix,PreMod,PreDir,PreType,StArticle,StreetName,PostType,PostDir,PostMod,BldgID,BldgSource,BldgTypePl,BldgType,BldgName,FlrTypePl,FlrType,FlrName,UnitType,UnitName,ZipCode,Zip4,LegalComm,PostComm1,PostComm2,PostComm3,OtherComm1,OtherComm2,Source,SourceID,MADRank,AROIDstr,OIDstr,PropType,ObjID,PreDirAbbr,PostDirAbbr,PreTypeAbbr,PostTypeAbbr,FullName,UpdateDate,FullAddress,UniqueID,StName_EnerGov,FullAddress_EnerGov,MSAG_City,ESN,lon,lat
13587,53938,,,,1602.0,,,South,,,Wall,Street,,,,,,,,,,,,,90015.0,,Los Angeles,Los Angeles,,,,,LA City,{A5C9A0E9-7001-498F-BAA4-312EF8E16952},0,,A5C9A0E9-7001-498F-BAA4-312EF8E16952,Unknown,,S,,,St,S Wall St,2023/09/12 23:03:18+00,1602 S Wall St Los Angeles 90015,A5C9A0E9-7001-498F-BAA4-312EF8E16952_1602_S_Wall_St_Los_Angeles_90015,Wall,1602 S Wall Street St Los Angeles 90015,,,,
13610,53965,,,,1753.0,,,South,,,Hill,Street,,,,,,,,,,,,,90015.0,,Los Angeles,Los Angeles,,,,,LA City,{FFE566D1-F310-49D2-A713-D5FE1B2C039F},0,,FFE566D1-F310-49D2-A713-D5FE1B2C039F,Unknown,,S,,,St,S Hill St,2023/09/12 23:03:18+00,1753 S Hill St Los Angeles 90015,FFE566D1-F310-49D2-A713-D5FE1B2C039F_1753_S_Hill_St_Los_Angeles_90015,Hill,1753 S Hill Street St Los Angeles 90015,,,,
13650,54015,,,,614.0,,,West,,,Olympic,Boulevard,,,,,,,,,,,,,90015.0,,Los Angeles,Los Angeles,,,,,LA City,{FAD6DA25-FD6D-4719-AE5B-A1ED143A405C},0,,FAD6DA25-FD6D-4719-AE5B-A1ED143A405C,Unknown,,W,,,Blvd,W Olympic Blvd,2023/09/12 23:03:18+00,614 W Olympic Blvd Los Angeles 90015,FAD6DA25-FD6D-4719-AE5B-A1ED143A405C_614_W_Olympic_Blvd_Los_Angeles_90015,Olympic,614 W Olympic Boulevard Blvd Los Angeles 90015,,,,
13663,54034,,,,320.0,,,East,,,Pico,Boulevard,,,,,,,,,,,,,90015.0,,Los Angeles,Los Angeles,,,,,LA City,{E8AAE166-9B53-4F70-9C56-461264251929},0,,E8AAE166-9B53-4F70-9C56-461264251929,Unknown,,E,,,Blvd,E Pico Blvd,2023/09/12 23:03:18+00,320 E Pico Blvd Los Angeles 90015,E8AAE166-9B53-4F70-9C56-461264251929_320_E_Pico_Blvd_Los_Angeles_90015,Pico,320 E Pico Boulevard Blvd Los Angeles 90015,,,,
13709,54087,,,,1360.0,,,South,,,Wall,Street,,,,,,,,,,,,,90015.0,,Los Angeles,Los Angeles,,,,,LA City,{51DEC1A9-BBDA-45B3-9D9A-9C0A126EF6EE},0,,51DEC1A9-BBDA-45B3-9D9A-9C0A126EF6EE,Unknown,,S,,,St,S Wall St,2023/09/12 23:03:18+00,1360 S Wall St Los Angeles 90015,51DEC1A9-BBDA-45B3-9D9A-9C0A126EF6EE_1360_S_Wall_St_Los_Angeles_90015,Wall,1360 S Wall Street St Los Angeles 90015,,,,
13727,54108,,,,316.0,,,East,,,Pico,Boulevard,,,,,,,,,,,,,90015.0,,Los Angeles,Los Angeles,,,,,LA City,{EB37B66D-8E4F-4F79-84CA-47C8CE024D27},0,,EB37B66D-8E4F-4F79-84CA-47C8CE024D27,Unknown,,E,,,Blvd,E Pico Blvd,2023/09/12 23:03:18+00,316 E Pico Blvd Los Angeles 90015,EB37B66D-8E4F-4F79-84CA-47C8CE024D27_316_E_Pico_Blvd_Los_Angeles_90015,Pico,316 E Pico Boulevard Blvd Los Angeles 90015,,,,
13748,54134,,,,318.0,,,East,,,Pico,Boulevard,,,,,,,,,,,,,90015.0,,Los Angeles,Los Angeles,,,,,LA City,{308276BE-26EB-4B1E-A18E-B3E51EC510A2},0,,308276BE-26EB-4B1E-A18E-B3E51EC510A2,Unknown,,E,,,Blvd,E Pico Blvd,2023/09/12 23:03:18+00,318 E Pico Blvd Los Angeles 90015,308276BE-26EB-4B1E-A18E-B3E51EC510A2_318_E_Pico_Blvd_Los_Angeles_90015,Pico,318 E Pico Boulevard Blvd Los Angeles 90015,,,,
13768,54158,,,,590.0,,,East,,,16Th,Street,,,,,,,,,,,,,90015.0,,Los Angeles,Los Angeles,,,,,LA City,{EA64F5B5-3292-48E2-8C29-FF6354519BBC},0,,EA64F5B5-3292-48E2-8C29-FF6354519BBC,Unknown,,E,,,St,E 16Th St,2023/09/12 23:03:18+00,590 E 16Th St Los Angeles 90015,EA64F5B5-3292-48E2-8C29-FF6354519BBC_590_E_16Th_St_Los_Angeles_90015,16Th,590 E 16Th Street St Los Angeles 90015,,,,
13781,54175,,,,1243.0,,,South,,,Maple,Avenue,,,,,,,,,,,,,90015.0,,Los Angeles,Los Angeles,,,,,LA City,{BCEB0479-B791-445A-9260-2EC3AFD78130},0,,BCEB0479-B791-445A-9260-2EC3AFD78130,Unknown,,S,,,Ave,S Maple Ave,2023/09/12 23:03:18+00,1243 S Maple Ave Los Angeles 90015,BCEB0479-B791-445A-9260-2EC3AFD78130_1243_S_Maple_Ave_Los_Angeles_90015,Maple,1243 S Maple Avenue Ave Los Angeles 90015,,,,
13822,54226,,,,1245.0,,,South,,,Maple,Avenue,,,,,,,,,,,,,90015.0,,Los Angeles,Los Angeles,,,,,LA City,{A3B5DDA3-AB6F-4C69-8A9A-A27914538E8F},0,,A3B5DDA3-AB6F-4C69-8A9A-A27914538E8F,Unknown,,S,,,Ave,S Maple Ave,2023/09/12 23:03:18+00,1245 S Maple Ave Los Angeles 90015,A3B5DDA3-AB6F-4C69-8A9A-A27914538E8F_1245_S_Maple_Ave_Los_Angeles_90015,Maple,1245 S Maple Avenue Ave Los Angeles 90015,,,,
13839,54244,,,,1001.0,,,South,,,Hope,Street,,,,,,,,,,,,,90015.0,,Los Angeles,Los Angeles,,,,,LA City,{F48800BF-E57F-4006-8719-5FDE6BD198A8},0,,F48800BF-E57F-4006-8719-5FDE6BD198A8,Unknown,,S,,,St,S Hope St,2023/09/12 23:03:18+00,1001 S Hope St Los Angeles 90015,F48800BF-E57F-4006-8719-5FDE6BD198A8_1001_S_Hope_St_Los_Angeles_90015,Hope,1001 S Hope Street St Los Angeles 90015,,,,
415841,947872,,4227004054.0,,100.0,,,,,,Venice,Boulevard,,,,,,,,,,,UNIT,14,90015.0,,Los Angeles,Los Angeles,,,,,Assessor,{8BB0B341-C02D-4FC2-A921-E60FF8960F18},0,,8BB0B341-C02D-4FC2-A921-E60FF8960F18,Unknown,,,,,Blvd,Venice Blvd,2024/05/12 21:05:27+00,100 Venice Blvd UNIT 14 Los Angeles 90015,8BB0B341-C02D-4FC2-A921-E60FF8960F18_100_Venice_Blvd_UNIT_14_Los_Angeles_90015,Venice,100 Venice Boulevard Blvd UNIT 14 Los Angeles 90015,,,,
646134,1222881,,5124016028.0,,940.0,,,West,,,Washington,Boulevard,,,,,,,,,,,,,90015.0,,Los Angeles,Los Angeles,,,,,LA City,{302AD192-5632-4EA2-8F05-BBD529CB4052},0,,302AD192-5632-4EA2-8F05-BBD529CB4052,Unknown,,W,,,Blvd,W Washington Blvd,2023/09/12 23:03:18+00,940 W Washington Blvd Los Angeles 90015,302AD192-5632-4EA2-8F05-BBD529CB4052_940_W_Washington_Blvd_Los_Angeles_90015,Washington,940 W Washington Boulevard Blvd Los Angeles 90015,,,,
646136,1222883,,5124016028.0,,934.0,,,West,,,Washington,Boulevard,,,,,,,,,,,,,90015.0,,Los Angeles,Los Angeles,,,,,LA City,{288BFC95-56B3-4632-BC07-813A14579CA4},0,,288BFC95-56B3-4632-BC07-813A14579CA4,Unknown,,W,,,Blvd,W Washington Blvd,2023/09/12 23:03:18+00,934 W Washington Blvd Los Angeles 90015,288BFC95-56B3-4632-BC07-813A14579CA4_934_W_Washington_Blvd_Los_Angeles_90015,Washington,934 W Washington Boulevard Blvd Los Angeles 90015,,,,
646138,1222885,,5124016028.0,,938.0,,,West,,,Washington,Boulevard,,,,,,,,,,,,,90015.0,,Los Angeles,Los Angeles,,,,,LA City,{F4BE1B23-8836-432C-824E-4F680C0C0742},0,,F4BE1B23-8836-432C-824E-4F680C0C0742,Unknown,,W,,,Blvd,W Washington Blvd,2023/09/12 23:03:18+00,938 W Washington Blvd Los Angeles 90015,F4BE1B23-8836-432C-824E-4F680C0C0742_938_W_Washington_Blvd_Los_Angeles_90015,Washington,938 W Washington Boulevard Blvd Los Angeles 90015,,,,
646139,1222886,,5124016028.0,,950.0,,,West,,,Washington,Boulevard,,,,,,,,,,,,,90015.0,,Los Angeles,Los Angeles,,,,,LA City,{7E4696F6-9890-4852-990B-E3FCB9A95E5A},0,,7E4696F6-9890-4852-990B-E3FCB9A95E5A,Unknown,,W,,,Blvd,W Washington Blvd,2023/09/12 23:03:18+00,950 W Washington Blvd Los Angeles 90015,7E4696F6-9890-4852-990B-E3FCB9A95E5A_950_W_Washington_Blvd_Los_Angeles_90015,Washington,950 W Washington Boulevard Blvd Los Angeles 90015,,,,
646141,1222888,,5124016028.0,,936.0,,,West,,,Washington,Boulevard,,,,,,,,,,,,,90015.0,,Los Angeles,Los Angeles,,,,,LA City,{3431B7B1-3821-4017-851B-2BBE69623FD9},0,,3431B7B1-3821-4017-851B-2BBE69623FD9,Unknown,,W,,,Blvd,W Washington Blvd,2023/09/12 23:03:18+00,936 W Washington Blvd Los Angeles 90015,3431B7B1-3821-4017-851B-2BBE69623FD9_936_W_Washington_Blvd_Los_Angeles_90015,Washington,936 W Washington Boulevard Blvd Los Angeles 90015,,,,
646142,1222889,,5124016028.0,,926.0,,,West,,,Washington,Boulevard,,,,,,,,,,,,,90015.0,,Los Angeles,Los Angeles,,,,,LA City,{6AD0933A-1E9E-453B-A225-8A079DF66A01},0,,6AD0933A-1E9E-453B-A225-8A079DF66A01,Unknown,,W,,,Blvd,W Washington Blvd,2023/09/12 23:03:18+00,926 W Washington Blvd Los Angeles 90015,6AD0933A-1E9E-453B-A225-8A079DF66A01_926_W_Washington_Blvd_Los_Angeles_90015,Washington,926 W Washington Boulevard Blvd Los Angeles 90015,,,,
646143,1222890,,5124016028.0,,942.0,,,West,,,Washington,Boulevard,,,,,,,,,,,,,90015.0,,Los Angeles,Los Angeles,,,,,LA City,{BDC337B6-60D6-4884-A0AD-96023C59B793},0,,BDC337B6-60D6-4884-A0AD-96023C59B793,Unknown,,W,,,Blvd,W Washington Blvd,2023/09/12 23:03:18+00,942 W Washington Blvd Los Angeles 90015,BDC337B6-60D6-4884-A0AD-96023C59B793_942_W_Washington_Blvd_Los_Angeles_90015,Washington,942 W Washington Boulevard Blvd Los Angeles 90015,,,,
646144,1222891,,5124016028.0,,924.0,,,West,,,Washington,Boulevard,,,,,,,,,,,,,90015.0,,Los Angeles,Los Angeles,,,,,LA City,{88B1E69F-27BE-4FBD-BAD7-2EF1845047AD},0,,88B1E69F-27BE-4FBD-BAD7-2EF1845047AD,Unknown,,W,,,Blvd,W Washington Blvd,2023/09/12 23:03:18+00,924 W Washington Blvd Los Angeles 90015,88B1E69F-27BE-4FBD-BAD7-2EF1845047AD_924_W_Washington_Blvd_Los_Angeles_90015,Washington,924 W Washington Boulevard Blvd Los Angeles 90015,,,,
646145,1222892,,5124016028.0,,932.0,,,West,,,Washington,Boulevard,,,,,,,,,,,,,90015.0,,Los Angeles,Los Angeles,,,,,LA City,{C519AFF3-4838-4646-AC6C-8166425EEF79},0,,C519AFF3-4838-4646-AC6C-8166425EEF79,Unknown,,W,,,Blvd,W Washington Blvd,2024/05/12 21:05:27+00,932 W Washington Blvd Los Angeles 90015,C519AFF3-4838-4646-AC6C-8166425EEF79_932_W_Washington_Blvd_Los_Angeles_90015,Washington,932 W Washington Boulevard Blvd Los Angeles 90015,,,,
646146,1222893,,5124016028.0,,932.0,1/2,,West,,,Washington,Boulevard,,,,,,,,,,,,,90015.0,,Los Angeles,Los Angeles,,,,,LA City,{B6F886F9-9DCD-40EB-B957-747F1149C6D3},0,,B6F886F9-9DCD-40EB-B957-747F1149C6D3,Unknown,,W,,,Blvd,W Washington Blvd,2024/05/12 21:05:27+00,932 1/2 W Washington Blvd Los Angeles 90015,B6F886F9-9DCD-40EB-B957-747F1149C6D3_932_1/2_W_Washington_Blvd_Los_Angeles_90015,Washington,932 1/2 W Washington Boulevard Blvd Los Angeles 90015,,,,
646151,1222898,,5124016029.0,,902.0,,,West,,,Washington,Boulevard,,,,,,,,,,,,,90015.0,,Los Angeles,Los Angeles,,,,,LA City,{6628EB78-92E1-46C8-BD58-C13AE534E286},0,,6628EB78-92E1-46C8-BD58-C13AE534E286,Unknown,,W,,,Blvd,W Washington Blvd,2023/09/12 23:03:18+00,902 W Washington Blvd Los Angeles 90015,6628EB78-92E1-46C8-BD58-C13AE534E286_902_W_Washington_Blvd_Los_Angeles_90015,Washington,902 W Washington Boulevard Blvd Los Angeles 90015,,,,
646153,1222900,,5124017001.0,,901.0,,,West,,,Washington,Boulevard,,,,,,,,,,,,,90015.0,,Los Angeles,Los Angeles,,,,,LA City,{F7507F6F-D331-47D9-809D-8CE75A460CC0},0,,F7507F6F-D331-47D9-809D-8CE75A460CC0,Unknown,,W,,,Blvd,W Washington Blvd,2023/09/12 23:03:18+00,901 W Washington Blvd Los Angeles 90015,F7507F6F-D331-47D9-809D-8CE75A460CC0_901_W_Washington_Blvd_Los_Angeles_90015,Washington,901 W Washington Boulevard Blvd Los Angeles 90015,,,,
646154,1222901,,5124017002.0,,853.0,,,West,,,Washington,Boulevard,,,,,,,,,,,,,90015.0,,Los Angeles,Los Angeles,,,,,LA City,{8E92E29D-2221-4C78-8AA2-8BE2747CA65F},0,,8E92E29D-2221-4C78-8AA2-8BE2747CA65F,Unknown,,W,,,Blvd,W Washington Blvd,2023/09/12 23:03:18+00,853 W Washington Blvd Los Angeles 90015,8E92E29D-2221-4C78-8AA2-8BE2747CA65F_853_W_Washington_Blvd_Los_Angeles_90015,Washington,853 W Washington Boulevard Blvd Los Angeles 90015,,,,
646155,1222902,,5124017002.0,,845.0,,,West,,,Washington,Boulevard,,,,,,,,,,,,,90015.0,,Los Angeles,Los Angeles,,,,,LA City,{5C58CF96-522F-4FCB-A213-E455D365AFFA},0,,5C58CF96-522F-4FCB-A213-E455D365AFFA,Unknown,,W,,,Blvd,W Washington Blvd,2023/09/12 23:03:18+00,845 W Washington Blvd Los Angeles 90015,5C58CF96-522F-4FCB-A213-E455D365AFFA_845_W_Washington_Blvd_Los_Angeles_90015,Washington,845 W Washington Boulevard Blvd Los Angeles 90015,,,,
646156,1222903,,5124017002.0,,849.0,,,West,,,Washington,Boulevard,,,,,,,,,,,,,90015.0,,Los Angeles,Los Angeles,,,,,LA City,{B041FE55-6B4E-4B28-82DA-67BA298755C6},0,,B041FE55-6B4E-4B28-82DA-67BA298755C6,Unknown,,W,,,Blvd,W Washington Blvd,2023/09/12 23:03:18+00,849 W Washington Blvd Los Angeles 90015,B041FE55-6B4E-4B28-82DA-67BA298755C6_849_W_Washington_Blvd_Los_Angeles_90015,Washington,849 W Washington Boulevard Blvd Los Angeles 90015,,,,
646157,1222904,,5124017002.0,,847.0,,,West,,,Washington,Boulevard,,,,,,,,,,,,,90015.0,,Los Angeles,Los Angeles,,,,,LA City,{668E018C-16F0-464D-B4AB-04F3CE881289},0,,668E018C-16F0-464D-B4AB-04F3CE881289,Unknown,,W,,,Blvd,W Washington Blvd,2023/09/12 23:03:18+00,847 W Washington Blvd Los Angeles 90015,668E018C-16F0-464D-B4AB-04F3CE881289_847_W_Washington_Blvd_Los_Angeles_90015,Washington,847 W Washington Boulevard Blvd Los Angeles 90015,,,,
646158,1222905,,5124017002.0,,1828.0,,,South,,,Oak,Street,,,,,,,,,,,,,90015.0,,Los Angeles,Los Angeles,,,,,LA City,{54ED2377-79A8-42B4-9DBC-1983F7D53F47},0,,54ED2377-79A8-42B4-9DBC-1983F7D53F47,Unknown,,S,,,St,S Oak St,2023/09/12 23:03:18+00,1828 S Oak St Los Angeles 90015,54ED2377-79A8-42B4-9DBC-1983F7D53F47_1828_S_Oak_St_Los_Angeles_90015,Oak,1828 S Oak Street St Los Angeles 90015,,,,
646159,1222906,,5124017002.0,,855.0,,,West,,,Washington,Boulevard,,,,,,,,,,,,,90015.0,,Los Angeles,Los Angeles,,,,,LA City,{B7BD6FC0-D1AD-4930-8B20-0B057BB4BE1C},0,,B7BD6FC0-D1AD-4930-8B20-0B057BB4BE1C,Unknown,,W,,,Blvd,W Washington Blvd,2023/09/12 23:03:18+00,855 W Washington Blvd Los Angeles 90015,B7BD6FC0-D1AD-4930-8B20-0B057BB4BE1C_855_W_Washington_Blvd_Los_Angeles_90015,Washington,855 W Washington Boulevard Blvd Los Angeles 90015,,,,
646160,1222907,,5124017002.0,,1824.0,,,South,,,Oak,Street,,,,,,,,,,,,,90015.0,,Los Angeles,Los Angeles,,,,,LA City,{29EEE40D-FCDD-418E-9B16-551BB3B6417F},0,,29EEE40D-FCDD-418E-9B16-551BB3B6417F,Unknown,,S,,,St,S Oak St,2023/09/12 23:03:18+00,1824 S Oak St Los Angeles 90015,29EEE40D-FCDD-418E-9B16-551BB3B6417F_1824_S_Oak_St_Los_Angeles_90015,Oak,1824 S Oak Street St Los Angeles 90015,,,,
646161,1222908,,5124017002.0,,851.0,,,West,,,Washington,Boulevard,,,,,,,,,,,,,90015.0,,Los Angeles,Los Angeles,,,,,LA City,{70179369-D4FB-4BE4-8D22-C3B682D47331},0,,70179369-D4FB-4BE4-8D22-C3B682D47331,Unknown,,W,,,Blvd,W Washington Blvd,2023/09/12 23:03:18+00,851 W Washington Blvd Los Angeles 90015,70179369-D4FB-4BE4-8D22-C3B682D47331_851_W_Washington_Blvd_Los_Angeles_90015,Washington,851 W Washington Boulevard Blvd Los Angeles 90015,,,,
646162,1222909,,5124017003.0,,841.0,,,West,,,Washington,Boulevard,,,,,,,,,,,,,90015.0,,Los Angeles,Los Angeles,,,,,LA City,{BA3F87B2-C731-4D12-91A4-E7D53A35ECF3},0,,BA3F87B2-C731-4D12-91A4-E7D53A35ECF3,Unknown,,W,,,Blvd,W Washington Blvd,2023/09/12 23:03:18+00,841 W Washington Blvd Los Angeles 90015,BA3F87B2-C731-4D12-91A4-E7D53A35ECF3_841_W_Washington_Blvd_Los_Angeles_90015,Washington,841 W Washington Boulevard Blvd Los Angeles 90015,,,,
646163,1222910,,5124017003.0,,837.0,,,West,,,Washington,Boulevard,,,,,,,,,,,,,90015.0,,Los Angeles,Los Angeles,,,,,Assessor,{CDFC41E0-BFDF-46A2-82FD-BEC636353C73},0,,CDFC41E0-BFDF-46A2-82FD-BEC636353C73,Unknown,,W,,,Blvd,W Washington Blvd,2024/04/27 17:13:09+00,837 W Washington Blvd Los Angeles 90015,CDFC41E0-BFDF-46A2-82FD-BEC636353C73_837_W_Washington_Blvd_Los_Angeles_90015,Washington,837 W Washington Boulevard Blvd Los Angeles 90015,,,,
646164,1222911,,5124017004.0,,839.0,,,West,,,Washington,Boulevard,,,,,,,,,,,,,90015.0,,Los Angeles,Los Angeles,,,,,LA City,{23FF899F-8974-41ED-A1AA-3F16A21AF336},0,,23FF899F-8974-41ED-A1AA-3F16A21AF336,Unknown,,W,,,Blvd,W Washington Blvd,2023/09/12 23:03:18+00,839 W Washington Blvd Los Angeles 90015,23FF899F-8974-41ED-A1AA-3F16A21AF336_839_W_Washington_Blvd_Los_Angeles_90015,Washington,839 W Washington Boulevard Blvd Los Angeles 90015,,,,
646165,1222912,,5124017004.0,,827.0,,,West,,,Washington,Boulevard,,,,,,,,,,,,,90015.0,,Los Angeles,Los Angeles,,,,,LA City,{54154E5E-28CB-47C0-995D-7F6D8B8C50B5},0,,54154E5E-28CB-47C0-995D-7F6D8B8C50B5,Unknown,,W,,,Blvd,W Washington Blvd,2023/09/12 23:03:18+00,827 W Washington Blvd Los Angeles 90015,54154E5E-28CB-47C0-995D-7F6D8B8C50B5_827_W_Washington_Blvd_Los_Angeles_90015,Washington,827 W Washington Boulevard Blvd Los Angeles 90015,,,,
646166,1222913,,5124017004.0,,829.0,,,West,,,Washington,Boulevard,,,,,,,,,,,,,90015.0,,Los Angeles,Los Angeles,,,,,Assessor,{5CAA18DA-2029-438D-AE58-CB141F6E6725},0,,5CAA18DA-2029-438D-AE58-CB141F6E6725,Unknown,,W,,,Blvd,W Washington Blvd,2024/04/27 17:13:09+00,829 W Washington Blvd Los Angeles 90015,5CAA18DA-2029-438D-AE58-CB141F6E6725_829_W_Washington_Blvd_Los_Angeles_90015,Washington,829 W Washington Boulevard Blvd Los Angeles 90015,,,,
646167,1222914,,5124017009.0,,915.0,,,West,,,Washington,Boulevard,,,,,,,,,,,,,90015.0,,Los Angeles,Los Angeles,,,,,Assessor,{761BCBFE-B6C9-4D54-B9D4-C2F11731EB49},0,,761BCBFE-B6C9-4D54-B9D4-C2F11731EB49,Unknown,,W,,,Blvd,W Washington Blvd,2024/04/27 17:13:09+00,915 W Washington Blvd Los Angeles 90015,761BCBFE-B6C9-4D54-B9D4-C2F11731EB49_915_W_Washington_Blvd_Los_Angeles_90015,Washington,915 W Washington Boulevard Blvd Los Angeles 90015,,,,
646168,1222915,,5124017013.0,,751.0,,,West,,,Washington,Boulevard,,,,,,,,,,,,,90015.0,,Los Angeles,Los Angeles,,,,,LA City,{B4AA245A-5794-4068-B7D1-3F581FC4E069},0,,B4AA245A-5794-4068-B7D1-3F581FC4E069,Unknown,,W,,,Blvd,W Washington Blvd,2023/09/12 23:03:18+00,751 W Washington Blvd Los Angeles 90015,B4AA245A-5794-4068-B7D1-3F581FC4E069_751_W_Washington_Blvd_Los_Angeles_90015,Washington,751 W Washington Boulevard Blvd Los Angeles 90015,,,,
