fid,OBJECTID,OBJIDstr,AIN,NumPrefix,Number,NumSuffix,PreMod,PreDir,PreType,StArticle,StreetName,PostType,PostDir,PostMod,BldgID,BldgSource,BldgTypePl,BldgType,BldgName,FlrTypePl,FlrType,FlrName,UnitType,UnitName,ZipCode,Zip4,LegalComm,PostComm1,PostComm2,PostComm3,OtherComm1,OtherComm2,Source,SourceID,MADRank,AROIDstr,OIDstr,PropType,ObjID,PreDirAbbr,PostDirAbbr,PreTypeAbbr,PostTypeAbbr,FullName,UpdateDate,FullAddress,UniqueID,StName_EnerGov,FullAddress_EnerGov,MSAG_City,ESN,lon,lat
380917,819210,,4029005025.0,,10913.0,,,South,,,Van Ness,Avenue,,,,,,,,,,,,,90303.0,,Inglewood,Inglewood,,,,,Inglewood GIS,{B328E958-B74E-4CC3-93F1-3693A6BB18DE},0,,B328E958-B74E-4CC3-93F1-3693A6BB18DE,Unknown,,S,,,Ave,S Van Ness Ave,2015/03/27 14:37:21+00,10913 S Van Ness Ave Inglewood 90303,B328E958-B74E-4CC3-93F1-3693A6BB18DE_10913_S_Van_Ness_Ave_Inglewood_90303,Van Ness,10913 S Van Ness Avenue Ave Inglewood 90303,,,,
380918,819211,,4029005026.0,,10919.0,,,South,,,Van Ness,Avenue,,,,,,,,,,,,,90303.0,,Inglewood,Inglewood,,,,,Inglewood GIS,{839AE975-0DEB-48A0-8E58-C02D8BB1E5D7},0,,839AE975-0DEB-48A0-8E58-C02D8BB1E5D7,Unknown,,S,,,Ave,S Van Ness Ave,2015/03/27 15:37:53+00,10919 S Van Ness Ave Inglewood 90303,839AE975-0DEB-48A0-8E58-C02D8BB1E5D7_10919_S_Van_Ness_Ave_Inglewood_90303,Van Ness,10919 S Van Ness Avenue Ave Inglewood 90303,,,,
380919,819212,,4029005027.0,,10923.0,,,South,,,Van Ness,Avenue,,,,,,,,,,,,,90303.0,,Inglewood,Inglewood,,,,,Inglewood GIS,{1FDA6A22-85BE-4522-91D4-924A352FB016},0,,1FDA6A22-85BE-4522-91D4-924A352FB016,Unknown,,S,,,Ave,S Van Ness Ave,2015/03/27 15:13:39+00,10923 S Van Ness Ave Inglewood 90303,1FDA6A22-85BE-4522-91D4-924A352FB016_10923_S_Van_Ness_Ave_Inglewood_90303,Van Ness,10923 S Van Ness Avenue Ave Inglewood 90303,,,,
380920,819213,,4029005028.0,,10929.0,,,South,,,Van Ness,Avenue,,,,,,,,,,,,,90303.0,,Inglewood,Inglewood,,,,,Inglewood GIS,{4F3455BD-E3B3-4339-9AD4-AAF5CE674D4E},0,,4F3455BD-E3B3-4339-9AD4-AAF5CE674D4E,Unknown,,S,,,Ave,S Van Ness Ave,2021/11/08 13:42:52+00,10929 S Van Ness Ave Inglewood 90303,4F3455BD-E3B3-4339-9AD4-AAF5CE674D4E_10929_S_Van_Ness_Ave_Inglewood_90303,Van Ness,10929 S Van Ness Avenue Ave Inglewood 90303,,,,
380921,819214,,4029005029.0,,10933.0,,,South,,,Van Ness,Avenue,,,,,,,,,,,,,90303.0,,Inglewood,Inglewood,,,,,Inglewood GIS,{F01A69A2-44D4-45CA-B397-BB8DE6C7A91E},0,,F01A69A2-44D4-45CA-B397-BB8DE6C7A91E,Unknown,,S,,,Ave,S Van Ness Ave,2021/11/08 13:42:52+00,10933 S Van Ness Ave Inglewood 90303,F01A69A2-44D4-45CA-B397-BB8DE6C7A91E_10933_S_Van_Ness_Ave_Inglewood_90303,Van Ness,10933 S Van Ness Avenue Ave Inglewood 90303,,,,
380922,819215,,4029005030.0,,10937.0,,,South,,,Van Ness,Avenue,,,,,,,,,,,,,90303.0,,Inglewood,Inglewood,,,,,Inglewood GIS,{6F7D5247-F68D-4205-9F7A-97A53146EB6A},0,,6F7D5247-F68D-4205-9F7A-97A53146EB6A,Unknown,,S,,,Ave,S Van Ness Ave,2021/11/08 13:42:52+00,10937 S Van Ness Ave Inglewood 90303,6F7D5247-F68D-4205-9F7A-97A53146EB6A_10937_S_Van_Ness_Ave_Inglewood_90303,Van Ness,10937 S Van Ness Avenue Ave Inglewood 90303,,,,
380923,819216,,4029005031.0,,10943.0,,,South,,,Van Ness,Avenue,,,,,,,,,,,,,90303.0,,Inglewood,Inglewood,,,,,Inglewood GIS,{FDCE3BB2-F66F-458F-9D1D-B51BF38C98E7},0,,FDCE3BB2-F66F-458F-9D1D-B51BF38C98E7,Unknown,,S,,,Ave,S Van Ness Ave,2021/11/08 13:42:52+00,10943 S Van Ness Ave Inglewood 90303,FDCE3BB2-F66F-458F-9D1D-B51BF38C98E7_10943_S_Van_Ness_Ave_Inglewood_90303,Van Ness,10943 S Van Ness Avenue Ave Inglewood 90303,,,,
380924,819217,,4029005032.0,,10947.0,,,South,,,Van Ness,Avenue,,,,,,,,,,,,,90303.0,,Inglewood,Inglewood,,,,,Inglewood GIS,{2D3D5B65-26E4-4BA9-8173-D12D6FAC9D62},0,,2D3D5B65-26E4-4BA9-8173-D12D6FAC9D62,Unknown,,S,,,Ave,S Van Ness Ave,2021/11/08 13:42:52+00,10947 S Van Ness Ave Inglewood 90303,2D3D5B65-26E4-4BA9-8173-D12D6FAC9D62_10947_S_Van_Ness_Ave_Inglewood_90303,Van Ness,10947 S Van Ness Avenue Ave Inglewood 90303,,,,
380925,819218,,4029006001.0,,11039.0,,,South,,,Van Ness,Avenue,,,,,,,,,,,,,90303.0,,Inglewood,Inglewood,,,,,Inglewood GIS,{5B999854-DF45-487D-A2AC-8E0A547CCFDA},0,,5B999854-DF45-487D-A2AC-8E0A547CCFDA,Unknown,,S,,,Ave,S Van Ness Ave,2021/11/08 14:46:37+00,11039 S Van Ness Ave Inglewood 90303,5B999854-DF45-487D-A2AC-8E0A547CCFDA_11039_S_Van_Ness_Ave_Inglewood_90303,Van Ness,11039 S Van Ness Avenue Ave Inglewood 90303,,,,
380926,819219,,4029006002.0,,11045.0,,,South,,,Van Ness,Avenue,,,,,,,,,,,,,90303.0,,Inglewood,Inglewood,,,,,Inglewood GIS,{69A69922-3959-4E5F-BC8E-2C2A15017810},0,,69A69922-3959-4E5F-BC8E-2C2A15017810,Unknown,,S,,,Ave,S Van Ness Ave,2021/11/08 14:46:37+00,11045 S Van Ness Ave Inglewood 90303,69A69922-3959-4E5F-BC8E-2C2A15017810_11045_S_Van_Ness_Ave_Inglewood_90303,Van Ness,11045 S Van Ness Avenue Ave Inglewood 90303,,,,
380927,819220,,4029006003.0,,2213.0,,,West,,,111th,Street,,,,,,,,,,,,,90303.0,,Inglewood,Inglewood,,,,,Inglewood GIS,{C634AFD1-5F88-490A-9A08-5CB879DC1FB9},0,,C634AFD1-5F88-490A-9A08-5CB879DC1FB9,Unknown,,W,,,St,W 111th St,2015/03/27 15:40:03+00,2213 W 111th St Inglewood 90303,C634AFD1-5F88-490A-9A08-5CB879DC1FB9_2213_W_111th_St_Inglewood_90303,111th,2213 W 111th Street St Inglewood 90303,,,,
380928,819221,,4029006004.0,,2217.0,,,West,,,111th,Street,,,,,,,,,,,,,90303.0,,Inglewood,Inglewood,,,,,Inglewood GIS,{3CDB8378-71B1-4E03-AB88-00B3EF274E22},0,,3CDB8378-71B1-4E03-AB88-00B3EF274E22,Unknown,,W,,,St,W 111th St,2015/03/27 15:34:16+00,2217 W 111th St Inglewood 90303,3CDB8378-71B1-4E03-AB88-00B3EF274E22_2217_W_111th_St_Inglewood_90303,111th,2217 W 111th Street St Inglewood 90303,,,,
380929,819222,,4029006005.0,,2223.0,,,West,,,111th,Street,,,,,,,,,,,,,90303.0,,Inglewood,Inglewood,,,,,Inglewood GIS,{2AF22745-E3BC-46EA-8FAF-A04DE078BBCB},0,,2AF22745-E3BC-46EA-8FAF-A04DE078BBCB,Unknown,,W,,,St,W 111th St,2015/03/27 14:46:57+00,2223 W 111th St Inglewood 90303,2AF22745-E3BC-46EA-8FAF-A04DE078BBCB_2223_W_111th_St_Inglewood_90303,111th,2223 W 111th Street St Inglewood 90303,,,,
380930,819223,,4029006006.0,,11040.0,,,South,,,Spinning,Avenue,,,,,,,,,,,,,90303.0,,Inglewood,Inglewood,,,,,Inglewood GIS,{C9EF281C-7587-409D-B27F-78D309FA1AB5},0,,C9EF281C-7587-409D-B27F-78D309FA1AB5,Unknown,,S,,,Ave,S Spinning Ave,2015/03/27 15:27:17+00,11040 S Spinning Ave Inglewood 90303,C9EF281C-7587-409D-B27F-78D309FA1AB5_11040_S_Spinning_Ave_Inglewood_90303,Spinning,11040 S Spinning Avenue Ave Inglewood 90303,,,,
380931,819224,,4029006007.0,,11022.0,,,South,,,Spinning,Avenue,,,,,,,,,,,,,90303.0,,Inglewood,Inglewood,,,,,Inglewood GIS,{978862E2-B178-421E-9A76-146B139E410F},0,,978862E2-B178-421E-9A76-146B139E410F,Unknown,,S,,,Ave,S Spinning Ave,2015/03/27 15:04:12+00,11022 S Spinning Ave Inglewood 90303,978862E2-B178-421E-9A76-146B139E410F_11022_S_Spinning_Ave_Inglewood_90303,Spinning,11022 S Spinning Avenue Ave Inglewood 90303,,,,
380932,819225,,4029006008.0,,11016.0,,,South,,,Spinning,Avenue,,,,,,,,,,,,,90303.0,,Inglewood,Inglewood,,,,,Inglewood GIS,{77C89BAE-392B-4660-9015-710DF7A667C4},0,,77C89BAE-392B-4660-9015-710DF7A667C4,Unknown,,S,,,Ave,S Spinning Ave,2015/03/27 14:50:21+00,11016 S Spinning Ave Inglewood 90303,77C89BAE-392B-4660-9015-710DF7A667C4_11016_S_Spinning_Ave_Inglewood_90303,Spinning,11016 S Spinning Avenue Ave Inglewood 90303,,,,
380933,819226,,4029006009.0,,11012.0,,,South,,,Spinning,Avenue,,,,,,,,,,,,,90303.0,,Inglewood,Inglewood,,,,,Inglewood GIS,{3B953A2A-C57B-4B72-AFB7-28685486F410},0,,3B953A2A-C57B-4B72-AFB7-28685486F410,Unknown,,S,,,Ave,S Spinning Ave,2015/03/27 15:19:00+00,11012 S Spinning Ave Inglewood 90303,3B953A2A-C57B-4B72-AFB7-28685486F410_11012_S_Spinning_Ave_Inglewood_90303,Spinning,11012 S Spinning Avenue Ave Inglewood 90303,,,,
380934,819227,,4029006010.0,,11006.0,,,South,,,Spinning,Avenue,,,,,,,,,,,,,90303.0,,Inglewood,Inglewood,,,,,Inglewood GIS,{726FE4C8-F45A-4113-9C19-8B5C9D20FE5C},0,,726FE4C8-F45A-4113-9C19-8B5C9D20FE5C,Unknown,,S,,,Ave,S Spinning Ave,2015/03/27 15:19:54+00,11006 S Spinning Ave Inglewood 90303,726FE4C8-F45A-4113-9C19-8B5C9D20FE5C_11006_S_Spinning_Ave_Inglewood_90303,Spinning,11006 S Spinning Avenue Ave Inglewood 90303,,,,
380935,819228,,4029006011.0,,11002.0,,,South,,,Spinning,Avenue,,,,,,,,,,,,,90303.0,,Inglewood,Inglewood,,,,,Inglewood GIS,{A9808CC5-D19C-4541-BC28-33DCDA747A96},0,,A9808CC5-D19C-4541-BC28-33DCDA747A96,Unknown,,S,,,Ave,S Spinning Ave,2015/03/27 15:30:24+00,11002 S Spinning Ave Inglewood 90303,A9808CC5-D19C-4541-BC28-33DCDA747A96_11002_S_Spinning_Ave_Inglewood_90303,Spinning,11002 S Spinning Avenue Ave Inglewood 90303,,,,
380936,819229,,4029006012.0,,10980.0,,,South,,,Spinning,Avenue,,,,,,,,,,,,,90303.0,,Inglewood,Inglewood,,,,,Inglewood GIS,{7C10F88C-6DC7-4B95-BA83-1EC00B842514},0,,7C10F88C-6DC7-4B95-BA83-1EC00B842514,Unknown,,S,,,Ave,S Spinning Ave,2015/03/27 14:57:57+00,10980 S Spinning Ave Inglewood 90303,7C10F88C-6DC7-4B95-BA83-1EC00B842514_10980_S_Spinning_Ave_Inglewood_90303,Spinning,10980 S Spinning Avenue Ave Inglewood 90303,,,,
380937,819230,,4029006013.0,,10974.0,,,South,,,Spinning,Avenue,,,,,,,,,,,,,90303.0,,Inglewood,Inglewood,,,,,Inglewood GIS,{4D2B29AE-4B51-49DC-B6E3-2E57335BB8BE},0,,4D2B29AE-4B51-49DC-B6E3-2E57335BB8BE,Unknown,,S,,,Ave,S Spinning Ave,2015/03/27 15:16:56+00,10974 S Spinning Ave Inglewood 90303,4D2B29AE-4B51-49DC-B6E3-2E57335BB8BE_10974_S_Spinning_Ave_Inglewood_90303,Spinning,10974 S Spinning Avenue Ave Inglewood 90303,,,,
380938,819231,,4029006014.0,,10968.0,,,South,,,Spinning,Avenue,,,,,,,,,,,,,90303.0,,Inglewood,Inglewood,,,,,Inglewood GIS,{E0AB75E9-FC08-45C8-A029-51D918287DCC},0,,E0AB75E9-FC08-45C8-A029-51D918287DCC,Unknown,,S,,,Ave,S Spinning Ave,2015/03/27 15:03:13+00,10968 S Spinning Ave Inglewood 90303,E0AB75E9-FC08-45C8-A029-51D918287DCC_10968_S_Spinning_Ave_Inglewood_90303,Spinning,10968 S Spinning Avenue Ave Inglewood 90303,,,,
380939,819232,,4029006015.0,,10962.0,,,South,,,Spinning,Avenue,,,,,,,,,,,,,90303.0,,Inglewood,Inglewood,,,,,Inglewood GIS,{F27C12ED-1535-4597-9729-E80C2C10DE5B},0,,F27C12ED-1535-4597-9729-E80C2C10DE5B,Unknown,,S,,,Ave,S Spinning Ave,2015/03/27 14:48:57+00,10962 S Spinning Ave Inglewood 90303,F27C12ED-1535-4597-9729-E80C2C10DE5B_10962_S_Spinning_Ave_Inglewood_90303,Spinning,10962 S Spinning Avenue Ave Inglewood 90303,,,,
