fid,OBJECTID,OBJIDstr,AIN,NumPrefix,Number,NumSuffix,PreMod,PreDir,PreType,StArticle,StreetName,PostType,PostDir,PostMod,BldgID,BldgSource,BldgTypePl,BldgType,BldgName,FlrTypePl,FlrType,FlrName,UnitType,UnitName,ZipCode,Zip4,LegalComm,PostComm1,PostComm2,PostComm3,OtherComm1,OtherComm2,Source,SourceID,MADRank,AROIDstr,OIDstr,PropType,ObjID,PreDirAbbr,PostDirAbbr,PreTypeAbbr,PostTypeAbbr,FullName,UpdateDate,FullAddress,UniqueID,StName_EnerGov,FullAddress_EnerGov,MSAG_City,ESN,lon,lat
104589,279932,,2209001012.0,,8237.0,,,North,,,Columbus,Avenue,,,,,,,,,,,,,91402.0,,Los Angeles,Panorama City,,,,,LA City,{285E9D02-95E0-43A1-ABE2-4BDC3961E5D8},0,,285E9D02-95E0-43A1-ABE2-4BDC3961E5D8,Unknown,,N,,,Ave,N Columbus Ave,2023/09/12 23:03:18+00,8237 N Columbus Ave Panorama City 91402,285E9D02-95E0-43A1-ABE2-4BDC3961E5D8_8237_N_Columbus_Ave_Panorama_City_91402,Columbus,8237 N Columbus Avenue Ave Los Angeles 91402,,,,
104590,279933,,2209001013.0,,8231.0,,,North,,,Columbus,Avenue,,,,,,,,,,,,,91402.0,,Los Angeles,Panorama City,,,,,LA City,{6DE54CA5-C3E9-4C28-A00F-4FAC77B29687},0,,6DE54CA5-C3E9-4C28-A00F-4FAC77B29687,Unknown,,N,,,Ave,N Columbus Ave,2023/09/12 23:03:18+00,8231 N Columbus Ave Panorama City 91402,6DE54CA5-C3E9-4C28-A00F-4FAC77B29687_8231_N_Columbus_Ave_Panorama_City_91402,Columbus,8231 N Columbus Avenue Ave Los Angeles 91402,,,,
104591,279934,,2209001014.0,,8225.0,,,North,,,Columbus,Avenue,,,,,,,,,,,,,91402.0,,Los Angeles,Panorama City,,,,,LA City,{DC61B316-0D19-4660-96AB-53E39788F80B},0,,DC61B316-0D19-4660-96AB-53E39788F80B,Unknown,,N,,,Ave,N Columbus Ave,2023/09/12 23:03:18+00,8225 N Columbus Ave Panorama City 91402,DC61B316-0D19-4660-96AB-53E39788F80B_8225_N_Columbus_Ave_Panorama_City_91402,Columbus,8225 N Columbus Avenue Ave Los Angeles 91402,,,,
104592,279935,,2209001015.0,,8219.0,,,North,,,Columbus,Avenue,,,,,,,,,,,,,91402.0,,Los Angeles,Panorama City,,,,,LA City,{17875BA5-061F-47B3-A246-32991223FB25},0,,17875BA5-061F-47B3-A246-32991223FB25,Unknown,,N,,,Ave,N Columbus Ave,2023/09/12 23:03:18+00,8219 N Columbus Ave Panorama City 91402,17875BA5-061F-47B3-A246-32991223FB25_8219_N_Columbus_Ave_Panorama_City_91402,Columbus,8219 N Columbus Avenue Ave Los Angeles 91402,,,,
104593,279936,,2209001016.0,,8215.0,,,North,,,Columbus,Avenue,,,,,,,,,,,,,91402.0,,Los Angeles,Panorama City,,,,,LA City,{DC33C2DF-1258-4993-9D31-E5A248ED47E5},0,,DC33C2DF-1258-4993-9D31-E5A248ED47E5,Unknown,,N,,,Ave,N Columbus Ave,2023/09/12 23:03:18+00,8215 N Columbus Ave Panorama City 91402,DC33C2DF-1258-4993-9D31-E5A248ED47E5_8215_N_Columbus_Ave_Panorama_City_91402,Columbus,8215 N Columbus Avenue Ave Los Angeles 91402,,,,
104594,279937,,2209001017.0,,15310.0,,,West,,,Roscoe,Boulevard,,,,,,,,,,,,,91402.0,,Los Angeles,Panorama City,,,,,LA City,{1F973FC7-818B-4CB6-90FD-26126BE6A416},0,,1F973FC7-818B-4CB6-90FD-26126BE6A416,Unknown,,W,,,Blvd,W Roscoe Blvd,2023/09/12 23:03:18+00,15310 W Roscoe Blvd Panorama City 91402,1F973FC7-818B-4CB6-90FD-26126BE6A416_15310_W_Roscoe_Blvd_Panorama_City_91402,Roscoe,15310 W Roscoe Boulevard Blvd Los Angeles 91402,,,,
104595,279938,,2209001019.0,,8248.0,,,North,,,Sepulveda,Place,,,,,,,,,,,,1-17,91402.0,,Los Angeles,Panorama City,,,,,LA City,{C0C579B9-3FC1-42D5-A2C7-681583BFC540},0,,C0C579B9-3FC1-42D5-A2C7-681583BFC540,Unknown,,N,,,Pl,N Sepulveda Pl,2023/09/12 23:03:18+00,8248 N Sepulveda Pl 1-17 Panorama City 91402,C0C579B9-3FC1-42D5-A2C7-681583BFC540_8248_N_Sepulveda_Pl_1-17_Panorama_City_91402,Sepulveda,8248 N Sepulveda Place Pl 1-17 Los Angeles 91402,,,,
104596,279939,,2209001019.0,,8246.0,,,North,,,Sepulveda,Place,,,,,,,,,,,,,91402.0,,Los Angeles,Panorama City,,,,,LA City,{AEF1D0F9-3C81-4E5A-9A81-CB5E2F6FC9D7},0,,AEF1D0F9-3C81-4E5A-9A81-CB5E2F6FC9D7,Unknown,,N,,,Pl,N Sepulveda Pl,2023/09/12 23:03:18+00,8246 N Sepulveda Pl Panorama City 91402,AEF1D0F9-3C81-4E5A-9A81-CB5E2F6FC9D7_8246_N_Sepulveda_Pl_Panorama_City_91402,Sepulveda,8246 N Sepulveda Place Pl Los Angeles 91402,,,,
104597,279940,,2209001020.0,,8218.0,,,North,,,Sepulveda,Place,,,,,,,,,,,,,91402.0,,Los Angeles,Panorama City,,,,,LA City,{A38D5B4F-DAFB-4FFE-85CB-9D0134C965D1},0,,A38D5B4F-DAFB-4FFE-85CB-9D0134C965D1,Unknown,,N,,,Pl,N Sepulveda Pl,2023/09/12 23:03:18+00,8218 N Sepulveda Pl Panorama City 91402,A38D5B4F-DAFB-4FFE-85CB-9D0134C965D1_8218_N_Sepulveda_Pl_Panorama_City_91402,Sepulveda,8218 N Sepulveda Place Pl Los Angeles 91402,,,,
104598,279941,,2209001020.0,,8222.0,,,North,,,Sepulveda,Place,,,,,,,,,,,,1-34,91402.0,,Los Angeles,Panorama City,,,,,LA City,{D6E47ADC-97DD-46BA-91A0-7F71187F5504},0,,D6E47ADC-97DD-46BA-91A0-7F71187F5504,Unknown,,N,,,Pl,N Sepulveda Pl,2023/09/12 23:03:18+00,8222 N Sepulveda Pl 1-34 Panorama City 91402,D6E47ADC-97DD-46BA-91A0-7F71187F5504_8222_N_Sepulveda_Pl_1-34_Panorama_City_91402,Sepulveda,8222 N Sepulveda Place Pl 1-34 Los Angeles 91402,,,,
104599,279942,,2209002001.0,,8216.0,,,North,,,Columbus,Avenue,,,,,,,,,,,,,91402.0,,Los Angeles,Panorama City,,,,,LA City,{6FA0225C-4E69-4B63-8303-0609572AD193},0,,6FA0225C-4E69-4B63-8303-0609572AD193,Unknown,,N,,,Ave,N Columbus Ave,2023/09/12 23:03:18+00,8216 N Columbus Ave Panorama City 91402,6FA0225C-4E69-4B63-8303-0609572AD193_8216_N_Columbus_Ave_Panorama_City_91402,Columbus,8216 N Columbus Avenue Ave Los Angeles 91402,,,,
104600,279943,,2209002002.0,,15229.0,,,West,,,Burton,Street,,,,,,,,,,,,,91402.0,,Los Angeles,Panorama City,,,,,LA City,{4F4F20FC-6A75-4D4F-A4E0-3F72F640FF41},0,,4F4F20FC-6A75-4D4F-A4E0-3F72F640FF41,Unknown,,W,,,St,W Burton St,2023/09/12 23:03:18+00,15229 W Burton St Panorama City 91402,4F4F20FC-6A75-4D4F-A4E0-3F72F640FF41_15229_W_Burton_St_Panorama_City_91402,Burton,15229 W Burton Street St Los Angeles 91402,,,,
104601,279944,,2209002003.0,,8222.0,,,North,,,Columbus,Avenue,,,,,,,,,,,,,91402.0,,Los Angeles,Panorama City,,,,,LA City,{D080EC13-271C-4362-9B8E-F63BC467E7D0},0,,D080EC13-271C-4362-9B8E-F63BC467E7D0,Unknown,,N,,,Ave,N Columbus Ave,2023/09/12 23:03:18+00,8222 N Columbus Ave Panorama City 91402,D080EC13-271C-4362-9B8E-F63BC467E7D0_8222_N_Columbus_Ave_Panorama_City_91402,Columbus,8222 N Columbus Avenue Ave Los Angeles 91402,,,,
104602,279945,,2209002004.0,,8228.0,,,North,,,Columbus,Avenue,,,,,,,,,,,,,91402.0,,Los Angeles,Panorama City,,,,,LA City,{76023231-DDBF-4503-ACDD-517B86AE641E},0,,76023231-DDBF-4503-ACDD-517B86AE641E,Unknown,,N,,,Ave,N Columbus Ave,2023/09/12 23:03:18+00,8228 N Columbus Ave Panorama City 91402,76023231-DDBF-4503-ACDD-517B86AE641E_8228_N_Columbus_Ave_Panorama_City_91402,Columbus,8228 N Columbus Avenue Ave Los Angeles 91402,,,,
104603,279946,,2209002005.0,,8234.0,,,North,,,Columbus,Avenue,,,,,,,,,,,,,91402.0,,Los Angeles,Panorama City,,,,,LA City,{D45B1EF0-7EB3-432A-8467-802DFB7C0634},0,,D45B1EF0-7EB3-432A-8467-802DFB7C0634,Unknown,,N,,,Ave,N Columbus Ave,2023/09/12 23:03:18+00,8234 N Columbus Ave Panorama City 91402,D45B1EF0-7EB3-432A-8467-802DFB7C0634_8234_N_Columbus_Ave_Panorama_City_91402,Columbus,8234 N Columbus Avenue Ave Los Angeles 91402,,,,
104604,279947,,2209002006.0,,8240.0,,,North,,,Columbus,Avenue,,,,,,,,,,,,,91402.0,,Los Angeles,Panorama City,,,,,LA City,{1CB83078-55B8-4A06-B9C8-26D880CEC1E7},0,,1CB83078-55B8-4A06-B9C8-26D880CEC1E7,Unknown,,N,,,Ave,N Columbus Ave,2023/09/12 23:03:18+00,8240 N Columbus Ave Panorama City 91402,1CB83078-55B8-4A06-B9C8-26D880CEC1E7_8240_N_Columbus_Ave_Panorama_City_91402,Columbus,8240 N Columbus Avenue Ave Los Angeles 91402,,,,
104605,279948,,2209002007.0,,8246.0,,,North,,,Columbus,Avenue,,,,,,,,,,,,,91402.0,,Los Angeles,Panorama City,,,,,LA City,{64356206-7179-43E7-AE82-1073B6BEC330},0,,64356206-7179-43E7-AE82-1073B6BEC330,Unknown,,N,,,Ave,N Columbus Ave,2023/09/12 23:03:18+00,8246 N Columbus Ave Panorama City 91402,64356206-7179-43E7-AE82-1073B6BEC330_8246_N_Columbus_Ave_Panorama_City_91402,Columbus,8246 N Columbus Avenue Ave Los Angeles 91402,,,,
104606,279949,,2209002008.0,,8250.0,,,North,,,Columbus,Avenue,,,,,,,,,,,,,91402.0,,Los Angeles,Panorama City,,,,,LA City,{712B400D-CF7B-47F4-BE03-94E9418AFA62},0,,712B400D-CF7B-47F4-BE03-94E9418AFA62,Unknown,,N,,,Ave,N Columbus Ave,2023/09/12 23:03:18+00,8250 N Columbus Ave Panorama City 91402,712B400D-CF7B-47F4-BE03-94E9418AFA62_8250_N_Columbus_Ave_Panorama_City_91402,Columbus,8250 N Columbus Avenue Ave Los Angeles 91402,,,,
104607,279950,,2209002009.0,,8259.0,,,North,,,Burnet,Avenue,,,,,,,,,,,,,91402.0,,Los Angeles,Panorama City,,,,,LA City,{06CFBA29-85F4-420F-8758-8AAEA3261B55},0,,06CFBA29-85F4-420F-8758-8AAEA3261B55,Unknown,,N,,,Ave,N Burnet Ave,2023/09/12 23:03:18+00,8259 N Burnet Ave Panorama City 91402,06CFBA29-85F4-420F-8758-8AAEA3261B55_8259_N_Burnet_Ave_Panorama_City_91402,Burnet,8259 N Burnet Avenue Ave Los Angeles 91402,,,,
104608,279951,,2209002010.0,,8253.0,,,North,,,Burnet,Avenue,,,,,,,,,,,,,91402.0,,Los Angeles,Panorama City,,,,,LA City,{C0F3B2F0-74AA-4FBB-B70A-EB39DD367B20},0,,C0F3B2F0-74AA-4FBB-B70A-EB39DD367B20,Unknown,,N,,,Ave,N Burnet Ave,2023/09/12 23:03:18+00,8253 N Burnet Ave Panorama City 91402,C0F3B2F0-74AA-4FBB-B70A-EB39DD367B20_8253_N_Burnet_Ave_Panorama_City_91402,Burnet,8253 N Burnet Avenue Ave Los Angeles 91402,,,,
104609,279952,,2209002011.0,,8249.0,,,North,,,Burnet,Avenue,,,,,,,,,,,,,91402.0,,Los Angeles,Panorama City,,,,,LA City,{0F1E585E-D812-4C6C-8735-0606E2221C78},0,,0F1E585E-D812-4C6C-8735-0606E2221C78,Unknown,,N,,,Ave,N Burnet Ave,2023/09/12 23:03:18+00,8249 N Burnet Ave Panorama City 91402,0F1E585E-D812-4C6C-8735-0606E2221C78_8249_N_Burnet_Ave_Panorama_City_91402,Burnet,8249 N Burnet Avenue Ave Los Angeles 91402,,,,
104610,279953,,2209002012.0,,8243.0,,,North,,,Burnet,Avenue,,,,,,,,,,,,,91402.0,,Los Angeles,Panorama City,,,,,LA City,{94F6940D-35B2-4567-A589-E30941F146E3},0,,94F6940D-35B2-4567-A589-E30941F146E3,Unknown,,N,,,Ave,N Burnet Ave,2023/09/12 23:03:18+00,8243 N Burnet Ave Panorama City 91402,94F6940D-35B2-4567-A589-E30941F146E3_8243_N_Burnet_Ave_Panorama_City_91402,Burnet,8243 N Burnet Avenue Ave Los Angeles 91402,,,,
104611,279954,,2209002013.0,,8239.0,,,North,,,Burnet,Avenue,,,,,,,,,,,,,91402.0,,Los Angeles,Panorama City,,,,,LA City,{6496F934-9808-4122-BA8A-DEE5A23139DE},0,,6496F934-9808-4122-BA8A-DEE5A23139DE,Unknown,,N,,,Ave,N Burnet Ave,2023/09/12 23:03:18+00,8239 N Burnet Ave Panorama City 91402,6496F934-9808-4122-BA8A-DEE5A23139DE_8239_N_Burnet_Ave_Panorama_City_91402,Burnet,8239 N Burnet Avenue Ave Los Angeles 91402,,,,
104612,279955,,2209002014.0,,8233.0,,,North,,,Burnet,Avenue,,,,,,,,,,,,,91402.0,,Los Angeles,Panorama City,,,,,LA City,{4E8C5E57-98D5-41D2-AA7E-CB6ED9C014B7},0,,4E8C5E57-98D5-41D2-AA7E-CB6ED9C014B7,Unknown,,N,,,Ave,N Burnet Ave,2023/09/12 23:03:18+00,8233 N Burnet Ave Panorama City 91402,4E8C5E57-98D5-41D2-AA7E-CB6ED9C014B7_8233_N_Burnet_Ave_Panorama_City_91402,Burnet,8233 N Burnet Avenue Ave Los Angeles 91402,,,,
104613,279956,,2209002015.0,,15223.0,,,West,,,Burton,Street,,,,,,,,,,,,,91402.0,,Los Angeles,Panorama City,,,,,LA City,{12BC915D-AC0F-4A3A-A110-121DAB00193D},0,,12BC915D-AC0F-4A3A-A110-121DAB00193D,Unknown,,W,,,St,W Burton St,2023/09/12 23:03:18+00,15223 W Burton St Panorama City 91402,12BC915D-AC0F-4A3A-A110-121DAB00193D_15223_W_Burton_St_Panorama_City_91402,Burton,15223 W Burton Street St Los Angeles 91402,,,,
104614,279957,,2209002016.0,,15219.0,,,West,,,Burton,Street,,,,,,,,,,,,,91402.0,,Los Angeles,Panorama City,,,,,LA City,{AB348C8B-0055-45A0-8DD3-631D6BF554CC},0,,AB348C8B-0055-45A0-8DD3-631D6BF554CC,Unknown,,W,,,St,W Burton St,2023/09/12 23:03:18+00,15219 W Burton St Panorama City 91402,AB348C8B-0055-45A0-8DD3-631D6BF554CC_15219_W_Burton_St_Panorama_City_91402,Burton,15219 W Burton Street St Los Angeles 91402,,,,
104615,279958,,2209002016.0,,15217.0,,,West,,,Burton,Street,,,,,,,,,,,,,91402.0,,Los Angeles,Panorama City,,,,,LA City,{C57EC1AA-AF73-48D1-8590-97A005C40141},0,,C57EC1AA-AF73-48D1-8590-97A005C40141,Unknown,,W,,,St,W Burton St,2023/09/12 23:03:18+00,15217 W Burton St Panorama City 91402,C57EC1AA-AF73-48D1-8590-97A005C40141_15217_W_Burton_St_Panorama_City_91402,Burton,15217 W Burton Street St Los Angeles 91402,,,,
104616,279959,,2209002017.0,,8221.0,,,North,,,Burnet,Avenue,,,,,,,,,,,,,91402.0,,Los Angeles,Panorama City,,,,,LA City,{A17714D9-8D0C-4112-845A-79B81B5DF2CB},0,,A17714D9-8D0C-4112-845A-79B81B5DF2CB,Unknown,,N,,,Ave,N Burnet Ave,2023/09/12 23:03:18+00,8221 N Burnet Ave Panorama City 91402,A17714D9-8D0C-4112-845A-79B81B5DF2CB_8221_N_Burnet_Ave_Panorama_City_91402,Burnet,8221 N Burnet Avenue Ave Los Angeles 91402,,,,
104617,279960,,2209003001.0,,15242.0,,,West,,,Burton,Street,,,,,,,,,,,,,91402.0,,Los Angeles,Panorama City,,,,,LA City,{191EEA5A-2CB4-42A8-AC2E-DFD4AC34E3EB},0,,191EEA5A-2CB4-42A8-AC2E-DFD4AC34E3EB,Unknown,,W,,,St,W Burton St,2023/09/12 23:03:18+00,15242 W Burton St Panorama City 91402,191EEA5A-2CB4-42A8-AC2E-DFD4AC34E3EB_15242_W_Burton_St_Panorama_City_91402,Burton,15242 W Burton Street St Los Angeles 91402,,,,
104618,279961,,2209003002.0,,15248.0,,,West,,,Burton,Street,,,,,,,,,,,,,91402.0,,Los Angeles,Panorama City,,,,,LA City,{224D8FA3-025E-4E4B-9DB6-91F6F1170FE0},0,,224D8FA3-025E-4E4B-9DB6-91F6F1170FE0,Unknown,,W,,,St,W Burton St,2023/09/12 23:03:18+00,15248 W Burton St Panorama City 91402,224D8FA3-025E-4E4B-9DB6-91F6F1170FE0_15248_W_Burton_St_Panorama_City_91402,Burton,15248 W Burton Street St Los Angeles 91402,,,,
104619,279962,,2209003003.0,,15252.0,,,West,,,Burton,Street,,,,,,,,,,,,,91402.0,,Los Angeles,Panorama City,,,,,LA City,{C1DCA7D9-5A65-45E4-8E9F-7EA8784CBB70},0,,C1DCA7D9-5A65-45E4-8E9F-7EA8784CBB70,Unknown,,W,,,St,W Burton St,2023/09/12 23:03:18+00,15252 W Burton St Panorama City 91402,C1DCA7D9-5A65-45E4-8E9F-7EA8784CBB70_15252_W_Burton_St_Panorama_City_91402,Burton,15252 W Burton Street St Los Angeles 91402,,,,
104620,279963,,2209003004.0,,15258.0,,,West,,,Burton,Street,,,,,,,,,,,,,91402.0,,Los Angeles,Panorama City,,,,,LA City,{C3D323C8-7F37-45BA-A627-295284954B76},0,,C3D323C8-7F37-45BA-A627-295284954B76,Unknown,,W,,,St,W Burton St,2023/09/12 23:03:18+00,15258 W Burton St Panorama City 91402,C3D323C8-7F37-45BA-A627-295284954B76_15258_W_Burton_St_Panorama_City_91402,Burton,15258 W Burton Street St Los Angeles 91402,,,,
104621,279964,,2209003005.0,,15264.0,,,West,,,Burton,Street,,,,,,,,,,,,,91402.0,,Los Angeles,Panorama City,,,,,LA City,{4C46302E-34DB-4504-A61C-87E44764A55C},0,,4C46302E-34DB-4504-A61C-87E44764A55C,Unknown,,W,,,St,W Burton St,2023/09/12 23:03:18+00,15264 W Burton St Panorama City 91402,4C46302E-34DB-4504-A61C-87E44764A55C_15264_W_Burton_St_Panorama_City_91402,Burton,15264 W Burton Street St Los Angeles 91402,,,,
104622,279965,,2209003006.0,,15268.0,,,West,,,Burton,Street,,,,,,,,,,,,,91402.0,,Los Angeles,Panorama City,,,,,LA City,{72A239FD-FE72-4183-9299-17194BE56F9E},0,,72A239FD-FE72-4183-9299-17194BE56F9E,Unknown,,W,,,St,W Burton St,2023/09/12 23:03:18+00,15268 W Burton St Panorama City 91402,72A239FD-FE72-4183-9299-17194BE56F9E_15268_W_Burton_St_Panorama_City_91402,Burton,15268 W Burton Street St Los Angeles 91402,,,,
104623,279966,,2209003011.0,,8122.0,,,North,,,Sepulveda,Place,,,,,,,,,,,,,91402.0,,Los Angeles,Panorama City,,,,,LA City,{A08EE7A9-E60D-4EB7-A52B-D068CA60656B},0,,A08EE7A9-E60D-4EB7-A52B-D068CA60656B,Unknown,,N,,,Pl,N Sepulveda Pl,2023/09/12 23:03:18+00,8122 N Sepulveda Pl Panorama City 91402,A08EE7A9-E60D-4EB7-A52B-D068CA60656B_8122_N_Sepulveda_Pl_Panorama_City_91402,Sepulveda,8122 N Sepulveda Place Pl Los Angeles 91402,,,,
104624,279967,,2209003012.0,,8128.0,,,North,,,Sepulveda,Place,,,,,,,,,,,,,91402.0,,Los Angeles,Panorama City,,,,,LA City,{647DC5F3-7770-491D-881E-01C82A523068},0,,647DC5F3-7770-491D-881E-01C82A523068,Unknown,,N,,,Pl,N Sepulveda Pl,2023/09/12 23:03:18+00,8128 N Sepulveda Pl Panorama City 91402,647DC5F3-7770-491D-881E-01C82A523068_8128_N_Sepulveda_Pl_Panorama_City_91402,Sepulveda,8128 N Sepulveda Place Pl Los Angeles 91402,,,,
104625,279968,,2209003013.0,,8132.0,1/2,,North,,,Sepulveda,Place,,,,,,,,,,,,,91402.0,,Los Angeles,Panorama City,,,,,LA City,{7187C2AA-69EF-4303-B056-0B40A28A9E1B},0,,7187C2AA-69EF-4303-B056-0B40A28A9E1B,Unknown,,N,,,Pl,N Sepulveda Pl,2024/05/12 21:05:27+00,8132 1/2 N Sepulveda Pl Panorama City 91402,7187C2AA-69EF-4303-B056-0B40A28A9E1B_8132_1/2_N_Sepulveda_Pl_Panorama_City_91402,Sepulveda,8132 1/2 N Sepulveda Place Pl Los Angeles 91402,,,,
