fid,OBJECTID,OBJIDstr,AIN,NumPrefix,Number,NumSuffix,PreMod,PreDir,PreType,StArticle,StreetName,PostType,PostDir,PostMod,BldgID,BldgSource,BldgTypePl,BldgType,BldgName,FlrTypePl,FlrType,FlrName,UnitType,UnitName,ZipCode,Zip4,LegalComm,PostComm1,PostComm2,PostComm3,OtherComm1,OtherComm2,Source,SourceID,MADRank,AROIDstr,OIDstr,PropType,ObjID,PreDirAbbr,PostDirAbbr,PreTypeAbbr,PostTypeAbbr,FullName,UpdateDate,FullAddress,UniqueID,StName_EnerGov,FullAddress_EnerGov,MSAG_City,ESN,lon,lat
13087,41405,,,,1220.0,,,North,,,Orange Grove,Avenue,,,,,,,,,,,,,90046.0,,West Hollywood,Los Angeles,West Hollywood,,,,Office of Assessor,{D1E0D226-1A23-4B0D-8815-4FD312895DAA},0,,D1E0D226-1A23-4B0D-8815-4FD312895DAA,Unknown,,N,,,Ave,N Orange Grove Ave,2015/04/04 15:58:03+00,1220 N Orange Grove Ave Los Angeles 90046,D1E0D226-1A23-4B0D-8815-4FD312895DAA_1220_N_Orange_Grove_Ave_Los_Angeles_90046,Orange Grove,1220 N Orange Grove Avenue Ave West Hollywood 90046,,,,
13161,43194,,,,1136.0,,,North,,,Formosa,Avenue,,,,,,,,,,,,,90046.0,,West Hollywood,Los Angeles,West Hollywood,,,,Office of Assessor,{3C594675-4704-4467-AF76-59843D23AA63},0,,3C594675-4704-4467-AF76-59843D23AA63,Unknown,,N,,,Ave,N Formosa Ave,2015/04/04 16:00:48+00,1136 N Formosa Ave Los Angeles 90046,3C594675-4704-4467-AF76-59843D23AA63_1136_N_Formosa_Ave_Los_Angeles_90046,Formosa,1136 N Formosa Avenue Ave West Hollywood 90046,,,,
13267,46219,,,,1351.0,,,,,,Havenhurst,Drive,,,,,,,,,,,,,90046.0,,West Hollywood,Los Angeles,West Hollywood,,,,Office of Assessor,{AFBF335D-7C0A-4E0F-A247-2748AE300220},0,,AFBF335D-7C0A-4E0F-A247-2748AE300220,Unknown,,,,,Dr,Havenhurst Dr,2015/04/04 16:07:46+00,1351 Havenhurst Dr Los Angeles 90046,AFBF335D-7C0A-4E0F-A247-2748AE300220_1351_Havenhurst_Dr_Los_Angeles_90046,Havenhurst,1351 Havenhurst Drive Dr West Hollywood 90046,,,,
13286,46519,,,,944.0,,,North,,,Stanley,Avenue,,,,,,,,,,,,,90046.0,,West Hollywood,Los Angeles,West Hollywood,,,,Office of Assessor,{971316F0-C83F-4AFF-A472-820576FB21D1},0,,971316F0-C83F-4AFF-A472-820576FB21D1,Unknown,,N,,,Ave,N Stanley Ave,2018/12/09 00:13:42+00,944 N Stanley Ave Los Angeles 90046,971316F0-C83F-4AFF-A472-820576FB21D1_944_N_Stanley_Ave_Los_Angeles_90046,Stanley,944 N Stanley Avenue Ave West Hollywood 90046,,,,
13674,54046,,,,7406.0,,,West,,,Hollywood,Boulevard,,,,,,,,,,,,,90046.0,,Los Angeles,Los Angeles,West Hollywood,,,,LA City,{E8E6CC9B-4BD9-44CE-B664-7315833EF117},0,,E8E6CC9B-4BD9-44CE-B664-7315833EF117,Unknown,,W,,,Blvd,W Hollywood Blvd,2023/09/12 23:03:18+00,7406 W Hollywood Blvd Los Angeles 90046,E8E6CC9B-4BD9-44CE-B664-7315833EF117_7406_W_Hollywood_Blvd_Los_Angeles_90046,Hollywood,7406 W Hollywood Boulevard Blvd Los Angeles 90046,,,,
13750,54136,,,,7410.0,,,West,,,Hollywood,Boulevard,,,,,,,,,,,,,90046.0,,Los Angeles,Los Angeles,West Hollywood,,,,LA City,{0DBA89C3-483B-4AB7-92DD-454E0BFC5C8D},0,,0DBA89C3-483B-4AB7-92DD-454E0BFC5C8D,Unknown,,W,,,Blvd,W Hollywood Blvd,2023/09/12 23:03:18+00,7410 W Hollywood Blvd Los Angeles 90046,0DBA89C3-483B-4AB7-92DD-454E0BFC5C8D_7410_W_Hollywood_Blvd_Los_Angeles_90046,Hollywood,7410 W Hollywood Boulevard Blvd Los Angeles 90046,,,,
13831,54236,,,,7408.0,,,West,,,Hollywood,Boulevard,,,,,,,,,,,,,90046.0,,Los Angeles,Los Angeles,West Hollywood,,,,LA City,{0B935562-1682-40D1-B76E-5CCB6E1B08C3},0,,0B935562-1682-40D1-B76E-5CCB6E1B08C3,Unknown,,W,,,Blvd,W Hollywood Blvd,2023/09/12 23:03:18+00,7408 W Hollywood Blvd Los Angeles 90046,0B935562-1682-40D1-B76E-5CCB6E1B08C3_7408_W_Hollywood_Blvd_Los_Angeles_90046,Hollywood,7408 W Hollywood Boulevard Blvd Los Angeles 90046,,,,
16285,102040,,,,7505.0,,,,,,Hampton,Avenue,,,,,,,,,,,Unit,12,90046.0,,West Hollywood,Los Angeles,West Hollywood,,,,Office of Assessor,{38D5F71E-C5EF-43E1-B9F8-FEE4EFE6A963},0,,38D5F71E-C5EF-43E1-B9F8-FEE4EFE6A963,Unknown,,,,,Ave,Hampton Ave,2024/05/12 21:05:27+00,7505 Hampton Ave Unit 12 Los Angeles 90046,38D5F71E-C5EF-43E1-B9F8-FEE4EFE6A963_7505_Hampton_Ave_Unit_12_Los_Angeles_90046,Hampton,7505 Hampton Avenue Ave Unit 12 West Hollywood 90046,,,,
16299,102291,,,,1050.0,,,North,,,Edinburgh,Avenue,,,,,,,,,,,Unit,304,90046.0,,West Hollywood,Los Angeles,West Hollywood,,,,Office of Assessor,{8AAB78A2-CFD3-4151-9FE5-F28173E66B1D},0,,8AAB78A2-CFD3-4151-9FE5-F28173E66B1D,Unknown,,N,,,Ave,N Edinburgh Ave,2024/05/12 21:05:27+00,1050 N Edinburgh Ave Unit 304 Los Angeles 90046,8AAB78A2-CFD3-4151-9FE5-F28173E66B1D_1050_N_Edinburgh_Ave_Unit_304_Los_Angeles_90046,Edinburgh,1050 N Edinburgh Avenue Ave Unit 304 West Hollywood 90046,,,,
16304,102314,,,,1416.0,,,,,,Havenhurst,Drive,,,,,,,,,,,Apartment,2D,90046.0,,West Hollywood,Los Angeles,West Hollywood,,,,Office of Assessor,{EB75D5F4-6BEE-4485-B73C-AB45AFE78A5E},0,,EB75D5F4-6BEE-4485-B73C-AB45AFE78A5E,Unknown,,,,,Dr,Havenhurst Dr,2024/05/12 21:05:27+00,1416 Havenhurst Dr Apartment 2D Los Angeles 90046,EB75D5F4-6BEE-4485-B73C-AB45AFE78A5E_1416_Havenhurst_Dr_Apartment_2D_Los_Angeles_90046,Havenhurst,1416 Havenhurst Drive Dr Apartment 2D West Hollywood 90046,,,,
16306,102320,,,,1275.0,,,North,,,Harper,Avenue,,,,,,,,,,,Unit,4,90046.0,,West Hollywood,Los Angeles,West Hollywood,,,,Office of Assessor,{11D525F2-CA8B-4296-86E3-A4104C1E5A68},0,,11D525F2-CA8B-4296-86E3-A4104C1E5A68,Unknown,,N,,,Ave,N Harper Ave,2024/05/12 21:05:27+00,1275 N Harper Ave Unit 4 Los Angeles 90046,11D525F2-CA8B-4296-86E3-A4104C1E5A68_1275_N_Harper_Ave_Unit_4_Los_Angeles_90046,Harper,1275 N Harper Avenue Ave Unit 4 West Hollywood 90046,,,,
16307,102321,,,,1328.0,,,,,,Havenhurst,Drive,,,,,,,,,,,Unit,109,90046.0,,West Hollywood,Los Angeles,West Hollywood,,,,Office of Assessor,{A0D47ED3-8CE2-4645-8BAE-2E67DF657326},0,,A0D47ED3-8CE2-4645-8BAE-2E67DF657326,Unknown,,,,,Dr,Havenhurst Dr,2024/05/12 21:05:27+00,1328 Havenhurst Dr Unit 109 Los Angeles 90046,A0D47ED3-8CE2-4645-8BAE-2E67DF657326_1328_Havenhurst_Dr_Unit_109_Los_Angeles_90046,Havenhurst,1328 Havenhurst Drive Dr Unit 109 West Hollywood 90046,,,,
16313,102370,,,,1345.0,,,North,,,Hayworth,Avenue,,,,,,,,,,,Unit,204,90046.0,,West Hollywood,Los Angeles,West Hollywood,,,,Office of Assessor,{E1BD2E58-D4FE-494D-A73A-0A448CBFEA65},0,,E1BD2E58-D4FE-494D-A73A-0A448CBFEA65,Unknown,,N,,,Ave,N Hayworth Ave,2024/05/12 21:05:27+00,1345 N Hayworth Ave Unit 204 Los Angeles 90046,E1BD2E58-D4FE-494D-A73A-0A448CBFEA65_1345_N_Hayworth_Ave_Unit_204_Los_Angeles_90046,Hayworth,1345 N Hayworth Avenue Ave Unit 204 West Hollywood 90046,,,,
16315,102376,,,,1351.0,,,North,,,Crescent Heights,Boulevard,,,,,,,,,,,Unit,311,90046.0,,West Hollywood,Los Angeles,West Hollywood,,,,Office of Assessor,{97284472-2AAD-4B86-8B3E-B7C76B52FCA2},0,,97284472-2AAD-4B86-8B3E-B7C76B52FCA2,Unknown,,N,,,Blvd,N Crescent Heights Blvd,2024/05/12 21:05:27+00,1351 N Crescent Heights Blvd Unit 311 Los Angeles 90046,97284472-2AAD-4B86-8B3E-B7C76B52FCA2_1351_N_Crescent_Heights_Blvd_Unit_311_Los_Angeles_90046,Crescent Heights,1351 N Crescent Heights Boulevard Blvd Unit 311 West Hollywood 90046,,,,
16333,102535,,,,1050.0,,,North,,,Edinburgh,Avenue,,,,,,,,,,,Unit,305,90046.0,,West Hollywood,Los Angeles,West Hollywood,,,,Office of Assessor,{67974CCF-AB2D-42DD-862B-375384211865},0,,67974CCF-AB2D-42DD-862B-375384211865,Unknown,,N,,,Ave,N Edinburgh Ave,2024/05/12 21:05:27+00,1050 N Edinburgh Ave Unit 305 Los Angeles 90046,67974CCF-AB2D-42DD-862B-375384211865_1050_N_Edinburgh_Ave_Unit_305_Los_Angeles_90046,Edinburgh,1050 N Edinburgh Avenue Ave Unit 305 West Hollywood 90046,,,,
16341,102597,,,,1351.0,,,North,,,Crescent Heights,Boulevard,,,,,,,,,,,Unit,217,90046.0,,West Hollywood,Los Angeles,West Hollywood,,,,Office of Assessor,{7A60675A-1915-4205-8CD2-2834AAF1D9C5},0,,7A60675A-1915-4205-8CD2-2834AAF1D9C5,Unknown,,N,,,Blvd,N Crescent Heights Blvd,2024/05/12 21:05:27+00,1351 N Crescent Heights Blvd Unit 217 Los Angeles 90046,7A60675A-1915-4205-8CD2-2834AAF1D9C5_1351_N_Crescent_Heights_Blvd_Unit_217_Los_Angeles_90046,Crescent Heights,1351 N Crescent Heights Boulevard Blvd Unit 217 West Hollywood 90046,,,,
16347,102669,,,,1420.0,,,North,,,Laurel,Avenue,,,,,,,,,,,Unit,104,90046.0,,West Hollywood,Los Angeles,West Hollywood,,,,Office of Assessor,{E827EB57-7FA6-462F-8FF6-CB19F96C3A0A},0,,E827EB57-7FA6-462F-8FF6-CB19F96C3A0A,Unknown,,N,,,Ave,N Laurel Ave,2024/05/12 21:05:27+00,1420 N Laurel Ave Unit 104 Los Angeles 90046,E827EB57-7FA6-462F-8FF6-CB19F96C3A0A_1420_N_Laurel_Ave_Unit_104_Los_Angeles_90046,Laurel,1420 N Laurel Avenue Ave Unit 104 West Hollywood 90046,,,,
16349,102687,,,,1411.0,,,North,,,Hayworth,Avenue,,,,,,,,,,,Unit,13,90046.0,,West Hollywood,Los Angeles,West Hollywood,,,,Office of Assessor,{D12105CD-AC37-431A-96B9-6C3B058B3467},0,,D12105CD-AC37-431A-96B9-6C3B058B3467,Unknown,,N,,,Ave,N Hayworth Ave,2024/05/12 21:05:27+00,1411 N Hayworth Ave Unit 13 Los Angeles 90046,D12105CD-AC37-431A-96B9-6C3B058B3467_1411_N_Hayworth_Ave_Unit_13_Los_Angeles_90046,Hayworth,1411 N Hayworth Avenue Ave Unit 13 West Hollywood 90046,,,,
16350,102689,,,,1275.0,,,North,,,Harper,Avenue,,,,,,,,,,,Unit,8,90046.0,,West Hollywood,Los Angeles,West Hollywood,,,,Office of Assessor,{2F394DFF-7141-44D2-BE8C-AE3405573FEA},0,,2F394DFF-7141-44D2-BE8C-AE3405573FEA,Unknown,,N,,,Ave,N Harper Ave,2024/05/12 21:05:27+00,1275 N Harper Ave Unit 8 Los Angeles 90046,2F394DFF-7141-44D2-BE8C-AE3405573FEA_1275_N_Harper_Ave_Unit_8_Los_Angeles_90046,Harper,1275 N Harper Avenue Ave Unit 8 West Hollywood 90046,,,,
16387,103199,,,,1409.0,,,,,,Havenhurst,Drive,,,,,,,,,,,Unit,7,90046.0,,West Hollywood,Los Angeles,West Hollywood,,,,Office of Assessor,{939C5A52-6E15-4CFE-BAE8-B20ECF5EF91E},0,,939C5A52-6E15-4CFE-BAE8-B20ECF5EF91E,Unknown,,,,,Dr,Havenhurst Dr,2024/05/12 21:05:27+00,1409 Havenhurst Dr Unit 7 Los Angeles 90046,939C5A52-6E15-4CFE-BAE8-B20ECF5EF91E_1409_Havenhurst_Dr_Unit_7_Los_Angeles_90046,Havenhurst,1409 Havenhurst Drive Dr Unit 7 West Hollywood 90046,,,,
16391,103220,,,,1328.0,,,,,,Havenhurst,Drive,,,,,,,,,,,Unit,108,90046.0,,West Hollywood,Los Angeles,West Hollywood,,,,Office of Assessor,{9E3DB794-3767-4132-8EAC-C6F456461FA7},0,,9E3DB794-3767-4132-8EAC-C6F456461FA7,Unknown,,,,,Dr,Havenhurst Dr,2024/05/12 21:05:27+00,1328 Havenhurst Dr Unit 108 Los Angeles 90046,9E3DB794-3767-4132-8EAC-C6F456461FA7_1328_Havenhurst_Dr_Unit_108_Los_Angeles_90046,Havenhurst,1328 Havenhurst Drive Dr Unit 108 West Hollywood 90046,,,,
16399,103252,,,,1351.0,,,North,,,Crescent Heights,Boulevard,,,,,,,,,,,Unit,305,90046.0,,West Hollywood,Los Angeles,West Hollywood,,,,Office of Assessor,{8AD6EE59-545D-4EA7-9108-4FED3BBBDB46},0,,8AD6EE59-545D-4EA7-9108-4FED3BBBDB46,Unknown,,N,,,Blvd,N Crescent Heights Blvd,2024/05/12 21:05:27+00,1351 N Crescent Heights Blvd Unit 305 Los Angeles 90046,8AD6EE59-545D-4EA7-9108-4FED3BBBDB46_1351_N_Crescent_Heights_Blvd_Unit_305_Los_Angeles_90046,Crescent Heights,1351 N Crescent Heights Boulevard Blvd Unit 305 West Hollywood 90046,,,,
16400,103253,,,,1327.0,,,,,,Havenhurst,Drive,,,,,,,,,,,Unit,6,90046.0,,West Hollywood,Los Angeles,West Hollywood,,,,Office of Assessor,{FC77514E-84EC-4803-AF3B-9B3D4EBC4C87},0,,FC77514E-84EC-4803-AF3B-9B3D4EBC4C87,Unknown,,,,,Dr,Havenhurst Dr,2024/05/12 21:05:27+00,1327 Havenhurst Dr Unit 6 Los Angeles 90046,FC77514E-84EC-4803-AF3B-9B3D4EBC4C87_1327_Havenhurst_Dr_Unit_6_Los_Angeles_90046,Havenhurst,1327 Havenhurst Drive Dr Unit 6 West Hollywood 90046,,,,
16403,103274,,,,1050.0,,,North,,,Edinburgh,Avenue,,,,,,,,,,,Unit,102,90046.0,,West Hollywood,Los Angeles,West Hollywood,,,,Office of Assessor,{BDCF1F03-67C3-454E-A152-498FA247487F},0,,BDCF1F03-67C3-454E-A152-498FA247487F,Unknown,,N,,,Ave,N Edinburgh Ave,2024/05/12 21:05:27+00,1050 N Edinburgh Ave Unit 102 Los Angeles 90046,BDCF1F03-67C3-454E-A152-498FA247487F_1050_N_Edinburgh_Ave_Unit_102_Los_Angeles_90046,Edinburgh,1050 N Edinburgh Avenue Ave Unit 102 West Hollywood 90046,,,,
16405,103292,,,,1037.0,,,North,,,Laurel,Avenue,,,,,,,,,,,Unit,1,90046.0,,West Hollywood,Los Angeles,West Hollywood,,,,Office of Assessor,{F6033021-A45E-466B-B56E-73DA2B4D8C05},0,,F6033021-A45E-466B-B56E-73DA2B4D8C05,Unknown,,N,,,Ave,N Laurel Ave,2024/05/12 21:05:27+00,1037 N Laurel Ave Unit 1 Los Angeles 90046,F6033021-A45E-466B-B56E-73DA2B4D8C05_1037_N_Laurel_Ave_Unit_1_Los_Angeles_90046,Laurel,1037 N Laurel Avenue Ave Unit 1 West Hollywood 90046,,,,
16416,103360,,,,1351.0,,,North,,,Crescent Heights,Boulevard,,,,,,,,,,,Unit,210,90046.0,,West Hollywood,Los Angeles,West Hollywood,,,,Office of Assessor,{D8C093E5-ACC0-4468-8583-49B3A597FAB2},0,,D8C093E5-ACC0-4468-8583-49B3A597FAB2,Unknown,,N,,,Blvd,N Crescent Heights Blvd,2024/05/12 21:05:27+00,1351 N Crescent Heights Blvd Unit 210 Los Angeles 90046,D8C093E5-ACC0-4468-8583-49B3A597FAB2_1351_N_Crescent_Heights_Blvd_Unit_210_Los_Angeles_90046,Crescent Heights,1351 N Crescent Heights Boulevard Blvd Unit 210 West Hollywood 90046,,,,
16422,103404,,,,951.0,,,North,,,Gardner,Street,,,,,,,,,,,Unit,5,90046.0,,West Hollywood,Los Angeles,West Hollywood,,,,Office of Assessor,{4B3686DA-014D-49A4-BB02-FA4449427D38},0,,4B3686DA-014D-49A4-BB02-FA4449427D38,Unknown,,N,,,St,N Gardner St,2024/05/12 21:05:27+00,951 N Gardner St Unit 5 Los Angeles 90046,4B3686DA-014D-49A4-BB02-FA4449427D38_951_N_Gardner_St_Unit_5_Los_Angeles_90046,Gardner,951 N Gardner Street St Unit 5 West Hollywood 90046,,,,
16423,103412,,,,1424.0,,,North,,,Crescent Heights,Boulevard,,,,,,,,,,,Unit,39,90046.0,,West Hollywood,Los Angeles,West Hollywood,,,,Office of Assessor,{4FBD4188-12FF-4D9C-9286-8C740AA811D4},0,,4FBD4188-12FF-4D9C-9286-8C740AA811D4,Unknown,,N,,,Blvd,N Crescent Heights Blvd,2024/05/12 21:05:27+00,1424 N Crescent Heights Blvd Unit 39 Los Angeles 90046,4FBD4188-12FF-4D9C-9286-8C740AA811D4_1424_N_Crescent_Heights_Blvd_Unit_39_Los_Angeles_90046,Crescent Heights,1424 N Crescent Heights Boulevard Blvd Unit 39 West Hollywood 90046,,,,
16425,103430,,,,1351.0,,,North,,,Crescent Heights,Boulevard,,,,,,,,,,,Unit,201,90046.0,,West Hollywood,Los Angeles,West Hollywood,,,,Office of Assessor,{46396EED-8839-421A-9097-88D799D4F781},0,,46396EED-8839-421A-9097-88D799D4F781,Unknown,,N,,,Blvd,N Crescent Heights Blvd,2024/05/12 21:05:27+00,1351 N Crescent Heights Blvd Unit 201 Los Angeles 90046,46396EED-8839-421A-9097-88D799D4F781_1351_N_Crescent_Heights_Blvd_Unit_201_Los_Angeles_90046,Crescent Heights,1351 N Crescent Heights Boulevard Blvd Unit 201 West Hollywood 90046,,,,
16431,103457,,,,1275.0,,,North,,,Harper,Avenue,,,,,,,,,,,Unit,15,90046.0,,West Hollywood,Los Angeles,West Hollywood,,,,Office of Assessor,{18FCDA2E-6179-4404-9494-5D107D21B4AE},0,,18FCDA2E-6179-4404-9494-5D107D21B4AE,Unknown,,N,,,Ave,N Harper Ave,2024/05/12 21:05:27+00,1275 N Harper Ave Unit 15 Los Angeles 90046,18FCDA2E-6179-4404-9494-5D107D21B4AE_1275_N_Harper_Ave_Unit_15_Los_Angeles_90046,Harper,1275 N Harper Avenue Ave Unit 15 West Hollywood 90046,,,,
16433,103472,,,,1233.0,,,North,,,Laurel,Avenue,,,,,,,,,,,Unit,206,90046.0,,West Hollywood,Los Angeles,West Hollywood,,,,Office of Assessor,{300812F7-2D9F-4EAF-B100-83DD9C4924AF},0,,300812F7-2D9F-4EAF-B100-83DD9C4924AF,Unknown,,N,,,Ave,N Laurel Ave,2024/05/12 21:05:27+00,1233 N Laurel Ave Unit 206 Los Angeles 90046,300812F7-2D9F-4EAF-B100-83DD9C4924AF_1233_N_Laurel_Ave_Unit_206_Los_Angeles_90046,Laurel,1233 N Laurel Avenue Ave Unit 206 West Hollywood 90046,,,,
16438,103521,,,,1037.0,,,North,,,Laurel,Avenue,,,,,,,,,,,Unit,9,90046.0,,West Hollywood,Los Angeles,West Hollywood,,,,Office of Assessor,{5672B5B2-72B7-4E47-96EA-2B6564406A54},0,,5672B5B2-72B7-4E47-96EA-2B6564406A54,Unknown,,N,,,Ave,N Laurel Ave,2024/05/12 21:05:27+00,1037 N Laurel Ave Unit 9 Los Angeles 90046,5672B5B2-72B7-4E47-96EA-2B6564406A54_1037_N_Laurel_Ave_Unit_9_Los_Angeles_90046,Laurel,1037 N Laurel Avenue Ave Unit 9 West Hollywood 90046,,,,
16441,103570,,,,1416.0,,,,,,Havenhurst,Drive,,,,,,,,,,,Unit,24,90046.0,,West Hollywood,Los Angeles,West Hollywood,,,,Office of Assessor,{3684098C-E68B-4C85-986B-185B44E802B0},0,,3684098C-E68B-4C85-986B-185B44E802B0,Unknown,,,,,Dr,Havenhurst Dr,2024/05/12 21:05:27+00,1416 Havenhurst Dr Unit 24 Los Angeles 90046,3684098C-E68B-4C85-986B-185B44E802B0_1416_Havenhurst_Dr_Unit_24_Los_Angeles_90046,Havenhurst,1416 Havenhurst Drive Dr Unit 24 West Hollywood 90046,,,,
