fid,OBJECTID,OBJIDstr,AIN,NumPrefix,Number,NumSuffix,PreMod,PreDir,PreType,StArticle,StreetName,PostType,PostDir,PostMod,BldgID,BldgSource,BldgTypePl,BldgType,BldgName,FlrTypePl,FlrType,FlrName,UnitType,UnitName,ZipCode,Zip4,LegalComm,PostComm1,PostComm2,PostComm3,OtherComm1,OtherComm2,Source,SourceID,MADRank,AROIDstr,OIDstr,PropType,ObjID,PreDirAbbr,PostDirAbbr,PreTypeAbbr,PostTypeAbbr,FullName,UpdateDate,FullAddress,UniqueID,StName_EnerGov,FullAddress_EnerGov,MSAG_City,ESN,lon,lat
10333,18658,,,,1176.0,,,West,,,7th,Street,,,,,,,,,,,Unit,4,90731.0,,Unincorporated,San Pedro,,,,,Office of Assessor,{D9093BCB-1E80-4645-83EB-05D511E0D672},0,,D9093BCB-1E80-4645-83EB-05D511E0D672,Unknown,,W,,,St,W 7th St,2024/05/12 21:11:39+00,1176 W 7th St Unit 4 San Pedro 90731,D9093BCB-1E80-4645-83EB-05D511E0D672_1176_W_7th_St_Unit_4_San_Pedro_90731,7th,1176 W 7th Street St Unit 4 San Pedro 90731,,,,
10869,20382,,,,1129.0,,,West,,,2nd,Street,,,,,,,,,,,,,90731.0,,Unincorporated,San Pedro,,,,,Office of Assessor,{1C51504F-ABAF-4431-80FE-2A23C3A1A672},0,,1C51504F-ABAF-4431-80FE-2A23C3A1A672,Unknown,,W,,,St,W 2nd St,2024/05/12 21:11:39+00,1129 W 2nd St San Pedro 90731,1C51504F-ABAF-4431-80FE-2A23C3A1A672_1129_W_2nd_St_San_Pedro_90731,2nd,1129 W 2nd Street St San Pedro 90731,,,,
12690,31250,,,,1500.0,,,South,,,Harbor,Boulevard,,,,,,,,,,,,,90731.0,,Los Angeles,San Pedro,,,,,POLA Address 1,{29106E73-DADD-4CF2-807F-DFEF2DA57E8E},0,,29106E73-DADD-4CF2-807F-DFEF2DA57E8E,Unknown,,S,,,Blvd,S Harbor Blvd,2015/10/28 13:46:40+00,1500 S Harbor Blvd San Pedro 90731,29106E73-DADD-4CF2-807F-DFEF2DA57E8E_1500_S_Harbor_Blvd_San_Pedro_90731,Harbor,1500 S Harbor Boulevard Blvd Los Angeles 90731,,,,
12764,33082,,,,789.0,,,North,,,Front,Street,,,,,,,,,,,,,90731.0,,Los Angeles,San Pedro,,,,,POLA Address 1,{6171CE3F-7D2B-4C74-AB62-30AFF7F8A1E5},0,,6171CE3F-7D2B-4C74-AB62-30AFF7F8A1E5,Unknown,,N,,,St,N Front St,2015/04/14 22:06:53+00,789 N Front St San Pedro 90731,6171CE3F-7D2B-4C74-AB62-30AFF7F8A1E5_789_N_Front_St_San_Pedro_90731,Front,789 N Front Street St Los Angeles 90731,,,,
12769,33152,,,,100.0,,,West,,,5th,Street,,,,,,,,,,,,,90731.0,,Los Angeles,San Pedro,,,,,POLA Address 1,{29DA1A42-38F9-4E74-B3D6-78DC082D06DE},0,,29DA1A42-38F9-4E74-B3D6-78DC082D06DE,Unknown,,W,,,St,W 5th St,2015/04/14 22:06:53+00,100 W 5th St San Pedro 90731,29DA1A42-38F9-4E74-B3D6-78DC082D06DE_100_W_5th_St_San_Pedro_90731,5th,100 W 5th Street St Los Angeles 90731,,,,
13435,51239,,,,983.0,,,North,,,Pacific,Avenue,,,,,,,,,,,,,90731.0,,Los Angeles,San Pedro,,,,,POLA Address 1,{506A03B0-2F2C-4FCD-B097-94F74F0D353A},0,,506A03B0-2F2C-4FCD-B097-94F74F0D353A,Unknown,,N,,,Ave,N Pacific Ave,2015/04/14 22:06:53+00,983 N Pacific Ave San Pedro 90731,506A03B0-2F2C-4FCD-B097-94F74F0D353A_983_N_Pacific_Ave_San_Pedro_90731,Pacific,983 N Pacific Avenue Ave Los Angeles 90731,,,,
13449,52266,,,,300.0,,,South,,,Ferry,Street,,,,,,,,,,,,,90731.0,,Los Angeles,San Pedro,,,,,POLA Address 1,{4A0AB80D-95FA-4340-B3B6-C9FFCEF3DEDE},0,,4A0AB80D-95FA-4340-B3B6-C9FFCEF3DEDE,Unknown,,S,,,St,S Ferry St,2015/04/14 22:06:53+00,300 S Ferry St San Pedro 90731,4A0AB80D-95FA-4340-B3B6-C9FFCEF3DEDE_300_S_Ferry_St_San_Pedro_90731,Ferry,300 S Ferry Street St Los Angeles 90731,,,,
13456,52687,,,,1001.0,,,North,,,Pacific,Avenue,,,,,,,,,,,,,90731.0,,Los Angeles,San Pedro,,,,,POLA Address 1,{5167DC1D-C539-422F-BC1E-AAF6125742B3},0,,5167DC1D-C539-422F-BC1E-AAF6125742B3,Unknown,,N,,,Ave,N Pacific Ave,2015/04/14 22:06:53+00,1001 N Pacific Ave San Pedro 90731,5167DC1D-C539-422F-BC1E-AAF6125742B3_1001_N_Pacific_Ave_San_Pedro_90731,Pacific,1001 N Pacific Avenue Ave Los Angeles 90731,,,,
13474,53814,,,,1000.0,,,West,,,1St,Street,,,,,,,,,,,,,90731.0,,Los Angeles,San Pedro,,,,,LA City,{09CCDA84-02DF-43D1-A4DE-42CCC7E5AC3E},0,,09CCDA84-02DF-43D1-A4DE-42CCC7E5AC3E,Unknown,,W,,,St,W 1St St,2023/09/12 23:03:18+00,1000 W 1St St San Pedro 90731,09CCDA84-02DF-43D1-A4DE-42CCC7E5AC3E_1000_W_1St_St_San_Pedro_90731,1St,1000 W 1St Street St Los Angeles 90731,,,,
13480,53820,,,,610.0,,,West,,,Channel,Street,,,,,,,,,,,,,90731.0,,Los Angeles,San Pedro,,,,,LA City,{AB781E3B-C604-4487-A8BB-90C0CE254CF5},0,,AB781E3B-C604-4487-A8BB-90C0CE254CF5,Unknown,,W,,,St,W Channel St,2023/09/12 23:03:18+00,610 W Channel St San Pedro 90731,AB781E3B-C604-4487-A8BB-90C0CE254CF5_610_W_Channel_St_San_Pedro_90731,Channel,610 W Channel Street St Los Angeles 90731,,,,
13547,53894,,,,401.0,,,West,,,Westmont,Drive,,,,,,,,,,,,,90731.0,,Los Angeles,San Pedro,,,,,LA City,{C231E804-1A4C-46DE-A7C1-AC6D30BD5F4B},0,,C231E804-1A4C-46DE-A7C1-AC6D30BD5F4B,Unknown,,W,,,Dr,W Westmont Dr,2023/09/12 23:03:18+00,401 W Westmont Dr San Pedro 90731,C231E804-1A4C-46DE-A7C1-AC6D30BD5F4B_401_W_Westmont_Dr_San_Pedro_90731,Westmont,401 W Westmont Drive Dr Los Angeles 90731,,,,
13569,53917,,,,421.0,,,North,,,Gaffey,Street,,,,,,,,,,,,,90731.0,,Los Angeles,San Pedro,,,,,LA City,{78F4399F-E20A-482F-B34B-7B366545F463},0,,78F4399F-E20A-482F-B34B-7B366545F463,Unknown,,N,,,St,N Gaffey St,2023/09/12 23:03:18+00,421 N Gaffey St San Pedro 90731,78F4399F-E20A-482F-B34B-7B366545F463_421_N_Gaffey_St_San_Pedro_90731,Gaffey,421 N Gaffey Street St Los Angeles 90731,,,,
13647,54009,,,,250.0,,,West,,,5Th,Street,,,,,,,,,,,,,90731.0,,Los Angeles,San Pedro,,,,,LA City,{85C0A488-D12E-40BB-8D0D-6BD2767986FE},0,,85C0A488-D12E-40BB-8D0D-6BD2767986FE,Unknown,,W,,,St,W 5Th St,2023/09/12 23:03:18+00,250 W 5Th St San Pedro 90731,85C0A488-D12E-40BB-8D0D-6BD2767986FE_250_W_5Th_St_San_Pedro_90731,5Th,250 W 5Th Street St Los Angeles 90731,,,,
13761,54149,,,,501.0,,,West,,,Westmont,Drive,,,,,,,,,,,,,90731.0,,Los Angeles,San Pedro,,,,,LA City,{3769C508-2DCD-42CD-B958-C72B5CC836F5},0,,3769C508-2DCD-42CD-B958-C72B5CC836F5,Unknown,,W,,,Dr,W Westmont Dr,2023/09/12 23:03:18+00,501 W Westmont Dr San Pedro 90731,3769C508-2DCD-42CD-B958-C72B5CC836F5_501_W_Westmont_Dr_San_Pedro_90731,Westmont,501 W Westmont Drive Dr Los Angeles 90731,,,,
13837,54242,,,,390.0,,,East,,,Seaside,Avenue,,,,,,,,,,,,,90731.0,,Los Angeles,San Pedro,,,,,LA City,{A80F9C74-7739-43AC-8535-704D98898A99},0,,A80F9C74-7739-43AC-8535-704D98898A99,Unknown,,E,,,Ave,E Seaside Ave,2023/09/12 23:03:18+00,390 E Seaside Ave San Pedro 90731,A80F9C74-7739-43AC-8535-704D98898A99_390_E_Seaside_Ave_San_Pedro_90731,Seaside,390 E Seaside Avenue Ave Los Angeles 90731,,,,
548920,1125597,,5039002034.0,,1030.0,,,West,,,37Th,Street,,,,,,,,,,,,,90731.0,,Los Angeles,San Pedro,,,,,LA City,{9B9DA1AA-7A5F-4893-8231-600D2E1747C8},0,,9B9DA1AA-7A5F-4893-8231-600D2E1747C8,Unknown,,W,,,St,W 37Th St,2023/09/12 23:03:18+00,1030 W 37Th St San Pedro 90731,9B9DA1AA-7A5F-4893-8231-600D2E1747C8_1030_W_37Th_St_San_Pedro_90731,37Th,1030 W 37Th Street St Los Angeles 90731,,,,
571147,1147824,,5055005012.0,,1365.0,,,West,,,27Th,Street,,,,,,,,,,,,,90731.0,,Los Angeles,San Pedro,,,,,LA City,{C76C307A-5703-4D85-9EB1-F5DB576F9D8E},0,,C76C307A-5703-4D85-9EB1-F5DB576F9D8E,Unknown,,W,,,St,W 27Th St,2023/09/12 23:03:18+00,1365 W 27Th St San Pedro 90731,C76C307A-5703-4D85-9EB1-F5DB576F9D8E_1365_W_27Th_St_San_Pedro_90731,27Th,1365 W 27Th Street St Los Angeles 90731,,,,
571154,1147831,,5055005023.0,,1375.0,,,West,,,27Th,Street,,,,,,,,,,,,,90731.0,,Los Angeles,San Pedro,,,,,LA City,{736D8207-C07A-4982-9BBB-BFC39CA12A0E},0,,736D8207-C07A-4982-9BBB-BFC39CA12A0E,Unknown,,W,,,St,W 27Th St,2023/09/12 23:03:18+00,1375 W 27Th St San Pedro 90731,736D8207-C07A-4982-9BBB-BFC39CA12A0E_1375_W_27Th_St_San_Pedro_90731,27Th,1375 W 27Th Street St Los Angeles 90731,,,,
572179,1148856,,5055027007.0,,1230.0,,,West,,,27Th,Street,,,,,,,,,,,,,90731.0,,Los Angeles,San Pedro,,,,,LA City,{53408101-E7E8-4799-A557-0D2BCEA1C52D},0,,53408101-E7E8-4799-A557-0D2BCEA1C52D,Unknown,,W,,,St,W 27Th St,2024/05/12 21:05:27+00,1230 W 27Th St San Pedro 90731,53408101-E7E8-4799-A557-0D2BCEA1C52D_1230_W_27Th_St_San_Pedro_90731,27Th,1230 W 27Th Street St Los Angeles 90731,,,,
572181,1148858,,5055027007.0,,1230.0,1/2,,West,,,27Th,Street,,,,,,,,,,,,,90731.0,,Los Angeles,San Pedro,,,,,LA City,{40BACDDC-A388-4621-B4E9-FDBD6D373813},0,,40BACDDC-A388-4621-B4E9-FDBD6D373813,Unknown,,W,,,St,W 27Th St,2024/05/12 21:05:27+00,1230 1/2 W 27Th St San Pedro 90731,40BACDDC-A388-4621-B4E9-FDBD6D373813_1230_1/2_W_27Th_St_San_Pedro_90731,27Th,1230 1/2 W 27Th Street St Los Angeles 90731,,,,
645612,1222359,,5123023026.0,,649.0,,,West,,,34Th,Street,,,,,,,,,,,,,90731.0,,Los Angeles,San Pedro,,,,,LA City,{2DA1D91A-4987-4F78-99B2-20CBBF9DCDBA},0,,2DA1D91A-4987-4F78-99B2-20CBBF9DCDBA,Unknown,,W,,,St,W 34Th St,2023/09/12 23:03:18+00,649 W 34Th St San Pedro 90731,2DA1D91A-4987-4F78-99B2-20CBBF9DCDBA_649_W_34Th_St_San_Pedro_90731,34Th,649 W 34Th Street St Los Angeles 90731,,,,
645617,1222364,,5123023026.0,,705.0,,,West,,,34Th,Street,,,,,,,,,,,,,90731.0,,Los Angeles,San Pedro,,,,,LA City,{59E630E6-3B2F-4C50-BE95-EDCD5549F831},0,,59E630E6-3B2F-4C50-BE95-EDCD5549F831,Unknown,,W,,,St,W 34Th St,2023/09/12 23:03:18+00,705 W 34Th St San Pedro 90731,59E630E6-3B2F-4C50-BE95-EDCD5549F831_705_W_34Th_St_San_Pedro_90731,34Th,705 W 34Th Street St Los Angeles 90731,,,,
645646,1222393,,5124002021.0,,1118.0,,,West,,,21St,Street,,,,,,,,,,,,,90731.0,,Los Angeles,San Pedro,,,,,LA City,{25649A8F-3699-4329-A0C3-2BF7D83BDFD2},0,,25649A8F-3699-4329-A0C3-2BF7D83BDFD2,Unknown,,W,,,St,W 21St St,2023/09/12 23:03:18+00,1118 W 21St St San Pedro 90731,25649A8F-3699-4329-A0C3-2BF7D83BDFD2_1118_W_21St_St_San_Pedro_90731,21St,1118 W 21St Street St Los Angeles 90731,,,,
645647,1222394,,5124002021.0,,1102.0,,,West,,,21St,Street,,,,,,,,,,,,1-7,90731.0,,Los Angeles,San Pedro,,,,,LA City,{F7950318-3B2C-4A32-8F27-A8B990E418E4},0,,F7950318-3B2C-4A32-8F27-A8B990E418E4,Unknown,,W,,,St,W 21St St,2023/09/12 23:03:18+00,1102 W 21St St 1-7 San Pedro 90731,F7950318-3B2C-4A32-8F27-A8B990E418E4_1102_W_21St_St_1-7_San_Pedro_90731,21St,1102 W 21St Street St 1-7 Los Angeles 90731,,,,
645648,1222395,,5124002021.0,,1107.0,,,West,,,21St,Street,,,,,,,,,,,,,90731.0,,Los Angeles,San Pedro,,,,,LA City,{E70503DB-B34E-42D3-BB92-0F3DE7AE0ED2},0,,E70503DB-B34E-42D3-BB92-0F3DE7AE0ED2,Unknown,,W,,,St,W 21St St,2023/09/12 23:03:18+00,1107 W 21St St San Pedro 90731,E70503DB-B34E-42D3-BB92-0F3DE7AE0ED2_1107_W_21St_St_San_Pedro_90731,21St,1107 W 21St Street St Los Angeles 90731,,,,
645650,1222397,,5124002021.0,,1106.0,,,West,,,21St,Street,,,,,,,,,,,,8-15,90731.0,,Los Angeles,San Pedro,,,,,LA City,{B542D1A4-8D09-4212-9DF4-327AA35BEE21},0,,B542D1A4-8D09-4212-9DF4-327AA35BEE21,Unknown,,W,,,St,W 21St St,2023/09/12 23:03:18+00,1106 W 21St St 8-15 San Pedro 90731,B542D1A4-8D09-4212-9DF4-327AA35BEE21_1106_W_21St_St_8-15_San_Pedro_90731,21St,1106 W 21St Street St 8-15 Los Angeles 90731,,,,
646604,1223351,,5126001005.0,,702.0,,,West,,,17Th,Street,,,,,,,,,,,,,90731.0,,Los Angeles,San Pedro,,,,,LA City,{4D972832-5C07-47BA-9FA9-F91626BE0B3D},0,,4D972832-5C07-47BA-9FA9-F91626BE0B3D,Unknown,,W,,,St,W 17Th St,2023/09/12 23:03:18+00,702 W 17Th St San Pedro 90731,4D972832-5C07-47BA-9FA9-F91626BE0B3D_702_W_17Th_St_San_Pedro_90731,17Th,702 W 17Th Street St Los Angeles 90731,,,,
647106,1223853,,5126032001.0,,115.0,,,East,,,22Nd,Street,,,,,,,,,,,,,90731.0,,Los Angeles,San Pedro,,,,,LA City,{99B69BA7-8020-43F0-8900-A4F031B015AD},0,,99B69BA7-8020-43F0-8900-A4F031B015AD,Unknown,,E,,,St,E 22Nd St,2023/09/12 23:03:18+00,115 E 22Nd St San Pedro 90731,99B69BA7-8020-43F0-8900-A4F031B015AD_115_E_22Nd_St_San_Pedro_90731,22Nd,115 E 22Nd Street St Los Angeles 90731,,,,
647111,1223858,,5126032002.0,,119.0,,,East,,,22Nd,Street,,,,,,,,,,,,,90731.0,,Los Angeles,San Pedro,,,,,LA City,{F2EAB112-EC85-4638-BA84-EE0206CA63FB},0,,F2EAB112-EC85-4638-BA84-EE0206CA63FB,Unknown,,E,,,St,E 22Nd St,2023/09/12 23:03:18+00,119 E 22Nd St San Pedro 90731,F2EAB112-EC85-4638-BA84-EE0206CA63FB_119_E_22Nd_St_San_Pedro_90731,22Nd,119 E 22Nd Street St Los Angeles 90731,,,,
647112,1223859,,5126032002.0,,117.0,,,East,,,22Nd,Street,,,,,,,,,,,,,90731.0,,Los Angeles,San Pedro,,,,,LA City,{8BDC1B5C-2694-4997-9692-1F0A1E0CAAE1},0,,8BDC1B5C-2694-4997-9692-1F0A1E0CAAE1,Unknown,,E,,,St,E 22Nd St,2023/09/12 23:03:18+00,117 E 22Nd St San Pedro 90731,8BDC1B5C-2694-4997-9692-1F0A1E0CAAE1_117_E_22Nd_St_San_Pedro_90731,22Nd,117 E 22Nd Street St Los Angeles 90731,,,,
647113,1223860,,5126032002.0,,121.0,,,East,,,22Nd,Street,,,,,,,,,,,,,90731.0,,Los Angeles,San Pedro,,,,,LA City,{A539F538-3DDF-4467-A0F3-04109C365179},0,,A539F538-3DDF-4467-A0F3-04109C365179,Unknown,,E,,,St,E 22Nd St,2023/09/12 23:03:18+00,121 E 22Nd St San Pedro 90731,A539F538-3DDF-4467-A0F3-04109C365179_121_E_22Nd_St_San_Pedro_90731,22Nd,121 E 22Nd Street St Los Angeles 90731,,,,
647135,1223882,,5126033004.0,,120.0,,,East,,,22Nd,Street,,,,,,,,,,,,,90731.0,,Los Angeles,San Pedro,,,,,LA City,{9B6172E9-2314-4714-A24B-EA1792782F07},0,,9B6172E9-2314-4714-A24B-EA1792782F07,Unknown,,E,,,St,E 22Nd St,2023/09/12 23:03:18+00,120 E 22Nd St San Pedro 90731,9B6172E9-2314-4714-A24B-EA1792782F07_120_E_22Nd_St_San_Pedro_90731,22Nd,120 E 22Nd Street St Los Angeles 90731,,,,
657867,1234614,,5138016913.0,,751.0,,,West,,,12Th,Street,,,,,,,,,,,,,90731.0,,Los Angeles,San Pedro,,,,,LA City,{8EA3A611-BC2F-4AE9-A6F7-5D89F3B47606},0,,8EA3A611-BC2F-4AE9-A6F7-5D89F3B47606,Unknown,,W,,,St,W 12Th St,2023/09/12 23:03:18+00,751 W 12Th St San Pedro 90731,8EA3A611-BC2F-4AE9-A6F7-5D89F3B47606_751_W_12Th_St_San_Pedro_90731,12Th,751 W 12Th Street St Los Angeles 90731,,,,
657968,1234715,,5139002050.0,,114.0,,,West,,,9Th,Street,,,,,,,,,,,,,90731.0,,Los Angeles,San Pedro,,,,,LA City,{7372BBB2-7813-4B06-B77A-E9CF27AD86E0},0,,7372BBB2-7813-4B06-B77A-E9CF27AD86E0,Unknown,,W,,,St,W 9Th St,2023/09/12 23:03:18+00,114 W 9Th St San Pedro 90731,7372BBB2-7813-4B06-B77A-E9CF27AD86E0_114_W_9Th_St_San_Pedro_90731,9Th,114 W 9Th Street St Los Angeles 90731,,,,
