fid,OBJECTID,OBJIDstr,AIN,NumPrefix,Number,NumSuffix,PreMod,PreDir,PreType,StArticle,StreetName,PostType,PostDir,PostMod,BldgID,BldgSource,BldgTypePl,BldgType,BldgName,FlrTypePl,FlrType,FlrName,UnitType,UnitName,ZipCode,Zip4,LegalComm,PostComm1,PostComm2,PostComm3,OtherComm1,OtherComm2,Source,SourceID,MADRank,AROIDstr,OIDstr,PropType,ObjID,PreDirAbbr,PostDirAbbr,PreTypeAbbr,PostTypeAbbr,FullName,UpdateDate,FullAddress,UniqueID,StName_EnerGov,FullAddress_EnerGov,MSAG_City,ESN,lon,lat
3356,5523,,,,16228.0,,,South,,,Figueroa,Street,,,,,,,,,,,,,90248.0,,Carson,Gardena,,,,,Carson GIS,{516DAAFD-6032-4F11-8833-37AEDCF874F5},0,,516DAAFD-6032-4F11-8833-37AEDCF874F5,Unknown,,S,,,St,S Figueroa St,2015/03/24 09:32:55+00,16228 S Figueroa St Gardena 90248,516DAAFD-6032-4F11-8833-37AEDCF874F5_16228_S_Figueroa_St_Gardena_90248,Figueroa,16228 S Figueroa Street St Carson 90248,,,,
3411,5607,,,,16900.0,,,South,,,Main,Street,,,,,,,,,,,,,90248.0,,Carson,Gardena,,,,,Carson GIS,{E2F1B212-834E-4621-B3C6-4E0BC6B71E76},0,,E2F1B212-834E-4621-B3C6-4E0BC6B71E76,Unknown,,S,,,St,S Main St,2015/03/24 09:32:55+00,16900 S Main St Gardena 90248,E2F1B212-834E-4621-B3C6-4E0BC6B71E76_16900_S_Main_St_Gardena_90248,Main,16900 S Main Street St Carson 90248,,,,
3466,5712,,,,18016.0,,,,,,Figueroa,Street,,,,,,,,,,,,,90248.0,,Carson,Gardena,,,,,LACO DPW Add,{A4C5D95C-2CE5-4155-AE17-53AFBC5F9BE2},0,,A4C5D95C-2CE5-4155-AE17-53AFBC5F9BE2,Unknown,,,,,St,Figueroa St,2018/10/19 12:09:03+00,18016 Figueroa St Gardena 90248,A4C5D95C-2CE5-4155-AE17-53AFBC5F9BE2_18016_Figueroa_St_Gardena_90248,Figueroa,18016 Figueroa Street St Carson 90248,,,,
3543,5837,,,,152.0,,,East,,,Alondra,Boulevard,,,,,,,,,,,,,90248.0,,Carson,Gardena,,,,,Carson GIS,{151EBAA5-9F86-42D8-9F5C-D5CA029B1321},0,,151EBAA5-9F86-42D8-9F5C-D5CA029B1321,Unknown,,E,,,Blvd,E Alondra Blvd,2015/03/24 09:32:55+00,152 E Alondra Blvd Gardena 90248,151EBAA5-9F86-42D8-9F5C-D5CA029B1321_152_E_Alondra_Blvd_Gardena_90248,Alondra,152 E Alondra Boulevard Blvd Carson 90248,,,,
3553,5850,,,,18020.0,,,,,,Figueroa,Street,,,,,,,,,,,,,90248.0,,Carson,Gardena,,,,,LACO DPW Add,{71C39A54-1C1C-4E6F-87F0-AA46F5B9591F},0,,71C39A54-1C1C-4E6F-87F0-AA46F5B9591F,Unknown,,,,,St,Figueroa St,2018/10/19 12:09:03+00,18020 Figueroa St Gardena 90248,71C39A54-1C1C-4E6F-87F0-AA46F5B9591F_18020_Figueroa_St_Gardena_90248,Figueroa,18020 Figueroa Street St Carson 90248,,,,
3687,6064,,,,18014.0,,,,,,Figueroa,Street,,,,,,,,,,,,,90248.0,,Carson,Gardena,,,,,LACO DPW Add,{C83CD265-4EC2-41FF-865E-CC8ED23DA7B5},0,,C83CD265-4EC2-41FF-865E-CC8ED23DA7B5,Unknown,,,,,St,Figueroa St,2018/10/19 12:09:03+00,18014 Figueroa St Gardena 90248,C83CD265-4EC2-41FF-865E-CC8ED23DA7B5_18014_Figueroa_St_Gardena_90248,Figueroa,18014 Figueroa Street St Carson 90248,,,,
3702,6088,,,,223.0,,,East,,,Gardena,Boulevard,,,,,,,,,,,,,90248.0,,Carson,Gardena,,,,,Carson GIS,{FE78F500-EA4F-4064-BC55-3440454F0AF0},0,,FE78F500-EA4F-4064-BC55-3440454F0AF0,Unknown,,E,,,Blvd,E Gardena Blvd,2015/03/24 09:32:55+00,223 E Gardena Blvd Gardena 90248,FE78F500-EA4F-4064-BC55-3440454F0AF0_223_E_Gardena_Blvd_Gardena_90248,Gardena,223 E Gardena Boulevard Blvd Carson 90248,,,,
3737,6151,,,,436.0,,,West,,,Walnut,Street,,,,,,,,,,,,,90248.0,,Carson,Gardena,,,,,Carson GIS,{085F2342-18DF-4FEF-BF76-810F261F3664},0,,085F2342-18DF-4FEF-BF76-810F261F3664,Unknown,,W,,,St,W Walnut St,2015/03/24 09:32:55+00,436 W Walnut St Gardena 90248,085F2342-18DF-4FEF-BF76-810F261F3664_436_W_Walnut_St_Gardena_90248,Walnut,436 W Walnut Street St Carson 90248,,,,
3771,6199,,,,127.0,,,East,,,162nd,Street,,,,,,,,,,,,,90248.0,,Carson,Gardena,,,,,Carson GIS,{B34AACD2-AF28-4A6A-B23B-E79168CF802E},0,,B34AACD2-AF28-4A6A-B23B-E79168CF802E,Unknown,,E,,,St,E 162nd St,2015/03/24 09:32:55+00,127 E 162nd St Gardena 90248,B34AACD2-AF28-4A6A-B23B-E79168CF802E_127_E_162nd_St_Gardena_90248,162nd,127 E 162nd Street St Carson 90248,,,,
3792,6231,,,,16919.0,,,South,,,Broadway,,,,,,,,,,,,,,90248.0,,Carson,Gardena,,,,,Carson GIS,{3CD48200-5497-40A1-B2D7-7F4FB074E59A},0,,3CD48200-5497-40A1-B2D7-7F4FB074E59A,Unknown,,S,,,,S Broadway,2015/03/24 09:32:55+00,16919 S Broadway Gardena 90248,3CD48200-5497-40A1-B2D7-7F4FB074E59A_16919_S_Broadway_Gardena_90248,Broadway,16919 S Broadway Carson 90248,,,,
3921,6460,,,,126.0,,,East,,,162nd,Street,,,,,,,,,,,,,90248.0,,Carson,Gardena,,,,,Carson GIS,{6688A61F-094C-43E1-A82E-9A80F296AD05},0,,6688A61F-094C-43E1-A82E-9A80F296AD05,Unknown,,E,,,St,E 162nd St,2015/03/24 09:32:55+00,126 E 162nd St Gardena 90248,6688A61F-094C-43E1-A82E-9A80F296AD05_126_E_162nd_St_Gardena_90248,162nd,126 E 162nd Street St Carson 90248,,,,
3933,6479,,,,17926.0,,,South,,,Broadway,,,,,,,,,,,,,,90248.0,,Carson,Gardena,,,,,Carson GIS,{78B59A72-4D8E-46E9-BBC3-39CD13588F70},0,,78B59A72-4D8E-46E9-BBC3-39CD13588F70,Unknown,,S,,,,S Broadway,2015/03/24 09:32:55+00,17926 S Broadway Gardena 90248,78B59A72-4D8E-46E9-BBC3-39CD13588F70_17926_S_Broadway_Gardena_90248,Broadway,17926 S Broadway Carson 90248,,,,
3938,6489,,,,117.0,,,East,,,163rd,Street,,,,,,,,,,,,,90248.0,,Carson,Gardena,,,,,Carson GIS,{D0B6C95B-662A-4D1A-99E2-4716C64F1C01},0,,D0B6C95B-662A-4D1A-99E2-4716C64F1C01,Unknown,,E,,,St,E 163rd St,2015/03/24 09:32:55+00,117 E 163rd St Gardena 90248,D0B6C95B-662A-4D1A-99E2-4716C64F1C01_117_E_163rd_St_Gardena_90248,163rd,117 E 163rd Street St Carson 90248,,,,
4050,6662,,,,405.0,,,West,,,Walnut,Street,,,,,,,,,,,,,90248.0,,Carson,Gardena,,,,,Carson GIS,{1A37509B-3DB5-4EA9-80F7-026E039AE54F},0,,1A37509B-3DB5-4EA9-80F7-026E039AE54F,Unknown,,W,,,St,W Walnut St,2015/03/24 09:32:55+00,405 W Walnut St Gardena 90248,1A37509B-3DB5-4EA9-80F7-026E039AE54F_405_W_Walnut_St_Gardena_90248,Walnut,405 W Walnut Street St Carson 90248,,,,
4096,6749,,,,316.0,,,West,,,168th,Street,,,,,,,,,,,,,90248.0,,Carson,Gardena,,,,,Carson GIS,{24E9B773-9848-4EF3-82A1-21A36A688380},0,,24E9B773-9848-4EF3-82A1-21A36A688380,Unknown,,W,,,St,W 168th St,2015/03/24 09:32:55+00,316 W 168th St Gardena 90248,24E9B773-9848-4EF3-82A1-21A36A688380_316_W_168th_St_Gardena_90248,168th,316 W 168th Street St Carson 90248,,,,
4097,6751,,,,504.0,,,East,,,Alondra,Boulevard,,,,,,,,,,,,,90248.0,,Carson,Gardena,,,,,Carson GIS,{28DEE2DB-B87E-41A2-BB81-ECE18B4C94BA},0,,28DEE2DB-B87E-41A2-BB81-ECE18B4C94BA,Unknown,,E,,,Blvd,E Alondra Blvd,2015/03/24 09:32:55+00,504 E Alondra Blvd Gardena 90248,28DEE2DB-B87E-41A2-BB81-ECE18B4C94BA_504_E_Alondra_Blvd_Gardena_90248,Alondra,504 E Alondra Boulevard Blvd Carson 90248,,,,
4114,6783,,,,18600.0,,,South,,,Figueroa,Street,,,,,,,,,,,,,90248.0,,Carson,Gardena,,,,,Carson GIS,{4C23D9F3-B347-4382-A065-676432BB3611},0,,4C23D9F3-B347-4382-A065-676432BB3611,Unknown,,S,,,St,S Figueroa St,2015/03/24 09:32:55+00,18600 S Figueroa St Gardena 90248,4C23D9F3-B347-4382-A065-676432BB3611_18600_S_Figueroa_St_Gardena_90248,Figueroa,18600 S Figueroa Street St Carson 90248,,,,
4228,6976,,,,411.0,,,West,,,Walnut,Street,,,,,,,,,,,,,90248.0,,Carson,Gardena,,,,,Carson GIS,{AADF4857-7053-43B1-8A74-EEB93D33EDEA},0,,AADF4857-7053-43B1-8A74-EEB93D33EDEA,Unknown,,W,,,St,W Walnut St,2015/03/24 09:32:55+00,411 W Walnut St Gardena 90248,AADF4857-7053-43B1-8A74-EEB93D33EDEA_411_W_Walnut_St_Gardena_90248,Walnut,411 W Walnut Street St Carson 90248,,,,
4235,6988,,,,313.0,,,West,,,Gardena,Boulevard,,,,,,,,,,,,,90248.0,,Carson,Gardena,,,,,Carson GIS,{4B2CEFBE-BABE-4A16-B783-1D2B74985BA4},0,,4B2CEFBE-BABE-4A16-B783-1D2B74985BA4,Unknown,,W,,,Blvd,W Gardena Blvd,2015/03/24 09:32:55+00,313 W Gardena Blvd Gardena 90248,4B2CEFBE-BABE-4A16-B783-1D2B74985BA4_313_W_Gardena_Blvd_Gardena_90248,Gardena,313 W Gardena Boulevard Blvd Carson 90248,,,,
4242,6997,,,,17705.0,,,South,,,Main,Street,,,,,,,,,,,,,90248.0,,Carson,Gardena,,,,,Carson GIS,{78E214C2-78DF-4BD8-8951-45821026B87F},0,,78E214C2-78DF-4BD8-8951-45821026B87F,Unknown,,S,,,St,S Main St,2015/03/24 09:32:55+00,17705 S Main St Gardena 90248,78E214C2-78DF-4BD8-8951-45821026B87F_17705_S_Main_St_Gardena_90248,Main,17705 S Main Street St Carson 90248,,,,
4452,7322,,,,17001.0,,,South,,,Main,Street,,,,,,,,,,,,,90248.0,,Carson,Gardena,,,,,Carson GIS,{B28783F4-BD2B-4671-8832-4BF2FF57C325},0,,B28783F4-BD2B-4671-8832-4BF2FF57C325,Unknown,,S,,,St,S Main St,2015/03/24 09:32:55+00,17001 S Main St Gardena 90248,B28783F4-BD2B-4671-8832-4BF2FF57C325_17001_S_Main_St_Gardena_90248,Main,17001 S Main Street St Carson 90248,,,,
4469,7363,,,,16605.0,,,South,,,Broadway,,,,,,,,,,,,Number,L,90248.0,,Carson,Gardena,,,,,Carson GIS,{2078C33C-69E2-4728-BB67-2D69421543F5},0,,2078C33C-69E2-4728-BB67-2D69421543F5,Unknown,,S,,,,S Broadway,2015/03/24 09:32:55+00,16605 S Broadway Number L Gardena 90248,2078C33C-69E2-4728-BB67-2D69421543F5_16605_S_Broadway_Number_L_Gardena_90248,Broadway,16605 S Broadway Number L Carson 90248,,,,
4594,7557,,,,16245.0,,,South,,,Broadway,,,,,,,,,,,,,,90248.0,,Carson,Gardena,,,,,Carson GIS,{6475ADE5-20D5-4FBB-ADCD-67A54EB90EBF},0,,6475ADE5-20D5-4FBB-ADCD-67A54EB90EBF,Unknown,,S,,,,S Broadway,2015/03/24 09:32:55+00,16245 S Broadway Gardena 90248,6475ADE5-20D5-4FBB-ADCD-67A54EB90EBF_16245_S_Broadway_Gardena_90248,Broadway,16245 S Broadway Carson 90248,,,,
4661,7659,,,,318.0,,,West,,,168th,Street,,,,,,,,,,,,,90248.0,,Carson,Gardena,,,,,Carson GIS,{4753404B-D061-4F84-A7A8-D23071305558},0,,4753404B-D061-4F84-A7A8-D23071305558,Unknown,,W,,,St,W 168th St,2015/03/24 09:32:55+00,318 W 168th St Gardena 90248,4753404B-D061-4F84-A7A8-D23071305558_318_W_168th_St_Gardena_90248,168th,318 W 168th Street St Carson 90248,,,,
4686,7697,,,,16208.0,,,South,,,Figueroa,Street,,,,,,,,,,,,,90248.0,,Carson,Gardena,,,,,Carson GIS,{D4B3925B-1A76-48EB-9D5D-CA859DE721E3},0,,D4B3925B-1A76-48EB-9D5D-CA859DE721E3,Unknown,,S,,,St,S Figueroa St,2015/03/24 09:32:55+00,16208 S Figueroa St Gardena 90248,D4B3925B-1A76-48EB-9D5D-CA859DE721E3_16208_S_Figueroa_St_Gardena_90248,Figueroa,16208 S Figueroa Street St Carson 90248,,,,
4716,7744,,,,448.0,,,West,,,164th,Street,,,,,,,,,,,,,90248.0,,Carson,Gardena,,,,,Carson GIS,{F0E3E3E3-6987-44D6-9590-6358DD78C8D5},0,,F0E3E3E3-6987-44D6-9590-6358DD78C8D5,Unknown,,W,,,St,W 164th St,2015/03/24 09:32:55+00,448 W 164th St Gardena 90248,F0E3E3E3-6987-44D6-9590-6358DD78C8D5_448_W_164th_St_Gardena_90248,164th,448 W 164th Street St Carson 90248,,,,
4764,7832,,,,423.0,,,West,,,Gardena,Boulevard,,,,,,,,,,,,,90248.0,,Carson,Gardena,,,,,Carson GIS,{B7A97BFC-C8DF-47EE-BEE2-EA227BCA0EC0},0,,B7A97BFC-C8DF-47EE-BEE2-EA227BCA0EC0,Unknown,,W,,,Blvd,W Gardena Blvd,2015/03/24 09:32:55+00,423 W Gardena Blvd Gardena 90248,B7A97BFC-C8DF-47EE-BEE2-EA227BCA0EC0_423_W_Gardena_Blvd_Gardena_90248,Gardena,423 W Gardena Boulevard Blvd Carson 90248,,,,
4792,7882,,,,141.0,,,East,,,162nd,Street,,,,,,,,,,,,,90248.0,,Carson,Gardena,,,,,Carson GIS,{9E122D1D-3DB4-42F9-A4E1-BEC89966A571},0,,9E122D1D-3DB4-42F9-A4E1-BEC89966A571,Unknown,,E,,,St,E 162nd St,2015/03/24 09:32:55+00,141 E 162nd St Gardena 90248,9E122D1D-3DB4-42F9-A4E1-BEC89966A571_141_E_162nd_St_Gardena_90248,162nd,141 E 162nd Street St Carson 90248,,,,
4844,7956,,,,19135.0,,,South,,,Main,Street,,,,,,,,,,,,,90248.0,,Carson,Gardena,,,,,Carson GIS,{165554AE-5B75-45AD-9DF7-4AED3C07AABF},0,,165554AE-5B75-45AD-9DF7-4AED3C07AABF,Unknown,,S,,,St,S Main St,2015/03/24 09:32:55+00,19135 S Main St Gardena 90248,165554AE-5B75-45AD-9DF7-4AED3C07AABF_19135_S_Main_St_Gardena_90248,Main,19135 S Main Street St Carson 90248,,,,
4927,8083,,,,16323.0,,,South,,,Broadway,,,,,,,,,,,,,,90248.0,,Carson,Gardena,,,,,Carson GIS,{823C6AD6-2D20-4778-A870-5629EDD011B2},0,,823C6AD6-2D20-4778-A870-5629EDD011B2,Unknown,,S,,,,S Broadway,2015/03/24 09:32:55+00,16323 S Broadway Gardena 90248,823C6AD6-2D20-4778-A870-5629EDD011B2_16323_S_Broadway_Gardena_90248,Broadway,16323 S Broadway Carson 90248,,,,
4980,8166,,,,19021.0,,,South,,,Figueroa,Street,,,,,,,,,,,,,90248.0,,Carson,Gardena,,,,,Carson GIS,{B769EC74-77AC-43D5-A5D1-5099D805C1AF},0,,B769EC74-77AC-43D5-A5D1-5099D805C1AF,Unknown,,S,,,St,S Figueroa St,2015/03/24 09:32:55+00,19021 S Figueroa St Gardena 90248,B769EC74-77AC-43D5-A5D1-5099D805C1AF_19021_S_Figueroa_St_Gardena_90248,Figueroa,19021 S Figueroa Street St Carson 90248,,,,
5059,8298,,,,16820.0,,,South,,,Main,Street,,,,,,,,,,,,,90248.0,,Carson,Gardena,,,,,Carson GIS,{553129C9-E957-4238-A5C3-32650E1C051F},0,,553129C9-E957-4238-A5C3-32650E1C051F,Unknown,,S,,,St,S Main St,2015/03/24 09:32:55+00,16820 S Main St Gardena 90248,553129C9-E957-4238-A5C3-32650E1C051F_16820_S_Main_St_Gardena_90248,Main,16820 S Main Street St Carson 90248,,,,
5158,8481,,,,136.0,,,East,,,Alondra,Boulevard,,,,,,,,,,,,,90248.0,,Carson,Gardena,,,,,Carson GIS,{8B8BABE5-6EDC-4826-B31B-AD9BFFA2E869},0,,8B8BABE5-6EDC-4826-B31B-AD9BFFA2E869,Unknown,,E,,,Blvd,E Alondra Blvd,2015/03/24 09:32:55+00,136 E Alondra Blvd Gardena 90248,8B8BABE5-6EDC-4826-B31B-AD9BFFA2E869_136_E_Alondra_Blvd_Gardena_90248,Alondra,136 E Alondra Boulevard Blvd Carson 90248,,,,
5165,8491,,,,18903.0,,,South,,,Main,Street,,,,,,,,,,,,,90248.0,,Carson,Gardena,,,,,Carson GIS,{AFD23A5C-772C-4827-8978-3965AD4AA2B1},0,,AFD23A5C-772C-4827-8978-3965AD4AA2B1,Unknown,,S,,,St,S Main St,2015/03/24 09:32:55+00,18903 S Main St Gardena 90248,AFD23A5C-772C-4827-8978-3965AD4AA2B1_18903_S_Main_St_Gardena_90248,Main,18903 S Main Street St Carson 90248,,,,
5173,8500,,,,17116.0,,,South,,,Broadway,,,,,,,,,,,,,,90248.0,,Carson,Gardena,,,,,Carson GIS,{B070BB24-AFD5-406F-A752-2CB406A2E2CA},0,,B070BB24-AFD5-406F-A752-2CB406A2E2CA,Unknown,,S,,,,S Broadway,2015/03/24 09:32:55+00,17116 S Broadway Gardena 90248,B070BB24-AFD5-406F-A752-2CB406A2E2CA_17116_S_Broadway_Gardena_90248,Broadway,17116 S Broadway Carson 90248,,,,
5182,8518,,,,124.0,,,East,,,163rd,Street,,,,,,,,,,,,,90248.0,,Carson,Gardena,,,,,Carson GIS,{392F56AB-5D22-4644-9D16-E23E3C04DAF7},0,,392F56AB-5D22-4644-9D16-E23E3C04DAF7,Unknown,,E,,,St,E 163rd St,2015/03/24 09:32:55+00,124 E 163rd St Gardena 90248,392F56AB-5D22-4644-9D16-E23E3C04DAF7_124_E_163rd_St_Gardena_90248,163rd,124 E 163rd Street St Carson 90248,,,,
5244,8621,,,,340.0,,,East,,,Alondra,Boulevard,,,,,,,,,,,,,90248.0,,Carson,Gardena,,,,,Carson GIS,{00D7FEE8-8B57-4F14-8FA2-34AC72318FD1},0,,00D7FEE8-8B57-4F14-8FA2-34AC72318FD1,Unknown,,E,,,Blvd,E Alondra Blvd,2015/03/24 09:32:55+00,340 E Alondra Blvd Gardena 90248,00D7FEE8-8B57-4F14-8FA2-34AC72318FD1_340_E_Alondra_Blvd_Gardena_90248,Alondra,340 E Alondra Boulevard Blvd Carson 90248,,,,
5246,8625,,,,425.0,,,West,,,164th,Street,,,,,,,,,,,,,90248.0,,Carson,Gardena,,,,,Carson GIS,{1E6AE704-2455-4036-830E-35B1A8DA9D86},0,,1E6AE704-2455-4036-830E-35B1A8DA9D86,Unknown,,W,,,St,W 164th St,2015/03/24 09:32:55+00,425 W 164th St Gardena 90248,1E6AE704-2455-4036-830E-35B1A8DA9D86_425_W_164th_St_Gardena_90248,164th,425 W 164th Street St Carson 90248,,,,
5265,8652,,,,152.0,,,East,,,162nd,Street,,,,,,,,,,,,,90248.0,,Carson,Gardena,,,,,Carson GIS,{87643C45-807D-495E-80CE-CE332B5A7250},0,,87643C45-807D-495E-80CE-CE332B5A7250,Unknown,,E,,,St,E 162nd St,2015/03/24 09:32:55+00,152 E 162nd St Gardena 90248,87643C45-807D-495E-80CE-CE332B5A7250_152_E_162nd_St_Gardena_90248,162nd,152 E 162nd Street St Carson 90248,,,,
5325,8743,,,,18026.0,,,,,,Figueroa,Street,,,,,,,,,,,,,90248.0,,Carson,Gardena,,,,,LACO DPW Add,{A57E2672-3A43-4ADA-9BB9-59993E04130F},0,,A57E2672-3A43-4ADA-9BB9-59993E04130F,Unknown,,,,,St,Figueroa St,2018/10/19 12:09:03+00,18026 Figueroa St Gardena 90248,A57E2672-3A43-4ADA-9BB9-59993E04130F_18026_Figueroa_St_Gardena_90248,Figueroa,18026 Figueroa Street St Carson 90248,,,,
5398,8854,,,,16830.0,,,South,,,Main,Street,,,,,,,,,,,,,90248.0,,Carson,Gardena,,,,,Carson GIS,{02FD87EA-FB33-409C-B9B0-C7DBA4378FD2},0,,02FD87EA-FB33-409C-B9B0-C7DBA4378FD2,Unknown,,S,,,St,S Main St,2015/03/24 09:32:55+00,16830 S Main St Gardena 90248,02FD87EA-FB33-409C-B9B0-C7DBA4378FD2_16830_S_Main_St_Gardena_90248,Main,16830 S Main Street St Carson 90248,,,,
5506,9032,,,,16200.0,,,South,,,Figueroa,Street,,,,,,,,,,,,,90248.0,,Carson,Gardena,,,,,Carson GIS,{9D9D24D7-55C5-4358-9450-2FEA41A23C45},0,,9D9D24D7-55C5-4358-9450-2FEA41A23C45,Unknown,,S,,,St,S Figueroa St,2015/03/24 09:32:55+00,16200 S Figueroa St Gardena 90248,9D9D24D7-55C5-4358-9450-2FEA41A23C45_16200_S_Figueroa_St_Gardena_90248,Figueroa,16200 S Figueroa Street St Carson 90248,,,,
5567,9130,,,,17024.0,,,South,,,Broadway,,,,,,,,,,,,,,90248.0,,Carson,Gardena,,,,,Carson GIS,{62519C13-5F00-4831-A74A-CAD5093CA98B},0,,62519C13-5F00-4831-A74A-CAD5093CA98B,Unknown,,S,,,,S Broadway,2015/03/24 09:32:55+00,17024 S Broadway Gardena 90248,62519C13-5F00-4831-A74A-CAD5093CA98B_17024_S_Broadway_Gardena_90248,Broadway,17024 S Broadway Carson 90248,,,,
5568,9131,,,,19401.0,,,South,,,Main,Street,,,,,,,,,,,Number,101,90248.0,,Carson,Gardena,,,,,Carson GIS,{5946D9C9-6DCE-4E7C-A33A-AD59000E0DB1},0,,5946D9C9-6DCE-4E7C-A33A-AD59000E0DB1,Unknown,,S,,,St,S Main St,2015/03/24 09:32:55+00,19401 S Main St Number 101 Gardena 90248,5946D9C9-6DCE-4E7C-A33A-AD59000E0DB1_19401_S_Main_St_Number_101_Gardena_90248,Main,19401 S Main Street St Number 101 Carson 90248,,,,
5576,9146,,,,353.0,,,East,,,Gardena,Boulevard,,,,,,,,,,,,,90248.0,,Carson,Gardena,,,,,Carson GIS,{D17770D2-CD71-4510-8926-0A8B5D54139E},0,,D17770D2-CD71-4510-8926-0A8B5D54139E,Unknown,,E,,,Blvd,E Gardena Blvd,2015/03/24 09:32:55+00,353 E Gardena Blvd Gardena 90248,D17770D2-CD71-4510-8926-0A8B5D54139E_353_E_Gardena_Blvd_Gardena_90248,Gardena,353 E Gardena Boulevard Blvd Carson 90248,,,,
5583,9160,,,,543.0,,,East,,,Gardena,Boulevard,,,,,,,,,,,,,90248.0,,Carson,Gardena,,,,,Carson GIS,{8C34C045-1C97-423D-BD64-29DB261EBA00},0,,8C34C045-1C97-423D-BD64-29DB261EBA00,Unknown,,E,,,Blvd,E Gardena Blvd,2015/03/24 09:32:55+00,543 E Gardena Blvd Gardena 90248,8C34C045-1C97-423D-BD64-29DB261EBA00_543_E_Gardena_Blvd_Gardena_90248,Gardena,543 E Gardena Boulevard Blvd Carson 90248,,,,
5590,9172,,,,17211.0,,,South,,,Broadway,,,,,,,,,,,,,,90248.0,,Carson,Gardena,,,,,Carson GIS,{6AF6F95A-A19A-449D-A7E0-E70B3D6C8A0C},0,,6AF6F95A-A19A-449D-A7E0-E70B3D6C8A0C,Unknown,,S,,,,S Broadway,2015/03/24 09:32:55+00,17211 S Broadway Gardena 90248,6AF6F95A-A19A-449D-A7E0-E70B3D6C8A0C_17211_S_Broadway_Gardena_90248,Broadway,17211 S Broadway Carson 90248,,,,
5711,9370,,,,355.0,,,East,,,Gardena,Boulevard,,,,,,,,,,,,,90248.0,,Carson,Gardena,,,,,Carson GIS,{A9A4908E-C7BF-4CB1-9FB8-1C256D54D6B6},0,,A9A4908E-C7BF-4CB1-9FB8-1C256D54D6B6,Unknown,,E,,,Blvd,E Gardena Blvd,2015/03/24 09:32:55+00,355 E Gardena Blvd Gardena 90248,A9A4908E-C7BF-4CB1-9FB8-1C256D54D6B6_355_E_Gardena_Blvd_Gardena_90248,Gardena,355 E Gardena Boulevard Blvd Carson 90248,,,,
5772,9474,,,,235.0,,,East,,,Gardena,Boulevard,,,,,,,,,,,,,90248.0,,Carson,Gardena,,,,,Carson GIS,{46A9DC92-3BF7-455B-8742-C84433F9C186},0,,46A9DC92-3BF7-455B-8742-C84433F9C186,Unknown,,E,,,Blvd,E Gardena Blvd,2015/03/24 09:32:55+00,235 E Gardena Blvd Gardena 90248,46A9DC92-3BF7-455B-8742-C84433F9C186_235_E_Gardena_Blvd_Gardena_90248,Gardena,235 E Gardena Boulevard Blvd Carson 90248,,,,
5828,9550,,,,18601.0,,,South,,,Main,Street,,,,,,,,,,,,,90248.0,,Carson,Gardena,,,,,Carson GIS,{6B1122BF-F5C1-44AD-B64C-F411B86D5A05},0,,6B1122BF-F5C1-44AD-B64C-F411B86D5A05,Unknown,,S,,,St,S Main St,2015/03/24 09:32:55+00,18601 S Main St Gardena 90248,6B1122BF-F5C1-44AD-B64C-F411B86D5A05_18601_S_Main_St_Gardena_90248,Main,18601 S Main Street St Carson 90248,,,,
5860,9610,,,,118.0,,,East,,,Gardena,Boulevard,,,,,,,,,,,,,90248.0,,Carson,Gardena,,,,,Carson GIS,{D4B346A4-72EE-4E90-BB17-CBFF6DEEDBE7},0,,D4B346A4-72EE-4E90-BB17-CBFF6DEEDBE7,Unknown,,E,,,Blvd,E Gardena Blvd,2015/03/24 09:32:55+00,118 E Gardena Blvd Gardena 90248,D4B346A4-72EE-4E90-BB17-CBFF6DEEDBE7_118_E_Gardena_Blvd_Gardena_90248,Gardena,118 E Gardena Boulevard Blvd Carson 90248,,,,
5870,9629,,,,17828.0,,,South,,,Main,Street,,,,,,,,,,,Number,C,90248.0,,Carson,Gardena,,,,,Carson GIS,{AE79F693-4F84-4585-BD30-AD30CE7A7AC6},0,,AE79F693-4F84-4585-BD30-AD30CE7A7AC6,Unknown,,S,,,St,S Main St,2015/03/24 09:32:55+00,17828 S Main St Number C Gardena 90248,AE79F693-4F84-4585-BD30-AD30CE7A7AC6_17828_S_Main_St_Number_C_Gardena_90248,Main,17828 S Main Street St Number C Carson 90248,,,,
5927,9717,,,,16222.0,,,South,,,Figueroa,Street,,,,,,,,,,,,,90248.0,,Carson,Gardena,,,,,Carson GIS,{7A52B33C-CE12-4356-80D1-4C588CDAF22A},0,,7A52B33C-CE12-4356-80D1-4C588CDAF22A,Unknown,,S,,,St,S Figueroa St,2015/03/24 09:32:55+00,16222 S Figueroa St Gardena 90248,7A52B33C-CE12-4356-80D1-4C588CDAF22A_16222_S_Figueroa_St_Gardena_90248,Figueroa,16222 S Figueroa Street St Carson 90248,,,,
6011,9837,,,,18012.0,,,,,,Figueroa,Street,,,,,,,,,,,,,90248.0,,Carson,Gardena,,,,,LACO DPW Add,{C34788B6-0883-4B28-849A-4C165078D881},0,,C34788B6-0883-4B28-849A-4C165078D881,Unknown,,,,,St,Figueroa St,2018/10/19 12:09:03+00,18012 Figueroa St Gardena 90248,C34788B6-0883-4B28-849A-4C165078D881_18012_Figueroa_St_Gardena_90248,Figueroa,18012 Figueroa Street St Carson 90248,,,,
