fid,OBJECTID,OBJIDstr,AIN,NumPrefix,Number,NumSuffix,PreMod,PreDir,PreType,StArticle,StreetName,PostType,PostDir,PostMod,BldgID,BldgSource,BldgTypePl,BldgType,BldgName,FlrTypePl,FlrType,FlrName,UnitType,UnitName,ZipCode,Zip4,LegalComm,PostComm1,PostComm2,PostComm3,OtherComm1,OtherComm2,Source,SourceID,MADRank,AROIDstr,OIDstr,PropType,ObjID,PreDirAbbr,PostDirAbbr,PreTypeAbbr,PostTypeAbbr,FullName,UpdateDate,FullAddress,UniqueID,StName_EnerGov,FullAddress_EnerGov,MSAG_City,ESN,lon,lat
510412,1087007,,5001001003.0,,911.0,,,West,,,51St,Place,,,,,,,,,,,,,90037.0,,Los Angeles,Los Angeles,,,,,LA City,{0BB85167-86AE-4A8E-9E2F-CAF2A3E197D5},0,,0BB85167-86AE-4A8E-9E2F-CAF2A3E197D5,Unknown,,W,,,Pl,W 51St Pl,2023/09/12 23:03:18+00,911 W 51St Pl Los Angeles 90037,0BB85167-86AE-4A8E-9E2F-CAF2A3E197D5_911_W_51St_Pl_Los_Angeles_90037,51St,911 W 51St Place Pl Los Angeles 90037,,,,
510413,1087008,,5001001004.0,,917.0,,,West,,,51St,Place,,,,,,,,,,,,,90037.0,,Los Angeles,Los Angeles,,,,,LA City,{72C899FD-6987-4D76-A061-082905827DAC},0,,72C899FD-6987-4D76-A061-082905827DAC,Unknown,,W,,,Pl,W 51St Pl,2023/09/12 23:03:18+00,917 W 51St Pl Los Angeles 90037,72C899FD-6987-4D76-A061-082905827DAC_917_W_51St_Pl_Los_Angeles_90037,51St,917 W 51St Place Pl Los Angeles 90037,,,,
510414,1087009,,5001001005.0,,923.0,,,West,,,51St,Place,,,,,,,,,,,,,90037.0,,Los Angeles,Los Angeles,,,,,LA City,{8ACEFD1A-A9A7-4FA9-97D2-F201EF1D4026},0,,8ACEFD1A-A9A7-4FA9-97D2-F201EF1D4026,Unknown,,W,,,Pl,W 51St Pl,2023/09/12 23:03:18+00,923 W 51St Pl Los Angeles 90037,8ACEFD1A-A9A7-4FA9-97D2-F201EF1D4026_923_W_51St_Pl_Los_Angeles_90037,51St,923 W 51St Place Pl Los Angeles 90037,,,,
510415,1087010,,5001001006.0,,927.0,,,West,,,51St,Place,,,,,,,,,,,,,90037.0,,Los Angeles,Los Angeles,,,,,LA City,{3F39157D-B0B5-40EA-BA0A-ED9FB212D431},0,,3F39157D-B0B5-40EA-BA0A-ED9FB212D431,Unknown,,W,,,Pl,W 51St Pl,2023/09/12 23:03:18+00,927 W 51St Pl Los Angeles 90037,3F39157D-B0B5-40EA-BA0A-ED9FB212D431_927_W_51St_Pl_Los_Angeles_90037,51St,927 W 51St Place Pl Los Angeles 90037,,,,
510416,1087011,,5001001007.0,,932.0,,,West,,,51St,Street,,,,,,,,,,,,,90037.0,,Los Angeles,Los Angeles,,,,,LA City,{27BA1584-62B1-4B25-A0C3-3E281D074F51},0,,27BA1584-62B1-4B25-A0C3-3E281D074F51,Unknown,,W,,,St,W 51St St,2023/09/12 23:03:18+00,932 W 51St St Los Angeles 90037,27BA1584-62B1-4B25-A0C3-3E281D074F51_932_W_51St_St_Los_Angeles_90037,51St,932 W 51St Street St Los Angeles 90037,,,,
510417,1087012,,5001001007.0,,931.0,,,West,,,51St,Place,,,,,,,,,,,,,90037.0,,Los Angeles,Los Angeles,,,,,LA City,{134F9120-B58C-47C8-987D-B4BDB9FE9508},0,,134F9120-B58C-47C8-987D-B4BDB9FE9508,Unknown,,W,,,Pl,W 51St Pl,2023/09/12 23:03:18+00,931 W 51St Pl Los Angeles 90037,134F9120-B58C-47C8-987D-B4BDB9FE9508_931_W_51St_Pl_Los_Angeles_90037,51St,931 W 51St Place Pl Los Angeles 90037,,,,
510418,1087013,,5001001008.0,,937.0,,,West,,,51St,Place,,,,,,,,,,,,,90037.0,,Los Angeles,Los Angeles,,,,,LA City,{91EB6BDD-0451-4371-AF14-46C30CBCA13F},0,,91EB6BDD-0451-4371-AF14-46C30CBCA13F,Unknown,,W,,,Pl,W 51St Pl,2023/09/12 23:03:18+00,937 W 51St Pl Los Angeles 90037,91EB6BDD-0451-4371-AF14-46C30CBCA13F_937_W_51St_Pl_Los_Angeles_90037,51St,937 W 51St Place Pl Los Angeles 90037,,,,
510419,1087014,,5001001009.0,,944.0,,,West,,,51St,Street,,,,,,,,,,,,,90037.0,,Los Angeles,Los Angeles,,,,,LA City,{8886105D-AC77-4BB3-B10B-2D288F842945},0,,8886105D-AC77-4BB3-B10B-2D288F842945,Unknown,,W,,,St,W 51St St,2023/09/12 23:03:18+00,944 W 51St St Los Angeles 90037,8886105D-AC77-4BB3-B10B-2D288F842945_944_W_51St_St_Los_Angeles_90037,51St,944 W 51St Street St Los Angeles 90037,,,,
510420,1087015,,5001001010.0,,945.0,,,West,,,51St,Place,,,,,,,,,,,,,90037.0,,Los Angeles,Los Angeles,,,,,LA City,{CCCBFA0F-7923-40E8-AEE9-BCDFC2BADA8B},0,,CCCBFA0F-7923-40E8-AEE9-BCDFC2BADA8B,Unknown,,W,,,Pl,W 51St Pl,2023/09/12 23:03:18+00,945 W 51St Pl Los Angeles 90037,CCCBFA0F-7923-40E8-AEE9-BCDFC2BADA8B_945_W_51St_Pl_Los_Angeles_90037,51St,945 W 51St Place Pl Los Angeles 90037,,,,
510421,1087016,,5001001011.0,,944.0,,,West,,,51St,Place,,,,,,,,,,,,,90037.0,,Los Angeles,Los Angeles,,,,,LA City,{CEFFA66A-7292-43F4-A03A-5C14247BF900},0,,CEFFA66A-7292-43F4-A03A-5C14247BF900,Unknown,,W,,,Pl,W 51St Pl,2023/09/12 23:03:18+00,944 W 51St Pl Los Angeles 90037,CEFFA66A-7292-43F4-A03A-5C14247BF900_944_W_51St_Pl_Los_Angeles_90037,51St,944 W 51St Place Pl Los Angeles 90037,,,,
510422,1087017,,5001001012.0,,936.0,,,West,,,51St,Place,,,,,,,,,,,,,90037.0,,Los Angeles,Los Angeles,,,,,LA City,{4CCB27EF-677B-495B-B1C4-BDCFFE2B879D},0,,4CCB27EF-677B-495B-B1C4-BDCFFE2B879D,Unknown,,W,,,Pl,W 51St Pl,2023/09/12 23:03:18+00,936 W 51St Pl Los Angeles 90037,4CCB27EF-677B-495B-B1C4-BDCFFE2B879D_936_W_51St_Pl_Los_Angeles_90037,51St,936 W 51St Place Pl Los Angeles 90037,,,,
510423,1087018,,5001001013.0,,930.0,,,West,,,51St,Place,,,,,,,,,,,,,90037.0,,Los Angeles,Los Angeles,,,,,LA City,{DB9761B9-D96B-4B88-8C1C-0BD7715E400E},0,,DB9761B9-D96B-4B88-8C1C-0BD7715E400E,Unknown,,W,,,Pl,W 51St Pl,2023/09/12 23:03:18+00,930 W 51St Pl Los Angeles 90037,DB9761B9-D96B-4B88-8C1C-0BD7715E400E_930_W_51St_Pl_Los_Angeles_90037,51St,930 W 51St Place Pl Los Angeles 90037,,,,
510424,1087019,,5001001013.0,,932.0,,,West,,,51St,Place,,,,,,,,,,,,,90037.0,,Los Angeles,Los Angeles,,,,,LA City,{EAA7A491-D9FC-409E-9DF8-2F1EE741A12F},0,,EAA7A491-D9FC-409E-9DF8-2F1EE741A12F,Unknown,,W,,,Pl,W 51St Pl,2023/09/12 23:03:18+00,932 W 51St Pl Los Angeles 90037,EAA7A491-D9FC-409E-9DF8-2F1EE741A12F_932_W_51St_Pl_Los_Angeles_90037,51St,932 W 51St Place Pl Los Angeles 90037,,,,
510425,1087020,,5001001014.0,,928.0,,,West,,,51St,Place,,,,,,,,,,,,,90037.0,,Los Angeles,Los Angeles,,,,,LA City,{07EF00B2-A84E-4AD2-B471-C83DBD92D62D},0,,07EF00B2-A84E-4AD2-B471-C83DBD92D62D,Unknown,,W,,,Pl,W 51St Pl,2023/09/12 23:03:18+00,928 W 51St Pl Los Angeles 90037,07EF00B2-A84E-4AD2-B471-C83DBD92D62D_928_W_51St_Pl_Los_Angeles_90037,51St,928 W 51St Place Pl Los Angeles 90037,,,,
510426,1087021,,5001001015.0,,924.0,,,West,,,51St,Place,,,,,,,,,,,,,90037.0,,Los Angeles,Los Angeles,,,,,LA City,{01A50064-304E-4066-915D-AE4218670BE3},0,,01A50064-304E-4066-915D-AE4218670BE3,Unknown,,W,,,Pl,W 51St Pl,2023/09/12 23:03:18+00,924 W 51St Pl Los Angeles 90037,01A50064-304E-4066-915D-AE4218670BE3_924_W_51St_Pl_Los_Angeles_90037,51St,924 W 51St Place Pl Los Angeles 90037,,,,
510427,1087022,,5001001015.0,,922.0,,,West,,,51St,Place,,,,,,,,,,,,,90037.0,,Los Angeles,Los Angeles,,,,,LA City,{B7C579A9-D698-4E01-8E02-2C80DE6BB472},0,,B7C579A9-D698-4E01-8E02-2C80DE6BB472,Unknown,,W,,,Pl,W 51St Pl,2023/09/12 23:03:18+00,922 W 51St Pl Los Angeles 90037,B7C579A9-D698-4E01-8E02-2C80DE6BB472_922_W_51St_Pl_Los_Angeles_90037,51St,922 W 51St Place Pl Los Angeles 90037,,,,
510428,1087023,,5001001016.0,,918.0,,,West,,,51St,Place,,,,,,,,,,,,,90037.0,,Los Angeles,Los Angeles,,,,,LA City,{6C98A33B-A10F-4A17-B190-FE9D7ED6DCD6},0,,6C98A33B-A10F-4A17-B190-FE9D7ED6DCD6,Unknown,,W,,,Pl,W 51St Pl,2023/09/12 23:03:18+00,918 W 51St Pl Los Angeles 90037,6C98A33B-A10F-4A17-B190-FE9D7ED6DCD6_918_W_51St_Pl_Los_Angeles_90037,51St,918 W 51St Place Pl Los Angeles 90037,,,,
510429,1087024,,5001001017.0,,5100.0,,,South,,,Vermont,Avenue,,,,,,,,,,,,,90037.0,,Los Angeles,Los Angeles,,,,,LA City,{A8EBF030-0E78-48AB-B87D-05E3137DDC52},0,,A8EBF030-0E78-48AB-B87D-05E3137DDC52,Unknown,,S,,,Ave,S Vermont Ave,2023/09/12 23:03:18+00,5100 S Vermont Ave Los Angeles 90037,A8EBF030-0E78-48AB-B87D-05E3137DDC52_5100_S_Vermont_Ave_Los_Angeles_90037,Vermont,5100 S Vermont Avenue Ave Los Angeles 90037,,,,
510430,1087025,,5001001017.0,,950.0,,,West,,,51St,Street,,,,,,,,,,,,,90037.0,,Los Angeles,Los Angeles,,,,,LA City,{D96CC29E-7584-4A09-B1B7-A6DC59CAF6E0},0,,D96CC29E-7584-4A09-B1B7-A6DC59CAF6E0,Unknown,,W,,,St,W 51St St,2023/09/12 23:03:18+00,950 W 51St St Los Angeles 90037,D96CC29E-7584-4A09-B1B7-A6DC59CAF6E0_950_W_51St_St_Los_Angeles_90037,51St,950 W 51St Street St Los Angeles 90037,,,,
510431,1087026,,5001001018.0,,5106.0,,,South,,,Vermont,Avenue,,,,,,,,,,,,,90037.0,,Los Angeles,Los Angeles,,,,,LA City,{56A28E16-66E6-47D4-B167-5EC2EC24D768},0,,56A28E16-66E6-47D4-B167-5EC2EC24D768,Unknown,,S,,,Ave,S Vermont Ave,2023/09/12 23:03:18+00,5106 S Vermont Ave Los Angeles 90037,56A28E16-66E6-47D4-B167-5EC2EC24D768_5106_S_Vermont_Ave_Los_Angeles_90037,Vermont,5106 S Vermont Avenue Ave Los Angeles 90037,,,,
510432,1087027,,5001001018.0,,5104.0,,,South,,,Vermont,Avenue,,,,,,,,,,,,,90037.0,,Los Angeles,Los Angeles,,,,,LA City,{A160AFDE-3202-4B96-9CFF-5F0E1FA5F830},0,,A160AFDE-3202-4B96-9CFF-5F0E1FA5F830,Unknown,,S,,,Ave,S Vermont Ave,2023/09/12 23:03:18+00,5104 S Vermont Ave Los Angeles 90037,A160AFDE-3202-4B96-9CFF-5F0E1FA5F830_5104_S_Vermont_Ave_Los_Angeles_90037,Vermont,5104 S Vermont Avenue Ave Los Angeles 90037,,,,
510433,1087028,,5001001019.0,,949.0,,,West,,,51St,Place,,,,,,,,,,,,,90037.0,,Los Angeles,Los Angeles,,,,,LA City,{9E76D378-4C18-484A-B6A0-4A8EB18FF265},0,,9E76D378-4C18-484A-B6A0-4A8EB18FF265,Unknown,,W,,,Pl,W 51St Pl,2023/09/12 23:03:18+00,949 W 51St Pl Los Angeles 90037,9E76D378-4C18-484A-B6A0-4A8EB18FF265_949_W_51St_Pl_Los_Angeles_90037,51St,949 W 51St Place Pl Los Angeles 90037,,,,
510434,1087029,,5001001019.0,,947.0,,,West,,,51St,Place,,,,,,,,,,,,,90037.0,,Los Angeles,Los Angeles,,,,,LA City,{2969E886-9BCF-4F48-9C4C-E28D88AAB848},0,,2969E886-9BCF-4F48-9C4C-E28D88AAB848,Unknown,,W,,,Pl,W 51St Pl,2023/09/12 23:03:18+00,947 W 51St Pl Los Angeles 90037,2969E886-9BCF-4F48-9C4C-E28D88AAB848_947_W_51St_Pl_Los_Angeles_90037,51St,947 W 51St Place Pl Los Angeles 90037,,,,
510435,1087030,,5001001019.0,,5110.0,,,South,,,Vermont,Avenue,,,,,,,,,,,,,90037.0,,Los Angeles,Los Angeles,,,,,LA City,{2A0519EB-AC3A-4FCD-9003-6091586E8294},0,,2A0519EB-AC3A-4FCD-9003-6091586E8294,Unknown,,S,,,Ave,S Vermont Ave,2023/09/12 23:03:18+00,5110 S Vermont Ave Los Angeles 90037,2A0519EB-AC3A-4FCD-9003-6091586E8294_5110_S_Vermont_Ave_Los_Angeles_90037,Vermont,5110 S Vermont Avenue Ave Los Angeles 90037,,,,
510436,1087031,,5001001019.0,,5108.0,,,South,,,Vermont,Avenue,,,,,,,,,,,,,90037.0,,Los Angeles,Los Angeles,,,,,LA City,{8ACE15FA-A807-4908-A2F4-18FF0B907A96},0,,8ACE15FA-A807-4908-A2F4-18FF0B907A96,Unknown,,S,,,Ave,S Vermont Ave,2023/09/12 23:03:18+00,5108 S Vermont Ave Los Angeles 90037,8ACE15FA-A807-4908-A2F4-18FF0B907A96_5108_S_Vermont_Ave_Los_Angeles_90037,Vermont,5108 S Vermont Avenue Ave Los Angeles 90037,,,,
510437,1087032,,5001001020.0,,5150.0,,,South,,,Vermont,Avenue,,,,,,,,,,,,,90037.0,,Los Angeles,Los Angeles,,,,,LA City,{6548C3EE-F074-45C1-93C7-560A492B5D25},0,,6548C3EE-F074-45C1-93C7-560A492B5D25,Unknown,,S,,,Ave,S Vermont Ave,2023/09/12 23:03:18+00,5150 S Vermont Ave Los Angeles 90037,6548C3EE-F074-45C1-93C7-560A492B5D25_5150_S_Vermont_Ave_Los_Angeles_90037,Vermont,5150 S Vermont Avenue Ave Los Angeles 90037,,,,
510438,1087033,,5001001021.0,,5162.0,,,South,,,Vermont,Avenue,,,,,,,,,,,,,90037.0,,Los Angeles,Los Angeles,,,,,LA City,{020C47B9-9A45-4E36-96F6-9E7C1F482B1D},0,,020C47B9-9A45-4E36-96F6-9E7C1F482B1D,Unknown,,S,,,Ave,S Vermont Ave,2023/09/12 23:03:18+00,5162 S Vermont Ave Los Angeles 90037,020C47B9-9A45-4E36-96F6-9E7C1F482B1D_5162_S_Vermont_Ave_Los_Angeles_90037,Vermont,5162 S Vermont Avenue Ave Los Angeles 90037,,,,
510439,1087034,,5001001021.0,,5168.0,,,South,,,Vermont,Avenue,,,,,,,,,,,,,90037.0,,Los Angeles,Los Angeles,,,,,LA City,{F61D3DE0-5280-4179-B22A-A6ACB384E2CF},0,,F61D3DE0-5280-4179-B22A-A6ACB384E2CF,Unknown,,S,,,Ave,S Vermont Ave,2023/09/12 23:03:18+00,5168 S Vermont Ave Los Angeles 90037,F61D3DE0-5280-4179-B22A-A6ACB384E2CF_5168_S_Vermont_Ave_Los_Angeles_90037,Vermont,5168 S Vermont Avenue Ave Los Angeles 90037,,,,
510440,1087035,,5001001021.0,,951.0,,,West,,,52Nd,Street,,,,,,,,,,,,,90037.0,,Los Angeles,Los Angeles,,,,,LA City,{4AFFE343-E16B-4AAE-9084-C623956221CE},0,,4AFFE343-E16B-4AAE-9084-C623956221CE,Unknown,,W,,,St,W 52Nd St,2023/09/12 23:03:18+00,951 W 52Nd St Los Angeles 90037,4AFFE343-E16B-4AAE-9084-C623956221CE_951_W_52Nd_St_Los_Angeles_90037,52Nd,951 W 52Nd Street St Los Angeles 90037,,,,
510441,1087036,,5001001022.0,,912.0,,,West,,,51St,Place,,,,,,,,,,,,,90037.0,,Los Angeles,Los Angeles,,,,,LA City,{BF7140B4-3844-4E7E-93A6-8C8DBBD01D3F},0,,BF7140B4-3844-4E7E-93A6-8C8DBBD01D3F,Unknown,,W,,,Pl,W 51St Pl,2023/09/12 23:03:18+00,912 W 51St Pl Los Angeles 90037,BF7140B4-3844-4E7E-93A6-8C8DBBD01D3F_912_W_51St_Pl_Los_Angeles_90037,51St,912 W 51St Place Pl Los Angeles 90037,,,,
510442,1087037,,5001001023.0,,913.0,,,West,,,52Nd,Street,,,,,,,,,,,,,90037.0,,Los Angeles,Los Angeles,,,,,LA City,{947D6897-A3D2-4233-9C7A-EE2DB5A80A18},0,,947D6897-A3D2-4233-9C7A-EE2DB5A80A18,Unknown,,W,,,St,W 52Nd St,2023/09/12 23:03:18+00,913 W 52Nd St Los Angeles 90037,947D6897-A3D2-4233-9C7A-EE2DB5A80A18_913_W_52Nd_St_Los_Angeles_90037,52Nd,913 W 52Nd Street St Los Angeles 90037,,,,
510443,1087038,,5001001024.0,,919.0,,,West,,,52Nd,Street,,,,,,,,,,,,,90037.0,,Los Angeles,Los Angeles,,,,,LA City,{6688D8B5-96AB-44CD-B7E5-B991A7A46679},0,,6688D8B5-96AB-44CD-B7E5-B991A7A46679,Unknown,,W,,,St,W 52Nd St,2023/09/12 23:03:18+00,919 W 52Nd St Los Angeles 90037,6688D8B5-96AB-44CD-B7E5-B991A7A46679_919_W_52Nd_St_Los_Angeles_90037,52Nd,919 W 52Nd Street St Los Angeles 90037,,,,
510444,1087039,,5001001024.0,,917.0,,,West,,,52Nd,Street,,,,,,,,,,,,,90037.0,,Los Angeles,Los Angeles,,,,,LA City,{7BCC2FE8-ADA5-4F02-8BFC-08C86B76170F},0,,7BCC2FE8-ADA5-4F02-8BFC-08C86B76170F,Unknown,,W,,,St,W 52Nd St,2023/09/12 23:03:18+00,917 W 52Nd St Los Angeles 90037,7BCC2FE8-ADA5-4F02-8BFC-08C86B76170F_917_W_52Nd_St_Los_Angeles_90037,52Nd,917 W 52Nd Street St Los Angeles 90037,,,,
510445,1087040,,5001001025.0,,923.0,,,West,,,52Nd,Street,,,,,,,,,,,,,90037.0,,Los Angeles,Los Angeles,,,,,LA City,{8B5F42FB-155A-484A-B165-4AB1992270E6},0,,8B5F42FB-155A-484A-B165-4AB1992270E6,Unknown,,W,,,St,W 52Nd St,2023/09/12 23:03:18+00,923 W 52Nd St Los Angeles 90037,8B5F42FB-155A-484A-B165-4AB1992270E6_923_W_52Nd_St_Los_Angeles_90037,52Nd,923 W 52Nd Street St Los Angeles 90037,,,,
510446,1087041,,5001001026.0,,929.0,1/2,,West,,,52Nd,Street,,,,,,,,,,,,,90037.0,,Los Angeles,Los Angeles,,,,,LA City,{5B228C19-47E0-4095-B25A-7D7A46C7AFAE},0,,5B228C19-47E0-4095-B25A-7D7A46C7AFAE,Unknown,,W,,,St,W 52Nd St,2024/05/12 21:05:27+00,929 1/2 W 52Nd St Los Angeles 90037,5B228C19-47E0-4095-B25A-7D7A46C7AFAE_929_1/2_W_52Nd_St_Los_Angeles_90037,52Nd,929 1/2 W 52Nd Street St Los Angeles 90037,,,,
510447,1087042,,5001001026.0,,929.0,,,West,,,52Nd,Street,,,,,,,,,,,,,90037.0,,Los Angeles,Los Angeles,,,,,LA City,{70C99B87-ECC9-40A2-AAA9-60C94FB15690},0,,70C99B87-ECC9-40A2-AAA9-60C94FB15690,Unknown,,W,,,St,W 52Nd St,2024/05/12 21:05:27+00,929 W 52Nd St Los Angeles 90037,70C99B87-ECC9-40A2-AAA9-60C94FB15690_929_W_52Nd_St_Los_Angeles_90037,52Nd,929 W 52Nd Street St Los Angeles 90037,,,,
510448,1087043,,5001001027.0,,931.0,,,West,,,52Nd,Street,,,,,,,,,,,,,90037.0,,Los Angeles,Los Angeles,,,,,LA City,{A3BEBDBF-DB0D-4D22-A2AD-3747957CCD5A},0,,A3BEBDBF-DB0D-4D22-A2AD-3747957CCD5A,Unknown,,W,,,St,W 52Nd St,2023/09/12 23:03:18+00,931 W 52Nd St Los Angeles 90037,A3BEBDBF-DB0D-4D22-A2AD-3747957CCD5A_931_W_52Nd_St_Los_Angeles_90037,52Nd,931 W 52Nd Street St Los Angeles 90037,,,,
510449,1087044,,5001001028.0,,939.0,1/2,,West,,,52Nd,Street,,,,,,,,,,,,,90037.0,,Los Angeles,Los Angeles,,,,,LA City,{689B1F05-1B21-47AD-AC80-DF90E1C25FC0},0,,689B1F05-1B21-47AD-AC80-DF90E1C25FC0,Unknown,,W,,,St,W 52Nd St,2024/05/12 21:05:27+00,939 1/2 W 52Nd St Los Angeles 90037,689B1F05-1B21-47AD-AC80-DF90E1C25FC0_939_1/2_W_52Nd_St_Los_Angeles_90037,52Nd,939 1/2 W 52Nd Street St Los Angeles 90037,,,,
510450,1087045,,5001001028.0,,937.0,1/2,,West,,,52Nd,Street,,,,,,,,,,,,,90037.0,,Los Angeles,Los Angeles,,,,,LA City,{DA937578-A2CD-4A34-B8BF-603A3AC81A80},0,,DA937578-A2CD-4A34-B8BF-603A3AC81A80,Unknown,,W,,,St,W 52Nd St,2024/05/12 21:05:27+00,937 1/2 W 52Nd St Los Angeles 90037,DA937578-A2CD-4A34-B8BF-603A3AC81A80_937_1/2_W_52Nd_St_Los_Angeles_90037,52Nd,937 1/2 W 52Nd Street St Los Angeles 90037,,,,
