fid,OBJECTID,OBJIDstr,AIN,NumPrefix,Number,NumSuffix,PreMod,PreDir,PreType,StArticle,StreetName,PostType,PostDir,PostMod,BldgID,BldgSource,BldgTypePl,BldgType,BldgName,FlrTypePl,FlrType,FlrName,UnitType,UnitName,ZipCode,Zip4,LegalComm,PostComm1,PostComm2,PostComm3,OtherComm1,OtherComm2,Source,SourceID,MADRank,AROIDstr,OIDstr,PropType,ObjID,PreDirAbbr,PostDirAbbr,PreTypeAbbr,PostTypeAbbr,FullName,UpdateDate,FullAddress,UniqueID,StName_EnerGov,FullAddress_EnerGov,MSAG_City,ESN,lon,lat
731049,1308060,,5241012011.0,,1335.0,,,South,,,Eastern,Avenue,,,,,,,,,,,,,90040.0,,Commerce,Los Angeles,Commerce,,,,Office of Assessor,{779DF61E-7925-481D-81EC-0B18EA182694},0,,779DF61E-7925-481D-81EC-0B18EA182694,Unknown,,S,,,Ave,S Eastern Ave,2015/03/25 01:32:05+00,1335 S Eastern Ave Los Angeles 90040,779DF61E-7925-481D-81EC-0B18EA182694_1335_S_Eastern_Ave_Los_Angeles_90040,Eastern,1335 S Eastern Avenue Ave Commerce 90040,,,,
731050,1308061,,5241012012.0,,1309.0,,,South,,,Eastern,Avenue,,,,,,,,,,,,,90040.0,,Commerce,Los Angeles,Commerce,,,,Office of Assessor,{ACF16C07-6F30-4C9B-AC98-DE624FB31C4D},0,,ACF16C07-6F30-4C9B-AC98-DE624FB31C4D,Unknown,,S,,,Ave,S Eastern Ave,2015/03/25 01:32:05+00,1309 S Eastern Ave Los Angeles 90040,ACF16C07-6F30-4C9B-AC98-DE624FB31C4D_1309_S_Eastern_Ave_Los_Angeles_90040,Eastern,1309 S Eastern Avenue Ave Commerce 90040,,,,
731051,1308062,,5241012013.0,,1303.0,,,South,,,Eastern,Avenue,,,,,,,,,,,,,90040.0,,Commerce,Los Angeles,Commerce,,,,Office of Assessor,{09BD03D4-EBF1-4921-9A04-587BDD3D84AE},0,,09BD03D4-EBF1-4921-9A04-587BDD3D84AE,Unknown,,S,,,Ave,S Eastern Ave,2015/03/25 01:32:05+00,1303 S Eastern Ave Los Angeles 90040,09BD03D4-EBF1-4921-9A04-587BDD3D84AE_1303_S_Eastern_Ave_Los_Angeles_90040,Eastern,1303 S Eastern Avenue Ave Commerce 90040,,,,
731052,1308063,,5241012018.0,,1322.0,,,South,,,Marianna,Avenue,,,,,,,,,,,,,90040.0,,Commerce,Los Angeles,Commerce,,,,Office of Assessor,{CE58E920-3B48-4C3A-8552-6CDBE3C19F3A},0,,CE58E920-3B48-4C3A-8552-6CDBE3C19F3A,Unknown,,S,,,Ave,S Marianna Ave,2015/03/25 01:32:05+00,1322 S Marianna Ave Los Angeles 90040,CE58E920-3B48-4C3A-8552-6CDBE3C19F3A_1322_S_Marianna_Ave_Los_Angeles_90040,Marianna,1322 S Marianna Avenue Ave Commerce 90040,,,,
731053,1308064,,5241012019.0,,1318.0,,,South,,,Marianna,Avenue,,,,,,,,,,,,,90040.0,,Commerce,Los Angeles,Commerce,,,,Office of Assessor,{6D4CB079-B3AC-473C-BD13-04F18640AFCB},0,,6D4CB079-B3AC-473C-BD13-04F18640AFCB,Unknown,,S,,,Ave,S Marianna Ave,2015/03/25 01:32:05+00,1318 S Marianna Ave Los Angeles 90040,6D4CB079-B3AC-473C-BD13-04F18640AFCB_1318_S_Marianna_Ave_Los_Angeles_90040,Marianna,1318 S Marianna Avenue Ave Commerce 90040,,,,
731056,1308067,,5241012025.0,,1314.0,,,South,,,Marianna,Avenue,,,,,,,,,,,,,90040.0,,Commerce,Los Angeles,Commerce,,,,Office of Assessor,{7939A54A-1F20-4FDE-8CD6-07367E28B9A2},0,,7939A54A-1F20-4FDE-8CD6-07367E28B9A2,Unknown,,S,,,Ave,S Marianna Ave,2015/03/25 01:32:05+00,1314 S Marianna Ave Los Angeles 90040,7939A54A-1F20-4FDE-8CD6-07367E28B9A2_1314_S_Marianna_Ave_Los_Angeles_90040,Marianna,1314 S Marianna Avenue Ave Commerce 90040,,,,
731057,1308068,,5241012026.0,,1310.0,,,South,,,Marianna,Avenue,,,,,,,,,,,,,90040.0,,Commerce,Los Angeles,Commerce,,,,Office of Assessor,{9C40C2BB-7ACF-4D46-AA10-B2D9649ED6CC},0,,9C40C2BB-7ACF-4D46-AA10-B2D9649ED6CC,Unknown,,S,,,Ave,S Marianna Ave,2015/03/25 01:32:05+00,1310 S Marianna Ave Los Angeles 90040,9C40C2BB-7ACF-4D46-AA10-B2D9649ED6CC_1310_S_Marianna_Ave_Los_Angeles_90040,Marianna,1310 S Marianna Avenue Ave Commerce 90040,,,,
731058,1308069,,5241012027.0,,1304.0,,,South,,,Marianna,Avenue,,,,,,,,,,,,,90040.0,,Commerce,Los Angeles,Commerce,,,,Office of Assessor,{6E416FAB-748F-4D15-BC56-1A206D8C6C02},0,,6E416FAB-748F-4D15-BC56-1A206D8C6C02,Unknown,,S,,,Ave,S Marianna Ave,2015/03/25 01:32:05+00,1304 S Marianna Ave Los Angeles 90040,6E416FAB-748F-4D15-BC56-1A206D8C6C02_1304_S_Marianna_Ave_Los_Angeles_90040,Marianna,1304 S Marianna Avenue Ave Commerce 90040,,,,
731059,1308070,,5241013001.0,,1334.0,,,South,,,Eastern,Avenue,,,,,,,,,,,,,90040.0,,Commerce,Los Angeles,Commerce,,,,Office of Assessor,{A508EC5C-AB25-4A00-A968-5110DEF72BCB},0,,A508EC5C-AB25-4A00-A968-5110DEF72BCB,Unknown,,S,,,Ave,S Eastern Ave,2015/03/25 01:32:05+00,1334 S Eastern Ave Los Angeles 90040,A508EC5C-AB25-4A00-A968-5110DEF72BCB_1334_S_Eastern_Ave_Los_Angeles_90040,Eastern,1334 S Eastern Avenue Ave Commerce 90040,,,,
731060,1308071,,5241013904.0,,1338.0,,,South,,,Eastern,Avenue,,,,,,,,,,,,,90040.0,,Commerce,Los Angeles,Commerce,,,,Office of Assessor,{198ADDCF-4DB7-48B5-A289-BE771F9A27C2},0,,198ADDCF-4DB7-48B5-A289-BE771F9A27C2,Unknown,,S,,,Ave,S Eastern Ave,2015/03/25 01:32:05+00,1338 S Eastern Ave Los Angeles 90040,198ADDCF-4DB7-48B5-A289-BE771F9A27C2_1338_S_Eastern_Ave_Los_Angeles_90040,Eastern,1338 S Eastern Avenue Ave Commerce 90040,,,,
731061,1308072,,5241013905.0,,1362.0,,,South,,,Eastern,Avenue,,,,,,,,,,,,,90040.0,,Commerce,Los Angeles,Commerce,,,,Office of Assessor,{9523E0AF-C4A9-48F9-AFCD-4EC155C2DF6C},0,,9523E0AF-C4A9-48F9-AFCD-4EC155C2DF6C,Unknown,,S,,,Ave,S Eastern Ave,2018/10/23 13:10:04+00,1362 S Eastern Ave Los Angeles 90040,9523E0AF-C4A9-48F9-AFCD-4EC155C2DF6C_1362_S_Eastern_Ave_Los_Angeles_90040,Eastern,1362 S Eastern Avenue Ave Commerce 90040,,,,
731062,1308073,,5241013906.0,,1368.0,,,South,,,Eastern,Avenue,,,,,,,,,,,,,90040.0,,Commerce,Los Angeles,Commerce,,,,Office of Assessor,{DFA8B4B7-078B-4FBF-AD19-397AD6967CEC},0,,DFA8B4B7-078B-4FBF-AD19-397AD6967CEC,Unknown,,S,,,Ave,S Eastern Ave,2018/10/23 12:57:00+00,1368 S Eastern Ave Los Angeles 90040,DFA8B4B7-078B-4FBF-AD19-397AD6967CEC_1368_S_Eastern_Ave_Los_Angeles_90040,Eastern,1368 S Eastern Avenue Ave Commerce 90040,,,,
731063,1308074,,5241013907.0,,4519.0,,,,,,Triggs,Street,,,,,,,,,,,, ,90040.0,5627,Commerce,Los Angeles,Commerce,,,,Office of Assessor - Add 202309,{D4982264-AB6E-4357-843C-449DD75C39D1},0,,D4982264-AB6E-4357-843C-449DD75C39D1,Unknown,,,,,St,Triggs St,2023/09/24 01:07:07+00,4519 Triggs St   Los Angeles 90040,D4982264-AB6E-4357-843C-449DD75C39D1_4519_Triggs_St___Los_Angeles_90040,Triggs,4519 Triggs Street St   Commerce 90040,,,,
731064,1308075,,5241013908.0,,1350.0,,,South,,,Eastern,Avenue,,,,,,,,,,,,,90040.0,,Commerce,Los Angeles,Commerce,,,,Office of Assessor,{7B05331A-6C05-4A84-AD01-E55400ED06E4},0,,7B05331A-6C05-4A84-AD01-E55400ED06E4,Unknown,,S,,,Ave,S Eastern Ave,2018/10/23 14:14:25+00,1350 S Eastern Ave Los Angeles 90040,7B05331A-6C05-4A84-AD01-E55400ED06E4_1350_S_Eastern_Ave_Los_Angeles_90040,Eastern,1350 S Eastern Avenue Ave Commerce 90040,,,,
731065,1308076,,5241014001.0,,4456.0,,,,,,Tuttle,Street,,,,,,,,,,,,,90040.0,,Commerce,Los Angeles,Commerce,,,,Office of Assessor,{44E05DBC-6269-4CA5-B573-ADF4768DAA2F},0,,44E05DBC-6269-4CA5-B573-ADF4768DAA2F,Unknown,,,,,St,Tuttle St,2015/03/25 01:32:05+00,4456 Tuttle St Los Angeles 90040,44E05DBC-6269-4CA5-B573-ADF4768DAA2F_4456_Tuttle_St_Los_Angeles_90040,Tuttle,4456 Tuttle Street St Commerce 90040,,,,
731066,1308077,,5241014002.0,,4460.0,,,,,,Tuttle,Street,,,,,,,,,,,,,90040.0,,Commerce,Los Angeles,Commerce,,,,Office of Assessor,{66758D36-7306-4F23-90B2-D27A034070EA},0,,66758D36-7306-4F23-90B2-D27A034070EA,Unknown,,,,,St,Tuttle St,2015/03/25 01:32:05+00,4460 Tuttle St Los Angeles 90040,66758D36-7306-4F23-90B2-D27A034070EA_4460_Tuttle_St_Los_Angeles_90040,Tuttle,4460 Tuttle Street St Commerce 90040,,,,
731067,1308078,,5241014003.0,,4466.0,,,,,,Tuttle,Street,,,,,,,,,,,,,90040.0,,Commerce,Los Angeles,Commerce,,,,Office of Assessor,{A15A9DCD-AEC3-4F7F-B282-00A222172E85},0,,A15A9DCD-AEC3-4F7F-B282-00A222172E85,Unknown,,,,,St,Tuttle St,2015/03/25 01:32:05+00,4466 Tuttle St Los Angeles 90040,A15A9DCD-AEC3-4F7F-B282-00A222172E85_4466_Tuttle_St_Los_Angeles_90040,Tuttle,4466 Tuttle Street St Commerce 90040,,,,
731068,1308079,,5241014004.0,,4468.0,,,,,,Tuttle,Street,,,,,,,,,,,,,90040.0,,Commerce,Los Angeles,Commerce,,,,Office of Assessor,{C08589B3-0C13-4D62-A864-277F8AD4B7C1},0,,C08589B3-0C13-4D62-A864-277F8AD4B7C1,Unknown,,,,,St,Tuttle St,2015/03/25 01:32:05+00,4468 Tuttle St Los Angeles 90040,C08589B3-0C13-4D62-A864-277F8AD4B7C1_4468_Tuttle_St_Los_Angeles_90040,Tuttle,4468 Tuttle Street St Commerce 90040,,,,
731069,1308080,,5241014005.0,,4470.0,,,,,,Tuttle,Street,,,,,,,,,,,,,90040.0,,Commerce,Los Angeles,Commerce,,,,Office of Assessor,{12B6F0C2-14A1-4F71-99B7-AE519F872532},0,,12B6F0C2-14A1-4F71-99B7-AE519F872532,Unknown,,,,,St,Tuttle St,2015/03/25 01:32:05+00,4470 Tuttle St Los Angeles 90040,12B6F0C2-14A1-4F71-99B7-AE519F872532_4470_Tuttle_St_Los_Angeles_90040,Tuttle,4470 Tuttle Street St Commerce 90040,,,,
731070,1308081,,5241014006.0,,4472.0,,,,,,Tuttle,Street,,,,,,,,,,,,,90040.0,,Commerce,Los Angeles,Commerce,,,,Office of Assessor,{1F1326E5-A3A6-4E25-B687-6821A51911EF},0,,1F1326E5-A3A6-4E25-B687-6821A51911EF,Unknown,,,,,St,Tuttle St,2015/03/25 01:32:05+00,4472 Tuttle St Los Angeles 90040,1F1326E5-A3A6-4E25-B687-6821A51911EF_4472_Tuttle_St_Los_Angeles_90040,Tuttle,4472 Tuttle Street St Commerce 90040,,,,
731071,1308082,,5241014007.0,,4478.0,,,,,,Tuttle,Street,,,,,,,,,,,,,90040.0,,Commerce,Los Angeles,Commerce,,,,Office of Assessor,{D9B22FAC-897D-4938-8404-1EF9C187869A},0,,D9B22FAC-897D-4938-8404-1EF9C187869A,Unknown,,,,,St,Tuttle St,2015/03/25 01:32:05+00,4478 Tuttle St Los Angeles 90040,D9B22FAC-897D-4938-8404-1EF9C187869A_4478_Tuttle_St_Los_Angeles_90040,Tuttle,4478 Tuttle Street St Commerce 90040,,,,
731072,1308083,,5241014008.0,,4482.0,,,,,,Tuttle,Street,,,,,,,,,,,,,90040.0,,Commerce,Los Angeles,Commerce,,,,Office of Assessor,{06DFD62E-256F-4E7E-BE10-62A6FD799692},0,,06DFD62E-256F-4E7E-BE10-62A6FD799692,Unknown,,,,,St,Tuttle St,2015/03/25 01:32:05+00,4482 Tuttle St Los Angeles 90040,06DFD62E-256F-4E7E-BE10-62A6FD799692_4482_Tuttle_St_Los_Angeles_90040,Tuttle,4482 Tuttle Street St Commerce 90040,,,,
731073,1308084,,5241014009.0,,4486.0,,,,,,Tuttle,Street,,,,,,,,,,,,,90040.0,,Commerce,Los Angeles,Commerce,,,,Office of Assessor,{14043500-2CF2-4EF9-9CB4-475681E54603},0,,14043500-2CF2-4EF9-9CB4-475681E54603,Unknown,,,,,St,Tuttle St,2015/03/25 01:32:05+00,4486 Tuttle St Los Angeles 90040,14043500-2CF2-4EF9-9CB4-475681E54603_4486_Tuttle_St_Los_Angeles_90040,Tuttle,4486 Tuttle Street St Commerce 90040,,,,
731074,1308085,,5241014010.0,,4490.0,,,,,,Tuttle,Street,,,,,,,,,,,,,90040.0,,Commerce,Los Angeles,Commerce,,,,Office of Assessor,{33D108CE-7E9C-4BD1-977A-064820FB5CE9},0,,33D108CE-7E9C-4BD1-977A-064820FB5CE9,Unknown,,,,,St,Tuttle St,2015/03/25 01:32:05+00,4490 Tuttle St Los Angeles 90040,33D108CE-7E9C-4BD1-977A-064820FB5CE9_4490_Tuttle_St_Los_Angeles_90040,Tuttle,4490 Tuttle Street St Commerce 90040,,,,
731075,1308086,,5241014014.0,,1365.0,,,South,,,Eastern,Avenue,,,,,,,,,,,,,90040.0,,Commerce,Los Angeles,Commerce,,,,Office of Assessor,{A05DEC14-AA28-40AD-BB12-6654E885B6B8},0,,A05DEC14-AA28-40AD-BB12-6654E885B6B8,Unknown,,S,,,Ave,S Eastern Ave,2015/03/25 01:32:05+00,1365 S Eastern Ave Los Angeles 90040,A05DEC14-AA28-40AD-BB12-6654E885B6B8_1365_S_Eastern_Ave_Los_Angeles_90040,Eastern,1365 S Eastern Avenue Ave Commerce 90040,,,,
731076,1308087,,5241014015.0,,4487.0,,,,,,Triggs,Street,,,,,,,,,,,,,90040.0,,Commerce,Los Angeles,Commerce,,,,Office of Assessor,{64D967C2-C871-4FB3-8160-311A73A50F70},0,,64D967C2-C871-4FB3-8160-311A73A50F70,Unknown,,,,,St,Triggs St,2015/03/25 01:32:05+00,4487 Triggs St Los Angeles 90040,64D967C2-C871-4FB3-8160-311A73A50F70_4487_Triggs_St_Los_Angeles_90040,Triggs,4487 Triggs Street St Commerce 90040,,,,
731077,1308088,,5241014016.0,,4483.0,,,,,,Triggs,Street,,,,,,,,,,,,,90040.0,,Commerce,Los Angeles,Commerce,,,,Office of Assessor,{B57A5C47-44B1-438D-98DB-D331F6D35FAD},0,,B57A5C47-44B1-438D-98DB-D331F6D35FAD,Unknown,,,,,St,Triggs St,2015/03/25 01:32:05+00,4483 Triggs St Los Angeles 90040,B57A5C47-44B1-438D-98DB-D331F6D35FAD_4483_Triggs_St_Los_Angeles_90040,Triggs,4483 Triggs Street St Commerce 90040,,,,
731078,1308089,,5241014017.0,,4479.0,,,,,,Triggs,Street,,,,,,,,,,,,,90040.0,,Commerce,Los Angeles,Commerce,,,,Office of Assessor,{B628BBEE-548E-4979-B77E-04AA52049BAA},0,,B628BBEE-548E-4979-B77E-04AA52049BAA,Unknown,,,,,St,Triggs St,2015/03/25 01:32:05+00,4479 Triggs St Los Angeles 90040,B628BBEE-548E-4979-B77E-04AA52049BAA_4479_Triggs_St_Los_Angeles_90040,Triggs,4479 Triggs Street St Commerce 90040,,,,
731079,1308090,,5241014018.0,,4473.0,,,,,,Triggs,Street,,,,,,,,,,,,,90040.0,,Commerce,Los Angeles,Commerce,,,,Office of Assessor,{24FED684-4576-4CE5-B5B4-D7FF83AE2DEC},0,,24FED684-4576-4CE5-B5B4-D7FF83AE2DEC,Unknown,,,,,St,Triggs St,2015/03/25 01:32:05+00,4473 Triggs St Los Angeles 90040,24FED684-4576-4CE5-B5B4-D7FF83AE2DEC_4473_Triggs_St_Los_Angeles_90040,Triggs,4473 Triggs Street St Commerce 90040,,,,
731080,1308091,,5241014019.0,,4471.0,,,,,,Triggs,Street,,,,,,,,,,,,,90040.0,,Commerce,Los Angeles,Commerce,,,,Office of Assessor,{8F1F038D-9F88-428F-AE1E-8D84D1E008E6},0,,8F1F038D-9F88-428F-AE1E-8D84D1E008E6,Unknown,,,,,St,Triggs St,2015/03/25 01:32:05+00,4471 Triggs St Los Angeles 90040,8F1F038D-9F88-428F-AE1E-8D84D1E008E6_4471_Triggs_St_Los_Angeles_90040,Triggs,4471 Triggs Street St Commerce 90040,,,,
731081,1308092,,5241014020.0,,4465.0,,,,,,Triggs,Street,,,,,,,,,,,,,90040.0,,Commerce,Los Angeles,Commerce,,,,Office of Assessor,{D87D02A0-16EE-4727-917B-781025F4AE27},0,,D87D02A0-16EE-4727-917B-781025F4AE27,Unknown,,,,,St,Triggs St,2015/03/25 01:32:05+00,4465 Triggs St Los Angeles 90040,D87D02A0-16EE-4727-917B-781025F4AE27_4465_Triggs_St_Los_Angeles_90040,Triggs,4465 Triggs Street St Commerce 90040,,,,
731082,1308093,,5241014021.0,,4461.0,,,,,,Triggs,Street,,,,,,,,,,,,,90040.0,,Commerce,Los Angeles,Commerce,,,,Office of Assessor,{B9B3EAFD-F83B-4DCA-BE78-A970E86D4D33},0,,B9B3EAFD-F83B-4DCA-BE78-A970E86D4D33,Unknown,,,,,St,Triggs St,2015/03/25 01:32:05+00,4461 Triggs St Los Angeles 90040,B9B3EAFD-F83B-4DCA-BE78-A970E86D4D33_4461_Triggs_St_Los_Angeles_90040,Triggs,4461 Triggs Street St Commerce 90040,,,,
731083,1308094,,5241014022.0,,1356.0,,,South,,,Marianna,Avenue,,,,,,,,,,,,,90040.0,,Commerce,Los Angeles,Commerce,,,,Office of Assessor,{EA21D99A-54EC-439B-860B-698038B65066},0,,EA21D99A-54EC-439B-860B-698038B65066,Unknown,,S,,,Ave,S Marianna Ave,2015/03/25 01:32:05+00,1356 S Marianna Ave Los Angeles 90040,EA21D99A-54EC-439B-860B-698038B65066_1356_S_Marianna_Ave_Los_Angeles_90040,Marianna,1356 S Marianna Avenue Ave Commerce 90040,,,,
731084,1308095,,5241014023.0,,4457.0,,,,,,Triggs,Street,,,,,,,,,,,,,90040.0,,Commerce,Los Angeles,Commerce,,,,Office of Assessor,{CFCDF53C-1E60-464E-AC12-89D1FD0CBD0C},0,,CFCDF53C-1E60-464E-AC12-89D1FD0CBD0C,Unknown,,,,,St,Triggs St,2015/03/25 01:32:05+00,4457 Triggs St Los Angeles 90040,CFCDF53C-1E60-464E-AC12-89D1FD0CBD0C_4457_Triggs_St_Los_Angeles_90040,Triggs,4457 Triggs Street St Commerce 90040,,,,
731085,1308096,,5241014024.0,,1351.0,,,South,,,Eastern,Avenue,,,,,,,,,,,,,90040.0,,Commerce,Los Angeles,Commerce,,,,Office of Assessor,{212EB7BF-69EB-41C7-BEAE-1D30B878E1E3},0,,212EB7BF-69EB-41C7-BEAE-1D30B878E1E3,Unknown,,S,,,Ave,S Eastern Ave,2015/03/25 01:32:05+00,1351 S Eastern Ave Los Angeles 90040,212EB7BF-69EB-41C7-BEAE-1D30B878E1E3_1351_S_Eastern_Ave_Los_Angeles_90040,Eastern,1351 S Eastern Avenue Ave Commerce 90040,,,,
731086,1308097,,5241014025.0,,4494.0,,,,,,Tuttle,Street,,,,,,,,,,,,,90040.0,,Commerce,Los Angeles,Commerce,,,,Office of Assessor,{B33C81E3-2575-4A32-8BE7-D79C8E67B9C6},0,,B33C81E3-2575-4A32-8BE7-D79C8E67B9C6,Unknown,,,,,St,Tuttle St,2015/03/25 01:32:05+00,4494 Tuttle St Los Angeles 90040,B33C81E3-2575-4A32-8BE7-D79C8E67B9C6_4494_Tuttle_St_Los_Angeles_90040,Tuttle,4494 Tuttle Street St Commerce 90040,,,,
731087,1308098,,5241015001.0,,4411.0,,,,,,Tuttle,Street,,,,,,,,,,,,,90040.0,,Unincorporated,Los Angeles,Commerce,,,,LACO DPW House Numbering Map,{34FF4D06-7B10-42CF-AA0D-B0E81547D340},0,,34FF4D06-7B10-42CF-AA0D-B0E81547D340,Unknown,,,,,St,Tuttle St,2015/05/04 18:51:55+00,4411 Tuttle St Los Angeles 90040,34FF4D06-7B10-42CF-AA0D-B0E81547D340_4411_Tuttle_St_Los_Angeles_90040,Tuttle,4411 Tuttle Street St Los Angeles 90040,,,,
731088,1308099,,5241015001.0,,4413.0,,,,,,Tuttle,Street,,,,,,,,,,,,,90040.0,,Unincorporated,Los Angeles,Commerce,,,,LACO DPW House Numbering Map,{656CACBB-8E2C-493E-AB7E-D4646618334C},0,,656CACBB-8E2C-493E-AB7E-D4646618334C,Unknown,,,,,St,Tuttle St,2015/05/04 19:57:48+00,4413 Tuttle St Los Angeles 90040,656CACBB-8E2C-493E-AB7E-D4646618334C_4413_Tuttle_St_Los_Angeles_90040,Tuttle,4413 Tuttle Street St Los Angeles 90040,,,,
