fid,OBJECTID,OBJIDstr,AIN,NumPrefix,Number,NumSuffix,PreMod,PreDir,PreType,StArticle,StreetName,PostType,PostDir,PostMod,BldgID,BldgSource,BldgTypePl,BldgType,BldgName,FlrTypePl,FlrType,FlrName,UnitType,UnitName,ZipCode,Zip4,LegalComm,PostComm1,PostComm2,PostComm3,OtherComm1,OtherComm2,Source,SourceID,MADRank,AROIDstr,OIDstr,PropType,ObjID,PreDirAbbr,PostDirAbbr,PreTypeAbbr,PostTypeAbbr,FullName,UpdateDate,FullAddress,UniqueID,StName_EnerGov,FullAddress_EnerGov,MSAG_City,ESN,lon,lat
13039,40100,,,,221.0,,,North,,,Avalon,Boulevard,,,,,,,,,,,,,90744.0,,Los Angeles,Wilmington,,,,,POLA Address 1,{1DCA45BB-1F3B-451B-BDBA-D8AB93AB06E5},0,,1DCA45BB-1F3B-451B-BDBA-D8AB93AB06E5,Unknown,,N,,,Blvd,N Avalon Blvd,2015/04/19 09:00:46+00,221 N Avalon Blvd Wilmington 90744,1DCA45BB-1F3B-451B-BDBA-D8AB93AB06E5_221_N_Avalon_Blvd_Wilmington_90744,Avalon,221 N Avalon Boulevard Blvd Los Angeles 90744,,,,
13108,41905,,,,707.0,,,West,,,C,Street,,,,,,,,,,,,,90744.0,,Los Angeles,Wilmington,,,,,POLA Address 1,{595C6A31-0F7E-4489-A83A-E181BCC47FCC},0,,595C6A31-0F7E-4489-A83A-E181BCC47FCC,Unknown,,W,,,St,W C St,2015/04/19 09:00:46+00,707 W C St Wilmington 90744,595C6A31-0F7E-4489-A83A-E181BCC47FCC_707_W_C_St_Wilmington_90744,C,707 W C Street St Los Angeles 90744,,,,
13252,45853,,,,217.0,,,,,,Island,Avenue,,,,,,,,,,,,,90744.0,,Los Angeles,Wilmington,,,,,POLA Address 1,{CBD26EC5-8107-475B-9850-71E3E155010B},0,,CBD26EC5-8107-475B-9850-71E3E155010B,Unknown,,,,,Ave,Island Ave,2015/04/19 09:00:46+00,217 Island Ave Wilmington 90744,CBD26EC5-8107-475B-9850-71E3E155010B_217_Island_Ave_Wilmington_90744,Island,217 Island Avenue Ave Los Angeles 90744,,,,
13254,45863,,,,231.0,,,,,,Island,Avenue,,,,,,,,,,,,,90744.0,,Los Angeles,Wilmington,,,,,POLA Address 1,{680F0D93-2052-4E9D-B6A5-32507326DDE3},0,,680F0D93-2052-4E9D-B6A5-32507326DDE3,Unknown,,,,,Ave,Island Ave,2015/04/19 09:00:46+00,231 Island Ave Wilmington 90744,680F0D93-2052-4E9D-B6A5-32507326DDE3_231_Island_Ave_Wilmington_90744,Island,231 Island Avenue Ave Los Angeles 90744,,,,
13293,46712,,,,201.0,,,North,,,Avalon,Boulevard,,,,,,,,,,,,,90744.0,,Los Angeles,Wilmington,,,,,POLA Address 1,{AF03F1EE-31CC-43A2-8AB3-6B0269B44B2E},0,,AF03F1EE-31CC-43A2-8AB3-6B0269B44B2E,Unknown,,N,,,Blvd,N Avalon Blvd,2015/04/19 09:00:46+00,201 N Avalon Blvd Wilmington 90744,AF03F1EE-31CC-43A2-8AB3-6B0269B44B2E_201_N_Avalon_Blvd_Wilmington_90744,Avalon,201 N Avalon Boulevard Blvd Los Angeles 90744,,,,
13339,47895,,,,246.0,,,North,,,Fries,Avenue,,,,,,,,,,,,,90744.0,,Los Angeles,Wilmington,,,,,POLA Address 1,{C8E1AC09-2B2E-4C52-882E-80741E456994},0,,C8E1AC09-2B2E-4C52-882E-80741E456994,Unknown,,N,,,Ave,N Fries Ave,2015/04/19 09:00:46+00,246 N Fries Ave Wilmington 90744,C8E1AC09-2B2E-4C52-882E-80741E456994_246_N_Fries_Ave_Wilmington_90744,Fries,246 N Fries Avenue Ave Los Angeles 90744,,,,
13365,48765,,,,236.0,,,North,,,Avalon,Boulevard,,,,,,,,,,,,,90744.0,,Los Angeles,Wilmington,,,,,POLA Address 1,{96BF0FAF-660A-4A7B-98B9-774AE25C2A98},0,,96BF0FAF-660A-4A7B-98B9-774AE25C2A98,Unknown,,N,,,Blvd,N Avalon Blvd,2015/04/19 09:00:46+00,236 N Avalon Blvd Wilmington 90744,96BF0FAF-660A-4A7B-98B9-774AE25C2A98_236_N_Avalon_Blvd_Wilmington_90744,Avalon,236 N Avalon Boulevard Blvd Los Angeles 90744,,,,
13444,51799,,,,214.0,,,North,,,Marine,Avenue,,,,,,,,,,,,,90744.0,,Los Angeles,Wilmington,,,,,POLA Address 1,{CEE01F46-108C-43EF-B601-CF3C8C97B843},0,,CEE01F46-108C-43EF-B601-CF3C8C97B843,Unknown,,N,,,Ave,N Marine Ave,2015/04/19 09:00:46+00,214 N Marine Ave Wilmington 90744,CEE01F46-108C-43EF-B601-CF3C8C97B843_214_N_Marine_Ave_Wilmington_90744,Marine,214 N Marine Avenue Ave Los Angeles 90744,,,,
13568,53916,,,,1919.0,,,East,,,Pacific Coast,Highway,,,,,,,,,,,,,90744.0,,Los Angeles,Wilmington,,,,,LA City,{C3EB0523-4026-46AE-8517-FB32777EC136},0,,C3EB0523-4026-46AE-8517-FB32777EC136,Unknown,,E,,,Hwy, E Pacific Coast Hwy,2024/09/29 16:43:10+00,1919  E Pacific Coast Hwy Wilmington 90744,C3EB0523-4026-46AE-8517-FB32777EC136_1919__E_Pacific_Coast_Hwy_Wilmington_90744,Pacific Coast,1919 E Pacific Coast Highway Hwy Los Angeles 90744,,,,
13571,53919,,,,1900.0,,,East,,,O,Street,,,,,,,,,,,,,90744.0,,Los Angeles,Wilmington,,,,,LA City,{1A81B7C9-C849-4AAE-8559-BCD4F48BD4D9},0,,1A81B7C9-C849-4AAE-8559-BCD4F48BD4D9,Unknown,,E,,,St,E O St,2023/09/12 23:03:18+00,1900 E O St Wilmington 90744,1A81B7C9-C849-4AAE-8559-BCD4F48BD4D9_1900_E_O_St_Wilmington_90744,O,1900 E O Street St Los Angeles 90744,,,,
13584,53935,,,,401.0,,,North,,,Henry Ford,Avenue,,,,,,,,,,,,,90744.0,,Los Angeles,Wilmington,,,,,LA City,{4C5DDD79-61D9-47D8-8B89-D590A1ABC6D9},0,,4C5DDD79-61D9-47D8-8B89-D590A1ABC6D9,Unknown,,N,,,Ave,N Henry Ford Ave,2023/09/12 23:03:18+00,401 N Henry Ford Ave Wilmington 90744,4C5DDD79-61D9-47D8-8B89-D590A1ABC6D9_401_N_Henry_Ford_Ave_Wilmington_90744,Henry Ford,401 N Henry Ford Avenue Ave Los Angeles 90744,,,,
13590,53941,,,,380.0,,,South,,,Pier A,Street,,,,,,,,,,,,,90744.0,,Los Angeles,Wilmington,,,,,LA City,{4C202999-0BE3-4EFA-AF24-869DC9085DA3},0,,4C202999-0BE3-4EFA-AF24-869DC9085DA3,Unknown,,S,,,St,S Pier A St,2023/09/12 23:03:18+00,380 S Pier A St Wilmington 90744,4C202999-0BE3-4EFA-AF24-869DC9085DA3_380_S_Pier_A_St_Wilmington_90744,Pier A,380 S Pier A Street St Los Angeles 90744,,,,
13612,53967,,,,151.0,,,North,,,Henry Ford,Avenue,,,,,,,,,,,,,90744.0,,Los Angeles,Wilmington,,,,,LA City,{FEDA3464-083B-4B2C-8C30-CFD9A5752301},0,,FEDA3464-083B-4B2C-8C30-CFD9A5752301,Unknown,,N,,,Ave,N Henry Ford Ave,2023/09/12 23:03:18+00,151 N Henry Ford Ave Wilmington 90744,FEDA3464-083B-4B2C-8C30-CFD9A5752301_151_N_Henry_Ford_Ave_Wilmington_90744,Henry Ford,151 N Henry Ford Avenue Ave Los Angeles 90744,,,,
13634,53996,,,,2403.0,,,East,,,Pacific Coast,Highway,,,,,,,,,,,,,90744.0,,Los Angeles,Wilmington,,,,,LA City,{CC187FD4-41EE-4EC2-B022-01E82C5FC8EC},0,,CC187FD4-41EE-4EC2-B022-01E82C5FC8EC,Unknown,,E,,,Hwy, E Pacific Coast Hwy,2024/09/29 16:43:10+00,2403  E Pacific Coast Hwy Wilmington 90744,CC187FD4-41EE-4EC2-B022-01E82C5FC8EC_2403__E_Pacific_Coast_Hwy_Wilmington_90744,Pacific Coast,2403 E Pacific Coast Highway Hwy Los Angeles 90744,,,,
13705,54083,,,,421.0,,,North,,,Henry Ford,Avenue,,,,,,,,,,,,,90744.0,,Los Angeles,Wilmington,,,,,LA City,{A2EBAEDE-F128-4CA6-85D8-0B8116ACD2D2},0,,A2EBAEDE-F128-4CA6-85D8-0B8116ACD2D2,Unknown,,N,,,Ave,N Henry Ford Ave,2023/09/12 23:03:18+00,421 N Henry Ford Ave Wilmington 90744,A2EBAEDE-F128-4CA6-85D8-0B8116ACD2D2_421_N_Henry_Ford_Ave_Wilmington_90744,Henry Ford,421 N Henry Ford Avenue Ave Los Angeles 90744,,,,
13738,54122,,,,501.0,,,North,,,Henry Ford,Avenue,,,,,,,,,,,,,90744.0,,Los Angeles,Wilmington,,,,,LA City,{DDB0E591-C1AA-48D9-B2B3-9E6DA413F38D},0,,DDB0E591-C1AA-48D9-B2B3-9E6DA413F38D,Unknown,,N,,,Ave,N Henry Ford Ave,2023/09/12 23:03:18+00,501 N Henry Ford Ave Wilmington 90744,DDB0E591-C1AA-48D9-B2B3-9E6DA413F38D_501_N_Henry_Ford_Ave_Wilmington_90744,Henry Ford,501 N Henry Ford Avenue Ave Los Angeles 90744,,,,
13740,54124,,,,901.0,,,North,,,Henry Ford,Avenue,,,,,,,,,,,,,90744.0,,Los Angeles,Wilmington,,,,,LA City,{EFBAA327-1A77-4070-99C5-25AFADC972D8},0,,EFBAA327-1A77-4070-99C5-25AFADC972D8,Unknown,,N,,,Ave,N Henry Ford Ave,2023/09/12 23:03:18+00,901 N Henry Ford Ave Wilmington 90744,EFBAA327-1A77-4070-99C5-25AFADC972D8_901_N_Henry_Ford_Ave_Wilmington_90744,Henry Ford,901 N Henry Ford Avenue Ave Los Angeles 90744,,,,
13745,54131,,,,215.0,,,North,,,Henry Ford,Avenue,,,,,,,,,,,,,90744.0,,Los Angeles,Wilmington,,,,,LA City,{4544A696-4B03-448E-8AB5-1A11C73D1D35},0,,4544A696-4B03-448E-8AB5-1A11C73D1D35,Unknown,,N,,,Ave,N Henry Ford Ave,2023/09/12 23:03:18+00,215 N Henry Ford Ave Wilmington 90744,4544A696-4B03-448E-8AB5-1A11C73D1D35_215_N_Henry_Ford_Ave_Wilmington_90744,Henry Ford,215 N Henry Ford Avenue Ave Los Angeles 90744,,,,
13756,54143,,,,131.0,,,North,,,Henry Ford,Avenue,,,,,,,,,,,,,90744.0,,Los Angeles,Wilmington,,,,,LA City,{7445D644-6016-416A-B256-558E917B8649},0,,7445D644-6016-416A-B256-558E917B8649,Unknown,,N,,,Ave,N Henry Ford Ave,2023/09/12 23:03:18+00,131 N Henry Ford Ave Wilmington 90744,7445D644-6016-416A-B256-558E917B8649_131_N_Henry_Ford_Ave_Wilmington_90744,Henry Ford,131 N Henry Ford Avenue Ave Los Angeles 90744,,,,
13767,54157,,,,930.0,,,North,,,Alameda,Street,,,,,,,,,,,,,90744.0,,Los Angeles,Wilmington,,,,,LA City,{A4FAFB12-F603-4F97-80CE-0A60182EBE52},0,,A4FAFB12-F603-4F97-80CE-0A60182EBE52,Unknown,,N,,,St,N Alameda St,2023/09/12 23:03:18+00,930 N Alameda St Wilmington 90744,A4FAFB12-F603-4F97-80CE-0A60182EBE52_930_N_Alameda_St_Wilmington_90744,Alameda,930 N Alameda Street St Los Angeles 90744,,,,
13855,54267,,,,201.0,,,North,,,Alameda,Street,,,,,,,,,,,,,90744.0,,Los Angeles,Wilmington,,,,,LA City,{762BD608-0A6A-47B0-8E73-D0EEAA614099},0,,762BD608-0A6A-47B0-8E73-D0EEAA614099,Unknown,,N,,,St,N Alameda St,2023/09/12 23:03:18+00,201 N Alameda St Wilmington 90744,762BD608-0A6A-47B0-8E73-D0EEAA614099_201_N_Alameda_St_Wilmington_90744,Alameda,201 N Alameda Street St Los Angeles 90744,,,,
