fid,OBJECTID,OBJIDstr,AIN,NumPrefix,Number,NumSuffix,PreMod,PreDir,PreType,StArticle,StreetName,PostType,PostDir,PostMod,BldgID,BldgSource,BldgTypePl,BldgType,BldgName,FlrTypePl,FlrType,FlrName,UnitType,UnitName,ZipCode,Zip4,LegalComm,PostComm1,PostComm2,PostComm3,OtherComm1,OtherComm2,Source,SourceID,MADRank,AROIDstr,OIDstr,PropType,ObjID,PreDirAbbr,PostDirAbbr,PreTypeAbbr,PostTypeAbbr,FullName,UpdateDate,FullAddress,UniqueID,StName_EnerGov,FullAddress_EnerGov,MSAG_City,ESN,lon,lat
81,119,,,,20307.0,,,South,,,Caron,Circle,,,,,,,,,,,,,90746.0,,Carson,Carson,,,,,Carson GIS,{7F2FE7AE-BCFF-42BC-93BD-27486DBF9A5B},0,,7F2FE7AE-BCFF-42BC-93BD-27486DBF9A5B,Unknown,,S,,,Cir,S Caron Cir,2015/03/24 09:32:55+00,20307 S Caron Cir Carson 90746,7F2FE7AE-BCFF-42BC-93BD-27486DBF9A5B_20307_S_Caron_Cir_Carson_90746,Caron,20307 S Caron Circle Cir Carson 90746,,,,
94,140,,,,18515.0,,,South,,,Avalon,Boulevard,,,,,,,,,,,,,90746.0,,Carson,Carson,,,,,Carson GIS,{864B854D-B879-48FB-99F7-AC0071D0533E},0,,864B854D-B879-48FB-99F7-AC0071D0533E,Unknown,,S,,,Blvd,S Avalon Blvd,2015/03/24 09:32:55+00,18515 S Avalon Blvd Carson 90746,864B854D-B879-48FB-99F7-AC0071D0533E_18515_S_Avalon_Blvd_Carson_90746,Avalon,18515 S Avalon Boulevard Blvd Carson 90746,,,,
105,154,,,,1843.0,,,East,,,Helmick,Street,,,,,,,,,,,,,90746.0,,Carson,Carson,,,,,Carson GIS,{9A77F2D9-C9ED-413D-B609-13AC24CD5576},0,,9A77F2D9-C9ED-413D-B609-13AC24CD5576,Unknown,,E,,,St,E Helmick St,2015/03/24 09:32:55+00,1843 E Helmick St Carson 90746,9A77F2D9-C9ED-413D-B609-13AC24CD5576_1843_E_Helmick_St_Carson_90746,Helmick,1843 E Helmick Street St Carson 90746,,,,
108,159,,,,18704.0,,,South,,,Cairo,Avenue,,,,,,,,,,,,,90746.0,,Carson,Carson,,,,,Carson GIS,{77778012-A0E3-4B6C-8E7F-535586FAFC13},0,,77778012-A0E3-4B6C-8E7F-535586FAFC13,Unknown,,S,,,Ave,S Cairo Ave,2015/03/24 09:32:55+00,18704 S Cairo Ave Carson 90746,77778012-A0E3-4B6C-8E7F-535586FAFC13_18704_S_Cairo_Ave_Carson_90746,Cairo,18704 S Cairo Avenue Ave Carson 90746,,,,
109,161,,,,18518.0,,,South,,,Coltman,Avenue,,,,,,,,,,,,,90746.0,,Carson,Carson,,,,,Carson GIS,{94AF649E-051D-48C3-AAFC-AF6BF2B34225},0,,94AF649E-051D-48C3-AAFC-AF6BF2B34225,Unknown,,S,,,Ave,S Coltman Ave,2015/03/24 09:32:55+00,18518 S Coltman Ave Carson 90746,94AF649E-051D-48C3-AAFC-AF6BF2B34225_18518_S_Coltman_Ave_Carson_90746,Coltman,18518 S Coltman Avenue Ave Carson 90746,,,,
110,162,,,,948.0,,,East,,,Denwall,Drive,,,,,,,,,,,,,90746.0,,Carson,Carson,,,,,Carson GIS,{1114F4E1-D51E-4822-8880-199D7C76E065},0,,1114F4E1-D51E-4822-8880-199D7C76E065,Unknown,,E,,,Dr,E Denwall Dr,2015/03/24 09:32:55+00,948 E Denwall Dr Carson 90746,1114F4E1-D51E-4822-8880-199D7C76E065_948_E_Denwall_Dr_Carson_90746,Denwall,948 E Denwall Drive Dr Carson 90746,,,,
113,170,,,,18812.0,,,South,,,Towne,Avenue,,,,,,,,,,,,,90746.0,,Carson,Carson,,,,,Carson GIS,{D9E97A04-8E9C-418C-93DA-D86794AAC962},0,,D9E97A04-8E9C-418C-93DA-D86794AAC962,Unknown,,S,,,Ave,S Towne Ave,2015/03/24 09:32:55+00,18812 S Towne Ave Carson 90746,D9E97A04-8E9C-418C-93DA-D86794AAC962_18812_S_Towne_Ave_Carson_90746,Towne,18812 S Towne Avenue Ave Carson 90746,,,,
114,171,,,,1713.0,,,East,,,Helmick,Street,,,,,,,,,,,,,90746.0,,Carson,Carson,,,,,Carson GIS,{01BC5845-CD29-4D72-9765-ECA3B5376D17},0,,01BC5845-CD29-4D72-9765-ECA3B5376D17,Unknown,,E,,,St,E Helmick St,2015/03/24 09:32:55+00,1713 E Helmick St Carson 90746,01BC5845-CD29-4D72-9765-ECA3B5376D17_1713_E_Helmick_St_Carson_90746,Helmick,1713 E Helmick Street St Carson 90746,,,,
125,195,,,,903.0,,,East,,,Denwall,Drive,,,,,,,,,,,,,90746.0,,Carson,Carson,,,,,Carson GIS,{CBACE75B-5AE3-478A-98B5-834AE2081448},0,,CBACE75B-5AE3-478A-98B5-834AE2081448,Unknown,,E,,,Dr,E Denwall Dr,2015/03/24 09:32:55+00,903 E Denwall Dr Carson 90746,CBACE75B-5AE3-478A-98B5-834AE2081448_903_E_Denwall_Dr_Carson_90746,Denwall,903 E Denwall Drive Dr Carson 90746,,,,
126,196,,,,438.0,,,East,,,182nd,Street,,,,,,,,,,,,,90746.0,,Carson,Carson,,,,,Carson GIS,{1FA8C83C-9FD7-4C3B-8601-CEE1DD6C6EEB},0,,1FA8C83C-9FD7-4C3B-8601-CEE1DD6C6EEB,Unknown,,E,,,St,E 182nd St,2015/03/24 09:32:55+00,438 E 182nd St Carson 90746,1FA8C83C-9FD7-4C3B-8601-CEE1DD6C6EEB_438_E_182nd_St_Carson_90746,182nd,438 E 182nd Street St Carson 90746,,,,
127,197,,,,20340.0,,,South,,,Gomero,Circle,,,,,,,,,,,,,90746.0,,Carson,Carson,,,,,Carson GIS,{AA36022E-E79A-48D1-8BCE-4584EB94D99E},0,,AA36022E-E79A-48D1-8BCE-4584EB94D99E,Unknown,,S,,,Cir,S Gomero Cir,2015/03/24 09:32:55+00,20340 S Gomero Cir Carson 90746,AA36022E-E79A-48D1-8BCE-4584EB94D99E_20340_S_Gomero_Cir_Carson_90746,Gomero,20340 S Gomero Circle Cir Carson 90746,,,,
128,198,,,,20108.0,,,South,,,Hillford,Avenue,,,,,,,,,,,,,90746.0,,Carson,Carson,,,,,Carson GIS,{4D8A39B7-AE3B-49CF-BC4F-F4AF2A058410},0,,4D8A39B7-AE3B-49CF-BC4F-F4AF2A058410,Unknown,,S,,,Ave,S Hillford Ave,2015/03/24 09:32:55+00,20108 S Hillford Ave Carson 90746,4D8A39B7-AE3B-49CF-BC4F-F4AF2A058410_20108_S_Hillford_Ave_Carson_90746,Hillford,20108 S Hillford Avenue Ave Carson 90746,,,,
129,201,,,,1210.0,,,East,,,Turmont,Street,,,,,,,,,,,,,90746.0,,Carson,Carson,,,,,Carson GIS,{04EBD4D9-0997-48CB-8B97-1C60FDDAA1B3},0,,04EBD4D9-0997-48CB-8B97-1C60FDDAA1B3,Unknown,,E,,,St,E Turmont St,2015/03/24 09:32:55+00,1210 E Turmont St Carson 90746,04EBD4D9-0997-48CB-8B97-1C60FDDAA1B3_1210_E_Turmont_St_Carson_90746,Turmont,1210 E Turmont Street St Carson 90746,,,,
140,215,,,,1608.0,,,East,,,Gladwick,Street,,,,,,,,,,,,,90746.0,,Carson,Carson,,,,,Carson GIS,{50B3FC8D-F540-45EA-9E2F-2050075F5902},0,,50B3FC8D-F540-45EA-9E2F-2050075F5902,Unknown,,E,,,St,E Gladwick St,2015/03/24 09:32:55+00,1608 E Gladwick St Carson 90746,50B3FC8D-F540-45EA-9E2F-2050075F5902_1608_E_Gladwick_St_Carson_90746,Gladwick,1608 E Gladwick Street St Carson 90746,,,,
142,219,,,,18325.0,,,South,,,Bonham,Avenue,,,,,,,,,,,,,90746.0,,Carson,Carson,,,,,Carson GIS,{531B5ABD-BC06-4117-8B41-984E676A2D1E},0,,531B5ABD-BC06-4117-8B41-984E676A2D1E,Unknown,,S,,,Ave,S Bonham Ave,2015/03/24 09:32:55+00,18325 S Bonham Ave Carson 90746,531B5ABD-BC06-4117-8B41-984E676A2D1E_18325_S_Bonham_Ave_Carson_90746,Bonham,18325 S Bonham Avenue Ave Carson 90746,,,,
149,234,,,,918.0,,,East,,,Denwall,Drive,,,,,,,,,,,,,90746.0,,Carson,Carson,,,,,Carson GIS,{F20C68CE-3AEA-4F90-A834-92E9A053380F},0,,F20C68CE-3AEA-4F90-A834-92E9A053380F,Unknown,,E,,,Dr,E Denwall Dr,2015/03/24 09:32:55+00,918 E Denwall Dr Carson 90746,F20C68CE-3AEA-4F90-A834-92E9A053380F_918_E_Denwall_Dr_Carson_90746,Denwall,918 E Denwall Drive Dr Carson 90746,,,,
169,259,,,,1870.0,,,East,,,Cyrene,Drive,,,,,,,,,,,,,90746.0,,Carson,Carson,,,,,Carson GIS,{BE6405E6-4DE5-4191-9133-7084AB386D7C},0,,BE6405E6-4DE5-4191-9133-7084AB386D7C,Unknown,,E,,,Dr,E Cyrene Dr,2015/03/24 09:32:55+00,1870 E Cyrene Dr Carson 90746,BE6405E6-4DE5-4191-9133-7084AB386D7C_1870_E_Cyrene_Dr_Carson_90746,Cyrene,1870 E Cyrene Drive Dr Carson 90746,,,,
175,271,,,,419.0,,,East,,,186th,Street,,,,,,,,,,,,,90746.0,,Carson,Carson,,,,,Carson GIS,{3D8F94B0-9040-4A65-A194-720642F9AC40},0,,3D8F94B0-9040-4A65-A194-720642F9AC40,Unknown,,E,,,St,E 186th St,2015/03/24 09:32:55+00,419 E 186th St Carson 90746,3D8F94B0-9040-4A65-A194-720642F9AC40_419_E_186th_St_Carson_90746,186th,419 E 186th Street St Carson 90746,,,,
178,276,,,,1158.0,,,East,,,Turmont,Street,,,,,,,,,,,,,90746.0,,Carson,Carson,,,,,Carson GIS,{66BAC92B-9598-4F71-BB3C-9A4A662C1E85},0,,66BAC92B-9598-4F71-BB3C-9A4A662C1E85,Unknown,,E,,,St,E Turmont St,2015/03/24 09:32:55+00,1158 E Turmont St Carson 90746,66BAC92B-9598-4F71-BB3C-9A4A662C1E85_1158_E_Turmont_St_Carson_90746,Turmont,1158 E Turmont Street St Carson 90746,,,,
214,327,,,,19103.0,,,South,,,Andmark,Avenue,,,,,,,,,,,,,90746.0,,Carson,Carson,,,,,Carson GIS,{6BF66280-1021-44F2-8AB8-47769A324405},0,,6BF66280-1021-44F2-8AB8-47769A324405,Unknown,,S,,,Ave,S Andmark Ave,2015/03/24 09:32:55+00,19103 S Andmark Ave Carson 90746,6BF66280-1021-44F2-8AB8-47769A324405_19103_S_Andmark_Ave_Carson_90746,Andmark,19103 S Andmark Avenue Ave Carson 90746,,,,
221,336,,,,1355.0,,,East,,,Helmick,Street,,,,,,,,,,,,,90746.0,,Carson,Carson,,,,,Carson GIS,{D344F274-2713-4893-8383-995FD4133C35},0,,D344F274-2713-4893-8383-995FD4133C35,Unknown,,E,,,St,E Helmick St,2015/03/24 09:32:55+00,1355 E Helmick St Carson 90746,D344F274-2713-4893-8383-995FD4133C35_1355_E_Helmick_St_Carson_90746,Helmick,1355 E Helmick Street St Carson 90746,,,,
222,339,,,,18702.0,,,South,,,Ambler,Avenue,,,,,,,,,,,,,90746.0,,Carson,Carson,,,,,Carson GIS,{45FB1A66-8163-4BA5-AAAF-23F4CC0DC3CA},0,,45FB1A66-8163-4BA5-AAAF-23F4CC0DC3CA,Unknown,,S,,,Ave,S Ambler Ave,2015/03/24 09:32:55+00,18702 S Ambler Ave Carson 90746,45FB1A66-8163-4BA5-AAAF-23F4CC0DC3CA_18702_S_Ambler_Ave_Carson_90746,Ambler,18702 S Ambler Avenue Ave Carson 90746,,,,
249,382,,,,1358.0,,,East,,,Turmont,Street,,,,,,,,,,,,,90746.0,,Carson,Carson,,,,,Carson GIS,{9A43B8CE-EF7F-4EDE-ADC8-C544D4A88B69},0,,9A43B8CE-EF7F-4EDE-ADC8-C544D4A88B69,Unknown,,E,,,St,E Turmont St,2015/03/24 09:32:55+00,1358 E Turmont St Carson 90746,9A43B8CE-EF7F-4EDE-ADC8-C544D4A88B69_1358_E_Turmont_St_Carson_90746,Turmont,1358 E Turmont Street St Carson 90746,,,,
250,383,,,,813.0,,,East,,,Cyrene,Street,,,,,,,,,,,,,90746.0,,Carson,Carson,,,,,Carson GIS,{6141C115-6086-4E4A-B781-F3D3F624AEA1},0,,6141C115-6086-4E4A-B781-F3D3F624AEA1,Unknown,,E,,,St,E Cyrene St,2015/03/24 09:32:55+00,813 E Cyrene St Carson 90746,6141C115-6086-4E4A-B781-F3D3F624AEA1_813_E_Cyrene_St_Carson_90746,Cyrene,813 E Cyrene Street St Carson 90746,,,,
251,384,,,,18517.0,,,South,,,Milmore,Avenue,,,,,,,,,,,,,90746.0,,Carson,Carson,,,,,Carson GIS,{322F209C-685F-4336-9510-4CB75944C60B},0,,322F209C-685F-4336-9510-4CB75944C60B,Unknown,,S,,,Ave,S Milmore Ave,2015/03/24 09:32:55+00,18517 S Milmore Ave Carson 90746,322F209C-685F-4336-9510-4CB75944C60B_18517_S_Milmore_Ave_Carson_90746,Milmore,18517 S Milmore Avenue Ave Carson 90746,,,,
254,389,,,,20126.0,,,South,,,Galway,Avenue,,,,,,,,,,,,,90746.0,,Carson,Carson,,,,,Carson GIS,{4810B08C-1C9A-4500-BE71-A690F4C89873},0,,4810B08C-1C9A-4500-BE71-A690F4C89873,Unknown,,S,,,Ave,S Galway Ave,2015/03/24 09:32:55+00,20126 S Galway Ave Carson 90746,4810B08C-1C9A-4500-BE71-A690F4C89873_20126_S_Galway_Ave_Carson_90746,Galway,20126 S Galway Avenue Ave Carson 90746,,,,
256,392,,,,19408.0,,,South,,,Tajauta,Avenue,,,,,,,,,,,,,90746.0,,Carson,Carson,,,,,Carson GIS,{C8D9955F-1DC6-476B-A989-6588756614DA},0,,C8D9955F-1DC6-476B-A989-6588756614DA,Unknown,,S,,,Ave,S Tajauta Ave,2015/03/24 09:32:55+00,19408 S Tajauta Ave Carson 90746,C8D9955F-1DC6-476B-A989-6588756614DA_19408_S_Tajauta_Ave_Carson_90746,Tajauta,19408 S Tajauta Avenue Ave Carson 90746,,,,
259,398,,,,20202.0,,,South,,,Dalfsen,Avenue,,,,,,,,,,,,,90746.0,,Carson,Carson,,,,,Carson GIS,{81E3125E-82EF-40F3-B4BC-1E2D27C56590},0,,81E3125E-82EF-40F3-B4BC-1E2D27C56590,Unknown,,S,,,Ave,S Dalfsen Ave,2015/03/24 09:32:55+00,20202 S Dalfsen Ave Carson 90746,81E3125E-82EF-40F3-B4BC-1E2D27C56590_20202_S_Dalfsen_Ave_Carson_90746,Dalfsen,20202 S Dalfsen Avenue Ave Carson 90746,,,,
262,403,,,,319.0,,,East,,,Centerview,Drive,,,,,,,,,,,,,90746.0,,Carson,Carson,,,,,Carson GIS,{F96C2FA9-67D6-4C92-9A26-D0085B080F44},0,,F96C2FA9-67D6-4C92-9A26-D0085B080F44,Unknown,,E,,,Dr,E Centerview Dr,2015/03/24 09:32:55+00,319 E Centerview Dr Carson 90746,F96C2FA9-67D6-4C92-9A26-D0085B080F44_319_E_Centerview_Dr_Carson_90746,Centerview,319 E Centerview Drive Dr Carson 90746,,,,
264,406,,,,1738.0,,,East,,,Turmont,Street,,,,,,,,,,,,,90746.0,,Carson,Carson,,,,,Carson GIS,{8906AA03-6B97-4DA8-AE77-93536410AF47},0,,8906AA03-6B97-4DA8-AE77-93536410AF47,Unknown,,E,,,St,E Turmont St,2015/03/24 09:32:55+00,1738 E Turmont St Carson 90746,8906AA03-6B97-4DA8-AE77-93536410AF47_1738_E_Turmont_St_Carson_90746,Turmont,1738 E Turmont Street St Carson 90746,,,,
268,413,,,,18819.0,,,South,,,Cairo,Avenue,,,,,,,,,,,,,90746.0,,Carson,Carson,,,,,Carson GIS,{6A335EAB-46FC-429D-8E96-F8E0603121A7},0,,6A335EAB-46FC-429D-8E96-F8E0603121A7,Unknown,,S,,,Ave,S Cairo Ave,2015/03/24 09:32:55+00,18819 S Cairo Ave Carson 90746,6A335EAB-46FC-429D-8E96-F8E0603121A7_18819_S_Cairo_Ave_Carson_90746,Cairo,18819 S Cairo Avenue Ave Carson 90746,,,,
301,472,,,,547.0,,,East,,,Cassidy,Street,,,,,,,,,,,,,90746.0,,Carson,Carson,,,,,Carson GIS,{0377E15D-9610-4BE1-AC18-FCECCC22C37E},0,,0377E15D-9610-4BE1-AC18-FCECCC22C37E,Unknown,,E,,,St,E Cassidy St,2015/03/24 09:32:55+00,547 E Cassidy St Carson 90746,0377E15D-9610-4BE1-AC18-FCECCC22C37E_547_E_Cassidy_St_Carson_90746,Cassidy,547 E Cassidy Street St Carson 90746,,,,
302,473,,,,20202.0,,,South,,,Radlett,Avenue,,,,,,,,,,,,,90746.0,,Carson,Carson,,,,,Carson GIS,{3693BB8A-72A5-4C66-9D9F-59BCE8FD6D95},0,,3693BB8A-72A5-4C66-9D9F-59BCE8FD6D95,Unknown,,S,,,Ave,S Radlett Ave,2015/03/24 09:32:55+00,20202 S Radlett Ave Carson 90746,3693BB8A-72A5-4C66-9D9F-59BCE8FD6D95_20202_S_Radlett_Ave_Carson_90746,Radlett,20202 S Radlett Avenue Ave Carson 90746,,,,
304,476,,,,501.0,,,East,,,Albertoni,Street,,,,,,,,,,,Number,B3,90746.0,,Carson,Carson,,,,,Carson GIS,{17A78C45-BBE9-4D76-8FC2-C7F91BB8D8C5},0,,17A78C45-BBE9-4D76-8FC2-C7F91BB8D8C5,Unknown,,E,,,St,E Albertoni St,2018/04/04 16:54:53+00,501 E Albertoni St Number B3 Carson 90746,17A78C45-BBE9-4D76-8FC2-C7F91BB8D8C5_501_E_Albertoni_St_Number_B3_Carson_90746,Albertoni,501 E Albertoni Street St Number B3 Carson 90746,,,,
308,482,,,,403.0,,,East,,,Cassidy,Street,,,,,,,,,,,,,90746.0,,Carson,Carson,,,,,Carson GIS,{BA302CC7-7FA6-44D7-AE91-62A3AF5D70EA},0,,BA302CC7-7FA6-44D7-AE91-62A3AF5D70EA,Unknown,,E,,,St,E Cassidy St,2015/03/24 09:32:55+00,403 E Cassidy St Carson 90746,BA302CC7-7FA6-44D7-AE91-62A3AF5D70EA_403_E_Cassidy_St_Carson_90746,Cassidy,403 E Cassidy Street St Carson 90746,,,,
312,489,,,,524.0,,,East,,,189th,Street,,,,,,,,,,,,,90746.0,,Carson,Carson,,,,,Carson GIS,{561F1B46-928B-4460-9A04-87147B7BA06F},0,,561F1B46-928B-4460-9A04-87147B7BA06F,Unknown,,E,,,St,E 189th St,2015/03/24 09:32:55+00,524 E 189th St Carson 90746,561F1B46-928B-4460-9A04-87147B7BA06F_524_E_189th_St_Carson_90746,189th,524 E 189th Street St Carson 90746,,,,
324,510,,,,237.0,,,East,,,189th,Street,,,,,,,,,,,,,90746.0,,Carson,Carson,,,,,Carson GIS,{BE981087-B575-4DF7-BA87-6C94C4764D78},0,,BE981087-B575-4DF7-BA87-6C94C4764D78,Unknown,,E,,,St,E 189th St,2015/03/24 09:32:55+00,237 E 189th St Carson 90746,BE981087-B575-4DF7-BA87-6C94C4764D78_237_E_189th_St_Carson_90746,189th,237 E 189th Street St Carson 90746,,,,
326,512,,,,515.0,,,East,,,Collamer,Drive,,,,,,,,,,,,,90746.0,,Carson,Carson,,,,,Carson GIS,{550E66D8-CE31-4E4C-8024-08930CD6648A},0,,550E66D8-CE31-4E4C-8024-08930CD6648A,Unknown,,E,,,Dr,E Collamer Dr,2015/03/24 09:32:55+00,515 E Collamer Dr Carson 90746,550E66D8-CE31-4E4C-8024-08930CD6648A_515_E_Collamer_Dr_Carson_90746,Collamer,515 E Collamer Drive Dr Carson 90746,,,,
327,513,,,,1831.0,,,East,,,Gladwick,Street,,,,,,,,,,,,,90746.0,,Carson,Carson,,,,,Carson GIS,{91C2BBD2-98E9-4987-8417-36F44C0B12F1},0,,91C2BBD2-98E9-4987-8417-36F44C0B12F1,Unknown,,E,,,St,E Gladwick St,2015/03/24 09:32:55+00,1831 E Gladwick St Carson 90746,91C2BBD2-98E9-4987-8417-36F44C0B12F1_1831_E_Gladwick_St_Carson_90746,Gladwick,1831 E Gladwick Street St Carson 90746,,,,
330,517,,,,1068.0,,,East,,,Denwall,Drive,,,,,,,,,,,,,90746.0,,Carson,Carson,,,,,Carson GIS,{0AD0DA07-A6F8-481A-BE86-E550C39050E4},0,,0AD0DA07-A6F8-481A-BE86-E550C39050E4,Unknown,,E,,,Dr,E Denwall Dr,2015/03/24 09:32:55+00,1068 E Denwall Dr Carson 90746,0AD0DA07-A6F8-481A-BE86-E550C39050E4_1068_E_Denwall_Dr_Carson_90746,Denwall,1068 E Denwall Drive Dr Carson 90746,,,,
339,529,,,,18403.0,,,South,,,Billings,Avenue,,,,,,,,,,,,,90746.0,,Carson,Carson,,,,,Carson GIS,{FB22843F-DE1F-4596-8257-32B66A584EA0},0,,FB22843F-DE1F-4596-8257-32B66A584EA0,Unknown,,S,,,Ave,S Billings Ave,2015/03/24 09:32:55+00,18403 S Billings Ave Carson 90746,FB22843F-DE1F-4596-8257-32B66A584EA0_18403_S_Billings_Ave_Carson_90746,Billings,18403 S Billings Avenue Ave Carson 90746,,,,
351,543,,,,20022.0,,,South,,,Midtown,Avenue,,,,,,,,,,,,,90746.0,,Carson,Carson,,,,,Carson GIS,{BE7D129B-6979-45C8-9BFC-ED0605FD50C2},0,,BE7D129B-6979-45C8-9BFC-ED0605FD50C2,Unknown,,S,,,Ave,S Midtown Ave,2015/03/24 09:32:55+00,20022 S Midtown Ave Carson 90746,BE7D129B-6979-45C8-9BFC-ED0605FD50C2_20022_S_Midtown_Ave_Carson_90746,Midtown,20022 S Midtown Avenue Ave Carson 90746,,,,
