fid,OBJECTID,OBJIDstr,AIN,NumPrefix,Number,NumSuffix,PreMod,PreDir,PreType,StArticle,StreetName,PostType,PostDir,PostMod,BldgID,BldgSource,BldgTypePl,BldgType,BldgName,FlrTypePl,FlrType,FlrName,UnitType,UnitName,ZipCode,Zip4,LegalComm,PostComm1,PostComm2,PostComm3,OtherComm1,OtherComm2,Source,SourceID,MADRank,AROIDstr,OIDstr,PropType,ObjID,PreDirAbbr,PostDirAbbr,PreTypeAbbr,PostTypeAbbr,FullName,UpdateDate,FullAddress,UniqueID,StName_EnerGov,FullAddress_EnerGov,MSAG_City,ESN,lon,lat
97171,272514,,2181003022.0,,5139.0,,,North,,,Hesperia,Avenue,,,,,,,,,,,,,91316.0,,Los Angeles,Encino,,,,,LA City,{F2B7461D-44BC-4823-B34E-B18B411BDE92},0,,F2B7461D-44BC-4823-B34E-B18B411BDE92,Unknown,,N,,,Ave,N Hesperia Ave,2023/09/12 23:03:18+00,5139 N Hesperia Ave Encino 91316,F2B7461D-44BC-4823-B34E-B18B411BDE92_5139_N_Hesperia_Ave_Encino_91316,Hesperia,5139 N Hesperia Avenue Ave Los Angeles 91316,,,,
97172,272515,,2181003023.0,,5133.0,,,North,,,Hesperia,Avenue,,,,,,,,,,,,,91316.0,,Los Angeles,Encino,,,,,LA City,{F8F20FF1-6E21-410F-8F37-15E8D952CBFE},0,,F8F20FF1-6E21-410F-8F37-15E8D952CBFE,Unknown,,N,,,Ave,N Hesperia Ave,2023/09/12 23:03:18+00,5133 N Hesperia Ave Encino 91316,F8F20FF1-6E21-410F-8F37-15E8D952CBFE_5133_N_Hesperia_Ave_Encino_91316,Hesperia,5133 N Hesperia Avenue Ave Los Angeles 91316,,,,
97173,272516,,2181003024.0,,5127.0,,,North,,,Hesperia,Avenue,,,,,,,,,,,,,91316.0,,Los Angeles,Encino,,,,,LA City,{04367228-E33C-4BD8-853F-F5E36B387F55},0,,04367228-E33C-4BD8-853F-F5E36B387F55,Unknown,,N,,,Ave,N Hesperia Ave,2023/09/12 23:03:18+00,5127 N Hesperia Ave Encino 91316,04367228-E33C-4BD8-853F-F5E36B387F55_5127_N_Hesperia_Ave_Encino_91316,Hesperia,5127 N Hesperia Avenue Ave Los Angeles 91316,,,,
97174,272517,,2181003025.0,,5123.0,,,North,,,Hesperia,Avenue,,,,,,,,,,,,,91316.0,,Los Angeles,Encino,,,,,LA City,{183560EF-1A66-4158-B79A-673BCA1C1A95},0,,183560EF-1A66-4158-B79A-673BCA1C1A95,Unknown,,N,,,Ave,N Hesperia Ave,2023/09/12 23:03:18+00,5123 N Hesperia Ave Encino 91316,183560EF-1A66-4158-B79A-673BCA1C1A95_5123_N_Hesperia_Ave_Encino_91316,Hesperia,5123 N Hesperia Avenue Ave Los Angeles 91316,,,,
97175,272518,,2181003026.0,,5117.0,,,North,,,Hesperia,Avenue,,,,,,,,,,,,,91316.0,,Los Angeles,Encino,,,,,LA City,{4802D703-E4E2-4F64-AD6F-D0F76ACEC3E5},0,,4802D703-E4E2-4F64-AD6F-D0F76ACEC3E5,Unknown,,N,,,Ave,N Hesperia Ave,2023/09/12 23:03:18+00,5117 N Hesperia Ave Encino 91316,4802D703-E4E2-4F64-AD6F-D0F76ACEC3E5_5117_N_Hesperia_Ave_Encino_91316,Hesperia,5117 N Hesperia Avenue Ave Los Angeles 91316,,,,
97176,272519,,2181003027.0,,5113.0,,,North,,,Hesperia,Avenue,,,,,,,,,,,,,91316.0,,Los Angeles,Encino,,,,,LA City,{9F75A4D1-A507-4F6A-83D1-D3829DC89B04},0,,9F75A4D1-A507-4F6A-83D1-D3829DC89B04,Unknown,,N,,,Ave,N Hesperia Ave,2023/09/12 23:03:18+00,5113 N Hesperia Ave Encino 91316,9F75A4D1-A507-4F6A-83D1-D3829DC89B04_5113_N_Hesperia_Ave_Encino_91316,Hesperia,5113 N Hesperia Avenue Ave Los Angeles 91316,,,,
97177,272520,,2181003028.0,,5107.0,,,North,,,Hesperia,Avenue,,,,,,,,,,,,,91316.0,,Los Angeles,Encino,,,,,LA City,{E3F65C56-AD42-48D2-9544-8EE5238FA7D2},0,,E3F65C56-AD42-48D2-9544-8EE5238FA7D2,Unknown,,N,,,Ave,N Hesperia Ave,2023/09/12 23:03:18+00,5107 N Hesperia Ave Encino 91316,E3F65C56-AD42-48D2-9544-8EE5238FA7D2_5107_N_Hesperia_Ave_Encino_91316,Hesperia,5107 N Hesperia Avenue Ave Los Angeles 91316,,,,
97178,272521,,2181003029.0,,5101.0,,,North,,,Hesperia,Avenue,,,,,,,,,,,,,91316.0,,Los Angeles,Encino,,,,,LA City,{9CFA491B-70F9-418E-9483-7ECB550941A9},0,,9CFA491B-70F9-418E-9483-7ECB550941A9,Unknown,,N,,,Ave,N Hesperia Ave,2023/09/12 23:03:18+00,5101 N Hesperia Ave Encino 91316,9CFA491B-70F9-418E-9483-7ECB550941A9_5101_N_Hesperia_Ave_Encino_91316,Hesperia,5101 N Hesperia Avenue Ave Los Angeles 91316,,,,
97179,272522,,2181003030.0,,18056.0,,,West,,,Santa Rita,Street,,,,,,,,,,,,,91316.0,,Los Angeles,Encino,,,,,LA City,{5C687CC9-EBB5-4A27-A711-3FD50D85196F},0,,5C687CC9-EBB5-4A27-A711-3FD50D85196F,Unknown,,W,,,St,W Santa Rita St,2023/09/12 23:03:18+00,18056 W Santa Rita St Encino 91316,5C687CC9-EBB5-4A27-A711-3FD50D85196F_18056_W_Santa_Rita_St_Encino_91316,Santa Rita,18056 W Santa Rita Street St Los Angeles 91316,,,,
97180,272523,,2181003031.0,,5169.0,,,North,,,Hesperia,Avenue,,,,,,,,,,,,,91316.0,,Los Angeles,Encino,,,,,LA City,{2E9B991D-1DD9-43AB-937E-EFEEBFBF7C03},0,,2E9B991D-1DD9-43AB-937E-EFEEBFBF7C03,Unknown,,N,,,Ave,N Hesperia Ave,2023/09/12 23:03:18+00,5169 N Hesperia Ave Encino 91316,2E9B991D-1DD9-43AB-937E-EFEEBFBF7C03_5169_N_Hesperia_Ave_Encino_91316,Hesperia,5169 N Hesperia Avenue Ave Los Angeles 91316,,,,
97604,272947,,2181024001.0,,5000.0,,,North,,,Lindley,Avenue,,,,,,,,,,,,,91316.0,,Los Angeles,Encino,,,,,LA City,{C19688D8-85F3-439B-AA26-4E29547B4F69},0,,C19688D8-85F3-439B-AA26-4E29547B4F69,Unknown,,N,,,Ave,N Lindley Ave,2023/09/12 23:03:18+00,5000 N Lindley Ave Encino 91316,C19688D8-85F3-439B-AA26-4E29547B4F69_5000_N_Lindley_Ave_Encino_91316,Lindley,5000 N Lindley Avenue Ave Los Angeles 91316,,,,
97605,272948,,2181024002.0,,5006.0,,,North,,,Lindley,Avenue,,,,,,,,,,,,,91316.0,,Los Angeles,Encino,,,,,LA City,{23285114-0316-474D-87BF-2B3DE7B1E9FD},0,,23285114-0316-474D-87BF-2B3DE7B1E9FD,Unknown,,N,,,Ave,N Lindley Ave,2023/09/12 23:03:18+00,5006 N Lindley Ave Encino 91316,23285114-0316-474D-87BF-2B3DE7B1E9FD_5006_N_Lindley_Ave_Encino_91316,Lindley,5006 N Lindley Avenue Ave Los Angeles 91316,,,,
97606,272949,,2181024002.0,,5008.0,,,North,,,Lindley,Avenue,,,,,,,,,,,,,91316.0,,Los Angeles,Encino,,,,,LA City,{55274249-2236-4B8C-B237-B8108D4E9354},0,,55274249-2236-4B8C-B237-B8108D4E9354,Unknown,,N,,,Ave,N Lindley Ave,2023/09/12 23:03:18+00,5008 N Lindley Ave Encino 91316,55274249-2236-4B8C-B237-B8108D4E9354_5008_N_Lindley_Ave_Encino_91316,Lindley,5008 N Lindley Avenue Ave Los Angeles 91316,,,,
97607,272950,,2181024003.0,,5012.0,,,North,,,Lindley,Avenue,,,,,,,,,,,,,91316.0,,Los Angeles,Encino,,,,,LA City,{FA7B2E1F-A200-44DE-8A60-45886EEC2DA7},0,,FA7B2E1F-A200-44DE-8A60-45886EEC2DA7,Unknown,,N,,,Ave,N Lindley Ave,2023/09/12 23:03:18+00,5012 N Lindley Ave Encino 91316,FA7B2E1F-A200-44DE-8A60-45886EEC2DA7_5012_N_Lindley_Ave_Encino_91316,Lindley,5012 N Lindley Avenue Ave Los Angeles 91316,,,,
97608,272951,,2181024004.0,,5016.0,,,North,,,Lindley,Avenue,,,,,,,,,,,,,91316.0,,Los Angeles,Encino,,,,,LA City,{10886612-EF39-4BAE-8CFF-BD5F66B21193},0,,10886612-EF39-4BAE-8CFF-BD5F66B21193,Unknown,,N,,,Ave,N Lindley Ave,2023/09/12 23:03:18+00,5016 N Lindley Ave Encino 91316,10886612-EF39-4BAE-8CFF-BD5F66B21193_5016_N_Lindley_Ave_Encino_91316,Lindley,5016 N Lindley Avenue Ave Los Angeles 91316,,,,
97609,272952,,2181024005.0,,5022.0,,,North,,,Lindley,Avenue,,,,,,,,,,,,,91316.0,,Los Angeles,Encino,,,,,LA City,{AC24CF5F-9C9C-4474-AF32-13794ACCDBEB},0,,AC24CF5F-9C9C-4474-AF32-13794ACCDBEB,Unknown,,N,,,Ave,N Lindley Ave,2023/09/12 23:03:18+00,5022 N Lindley Ave Encino 91316,AC24CF5F-9C9C-4474-AF32-13794ACCDBEB_5022_N_Lindley_Ave_Encino_91316,Lindley,5022 N Lindley Avenue Ave Los Angeles 91316,,,,
97610,272953,,2181024006.0,,5028.0,,,North,,,Lindley,Avenue,,,,,,,,,,,,,91316.0,,Los Angeles,Encino,,,,,LA City,{BD6D0A5B-7B4E-4536-A923-4940A7B9670F},0,,BD6D0A5B-7B4E-4536-A923-4940A7B9670F,Unknown,,N,,,Ave,N Lindley Ave,2023/09/12 23:03:18+00,5028 N Lindley Ave Encino 91316,BD6D0A5B-7B4E-4536-A923-4940A7B9670F_5028_N_Lindley_Ave_Encino_91316,Lindley,5028 N Lindley Avenue Ave Los Angeles 91316,,,,
97611,272954,,2181024007.0,,5032.0,,,North,,,Lindley,Avenue,,,,,,,,,,,,,91316.0,,Los Angeles,Encino,,,,,LA City,{D3EBF1CA-1DBC-4BE5-A9A1-6FBC284F1950},0,,D3EBF1CA-1DBC-4BE5-A9A1-6FBC284F1950,Unknown,,N,,,Ave,N Lindley Ave,2023/09/12 23:03:18+00,5032 N Lindley Ave Encino 91316,D3EBF1CA-1DBC-4BE5-A9A1-6FBC284F1950_5032_N_Lindley_Ave_Encino_91316,Lindley,5032 N Lindley Avenue Ave Los Angeles 91316,,,,
97612,272955,,2181024007.0,,5034.0,,,North,,,Lindley,Avenue,,,,,,,,,,,,,91316.0,,Los Angeles,Encino,,,,,LA City,{9C5EE3A0-8AB7-402E-B0F9-DD67847390F1},0,,9C5EE3A0-8AB7-402E-B0F9-DD67847390F1,Unknown,,N,,,Ave,N Lindley Ave,2023/09/12 23:03:18+00,5034 N Lindley Ave Encino 91316,9C5EE3A0-8AB7-402E-B0F9-DD67847390F1_5034_N_Lindley_Ave_Encino_91316,Lindley,5034 N Lindley Avenue Ave Los Angeles 91316,,,,
97613,272956,,2181024008.0,,5038.0,,,North,,,Lindley,Avenue,,,,,,,,,,,,,91316.0,,Los Angeles,Encino,,,,,LA City,{4ED00E97-F1E1-4B86-949E-05B455AD6AD7},0,,4ED00E97-F1E1-4B86-949E-05B455AD6AD7,Unknown,,N,,,Ave,N Lindley Ave,2023/09/12 23:03:18+00,5038 N Lindley Ave Encino 91316,4ED00E97-F1E1-4B86-949E-05B455AD6AD7_5038_N_Lindley_Ave_Encino_91316,Lindley,5038 N Lindley Avenue Ave Los Angeles 91316,,,,
97614,272957,,2181024009.0,,5044.0,,,North,,,Lindley,Avenue,,,,,,,,,,,,,91316.0,,Los Angeles,Encino,,,,,LA City,{10E6A090-DB95-4478-A5EA-A12E04F035DB},0,,10E6A090-DB95-4478-A5EA-A12E04F035DB,Unknown,,N,,,Ave,N Lindley Ave,2023/09/12 23:03:18+00,5044 N Lindley Ave Encino 91316,10E6A090-DB95-4478-A5EA-A12E04F035DB_5044_N_Lindley_Ave_Encino_91316,Lindley,5044 N Lindley Avenue Ave Los Angeles 91316,,,,
97615,272958,,2181024010.0,,5048.0,,,North,,,Lindley,Avenue,,,,,,,,,,,,,91316.0,,Los Angeles,Encino,,,,,LA City,{589A2597-3B51-43F1-8C4E-A91E1B22923F},0,,589A2597-3B51-43F1-8C4E-A91E1B22923F,Unknown,,N,,,Ave,N Lindley Ave,2023/09/12 23:03:18+00,5048 N Lindley Ave Encino 91316,589A2597-3B51-43F1-8C4E-A91E1B22923F_5048_N_Lindley_Ave_Encino_91316,Lindley,5048 N Lindley Avenue Ave Los Angeles 91316,,,,
97616,272959,,2181024012.0,,5060.0,,,North,,,Lindley,Avenue,,,,,,,,,,,,,91316.0,,Los Angeles,Encino,,,,,LA City,{3884F58B-44DB-4288-A71C-712FFD8B39DE},0,,3884F58B-44DB-4288-A71C-712FFD8B39DE,Unknown,,N,,,Ave,N Lindley Ave,2023/09/12 23:03:18+00,5060 N Lindley Ave Encino 91316,3884F58B-44DB-4288-A71C-712FFD8B39DE_5060_N_Lindley_Ave_Encino_91316,Lindley,5060 N Lindley Avenue Ave Los Angeles 91316,,,,
97617,272960,,2181024014.0,,5049.0,,,North,,,Hesperia,Avenue,,,,,,,,,,,,,91316.0,,Los Angeles,Encino,,,,,LA City,{D1C5F645-A7E2-40CA-859C-2669FEAC2A22},0,,D1C5F645-A7E2-40CA-859C-2669FEAC2A22,Unknown,,N,,,Ave,N Hesperia Ave,2023/09/12 23:03:18+00,5049 N Hesperia Ave Encino 91316,D1C5F645-A7E2-40CA-859C-2669FEAC2A22_5049_N_Hesperia_Ave_Encino_91316,Hesperia,5049 N Hesperia Avenue Ave Los Angeles 91316,,,,
97618,272961,,2181024015.0,,5045.0,,,North,,,Hesperia,Avenue,,,,,,,,,,,,,91316.0,,Los Angeles,Encino,,,,,LA City,{96403A18-EF5D-4322-B921-B94C06165592},0,,96403A18-EF5D-4322-B921-B94C06165592,Unknown,,N,,,Ave,N Hesperia Ave,2023/09/12 23:03:18+00,5045 N Hesperia Ave Encino 91316,96403A18-EF5D-4322-B921-B94C06165592_5045_N_Hesperia_Ave_Encino_91316,Hesperia,5045 N Hesperia Avenue Ave Los Angeles 91316,,,,
97619,272962,,2181024016.0,,5039.0,,,North,,,Hesperia,Avenue,,,,,,,,,,,,,91316.0,,Los Angeles,Encino,,,,,LA City,{F1086D36-1612-48C6-9C5C-204A08DF0C5E},0,,F1086D36-1612-48C6-9C5C-204A08DF0C5E,Unknown,,N,,,Ave,N Hesperia Ave,2023/09/12 23:03:18+00,5039 N Hesperia Ave Encino 91316,F1086D36-1612-48C6-9C5C-204A08DF0C5E_5039_N_Hesperia_Ave_Encino_91316,Hesperia,5039 N Hesperia Avenue Ave Los Angeles 91316,,,,
97620,272963,,2181024016.0,,5041.0,,,North,,,Hesperia,Avenue,,,,,,,,,,,,,91316.0,,Los Angeles,Encino,,,,,LA City,{01D50617-995D-4857-8BF9-08258772A7B4},0,,01D50617-995D-4857-8BF9-08258772A7B4,Unknown,,N,,,Ave,N Hesperia Ave,2023/09/12 23:03:18+00,5041 N Hesperia Ave Encino 91316,01D50617-995D-4857-8BF9-08258772A7B4_5041_N_Hesperia_Ave_Encino_91316,Hesperia,5041 N Hesperia Avenue Ave Los Angeles 91316,,,,
97621,272964,,2181024017.0,,5033.0,,,North,,,Hesperia,Avenue,,,,,,,,,,,,,91316.0,,Los Angeles,Encino,,,,,LA City,{E6776920-8B01-4AE1-B525-4D5F8FDEE4D0},0,,E6776920-8B01-4AE1-B525-4D5F8FDEE4D0,Unknown,,N,,,Ave,N Hesperia Ave,2023/09/12 23:03:18+00,5033 N Hesperia Ave Encino 91316,E6776920-8B01-4AE1-B525-4D5F8FDEE4D0_5033_N_Hesperia_Ave_Encino_91316,Hesperia,5033 N Hesperia Avenue Ave Los Angeles 91316,,,,
97622,272965,,2181024018.0,,5029.0,,,North,,,Hesperia,Avenue,,,,,,,,,,,,,91316.0,,Los Angeles,Encino,,,,,LA City,{BFA88216-D21B-4A22-8EEC-BA1D0AE0F288},0,,BFA88216-D21B-4A22-8EEC-BA1D0AE0F288,Unknown,,N,,,Ave,N Hesperia Ave,2023/09/12 23:03:18+00,5029 N Hesperia Ave Encino 91316,BFA88216-D21B-4A22-8EEC-BA1D0AE0F288_5029_N_Hesperia_Ave_Encino_91316,Hesperia,5029 N Hesperia Avenue Ave Los Angeles 91316,,,,
97623,272966,,2181024019.0,,5023.0,,,North,,,Hesperia,Avenue,,,,,,,,,,,,,91316.0,,Los Angeles,Encino,,,,,LA City,{2598878E-B474-4596-96EC-2B8A6631C5FA},0,,2598878E-B474-4596-96EC-2B8A6631C5FA,Unknown,,N,,,Ave,N Hesperia Ave,2023/09/12 23:03:18+00,5023 N Hesperia Ave Encino 91316,2598878E-B474-4596-96EC-2B8A6631C5FA_5023_N_Hesperia_Ave_Encino_91316,Hesperia,5023 N Hesperia Avenue Ave Los Angeles 91316,,,,
97624,272967,,2181024020.0,,5017.0,,,North,,,Hesperia,Avenue,,,,,,,,,,,,,91316.0,,Los Angeles,Encino,,,,,LA City,{D9DA0040-A963-44FF-9694-28DB5019F34D},0,,D9DA0040-A963-44FF-9694-28DB5019F34D,Unknown,,N,,,Ave,N Hesperia Ave,2023/09/12 23:03:18+00,5017 N Hesperia Ave Encino 91316,D9DA0040-A963-44FF-9694-28DB5019F34D_5017_N_Hesperia_Ave_Encino_91316,Hesperia,5017 N Hesperia Avenue Ave Los Angeles 91316,,,,
97625,272968,,2181024021.0,,5011.0,,,North,,,Hesperia,Avenue,,,,,,,,,,,,,91316.0,,Los Angeles,Encino,,,,,LA City,{F3C434CC-BD82-41E6-8F0B-C9B3FCD71806},0,,F3C434CC-BD82-41E6-8F0B-C9B3FCD71806,Unknown,,N,,,Ave,N Hesperia Ave,2023/09/12 23:03:18+00,5011 N Hesperia Ave Encino 91316,F3C434CC-BD82-41E6-8F0B-C9B3FCD71806_5011_N_Hesperia_Ave_Encino_91316,Hesperia,5011 N Hesperia Avenue Ave Los Angeles 91316,,,,
97626,272969,,2181024022.0,,5007.0,,,North,,,Hesperia,Avenue,,,,,,,,,,,,,91316.0,,Los Angeles,Encino,,,,,LA City,{EA92CF41-1487-442B-B077-32B65FA72F1C},0,,EA92CF41-1487-442B-B077-32B65FA72F1C,Unknown,,N,,,Ave,N Hesperia Ave,2023/09/12 23:03:18+00,5007 N Hesperia Ave Encino 91316,EA92CF41-1487-442B-B077-32B65FA72F1C_5007_N_Hesperia_Ave_Encino_91316,Hesperia,5007 N Hesperia Avenue Ave Los Angeles 91316,,,,
97627,272970,,2181024023.0,,5001.0,,,North,,,Hesperia,Avenue,,,,,,,,,,,,,91316.0,,Los Angeles,Encino,,,,,LA City,{6A165369-D792-420A-9066-8A4716953F75},0,,6A165369-D792-420A-9066-8A4716953F75,Unknown,,N,,,Ave,N Hesperia Ave,2023/09/12 23:03:18+00,5001 N Hesperia Ave Encino 91316,6A165369-D792-420A-9066-8A4716953F75_5001_N_Hesperia_Ave_Encino_91316,Hesperia,5001 N Hesperia Avenue Ave Los Angeles 91316,,,,
97628,272971,,2181024024.0,,5061.0,,,North,,,Hesperia,Avenue,,,,,,,,,,,,,91316.0,,Los Angeles,Encino,,,,,LA City,{CC3C5F78-80E6-4E4A-A3D3-7BC6CC0606F1},0,,CC3C5F78-80E6-4E4A-A3D3-7BC6CC0606F1,Unknown,,N,,,Ave,N Hesperia Ave,2023/09/12 23:03:18+00,5061 N Hesperia Ave Encino 91316,CC3C5F78-80E6-4E4A-A3D3-7BC6CC0606F1_5061_N_Hesperia_Ave_Encino_91316,Hesperia,5061 N Hesperia Avenue Ave Los Angeles 91316,,,,
97629,272972,,2181024024.0,,5059.0,,,North,,,Hesperia,Avenue,,,,,,,,,,,,,91316.0,,Los Angeles,Encino,,,,,LA City,{C468636D-5D31-46AC-A5C4-974153AD5B72},0,,C468636D-5D31-46AC-A5C4-974153AD5B72,Unknown,,N,,,Ave,N Hesperia Ave,2023/09/12 23:03:18+00,5059 N Hesperia Ave Encino 91316,C468636D-5D31-46AC-A5C4-974153AD5B72_5059_N_Hesperia_Ave_Encino_91316,Hesperia,5059 N Hesperia Avenue Ave Los Angeles 91316,,,,
97630,272973,,2181024026.0,,5055.0,,,North,,,Hesperia,Avenue,,,,,,,,,,,,,91316.0,,Los Angeles,Encino,,,,,LA City,{62AD1FB3-D4D5-4C55-BA65-9B7C1C3620BD},0,,62AD1FB3-D4D5-4C55-BA65-9B7C1C3620BD,Unknown,,N,,,Ave,N Hesperia Ave,2023/09/12 23:03:18+00,5055 N Hesperia Ave Encino 91316,62AD1FB3-D4D5-4C55-BA65-9B7C1C3620BD_5055_N_Hesperia_Ave_Encino_91316,Hesperia,5055 N Hesperia Avenue Ave Los Angeles 91316,,,,
97631,272974,,2181024026.0,,5057.0,,,North,,,Hesperia,Avenue,,,,,,,,,,,,,91316.0,,Los Angeles,Encino,,,,,LA City,{8893869D-6B6F-46F1-B1FF-4FC35AB07163},0,,8893869D-6B6F-46F1-B1FF-4FC35AB07163,Unknown,,N,,,Ave,N Hesperia Ave,2023/09/12 23:03:18+00,5057 N Hesperia Ave Encino 91316,8893869D-6B6F-46F1-B1FF-4FC35AB07163_5057_N_Hesperia_Ave_Encino_91316,Hesperia,5057 N Hesperia Avenue Ave Los Angeles 91316,,,,
97632,272975,,2181025001.0,,5000.0,,,North,,,Hesperia,Avenue,,,,,,,,,,,,,91316.0,,Los Angeles,Encino,,,,,LA City,{D1F897E3-D9BA-4E1E-BEE7-23EAB9793876},0,,D1F897E3-D9BA-4E1E-BEE7-23EAB9793876,Unknown,,N,,,Ave,N Hesperia Ave,2023/09/12 23:03:18+00,5000 N Hesperia Ave Encino 91316,D1F897E3-D9BA-4E1E-BEE7-23EAB9793876_5000_N_Hesperia_Ave_Encino_91316,Hesperia,5000 N Hesperia Avenue Ave Los Angeles 91316,,,,
97633,272976,,2181025002.0,,5006.0,,,North,,,Hesperia,Avenue,,,,,,,,,,,,,91316.0,,Los Angeles,Encino,,,,,LA City,{B36EB743-AD20-4BB1-8E7B-B42D2DFE7EC1},0,,B36EB743-AD20-4BB1-8E7B-B42D2DFE7EC1,Unknown,,N,,,Ave,N Hesperia Ave,2023/09/12 23:03:18+00,5006 N Hesperia Ave Encino 91316,B36EB743-AD20-4BB1-8E7B-B42D2DFE7EC1_5006_N_Hesperia_Ave_Encino_91316,Hesperia,5006 N Hesperia Avenue Ave Los Angeles 91316,,,,
97634,272977,,2181025003.0,,5010.0,,,North,,,Hesperia,Avenue,,,,,,,,,,,,,91316.0,,Los Angeles,Encino,,,,,LA City,{4261390E-A76D-4E1D-A17D-4BE6FCFFC1C7},0,,4261390E-A76D-4E1D-A17D-4BE6FCFFC1C7,Unknown,,N,,,Ave,N Hesperia Ave,2023/09/12 23:03:18+00,5010 N Hesperia Ave Encino 91316,4261390E-A76D-4E1D-A17D-4BE6FCFFC1C7_5010_N_Hesperia_Ave_Encino_91316,Hesperia,5010 N Hesperia Avenue Ave Los Angeles 91316,,,,
97635,272978,,2181025004.0,,5016.0,,,North,,,Hesperia,Avenue,,,,,,,,,,,,,91316.0,,Los Angeles,Encino,,,,,LA City,{1A4825B4-1C02-4D07-BA8B-DC292DB0500D},0,,1A4825B4-1C02-4D07-BA8B-DC292DB0500D,Unknown,,N,,,Ave,N Hesperia Ave,2023/09/12 23:03:18+00,5016 N Hesperia Ave Encino 91316,1A4825B4-1C02-4D07-BA8B-DC292DB0500D_5016_N_Hesperia_Ave_Encino_91316,Hesperia,5016 N Hesperia Avenue Ave Los Angeles 91316,,,,
97636,272979,,2181025005.0,,5022.0,,,North,,,Hesperia,Avenue,,,,,,,,,,,,,91316.0,,Los Angeles,Encino,,,,,LA City,{B82CAEFC-2F14-42FA-ACC9-EDEE2F6C60D1},0,,B82CAEFC-2F14-42FA-ACC9-EDEE2F6C60D1,Unknown,,N,,,Ave,N Hesperia Ave,2023/09/12 23:03:18+00,5022 N Hesperia Ave Encino 91316,B82CAEFC-2F14-42FA-ACC9-EDEE2F6C60D1_5022_N_Hesperia_Ave_Encino_91316,Hesperia,5022 N Hesperia Avenue Ave Los Angeles 91316,,,,
97637,272980,,2181025006.0,,5028.0,,,North,,,Hesperia,Avenue,,,,,,,,,,,,,91316.0,,Los Angeles,Encino,,,,,LA City,{E79480CB-DEFA-4872-B4E1-D5003872AD5D},0,,E79480CB-DEFA-4872-B4E1-D5003872AD5D,Unknown,,N,,,Ave,N Hesperia Ave,2023/09/12 23:03:18+00,5028 N Hesperia Ave Encino 91316,E79480CB-DEFA-4872-B4E1-D5003872AD5D_5028_N_Hesperia_Ave_Encino_91316,Hesperia,5028 N Hesperia Avenue Ave Los Angeles 91316,,,,
97638,272981,,2181025007.0,,5032.0,,,North,,,Hesperia,Avenue,,,,,,,,,,,,,91316.0,,Los Angeles,Encino,,,,,LA City,{B0FB451F-F62C-43E7-A185-67B36AA5C401},0,,B0FB451F-F62C-43E7-A185-67B36AA5C401,Unknown,,N,,,Ave,N Hesperia Ave,2023/09/12 23:03:18+00,5032 N Hesperia Ave Encino 91316,B0FB451F-F62C-43E7-A185-67B36AA5C401_5032_N_Hesperia_Ave_Encino_91316,Hesperia,5032 N Hesperia Avenue Ave Los Angeles 91316,,,,
97639,272982,,2181025008.0,,5038.0,,,North,,,Hesperia,Avenue,,,,,,,,,,,,,91316.0,,Los Angeles,Encino,,,,,LA City,{A923A03B-B52E-4B6F-B9DF-C40DA7181324},0,,A923A03B-B52E-4B6F-B9DF-C40DA7181324,Unknown,,N,,,Ave,N Hesperia Ave,2023/09/12 23:03:18+00,5038 N Hesperia Ave Encino 91316,A923A03B-B52E-4B6F-B9DF-C40DA7181324_5038_N_Hesperia_Ave_Encino_91316,Hesperia,5038 N Hesperia Avenue Ave Los Angeles 91316,,,,
97640,272983,,2181025009.0,,5044.0,,,North,,,Hesperia,Avenue,,,,,,,,,,,,,91316.0,,Los Angeles,Encino,,,,,LA City,{0223F85C-909B-4420-B0A0-B5EFC6666B59},0,,0223F85C-909B-4420-B0A0-B5EFC6666B59,Unknown,,N,,,Ave,N Hesperia Ave,2023/09/12 23:03:18+00,5044 N Hesperia Ave Encino 91316,0223F85C-909B-4420-B0A0-B5EFC6666B59_5044_N_Hesperia_Ave_Encino_91316,Hesperia,5044 N Hesperia Avenue Ave Los Angeles 91316,,,,
97641,272984,,2181025010.0,,5048.0,,,North,,,Hesperia,Avenue,,,,,,,,,,,,,91316.0,,Los Angeles,Encino,,,,,LA City,{C9604B29-F02A-497E-9A11-B8F86BF70927},0,,C9604B29-F02A-497E-9A11-B8F86BF70927,Unknown,,N,,,Ave,N Hesperia Ave,2023/09/12 23:03:18+00,5048 N Hesperia Ave Encino 91316,C9604B29-F02A-497E-9A11-B8F86BF70927_5048_N_Hesperia_Ave_Encino_91316,Hesperia,5048 N Hesperia Avenue Ave Los Angeles 91316,,,,
97642,272985,,2181025011.0,,5054.0,,,North,,,Hesperia,Avenue,,,,,,,,,,,,,91316.0,,Los Angeles,Encino,,,,,LA City,{B773682D-8FD6-4A90-90DD-3DDE94ACE042},0,,B773682D-8FD6-4A90-90DD-3DDE94ACE042,Unknown,,N,,,Ave,N Hesperia Ave,2023/09/12 23:03:18+00,5054 N Hesperia Ave Encino 91316,B773682D-8FD6-4A90-90DD-3DDE94ACE042_5054_N_Hesperia_Ave_Encino_91316,Hesperia,5054 N Hesperia Avenue Ave Los Angeles 91316,,,,
