fid,OBJECTID,OBJIDstr,AIN,NumPrefix,Number,NumSuffix,PreMod,PreDir,PreType,StArticle,StreetName,PostType,PostDir,PostMod,BldgID,BldgSource,BldgTypePl,BldgType,BldgName,FlrTypePl,FlrType,FlrName,UnitType,UnitName,ZipCode,Zip4,LegalComm,PostComm1,PostComm2,PostComm3,OtherComm1,OtherComm2,Source,SourceID,MADRank,AROIDstr,OIDstr,PropType,ObjID,PreDirAbbr,PostDirAbbr,PreTypeAbbr,PostTypeAbbr,FullName,UpdateDate,FullAddress,UniqueID,StName_EnerGov,FullAddress_EnerGov,MSAG_City,ESN,lon,lat
14256,62113,,,,4647.0,,,,,,Clara,Street,,,,,,,,,,,Unit,7,90201.0,,Cudahy,Bell Gardens,Bell,,,,Office of Assessor,{E1D12117-BA94-49C9-9A1C-8032E8169F4A},0,,E1D12117-BA94-49C9-9A1C-8032E8169F4A,Unknown,,,,,St,Clara St,2024/05/12 21:05:27+00,4647 Clara St Unit 7 Bell Gardens 90201,E1D12117-BA94-49C9-9A1C-8032E8169F4A_4647_Clara_St_Unit_7_Bell_Gardens_90201,Clara,4647 Clara Street St Unit 7 Cudahy 90201,,,,
14310,63105,,,,4512.0,,,,,,Elizabeth,Street,,,,,,,,,,,Unit,J,90201.0,,Cudahy,Bell Gardens,Bell,,,,Office of Assessor,{2DBEDAD7-ADF0-481B-8132-26867E5C0108},0,,2DBEDAD7-ADF0-481B-8132-26867E5C0108,Unknown,,,,,St,Elizabeth St,2024/05/12 21:05:27+00,4512 Elizabeth St Unit J Bell Gardens 90201,2DBEDAD7-ADF0-481B-8132-26867E5C0108_4512_Elizabeth_St_Unit_J_Bell_Gardens_90201,Elizabeth,4512 Elizabeth Street St Unit J Cudahy 90201,,,,
14319,63296,,,,4512.0,,,,,,Elizabeth,Street,,,,,,,,,,,Unit,D,90201.0,,Cudahy,Bell Gardens,Bell,,,,Office of Assessor,{C66E84CA-259D-417C-B428-5A749F283617},0,,C66E84CA-259D-417C-B428-5A749F283617,Unknown,,,,,St,Elizabeth St,2024/05/12 21:05:27+00,4512 Elizabeth St Unit D Bell Gardens 90201,C66E84CA-259D-417C-B428-5A749F283617_4512_Elizabeth_St_Unit_D_Bell_Gardens_90201,Elizabeth,4512 Elizabeth Street St Unit D Cudahy 90201,,,,
14327,63492,,,,4325.0,,,,,,Clara,Street,,,,,,,,,,,Unit,J,90201.0,,Cudahy,Bell Gardens,Bell,,,,Office of Assessor,{8128E150-4EBF-4536-A37F-E6312B95979C},0,,8128E150-4EBF-4536-A37F-E6312B95979C,Unknown,,,,,St,Clara St,2024/05/12 21:05:27+00,4325 Clara St Unit J Bell Gardens 90201,8128E150-4EBF-4536-A37F-E6312B95979C_4325_Clara_St_Unit_J_Bell_Gardens_90201,Clara,4325 Clara Street St Unit J Cudahy 90201,,,,
14330,63548,,,,4802.0,,,,,,Santa Ana,Street,,,,,,,,,,,Apartment,H,90201.0,,Cudahy,Bell Gardens,Bell,,,,Office of Assessor,{4B465DBC-F975-459A-A95A-F3BE0154DB69},0,,4B465DBC-F975-459A-A95A-F3BE0154DB69,Unknown,,,,,St,Santa Ana St,2024/05/12 21:05:27+00,4802 Santa Ana St Apartment H Bell Gardens 90201,4B465DBC-F975-459A-A95A-F3BE0154DB69_4802_Santa_Ana_St_Apartment_H_Bell_Gardens_90201,Santa Ana,4802 Santa Ana Street St Apartment H Cudahy 90201,,,,
14340,63666,,,,4647.0,,,,,,Clara,Street,,,,,,,,,,,Unit,3,90201.0,,Cudahy,Bell Gardens,Bell,,,,Office of Assessor,{9D478ADF-DED6-4F2B-A356-48DA6ECC443C},0,,9D478ADF-DED6-4F2B-A356-48DA6ECC443C,Unknown,,,,,St,Clara St,2024/05/12 21:05:27+00,4647 Clara St Unit 3 Bell Gardens 90201,9D478ADF-DED6-4F2B-A356-48DA6ECC443C_4647_Clara_St_Unit_3_Bell_Gardens_90201,Clara,4647 Clara Street St Unit 3 Cudahy 90201,,,,
14347,63754,,,,5211.0,,,,,,Clara,Street,,,,,,,,,,,Unit,F,90201.0,,Cudahy,Bell Gardens,Bell,,,,Office of Assessor,{51D7B3D0-C636-4E7B-8CE3-08BD7B76C84F},0,,51D7B3D0-C636-4E7B-8CE3-08BD7B76C84F,Unknown,,,,,St,Clara St,2024/05/12 21:05:27+00,5211 Clara St Unit F Bell Gardens 90201,51D7B3D0-C636-4E7B-8CE3-08BD7B76C84F_5211_Clara_St_Unit_F_Bell_Gardens_90201,Clara,5211 Clara Street St Unit F Cudahy 90201,,,,
14355,64130,,,,4802.0,,,,,,Santa Ana,Street,,,,,,,,,,,Apartment,K,90201.0,,Cudahy,Bell Gardens,Bell,,,,Office of Assessor,{4136A6A2-6653-49D5-943A-96A3E5A88304},0,,4136A6A2-6653-49D5-943A-96A3E5A88304,Unknown,,,,,St,Santa Ana St,2024/05/12 21:05:27+00,4802 Santa Ana St Apartment K Bell Gardens 90201,4136A6A2-6653-49D5-943A-96A3E5A88304_4802_Santa_Ana_St_Apartment_K_Bell_Gardens_90201,Santa Ana,4802 Santa Ana Street St Apartment K Cudahy 90201,,,,
14368,64460,,,,4325.0,,,,,,Clara,Street,,,,,,,,,,,Unit,C,90201.0,,Cudahy,Bell Gardens,Bell,,,,Office of Assessor,{6C7686AB-A545-4FA5-A668-8CF49D1C88B6},0,,6C7686AB-A545-4FA5-A668-8CF49D1C88B6,Unknown,,,,,St,Clara St,2024/05/12 21:05:27+00,4325 Clara St Unit C Bell Gardens 90201,6C7686AB-A545-4FA5-A668-8CF49D1C88B6_4325_Clara_St_Unit_C_Bell_Gardens_90201,Clara,4325 Clara Street St Unit C Cudahy 90201,,,,
14399,64840,,,,4802.0,,,,,,Santa Ana,Street,,,,,,,,,,,Apartment,D,90201.0,,Cudahy,Bell Gardens,Bell,,,,Office of Assessor,{8DCA9859-D5D2-43B5-B8C7-719FA3D5FCCB},0,,8DCA9859-D5D2-43B5-B8C7-719FA3D5FCCB,Unknown,,,,,St,Santa Ana St,2024/05/12 21:05:27+00,4802 Santa Ana St Apartment D Bell Gardens 90201,8DCA9859-D5D2-43B5-B8C7-719FA3D5FCCB_4802_Santa_Ana_St_Apartment_D_Bell_Gardens_90201,Santa Ana,4802 Santa Ana Street St Apartment D Cudahy 90201,,,,
14433,65812,,,,4358.0,,,,,,Elizabeth,Street,,,,,,,,,,,Unit,K,90201.0,,Cudahy,Bell Gardens,Bell,,,,Office of Assessor,{0E1B0CA5-7386-484A-85DE-1D17B62E4D3D},0,,0E1B0CA5-7386-484A-85DE-1D17B62E4D3D,Unknown,,,,,St,Elizabeth St,2024/05/12 21:05:27+00,4358 Elizabeth St Unit K Bell Gardens 90201,0E1B0CA5-7386-484A-85DE-1D17B62E4D3D_4358_Elizabeth_St_Unit_K_Bell_Gardens_90201,Elizabeth,4358 Elizabeth Street St Unit K Cudahy 90201,,,,
14466,66415,,,,4647.0,,,,,,Clara,Street,,,,,,,,,,,Unit,9,90201.0,,Cudahy,Bell Gardens,Bell,,,,Office of Assessor,{3528F068-C5EE-4B3A-97FF-2D61A16E41B9},0,,3528F068-C5EE-4B3A-97FF-2D61A16E41B9,Unknown,,,,,St,Clara St,2024/05/12 21:05:27+00,4647 Clara St Unit 9 Bell Gardens 90201,3528F068-C5EE-4B3A-97FF-2D61A16E41B9_4647_Clara_St_Unit_9_Bell_Gardens_90201,Clara,4647 Clara Street St Unit 9 Cudahy 90201,,,,
14500,67206,,,,4512.0,,,,,,Elizabeth,Street,,,,,,,,,,,Unit,O,90201.0,,Cudahy,Bell Gardens,Bell,,,,Office of Assessor,{66B056E1-A324-4B90-AF2D-938767347D86},0,,66B056E1-A324-4B90-AF2D-938767347D86,Unknown,,,,,St,Elizabeth St,2024/05/12 21:05:27+00,4512 Elizabeth St Unit O Bell Gardens 90201,66B056E1-A324-4B90-AF2D-938767347D86_4512_Elizabeth_St_Unit_O_Bell_Gardens_90201,Elizabeth,4512 Elizabeth Street St Unit O Cudahy 90201,,,,
14556,68388,,,,4802.0,,,,,,Santa Ana,Street,,,,,,,,,,,Apartment,C,90201.0,,Cudahy,Bell Gardens,Bell,,,,Office of Assessor,{7C509D38-D504-4544-B261-B411FC37671F},0,,7C509D38-D504-4544-B261-B411FC37671F,Unknown,,,,,St,Santa Ana St,2024/05/12 21:05:27+00,4802 Santa Ana St Apartment C Bell Gardens 90201,7C509D38-D504-4544-B261-B411FC37671F_4802_Santa_Ana_St_Apartment_C_Bell_Gardens_90201,Santa Ana,4802 Santa Ana Street St Apartment C Cudahy 90201,,,,
14614,69143,,,,4512.0,,,,,,Elizabeth,Street,,,,,,,,,,,Unit,A,90201.0,,Cudahy,Bell Gardens,Bell,,,,Office of Assessor,{C75E5CD3-AF6F-4EE3-ABBA-05D0D8509A73},0,,C75E5CD3-AF6F-4EE3-ABBA-05D0D8509A73,Unknown,,,,,St,Elizabeth St,2024/05/12 21:05:27+00,4512 Elizabeth St Unit A Bell Gardens 90201,C75E5CD3-AF6F-4EE3-ABBA-05D0D8509A73_4512_Elizabeth_St_Unit_A_Bell_Gardens_90201,Elizabeth,4512 Elizabeth Street St Unit A Cudahy 90201,,,,
14618,69211,,,,4512.0,,,,,,Elizabeth,Street,,,,,,,,,,,Unit,L,90201.0,,Cudahy,Bell Gardens,Bell,,,,Office of Assessor,{A83B6AEF-957F-4C89-B97B-71398114293C},0,,A83B6AEF-957F-4C89-B97B-71398114293C,Unknown,,,,,St,Elizabeth St,2024/05/12 21:05:27+00,4512 Elizabeth St Unit L Bell Gardens 90201,A83B6AEF-957F-4C89-B97B-71398114293C_4512_Elizabeth_St_Unit_L_Bell_Gardens_90201,Elizabeth,4512 Elizabeth Street St Unit L Cudahy 90201,,,,
14658,69852,,,,5211.0,,,,,,Clara,Street,,,,,,,,,,,Unit,D,90201.0,,Cudahy,Bell Gardens,Bell,,,,Office of Assessor,{1F5DC753-124B-455A-94A9-2A15035D85F8},0,,1F5DC753-124B-455A-94A9-2A15035D85F8,Unknown,,,,,St,Clara St,2024/05/12 21:05:27+00,5211 Clara St Unit D Bell Gardens 90201,1F5DC753-124B-455A-94A9-2A15035D85F8_5211_Clara_St_Unit_D_Bell_Gardens_90201,Clara,5211 Clara Street St Unit D Cudahy 90201,,,,
14668,70079,,,,5211.0,,,,,,Clara,Street,,,,,,,,,,,Unit,K,90201.0,,Cudahy,Bell Gardens,Bell,,,,Office of Assessor,{2BF91ECD-E473-489E-B9B8-1052D1BDD1CC},0,,2BF91ECD-E473-489E-B9B8-1052D1BDD1CC,Unknown,,,,,St,Clara St,2024/05/12 21:05:27+00,5211 Clara St Unit K Bell Gardens 90201,2BF91ECD-E473-489E-B9B8-1052D1BDD1CC_5211_Clara_St_Unit_K_Bell_Gardens_90201,Clara,5211 Clara Street St Unit K Cudahy 90201,,,,
14681,70313,,,,4512.0,,,,,,Elizabeth,Street,,,,,,,,,,,Unit,F,90201.0,,Cudahy,Bell Gardens,Bell,,,,Office of Assessor,{C6AD1666-8C4F-464A-96CD-74E96A39F082},0,,C6AD1666-8C4F-464A-96CD-74E96A39F082,Unknown,,,,,St,Elizabeth St,2024/05/12 21:05:27+00,4512 Elizabeth St Unit F Bell Gardens 90201,C6AD1666-8C4F-464A-96CD-74E96A39F082_4512_Elizabeth_St_Unit_F_Bell_Gardens_90201,Elizabeth,4512 Elizabeth Street St Unit F Cudahy 90201,,,,
14705,70746,,,,4325.0,,,,,,Clara,Street,,,,,,,,,,,Unit,G,90201.0,,Cudahy,Bell Gardens,Bell,,,,Office of Assessor,{E6DDFFAB-6999-4329-99E1-F4CF94AF9832},0,,E6DDFFAB-6999-4329-99E1-F4CF94AF9832,Unknown,,,,,St,Clara St,2024/05/12 21:05:27+00,4325 Clara St Unit G Bell Gardens 90201,E6DDFFAB-6999-4329-99E1-F4CF94AF9832_4325_Clara_St_Unit_G_Bell_Gardens_90201,Clara,4325 Clara Street St Unit G Cudahy 90201,,,,
14748,71878,,,,4802.0,,,,,,Santa Ana,Street,,,,,,,,,,,Apartment,L,90201.0,,Cudahy,Bell Gardens,Bell,,,,Office of Assessor,{FC411ABB-2717-45BC-AB54-B733D970F1C7},0,,FC411ABB-2717-45BC-AB54-B733D970F1C7,Unknown,,,,,St,Santa Ana St,2024/05/12 21:05:27+00,4802 Santa Ana St Apartment L Bell Gardens 90201,FC411ABB-2717-45BC-AB54-B733D970F1C7_4802_Santa_Ana_St_Apartment_L_Bell_Gardens_90201,Santa Ana,4802 Santa Ana Street St Apartment L Cudahy 90201,,,,
14759,72073,,,,4802.0,,,,,,Santa Ana,Street,,,,,,,,,,,Apartment,E,90201.0,,Cudahy,Bell Gardens,Bell,,,,Office of Assessor,{BE1DAD38-2234-4020-B05E-A0F18E157506},0,,BE1DAD38-2234-4020-B05E-A0F18E157506,Unknown,,,,,St,Santa Ana St,2024/05/12 21:05:27+00,4802 Santa Ana St Apartment E Bell Gardens 90201,BE1DAD38-2234-4020-B05E-A0F18E157506_4802_Santa_Ana_St_Apartment_E_Bell_Gardens_90201,Santa Ana,4802 Santa Ana Street St Apartment E Cudahy 90201,,,,
14834,73211,,,,4358.0,,,,,,Elizabeth,Street,,,,,,,,,,,Unit,B,90201.0,,Cudahy,Bell Gardens,Bell,,,,Office of Assessor,{1C0F5749-55ED-4F1D-BED8-BAD1A2477FA8},0,,1C0F5749-55ED-4F1D-BED8-BAD1A2477FA8,Unknown,,,,,St,Elizabeth St,2024/05/12 21:05:27+00,4358 Elizabeth St Unit B Bell Gardens 90201,1C0F5749-55ED-4F1D-BED8-BAD1A2477FA8_4358_Elizabeth_St_Unit_B_Bell_Gardens_90201,Elizabeth,4358 Elizabeth Street St Unit B Cudahy 90201,,,,
14867,73947,,,,4358.0,,,,,,Elizabeth,Street,,,,,,,,,,,Unit,J,90201.0,,Cudahy,Bell Gardens,Bell,,,,Office of Assessor,{0AC29BC4-A0A4-443F-B4CF-0C6A2A4BFBC4},0,,0AC29BC4-A0A4-443F-B4CF-0C6A2A4BFBC4,Unknown,,,,,St,Elizabeth St,2024/05/12 21:05:27+00,4358 Elizabeth St Unit J Bell Gardens 90201,0AC29BC4-A0A4-443F-B4CF-0C6A2A4BFBC4_4358_Elizabeth_St_Unit_J_Bell_Gardens_90201,Elizabeth,4358 Elizabeth Street St Unit J Cudahy 90201,,,,
14943,75566,,,,5211.0,,,,,,Clara,Street,,,,,,,,,,,Unit,I,90201.0,,Cudahy,Bell Gardens,Bell,,,,Office of Assessor,{132BC4A9-7D13-4AB4-9DD2-CB69567D7909},0,,132BC4A9-7D13-4AB4-9DD2-CB69567D7909,Unknown,,,,,St,Clara St,2024/05/12 21:05:27+00,5211 Clara St Unit I Bell Gardens 90201,132BC4A9-7D13-4AB4-9DD2-CB69567D7909_5211_Clara_St_Unit_I_Bell_Gardens_90201,Clara,5211 Clara Street St Unit I Cudahy 90201,,,,
14946,75630,,,,4512.0,,,,,,Elizabeth,Street,,,,,,,,,,,Unit,B,90201.0,,Cudahy,Bell Gardens,Bell,,,,Office of Assessor,{37287941-84D4-419F-BCDD-B253B404CE71},0,,37287941-84D4-419F-BCDD-B253B404CE71,Unknown,,,,,St,Elizabeth St,2024/05/12 21:05:27+00,4512 Elizabeth St Unit B Bell Gardens 90201,37287941-84D4-419F-BCDD-B253B404CE71_4512_Elizabeth_St_Unit_B_Bell_Gardens_90201,Elizabeth,4512 Elizabeth Street St Unit B Cudahy 90201,,,,
14968,75923,,,,5211.0,,,,,,Clara,Street,,,,,,,,,,,Unit,G,90201.0,,Cudahy,Bell Gardens,Bell,,,,Office of Assessor,{D740E1BC-611C-47AB-BF5B-A6D06E5F2A62},0,,D740E1BC-611C-47AB-BF5B-A6D06E5F2A62,Unknown,,,,,St,Clara St,2024/05/12 21:05:27+00,5211 Clara St Unit G Bell Gardens 90201,D740E1BC-611C-47AB-BF5B-A6D06E5F2A62_5211_Clara_St_Unit_G_Bell_Gardens_90201,Clara,5211 Clara Street St Unit G Cudahy 90201,,,,
15025,76916,,,,5211.0,,,,,,Clara,Street,,,,,,,,,,,,,90201.0,,Cudahy,Bell Gardens,Bell,,,,Office of Assessor,{3DB1CDF2-CFCE-405D-ACFD-27EB7605EC3C},0,,3DB1CDF2-CFCE-405D-ACFD-27EB7605EC3C,Unknown,,,,,St,Clara St,2024/05/12 21:05:27+00,5211 Clara St Bell Gardens 90201,3DB1CDF2-CFCE-405D-ACFD-27EB7605EC3C_5211_Clara_St_Bell_Gardens_90201,Clara,5211 Clara Street St Cudahy 90201,,,,
15027,77002,,,,4802.0,,,,,,Santa Ana,Street,,,,,,,,,,,Apartment,A,90201.0,,Cudahy,Bell Gardens,Bell,,,,Office of Assessor,{0EC27F12-4406-4E52-9C56-362CB242E751},0,,0EC27F12-4406-4E52-9C56-362CB242E751,Unknown,,,,,St,Santa Ana St,2024/05/12 21:05:27+00,4802 Santa Ana St Apartment A Bell Gardens 90201,0EC27F12-4406-4E52-9C56-362CB242E751_4802_Santa_Ana_St_Apartment_A_Bell_Gardens_90201,Santa Ana,4802 Santa Ana Street St Apartment A Cudahy 90201,,,,
15033,77052,,,,4325.0,,,,,,Clara,Street,,,,,,,,,,,Unit,D,90201.0,,Cudahy,Bell Gardens,Bell,,,,Office of Assessor,{ED4DC493-44DE-4B54-8301-3C27218F7810},0,,ED4DC493-44DE-4B54-8301-3C27218F7810,Unknown,,,,,St,Clara St,2024/05/12 21:05:27+00,4325 Clara St Unit D Bell Gardens 90201,ED4DC493-44DE-4B54-8301-3C27218F7810_4325_Clara_St_Unit_D_Bell_Gardens_90201,Clara,4325 Clara Street St Unit D Cudahy 90201,,,,
15073,77893,,,,4512.0,,,,,,Elizabeth,Street,,,,,,,,,,,Unit,M,90201.0,,Cudahy,Bell Gardens,Bell,,,,Office of Assessor,{DE0774AE-2C01-41FD-B554-4A478C069113},0,,DE0774AE-2C01-41FD-B554-4A478C069113,Unknown,,,,,St,Elizabeth St,2024/05/12 21:05:27+00,4512 Elizabeth St Unit M Bell Gardens 90201,DE0774AE-2C01-41FD-B554-4A478C069113_4512_Elizabeth_St_Unit_M_Bell_Gardens_90201,Elizabeth,4512 Elizabeth Street St Unit M Cudahy 90201,,,,
15084,78145,,,,4512.0,,,,,,Elizabeth,Street,,,,,,,,,,,Unit,I,90201.0,,Cudahy,Bell Gardens,Bell,,,,Office of Assessor,{E01D0C10-FC8A-4250-BE39-9B95E6FA7CA1},0,,E01D0C10-FC8A-4250-BE39-9B95E6FA7CA1,Unknown,,,,,St,Elizabeth St,2024/05/12 21:05:27+00,4512 Elizabeth St Unit I Bell Gardens 90201,E01D0C10-FC8A-4250-BE39-9B95E6FA7CA1_4512_Elizabeth_St_Unit_I_Bell_Gardens_90201,Elizabeth,4512 Elizabeth Street St Unit I Cudahy 90201,,,,
15110,78604,,,,4512.0,,,,,,Elizabeth,Street,,,,,,,,,,,Unit,N,90201.0,,Cudahy,Bell Gardens,Bell,,,,Office of Assessor,{57805BF0-2395-43AC-998E-D492679564F4},0,,57805BF0-2395-43AC-998E-D492679564F4,Unknown,,,,,St,Elizabeth St,2024/05/12 21:05:27+00,4512 Elizabeth St Unit N Bell Gardens 90201,57805BF0-2395-43AC-998E-D492679564F4_4512_Elizabeth_St_Unit_N_Bell_Gardens_90201,Elizabeth,4512 Elizabeth Street St Unit N Cudahy 90201,,,,
15124,78907,,,,4802.0,,,,,,Santa Ana,Street,,,,,,,,,,,Apartment,I,90201.0,,Cudahy,Bell Gardens,Bell,,,,Office of Assessor,{3C929AB6-610F-473C-8AEF-5858DD069500},0,,3C929AB6-610F-473C-8AEF-5858DD069500,Unknown,,,,,St,Santa Ana St,2024/05/12 21:05:27+00,4802 Santa Ana St Apartment I Bell Gardens 90201,3C929AB6-610F-473C-8AEF-5858DD069500_4802_Santa_Ana_St_Apartment_I_Bell_Gardens_90201,Santa Ana,4802 Santa Ana Street St Apartment I Cudahy 90201,,,,
15128,78957,,,,4325.0,,,,,,Clara,Street,,,,,,,,,,,,,90201.0,,Cudahy,Bell Gardens,Bell,,,,Office of Assessor,{23E30E9A-47D3-408E-B45D-AA4746060D9E},0,,23E30E9A-47D3-408E-B45D-AA4746060D9E,Unknown,,,,,St,Clara St,2024/05/12 21:05:27+00,4325 Clara St Bell Gardens 90201,23E30E9A-47D3-408E-B45D-AA4746060D9E_4325_Clara_St_Bell_Gardens_90201,Clara,4325 Clara Street St Cudahy 90201,,,,
15154,79387,,,,4512.0,,,,,,Elizabeth,Street,,,,,,,,,,,Unit,H,90201.0,,Cudahy,Bell Gardens,Bell,,,,Office of Assessor,{B8ECA3EA-A1A7-417B-A896-251BD35D5BC0},0,,B8ECA3EA-A1A7-417B-A896-251BD35D5BC0,Unknown,,,,,St,Elizabeth St,2024/05/12 21:05:27+00,4512 Elizabeth St Unit H Bell Gardens 90201,B8ECA3EA-A1A7-417B-A896-251BD35D5BC0_4512_Elizabeth_St_Unit_H_Bell_Gardens_90201,Elizabeth,4512 Elizabeth Street St Unit H Cudahy 90201,,,,
