fid,OBJECTID,OBJIDstr,AIN,NumPrefix,Number,NumSuffix,PreMod,PreDir,PreType,StArticle,StreetName,PostType,PostDir,PostMod,BldgID,BldgSource,BldgTypePl,BldgType,BldgName,FlrTypePl,FlrType,FlrName,UnitType,UnitName,ZipCode,Zip4,LegalComm,PostComm1,PostComm2,PostComm3,OtherComm1,OtherComm2,Source,SourceID,MADRank,AROIDstr,OIDstr,PropType,ObjID,PreDirAbbr,PostDirAbbr,PreTypeAbbr,PostTypeAbbr,FullName,UpdateDate,FullAddress,UniqueID,StName_EnerGov,FullAddress_EnerGov,MSAG_City,ESN,lon,lat
504961,1072064,,4434005014.0,,20800.0,,,,,,Mulholland,Drive,,,,,,,,,,,,,90290.0,,Unincorporated,Topanga,,,,,LACO DPW House Numbering Map,{6B77E26D-9CF1-40E7-AEF8-27924A5DE6AA},0,,6B77E26D-9CF1-40E7-AEF8-27924A5DE6AA,Unknown,,,,,Dr,Mulholland Dr,2015/05/01 18:15:11+00,20800 Mulholland Dr Topanga 90290,6B77E26D-9CF1-40E7-AEF8-27924A5DE6AA_20800_Mulholland_Dr_Topanga_90290,Mulholland,20800 Mulholland Drive Dr Topanga 90290,,,,
504962,1072065,,4434005016.0,,21015.0,,,,,,Mendenhall,Court,,,,,,,,,,,,,90290.0,,Unincorporated,Topanga,,,,,LACO DPW House Numbering Map,{A0CEC652-464B-48F5-A5C6-3E5735897DE8},0,,A0CEC652-464B-48F5-A5C6-3E5735897DE8,Unknown,,,,,Ct,Mendenhall Ct,2015/05/04 18:16:10+00,21015 Mendenhall Ct Topanga 90290,A0CEC652-464B-48F5-A5C6-3E5735897DE8_21015_Mendenhall_Ct_Topanga_90290,Mendenhall,21015 Mendenhall Court Ct Topanga 90290,,,,
504963,1072066,,4434005017.0,,20890.0,,,,,,Mulholland,Drive,,,,,,,,,,,,,90290.0,,Unincorporated,Topanga,,,,,LACO DPW House Numbering Map,{C50939FD-38E1-4D3C-B133-F75243B32DEF},0,,C50939FD-38E1-4D3C-B133-F75243B32DEF,Unknown,,,,,Dr,Mulholland Dr,2015/05/01 18:11:10+00,20890 Mulholland Dr Topanga 90290,C50939FD-38E1-4D3C-B133-F75243B32DEF_20890_Mulholland_Dr_Topanga_90290,Mulholland,20890 Mulholland Drive Dr Topanga 90290,,,,
504964,1072067,,4434005026.0,,3265.0,,,,,,Santa Maria,Road,,,,,,,,,,,,,90290.0,,Unincorporated,Topanga,,,,,LACO DPW House Numbering Map,{D0662EE4-9D3E-4F72-81E5-FBAFF1DCB7C2},0,,D0662EE4-9D3E-4F72-81E5-FBAFF1DCB7C2,Unknown,,,,,Rd,Santa Maria Rd,2015/05/01 18:37:59+00,3265 Santa Maria Rd Topanga 90290,D0662EE4-9D3E-4F72-81E5-FBAFF1DCB7C2_3265_Santa_Maria_Rd_Topanga_90290,Santa Maria,3265 Santa Maria Road Rd Topanga 90290,,,,
504965,1072068,,4434005035.0,,3200.0,,,,,,Santa Maria,Road,,,,,,,,,,,,,90290.0,,Unincorporated,Topanga,,,,,LACO DPW House Numbering Map,{D8181645-8CCA-48C2-90E7-BE1D23ABB7D7},0,,D8181645-8CCA-48C2-90E7-BE1D23ABB7D7,Unknown,,,,,Rd,Santa Maria Rd,2015/05/04 10:42:37+00,3200 Santa Maria Rd Topanga 90290,D8181645-8CCA-48C2-90E7-BE1D23ABB7D7_3200_Santa_Maria_Rd_Topanga_90290,Santa Maria,3200 Santa Maria Road Rd Topanga 90290,,,,
504966,1072069,,4434005036.0,,3170.0,,,,,,Santa Maria,Road,,,,,,,,,,,,,90290.0,,Unincorporated,Topanga,,,,,LACO DPW House Numbering Map,{A91F3135-C874-4A1A-AE17-9B17BF312AD6},0,,A91F3135-C874-4A1A-AE17-9B17BF312AD6,Unknown,,,,,Rd,Santa Maria Rd,2015/05/04 20:17:05+00,3170 Santa Maria Rd Topanga 90290,A91F3135-C874-4A1A-AE17-9B17BF312AD6_3170_Santa_Maria_Rd_Topanga_90290,Santa Maria,3170 Santa Maria Road Rd Topanga 90290,,,,
504967,1072070,,4434005900.0,,20400.0,,,,,,Mulholland,Drive,,,,,,,,,,,,,90290.0,,Unincorporated,Topanga,,,,,LACO DPW House Numbering Map,{D3FF3FC1-DDD2-4428-ABF4-384AC495FCAB},0,,D3FF3FC1-DDD2-4428-ABF4-384AC495FCAB,Unknown,,,,,Dr,Mulholland Dr,2015/05/01 18:39:24+00,20400 Mulholland Dr Topanga 90290,D3FF3FC1-DDD2-4428-ABF4-384AC495FCAB_20400_Mulholland_Dr_Topanga_90290,Mulholland,20400 Mulholland Drive Dr Topanga 90290,,,,
504968,1072071,,4434006001.0,,3150.0,,,,,,Santa Maria,Road,,,,,,,,,,,,,90290.0,,Unincorporated,Topanga,,,,,LACO DPW House Numbering Map,{F0DBEA0D-5D53-4D0C-8947-717FBE4AA020},0,,F0DBEA0D-5D53-4D0C-8947-717FBE4AA020,Unknown,,,,,Rd,Santa Maria Rd,2015/05/04 20:13:00+00,3150 Santa Maria Rd Topanga 90290,F0DBEA0D-5D53-4D0C-8947-717FBE4AA020_3150_Santa_Maria_Rd_Topanga_90290,Santa Maria,3150 Santa Maria Road Rd Topanga 90290,,,,
504969,1072072,,4434006006.0,,2614.0,,,,,,Santa Maria,Road,,,,,,,,,,,,,90290.0,,Unincorporated,Topanga,,,,,LACO DPW House Numbering Map,{648918CB-8A41-44C5-8D33-651E8D6D7D3F},0,,648918CB-8A41-44C5-8D33-651E8D6D7D3F,Unknown,,,,,Rd,Santa Maria Rd,2015/05/04 18:52:04+00,2614 Santa Maria Rd Topanga 90290,648918CB-8A41-44C5-8D33-651E8D6D7D3F_2614_Santa_Maria_Rd_Topanga_90290,Santa Maria,2614 Santa Maria Road Rd Topanga 90290,,,,
504970,1072073,,4434006016.0,,3000.0,,,,,,Santa Maria,Road,,,,,,,,,,,,,90290.0,,Unincorporated,Topanga,,,,,LACO DPW House Numbering Map,{DABCB1CB-2C52-42DF-930A-1233A1612B14},0,,DABCB1CB-2C52-42DF-930A-1233A1612B14,Unknown,,,,,Rd,Santa Maria Rd,2015/05/04 09:17:00+00,3000 Santa Maria Rd Topanga 90290,DABCB1CB-2C52-42DF-930A-1233A1612B14_3000_Santa_Maria_Rd_Topanga_90290,Santa Maria,3000 Santa Maria Road Rd Topanga 90290,,,,
504971,1072074,,4434006033.0,,21000.0,,,,,,Mendenhall,Court,,,,,,,,,,,,,90290.0,,Unincorporated,Topanga,,,,,Assessor,{881A0D0E-8D3C-4784-AAAF-09A305F41AEF},0,,881A0D0E-8D3C-4784-AAAF-09A305F41AEF,Unknown,,,,,Ct,Mendenhall Ct,2024/04/27 06:55:51+00,21000 Mendenhall Ct Topanga 90290,881A0D0E-8D3C-4784-AAAF-09A305F41AEF_21000_Mendenhall_Ct_Topanga_90290,Mendenhall,21000 Mendenhall Court Ct Topanga 90290,,,,
504972,1072075,,4434006048.0,,2829.0,,,,,,Santa Maria,Road,,,,,,,,,,,,,90290.0,,Unincorporated,Topanga,,,,,LACO DPW House Numbering Map,{E4872921-249B-4C9E-8906-9ECEF7C1C199},0,,E4872921-249B-4C9E-8906-9ECEF7C1C199,Unknown,,,,,Rd,Santa Maria Rd,2015/05/04 14:53:31+00,2829 Santa Maria Rd Topanga 90290,E4872921-249B-4C9E-8906-9ECEF7C1C199_2829_Santa_Maria_Rd_Topanga_90290,Santa Maria,2829 Santa Maria Road Rd Topanga 90290,,,,
504973,1072076,,4434006048.0,,2845.0,,,,,,Santa Maria,Road,,,,,,,,,,,,,90290.0,,Unincorporated,Topanga,,,,,LACO DPW House Numbering Map,{D328C4D3-6C85-441C-A2B0-81DA39E117F2},0,,D328C4D3-6C85-441C-A2B0-81DA39E117F2,Unknown,,,,,Rd,Santa Maria Rd,2015/05/04 18:43:07+00,2845 Santa Maria Rd Topanga 90290,D328C4D3-6C85-441C-A2B0-81DA39E117F2_2845_Santa_Maria_Rd_Topanga_90290,Santa Maria,2845 Santa Maria Road Rd Topanga 90290,,,,
504974,1072077,,4434006066.0,,2629.0,,,,,,Santa Maria,Road,,,,,,,,,,,,,90290.0,,Unincorporated,Topanga,,,,,LACO DPW House Numbering Map,{FB1C6FC6-E5B9-4124-B495-FB9D2C222F9B},0,,FB1C6FC6-E5B9-4124-B495-FB9D2C222F9B,Unknown,,,,,Rd,Santa Maria Rd,2018/10/29 08:08:37+00,2629 Santa Maria Rd Topanga 90290,FB1C6FC6-E5B9-4124-B495-FB9D2C222F9B_2629_Santa_Maria_Rd_Topanga_90290,Santa Maria,2629 Santa Maria Road Rd Topanga 90290,,,,
504975,1072078,,4434006071.0,,2735.0,,,,,,Santa Maria,Road,,,,,,,,,,,,,90290.0,,Unincorporated,Topanga,,,,,Office of Assessor,{441F1F7C-60C7-44FC-BBB3-291D753D0BE1},0,,441F1F7C-60C7-44FC-BBB3-291D753D0BE1,Unknown,,,,,Rd,Santa Maria Rd,2018/06/14 17:07:22+00,2735 Santa Maria Rd Topanga 90290,441F1F7C-60C7-44FC-BBB3-291D753D0BE1_2735_Santa_Maria_Rd_Topanga_90290,Santa Maria,2735 Santa Maria Road Rd Topanga 90290,,,,
504976,1072079,,4434006072.0,,2922.0,,,,,,Fairhills Farm,Road,,,,,,,,,,,,,90290.0,,Unincorporated,Topanga,,,,,LACO DPW Add,{86DE185A-7971-42B0-B1DE-6D72FD5EDD10},0,,86DE185A-7971-42B0-B1DE-6D72FD5EDD10,Unknown,,,,,Rd,Fairhills Farm Rd,2020/07/30 13:07:50+00,2922 Fairhills Farm Rd Topanga 90290,86DE185A-7971-42B0-B1DE-6D72FD5EDD10_2922_Fairhills_Farm_Rd_Topanga_90290,Fairhills Farm,2922 Fairhills Farm Road Rd Topanga 90290,,,,
504977,1072080,,4434007006.0,,2980.0,,,,,,Santa Maria Fire,Road,,,,,,,,,,,,,90290.0,4306,Unincorporated,Topanga,,,,,Office of Assessor - Add 202309,{C000EE39-1B7F-43B4-8358-086B2D8B4C94},0,,C000EE39-1B7F-43B4-8358-086B2D8B4C94,Unknown,,,,,Rd,Santa Maria Fire Rd,2023/11/21 16:47:07+00,2980 Santa Maria Fire Rd Topanga 90290,C000EE39-1B7F-43B4-8358-086B2D8B4C94_2980_Santa_Maria_Fire_Rd_Topanga_90290,Santa Maria Fire,2980 Santa Maria Fire Road Rd Topanga 90290,,,,
504978,1072081,,4434007012.0,,2964.0,,,,,,Santa Maria,Road,,,,,,,,,,,,,90290.0,,Unincorporated,Topanga,,,,,LACO DPW House Numbering Map,{0C169C95-28C3-4446-9352-2970CDF61380},0,,0C169C95-28C3-4446-9352-2970CDF61380,Unknown,,,,,Rd,Santa Maria Rd,2015/05/04 09:06:05+00,2964 Santa Maria Rd Topanga 90290,0C169C95-28C3-4446-9352-2970CDF61380_2964_Santa_Maria_Rd_Topanga_90290,Santa Maria,2964 Santa Maria Road Rd Topanga 90290,,,,
504979,1072082,,4434007013.0,,2960.0,,,,,,Santa Maria,Road,,,,,,,,,,,,,90290.0,,Unincorporated,Topanga,,,,,LACO DPW House Numbering Map,{58DC7DF0-1A9C-453F-89D4-9701A96EE496},0,,58DC7DF0-1A9C-453F-89D4-9701A96EE496,Unknown,,,,,Rd,Santa Maria Rd,2015/05/04 11:43:26+00,2960 Santa Maria Rd Topanga 90290,58DC7DF0-1A9C-453F-89D4-9701A96EE496_2960_Santa_Maria_Rd_Topanga_90290,Santa Maria,2960 Santa Maria Road Rd Topanga 90290,,,,
504980,1072083,,4434007021.0,,2640.0,,,,,,Santa Maria,Road,,,,,,,,,,,,,90290.0,,Unincorporated,Topanga,,,,,LACO DPW House Numbering Map,{3EBE3685-9826-4DDB-A5A3-B2F711D2AB73},0,,3EBE3685-9826-4DDB-A5A3-B2F711D2AB73,Unknown,,,,,Rd,Santa Maria Rd,2015/05/04 12:16:23+00,2640 Santa Maria Rd Topanga 90290,3EBE3685-9826-4DDB-A5A3-B2F711D2AB73_2640_Santa_Maria_Rd_Topanga_90290,Santa Maria,2640 Santa Maria Road Rd Topanga 90290,,,,
504981,1072084,,4434007022.0,,28125.0,,,,,,Paquet,Place,,,,,,,,,,,,,90290.0,,Unincorporated,Topanga,,,,,Office of Assessor,{50B994A4-9D31-491C-8294-0A71AEE56D41},0,,50B994A4-9D31-491C-8294-0A71AEE56D41,Unknown,,,,,Pl,Paquet Pl,2015/05/01 18:47:53+00,28125 Paquet Pl Topanga 90290,50B994A4-9D31-491C-8294-0A71AEE56D41_28125_Paquet_Pl_Topanga_90290,Paquet,28125 Paquet Place Pl Topanga 90290,,,,
504982,1072085,,4434007028.0,,2870.0,,,,,,Santa Maria,Road,,,,,,,,,,,,,90290.0,3946,Unincorporated,Topanga,,,,,Office of Assessor - Add 202309,{765A0AC6-7A42-4E2B-971C-F2942E5AB5D0},0,,765A0AC6-7A42-4E2B-971C-F2942E5AB5D0,Unknown,,,,,Rd,Santa Maria Rd,2023/11/21 16:47:07+00,2870 Santa Maria Rd Topanga 90290,765A0AC6-7A42-4E2B-971C-F2942E5AB5D0_2870_Santa_Maria_Rd_Topanga_90290,Santa Maria,2870 Santa Maria Road Rd Topanga 90290,,,,
504983,1072086,,4434007031.0,,2700.0,,,,,,Santa Maria,Road,,,,,,,,,,,,,90290.0,,Unincorporated,Topanga,,,,,LACO DPW House Numbering Map,{91D55716-68C2-4CAD-8235-923102C66454},0,,91D55716-68C2-4CAD-8235-923102C66454,Unknown,,,,,Rd,Santa Maria Rd,2015/05/04 18:54:37+00,2700 Santa Maria Rd Topanga 90290,91D55716-68C2-4CAD-8235-923102C66454_2700_Santa_Maria_Rd_Topanga_90290,Santa Maria,2700 Santa Maria Road Rd Topanga 90290,,,,
504984,1072087,,4434007031.0,,2662.0,,,,,,Santa Maria,Road,,,,,,,,,,,,,90290.0,,Unincorporated,Topanga,,,,,Assessor,{6C357BF0-6B55-44E6-83F6-5C7637B367F5},0,,6C357BF0-6B55-44E6-83F6-5C7637B367F5,Unknown,,,,,Rd,Santa Maria Rd,2024/04/27 06:55:51+00,2662 Santa Maria Rd Topanga 90290,6C357BF0-6B55-44E6-83F6-5C7637B367F5_2662_Santa_Maria_Rd_Topanga_90290,Santa Maria,2662 Santa Maria Road Rd Topanga 90290,,,,
