fid,OBJECTID,OBJIDstr,AIN,NumPrefix,Number,NumSuffix,PreMod,PreDir,PreType,StArticle,StreetName,PostType,PostDir,PostMod,BldgID,BldgSource,BldgTypePl,BldgType,BldgName,FlrTypePl,FlrType,FlrName,UnitType,UnitName,ZipCode,Zip4,LegalComm,PostComm1,PostComm2,PostComm3,OtherComm1,OtherComm2,Source,SourceID,MADRank,AROIDstr,OIDstr,PropType,ObjID,PreDirAbbr,PostDirAbbr,PreTypeAbbr,PostTypeAbbr,FullName,UpdateDate,FullAddress,UniqueID,StName_EnerGov,FullAddress_EnerGov,MSAG_City,ESN,lon,lat
244715,443342,,2528001900.0,,10965.0,,,North,,,Dronfield,Avenue,,,,,,,,,,,,,91040.0,,Los Angeles,Sunland,Shadow Hills,,,,LA City,{8B2CC458-EB7F-46FF-9DBC-1D3C0E95CF0F},0,,8B2CC458-EB7F-46FF-9DBC-1D3C0E95CF0F,Unknown,,N,,,Ave,N Dronfield Ave,2023/09/12 23:03:18+00,10965 N Dronfield Ave Sunland 91040,8B2CC458-EB7F-46FF-9DBC-1D3C0E95CF0F_10965_N_Dronfield_Ave_Sunland_91040,Dronfield,10965 N Dronfield Avenue Ave Los Angeles 91040,,,,
244718,443345,,2528002900.0,,11817.0,,,West,,,Kamloops,Street,,,,,,,,,,,,,91040.0,,Los Angeles,Sunland,Shadow Hills,,,,LA City,{FC36435C-FA75-49B0-A4DE-EDF992A75402},0,,FC36435C-FA75-49B0-A4DE-EDF992A75402,Unknown,,W,,,St,W Kamloops St,2023/09/12 23:03:18+00,11817 W Kamloops St Sunland 91040,FC36435C-FA75-49B0-A4DE-EDF992A75402_11817_W_Kamloops_St_Sunland_91040,Kamloops,11817 W Kamloops Street St Los Angeles 91040,,,,
244720,443347,,2528002900.0,,11813.0,,,West,,,Kamloops,Street,,,,,,,,,,,,,91040.0,,Los Angeles,Sunland,Shadow Hills,,,,LA City,{C99B86E9-D600-4ED1-A1F3-70B6B7225269},0,,C99B86E9-D600-4ED1-A1F3-70B6B7225269,Unknown,,W,,,St,W Kamloops St,2023/09/12 23:03:18+00,11813 W Kamloops St Sunland 91040,C99B86E9-D600-4ED1-A1F3-70B6B7225269_11813_W_Kamloops_St_Sunland_91040,Kamloops,11813 W Kamloops Street St Los Angeles 91040,,,,
244721,443348,,2528002901.0,,11800.0,,,North,,,Foothill,Boulevard,,,,,,,,,,,,,91040.0,,Los Angeles,Sunland,Shadow Hills,,,,LA City,{7B499613-C7D7-4192-9990-095C0FEBA680},0,,7B499613-C7D7-4192-9990-095C0FEBA680,Unknown,,N,,,Blvd,N Foothill Blvd,2023/09/12 23:03:18+00,11800 N Foothill Blvd Sunland 91040,7B499613-C7D7-4192-9990-095C0FEBA680_11800_N_Foothill_Blvd_Sunland_91040,Foothill,11800 N Foothill Boulevard Blvd Los Angeles 91040,,,,
244725,443352,,2528003900.0,,11663.0,,,West,,,Sunburst,Street,,,,,,,,,,,,,91040.0,,Los Angeles,Sunland,Shadow Hills,,,,LA City,{5A362826-8E3B-4731-BFA3-63A87082FF20},0,,5A362826-8E3B-4731-BFA3-63A87082FF20,Unknown,,W,,,St,W Sunburst St,2023/09/12 23:03:18+00,11663 W Sunburst St Sunland 91040,5A362826-8E3B-4731-BFA3-63A87082FF20_11663_W_Sunburst_St_Sunland_91040,Sunburst,11663 W Sunburst Street St Los Angeles 91040,,,,
244726,443353,,2528003900.0,,11725.0,,,West,,,Osborne,Street,,,,,,,,,,,,,91040.0,,Los Angeles,Sunland,Shadow Hills,,,,LA City,{16458C58-F185-4AAE-BED7-6066F1BC846D},0,,16458C58-F185-4AAE-BED7-6066F1BC846D,Unknown,,W,,,St,W Osborne St,2023/09/12 23:03:18+00,11725 W Osborne St Sunland 91040,16458C58-F185-4AAE-BED7-6066F1BC846D_11725_W_Osborne_St_Sunland_91040,Osborne,11725 W Osborne Street St Los Angeles 91040,,,,
244727,443354,,2528003900.0,,11733.0,,,West,,,Sunburst,Street,,,,,,,,,,,,,91040.0,,Los Angeles,Sunland,Shadow Hills,,,,LA City,{3086161B-88B9-4747-883E-ECBB1D97ECF1},0,,3086161B-88B9-4747-883E-ECBB1D97ECF1,Unknown,,W,,,St,W Sunburst St,2023/09/12 23:03:18+00,11733 W Sunburst St Sunland 91040,3086161B-88B9-4747-883E-ECBB1D97ECF1_11733_W_Sunburst_St_Sunland_91040,Sunburst,11733 W Sunburst Street St Los Angeles 91040,,,,
244728,443355,,2528003900.0,,11731.0,,,West,,,Osborne,Street,,,,,,,,,,,,,91040.0,,Los Angeles,Sunland,Shadow Hills,,,,LA City,{C1CAE4D6-A74F-4DCA-BAC8-CF9DCDC5968B},0,,C1CAE4D6-A74F-4DCA-BAC8-CF9DCDC5968B,Unknown,,W,,,St,W Osborne St,2023/09/12 23:03:18+00,11731 W Osborne St Sunland 91040,C1CAE4D6-A74F-4DCA-BAC8-CF9DCDC5968B_11731_W_Osborne_St_Sunland_91040,Osborne,11731 W Osborne Street St Los Angeles 91040,,,,
244729,443356,,2528003900.0,,11745.0,,,West,,,Sunburst,Street,,,,,,,,,,,,,91040.0,,Los Angeles,Sunland,Shadow Hills,,,,LA City,{6E8EC12C-E80A-43A7-BEBB-4F7014E57A61},0,,6E8EC12C-E80A-43A7-BEBB-4F7014E57A61,Unknown,,W,,,St,W Sunburst St,2023/09/12 23:03:18+00,11745 W Sunburst St Sunland 91040,6E8EC12C-E80A-43A7-BEBB-4F7014E57A61_11745_W_Sunburst_St_Sunland_91040,Sunburst,11745 W Sunburst Street St Los Angeles 91040,,,,
244730,443357,,2528003900.0,,11697.0,,,West,,,Sunburst,Street,,,,,,,,,,,,,91040.0,,Los Angeles,Sunland,Shadow Hills,,,,LA City,{10F038B5-EBBB-4965-BFBA-9FC577C12519},0,,10F038B5-EBBB-4965-BFBA-9FC577C12519,Unknown,,W,,,St,W Sunburst St,2023/09/12 23:03:18+00,11697 W Sunburst St Sunland 91040,10F038B5-EBBB-4965-BFBA-9FC577C12519_11697_W_Sunburst_St_Sunland_91040,Sunburst,11697 W Sunburst Street St Los Angeles 91040,,,,
244731,443358,,2528003900.0,,10990.0,,,North,,,Stonehurst,Avenue,,,,,,,,,,,,,91040.0,,Los Angeles,Sunland,Shadow Hills,,,,LA City,{A596BFA1-39AC-4C95-AC85-555754F05720},0,,A596BFA1-39AC-4C95-AC85-555754F05720,Unknown,,N,,,Ave,N Stonehurst Ave,2023/09/12 23:03:18+00,10990 N Stonehurst Ave Sunland 91040,A596BFA1-39AC-4C95-AC85-555754F05720_10990_N_Stonehurst_Ave_Sunland_91040,Stonehurst,10990 N Stonehurst Avenue Ave Los Angeles 91040,,,,
244732,443359,,2528003900.0,,11719.0,,,West,,,Osborne,Street,,,,,,,,,,,,,91040.0,,Los Angeles,Sunland,Shadow Hills,,,,LA City,{1E8A738A-43F7-483D-A6C2-089F3C21835E},0,,1E8A738A-43F7-483D-A6C2-089F3C21835E,Unknown,,W,,,St,W Osborne St,2023/09/12 23:03:18+00,11719 W Osborne St Sunland 91040,1E8A738A-43F7-483D-A6C2-089F3C21835E_11719_W_Osborne_St_Sunland_91040,Osborne,11719 W Osborne Street St Los Angeles 91040,,,,
244733,443360,,2528003900.0,,11711.0,,,West,,,Sunburst,Street,,,,,,,,,,,,,91040.0,,Los Angeles,Sunland,Shadow Hills,,,,LA City,{ED3C4F75-BA83-462C-9E46-E8D9F93F9B2B},0,,ED3C4F75-BA83-462C-9E46-E8D9F93F9B2B,Unknown,,W,,,St,W Sunburst St,2023/09/12 23:03:18+00,11711 W Sunburst St Sunland 91040,ED3C4F75-BA83-462C-9E46-E8D9F93F9B2B_11711_W_Sunburst_St_Sunland_91040,Sunburst,11711 W Sunburst Street St Los Angeles 91040,,,,
244734,443361,,2528003900.0,,11743.0,,,West,,,Osborne,Street,,,,,,,,,,,,,91040.0,,Los Angeles,Sunland,Shadow Hills,,,,LA City,{D294FE0D-8FEF-41B5-A9B6-232D99E159BA},0,,D294FE0D-8FEF-41B5-A9B6-232D99E159BA,Unknown,,W,,,St,W Osborne St,2023/09/12 23:03:18+00,11743 W Osborne St Sunland 91040,D294FE0D-8FEF-41B5-A9B6-232D99E159BA_11743_W_Osborne_St_Sunland_91040,Osborne,11743 W Osborne Street St Los Angeles 91040,,,,
244735,443362,,2528003900.0,,10978.0,,,North,,,Stonehurst,Avenue,,,,,,,,,,,,,91040.0,,Los Angeles,Sunland,Shadow Hills,,,,LA City,{03241D16-172F-434B-A227-4C394C0CBBC0},0,,03241D16-172F-434B-A227-4C394C0CBBC0,Unknown,,N,,,Ave,N Stonehurst Ave,2023/09/12 23:03:18+00,10978 N Stonehurst Ave Sunland 91040,03241D16-172F-434B-A227-4C394C0CBBC0_10978_N_Stonehurst_Ave_Sunland_91040,Stonehurst,10978 N Stonehurst Avenue Ave Los Angeles 91040,,,,
244736,443363,,2528003900.0,,11677.0,,,West,,,Osborne,Street,,,,,,,,,,,,,91040.0,,Los Angeles,Sunland,Shadow Hills,,,,LA City,{4BECD70E-52AE-4AE0-B2E4-1728F2AD38BA},0,,4BECD70E-52AE-4AE0-B2E4-1728F2AD38BA,Unknown,,W,,,St,W Osborne St,2023/09/12 23:03:18+00,11677 W Osborne St Sunland 91040,4BECD70E-52AE-4AE0-B2E4-1728F2AD38BA_11677_W_Osborne_St_Sunland_91040,Osborne,11677 W Osborne Street St Los Angeles 91040,,,,
244737,443364,,2528003900.0,,11707.0,,,West,,,Osborne,Street,,,,,,,,,,,,,91040.0,,Los Angeles,Sunland,Shadow Hills,,,,LA City,{8AA9C1FA-380C-4D75-9917-191D80336D60},0,,8AA9C1FA-380C-4D75-9917-191D80336D60,Unknown,,W,,,St,W Osborne St,2023/09/12 23:03:18+00,11707 W Osborne St Sunland 91040,8AA9C1FA-380C-4D75-9917-191D80336D60_11707_W_Osborne_St_Sunland_91040,Osborne,11707 W Osborne Street St Los Angeles 91040,,,,
244738,443365,,2528003900.0,,11729.0,,,West,,,Osborne,Street,,,,,,,,,,,,,91040.0,,Los Angeles,Sunland,Shadow Hills,,,,LA City,{FE93709B-7D3A-416C-BF3C-D1AA0D6453D7},0,,FE93709B-7D3A-416C-BF3C-D1AA0D6453D7,Unknown,,W,,,St,W Osborne St,2023/09/12 23:03:18+00,11729 W Osborne St Sunland 91040,FE93709B-7D3A-416C-BF3C-D1AA0D6453D7_11729_W_Osborne_St_Sunland_91040,Osborne,11729 W Osborne Street St Los Angeles 91040,,,,
244739,443366,,2528003900.0,,11735.0,,,West,,,Osborne,Street,,,,,,,,,,,,,91040.0,,Los Angeles,Sunland,Shadow Hills,,,,LA City,{71C537E4-CD5D-498E-8C00-4FC6E4702AF3},0,,71C537E4-CD5D-498E-8C00-4FC6E4702AF3,Unknown,,W,,,St,W Osborne St,2023/09/12 23:03:18+00,11735 W Osborne St Sunland 91040,71C537E4-CD5D-498E-8C00-4FC6E4702AF3_11735_W_Osborne_St_Sunland_91040,Osborne,11735 W Osborne Street St Los Angeles 91040,,,,
244740,443367,,2528003900.0,,11675.0,,,West,,,Sunburst,Street,,,,,,,,,,,,,91040.0,,Los Angeles,Sunland,Shadow Hills,,,,LA City,{2ABF33BC-7266-4E23-8950-8D7300F3405B},0,,2ABF33BC-7266-4E23-8950-8D7300F3405B,Unknown,,W,,,St,W Sunburst St,2023/09/12 23:03:18+00,11675 W Sunburst St Sunland 91040,2ABF33BC-7266-4E23-8950-8D7300F3405B_11675_W_Sunburst_St_Sunland_91040,Sunburst,11675 W Sunburst Street St Los Angeles 91040,,,,
244741,443368,,2528003900.0,,11822.0,,,West,,,Kamloops,Street,,,,,,,,,,,,,91040.0,,Los Angeles,Sunland,Shadow Hills,,,,LA City,{2A304739-BC79-42FE-A7CF-128F4C0E15AC},0,,2A304739-BC79-42FE-A7CF-128F4C0E15AC,Unknown,,W,,,St,W Kamloops St,2023/09/12 23:03:18+00,11822 W Kamloops St Sunland 91040,2A304739-BC79-42FE-A7CF-128F4C0E15AC_11822_W_Kamloops_St_Sunland_91040,Kamloops,11822 W Kamloops Street St Los Angeles 91040,,,,
244742,443369,,2528004901.0,,11450.0,,,West,,,Montague,Street,,,,,,,,,,,,,91040.0,,Los Angeles,Sunland,Shadow Hills,,,,LA City,{A2ED7E54-A56C-4ECE-B93F-22EC486E35E6},0,,A2ED7E54-A56C-4ECE-B93F-22EC486E35E6,Unknown,,W,,,St,W Montague St,2023/09/12 23:03:18+00,11450 W Montague St Sunland 91040,A2ED7E54-A56C-4ECE-B93F-22EC486E35E6_11450_W_Montague_St_Sunland_91040,Montague,11450 W Montague Street St Los Angeles 91040,,,,
244743,443370,,2528004901.0,,11630.0,,,West,,,Montague,Street,,,,,,,,,,,,,91040.0,,Los Angeles,Sunland,Shadow Hills,,,,LA City,{11FB6109-C2D2-4B08-9349-3C7353FC9BD6},0,,11FB6109-C2D2-4B08-9349-3C7353FC9BD6,Unknown,,W,,,St,W Montague St,2023/09/12 23:03:18+00,11630 W Montague St Sunland 91040,11FB6109-C2D2-4B08-9349-3C7353FC9BD6_11630_W_Montague_St_Sunland_91040,Montague,11630 W Montague Street St Los Angeles 91040,,,,
244744,443371,,2528005900.0,,11900.0,,,West,,,Osborne,Place,,,,,,,,,,,,,91040.0,,Los Angeles,Sunland,Shadow Hills,,,,LA City,{183D7050-EA4C-45A0-B5F8-6DCE9A3B1E04},0,,183D7050-EA4C-45A0-B5F8-6DCE9A3B1E04,Unknown,,W,,,Pl,W Osborne Pl,2023/09/12 23:03:18+00,11900 W Osborne Pl Sunland 91040,183D7050-EA4C-45A0-B5F8-6DCE9A3B1E04_11900_W_Osborne_Pl_Sunland_91040,Osborne,11900 W Osborne Place Pl Los Angeles 91040,,,,
244745,443372,,2528005900.0,,11918.0,,,West,,,Osborne,Place,,,,,,,,,,,,,91040.0,,Los Angeles,Sunland,Shadow Hills,,,,LA City,{D0E470DE-DC78-491D-8DB8-C734CB8723B9},0,,D0E470DE-DC78-491D-8DB8-C734CB8723B9,Unknown,,W,,,Pl,W Osborne Pl,2023/09/12 23:03:18+00,11918 W Osborne Pl Sunland 91040,D0E470DE-DC78-491D-8DB8-C734CB8723B9_11918_W_Osborne_Pl_Sunland_91040,Osborne,11918 W Osborne Place Pl Los Angeles 91040,,,,
244747,443374,,2528006900.0,,12060.0,,,West,,,Montague,Street,,,,,,,,,,,,,91040.0,,Los Angeles,Sunland,Shadow Hills,,,,LA City,{897D3185-7EF1-4FC3-AF55-FD03C55D76BE},0,,897D3185-7EF1-4FC3-AF55-FD03C55D76BE,Unknown,,W,,,St,W Montague St,2023/09/12 23:03:18+00,12060 W Montague St Sunland 91040,897D3185-7EF1-4FC3-AF55-FD03C55D76BE_12060_W_Montague_St_Sunland_91040,Montague,12060 W Montague Street St Los Angeles 91040,,,,
244975,443602,,2528018013.0,,11091.0,,,West,,,Mcbroom,Street,,,,,,,,,,,,,91040.0,,Los Angeles,Sunland,Shadow Hills,,,,LA City,{00FBA51F-45FD-491F-9FDF-1AAB983AAEE5},0,,00FBA51F-45FD-491F-9FDF-1AAB983AAEE5,Unknown,,W,,,St,W Mcbroom St,2023/09/12 23:03:18+00,11091 W Mcbroom St Sunland 91040,00FBA51F-45FD-491F-9FDF-1AAB983AAEE5_11091_W_Mcbroom_St_Sunland_91040,Mcbroom,11091 W Mcbroom Street St Los Angeles 91040,,,,
244976,443603,,2528018015.0,,11087.0,,,West,,,Mcbroom,Street,,,,,,,,,,,,,91040.0,,Los Angeles,Sunland,Shadow Hills,,,,LA City,{19E6B43D-CCA3-4050-AC38-13CB97F61124},0,,19E6B43D-CCA3-4050-AC38-13CB97F61124,Unknown,,W,,,St,W Mcbroom St,2023/09/12 23:03:18+00,11087 W Mcbroom St Sunland 91040,19E6B43D-CCA3-4050-AC38-13CB97F61124_11087_W_Mcbroom_St_Sunland_91040,Mcbroom,11087 W Mcbroom Street St Los Angeles 91040,,,,
244977,443604,,2528018018.0,,11063.0,3/4,,West,,,Mcbroom,Street,,,,,,,,,,,,,91040.0,,Los Angeles,Sunland,Shadow Hills,,,,LA City,{99FB1902-621A-4DCE-A93D-7BB41961F5A4},0,,99FB1902-621A-4DCE-A93D-7BB41961F5A4,Unknown,,W,,,St,W Mcbroom St,2023/09/12 23:03:18+00,11063 3/4 W Mcbroom St Sunland 91040,99FB1902-621A-4DCE-A93D-7BB41961F5A4_11063_3/4_W_Mcbroom_St_Sunland_91040,Mcbroom,11063 3/4 W Mcbroom Street St Los Angeles 91040,,,,
244978,443605,,2528018019.0,,11065.0,,,West,,,Mcbroom,Street,,,,,,,,,,,,,91040.0,,Los Angeles,Sunland,Shadow Hills,,,,LA City,{6402D6AB-E1F0-4814-91F9-8308BA7AAFFE},0,,6402D6AB-E1F0-4814-91F9-8308BA7AAFFE,Unknown,,W,,,St,W Mcbroom St,2023/09/12 23:03:18+00,11065 W Mcbroom St Sunland 91040,6402D6AB-E1F0-4814-91F9-8308BA7AAFFE_11065_W_Mcbroom_St_Sunland_91040,Mcbroom,11065 W Mcbroom Street St Los Angeles 91040,,,,
244979,443606,,2528018020.0,,11071.0,,,West,,,Mcbroom,Street,,,,,,,,,,,,,91040.0,,Los Angeles,Sunland,Shadow Hills,,,,LA City,{927C5CED-BB89-432C-B34D-20208043B3A8},0,,927C5CED-BB89-432C-B34D-20208043B3A8,Unknown,,W,,,St,W Mcbroom St,2023/09/12 23:03:18+00,11071 W Mcbroom St Sunland 91040,927C5CED-BB89-432C-B34D-20208043B3A8_11071_W_Mcbroom_St_Sunland_91040,Mcbroom,11071 W Mcbroom Street St Los Angeles 91040,,,,
244981,443608,,2528018023.0,,11073.0,,,West,,,Mcbroom,Street,,,,,,,,,,,,,91040.0,,Los Angeles,Sunland,Shadow Hills,,,,LA City,{1D3351BB-FD4A-4295-AC73-590DE926CD6A},0,,1D3351BB-FD4A-4295-AC73-590DE926CD6A,Unknown,,W,,,St,W Mcbroom St,2023/09/12 23:03:18+00,11073 W Mcbroom St Sunland 91040,1D3351BB-FD4A-4295-AC73-590DE926CD6A_11073_W_Mcbroom_St_Sunland_91040,Mcbroom,11073 W Mcbroom Street St Los Angeles 91040,,,,
244982,443609,,2528018024.0,,11075.0,,,West,,,Mcbroom,Street,,,,,,,,,,,,,91040.0,,Los Angeles,Sunland,Shadow Hills,,,,LA City,{593C46F9-DDAD-4E57-BE78-781011E4B9D7},0,,593C46F9-DDAD-4E57-BE78-781011E4B9D7,Unknown,,W,,,St,W Mcbroom St,2023/09/12 23:03:18+00,11075 W Mcbroom St Sunland 91040,593C46F9-DDAD-4E57-BE78-781011E4B9D7_11075_W_Mcbroom_St_Sunland_91040,Mcbroom,11075 W Mcbroom Street St Los Angeles 91040,,,,
244984,443611,,2528018026.0,,11079.0,,,West,,,Mcbroom,Street,,,,,,,,,,,,,91040.0,,Los Angeles,Sunland,Shadow Hills,,,,LA City,{81F95B88-017A-4D81-B899-E84196AE83A1},0,,81F95B88-017A-4D81-B899-E84196AE83A1,Unknown,,W,,,St,W Mcbroom St,2023/09/12 23:03:18+00,11079 W Mcbroom St Sunland 91040,81F95B88-017A-4D81-B899-E84196AE83A1_11079_W_Mcbroom_St_Sunland_91040,Mcbroom,11079 W Mcbroom Street St Los Angeles 91040,,,,
244988,443615,,2528019003.0,,11048.0,,,West,,,Mcbroom,Street,,,,,,,,,,,,,91040.0,,Los Angeles,Sunland,Shadow Hills,,,,LA City,{82BBC2BB-C027-4C1F-B2A4-5DDA43B33F96},0,,82BBC2BB-C027-4C1F-B2A4-5DDA43B33F96,Unknown,,W,,,St,W Mcbroom St,2023/09/12 23:03:18+00,11048 W Mcbroom St Sunland 91040,82BBC2BB-C027-4C1F-B2A4-5DDA43B33F96_11048_W_Mcbroom_St_Sunland_91040,Mcbroom,11048 W Mcbroom Street St Los Angeles 91040,,,,
244989,443616,,2528019004.0,,11094.0,,,West,,,Mcbroom,Street,,,,,,,,,,,,,91040.0,,Los Angeles,Sunland,Shadow Hills,,,,LA City,{71288A7B-C7CE-46F4-B42E-87AB0BD94EAF},0,,71288A7B-C7CE-46F4-B42E-87AB0BD94EAF,Unknown,,W,,,St,W Mcbroom St,2023/09/12 23:03:18+00,11094 W Mcbroom St Sunland 91040,71288A7B-C7CE-46F4-B42E-87AB0BD94EAF_11094_W_Mcbroom_St_Sunland_91040,Mcbroom,11094 W Mcbroom Street St Los Angeles 91040,,,,
244990,443617,,2528019004.0,,11092.0,,,West,,,Mcbroom,Street,,,,,,,,,,,,,91040.0,,Los Angeles,Sunland,Shadow Hills,,,,LA City,{C015CE38-5B98-4C19-8DBC-82444C01DE3B},0,,C015CE38-5B98-4C19-8DBC-82444C01DE3B,Unknown,,W,,,St,W Mcbroom St,2023/09/12 23:03:18+00,11092 W Mcbroom St Sunland 91040,C015CE38-5B98-4C19-8DBC-82444C01DE3B_11092_W_Mcbroom_St_Sunland_91040,Mcbroom,11092 W Mcbroom Street St Los Angeles 91040,,,,
244991,443618,,2528019005.0,,11090.0,,,West,,,Mcbroom,Street,,,,,,,,,,,,,91040.0,,Los Angeles,Sunland,Shadow Hills,,,,LA City,{60283D3C-B5E2-4460-A887-B9F3B5AD067C},0,,60283D3C-B5E2-4460-A887-B9F3B5AD067C,Unknown,,W,,,St,W Mcbroom St,2023/09/12 23:03:18+00,11090 W Mcbroom St Sunland 91040,60283D3C-B5E2-4460-A887-B9F3B5AD067C_11090_W_Mcbroom_St_Sunland_91040,Mcbroom,11090 W Mcbroom Street St Los Angeles 91040,,,,
