fid,OBJECTID,OBJIDstr,AIN,NumPrefix,Number,NumSuffix,PreMod,PreDir,PreType,StArticle,StreetName,PostType,PostDir,PostMod,BldgID,BldgSource,BldgTypePl,BldgType,BldgName,FlrTypePl,FlrType,FlrName,UnitType,UnitName,ZipCode,Zip4,LegalComm,PostComm1,PostComm2,PostComm3,OtherComm1,OtherComm2,Source,SourceID,MADRank,AROIDstr,OIDstr,PropType,ObjID,PreDirAbbr,PostDirAbbr,PreTypeAbbr,PostTypeAbbr,FullName,UpdateDate,FullAddress,UniqueID,StName_EnerGov,FullAddress_EnerGov,MSAG_City,ESN,lon,lat
413043,945074,,4224003900.0,,14126.0,,,,,,Marquesas,Way,,,,,,,,,,,,,90292.0,,Unincorporated,Marina Del Rey,,,,,LACO DPW Add,{BD180D05-4291-40E8-8C91-B4488C858029},0,,BD180D05-4291-40E8-8C91-B4488C858029,Unknown,,,,,Wy,Marquesas Wy,2024/09/14 08:24:46+00,14126 Marquesas Wy Marina Del Rey 90292,BD180D05-4291-40E8-8C91-B4488C858029_14126_Marquesas_Wy_Marina_Del_Rey_90292,Marquesas,14126 Marquesas Way Wy Marina Del Rey 90292,,,,
413044,945075,,4224003900.0,,4210.0,,,,Via,,Marina,,,,,,,,,,,,Unit,503,90292.0,,Unincorporated,Marina Del Rey,,,,,LACO DPW Add,{526DD3CD-5072-4237-B5EB-253C513C733E},0,,526DD3CD-5072-4237-B5EB-253C513C733E,Unknown,,,,Via,,Via Marina,2024/09/14 08:24:46+00,4210 Via Marina Unit 503 Marina Del Rey 90292,526DD3CD-5072-4237-B5EB-253C513C733E_4210_Via_Marina_Unit_503_Marina_Del_Rey_90292,Via Marina,4210 Via Marina Unit 503 Marina Del Rey 90292,,,,
413045,945076,,4224003900.0,,4210.0,,,,Via,,Marina,,,,,,,,,,,,Unit,504,90292.0,,Unincorporated,Marina Del Rey,,,,,LACO DPW Add,{08E03DA6-8D0B-42B8-AECF-7E3D18C86BED},0,,08E03DA6-8D0B-42B8-AECF-7E3D18C86BED,Unknown,,,,Via,,Via Marina,2024/09/14 08:24:46+00,4210 Via Marina Unit 504 Marina Del Rey 90292,08E03DA6-8D0B-42B8-AECF-7E3D18C86BED_4210_Via_Marina_Unit_504_Marina_Del_Rey_90292,Via Marina,4210 Via Marina Unit 504 Marina Del Rey 90292,,,,
413046,945077,,4224003900.0,,4210.0,,,,Via,,Marina,,,,,,,,,,,,Unit,506,90292.0,,Unincorporated,Marina Del Rey,,,,,LACO DPW Add,{8E453BCC-C361-455F-BCAC-E6B5DC6802D1},0,,8E453BCC-C361-455F-BCAC-E6B5DC6802D1,Unknown,,,,Via,,Via Marina,2024/09/14 08:24:46+00,4210 Via Marina Unit 506 Marina Del Rey 90292,8E453BCC-C361-455F-BCAC-E6B5DC6802D1_4210_Via_Marina_Unit_506_Marina_Del_Rey_90292,Via Marina,4210 Via Marina Unit 506 Marina Del Rey 90292,,,,
413047,945078,,4224003900.0,,4210.0,,,,Via,,Marina,,,,,,,,,,,,Unit,537,90292.0,,Unincorporated,Marina Del Rey,,,,,LACO DPW Add,{EB8928B0-10A3-4233-AB23-95263D89BFC7},0,,EB8928B0-10A3-4233-AB23-95263D89BFC7,Unknown,,,,Via,,Via Marina,2024/09/14 08:24:46+00,4210 Via Marina Unit 537 Marina Del Rey 90292,EB8928B0-10A3-4233-AB23-95263D89BFC7_4210_Via_Marina_Unit_537_Marina_Del_Rey_90292,Via Marina,4210 Via Marina Unit 537 Marina Del Rey 90292,,,,
413048,945079,,4224003900.0,,4210.0,,,,Via,,Marina,,,,,,,,,,,,Unit,510,90292.0,,Unincorporated,Marina Del Rey,,,,,LACO DPW Add,{FE0C7037-4BDE-4DE7-A538-B49323E8FEBC},0,,FE0C7037-4BDE-4DE7-A538-B49323E8FEBC,Unknown,,,,Via,,Via Marina,2024/09/14 08:24:46+00,4210 Via Marina Unit 510 Marina Del Rey 90292,FE0C7037-4BDE-4DE7-A538-B49323E8FEBC_4210_Via_Marina_Unit_510_Marina_Del_Rey_90292,Via Marina,4210 Via Marina Unit 510 Marina Del Rey 90292,,,,
413049,945080,,4224003900.0,,4210.0,,,,Via,,Marina,,,,,,,,,,,,Unit,511,90292.0,,Unincorporated,Marina Del Rey,,,,,LACO DPW Add,{85517A20-D6DF-4D73-908C-9446032B8E87},0,,85517A20-D6DF-4D73-908C-9446032B8E87,Unknown,,,,Via,,Via Marina,2024/09/14 08:24:46+00,4210 Via Marina Unit 511 Marina Del Rey 90292,85517A20-D6DF-4D73-908C-9446032B8E87_4210_Via_Marina_Unit_511_Marina_Del_Rey_90292,Via Marina,4210 Via Marina Unit 511 Marina Del Rey 90292,,,,
413050,945081,,4224003900.0,,4210.0,,,,Via,,Marina,,,,,,,,,,,,Unit,513,90292.0,,Unincorporated,Marina Del Rey,,,,,LACO DPW Add,{754B8040-5920-4B75-A3C7-41F7446F7449},0,,754B8040-5920-4B75-A3C7-41F7446F7449,Unknown,,,,Via,,Via Marina,2024/09/14 08:24:46+00,4210 Via Marina Unit 513 Marina Del Rey 90292,754B8040-5920-4B75-A3C7-41F7446F7449_4210_Via_Marina_Unit_513_Marina_Del_Rey_90292,Via Marina,4210 Via Marina Unit 513 Marina Del Rey 90292,,,,
413051,945082,,4224003900.0,,4210.0,,,,Via,,Marina,,,,,,,,,,,,Unit,515,90292.0,,Unincorporated,Marina Del Rey,,,,,LACO DPW Add,{A3A9478B-63E4-41F6-A479-3EEEC3435956},0,,A3A9478B-63E4-41F6-A479-3EEEC3435956,Unknown,,,,Via,,Via Marina,2024/09/14 08:24:46+00,4210 Via Marina Unit 515 Marina Del Rey 90292,A3A9478B-63E4-41F6-A479-3EEEC3435956_4210_Via_Marina_Unit_515_Marina_Del_Rey_90292,Via Marina,4210 Via Marina Unit 515 Marina Del Rey 90292,,,,
413052,945083,,4224003900.0,,4210.0,,,,Via,,Marina,,,,,,,,,,,,Unit,517,90292.0,,Unincorporated,Marina Del Rey,,,,,LACO DPW Add,{8284ADC8-E810-4ED0-8B12-088A5B9824D1},0,,8284ADC8-E810-4ED0-8B12-088A5B9824D1,Unknown,,,,Via,,Via Marina,2024/09/14 08:24:46+00,4210 Via Marina Unit 517 Marina Del Rey 90292,8284ADC8-E810-4ED0-8B12-088A5B9824D1_4210_Via_Marina_Unit_517_Marina_Del_Rey_90292,Via Marina,4210 Via Marina Unit 517 Marina Del Rey 90292,,,,
413053,945084,,4224003900.0,,4210.0,,,,Via,,Marina,,,,,,,,,,,,Unit,548,90292.0,,Unincorporated,Marina Del Rey,,,,,LACO DPW Add,{B86E8CCB-810F-4A6E-B7FA-ECFF322430F4},0,,B86E8CCB-810F-4A6E-B7FA-ECFF322430F4,Unknown,,,,Via,,Via Marina,2024/09/14 08:24:46+00,4210 Via Marina Unit 548 Marina Del Rey 90292,B86E8CCB-810F-4A6E-B7FA-ECFF322430F4_4210_Via_Marina_Unit_548_Marina_Del_Rey_90292,Via Marina,4210 Via Marina Unit 548 Marina Del Rey 90292,,,,
413054,945085,,4224003900.0,,4210.0,,,,Via,,Marina,,,,,,,,,,,,Unit,521,90292.0,,Unincorporated,Marina Del Rey,,,,,LACO DPW Add,{80040086-4AF5-4B55-8810-93FCB8F25C43},0,,80040086-4AF5-4B55-8810-93FCB8F25C43,Unknown,,,,Via,,Via Marina,2024/09/14 08:24:46+00,4210 Via Marina Unit 521 Marina Del Rey 90292,80040086-4AF5-4B55-8810-93FCB8F25C43_4210_Via_Marina_Unit_521_Marina_Del_Rey_90292,Via Marina,4210 Via Marina Unit 521 Marina Del Rey 90292,,,,
413055,945086,,4224003900.0,,4210.0,,,,Via,,Marina,,,,,,,,,,,,Unit,526,90292.0,,Unincorporated,Marina Del Rey,,,,,LACO DPW Add,{D4BFF9A6-83F4-4277-A1CC-2780F566AA96},0,,D4BFF9A6-83F4-4277-A1CC-2780F566AA96,Unknown,,,,Via,,Via Marina,2024/09/14 08:24:46+00,4210 Via Marina Unit 526 Marina Del Rey 90292,D4BFF9A6-83F4-4277-A1CC-2780F566AA96_4210_Via_Marina_Unit_526_Marina_Del_Rey_90292,Via Marina,4210 Via Marina Unit 526 Marina Del Rey 90292,,,,
413056,945087,,4224003900.0,,4210.0,,,,Via,,Marina,,,,,,,,,,,,Unit,528,90292.0,,Unincorporated,Marina Del Rey,,,,,LACO DPW Add,{3A8C767B-16ED-4B97-927B-629CD202FAEE},0,,3A8C767B-16ED-4B97-927B-629CD202FAEE,Unknown,,,,Via,,Via Marina,2024/09/14 08:24:46+00,4210 Via Marina Unit 528 Marina Del Rey 90292,3A8C767B-16ED-4B97-927B-629CD202FAEE_4210_Via_Marina_Unit_528_Marina_Del_Rey_90292,Via Marina,4210 Via Marina Unit 528 Marina Del Rey 90292,,,,
413057,945088,,4224003900.0,,4210.0,,,,Via,,Marina,,,,,,,,,,,,Unit,529,90292.0,,Unincorporated,Marina Del Rey,,,,,LACO DPW Add,{085126EA-87A1-49C3-BB4C-B65F17350C6B},0,,085126EA-87A1-49C3-BB4C-B65F17350C6B,Unknown,,,,Via,,Via Marina,2024/09/14 08:24:46+00,4210 Via Marina Unit 529 Marina Del Rey 90292,085126EA-87A1-49C3-BB4C-B65F17350C6B_4210_Via_Marina_Unit_529_Marina_Del_Rey_90292,Via Marina,4210 Via Marina Unit 529 Marina Del Rey 90292,,,,
413058,945089,,4224003900.0,,4210.0,,,,Via,,Marina,,,,,,,,,,,,Unit,535,90292.0,,Unincorporated,Marina Del Rey,,,,,LACO DPW Add,{5CCECF64-4F6C-41D2-9DDA-4D2BC97E2AA9},0,,5CCECF64-4F6C-41D2-9DDA-4D2BC97E2AA9,Unknown,,,,Via,,Via Marina,2024/09/14 08:24:46+00,4210 Via Marina Unit 535 Marina Del Rey 90292,5CCECF64-4F6C-41D2-9DDA-4D2BC97E2AA9_4210_Via_Marina_Unit_535_Marina_Del_Rey_90292,Via Marina,4210 Via Marina Unit 535 Marina Del Rey 90292,,,,
413059,945090,,4224003900.0,,4210.0,,,,Via,,Marina,,,,,,,,,,,,Unit,215,90292.0,,Unincorporated,Marina Del Rey,,,,,LACO DPW Add,{4638D554-CCA1-4B53-847A-AF3C9C2D4766},0,,4638D554-CCA1-4B53-847A-AF3C9C2D4766,Unknown,,,,Via,,Via Marina,2024/09/14 08:24:46+00,4210 Via Marina Unit 215 Marina Del Rey 90292,4638D554-CCA1-4B53-847A-AF3C9C2D4766_4210_Via_Marina_Unit_215_Marina_Del_Rey_90292,Via Marina,4210 Via Marina Unit 215 Marina Del Rey 90292,,,,
413060,945091,,4224003900.0,,4210.0,,,,Via,,Marina,,,,,,,,,,,,Unit,216,90292.0,,Unincorporated,Marina Del Rey,,,,,LACO DPW Add,{6006FAB6-AFE1-43E8-9F04-3AF77F61737B},0,,6006FAB6-AFE1-43E8-9F04-3AF77F61737B,Unknown,,,,Via,,Via Marina,2024/09/14 08:24:46+00,4210 Via Marina Unit 216 Marina Del Rey 90292,6006FAB6-AFE1-43E8-9F04-3AF77F61737B_4210_Via_Marina_Unit_216_Marina_Del_Rey_90292,Via Marina,4210 Via Marina Unit 216 Marina Del Rey 90292,,,,
413061,945092,,4224003900.0,,4210.0,,,,Via,,Marina,,,,,,,,,,,,Unit,200,90292.0,,Unincorporated,Marina Del Rey,,,,,LACO DPW Add,{381CDAFE-1976-417A-9FAA-3E736C838ADB},0,,381CDAFE-1976-417A-9FAA-3E736C838ADB,Unknown,,,,Via,,Via Marina,2024/09/14 08:24:46+00,4210 Via Marina Unit 200 Marina Del Rey 90292,381CDAFE-1976-417A-9FAA-3E736C838ADB_4210_Via_Marina_Unit_200_Marina_Del_Rey_90292,Via Marina,4210 Via Marina Unit 200 Marina Del Rey 90292,,,,
413062,945093,,4224003900.0,,4210.0,,,,Via,,Marina,,,,,,,,,,,,Unit,202,90292.0,,Unincorporated,Marina Del Rey,,,,,LACO DPW Add,{1F47390E-D41A-47FF-B085-9709339ABB99},0,,1F47390E-D41A-47FF-B085-9709339ABB99,Unknown,,,,Via,,Via Marina,2024/09/14 08:24:46+00,4210 Via Marina Unit 202 Marina Del Rey 90292,1F47390E-D41A-47FF-B085-9709339ABB99_4210_Via_Marina_Unit_202_Marina_Del_Rey_90292,Via Marina,4210 Via Marina Unit 202 Marina Del Rey 90292,,,,
413063,945094,,4224003900.0,,4210.0,,,,Via,,Marina,,,,,,,,,,,,Unit,542,90292.0,,Unincorporated,Marina Del Rey,,,,,LACO DPW Add,{7B3B493E-E294-4F24-8B62-145D8510A9D7},0,,7B3B493E-E294-4F24-8B62-145D8510A9D7,Unknown,,,,Via,,Via Marina,2024/09/14 08:24:46+00,4210 Via Marina Unit 542 Marina Del Rey 90292,7B3B493E-E294-4F24-8B62-145D8510A9D7_4210_Via_Marina_Unit_542_Marina_Del_Rey_90292,Via Marina,4210 Via Marina Unit 542 Marina Del Rey 90292,,,,
413064,945095,,4224003900.0,,4210.0,,,,Via,,Marina,,,,,,,,,,,,Unit,544,90292.0,,Unincorporated,Marina Del Rey,,,,,LACO DPW Add,{A9240983-1923-49BB-9CD6-35F315DE16D8},0,,A9240983-1923-49BB-9CD6-35F315DE16D8,Unknown,,,,Via,,Via Marina,2024/09/14 08:24:46+00,4210 Via Marina Unit 544 Marina Del Rey 90292,A9240983-1923-49BB-9CD6-35F315DE16D8_4210_Via_Marina_Unit_544_Marina_Del_Rey_90292,Via Marina,4210 Via Marina Unit 544 Marina Del Rey 90292,,,,
413065,945096,,4224003900.0,,4210.0,,,,Via,,Marina,,,,,,,,,,,,Unit,226,90292.0,,Unincorporated,Marina Del Rey,,,,,LACO DPW Add,{84EB0794-A634-4B90-B024-A0F03DE863A4},0,,84EB0794-A634-4B90-B024-A0F03DE863A4,Unknown,,,,Via,,Via Marina,2024/09/14 08:24:46+00,4210 Via Marina Unit 226 Marina Del Rey 90292,84EB0794-A634-4B90-B024-A0F03DE863A4_4210_Via_Marina_Unit_226_Marina_Del_Rey_90292,Via Marina,4210 Via Marina Unit 226 Marina Del Rey 90292,,,,
413066,945097,,4224003900.0,,4210.0,,,,Via,,Marina,,,,,,,,,,,,Unit,228,90292.0,,Unincorporated,Marina Del Rey,,,,,LACO DPW Add,{43132DE8-6813-4FC3-83E6-34C5DC92834F},0,,43132DE8-6813-4FC3-83E6-34C5DC92834F,Unknown,,,,Via,,Via Marina,2024/09/14 08:24:46+00,4210 Via Marina Unit 228 Marina Del Rey 90292,43132DE8-6813-4FC3-83E6-34C5DC92834F_4210_Via_Marina_Unit_228_Marina_Del_Rey_90292,Via Marina,4210 Via Marina Unit 228 Marina Del Rey 90292,,,,
413067,945098,,4224003900.0,,4210.0,,,,Via,,Marina,,,,,,,,,,,,Unit,210,90292.0,,Unincorporated,Marina Del Rey,,,,,LACO DPW Add,{60F610D9-DAAA-4600-A094-9080D0DE17E3},0,,60F610D9-DAAA-4600-A094-9080D0DE17E3,Unknown,,,,Via,,Via Marina,2024/09/14 08:24:46+00,4210 Via Marina Unit 210 Marina Del Rey 90292,60F610D9-DAAA-4600-A094-9080D0DE17E3_4210_Via_Marina_Unit_210_Marina_Del_Rey_90292,Via Marina,4210 Via Marina Unit 210 Marina Del Rey 90292,,,,
413068,945099,,4224003900.0,,4210.0,,,,Via,,Marina,,,,,,,,,,,,Unit,211,90292.0,,Unincorporated,Marina Del Rey,,,,,LACO DPW Add,{A25D07EF-BA2E-46EB-961C-E6EDEC8266DB},0,,A25D07EF-BA2E-46EB-961C-E6EDEC8266DB,Unknown,,,,Via,,Via Marina,2024/09/14 08:24:46+00,4210 Via Marina Unit 211 Marina Del Rey 90292,A25D07EF-BA2E-46EB-961C-E6EDEC8266DB_4210_Via_Marina_Unit_211_Marina_Del_Rey_90292,Via Marina,4210 Via Marina Unit 211 Marina Del Rey 90292,,,,
413069,945100,,4224003900.0,,4210.0,,,,Via,,Marina,,,,,,,,,,,,Unit,212,90292.0,,Unincorporated,Marina Del Rey,,,,,LACO DPW Add,{7E13AB95-8A68-4A08-ACA4-9A598F384CF5},0,,7E13AB95-8A68-4A08-ACA4-9A598F384CF5,Unknown,,,,Via,,Via Marina,2024/09/14 08:24:46+00,4210 Via Marina Unit 212 Marina Del Rey 90292,7E13AB95-8A68-4A08-ACA4-9A598F384CF5_4210_Via_Marina_Unit_212_Marina_Del_Rey_90292,Via Marina,4210 Via Marina Unit 212 Marina Del Rey 90292,,,,
413070,945101,,4224003900.0,,4210.0,,,,Via,,Marina,,,,,,,,,,,,Unit,403,90292.0,,Unincorporated,Marina Del Rey,,,,,LACO DPW Add,{46C451FA-351A-4D8F-A73F-F5D55259AA89},0,,46C451FA-351A-4D8F-A73F-F5D55259AA89,Unknown,,,,Via,,Via Marina,2024/09/14 08:24:46+00,4210 Via Marina Unit 403 Marina Del Rey 90292,46C451FA-351A-4D8F-A73F-F5D55259AA89_4210_Via_Marina_Unit_403_Marina_Del_Rey_90292,Via Marina,4210 Via Marina Unit 403 Marina Del Rey 90292,,,,
413071,945102,,4224003900.0,,4210.0,,,,Via,,Marina,,,,,,,,,,,,Unit,404,90292.0,,Unincorporated,Marina Del Rey,,,,,LACO DPW Add,{2A88A194-A3B7-4510-B6F5-1C339E6B12C3},0,,2A88A194-A3B7-4510-B6F5-1C339E6B12C3,Unknown,,,,Via,,Via Marina,2024/09/14 08:24:46+00,4210 Via Marina Unit 404 Marina Del Rey 90292,2A88A194-A3B7-4510-B6F5-1C339E6B12C3_4210_Via_Marina_Unit_404_Marina_Del_Rey_90292,Via Marina,4210 Via Marina Unit 404 Marina Del Rey 90292,,,,
413072,945103,,4224003900.0,,4210.0,,,,Via,,Marina,,,,,,,,,,,,Unit,406,90292.0,,Unincorporated,Marina Del Rey,,,,,LACO DPW Add,{8F1FD4C1-F61B-4931-9B9E-FB825E1DCB62},0,,8F1FD4C1-F61B-4931-9B9E-FB825E1DCB62,Unknown,,,,Via,,Via Marina,2024/09/14 08:24:46+00,4210 Via Marina Unit 406 Marina Del Rey 90292,8F1FD4C1-F61B-4931-9B9E-FB825E1DCB62_4210_Via_Marina_Unit_406_Marina_Del_Rey_90292,Via Marina,4210 Via Marina Unit 406 Marina Del Rey 90292,,,,
413073,945104,,4224003900.0,,4210.0,,,,Via,,Marina,,,,,,,,,,,,Unit,424,90292.0,,Unincorporated,Marina Del Rey,,,,,LACO DPW Add,{56094641-CED8-4E89-B7D0-2C7301D24277},0,,56094641-CED8-4E89-B7D0-2C7301D24277,Unknown,,,,Via,,Via Marina,2024/09/14 08:24:46+00,4210 Via Marina Unit 424 Marina Del Rey 90292,56094641-CED8-4E89-B7D0-2C7301D24277_4210_Via_Marina_Unit_424_Marina_Del_Rey_90292,Via Marina,4210 Via Marina Unit 424 Marina Del Rey 90292,,,,
413074,945105,,4224003900.0,,4210.0,,,,Via,,Marina,,,,,,,,,,,,Unit,410,90292.0,,Unincorporated,Marina Del Rey,,,,,LACO DPW Add,{0FB8DC21-BCB7-4412-8A7E-ED07BBE8732F},0,,0FB8DC21-BCB7-4412-8A7E-ED07BBE8732F,Unknown,,,,Via,,Via Marina,2024/09/14 08:24:46+00,4210 Via Marina Unit 410 Marina Del Rey 90292,0FB8DC21-BCB7-4412-8A7E-ED07BBE8732F_4210_Via_Marina_Unit_410_Marina_Del_Rey_90292,Via Marina,4210 Via Marina Unit 410 Marina Del Rey 90292,,,,
413075,945106,,4224003900.0,,4210.0,,,,Via,,Marina,,,,,,,,,,,,Unit,411,90292.0,,Unincorporated,Marina Del Rey,,,,,LACO DPW Add,{F8CC709B-6FA5-47CC-B9F1-23B41ED72E8F},0,,F8CC709B-6FA5-47CC-B9F1-23B41ED72E8F,Unknown,,,,Via,,Via Marina,2024/09/14 08:24:46+00,4210 Via Marina Unit 411 Marina Del Rey 90292,F8CC709B-6FA5-47CC-B9F1-23B41ED72E8F_4210_Via_Marina_Unit_411_Marina_Del_Rey_90292,Via Marina,4210 Via Marina Unit 411 Marina Del Rey 90292,,,,
413076,945107,,4224003900.0,,4210.0,,,,Via,,Marina,,,,,,,,,,,,Unit,412,90292.0,,Unincorporated,Marina Del Rey,,,,,LACO DPW Add,{8D8BBABF-5C0F-4457-8993-8A1611E12823},0,,8D8BBABF-5C0F-4457-8993-8A1611E12823,Unknown,,,,Via,,Via Marina,2024/09/14 08:24:46+00,4210 Via Marina Unit 412 Marina Del Rey 90292,8D8BBABF-5C0F-4457-8993-8A1611E12823_4210_Via_Marina_Unit_412_Marina_Del_Rey_90292,Via Marina,4210 Via Marina Unit 412 Marina Del Rey 90292,,,,
413077,945108,,4224003900.0,,4210.0,,,,Via,,Marina,,,,,,,,,,,,Unit,413,90292.0,,Unincorporated,Marina Del Rey,,,,,LACO DPW Add,{0FEC6F3E-665D-4404-9A3B-7CE84B3A7CC8},0,,0FEC6F3E-665D-4404-9A3B-7CE84B3A7CC8,Unknown,,,,Via,,Via Marina,2024/09/14 08:24:46+00,4210 Via Marina Unit 413 Marina Del Rey 90292,0FEC6F3E-665D-4404-9A3B-7CE84B3A7CC8_4210_Via_Marina_Unit_413_Marina_Del_Rey_90292,Via Marina,4210 Via Marina Unit 413 Marina Del Rey 90292,,,,
413078,945109,,4224003900.0,,4210.0,,,,Via,,Marina,,,,,,,,,,,,Unit,415,90292.0,,Unincorporated,Marina Del Rey,,,,,LACO DPW Add,{40A58638-860F-45A1-98BF-FBD7898DC183},0,,40A58638-860F-45A1-98BF-FBD7898DC183,Unknown,,,,Via,,Via Marina,2024/09/14 08:24:46+00,4210 Via Marina Unit 415 Marina Del Rey 90292,40A58638-860F-45A1-98BF-FBD7898DC183_4210_Via_Marina_Unit_415_Marina_Del_Rey_90292,Via Marina,4210 Via Marina Unit 415 Marina Del Rey 90292,,,,
413079,945110,,4224003900.0,,4210.0,,,,Via,,Marina,,,,,,,,,,,,Unit,431,90292.0,,Unincorporated,Marina Del Rey,,,,,LACO DPW Add,{038D10D0-8399-46AB-A80E-2798C5E1A8AA},0,,038D10D0-8399-46AB-A80E-2798C5E1A8AA,Unknown,,,,Via,,Via Marina,2024/09/14 08:24:46+00,4210 Via Marina Unit 431 Marina Del Rey 90292,038D10D0-8399-46AB-A80E-2798C5E1A8AA_4210_Via_Marina_Unit_431_Marina_Del_Rey_90292,Via Marina,4210 Via Marina Unit 431 Marina Del Rey 90292,,,,
413080,945111,,4224003900.0,,4210.0,,,,Via,,Marina,,,,,,,,,,,,Unit,417,90292.0,,Unincorporated,Marina Del Rey,,,,,LACO DPW Add,{C565C458-DDF4-4B35-A0F6-43D699E7835B},0,,C565C458-DDF4-4B35-A0F6-43D699E7835B,Unknown,,,,Via,,Via Marina,2024/09/14 08:24:46+00,4210 Via Marina Unit 417 Marina Del Rey 90292,C565C458-DDF4-4B35-A0F6-43D699E7835B_4210_Via_Marina_Unit_417_Marina_Del_Rey_90292,Via Marina,4210 Via Marina Unit 417 Marina Del Rey 90292,,,,
413081,945112,,4224003900.0,,4210.0,,,,Via,,Marina,,,,,,,,,,,,Unit,418,90292.0,,Unincorporated,Marina Del Rey,,,,,LACO DPW Add,{D255A947-E883-4C8B-B104-464DB525ACD8},0,,D255A947-E883-4C8B-B104-464DB525ACD8,Unknown,,,,Via,,Via Marina,2024/09/14 08:24:46+00,4210 Via Marina Unit 418 Marina Del Rey 90292,D255A947-E883-4C8B-B104-464DB525ACD8_4210_Via_Marina_Unit_418_Marina_Del_Rey_90292,Via Marina,4210 Via Marina Unit 418 Marina Del Rey 90292,,,,
413082,945113,,4224003900.0,,4210.0,,,,Via,,Marina,,,,,,,,,,,,Unit,419,90292.0,,Unincorporated,Marina Del Rey,,,,,LACO DPW Add,{32987A27-3D4D-4F9A-AD8D-16E7E81E4CBA},0,,32987A27-3D4D-4F9A-AD8D-16E7E81E4CBA,Unknown,,,,Via,,Via Marina,2024/09/14 08:24:46+00,4210 Via Marina Unit 419 Marina Del Rey 90292,32987A27-3D4D-4F9A-AD8D-16E7E81E4CBA_4210_Via_Marina_Unit_419_Marina_Del_Rey_90292,Via Marina,4210 Via Marina Unit 419 Marina Del Rey 90292,,,,
413083,945114,,4224003900.0,,4210.0,,,,Via,,Marina,,,,,,,,,,,,Unit,436,90292.0,,Unincorporated,Marina Del Rey,,,,,LACO DPW Add,{D9392221-3394-4782-BA29-B9D8107D61F2},0,,D9392221-3394-4782-BA29-B9D8107D61F2,Unknown,,,,Via,,Via Marina,2024/09/14 08:24:46+00,4210 Via Marina Unit 436 Marina Del Rey 90292,D9392221-3394-4782-BA29-B9D8107D61F2_4210_Via_Marina_Unit_436_Marina_Del_Rey_90292,Via Marina,4210 Via Marina Unit 436 Marina Del Rey 90292,,,,
413084,945115,,4224003900.0,,4210.0,,,,Via,,Marina,,,,,,,,,,,,Unit,117,90292.0,,Unincorporated,Marina Del Rey,,,,,LACO DPW Add,{18A82AC3-20E3-40C8-B244-48B76F8D5D74},0,,18A82AC3-20E3-40C8-B244-48B76F8D5D74,Unknown,,,,Via,,Via Marina,2024/09/14 08:24:46+00,4210 Via Marina Unit 117 Marina Del Rey 90292,18A82AC3-20E3-40C8-B244-48B76F8D5D74_4210_Via_Marina_Unit_117_Marina_Del_Rey_90292,Via Marina,4210 Via Marina Unit 117 Marina Del Rey 90292,,,,
413085,945116,,4224003900.0,,4210.0,,,,Via,,Marina,,,,,,,,,,,,Unit,119,90292.0,,Unincorporated,Marina Del Rey,,,,,LACO DPW Add,{9E0CE6E0-295D-474E-A9B5-7785271D3AE0},0,,9E0CE6E0-295D-474E-A9B5-7785271D3AE0,Unknown,,,,Via,,Via Marina,2024/09/14 08:24:46+00,4210 Via Marina Unit 119 Marina Del Rey 90292,9E0CE6E0-295D-474E-A9B5-7785271D3AE0_4210_Via_Marina_Unit_119_Marina_Del_Rey_90292,Via Marina,4210 Via Marina Unit 119 Marina Del Rey 90292,,,,
413086,945117,,4224003900.0,,4210.0,,,,Via,,Marina,,,,,,,,,,,,Unit,121,90292.0,,Unincorporated,Marina Del Rey,,,,,LACO DPW Add,{5BEA3E13-D183-439C-9C7F-6B0066C5145C},0,,5BEA3E13-D183-439C-9C7F-6B0066C5145C,Unknown,,,,Via,,Via Marina,2024/09/14 08:24:46+00,4210 Via Marina Unit 121 Marina Del Rey 90292,5BEA3E13-D183-439C-9C7F-6B0066C5145C_4210_Via_Marina_Unit_121_Marina_Del_Rey_90292,Via Marina,4210 Via Marina Unit 121 Marina Del Rey 90292,,,,
413087,945118,,4224003900.0,,4210.0,,,,Via,,Marina,,,,,,,,,,,,Unit,122,90292.0,,Unincorporated,Marina Del Rey,,,,,LACO DPW Add,{FE1EA4C9-5433-4242-97F0-2B13228EE1F6},0,,FE1EA4C9-5433-4242-97F0-2B13228EE1F6,Unknown,,,,Via,,Via Marina,2024/09/14 08:24:46+00,4210 Via Marina Unit 122 Marina Del Rey 90292,FE1EA4C9-5433-4242-97F0-2B13228EE1F6_4210_Via_Marina_Unit_122_Marina_Del_Rey_90292,Via Marina,4210 Via Marina Unit 122 Marina Del Rey 90292,,,,
413088,945119,,4224003900.0,,4210.0,,,,Via,,Marina,,,,,,,,,,,,Unit,124,90292.0,,Unincorporated,Marina Del Rey,,,,,LACO DPW Add,{08DD41E9-694D-4975-BE50-4113A337B0B2},0,,08DD41E9-694D-4975-BE50-4113A337B0B2,Unknown,,,,Via,,Via Marina,2024/09/14 08:24:46+00,4210 Via Marina Unit 124 Marina Del Rey 90292,08DD41E9-694D-4975-BE50-4113A337B0B2_4210_Via_Marina_Unit_124_Marina_Del_Rey_90292,Via Marina,4210 Via Marina Unit 124 Marina Del Rey 90292,,,,
