fid,OBJECTID,OBJIDstr,AIN,NumPrefix,Number,NumSuffix,PreMod,PreDir,PreType,StArticle,StreetName,PostType,PostDir,PostMod,BldgID,BldgSource,BldgTypePl,BldgType,BldgName,FlrTypePl,FlrType,FlrName,UnitType,UnitName,ZipCode,Zip4,LegalComm,PostComm1,PostComm2,PostComm3,OtherComm1,OtherComm2,Source,SourceID,MADRank,AROIDstr,OIDstr,PropType,ObjID,PreDirAbbr,PostDirAbbr,PreTypeAbbr,PostTypeAbbr,FullName,UpdateDate,FullAddress,UniqueID,StName_EnerGov,FullAddress_EnerGov,MSAG_City,ESN,lon,lat
52473,227503,,2106001026.0,,20006.0,,,West,,,Roscoe,Boulevard,,,,,,,,,,,,,91306.0,,Los Angeles,Winnetka,,,,,LA City,{953A3208-4BCE-49FC-A5C5-E19C44B795FA},0,,953A3208-4BCE-49FC-A5C5-E19C44B795FA,Unknown,,W,,,Blvd,W Roscoe Blvd,2023/09/12 23:03:18+00,20006 W Roscoe Blvd Winnetka 91306,953A3208-4BCE-49FC-A5C5-E19C44B795FA_20006_W_Roscoe_Blvd_Winnetka_91306,Roscoe,20006 W Roscoe Boulevard Blvd Los Angeles 91306,,,,
52474,227504,,2106001027.0,,19901.0,,,West,,,Cantara,Street,,,,,,,,,,,,,91306.0,,Los Angeles,Winnetka,,,,,LA City,{9EA58797-76E8-4E8D-8868-03A440B401D9},0,,9EA58797-76E8-4E8D-8868-03A440B401D9,Unknown,,W,,,St,W Cantara St,2023/09/12 23:03:18+00,19901 W Cantara St Winnetka 91306,9EA58797-76E8-4E8D-8868-03A440B401D9_19901_W_Cantara_St_Winnetka_91306,Cantara,19901 W Cantara Street St Los Angeles 91306,,,,
52475,227505,,2106001028.0,,19907.0,,,West,,,Cantara,Street,,,,,,,,,,,,,91306.0,,Los Angeles,Winnetka,,,,,LA City,{C40AB7A8-8355-476B-87D7-91033FD3C0FF},0,,C40AB7A8-8355-476B-87D7-91033FD3C0FF,Unknown,,W,,,St,W Cantara St,2023/09/12 23:03:18+00,19907 W Cantara St Winnetka 91306,C40AB7A8-8355-476B-87D7-91033FD3C0FF_19907_W_Cantara_St_Winnetka_91306,Cantara,19907 W Cantara Street St Los Angeles 91306,,,,
52476,227506,,2106001029.0,,19911.0,,,West,,,Cantara,Street,,,,,,,,,,,,,91306.0,,Los Angeles,Winnetka,,,,,LA City,{CE8C691C-1405-4C14-8F86-F170858ACF61},0,,CE8C691C-1405-4C14-8F86-F170858ACF61,Unknown,,W,,,St,W Cantara St,2023/09/12 23:03:18+00,19911 W Cantara St Winnetka 91306,CE8C691C-1405-4C14-8F86-F170858ACF61_19911_W_Cantara_St_Winnetka_91306,Cantara,19911 W Cantara Street St Los Angeles 91306,,,,
52477,227507,,2106001030.0,,19917.0,,,West,,,Cantara,Street,,,,,,,,,,,,,91306.0,,Los Angeles,Winnetka,,,,,LA City,{96E1AAEF-67BD-4B21-9576-47F461EE3D10},0,,96E1AAEF-67BD-4B21-9576-47F461EE3D10,Unknown,,W,,,St,W Cantara St,2023/09/12 23:03:18+00,19917 W Cantara St Winnetka 91306,96E1AAEF-67BD-4B21-9576-47F461EE3D10_19917_W_Cantara_St_Winnetka_91306,Cantara,19917 W Cantara Street St Los Angeles 91306,,,,
52478,227508,,2106001031.0,,19923.0,,,West,,,Cantara,Street,,,,,,,,,,,,,91306.0,,Los Angeles,Winnetka,,,,,LA City,{958943DF-CAC1-4525-BE78-A4065136A145},0,,958943DF-CAC1-4525-BE78-A4065136A145,Unknown,,W,,,St,W Cantara St,2023/09/12 23:03:18+00,19923 W Cantara St Winnetka 91306,958943DF-CAC1-4525-BE78-A4065136A145_19923_W_Cantara_St_Winnetka_91306,Cantara,19923 W Cantara Street St Los Angeles 91306,,,,
52479,227509,,2106001032.0,,19927.0,,,West,,,Cantara,Street,,,,,,,,,,,,,91306.0,,Los Angeles,Winnetka,,,,,LA City,{CBB5E25F-765D-4CB8-9F1A-FC5ADAB06F44},0,,CBB5E25F-765D-4CB8-9F1A-FC5ADAB06F44,Unknown,,W,,,St,W Cantara St,2023/09/12 23:03:18+00,19927 W Cantara St Winnetka 91306,CBB5E25F-765D-4CB8-9F1A-FC5ADAB06F44_19927_W_Cantara_St_Winnetka_91306,Cantara,19927 W Cantara Street St Los Angeles 91306,,,,
52480,227510,,2106001033.0,,19933.0,,,West,,,Cantara,Street,,,,,,,,,,,,,91306.0,,Los Angeles,Winnetka,,,,,LA City,{C409ED2D-5B03-461C-A34B-0BF4E23E6B44},0,,C409ED2D-5B03-461C-A34B-0BF4E23E6B44,Unknown,,W,,,St,W Cantara St,2023/09/12 23:03:18+00,19933 W Cantara St Winnetka 91306,C409ED2D-5B03-461C-A34B-0BF4E23E6B44_19933_W_Cantara_St_Winnetka_91306,Cantara,19933 W Cantara Street St Los Angeles 91306,,,,
52481,227511,,2106001034.0,,19937.0,,,West,,,Cantara,Street,,,,,,,,,,,,,91306.0,,Los Angeles,Winnetka,,,,,LA City,{FE634BA1-D092-4BDD-A318-1FB3D453EE9B},0,,FE634BA1-D092-4BDD-A318-1FB3D453EE9B,Unknown,,W,,,St,W Cantara St,2023/09/12 23:03:18+00,19937 W Cantara St Winnetka 91306,FE634BA1-D092-4BDD-A318-1FB3D453EE9B_19937_W_Cantara_St_Winnetka_91306,Cantara,19937 W Cantara Street St Los Angeles 91306,,,,
52482,227512,,2106001035.0,,19943.0,,,West,,,Cantara,Street,,,,,,,,,,,,,91306.0,,Los Angeles,Winnetka,,,,,LA City,{15FE2B25-C23D-4B32-BBD5-763D6BC55704},0,,15FE2B25-C23D-4B32-BBD5-763D6BC55704,Unknown,,W,,,St,W Cantara St,2023/09/12 23:03:18+00,19943 W Cantara St Winnetka 91306,15FE2B25-C23D-4B32-BBD5-763D6BC55704_19943_W_Cantara_St_Winnetka_91306,Cantara,19943 W Cantara Street St Los Angeles 91306,,,,
52483,227513,,2106001036.0,,19947.0,,,West,,,Cantara,Street,,,,,,,,,,,,,91306.0,,Los Angeles,Winnetka,,,,,LA City,{99DC812D-6F7B-4A00-9CB0-2CE28D350C27},0,,99DC812D-6F7B-4A00-9CB0-2CE28D350C27,Unknown,,W,,,St,W Cantara St,2023/09/12 23:03:18+00,19947 W Cantara St Winnetka 91306,99DC812D-6F7B-4A00-9CB0-2CE28D350C27_19947_W_Cantara_St_Winnetka_91306,Cantara,19947 W Cantara Street St Los Angeles 91306,,,,
52484,227514,,2106001037.0,,19953.0,,,West,,,Cantara,Street,,,,,,,,,,,,,91306.0,,Los Angeles,Winnetka,,,,,LA City,{3D6A978C-FC4A-4B48-B857-F2897EF6D1D3},0,,3D6A978C-FC4A-4B48-B857-F2897EF6D1D3,Unknown,,W,,,St,W Cantara St,2023/09/12 23:03:18+00,19953 W Cantara St Winnetka 91306,3D6A978C-FC4A-4B48-B857-F2897EF6D1D3_19953_W_Cantara_St_Winnetka_91306,Cantara,19953 W Cantara Street St Los Angeles 91306,,,,
52485,227515,,2106001038.0,,19957.0,,,West,,,Cantara,Street,,,,,,,,,,,,,91306.0,,Los Angeles,Winnetka,,,,,LA City,{074A42E3-0F45-40C0-873F-EF767FF5D702},0,,074A42E3-0F45-40C0-873F-EF767FF5D702,Unknown,,W,,,St,W Cantara St,2023/09/12 23:03:18+00,19957 W Cantara St Winnetka 91306,074A42E3-0F45-40C0-873F-EF767FF5D702_19957_W_Cantara_St_Winnetka_91306,Cantara,19957 W Cantara Street St Los Angeles 91306,,,,
52486,227516,,2106001039.0,,19961.0,,,West,,,Cantara,Street,,,,,,,,,,,,,91306.0,,Los Angeles,Winnetka,,,,,LA City,{877F19A2-0091-45CC-B5DA-0AD237401B20},0,,877F19A2-0091-45CC-B5DA-0AD237401B20,Unknown,,W,,,St,W Cantara St,2023/09/12 23:03:18+00,19961 W Cantara St Winnetka 91306,877F19A2-0091-45CC-B5DA-0AD237401B20_19961_W_Cantara_St_Winnetka_91306,Cantara,19961 W Cantara Street St Los Angeles 91306,,,,
52487,227517,,2106001040.0,,19963.0,,,West,,,Cantara,Street,,,,,,,,,,,,,91306.0,,Los Angeles,Winnetka,,,,,LA City,{119861F0-E280-4B2F-91C2-6AEAF1B5C1D8},0,,119861F0-E280-4B2F-91C2-6AEAF1B5C1D8,Unknown,,W,,,St,W Cantara St,2023/09/12 23:03:18+00,19963 W Cantara St Winnetka 91306,119861F0-E280-4B2F-91C2-6AEAF1B5C1D8_19963_W_Cantara_St_Winnetka_91306,Cantara,19963 W Cantara Street St Los Angeles 91306,,,,
52488,227518,,2106001041.0,,19965.0,,,West,,,Cantara,Street,,,,,,,,,,,,,91306.0,,Los Angeles,Winnetka,,,,,LA City,{B2B8AB88-B2A2-4023-83B8-D0E541233470},0,,B2B8AB88-B2A2-4023-83B8-D0E541233470,Unknown,,W,,,St,W Cantara St,2023/09/12 23:03:18+00,19965 W Cantara St Winnetka 91306,B2B8AB88-B2A2-4023-83B8-D0E541233470_19965_W_Cantara_St_Winnetka_91306,Cantara,19965 W Cantara Street St Los Angeles 91306,,,,
52489,227519,,2106001042.0,,8216.0,,,North,,,Winnetka,Avenue,,,,,,,,,,,,,91306.0,,Los Angeles,Winnetka,,,,,LA City,{D5F850C2-CBE5-458F-9789-4705739C1700},0,,D5F850C2-CBE5-458F-9789-4705739C1700,Unknown,,N,,,Ave,N Winnetka Ave,2023/09/12 23:03:18+00,8216 N Winnetka Ave Winnetka 91306,D5F850C2-CBE5-458F-9789-4705739C1700_8216_N_Winnetka_Ave_Winnetka_91306,Winnetka,8216 N Winnetka Avenue Ave Los Angeles 91306,,,,
52490,227520,,2106001043.0,,8212.0,,,North,,,Winnetka,Avenue,,,,,,,,,,,,,91306.0,,Los Angeles,Winnetka,,,,,LA City,{94A20767-0144-42DC-BFBC-773F3DDCECA8},0,,94A20767-0144-42DC-BFBC-773F3DDCECA8,Unknown,,N,,,Ave,N Winnetka Ave,2023/09/12 23:03:18+00,8212 N Winnetka Ave Winnetka 91306,94A20767-0144-42DC-BFBC-773F3DDCECA8_8212_N_Winnetka_Ave_Winnetka_91306,Winnetka,8212 N Winnetka Avenue Ave Los Angeles 91306,,,,
52491,227521,,2106001044.0,,20057.0,,,West,,,Lanark,Street,,,,,,,,,,,,,91306.0,,Los Angeles,Winnetka,,,,,LA City,{CBE3C9BC-9B76-4D6A-A7DC-F04AAAC95198},0,,CBE3C9BC-9B76-4D6A-A7DC-F04AAAC95198,Unknown,,W,,,St,W Lanark St,2023/09/12 23:03:18+00,20057 W Lanark St Winnetka 91306,CBE3C9BC-9B76-4D6A-A7DC-F04AAAC95198_20057_W_Lanark_St_Winnetka_91306,Lanark,20057 W Lanark Street St Los Angeles 91306,,,,
52492,227522,,2106001044.0,,8208.0,,,North,,,Winnetka,Avenue,,,,,,,,,,,,,91306.0,,Los Angeles,Winnetka,,,,,LA City,{03BDF411-1D39-4312-AED3-6784FBC41E9A},0,,03BDF411-1D39-4312-AED3-6784FBC41E9A,Unknown,,N,,,Ave,N Winnetka Ave,2023/09/12 23:03:18+00,8208 N Winnetka Ave Winnetka 91306,03BDF411-1D39-4312-AED3-6784FBC41E9A_8208_N_Winnetka_Ave_Winnetka_91306,Winnetka,8208 N Winnetka Avenue Ave Los Angeles 91306,,,,
52493,227523,,2106001046.0,,8201.0,,,North,,,Quakertown,Court,,,,,,,,,,,,,91306.0,,Los Angeles,Winnetka,,,,,LA City,{5CC66319-A016-48A0-B951-A06D04D04951},0,,5CC66319-A016-48A0-B951-A06D04D04951,Unknown,,N,,,Ct,N Quakertown Ct,2023/09/12 23:03:18+00,8201 N Quakertown Ct Winnetka 91306,5CC66319-A016-48A0-B951-A06D04D04951_8201_N_Quakertown_Ct_Winnetka_91306,Quakertown,8201 N Quakertown Court Ct Los Angeles 91306,,,,
52494,227524,,2106001047.0,,8205.0,,,North,,,Quakertown,Court,,,,,,,,,,,,,91306.0,,Los Angeles,Winnetka,,,,,LA City,{336D06AB-E01F-4FA0-AD8F-0F4CD9D70F3E},0,,336D06AB-E01F-4FA0-AD8F-0F4CD9D70F3E,Unknown,,N,,,Ct,N Quakertown Ct,2023/09/12 23:03:18+00,8205 N Quakertown Ct Winnetka 91306,336D06AB-E01F-4FA0-AD8F-0F4CD9D70F3E_8205_N_Quakertown_Ct_Winnetka_91306,Quakertown,8205 N Quakertown Court Ct Los Angeles 91306,,,,
52495,227525,,2106001048.0,,8211.0,,,North,,,Quakertown,Court,,,,,,,,,,,,,91306.0,,Los Angeles,Winnetka,,,,,LA City,{CEE1759E-F336-42AB-88AE-245E2D784F69},0,,CEE1759E-F336-42AB-88AE-245E2D784F69,Unknown,,N,,,Ct,N Quakertown Ct,2023/09/12 23:03:18+00,8211 N Quakertown Ct Winnetka 91306,CEE1759E-F336-42AB-88AE-245E2D784F69_8211_N_Quakertown_Ct_Winnetka_91306,Quakertown,8211 N Quakertown Court Ct Los Angeles 91306,,,,
52496,227526,,2106001049.0,,8215.0,,,North,,,Quakertown,Court,,,,,,,,,,,,,91306.0,,Los Angeles,Winnetka,,,,,LA City,{C421AFE4-EFEF-43F5-9D1D-1D3C89F457BB},0,,C421AFE4-EFEF-43F5-9D1D-1D3C89F457BB,Unknown,,N,,,Ct,N Quakertown Ct,2023/09/12 23:03:18+00,8215 N Quakertown Ct Winnetka 91306,C421AFE4-EFEF-43F5-9D1D-1D3C89F457BB_8215_N_Quakertown_Ct_Winnetka_91306,Quakertown,8215 N Quakertown Court Ct Los Angeles 91306,,,,
52497,227527,,2106001050.0,,8210.0,,,North,,,Quakertown,Court,,,,,,,,,,,,,91306.0,,Los Angeles,Winnetka,,,,,LA City,{BC825A20-F585-4071-A6EA-F252AA977ADE},0,,BC825A20-F585-4071-A6EA-F252AA977ADE,Unknown,,N,,,Ct,N Quakertown Ct,2023/09/12 23:03:18+00,8210 N Quakertown Ct Winnetka 91306,BC825A20-F585-4071-A6EA-F252AA977ADE_8210_N_Quakertown_Ct_Winnetka_91306,Quakertown,8210 N Quakertown Court Ct Los Angeles 91306,,,,
52498,227528,,2106001051.0,,8206.0,,,North,,,Quakertown,Court,,,,,,,,,,,,,91306.0,,Los Angeles,Winnetka,,,,,LA City,{850CB368-A64B-4DD8-9EAE-72A5F21CABE6},0,,850CB368-A64B-4DD8-9EAE-72A5F21CABE6,Unknown,,N,,,Ct,N Quakertown Ct,2023/09/12 23:03:18+00,8206 N Quakertown Ct Winnetka 91306,850CB368-A64B-4DD8-9EAE-72A5F21CABE6_8206_N_Quakertown_Ct_Winnetka_91306,Quakertown,8206 N Quakertown Court Ct Los Angeles 91306,,,,
52499,227529,,2106001052.0,,8200.0,,,North,,,Quakertown,Court,,,,,,,,,,,,,91306.0,,Los Angeles,Winnetka,,,,,LA City,{E50A0421-083E-460E-9CC0-B939A9BF4826},0,,E50A0421-083E-460E-9CC0-B939A9BF4826,Unknown,,N,,,Ct,N Quakertown Ct,2023/09/12 23:03:18+00,8200 N Quakertown Ct Winnetka 91306,E50A0421-083E-460E-9CC0-B939A9BF4826_8200_N_Quakertown_Ct_Winnetka_91306,Quakertown,8200 N Quakertown Court Ct Los Angeles 91306,,,,
52500,227530,,2106001053.0,,20021.0,,,West,,,Lanark,Street,,,,,,,,,,,,,91306.0,,Los Angeles,Winnetka,,,,,LA City,{5EFA0C57-10D2-4FCB-B699-9E12C1B18176},0,,5EFA0C57-10D2-4FCB-B699-9E12C1B18176,Unknown,,W,,,St,W Lanark St,2023/09/12 23:03:18+00,20021 W Lanark St Winnetka 91306,5EFA0C57-10D2-4FCB-B699-9E12C1B18176_20021_W_Lanark_St_Winnetka_91306,Lanark,20021 W Lanark Street St Los Angeles 91306,,,,
52501,227531,,2106001054.0,,20019.0,,,,,,Dobbs,Street,,,,,,,,,,,,,91306.0,,Los Angeles,Winnetka,,,,,Assessor,{8AF66258-01AB-44A1-AEE7-2E2E0F8FBAAC},0,,8AF66258-01AB-44A1-AEE7-2E2E0F8FBAAC,Unknown,,,,,St,Dobbs St,2024/04/27 17:13:09+00,20019 Dobbs St Winnetka 91306,8AF66258-01AB-44A1-AEE7-2E2E0F8FBAAC_20019_Dobbs_St_Winnetka_91306,Dobbs,20019 Dobbs Street St Los Angeles 91306,,,,
52502,227532,,2106001055.0,,20017.0,,,West,,,Lanark,Street,,,,,,,,,,,,,91306.0,,Los Angeles,Winnetka,,,,,LA City,{6FA77B87-09FF-43E7-82CC-6EE03CB29E2F},0,,6FA77B87-09FF-43E7-82CC-6EE03CB29E2F,Unknown,,W,,,St,W Lanark St,2023/09/12 23:03:18+00,20017 W Lanark St Winnetka 91306,6FA77B87-09FF-43E7-82CC-6EE03CB29E2F_20017_W_Lanark_St_Winnetka_91306,Lanark,20017 W Lanark Street St Los Angeles 91306,,,,
52503,227533,,2106001901.0,,8240.0,,,North,,,Winnetka,Avenue,,,,,,,,,,,,,91306.0,,Los Angeles,Winnetka,,,,,LA City,{9C70D975-D875-429A-8DE9-C40149E4EFF0},0,,9C70D975-D875-429A-8DE9-C40149E4EFF0,Unknown,,N,,,Ave,N Winnetka Ave,2023/09/12 23:03:18+00,8240 N Winnetka Ave Winnetka 91306,9C70D975-D875-429A-8DE9-C40149E4EFF0_8240_N_Winnetka_Ave_Winnetka_91306,Winnetka,8240 N Winnetka Avenue Ave Los Angeles 91306,,,,
52504,227534,,2106002018.0,,20015.0,,,West,,,Strathern,Street,,,,,,,,,,,,,91306.0,,Los Angeles,Winnetka,,,,,LA City,{44F04215-1136-423F-934E-9E4DC10D4844},0,,44F04215-1136-423F-934E-9E4DC10D4844,Unknown,,W,,,St,W Strathern St,2023/09/12 23:03:18+00,20015 W Strathern St Winnetka 91306,44F04215-1136-423F-934E-9E4DC10D4844_20015_W_Strathern_St_Winnetka_91306,Strathern,20015 W Strathern Street St Los Angeles 91306,,,,
52505,227535,,2106002018.0,,20013.0,,,West,,,Strathern,Street,,,,,,,,,,,,,91306.0,,Los Angeles,Winnetka,,,,,LA City,{C12E2807-C619-453E-8E23-A613F9821E60},0,,C12E2807-C619-453E-8E23-A613F9821E60,Unknown,,W,,,St,W Strathern St,2023/09/12 23:03:18+00,20013 W Strathern St Winnetka 91306,C12E2807-C619-453E-8E23-A613F9821E60_20013_W_Strathern_St_Winnetka_91306,Strathern,20013 W Strathern Street St Los Angeles 91306,,,,
52506,227536,,2106002054.0,,8021.0,,,North,,,Lubao,Avenue,,,,,,,,,,,,,91306.0,,Los Angeles,Winnetka,,,,,LA City,{A95220F3-F113-4D30-8F58-FDA5AF78D1F9},0,,A95220F3-F113-4D30-8F58-FDA5AF78D1F9,Unknown,,N,,,Ave,N Lubao Ave,2023/09/12 23:03:18+00,8021 N Lubao Ave Winnetka 91306,A95220F3-F113-4D30-8F58-FDA5AF78D1F9_8021_N_Lubao_Ave_Winnetka_91306,Lubao,8021 N Lubao Avenue Ave Los Angeles 91306,,,,
52507,227537,,2106002055.0,,8017.0,,,North,,,Lubao,Avenue,,,,,,,,,,,,,91306.0,,Los Angeles,Winnetka,,,,,LA City,{80E652E7-5088-4CB1-A986-C3FBE8DC12C8},0,,80E652E7-5088-4CB1-A986-C3FBE8DC12C8,Unknown,,N,,,Ave,N Lubao Ave,2023/09/12 23:03:18+00,8017 N Lubao Ave Winnetka 91306,80E652E7-5088-4CB1-A986-C3FBE8DC12C8_8017_N_Lubao_Ave_Winnetka_91306,Lubao,8017 N Lubao Avenue Ave Los Angeles 91306,,,,
52508,227538,,2106002056.0,,8011.0,,,North,,,Lubao,Avenue,,,,,,,,,,,,,91306.0,,Los Angeles,Winnetka,,,,,LA City,{DA68E28A-968D-49D2-9FA3-A08272EDA34F},0,,DA68E28A-968D-49D2-9FA3-A08272EDA34F,Unknown,,N,,,Ave,N Lubao Ave,2023/09/12 23:03:18+00,8011 N Lubao Ave Winnetka 91306,DA68E28A-968D-49D2-9FA3-A08272EDA34F_8011_N_Lubao_Ave_Winnetka_91306,Lubao,8011 N Lubao Avenue Ave Los Angeles 91306,,,,
52509,227539,,2106002057.0,,19929.0,,,West,,,Strathern,Street,,,,,,,,,,,,,91306.0,,Los Angeles,Winnetka,,,,,LA City,{C16B3195-9795-4E95-8663-D9FCC42A012B},0,,C16B3195-9795-4E95-8663-D9FCC42A012B,Unknown,,W,,,St,W Strathern St,2023/09/12 23:03:18+00,19929 W Strathern St Winnetka 91306,C16B3195-9795-4E95-8663-D9FCC42A012B_19929_W_Strathern_St_Winnetka_91306,Strathern,19929 W Strathern Street St Los Angeles 91306,,,,
52510,227540,,2106002058.0,,19935.0,,,West,,,Strathern,Street,,,,,,,,,,,,,91306.0,,Los Angeles,Winnetka,,,,,LA City,{2DDD12D0-E887-4F26-AA69-39392F1F6614},0,,2DDD12D0-E887-4F26-AA69-39392F1F6614,Unknown,,W,,,St,W Strathern St,2023/09/12 23:03:18+00,19935 W Strathern St Winnetka 91306,2DDD12D0-E887-4F26-AA69-39392F1F6614_19935_W_Strathern_St_Winnetka_91306,Strathern,19935 W Strathern Street St Los Angeles 91306,,,,
