fid,OBJECTID,OBJIDstr,AIN,NumPrefix,Number,NumSuffix,PreMod,PreDir,PreType,StArticle,StreetName,PostType,PostDir,PostMod,BldgID,BldgSource,BldgTypePl,BldgType,BldgName,FlrTypePl,FlrType,FlrName,UnitType,UnitName,ZipCode,Zip4,LegalComm,PostComm1,PostComm2,PostComm3,OtherComm1,OtherComm2,Source,SourceID,MADRank,AROIDstr,OIDstr,PropType,ObjID,PreDirAbbr,PostDirAbbr,PreTypeAbbr,PostTypeAbbr,FullName,UpdateDate,FullAddress,UniqueID,StName_EnerGov,FullAddress_EnerGov,MSAG_City,ESN,lon,lat
13894,54903,,,,1539.0,,,West,,,158th,Street,,,,,,,,,,,Unit,7,90247.0,,Gardena,Gardena,,,,,Office of Assessor,{00E89980-0748-47C6-AD5C-6BC385273B84},0,,00E89980-0748-47C6-AD5C-6BC385273B84,Unknown,,W,,,St,W 158th St,2024/05/12 21:05:27+00,1539 W 158th St Unit 7 Gardena 90247,00E89980-0748-47C6-AD5C-6BC385273B84_1539_W_158th_St_Unit_7_Gardena_90247,158th,1539 W 158th Street St Unit 7 Gardena 90247,,,,
13903,55146,,,,1335.0,,,West,,,139th,Street,,,,,,,,,,,Unit,236,90247.0,,Gardena,Gardena,,,,,Office of Assessor,{65DD103E-C4CB-4748-A645-D2ED2D93465E},0,,65DD103E-C4CB-4748-A645-D2ED2D93465E,Unknown,,W,,,St,W 139th St,2024/05/12 21:05:27+00,1335 W 139th St Unit 236 Gardena 90247,65DD103E-C4CB-4748-A645-D2ED2D93465E_1335_W_139th_St_Unit_236_Gardena_90247,139th,1335 W 139th Street St Unit 236 Gardena 90247,,,,
13907,55239,,,,15000.0,,,,,,Halldale,Avenue,,,,,,,,,,,Unit,126,90247.0,,Gardena,Gardena,,,,,Office of Assessor,{644E3846-2F44-4C8D-932D-5475AC2E62FE},0,,644E3846-2F44-4C8D-932D-5475AC2E62FE,Unknown,,,,,Ave,Halldale Ave,2024/05/12 21:05:27+00,15000 Halldale Ave Unit 126 Gardena 90247,644E3846-2F44-4C8D-932D-5475AC2E62FE_15000_Halldale_Ave_Unit_126_Gardena_90247,Halldale,15000 Halldale Avenue Ave Unit 126 Gardena 90247,,,,
13908,55254,,,,1119.0,,,,,,Magnolia,Avenue,,,,,,,,,,,Unit,3,90247.0,,Gardena,Gardena,,,,,Office of Assessor,{A4FBB521-BFE8-47B4-BDCC-2F953D9B034B},0,,A4FBB521-BFE8-47B4-BDCC-2F953D9B034B,Unknown,,,,,Ave,Magnolia Ave,2024/05/12 21:05:27+00,1119 Magnolia Ave Unit 3 Gardena 90247,A4FBB521-BFE8-47B4-BDCC-2F953D9B034B_1119_Magnolia_Ave_Unit_3_Gardena_90247,Magnolia,1119 Magnolia Avenue Ave Unit 3 Gardena 90247,,,,
13914,55371,,,,1335.0,,,West,,,139th,Street,,,,,,,,,,,Unit,102,90247.0,,Gardena,Gardena,,,,,Office of Assessor,{9739462A-F8DA-4439-B31D-F5C95543086A},0,,9739462A-F8DA-4439-B31D-F5C95543086A,Unknown,,W,,,St,W 139th St,2024/05/12 21:05:27+00,1335 W 139th St Unit 102 Gardena 90247,9739462A-F8DA-4439-B31D-F5C95543086A_1335_W_139th_St_Unit_102_Gardena_90247,139th,1335 W 139th Street St Unit 102 Gardena 90247,,,,
13927,55582,,,,1015.0,,,West,,,159th,Street,,,,,,,,,,,Unit,17,90247.0,,Gardena,Gardena,,,,,Office of Assessor,{13AF20E0-A2EB-407A-A0F2-62C62C895FE4},0,,13AF20E0-A2EB-407A-A0F2-62C62C895FE4,Unknown,,W,,,St,W 159th St,2024/05/12 21:05:27+00,1015 W 159th St Unit 17 Gardena 90247,13AF20E0-A2EB-407A-A0F2-62C62C895FE4_1015_W_159th_St_Unit_17_Gardena_90247,159th,1015 W 159th Street St Unit 17 Gardena 90247,,,,
13933,55614,,,,17125.0,,,South,,,Vermont,Avenue,,,,,,,,,,,Unit,1,90247.0,,Gardena,Gardena,,,,,Office of Assessor,{3B943C7B-7A83-45FB-B393-119FAC1DA767},0,,3B943C7B-7A83-45FB-B393-119FAC1DA767,Unknown,,S,,,Ave,S Vermont Ave,2024/05/12 21:05:27+00,17125 S Vermont Ave Unit 1 Gardena 90247,3B943C7B-7A83-45FB-B393-119FAC1DA767_17125_S_Vermont_Ave_Unit_1_Gardena_90247,Vermont,17125 S Vermont Avenue Ave Unit 1 Gardena 90247,,,,
13947,55808,,,,15000.0,,,,,,Halldale,Avenue,,,,,,,,,,,Unit,206,90247.0,,Gardena,Gardena,,,,,Office of Assessor,{3FA71FF8-33B6-4E89-8BA5-70F38FC7EB27},0,,3FA71FF8-33B6-4E89-8BA5-70F38FC7EB27,Unknown,,,,,Ave,Halldale Ave,2024/05/12 21:05:27+00,15000 Halldale Ave Unit 206 Gardena 90247,3FA71FF8-33B6-4E89-8BA5-70F38FC7EB27_15000_Halldale_Ave_Unit_206_Gardena_90247,Halldale,15000 Halldale Avenue Ave Unit 206 Gardena 90247,,,,
13955,55931,,,,16001.0,,,South,,,Vermont,Avenue,,,,,,,,,,,Unit,59,90247.0,,Gardena,Gardena,,,,,Office of Assessor,{F4B1E78F-CAF2-4BC1-A40C-C9517F67FC56},0,,F4B1E78F-CAF2-4BC1-A40C-C9517F67FC56,Unknown,,S,,,Ave,S Vermont Ave,2024/05/12 21:05:27+00,16001 S Vermont Ave Unit 59 Gardena 90247,F4B1E78F-CAF2-4BC1-A40C-C9517F67FC56_16001_S_Vermont_Ave_Unit_59_Gardena_90247,Vermont,16001 S Vermont Avenue Ave Unit 59 Gardena 90247,,,,
13968,56176,,,,16001.0,,,South,,,Vermont,Avenue,,,,,,,,,,,Unit,51,90247.0,,Gardena,Gardena,,,,,Office of Assessor,{204FF9AD-7E51-44F9-9EF4-D84016ACD088},0,,204FF9AD-7E51-44F9-9EF4-D84016ACD088,Unknown,,S,,,Ave,S Vermont Ave,2024/05/12 21:05:27+00,16001 S Vermont Ave Unit 51 Gardena 90247,204FF9AD-7E51-44F9-9EF4-D84016ACD088_16001_S_Vermont_Ave_Unit_51_Gardena_90247,Vermont,16001 S Vermont Avenue Ave Unit 51 Gardena 90247,,,,
13972,56372,,,,15000.0,,,,,,Halldale,Avenue,,,,,,,,,,,Unit,216,90247.0,,Gardena,Gardena,,,,,Office of Assessor,{CBC9DE3A-1FD8-4A08-B4DE-4EB48617012A},0,,CBC9DE3A-1FD8-4A08-B4DE-4EB48617012A,Unknown,,,,,Ave,Halldale Ave,2024/05/12 21:05:27+00,15000 Halldale Ave Unit 216 Gardena 90247,CBC9DE3A-1FD8-4A08-B4DE-4EB48617012A_15000_Halldale_Ave_Unit_216_Gardena_90247,Halldale,15000 Halldale Avenue Ave Unit 216 Gardena 90247,,,,
13973,56386,,,,1015.0,,,West,,,159th,Street,,,,,,,,,,,Unit,1,90247.0,,Gardena,Gardena,,,,,Office of Assessor,{F5E7A860-0BCE-4CC2-BA36-23AE83C5D82D},0,,F5E7A860-0BCE-4CC2-BA36-23AE83C5D82D,Unknown,,W,,,St,W 159th St,2024/05/12 21:05:27+00,1015 W 159th St Unit 1 Gardena 90247,F5E7A860-0BCE-4CC2-BA36-23AE83C5D82D_1015_W_159th_St_Unit_1_Gardena_90247,159th,1015 W 159th Street St Unit 1 Gardena 90247,,,,
13991,56712,,,,1539.0,,,West,,,158th,Street,,,,,,,,,,,Unit,12,90247.0,,Gardena,Gardena,,,,,Office of Assessor,{C885C4FC-9CD7-4162-9E23-B9A8BC8B9CC5},0,,C885C4FC-9CD7-4162-9E23-B9A8BC8B9CC5,Unknown,,W,,,St,W 158th St,2024/05/12 21:05:27+00,1539 W 158th St Unit 12 Gardena 90247,C885C4FC-9CD7-4162-9E23-B9A8BC8B9CC5_1539_W_158th_St_Unit_12_Gardena_90247,158th,1539 W 158th Street St Unit 12 Gardena 90247,,,,
14009,57111,,,,1015.0,,,West,,,159th,Street,,,,,,,,,,,Unit,11,90247.0,,Gardena,Gardena,,,,,Office of Assessor,{03AD1D29-BE8B-4FA8-8DBD-7634DE2C5CDE},0,,03AD1D29-BE8B-4FA8-8DBD-7634DE2C5CDE,Unknown,,W,,,St,W 159th St,2024/05/12 21:05:27+00,1015 W 159th St Unit 11 Gardena 90247,03AD1D29-BE8B-4FA8-8DBD-7634DE2C5CDE_1015_W_159th_St_Unit_11_Gardena_90247,159th,1015 W 159th Street St Unit 11 Gardena 90247,,,,
14019,57490,,,,1335.0,,,West,,,139th,Street,,,,,,,,,,,Unit,206,90247.0,,Gardena,Gardena,,,,,Office of Assessor,{F6692CBB-C848-43AD-B649-056C54513F45},0,,F6692CBB-C848-43AD-B649-056C54513F45,Unknown,,W,,,St,W 139th St,2024/05/12 21:05:27+00,1335 W 139th St Unit 206 Gardena 90247,F6692CBB-C848-43AD-B649-056C54513F45_1335_W_139th_St_Unit_206_Gardena_90247,139th,1335 W 139th Street St Unit 206 Gardena 90247,,,,
14022,57567,,,,1119.0,,,,,,Magnolia,Avenue,,,,,,,,,,,Unit,19,90247.0,,Gardena,Gardena,,,,,Office of Assessor,{B20F2941-9ACC-4C63-816E-63155B81BA91},0,,B20F2941-9ACC-4C63-816E-63155B81BA91,Unknown,,,,,Ave,Magnolia Ave,2024/05/12 21:05:27+00,1119 Magnolia Ave Unit 19 Gardena 90247,B20F2941-9ACC-4C63-816E-63155B81BA91_1119_Magnolia_Ave_Unit_19_Gardena_90247,Magnolia,1119 Magnolia Avenue Ave Unit 19 Gardena 90247,,,,
14030,57700,,,,46.0,,,,,,Merit Park,Drive,,,,,,,,,,,,,90247.0,,Gardena,Gardena,,,,,Office of Assessor,{1B83F840-C7D7-4500-B462-6149DBD2EE9E},0,,1B83F840-C7D7-4500-B462-6149DBD2EE9E,Unknown,,,,,Dr,Merit Park Dr,2024/05/12 21:05:27+00,46 Merit Park Dr Gardena 90247,1B83F840-C7D7-4500-B462-6149DBD2EE9E_46_Merit_Park_Dr_Gardena_90247,Merit Park,46 Merit Park Drive Dr Gardena 90247,,,,
14031,57708,,,,15000.0,,,,,,Halldale,Avenue,,,,,,,,,,,Unit,120,90247.0,,Gardena,Gardena,,,,,Office of Assessor,{7BC040E3-D657-4261-931C-CC41B4B5BD5D},0,,7BC040E3-D657-4261-931C-CC41B4B5BD5D,Unknown,,,,,Ave,Halldale Ave,2024/05/12 21:05:27+00,15000 Halldale Ave Unit 120 Gardena 90247,7BC040E3-D657-4261-931C-CC41B4B5BD5D_15000_Halldale_Ave_Unit_120_Gardena_90247,Halldale,15000 Halldale Avenue Ave Unit 120 Gardena 90247,,,,
14032,57727,,,,1334.0,,,West,,,137th,Street,,,,,,,,,,,Unit,229,90247.0,,Gardena,Gardena,,,,,Office of Assessor,{41A3509B-7BBB-4340-922A-3546C2A3AF71},0,,41A3509B-7BBB-4340-922A-3546C2A3AF71,Unknown,,W,,,St,W 137th St,2024/05/12 21:05:27+00,1334 W 137th St Unit 229 Gardena 90247,41A3509B-7BBB-4340-922A-3546C2A3AF71_1334_W_137th_St_Unit_229_Gardena_90247,137th,1334 W 137th Street St Unit 229 Gardena 90247,,,,
14039,57883,,,,15000.0,,,,,,Halldale,Avenue,,,,,,,,,,,Unit,218,90247.0,,Gardena,Gardena,,,,,Office of Assessor,{792B2F52-66FB-4A3E-9B97-52ED554A834D},0,,792B2F52-66FB-4A3E-9B97-52ED554A834D,Unknown,,,,,Ave,Halldale Ave,2024/05/12 21:05:27+00,15000 Halldale Ave Unit 218 Gardena 90247,792B2F52-66FB-4A3E-9B97-52ED554A834D_15000_Halldale_Ave_Unit_218_Gardena_90247,Halldale,15000 Halldale Avenue Ave Unit 218 Gardena 90247,,,,
14040,57900,,,,1334.0,,,West,,,137th,Street,,,,,,,,,,,Unit,129,90247.0,,Gardena,Gardena,,,,,Office of Assessor,{837AD1B3-DD35-4C94-AC44-6CC07D244922},0,,837AD1B3-DD35-4C94-AC44-6CC07D244922,Unknown,,W,,,St,W 137th St,2024/05/12 21:05:27+00,1334 W 137th St Unit 129 Gardena 90247,837AD1B3-DD35-4C94-AC44-6CC07D244922_1334_W_137th_St_Unit_129_Gardena_90247,137th,1334 W 137th Street St Unit 129 Gardena 90247,,,,
14047,58124,,,,1334.0,,,West,,,137th,Street,,,,,,,,,,,Unit,130,90247.0,,Gardena,Gardena,,,,,Office of Assessor,{43137441-E167-4343-96CB-3E1D8301983F},0,,43137441-E167-4343-96CB-3E1D8301983F,Unknown,,W,,,St,W 137th St,2024/05/12 21:05:27+00,1334 W 137th St Unit 130 Gardena 90247,43137441-E167-4343-96CB-3E1D8301983F_1334_W_137th_St_Unit_130_Gardena_90247,137th,1334 W 137th Street St Unit 130 Gardena 90247,,,,
14051,58228,,,,16.0,,,,,,Merit Park,Drive,,,,,,,,,,,,,90247.0,,Gardena,Gardena,,,,,Office of Assessor,{A39FEF5D-C79F-400A-B18E-6AAB925057E1},0,,A39FEF5D-C79F-400A-B18E-6AAB925057E1,Unknown,,,,,Dr,Merit Park Dr,2024/05/12 21:05:27+00,16 Merit Park Dr Gardena 90247,A39FEF5D-C79F-400A-B18E-6AAB925057E1_16_Merit_Park_Dr_Gardena_90247,Merit Park,16 Merit Park Drive Dr Gardena 90247,,,,
14058,58366,,,,1335.0,,,West,,,139th,Street,,,,,,,,,,,Unit,132,90247.0,,Gardena,Gardena,,,,,Office of Assessor,{65787506-3ADD-4267-8CCA-CA695EE7FE81},0,,65787506-3ADD-4267-8CCA-CA695EE7FE81,Unknown,,W,,,St,W 139th St,2024/05/12 21:05:27+00,1335 W 139th St Unit 132 Gardena 90247,65787506-3ADD-4267-8CCA-CA695EE7FE81_1335_W_139th_St_Unit_132_Gardena_90247,139th,1335 W 139th Street St Unit 132 Gardena 90247,,,,
14075,58696,,,,1334.0,,,West,,,137th,Street,,,,,,,,,,,Unit,230,90247.0,,Gardena,Gardena,,,,,Office of Assessor,{E0B63E3C-11FA-4C6B-BB7A-88A0AA48BC5C},0,,E0B63E3C-11FA-4C6B-BB7A-88A0AA48BC5C,Unknown,,W,,,St,W 137th St,2024/05/12 21:05:27+00,1334 W 137th St Unit 230 Gardena 90247,E0B63E3C-11FA-4C6B-BB7A-88A0AA48BC5C_1334_W_137th_St_Unit_230_Gardena_90247,137th,1334 W 137th Street St Unit 230 Gardena 90247,,,,
14078,58726,,,,17125.0,,,South,,,Vermont,Avenue,,,,,,,,,,,Unit,15,90247.0,,Gardena,Gardena,,,,,Office of Assessor,{5DBD6B92-2EFD-4F41-BC47-4A02EF38C936},0,,5DBD6B92-2EFD-4F41-BC47-4A02EF38C936,Unknown,,S,,,Ave,S Vermont Ave,2024/05/12 21:05:27+00,17125 S Vermont Ave Unit 15 Gardena 90247,5DBD6B92-2EFD-4F41-BC47-4A02EF38C936_17125_S_Vermont_Ave_Unit_15_Gardena_90247,Vermont,17125 S Vermont Avenue Ave Unit 15 Gardena 90247,,,,
14088,58876,,,,1334.0,,,West,,,137th,Street,,,,,,,,,,,Unit,119,90247.0,,Gardena,Gardena,,,,,Office of Assessor,{C2C564DA-B056-4C47-B9DD-BD34BC3CC086},0,,C2C564DA-B056-4C47-B9DD-BD34BC3CC086,Unknown,,W,,,St,W 137th St,2024/05/12 21:05:27+00,1334 W 137th St Unit 119 Gardena 90247,C2C564DA-B056-4C47-B9DD-BD34BC3CC086_1334_W_137th_St_Unit_119_Gardena_90247,137th,1334 W 137th Street St Unit 119 Gardena 90247,,,,
14121,59434,,,,15000.0,,,,,,Halldale,Avenue,,,,,,,,,,,Unit,210,90247.0,,Gardena,Gardena,,,,,Office of Assessor,{7A3F5B43-E0B0-410B-BC95-06AB0003BA47},0,,7A3F5B43-E0B0-410B-BC95-06AB0003BA47,Unknown,,,,,Ave,Halldale Ave,2024/05/12 21:05:27+00,15000 Halldale Ave Unit 210 Gardena 90247,7A3F5B43-E0B0-410B-BC95-06AB0003BA47_15000_Halldale_Ave_Unit_210_Gardena_90247,Halldale,15000 Halldale Avenue Ave Unit 210 Gardena 90247,,,,
14125,59469,,,,1335.0,,,West,,,139th,Street,,,,,,,,,,,Unit,101,90247.0,,Gardena,Gardena,,,,,Office of Assessor,{4DFFF48C-D0D6-47AD-B39C-A598E3B9DA88},0,,4DFFF48C-D0D6-47AD-B39C-A598E3B9DA88,Unknown,,W,,,St,W 139th St,2024/05/12 21:05:27+00,1335 W 139th St Unit 101 Gardena 90247,4DFFF48C-D0D6-47AD-B39C-A598E3B9DA88_1335_W_139th_St_Unit_101_Gardena_90247,139th,1335 W 139th Street St Unit 101 Gardena 90247,,,,
14129,59506,,,,15000.0,,,,,,Halldale,Avenue,,,,,,,,,,,Unit,202,90247.0,,Gardena,Gardena,,,,,Office of Assessor,{71004D81-0F10-4DBB-B3C7-E332DF43D265},0,,71004D81-0F10-4DBB-B3C7-E332DF43D265,Unknown,,,,,Ave,Halldale Ave,2024/05/12 21:05:27+00,15000 Halldale Ave Unit 202 Gardena 90247,71004D81-0F10-4DBB-B3C7-E332DF43D265_15000_Halldale_Ave_Unit_202_Gardena_90247,Halldale,15000 Halldale Avenue Ave Unit 202 Gardena 90247,,,,
14132,59610,,,,16001.0,,,South,,,Vermont,Avenue,,,,,,,,,,,Unit,54,90247.0,,Gardena,Gardena,,,,,Office of Assessor,{05B69595-BB53-4399-B08A-A621A1636EE1},0,,05B69595-BB53-4399-B08A-A621A1636EE1,Unknown,,S,,,Ave,S Vermont Ave,2024/05/12 21:05:27+00,16001 S Vermont Ave Unit 54 Gardena 90247,05B69595-BB53-4399-B08A-A621A1636EE1_16001_S_Vermont_Ave_Unit_54_Gardena_90247,Vermont,16001 S Vermont Avenue Ave Unit 54 Gardena 90247,,,,
14140,59889,,,,1335.0,,,West,,,139th,Street,,,,,,,,,,,Unit,139,90247.0,,Gardena,Gardena,,,,,Office of Assessor,{D905014E-7EED-4535-AFA5-FB74353FFF51},0,,D905014E-7EED-4535-AFA5-FB74353FFF51,Unknown,,W,,,St,W 139th St,2024/05/12 21:05:27+00,1335 W 139th St Unit 139 Gardena 90247,D905014E-7EED-4535-AFA5-FB74353FFF51_1335_W_139th_St_Unit_139_Gardena_90247,139th,1335 W 139th Street St Unit 139 Gardena 90247,,,,
14144,59999,,,,1119.0,,,,,,Magnolia,Avenue,,,,,,,,,,,Unit,12,90247.0,,Gardena,Gardena,,,,,Office of Assessor,{15FF685C-2D18-4DAE-909D-84893521DF4A},0,,15FF685C-2D18-4DAE-909D-84893521DF4A,Unknown,,,,,Ave,Magnolia Ave,2024/05/12 21:05:27+00,1119 Magnolia Ave Unit 12 Gardena 90247,15FF685C-2D18-4DAE-909D-84893521DF4A_1119_Magnolia_Ave_Unit_12_Gardena_90247,Magnolia,1119 Magnolia Avenue Ave Unit 12 Gardena 90247,,,,
14151,60149,,,,1335.0,,,West,,,139th,Street,,,,,,,,,,,Unit,238,90247.0,,Gardena,Gardena,,,,,Office of Assessor,{2628498D-A1B9-420C-BC7E-3B89E19E91E6},0,,2628498D-A1B9-420C-BC7E-3B89E19E91E6,Unknown,,W,,,St,W 139th St,2024/05/12 21:05:27+00,1335 W 139th St Unit 238 Gardena 90247,2628498D-A1B9-420C-BC7E-3B89E19E91E6_1335_W_139th_St_Unit_238_Gardena_90247,139th,1335 W 139th Street St Unit 238 Gardena 90247,,,,
14159,60268,,,,1015.0,,,West,,,159th,Street,,,,,,,,,,,Unit,4,90247.0,,Gardena,Gardena,,,,,Office of Assessor,{388B8F31-A31C-4392-AECF-E3230481441F},0,,388B8F31-A31C-4392-AECF-E3230481441F,Unknown,,W,,,St,W 159th St,2024/05/12 21:05:27+00,1015 W 159th St Unit 4 Gardena 90247,388B8F31-A31C-4392-AECF-E3230481441F_1015_W_159th_St_Unit_4_Gardena_90247,159th,1015 W 159th Street St Unit 4 Gardena 90247,,,,
14165,60349,,,,28.0,,,,,,Merit Park,Drive,,,,,,,,,,,,,90247.0,,Gardena,Gardena,,,,,Office of Assessor,{982C3A2B-EA1D-430C-9F28-6C1C0718C2B4},0,,982C3A2B-EA1D-430C-9F28-6C1C0718C2B4,Unknown,,,,,Dr,Merit Park Dr,2024/05/12 21:05:27+00,28 Merit Park Dr Gardena 90247,982C3A2B-EA1D-430C-9F28-6C1C0718C2B4_28_Merit_Park_Dr_Gardena_90247,Merit Park,28 Merit Park Drive Dr Gardena 90247,,,,
14177,60493,,,,15000.0,,,,,,Halldale,Avenue,,,,,,,,,,,Unit,204,90247.0,,Gardena,Gardena,,,,,Office of Assessor,{39CAE5D9-71AB-4FF9-B80F-E02B0E31FDB0},0,,39CAE5D9-71AB-4FF9-B80F-E02B0E31FDB0,Unknown,,,,,Ave,Halldale Ave,2024/05/12 21:05:27+00,15000 Halldale Ave Unit 204 Gardena 90247,39CAE5D9-71AB-4FF9-B80F-E02B0E31FDB0_15000_Halldale_Ave_Unit_204_Gardena_90247,Halldale,15000 Halldale Avenue Ave Unit 204 Gardena 90247,,,,
14189,60788,,,,16001.0,,,South,,,Vermont,Avenue,,,,,,,,,,,Unit,46,90247.0,,Gardena,Gardena,,,,,Office of Assessor,{800A950D-2FBE-4011-A8BB-D17CD4C37D7D},0,,800A950D-2FBE-4011-A8BB-D17CD4C37D7D,Unknown,,S,,,Ave,S Vermont Ave,2024/05/12 21:05:27+00,16001 S Vermont Ave Unit 46 Gardena 90247,800A950D-2FBE-4011-A8BB-D17CD4C37D7D_16001_S_Vermont_Ave_Unit_46_Gardena_90247,Vermont,16001 S Vermont Avenue Ave Unit 46 Gardena 90247,,,,
