fid,OBJECTID,OBJIDstr,AIN,NumPrefix,Number,NumSuffix,PreMod,PreDir,PreType,StArticle,StreetName,PostType,PostDir,PostMod,BldgID,BldgSource,BldgTypePl,BldgType,BldgName,FlrTypePl,FlrType,FlrName,UnitType,UnitName,ZipCode,Zip4,LegalComm,PostComm1,PostComm2,PostComm3,OtherComm1,OtherComm2,Source,SourceID,MADRank,AROIDstr,OIDstr,PropType,ObjID,PreDirAbbr,PostDirAbbr,PreTypeAbbr,PostTypeAbbr,FullName,UpdateDate,FullAddress,UniqueID,StName_EnerGov,FullAddress_EnerGov,MSAG_City,ESN,lon,lat
336897,535595,,2706021052.0,,21343.0,,,West,,,Blackhawk,Street,,,,,,,,,,,,,91311.0,,Los Angeles,Chatsworth,,,,,LA City,{A62F6AFC-6271-4819-8419-B2787878A2C5},0,,A62F6AFC-6271-4819-8419-B2787878A2C5,Unknown,,W,,,St,W Blackhawk St,2023/09/12 23:03:18+00,21343 W Blackhawk St Chatsworth 91311,A62F6AFC-6271-4819-8419-B2787878A2C5_21343_W_Blackhawk_St_Chatsworth_91311,Blackhawk,21343 W Blackhawk Street St Los Angeles 91311,,,,
336898,535596,,2706021053.0,,21346.0,,,West,,,Blackhawk,Street,,,,,,,,,,,,,91311.0,,Los Angeles,Chatsworth,,,,,LA City,{857CF35B-DCD0-4CDA-95B0-FF45C558D8F0},0,,857CF35B-DCD0-4CDA-95B0-FF45C558D8F0,Unknown,,W,,,St,W Blackhawk St,2023/09/12 23:03:18+00,21346 W Blackhawk St Chatsworth 91311,857CF35B-DCD0-4CDA-95B0-FF45C558D8F0_21346_W_Blackhawk_St_Chatsworth_91311,Blackhawk,21346 W Blackhawk Street St Los Angeles 91311,,,,
336899,535597,,2706021054.0,,21342.0,,,West,,,Blackhawk,Street,,,,,,,,,,,,,91311.0,,Los Angeles,Chatsworth,,,,,LA City,{010F3192-82DF-49E4-BFF5-1200928DE070},0,,010F3192-82DF-49E4-BFF5-1200928DE070,Unknown,,W,,,St,W Blackhawk St,2023/09/12 23:03:18+00,21342 W Blackhawk St Chatsworth 91311,010F3192-82DF-49E4-BFF5-1200928DE070_21342_W_Blackhawk_St_Chatsworth_91311,Blackhawk,21342 W Blackhawk Street St Los Angeles 91311,,,,
336900,535598,,2706021055.0,,21338.0,,,West,,,Blackhawk,Street,,,,,,,,,,,,,91311.0,,Los Angeles,Chatsworth,,,,,LA City,{E23847DA-B064-44C6-B5FB-16FE67DD345D},0,,E23847DA-B064-44C6-B5FB-16FE67DD345D,Unknown,,W,,,St,W Blackhawk St,2023/09/12 23:03:18+00,21338 W Blackhawk St Chatsworth 91311,E23847DA-B064-44C6-B5FB-16FE67DD345D_21338_W_Blackhawk_St_Chatsworth_91311,Blackhawk,21338 W Blackhawk Street St Los Angeles 91311,,,,
336901,535599,,2706021056.0,,21332.0,,,West,,,Blackhawk,Street,,,,,,,,,,,,,91311.0,,Los Angeles,Chatsworth,,,,,LA City,{D6897696-F4F1-43F9-8639-CE35D1C8ED73},0,,D6897696-F4F1-43F9-8639-CE35D1C8ED73,Unknown,,W,,,St,W Blackhawk St,2023/09/12 23:03:18+00,21332 W Blackhawk St Chatsworth 91311,D6897696-F4F1-43F9-8639-CE35D1C8ED73_21332_W_Blackhawk_St_Chatsworth_91311,Blackhawk,21332 W Blackhawk Street St Los Angeles 91311,,,,
336902,535600,,2706021057.0,,21326.0,,,West,,,Blackhawk,Street,,,,,,,,,,,,,91311.0,,Los Angeles,Chatsworth,,,,,LA City,{4CB40140-E58F-4AF4-BD7C-68D58C1283B4},0,,4CB40140-E58F-4AF4-BD7C-68D58C1283B4,Unknown,,W,,,St,W Blackhawk St,2023/09/12 23:03:18+00,21326 W Blackhawk St Chatsworth 91311,4CB40140-E58F-4AF4-BD7C-68D58C1283B4_21326_W_Blackhawk_St_Chatsworth_91311,Blackhawk,21326 W Blackhawk Street St Los Angeles 91311,,,,
336903,535601,,2706022002.0,,10555.0,,,North,,,Eton,Avenue,,,,,,,,,,,,,91311.0,,Los Angeles,Chatsworth,,,,,LA City,{3678DC1C-C86C-4858-8507-C7C7D27965DC},0,,3678DC1C-C86C-4858-8507-C7C7D27965DC,Unknown,,N,,,Ave,N Eton Ave,2023/09/12 23:03:18+00,10555 N Eton Ave Chatsworth 91311,3678DC1C-C86C-4858-8507-C7C7D27965DC_10555_N_Eton_Ave_Chatsworth_91311,Eton,10555 N Eton Avenue Ave Los Angeles 91311,,,,
336904,535602,,2706022003.0,,10551.0,,,North,,,Eton,Avenue,,,,,,,,,,,,,91311.0,,Los Angeles,Chatsworth,,,,,LA City,{F36AB3F2-73EB-48F7-8272-E2B56BB040DE},0,,F36AB3F2-73EB-48F7-8272-E2B56BB040DE,Unknown,,N,,,Ave,N Eton Ave,2023/09/12 23:03:18+00,10551 N Eton Ave Chatsworth 91311,F36AB3F2-73EB-48F7-8272-E2B56BB040DE_10551_N_Eton_Ave_Chatsworth_91311,Eton,10551 N Eton Avenue Ave Los Angeles 91311,,,,
336905,535603,,2706022003.0,,10549.0,,,North,,,Eton,Avenue,,,,,,,,,,,,,91311.0,,Los Angeles,Chatsworth,,,,,LA City,{4F86700F-1E71-4003-8A34-523001CC1703},0,,4F86700F-1E71-4003-8A34-523001CC1703,Unknown,,N,,,Ave,N Eton Ave,2023/09/12 23:03:18+00,10549 N Eton Ave Chatsworth 91311,4F86700F-1E71-4003-8A34-523001CC1703_10549_N_Eton_Ave_Chatsworth_91311,Eton,10549 N Eton Avenue Ave Los Angeles 91311,,,,
336906,535604,,2706022004.0,,10543.0,,,North,,,Eton,Avenue,,,,,,,,,,,,,91311.0,,Los Angeles,Chatsworth,,,,,LA City,{D4C5C5D6-A75C-4A8B-A78B-04D88926F3BD},0,,D4C5C5D6-A75C-4A8B-A78B-04D88926F3BD,Unknown,,N,,,Ave,N Eton Ave,2023/09/12 23:03:18+00,10543 N Eton Ave Chatsworth 91311,D4C5C5D6-A75C-4A8B-A78B-04D88926F3BD_10543_N_Eton_Ave_Chatsworth_91311,Eton,10543 N Eton Avenue Ave Los Angeles 91311,,,,
336907,535605,,2706022005.0,,10537.0,,,North,,,Eton,Avenue,,,,,,,,,,,,,91311.0,,Los Angeles,Chatsworth,,,,,LA City,{E4DDA793-B2D8-441B-B3B3-E4F6B633156D},0,,E4DDA793-B2D8-441B-B3B3-E4F6B633156D,Unknown,,N,,,Ave,N Eton Ave,2023/09/12 23:03:18+00,10537 N Eton Ave Chatsworth 91311,E4DDA793-B2D8-441B-B3B3-E4F6B633156D_10537_N_Eton_Ave_Chatsworth_91311,Eton,10537 N Eton Avenue Ave Los Angeles 91311,,,,
336908,535606,,2706022006.0,,10531.0,,,North,,,Eton,Avenue,,,,,,,,,,,,,91311.0,,Los Angeles,Chatsworth,,,,,LA City,{2905D1AB-43E8-4130-B7D6-856B71611704},0,,2905D1AB-43E8-4130-B7D6-856B71611704,Unknown,,N,,,Ave,N Eton Ave,2023/09/12 23:03:18+00,10531 N Eton Ave Chatsworth 91311,2905D1AB-43E8-4130-B7D6-856B71611704_10531_N_Eton_Ave_Chatsworth_91311,Eton,10531 N Eton Avenue Ave Los Angeles 91311,,,,
336909,535607,,2706022007.0,,10525.0,,,North,,,Eton,Avenue,,,,,,,,,,,,,91311.0,,Los Angeles,Chatsworth,,,,,LA City,{A2986883-3557-4775-8D25-9BF6B5E7CDA3},0,,A2986883-3557-4775-8D25-9BF6B5E7CDA3,Unknown,,N,,,Ave,N Eton Ave,2023/09/12 23:03:18+00,10525 N Eton Ave Chatsworth 91311,A2986883-3557-4775-8D25-9BF6B5E7CDA3_10525_N_Eton_Ave_Chatsworth_91311,Eton,10525 N Eton Avenue Ave Los Angeles 91311,,,,
336910,535608,,2706022008.0,,10519.0,,,North,,,Eton,Avenue,,,,,,,,,,,,,91311.0,,Los Angeles,Chatsworth,,,,,LA City,{F181165B-107A-4FAA-AB2A-4BB8C245D38D},0,,F181165B-107A-4FAA-AB2A-4BB8C245D38D,Unknown,,N,,,Ave,N Eton Ave,2023/09/12 23:03:18+00,10519 N Eton Ave Chatsworth 91311,F181165B-107A-4FAA-AB2A-4BB8C245D38D_10519_N_Eton_Ave_Chatsworth_91311,Eton,10519 N Eton Avenue Ave Los Angeles 91311,,,,
336911,535609,,2706022009.0,,10513.0,,,North,,,Eton,Avenue,,,,,,,,,,,,,91311.0,,Los Angeles,Chatsworth,,,,,LA City,{AE207B05-8E71-465B-BC07-5D84BF6E06B4},0,,AE207B05-8E71-465B-BC07-5D84BF6E06B4,Unknown,,N,,,Ave,N Eton Ave,2023/09/12 23:03:18+00,10513 N Eton Ave Chatsworth 91311,AE207B05-8E71-465B-BC07-5D84BF6E06B4_10513_N_Eton_Ave_Chatsworth_91311,Eton,10513 N Eton Avenue Ave Los Angeles 91311,,,,
336912,535610,,2706022010.0,,10507.0,,,North,,,Eton,Avenue,,,,,,,,,,,,,91311.0,,Los Angeles,Chatsworth,,,,,LA City,{2C127EE2-EAB2-4E2B-81F1-674731A6323E},0,,2C127EE2-EAB2-4E2B-81F1-674731A6323E,Unknown,,N,,,Ave,N Eton Ave,2023/09/12 23:03:18+00,10507 N Eton Ave Chatsworth 91311,2C127EE2-EAB2-4E2B-81F1-674731A6323E_10507_N_Eton_Ave_Chatsworth_91311,Eton,10507 N Eton Avenue Ave Los Angeles 91311,,,,
336913,535611,,2706022011.0,,10501.0,,,North,,,Eton,Avenue,,,,,,,,,,,,,91311.0,,Los Angeles,Chatsworth,,,,,LA City,{5FBE0933-3375-4A74-B703-788EDC185CAD},0,,5FBE0933-3375-4A74-B703-788EDC185CAD,Unknown,,N,,,Ave,N Eton Ave,2023/09/12 23:03:18+00,10501 N Eton Ave Chatsworth 91311,5FBE0933-3375-4A74-B703-788EDC185CAD_10501_N_Eton_Ave_Chatsworth_91311,Eton,10501 N Eton Avenue Ave Los Angeles 91311,,,,
336914,535612,,2706022012.0,,21125.0,,,West,,,San Jose,Street,,,,,,,,,,,,,91311.0,,Los Angeles,Chatsworth,,,,,LA City,{496082E9-FE1B-438B-B644-A52D593CADE2},0,,496082E9-FE1B-438B-B644-A52D593CADE2,Unknown,,W,,,St,W San Jose St,2023/09/12 23:03:18+00,21125 W San Jose St Chatsworth 91311,496082E9-FE1B-438B-B644-A52D593CADE2_21125_W_San_Jose_St_Chatsworth_91311,San Jose,21125 W San Jose Street St Los Angeles 91311,,,,
336915,535613,,2706022013.0,,21129.0,,,West,,,San Jose,Street,,,,,,,,,,,,,91311.0,,Los Angeles,Chatsworth,,,,,LA City,{15817C3E-54C9-464E-92B6-574C1A9A12DD},0,,15817C3E-54C9-464E-92B6-574C1A9A12DD,Unknown,,W,,,St,W San Jose St,2023/09/12 23:03:18+00,21129 W San Jose St Chatsworth 91311,15817C3E-54C9-464E-92B6-574C1A9A12DD_21129_W_San_Jose_St_Chatsworth_91311,San Jose,21129 W San Jose Street St Los Angeles 91311,,,,
336916,535614,,2706022014.0,,21201.0,,,West,,,San Jose,Street,,,,,,,,,,,,,91311.0,,Los Angeles,Chatsworth,,,,,LA City,{B9979CF9-38EE-4AFB-B188-4E2DC9F98D61},0,,B9979CF9-38EE-4AFB-B188-4E2DC9F98D61,Unknown,,W,,,St,W San Jose St,2023/09/12 23:03:18+00,21201 W San Jose St Chatsworth 91311,B9979CF9-38EE-4AFB-B188-4E2DC9F98D61_21201_W_San_Jose_St_Chatsworth_91311,San Jose,21201 W San Jose Street St Los Angeles 91311,,,,
336917,535615,,2706022015.0,,10500.0,,,North,,,Eton,Avenue,,,,,,,,,,,,,91311.0,,Los Angeles,Chatsworth,,,,,LA City,{63E0AF95-C19B-4C81-B9B0-F52887932493},0,,63E0AF95-C19B-4C81-B9B0-F52887932493,Unknown,,N,,,Ave,N Eton Ave,2023/09/12 23:03:18+00,10500 N Eton Ave Chatsworth 91311,63E0AF95-C19B-4C81-B9B0-F52887932493_10500_N_Eton_Ave_Chatsworth_91311,Eton,10500 N Eton Avenue Ave Los Angeles 91311,,,,
336918,535616,,2706022016.0,,10508.0,,,North,,,Eton,Avenue,,,,,,,,,,,,,91311.0,,Los Angeles,Chatsworth,,,,,LA City,{49A665BA-CB96-40F8-8A77-3B76401EF88F},0,,49A665BA-CB96-40F8-8A77-3B76401EF88F,Unknown,,N,,,Ave,N Eton Ave,2023/09/12 23:03:18+00,10508 N Eton Ave Chatsworth 91311,49A665BA-CB96-40F8-8A77-3B76401EF88F_10508_N_Eton_Ave_Chatsworth_91311,Eton,10508 N Eton Avenue Ave Los Angeles 91311,,,,
336919,535617,,2706022017.0,,10516.0,,,North,,,Eton,Avenue,,,,,,,,,,,,,91311.0,,Los Angeles,Chatsworth,,,,,LA City,{8AC80765-F6EE-4586-8A83-EC4FC83EB378},0,,8AC80765-F6EE-4586-8A83-EC4FC83EB378,Unknown,,N,,,Ave,N Eton Ave,2023/09/12 23:03:18+00,10516 N Eton Ave Chatsworth 91311,8AC80765-F6EE-4586-8A83-EC4FC83EB378_10516_N_Eton_Ave_Chatsworth_91311,Eton,10516 N Eton Avenue Ave Los Angeles 91311,,,,
336920,535618,,2706022018.0,,10524.0,,,North,,,Eton,Avenue,,,,,,,,,,,,,91311.0,,Los Angeles,Chatsworth,,,,,LA City,{C8F7D0BC-70C9-4E02-B9ED-FC4DDFAAFD4C},0,,C8F7D0BC-70C9-4E02-B9ED-FC4DDFAAFD4C,Unknown,,N,,,Ave,N Eton Ave,2023/09/12 23:03:18+00,10524 N Eton Ave Chatsworth 91311,C8F7D0BC-70C9-4E02-B9ED-FC4DDFAAFD4C_10524_N_Eton_Ave_Chatsworth_91311,Eton,10524 N Eton Avenue Ave Los Angeles 91311,,,,
336921,535619,,2706022019.0,,21128.0,,,West,,,Stanwell,Street,,,,,,,,,,,,,91311.0,,Los Angeles,Chatsworth,,,,,LA City,{F357E9E6-2610-47D1-AE48-8A85C14FB045},0,,F357E9E6-2610-47D1-AE48-8A85C14FB045,Unknown,,W,,,St,W Stanwell St,2023/09/12 23:03:18+00,21128 W Stanwell St Chatsworth 91311,F357E9E6-2610-47D1-AE48-8A85C14FB045_21128_W_Stanwell_St_Chatsworth_91311,Stanwell,21128 W Stanwell Street St Los Angeles 91311,,,,
336922,535620,,2706022020.0,,21110.0,,,West,,,Stanwell,Street,,,,,,,,,,,,,91311.0,,Los Angeles,Chatsworth,,,,,LA City,{18393C12-0F45-49EC-967D-1617610A218C},0,,18393C12-0F45-49EC-967D-1617610A218C,Unknown,,W,,,St,W Stanwell St,2023/09/12 23:03:18+00,21110 W Stanwell St Chatsworth 91311,18393C12-0F45-49EC-967D-1617610A218C_21110_W_Stanwell_St_Chatsworth_91311,Stanwell,21110 W Stanwell Street St Los Angeles 91311,,,,
336923,535621,,2706022021.0,,21106.0,,,West,,,Stanwell,Street,,,,,,,,,,,,,91311.0,,Los Angeles,Chatsworth,,,,,LA City,{F83090F3-22E1-4350-86E9-EE534CF87445},0,,F83090F3-22E1-4350-86E9-EE534CF87445,Unknown,,W,,,St,W Stanwell St,2023/09/12 23:03:18+00,21106 W Stanwell St Chatsworth 91311,F83090F3-22E1-4350-86E9-EE534CF87445_21106_W_Stanwell_St_Chatsworth_91311,Stanwell,21106 W Stanwell Street St Los Angeles 91311,,,,
336924,535622,,2706022021.0,,21108.0,,,West,,,Stanwell,Street,,,,,,,,,,,,,91311.0,,Los Angeles,Chatsworth,,,,,LA City,{763B0A0B-7461-48A3-813D-20FC3C97486E},0,,763B0A0B-7461-48A3-813D-20FC3C97486E,Unknown,,W,,,St,W Stanwell St,2023/09/12 23:03:18+00,21108 W Stanwell St Chatsworth 91311,763B0A0B-7461-48A3-813D-20FC3C97486E_21108_W_Stanwell_St_Chatsworth_91311,Stanwell,21108 W Stanwell Street St Los Angeles 91311,,,,
336925,535623,,2706022022.0,,21105.0,,,West,,,Stanwell,Street,,,,,,,,,,,,,91311.0,,Los Angeles,Chatsworth,,,,,LA City,{DF3D58FE-F215-44DF-9454-6000B0B75B04},0,,DF3D58FE-F215-44DF-9454-6000B0B75B04,Unknown,,W,,,St,W Stanwell St,2023/09/12 23:03:18+00,21105 W Stanwell St Chatsworth 91311,DF3D58FE-F215-44DF-9454-6000B0B75B04_21105_W_Stanwell_St_Chatsworth_91311,Stanwell,21105 W Stanwell Street St Los Angeles 91311,,,,
336926,535624,,2706022023.0,,21115.0,,,West,,,Stanwell,Street,,,,,,,,,,,,,91311.0,,Los Angeles,Chatsworth,,,,,LA City,{73313C30-7A2B-4802-8F5B-E36E69129CA2},0,,73313C30-7A2B-4802-8F5B-E36E69129CA2,Unknown,,W,,,St,W Stanwell St,2023/09/12 23:03:18+00,21115 W Stanwell St Chatsworth 91311,73313C30-7A2B-4802-8F5B-E36E69129CA2_21115_W_Stanwell_St_Chatsworth_91311,Stanwell,21115 W Stanwell Street St Los Angeles 91311,,,,
336927,535625,,2706022024.0,,21125.0,,,West,,,Stanwell,Street,,,,,,,,,,,,,91311.0,,Los Angeles,Chatsworth,,,,,LA City,{A5CDA5AF-F8D4-4645-9842-1758DB794B68},0,,A5CDA5AF-F8D4-4645-9842-1758DB794B68,Unknown,,W,,,St,W Stanwell St,2023/09/12 23:03:18+00,21125 W Stanwell St Chatsworth 91311,A5CDA5AF-F8D4-4645-9842-1758DB794B68_21125_W_Stanwell_St_Chatsworth_91311,Stanwell,21125 W Stanwell Street St Los Angeles 91311,,,,
336928,535626,,2706022025.0,,10532.0,,,North,,,Eton,Avenue,,,,,,,,,,,,,91311.0,,Los Angeles,Chatsworth,,,,,LA City,{9C65A84F-A7F1-49AA-AEEC-3EBB0828F23B},0,,9C65A84F-A7F1-49AA-AEEC-3EBB0828F23B,Unknown,,N,,,Ave,N Eton Ave,2023/09/12 23:03:18+00,10532 N Eton Ave Chatsworth 91311,9C65A84F-A7F1-49AA-AEEC-3EBB0828F23B_10532_N_Eton_Ave_Chatsworth_91311,Eton,10532 N Eton Avenue Ave Los Angeles 91311,,,,
336929,535627,,2706022026.0,,10540.0,,,North,,,Eton,Avenue,,,,,,,,,,,,,91311.0,,Los Angeles,Chatsworth,,,,,LA City,{8DFA0DEE-D18B-490F-B943-82260B99C717},0,,8DFA0DEE-D18B-490F-B943-82260B99C717,Unknown,,N,,,Ave,N Eton Ave,2023/09/12 23:03:18+00,10540 N Eton Ave Chatsworth 91311,8DFA0DEE-D18B-490F-B943-82260B99C717_10540_N_Eton_Ave_Chatsworth_91311,Eton,10540 N Eton Avenue Ave Los Angeles 91311,,,,
336930,535628,,2706022027.0,,10548.0,,,North,,,Eton,Avenue,,,,,,,,,,,,,91311.0,,Los Angeles,Chatsworth,,,,,LA City,{CBFDB7CC-D389-4CCB-B061-70DBC06F28C0},0,,CBFDB7CC-D389-4CCB-B061-70DBC06F28C0,Unknown,,N,,,Ave,N Eton Ave,2023/09/12 23:03:18+00,10548 N Eton Ave Chatsworth 91311,CBFDB7CC-D389-4CCB-B061-70DBC06F28C0_10548_N_Eton_Ave_Chatsworth_91311,Eton,10548 N Eton Avenue Ave Los Angeles 91311,,,,
336931,535629,,2706022028.0,,10556.0,,,North,,,Eton,Avenue,,,,,,,,,,,,,91311.0,,Los Angeles,Chatsworth,,,,,LA City,{6E45D2D5-F359-4C81-9D97-A586530E77B1},0,,6E45D2D5-F359-4C81-9D97-A586530E77B1,Unknown,,N,,,Ave,N Eton Ave,2023/09/12 23:03:18+00,10556 N Eton Ave Chatsworth 91311,6E45D2D5-F359-4C81-9D97-A586530E77B1_10556_N_Eton_Ave_Chatsworth_91311,Eton,10556 N Eton Avenue Ave Los Angeles 91311,,,,
336932,535630,,2706022030.0,,10559.0,,,North,,,Variel,Avenue,,,,,,,,,,,,,91311.0,,Los Angeles,Chatsworth,,,,,LA City,{120F0A52-A735-4485-ACFE-E8F0EE2EF299},0,,120F0A52-A735-4485-ACFE-E8F0EE2EF299,Unknown,,N,,,Ave,N Variel Ave,2023/09/12 23:03:18+00,10559 N Variel Ave Chatsworth 91311,120F0A52-A735-4485-ACFE-E8F0EE2EF299_10559_N_Variel_Ave_Chatsworth_91311,Variel,10559 N Variel Avenue Ave Los Angeles 91311,,,,
336933,535631,,2706022030.0,,10557.0,,,North,,,Variel,Avenue,,,,,,,,,,,,,91311.0,,Los Angeles,Chatsworth,,,,,LA City,{C61B1331-686F-492C-A3F6-926E49CE4649},0,,C61B1331-686F-492C-A3F6-926E49CE4649,Unknown,,N,,,Ave,N Variel Ave,2023/09/12 23:03:18+00,10557 N Variel Ave Chatsworth 91311,C61B1331-686F-492C-A3F6-926E49CE4649_10557_N_Variel_Ave_Chatsworth_91311,Variel,10557 N Variel Avenue Ave Los Angeles 91311,,,,
336934,535632,,2706022031.0,,10553.0,,,North,,,Variel,Avenue,,,,,,,,,,,,,91311.0,,Los Angeles,Chatsworth,,,,,LA City,{DC80746A-5001-4B4B-A64D-494094137ABA},0,,DC80746A-5001-4B4B-A64D-494094137ABA,Unknown,,N,,,Ave,N Variel Ave,2023/09/12 23:03:18+00,10553 N Variel Ave Chatsworth 91311,DC80746A-5001-4B4B-A64D-494094137ABA_10553_N_Variel_Ave_Chatsworth_91311,Variel,10553 N Variel Avenue Ave Los Angeles 91311,,,,
336935,535633,,2706022031.0,,10551.0,,,North,,,Variel,Avenue,,,,,,,,,,,,,91311.0,,Los Angeles,Chatsworth,,,,,LA City,{8BA00D31-67F3-4CE9-B4B3-D1583038F694},0,,8BA00D31-67F3-4CE9-B4B3-D1583038F694,Unknown,,N,,,Ave,N Variel Ave,2023/09/12 23:03:18+00,10551 N Variel Ave Chatsworth 91311,8BA00D31-67F3-4CE9-B4B3-D1583038F694_10551_N_Variel_Ave_Chatsworth_91311,Variel,10551 N Variel Avenue Ave Los Angeles 91311,,,,
336936,535634,,2706022032.0,,10545.0,,,North,,,Variel,Avenue,,,,,,,,,,,,,91311.0,,Los Angeles,Chatsworth,,,,,LA City,{195F3331-7572-471F-8A95-E2A5EEA4A288},0,,195F3331-7572-471F-8A95-E2A5EEA4A288,Unknown,,N,,,Ave,N Variel Ave,2023/09/12 23:03:18+00,10545 N Variel Ave Chatsworth 91311,195F3331-7572-471F-8A95-E2A5EEA4A288_10545_N_Variel_Ave_Chatsworth_91311,Variel,10545 N Variel Avenue Ave Los Angeles 91311,,,,
336937,535635,,2706022032.0,,10547.0,1/2,,North,,,Variel,Avenue,,,,,,,,,,,,,91311.0,,Los Angeles,Chatsworth,,,,,LA City,{50EFC99E-91E5-4F5E-A591-AE6B89FF8170},0,,50EFC99E-91E5-4F5E-A591-AE6B89FF8170,Unknown,,N,,,Ave,N Variel Ave,2024/05/12 21:05:27+00,10547 1/2 N Variel Ave Chatsworth 91311,50EFC99E-91E5-4F5E-A591-AE6B89FF8170_10547_1/2_N_Variel_Ave_Chatsworth_91311,Variel,10547 1/2 N Variel Avenue Ave Los Angeles 91311,,,,
336938,535636,,2706022032.0,,10547.0,,,North,,,Variel,Avenue,,,,,,,,,,,,,91311.0,,Los Angeles,Chatsworth,,,,,LA City,{AA7A4CCD-E56F-4DD3-A63D-8A58C1B8E3C5},0,,AA7A4CCD-E56F-4DD3-A63D-8A58C1B8E3C5,Unknown,,N,,,Ave,N Variel Ave,2024/05/12 21:05:27+00,10547 N Variel Ave Chatsworth 91311,AA7A4CCD-E56F-4DD3-A63D-8A58C1B8E3C5_10547_N_Variel_Ave_Chatsworth_91311,Variel,10547 N Variel Avenue Ave Los Angeles 91311,,,,
336939,535637,,2706022033.0,,10537.0,,,North,,,Variel,Avenue,,,,,,,,,,,,,91311.0,,Los Angeles,Chatsworth,,,,,LA City,{89086FCA-5911-49B2-B3BF-56CDDFE41143},0,,89086FCA-5911-49B2-B3BF-56CDDFE41143,Unknown,,N,,,Ave,N Variel Ave,2023/09/12 23:03:18+00,10537 N Variel Ave Chatsworth 91311,89086FCA-5911-49B2-B3BF-56CDDFE41143_10537_N_Variel_Ave_Chatsworth_91311,Variel,10537 N Variel Avenue Ave Los Angeles 91311,,,,
336940,535638,,2706022033.0,,10539.0,,,North,,,Variel,Avenue,,,,,,,,,,,,,91311.0,,Los Angeles,Chatsworth,,,,,LA City,{4BDA87CE-3BA5-43A3-A6E1-3111CADD859E},0,,4BDA87CE-3BA5-43A3-A6E1-3111CADD859E,Unknown,,N,,,Ave,N Variel Ave,2023/09/12 23:03:18+00,10539 N Variel Ave Chatsworth 91311,4BDA87CE-3BA5-43A3-A6E1-3111CADD859E_10539_N_Variel_Ave_Chatsworth_91311,Variel,10539 N Variel Avenue Ave Los Angeles 91311,,,,
336941,535639,,2706022033.0,,10541.0,,,North,,,Variel,Avenue,,,,,,,,,,,,,91311.0,,Los Angeles,Chatsworth,,,,,LA City,{11580698-1639-4FDC-A02D-16E9D6F2A10C},0,,11580698-1639-4FDC-A02D-16E9D6F2A10C,Unknown,,N,,,Ave,N Variel Ave,2023/09/12 23:03:18+00,10541 N Variel Ave Chatsworth 91311,11580698-1639-4FDC-A02D-16E9D6F2A10C_10541_N_Variel_Ave_Chatsworth_91311,Variel,10541 N Variel Avenue Ave Los Angeles 91311,,,,
336942,535640,,2706022034.0,,10527.0,,,North,,,Variel,Avenue,,,,,,,,,,,,,91311.0,,Los Angeles,Chatsworth,,,,,LA City,{C82ADEC9-6605-47AC-AD14-677E5FDF2E69},0,,C82ADEC9-6605-47AC-AD14-677E5FDF2E69,Unknown,,N,,,Ave,N Variel Ave,2023/09/12 23:03:18+00,10527 N Variel Ave Chatsworth 91311,C82ADEC9-6605-47AC-AD14-677E5FDF2E69_10527_N_Variel_Ave_Chatsworth_91311,Variel,10527 N Variel Avenue Ave Los Angeles 91311,,,,
336943,535641,,2706022035.0,,10513.0,,,North,,,Variel,Avenue,,,,,,,,,,,,,91311.0,,Los Angeles,Chatsworth,,,,,LA City,{6FC17E94-E08F-43E4-8007-5AABB65AE089},0,,6FC17E94-E08F-43E4-8007-5AABB65AE089,Unknown,,N,,,Ave,N Variel Ave,2023/09/12 23:03:18+00,10513 N Variel Ave Chatsworth 91311,6FC17E94-E08F-43E4-8007-5AABB65AE089_10513_N_Variel_Ave_Chatsworth_91311,Variel,10513 N Variel Avenue Ave Los Angeles 91311,,,,
336944,535642,,2706022037.0,,10561.0,,,North,,,Eton,Avenue,,,,,,,,,,,,,91311.0,,Los Angeles,Chatsworth,,,,,LA City,{69165EE1-29C1-4624-8554-3B27BE912B18},0,,69165EE1-29C1-4624-8554-3B27BE912B18,Unknown,,N,,,Ave,N Eton Ave,2023/09/12 23:03:18+00,10561 N Eton Ave Chatsworth 91311,69165EE1-29C1-4624-8554-3B27BE912B18_10561_N_Eton_Ave_Chatsworth_91311,Eton,10561 N Eton Avenue Ave Los Angeles 91311,,,,
336945,535643,,2706022038.0,,10564.0,,,North,,,Eton,Avenue,,,,,,,,,,,,,91311.0,,Los Angeles,Chatsworth,,,,,LA City,{69F7B9D1-DF69-4F8C-9E8B-4A02FE313B22},0,,69F7B9D1-DF69-4F8C-9E8B-4A02FE313B22,Unknown,,N,,,Ave,N Eton Ave,2023/09/12 23:03:18+00,10564 N Eton Ave Chatsworth 91311,69F7B9D1-DF69-4F8C-9E8B-4A02FE313B22_10564_N_Eton_Ave_Chatsworth_91311,Eton,10564 N Eton Avenue Ave Los Angeles 91311,,,,
