fid,OBJECTID,OBJIDstr,AIN,NumPrefix,Number,NumSuffix,PreMod,PreDir,PreType,StArticle,StreetName,PostType,PostDir,PostMod,BldgID,BldgSource,BldgTypePl,BldgType,BldgName,FlrTypePl,FlrType,FlrName,UnitType,UnitName,ZipCode,Zip4,LegalComm,PostComm1,PostComm2,PostComm3,OtherComm1,OtherComm2,Source,SourceID,MADRank,AROIDstr,OIDstr,PropType,ObjID,PreDirAbbr,PostDirAbbr,PreTypeAbbr,PostTypeAbbr,FullName,UpdateDate,FullAddress,UniqueID,StName_EnerGov,FullAddress_EnerGov,MSAG_City,ESN,lon,lat
619553,1196300,,5101024018.0,,5808.0,,,South,,,Broadway,,,,,,,,,,,,,,90003.0,,Los Angeles,Los Angeles,,,,,LA City,{A91F49CC-EA34-4EAB-AB8E-EE89A3B068FA},0,,A91F49CC-EA34-4EAB-AB8E-EE89A3B068FA,Unknown,,S,,,,S Broadway,2023/09/12 23:03:18+00,5808 S Broadway Los Angeles 90003,A91F49CC-EA34-4EAB-AB8E-EE89A3B068FA_5808_S_Broadway_Los_Angeles_90003,Broadway,5808 S Broadway Los Angeles 90003,,,,
619554,1196301,,5101024018.0,,5814.0,,,South,,,Broadway,,,,,,,,,,,,,,90003.0,,Los Angeles,Los Angeles,,,,,LA City,{7F97C09E-CEA5-4882-95B6-F948AE0C046C},0,,7F97C09E-CEA5-4882-95B6-F948AE0C046C,Unknown,,S,,,,S Broadway,2023/09/12 23:03:18+00,5814 S Broadway Los Angeles 90003,7F97C09E-CEA5-4882-95B6-F948AE0C046C_5814_S_Broadway_Los_Angeles_90003,Broadway,5814 S Broadway Los Angeles 90003,,,,
619555,1196302,,5101024018.0,,5802.0,,,South,,,Broadway,,,,,,,,,,,,,,90003.0,,Los Angeles,Los Angeles,,,,,LA City,{A9885F15-8CED-4D89-A273-99194120CA71},0,,A9885F15-8CED-4D89-A273-99194120CA71,Unknown,,S,,,,S Broadway,2023/09/12 23:03:18+00,5802 S Broadway Los Angeles 90003,A9885F15-8CED-4D89-A273-99194120CA71_5802_S_Broadway_Los_Angeles_90003,Broadway,5802 S Broadway Los Angeles 90003,,,,
619556,1196303,,5101024018.0,,5812.0,,,South,,,Broadway,,,,,,,,,,,,,,90003.0,,Los Angeles,Los Angeles,,,,,LA City,{EB4D9272-DFC1-4629-A670-5C9341031B42},0,,EB4D9272-DFC1-4629-A670-5C9341031B42,Unknown,,S,,,,S Broadway,2023/09/12 23:03:18+00,5812 S Broadway Los Angeles 90003,EB4D9272-DFC1-4629-A670-5C9341031B42_5812_S_Broadway_Los_Angeles_90003,Broadway,5812 S Broadway Los Angeles 90003,,,,
619557,1196304,,5101024018.0,,5804.0,,,South,,,Broadway,,,,,,,,,,,,,,90003.0,,Los Angeles,Los Angeles,,,,,LA City,{2E92DEF4-557F-4DE5-815A-7D7CFB19474E},0,,2E92DEF4-557F-4DE5-815A-7D7CFB19474E,Unknown,,S,,,,S Broadway,2023/09/12 23:03:18+00,5804 S Broadway Los Angeles 90003,2E92DEF4-557F-4DE5-815A-7D7CFB19474E_5804_S_Broadway_Los_Angeles_90003,Broadway,5804 S Broadway Los Angeles 90003,,,,
619558,1196305,,5101024018.0,,5806.0,,,South,,,Broadway,,,,,,,,,,,,,,90003.0,,Los Angeles,Los Angeles,,,,,LA City,{5AEF437E-5FDD-4228-BBBD-362AFFFB3C64},0,,5AEF437E-5FDD-4228-BBBD-362AFFFB3C64,Unknown,,S,,,,S Broadway,2023/09/12 23:03:18+00,5806 S Broadway Los Angeles 90003,5AEF437E-5FDD-4228-BBBD-362AFFFB3C64_5806_S_Broadway_Los_Angeles_90003,Broadway,5806 S Broadway Los Angeles 90003,,,,
619559,1196306,,5101024018.0,,5800.0,,,South,,,Broadway,,,,,,,,,,,,,,90003.0,,Los Angeles,Los Angeles,,,,,LA City,{00C2D3FB-E3DD-4441-9C52-644AB7A51DF2},0,,00C2D3FB-E3DD-4441-9C52-644AB7A51DF2,Unknown,,S,,,,S Broadway,2023/09/12 23:03:18+00,5800 S Broadway Los Angeles 90003,00C2D3FB-E3DD-4441-9C52-644AB7A51DF2_5800_S_Broadway_Los_Angeles_90003,Broadway,5800 S Broadway Los Angeles 90003,,,,
619560,1196307,,5101024018.0,,5810.0,,,South,,,Broadway,,,,,,,,,,,,,,90003.0,,Los Angeles,Los Angeles,,,,,LA City,{F16DC7B7-5478-4D42-9367-DA05DBAD83F2},0,,F16DC7B7-5478-4D42-9367-DA05DBAD83F2,Unknown,,S,,,,S Broadway,2023/09/12 23:03:18+00,5810 S Broadway Los Angeles 90003,F16DC7B7-5478-4D42-9367-DA05DBAD83F2_5810_S_Broadway_Los_Angeles_90003,Broadway,5810 S Broadway Los Angeles 90003,,,,
620252,1196999,,5101040006.0,,5801.0,,,South,,,Broadway,,,,,,,,,,,,,,90003.0,,Los Angeles,Los Angeles,,,,,LA City,{A73927B8-6534-43B2-930F-C58D725B9636},0,,A73927B8-6534-43B2-930F-C58D725B9636,Unknown,,S,,,,S Broadway,2023/09/12 23:03:18+00,5801 S Broadway Los Angeles 90003,A73927B8-6534-43B2-930F-C58D725B9636_5801_S_Broadway_Los_Angeles_90003,Broadway,5801 S Broadway Los Angeles 90003,,,,
620253,1197000,,5101040006.0,,5811.0,,,South,,,Broadway,,,,,,,,,,,,,,90003.0,,Los Angeles,Los Angeles,,,,,LA City,{2C963E8B-EE43-4857-AE70-C350E5D2A32D},0,,2C963E8B-EE43-4857-AE70-C350E5D2A32D,Unknown,,S,,,,S Broadway,2023/09/12 23:03:18+00,5811 S Broadway Los Angeles 90003,2C963E8B-EE43-4857-AE70-C350E5D2A32D_5811_S_Broadway_Los_Angeles_90003,Broadway,5811 S Broadway Los Angeles 90003,,,,
651621,1228368,,5131015024.0,,203.0,,,West,,,90Th,Street,,,,,,,,,,,,,90003.0,,Los Angeles,Los Angeles,,,,,LA City,{CB4459BA-DB62-48D7-87DF-001A0F481165},0,,CB4459BA-DB62-48D7-87DF-001A0F481165,Unknown,,W,,,St,W 90Th St,2023/09/12 23:03:18+00,203 W 90Th St Los Angeles 90003,CB4459BA-DB62-48D7-87DF-001A0F481165_203_W_90Th_St_Los_Angeles_90003,90Th,203 W 90Th Street St Los Angeles 90003,,,,
