fid,OBJECTID,OBJIDstr,AIN,NumPrefix,Number,NumSuffix,PreMod,PreDir,PreType,StArticle,StreetName,PostType,PostDir,PostMod,BldgID,BldgSource,BldgTypePl,BldgType,BldgName,FlrTypePl,FlrType,FlrName,UnitType,UnitName,ZipCode,Zip4,LegalComm,PostComm1,PostComm2,PostComm3,OtherComm1,OtherComm2,Source,SourceID,MADRank,AROIDstr,OIDstr,PropType,ObjID,PreDirAbbr,PostDirAbbr,PreTypeAbbr,PostTypeAbbr,FullName,UpdateDate,FullAddress,UniqueID,StName_EnerGov,FullAddress_EnerGov,MSAG_City,ESN,lon,lat
497,794,,,,23108.0,,,South,,,Vermont,Avenue,,,,,,,,,,,,,90502.0,,Unincorporated,Torrance,,,,,LACO DPW House Numbering Map,{9107F7E4-43BD-4F17-93A2-E0C2E263EA9F},0,,9107F7E4-43BD-4F17-93A2-E0C2E263EA9F,Unknown,,S,,,Ave,S Vermont Ave,2015/09/08 22:13:33+00,23108 S Vermont Ave Torrance 90502,9107F7E4-43BD-4F17-93A2-E0C2E263EA9F_23108_S_Vermont_Ave_Torrance_90502,Vermont,23108 S Vermont Avenue Ave Torrance 90502,,,,
504,806,,,,874.0,,,,,,232nd,Street,,,,,,,,,,,,,90502.0,,Unincorporated,Torrance,,,,,LACO DPW House Numbering Map,{9A31E03E-95B7-43B6-82EB-56F38A9146D2},0,,9A31E03E-95B7-43B6-82EB-56F38A9146D2,Unknown,,,,,St,232nd St,2015/09/08 22:13:33+00,874 232nd St Torrance 90502,9A31E03E-95B7-43B6-82EB-56F38A9146D2_874_232nd_St_Torrance_90502,232nd,874 232nd Street St Torrance 90502,,,,
522,828,,,,20425.0,,,South,,,Vermont,Avenue,,,,,,,,,,,Unit,5,90502.0,,Unincorporated,Torrance,,,,,Office of Assessor,{71769FFE-E819-470F-814D-1D2AB61B7F02},0,,71769FFE-E819-470F-814D-1D2AB61B7F02,Unknown,,S,,,Ave,S Vermont Ave,2021/05/18 20:11:31+00,20425 S Vermont Ave Unit 5 Torrance 90502,71769FFE-E819-470F-814D-1D2AB61B7F02_20425_S_Vermont_Ave_Unit_5_Torrance_90502,Vermont,20425 S Vermont Avenue Ave Unit 5 Torrance 90502,,,,
560,885,,,,23302.0,,,South,,,Vermont,Avenue,,,,,,,,,,,,,90502.0,,Unincorporated,Torrance,,,,,LACO DPW House Numbering Map,{AC4A072E-D909-4F04-8CB1-333B9B387E1C},0,,AC4A072E-D909-4F04-8CB1-333B9B387E1C,Unknown,,S,,,Ave,S Vermont Ave,2021/06/09 17:50:27+00,23302 S Vermont Ave Torrance 90502,AC4A072E-D909-4F04-8CB1-333B9B387E1C_23302_S_Vermont_Ave_Torrance_90502,Vermont,23302 S Vermont Avenue Ave Torrance 90502,,,,
575,908,,,,22316.0,,,South,,,Vermont,Avenue,,,,,,,,,,,Unit,4,90502.0,,Unincorporated,Torrance,,,,,LACO DPW House Numbering Map,{09654E9F-8AC0-4DFE-AB6F-28A92A4A04E9},0,,09654E9F-8AC0-4DFE-AB6F-28A92A4A04E9,Unknown,,S,,,Ave,S Vermont Ave,2015/09/08 21:31:32+00,22316 S Vermont Ave Unit 4 Torrance 90502,09654E9F-8AC0-4DFE-AB6F-28A92A4A04E9_22316_S_Vermont_Ave_Unit_4_Torrance_90502,Vermont,22316 S Vermont Avenue Ave Unit 4 Torrance 90502,,,,
638,1028,,,,22330.0,,,,,,Meyler,Street,,,,,,,,,,,Unit,33,90502.0,,Unincorporated,Torrance,,,,,Office of Assessor,{790EA21F-3949-48B9-8E71-BE0F5BEF9A13},0,,790EA21F-3949-48B9-8E71-BE0F5BEF9A13,Unknown,,,,,St,Meyler St,2021/09/30 14:39:38+00,22330 Meyler St Unit 33 Torrance 90502,790EA21F-3949-48B9-8E71-BE0F5BEF9A13_22330_Meyler_St_Unit_33_Torrance_90502,Meyler,22330 Meyler Street St Unit 33 Torrance 90502,,,,
664,1065,,,,20529.0,,,South,,,Vermont,Avenue,,,,,,,,,,,Unit,1,90502.0,,Unincorporated,Torrance,,,,,Office of Assessor,{CE280FAC-54FB-4646-BD3C-215BDFEDD3A4},0,,CE280FAC-54FB-4646-BD3C-215BDFEDD3A4,Unknown,,S,,,Ave,S Vermont Ave,2021/05/18 20:11:31+00,20529 S Vermont Ave Unit 1 Torrance 90502,CE280FAC-54FB-4646-BD3C-215BDFEDD3A4_20529_S_Vermont_Ave_Unit_1_Torrance_90502,Vermont,20529 S Vermont Avenue Ave Unit 1 Torrance 90502,,,,
665,1067,,,,20435.0,,,South,,,Vermont,Avenue,,,,,,,,,,,Unit,1,90502.0,,Unincorporated,Torrance,,,,,Office of Assessor,{D688416E-D945-446C-AF11-9E3978A8AE5F},0,,D688416E-D945-446C-AF11-9E3978A8AE5F,Unknown,,S,,,Ave,S Vermont Ave,2021/05/18 20:11:31+00,20435 S Vermont Ave Unit 1 Torrance 90502,D688416E-D945-446C-AF11-9E3978A8AE5F_20435_S_Vermont_Ave_Unit_1_Torrance_90502,Vermont,20435 S Vermont Avenue Ave Unit 1 Torrance 90502,,,,
689,1102,,,,20405.0,,,South,,,Vermont,Avenue,,,,,,,,,,,Unit,3,90502.0,,Unincorporated,Torrance,,,,,Office of Assessor,{F83E17B0-E60D-4753-8CCA-5D917A5CD74A},0,,F83E17B0-E60D-4753-8CCA-5D917A5CD74A,Unknown,,S,,,Ave,S Vermont Ave,2021/05/18 20:11:31+00,20405 S Vermont Ave Unit 3 Torrance 90502,F83E17B0-E60D-4753-8CCA-5D917A5CD74A_20405_S_Vermont_Ave_Unit_3_Torrance_90502,Vermont,20405 S Vermont Avenue Ave Unit 3 Torrance 90502,,,,
697,1113,,,,20515.0,,,South,,,Vermont,Avenue,,,,,,,,,,,Unit,3,90502.0,,Unincorporated,Torrance,,,,,Office of Assessor,{81BF6B39-8BBF-4F8C-B606-18680EC01CE6},0,,81BF6B39-8BBF-4F8C-B606-18680EC01CE6,Unknown,,S,,,Ave,S Vermont Ave,2021/05/18 20:11:31+00,20515 S Vermont Ave Unit 3 Torrance 90502,81BF6B39-8BBF-4F8C-B606-18680EC01CE6_20515_S_Vermont_Ave_Unit_3_Torrance_90502,Vermont,20515 S Vermont Avenue Ave Unit 3 Torrance 90502,,,,
700,1117,,,,20529.0,,,South,,,Vermont,Avenue,,,,,,,,,,,Unit,3,90502.0,,Unincorporated,Torrance,,,,,Office of Assessor,{EA893344-F90F-4AED-BD68-9017EA68C73D},0,,EA893344-F90F-4AED-BD68-9017EA68C73D,Unknown,,S,,,Ave,S Vermont Ave,2021/05/18 20:11:31+00,20529 S Vermont Ave Unit 3 Torrance 90502,EA893344-F90F-4AED-BD68-9017EA68C73D_20529_S_Vermont_Ave_Unit_3_Torrance_90502,Vermont,20529 S Vermont Avenue Ave Unit 3 Torrance 90502,,,,
737,1190,,,,1127.0,,,West,,,228th,Street,,,,,,,,,,,Number,7,90502.0,,Unincorporated,Torrance,,,,,LACO DPW House Numbering Map,{47183F68-785F-423A-8D84-54FA101530B8},0,,47183F68-785F-423A-8D84-54FA101530B8,Unknown,,W,,,St,W 228th St,2015/09/10 15:02:21+00,1127 W 228th St Number 7 Torrance 90502,47183F68-785F-423A-8D84-54FA101530B8_1127_W_228th_St_Number_7_Torrance_90502,228th,1127 W 228th Street St Number 7 Torrance 90502,,,,
759,1218,,,,22750.0,,,,,,Meyler,Street,,,,,,,,,,,,,90502.0,,Unincorporated,Torrance,,,,,LACO DPW Add,{C949E0C1-FABF-4947-96F4-3AC34F35044F},0,,C949E0C1-FABF-4947-96F4-3AC34F35044F,Unknown,,,,,St,Meyler St,2018/11/02 00:34:25+00,22750 Meyler St Torrance 90502,C949E0C1-FABF-4947-96F4-3AC34F35044F_22750_Meyler_St_Torrance_90502,Meyler,22750 Meyler Street St Torrance 90502,,,,
784,1262,,,,22740.0,,,,,,Meyler,Street,,,,,,,,,,,,,90502.0,,Unincorporated,Torrance,,,,,LACO DPW Add,{27295265-04F2-4F43-9A4F-A3D767F2B733},0,,27295265-04F2-4F43-9A4F-A3D767F2B733,Unknown,,,,,St,Meyler St,2018/11/02 00:34:25+00,22740 Meyler St Torrance 90502,27295265-04F2-4F43-9A4F-A3D767F2B733_22740_Meyler_St_Torrance_90502,Meyler,22740 Meyler Street St Torrance 90502,,,,
785,1263,,,,21850.0,,,South,,,Vermont,Avenue,,,,,,,,,,,Number,4,90502.0,,Unincorporated,Torrance,,,,,LACO DPW House Numbering Map,{5525D8DB-4844-4702-94C7-A00A5AD7DC5A},0,,5525D8DB-4844-4702-94C7-A00A5AD7DC5A,Unknown,,S,,,Ave,S Vermont Ave,2015/09/10 14:44:48+00,21850 S Vermont Ave Number 4 Torrance 90502,5525D8DB-4844-4702-94C7-A00A5AD7DC5A_21850_S_Vermont_Ave_Number_4_Torrance_90502,Vermont,21850 S Vermont Avenue Ave Number 4 Torrance 90502,,,,
798,1285,,,,22056.0,,,,,,Meyler,Street,,,,,,,,,,,,,90502.0,,Unincorporated,Torrance,,,,,LACO DPW House Numbering Map,{8512FD06-96A8-4EE7-A684-E2555D5C0A2D},0,,8512FD06-96A8-4EE7-A684-E2555D5C0A2D,Unknown,,,,,St,Meyler St,2015/09/08 21:28:51+00,22056 Meyler St Torrance 90502,8512FD06-96A8-4EE7-A684-E2555D5C0A2D_22056_Meyler_St_Torrance_90502,Meyler,22056 Meyler Street St Torrance 90502,,,,
833,1343,,,,20539.0,,,South,,,Vermont,Avenue,,,,,,,,,,,Unit,7,90502.0,,Unincorporated,Torrance,,,,,LACO DPW House Numbering Map,{4E6727A2-A12F-42A9-AC5F-40BD381C6E71},0,,4E6727A2-A12F-42A9-AC5F-40BD381C6E71,Unknown,,S,,,Ave,S Vermont Ave,2015/09/08 21:38:11+00,20539 S Vermont Ave Unit 7 Torrance 90502,4E6727A2-A12F-42A9-AC5F-40BD381C6E71_20539_S_Vermont_Ave_Unit_7_Torrance_90502,Vermont,20539 S Vermont Avenue Ave Unit 7 Torrance 90502,,,,
860,1396,,,,20527.0,,,South,,,Vermont,Avenue,,,,,,,,,,,Unit,8,90502.0,,Unincorporated,Torrance,,,,,Office of Assessor,{A144647A-B215-4860-977E-301CC41B4A9C},0,,A144647A-B215-4860-977E-301CC41B4A9C,Unknown,,S,,,Ave,S Vermont Ave,2021/05/18 20:11:31+00,20527 S Vermont Ave Unit 8 Torrance 90502,A144647A-B215-4860-977E-301CC41B4A9C_20527_S_Vermont_Ave_Unit_8_Torrance_90502,Vermont,20527 S Vermont Avenue Ave Unit 8 Torrance 90502,,,,
872,1415,,,,1252.0,U,,West,,,223rd,Street,,,,,,,,,,,,,90502.0,,Unincorporated,Torrance,,,,,LACO DPW Add,{C74E9A2C-F92A-4F23-B6FD-D0B03469B236},0,,C74E9A2C-F92A-4F23-B6FD-D0B03469B236,Utility,,W,,,St,W 223rd St,2024/07/17 18:16:05+00,1252 U W 223rd St Torrance 90502,C74E9A2C-F92A-4F23-B6FD-D0B03469B236_1252_U_W_223rd_St_Torrance_90502,223rd,1252 U W 223rd Street St Torrance 90502,,,,
888,1436,,,,22330.0,,,,,,Meyler,Street,,,,,,,,,,,Unit,4,90502.0,,Unincorporated,Torrance,,,,,Office of Assessor,{DFFC7B25-B888-4B41-B4A0-103BF40949B3},0,,DFFC7B25-B888-4B41-B4A0-103BF40949B3,Unknown,,,,,St,Meyler St,2021/09/30 14:39:38+00,22330 Meyler St Unit 4 Torrance 90502,DFFC7B25-B888-4B41-B4A0-103BF40949B3_22330_Meyler_St_Unit_4_Torrance_90502,Meyler,22330 Meyler Street St Unit 4 Torrance 90502,,,,
900,1451,,,,20435.0,,,South,,,Vermont,Avenue,,,,,,,,,,,Unit,5,90502.0,,Unincorporated,Torrance,,,,,Office of Assessor,{67CFD166-9B20-4C9B-8739-6F08F92CFB3F},0,,67CFD166-9B20-4C9B-8739-6F08F92CFB3F,Unknown,,S,,,Ave,S Vermont Ave,2021/05/18 20:11:31+00,20435 S Vermont Ave Unit 5 Torrance 90502,67CFD166-9B20-4C9B-8739-6F08F92CFB3F_20435_S_Vermont_Ave_Unit_5_Torrance_90502,Vermont,20435 S Vermont Avenue Ave Unit 5 Torrance 90502,,,,
907,1462,,,,22330.0,,,,,,Meyler,Street,,,,,,,,,,,Unit,56,90502.0,,Unincorporated,Torrance,,,,,Office of Assessor,{3B999DA3-A6B8-451C-9217-9A1C411A6F19},0,,3B999DA3-A6B8-451C-9217-9A1C411A6F19,Unknown,,,,,St,Meyler St,2021/09/30 14:39:38+00,22330 Meyler St Unit 56 Torrance 90502,3B999DA3-A6B8-451C-9217-9A1C411A6F19_22330_Meyler_St_Unit_56_Torrance_90502,Meyler,22330 Meyler Street St Unit 56 Torrance 90502,,,,
926,1489,,,,876.0,,,,,,232nd,Street,,,,,,,,,,,,,90502.0,,Unincorporated,Torrance,,,,,LACO DPW House Numbering Map,{CF1F39D9-A105-4638-B7FA-B679D52F0D18},0,,CF1F39D9-A105-4638-B7FA-B679D52F0D18,Unknown,,,,,St,232nd St,2015/09/08 22:13:33+00,876 232nd St Torrance 90502,CF1F39D9-A105-4638-B7FA-B679D52F0D18_876_232nd_St_Torrance_90502,232nd,876 232nd Street St Torrance 90502,,,,
927,1490,,,,22734.0,,,,,,Meyler,Street,,,,,,,,,,,,,90502.0,,Unincorporated,Torrance,,,,,LACO DPW Add,{5AAB28BD-8080-4758-8C95-85CD37B5AAD2},0,,5AAB28BD-8080-4758-8C95-85CD37B5AAD2,Unknown,,,,,St,Meyler St,2018/11/02 00:34:25+00,22734 Meyler St Torrance 90502,5AAB28BD-8080-4758-8C95-85CD37B5AAD2_22734_Meyler_St_Torrance_90502,Meyler,22734 Meyler Street St Torrance 90502,,,,
928,1491,,,,20527.0,,,South,,,Vermont,Avenue,,,,,,,,,,,Unit,6,90502.0,,Unincorporated,Torrance,,,,,Office of Assessor,{9F34F13A-26B7-4892-BAB6-44418867F416},0,,9F34F13A-26B7-4892-BAB6-44418867F416,Unknown,,S,,,Ave,S Vermont Ave,2021/05/18 20:11:31+00,20527 S Vermont Ave Unit 6 Torrance 90502,9F34F13A-26B7-4892-BAB6-44418867F416_20527_S_Vermont_Ave_Unit_6_Torrance_90502,Vermont,20527 S Vermont Avenue Ave Unit 6 Torrance 90502,,,,
937,1507,,,,910.0,,,West,,Del,Amo,Boulevard,,,,,,,,,,,,,90502.0,,Unincorporated,Torrance,,,,,LACO DPW House Numbering Map,{3270F836-E33F-44E0-9B43-E3A7C810DE5C},0,,3270F836-E33F-44E0-9B43-E3A7C810DE5C,Unknown,,W,,,Blvd,W Del Amo Blvd,2021/05/18 20:11:31+00,910 W Del Amo Blvd Torrance 90502,3270F836-E33F-44E0-9B43-E3A7C810DE5C_910_W_Del_Amo_Blvd_Torrance_90502,Del Amo,910 W Del Amo Boulevard Blvd Torrance 90502,,,,
939,1510,,,,1249.0,,,West,,,223rd,Street,,,,,,,,,,,Number,201,90502.0,,Unincorporated,Torrance,,,,,LACO DPW House Numbering Map,{5106E1DE-3507-4081-9E3D-D506C4F7B34B},0,,5106E1DE-3507-4081-9E3D-D506C4F7B34B,Unknown,,W,,,St,W 223rd St,2021/05/12 18:54:51+00,1249 W 223rd St Number 201 Torrance 90502,5106E1DE-3507-4081-9E3D-D506C4F7B34B_1249_W_223rd_St_Number_201_Torrance_90502,223rd,1249 W 223rd Street St Number 201 Torrance 90502,,,,
948,1528,,,,22330.0,,,,,,Meyler,Street,,,,,,,,,,,Unit,25,90502.0,,Unincorporated,Torrance,,,,,Office of Assessor,{A091CF79-EE59-4990-8D06-0BDB44EB3575},0,,A091CF79-EE59-4990-8D06-0BDB44EB3575,Unknown,,,,,St,Meyler St,2021/09/30 14:39:38+00,22330 Meyler St Unit 25 Torrance 90502,A091CF79-EE59-4990-8D06-0BDB44EB3575_22330_Meyler_St_Unit_25_Torrance_90502,Meyler,22330 Meyler Street St Unit 25 Torrance 90502,,,,
988,1581,,,,22850.0,,,South,,,Van Deene,Avenue,,,,,,,,,,,,,90502.0,,Unincorporated,Torrance,,,,,LACO DPW House Numbering Map,{689E1AA3-6E4C-455B-9F78-C8C2AF7CE18C},0,,689E1AA3-6E4C-455B-9F78-C8C2AF7CE18C,Unknown,,S,,,Ave,S Van Deene Ave,2015/09/10 18:49:47+00,22850 S Van Deene Ave Torrance 90502,689E1AA3-6E4C-455B-9F78-C8C2AF7CE18C_22850_S_Van_Deene_Ave_Torrance_90502,Van Deene,22850 S Van Deene Avenue Ave Torrance 90502,,,,
997,1599,,,,23022.0,,,South,,,Vermont,Avenue,,,,,,,,,,,,,90502.0,,Unincorporated,Torrance,,,,,LACO DPW House Numbering Map,{29494AFA-B283-4614-B589-CF3EA8653FBE},0,,29494AFA-B283-4614-B589-CF3EA8653FBE,Unknown,,S,,,Ave,S Vermont Ave,2018/04/12 23:32:23+00,23022 S Vermont Ave Torrance 90502,29494AFA-B283-4614-B589-CF3EA8653FBE_23022_S_Vermont_Ave_Torrance_90502,Vermont,23022 S Vermont Avenue Ave Torrance 90502,,,,
1008,1617,,,,23320.0,,,South,,,Vermont,Avenue,,,,,,,,,,,,,90502.0,,Unincorporated,Torrance,,,,,LACO DPW House Numbering Map,{162F5C0D-B30E-4388-BB7E-C42BE2C82675},0,,162F5C0D-B30E-4388-BB7E-C42BE2C82675,Unknown,,S,,,Ave,S Vermont Ave,2021/06/09 17:50:27+00,23320 S Vermont Ave Torrance 90502,162F5C0D-B30E-4388-BB7E-C42BE2C82675_23320_S_Vermont_Ave_Torrance_90502,Vermont,23320 S Vermont Avenue Ave Torrance 90502,,,,
1009,1618,,,,878.0,,,,,,232nd,Street,,,,,,,,,,,,,90502.0,,Unincorporated,Torrance,,,,,LACO DPW House Numbering Map,{2353EEC9-AFA2-4266-8EC4-D4F96EE45050},0,,2353EEC9-AFA2-4266-8EC4-D4F96EE45050,Unknown,,,,,St,232nd St,2015/09/08 22:13:33+00,878 232nd St Torrance 90502,2353EEC9-AFA2-4266-8EC4-D4F96EE45050_878_232nd_St_Torrance_90502,232nd,878 232nd Street St Torrance 90502,,,,
1019,1638,,,,20505.0,,,South,,,Vermont,Avenue,,,,,,,,,,,Unit,6,90502.0,,Unincorporated,Torrance,,,,,Office of Assessor,{EA83A0BF-5DC8-42A5-8F5C-D89A2679BF10},0,,EA83A0BF-5DC8-42A5-8F5C-D89A2679BF10,Unknown,,S,,,Ave,S Vermont Ave,2021/05/18 20:11:31+00,20505 S Vermont Ave Unit 6 Torrance 90502,EA83A0BF-5DC8-42A5-8F5C-D89A2679BF10_20505_S_Vermont_Ave_Unit_6_Torrance_90502,Vermont,20505 S Vermont Avenue Ave Unit 6 Torrance 90502,,,,
1027,1647,,,,22805.0,,,South,,,Van Deene,Avenue,,,,,,,,,,,,,90502.0,,Unincorporated,Torrance,,,,,LACO DPW House Numbering Map,{19744472-6693-4F56-876E-EB29845D78DB},0,,19744472-6693-4F56-876E-EB29845D78DB,Unknown,,S,,,Ave,S Van Deene Ave,2015/09/10 18:49:10+00,22805 S Van Deene Ave Torrance 90502,19744472-6693-4F56-876E-EB29845D78DB_22805_S_Van_Deene_Ave_Torrance_90502,Van Deene,22805 S Van Deene Avenue Ave Torrance 90502,,,,
1033,1657,,,,1126.0,,,West,,,228th,Street,,,,,,,,,,,Number,2,90502.0,,Unincorporated,Torrance,,,,,LACO DPW House Numbering Map,{E0B30D78-FAFA-48F7-9804-0BD782ECB59C},0,,E0B30D78-FAFA-48F7-9804-0BD782ECB59C,Unknown,,W,,,St,W 228th St,2015/09/10 20:12:27+00,1126 W 228th St Number 2 Torrance 90502,E0B30D78-FAFA-48F7-9804-0BD782ECB59C_1126_W_228th_St_Number_2_Torrance_90502,228th,1126 W 228th Street St Number 2 Torrance 90502,,,,
1043,1675,,,,20531.0,,,South,,,Vermont,Avenue,,,,,,,,,,,Unit,7,90502.0,,Unincorporated,Torrance,,,,,LACO DPW House Numbering Map,{EE0D9563-1F2D-4050-B02F-C24772D087F5},0,,EE0D9563-1F2D-4050-B02F-C24772D087F5,Unknown,,S,,,Ave,S Vermont Ave,2015/09/08 21:38:11+00,20531 S Vermont Ave Unit 7 Torrance 90502,EE0D9563-1F2D-4050-B02F-C24772D087F5_20531_S_Vermont_Ave_Unit_7_Torrance_90502,Vermont,20531 S Vermont Avenue Ave Unit 7 Torrance 90502,,,,
1048,1683,,,,20407.0,U,,South,,,Raymond,Avenue,,,,,,,,,,,,,90502.0,,Unincorporated,Torrance,,,,,CAMS,{1BD0D205-6373-4AE8-9E1E-923A92E94E48},0,,1BD0D205-6373-4AE8-9E1E-923A92E94E48,Utility,,S,,,Ave,S Raymond Ave,2024/07/17 18:16:05+00,20407 U S Raymond Ave Torrance 90502,1BD0D205-6373-4AE8-9E1E-923A92E94E48_20407_U_S_Raymond_Ave_Torrance_90502,Raymond,20407 U S Raymond Avenue Ave Torrance 90502,,,,
1050,1688,,,,22330.0,,,,,,Meyler,Street,,,,,,,,,,,Unit,14,90502.0,,Unincorporated,Torrance,,,,,Office of Assessor,{CD1969DA-A7A5-4600-ADC1-9A70FE923CEE},0,,CD1969DA-A7A5-4600-ADC1-9A70FE923CEE,Unknown,,,,,St,Meyler St,2021/09/30 14:39:38+00,22330 Meyler St Unit 14 Torrance 90502,CD1969DA-A7A5-4600-ADC1-9A70FE923CEE_22330_Meyler_St_Unit_14_Torrance_90502,Meyler,22330 Meyler Street St Unit 14 Torrance 90502,,,,
