fid,OBJECTID,OBJIDstr,AIN,NumPrefix,Number,NumSuffix,PreMod,PreDir,PreType,StArticle,StreetName,PostType,PostDir,PostMod,BldgID,BldgSource,BldgTypePl,BldgType,BldgName,FlrTypePl,FlrType,FlrName,UnitType,UnitName,ZipCode,Zip4,LegalComm,PostComm1,PostComm2,PostComm3,OtherComm1,OtherComm2,Source,SourceID,MADRank,AROIDstr,OIDstr,PropType,ObjID,PreDirAbbr,PostDirAbbr,PreTypeAbbr,PostTypeAbbr,FullName,UpdateDate,FullAddress,UniqueID,StName_EnerGov,FullAddress_EnerGov,MSAG_City,ESN,lon,lat
4322,7122,,,,909.0,U,,South,,,Gage,Avenue,,,,,,,,,,,,,90023.0,,Unincorporated,Los Angeles,Commerce,,,,CAMS,{ADB5DCFB-336F-46BC-8E54-852F10153131},0,,ADB5DCFB-336F-46BC-8E54-852F10153131,Utility,,S,,,Ave,S Gage Ave,2024/07/17 18:16:05+00,909 U S Gage Ave Los Angeles 90023,ADB5DCFB-336F-46BC-8E54-852F10153131_909_U_S_Gage_Ave_Los_Angeles_90023,Gage,909 U S Gage Avenue Ave Los Angeles 90023,,,,
4882,8017,,,,1052.0,,,South,,,Indiana,Street,,,,,,,,,,,,,90023.0,,Unincorporated,Los Angeles,Commerce,,,,LACO DPW House Numbering Map,{D972B4A0-80C8-4D2B-B158-350FE63F3CC2},0,,D972B4A0-80C8-4D2B-B158-350FE63F3CC2,Unknown,,S,,,St,S Indiana St,2020/09/16 15:55:34+00,1052 S Indiana St Los Angeles 90023,D972B4A0-80C8-4D2B-B158-350FE63F3CC2_1052_S_Indiana_St_Los_Angeles_90023,Indiana,1052 S Indiana Street St Los Angeles 90023,,,,
6104,10001,,,,4201.0,,,,,,Whittier,Boulevard,,,,,,,,,,,,,90023.0,,Unincorporated,Los Angeles,Commerce,,,,LACO DPW House Numbering Map,{22809E67-B969-49F4-AAC6-0D2E0047546A},0,,22809E67-B969-49F4-AAC6-0D2E0047546A,Unknown,,,,,Blvd,Whittier Blvd,2015/05/04 09:29:26+00,4201 Whittier Blvd Los Angeles 90023,22809E67-B969-49F4-AAC6-0D2E0047546A_4201_Whittier_Blvd_Los_Angeles_90023,Whittier,4201 Whittier Boulevard Blvd Los Angeles 90023,,,,
6681,10957,,,,1048.0,,,South,,,Indiana,Street,,,,,,,,,,,,,90023.0,,Unincorporated,Los Angeles,Commerce,,,,LACO DPW House Numbering Map,{5F89E88B-2B64-4963-9BDE-8D20B254C90B},0,,5F89E88B-2B64-4963-9BDE-8D20B254C90B,Unknown,,S,,,St,S Indiana St,2020/09/16 15:55:34+00,1048 S Indiana St Los Angeles 90023,5F89E88B-2B64-4963-9BDE-8D20B254C90B_1048_S_Indiana_St_Los_Angeles_90023,Indiana,1048 S Indiana Street St Los Angeles 90023,,,,
6743,11052,,,,1056.0,,,South,,,Indiana,Street,,,,,,,,,,,,,90023.0,,Unincorporated,Los Angeles,Commerce,,,,LACO DPW House Numbering Map,{98DE35D8-6832-463E-8D82-7051394EEE20},0,,98DE35D8-6832-463E-8D82-7051394EEE20,Unknown,,S,,,St,S Indiana St,2020/09/16 15:55:34+00,1056 S Indiana St Los Angeles 90023,98DE35D8-6832-463E-8D82-7051394EEE20_1056_S_Indiana_St_Los_Angeles_90023,Indiana,1056 S Indiana Street St Los Angeles 90023,,,,
8414,13756,,,,3981.0,,,,,,Whittier,Boulevard,,,,,,,,,,,,,90023.0,,Unincorporated,Los Angeles,Commerce,,,,LACO DPW House Numbering Map,{B095D488-0BCC-4AB8-BEB3-5D343EE5FB66},0,,B095D488-0BCC-4AB8-BEB3-5D343EE5FB66,Unknown,,,,,Blvd,Whittier Blvd,2020/09/16 15:18:25+00,3981 Whittier Blvd Los Angeles 90023,B095D488-0BCC-4AB8-BEB3-5D343EE5FB66_3981_Whittier_Blvd_Los_Angeles_90023,Whittier,3981 Whittier Boulevard Blvd Los Angeles 90023,,,,
8796,14378,,,,1046.0,,,South,,,Indiana,Street,,,,,,,,,,,,,90023.0,,Unincorporated,Los Angeles,Commerce,,,,LACO DPW House Numbering Map,{78B26043-8761-42F5-9F59-F5C34801D920},0,,78B26043-8761-42F5-9F59-F5C34801D920,Unknown,,S,,,St,S Indiana St,2020/09/16 15:55:34+00,1046 S Indiana St Los Angeles 90023,78B26043-8761-42F5-9F59-F5C34801D920_1046_S_Indiana_St_Los_Angeles_90023,Indiana,1046 S Indiana Street St Los Angeles 90023,,,,
8909,14567,,,,1050.0,,,South,,,Indiana,Street,,,,,,,,,,,,,90023.0,,Unincorporated,Los Angeles,Commerce,,,,LACO DPW House Numbering Map,{28B8D7B2-2A2D-4860-9711-E088354F4BC0},0,,28B8D7B2-2A2D-4860-9711-E088354F4BC0,Unknown,,S,,,St,S Indiana St,2020/09/16 15:55:34+00,1050 S Indiana St Los Angeles 90023,28B8D7B2-2A2D-4860-9711-E088354F4BC0_1050_S_Indiana_St_Los_Angeles_90023,Indiana,1050 S Indiana Street St Los Angeles 90023,,,,
9314,15546,,,,4334.0,,,,,,Whittier,Boulevard,,,,,,,,,,,,,90023.0,,Unincorporated,Los Angeles,Commerce,,,,LACO DPW House Numbering Map,{FAB2C4E6-0DC6-4A26-9812-9F21F7AE1064},0,,FAB2C4E6-0DC6-4A26-9812-9F21F7AE1064,Unknown,,,,,Blvd,Whittier Blvd,2018/07/13 02:16:09+00,4334 Whittier Blvd Los Angeles 90023,FAB2C4E6-0DC6-4A26-9812-9F21F7AE1064_4334_Whittier_Blvd_Los_Angeles_90023,Whittier,4334 Whittier Boulevard Blvd Los Angeles 90023,,,,
9588,16274,,,,654.0,U,,South,,,Downey,Road,,,,,,,,,,,,,90023.0,,Unincorporated,Los Angeles,Commerce,,,,LACO DPW Add,{890DFFE2-8297-4BB3-B238-DA3C1EC12E3E},0,,890DFFE2-8297-4BB3-B238-DA3C1EC12E3E,Utility,,S,,,Rd,S Downey Rd,2024/07/17 18:16:05+00,654 U S Downey Rd Los Angeles 90023,890DFFE2-8297-4BB3-B238-DA3C1EC12E3E_654_U_S_Downey_Rd_Los_Angeles_90023,Downey,654 U S Downey Road Rd Los Angeles 90023,,,,
12488,28140,,,,4153.0,,,,,,Whittier,Boulevard,,,,,,,,,,,Unit,200,90023.0,,Unincorporated,Los Angeles,Commerce,,,,LACO DPW Add,{4C45B584-1F26-4E1A-8BFF-85A4F07BF462},0,,4C45B584-1F26-4E1A-8BFF-85A4F07BF462,Unknown,,,,,Blvd,Whittier Blvd,2024/10/17 22:29:34+00,4153 Whittier Blvd Unit 200 Los Angeles 90023,4C45B584-1F26-4E1A-8BFF-85A4F07BF462_4153_Whittier_Blvd_Unit_200_Los_Angeles_90023,Whittier,4153 Whittier Boulevard Blvd Unit 200 Los Angeles 90023,,,,
12489,28141,,,,4153.0,,,,,,Whittier,Boulevard,,,,,,,,,,,Unit,300,90023.0,,Unincorporated,Los Angeles,Commerce,,,,LACO DPW Add,{0D05C34F-8C6F-491F-86A6-4979DE931109},0,,0D05C34F-8C6F-491F-86A6-4979DE931109,Unknown,,,,,Blvd,Whittier Blvd,2024/10/17 21:54:57+00,4153 Whittier Blvd Unit 300 Los Angeles 90023,0D05C34F-8C6F-491F-86A6-4979DE931109_4153_Whittier_Blvd_Unit_300_Los_Angeles_90023,Whittier,4153 Whittier Boulevard Blvd Unit 300 Los Angeles 90023,,,,
12490,28142,,,,4153.0,,,,,,Whittier,Boulevard,,,,,,,,,,,Unit,201,90023.0,,Unincorporated,Los Angeles,Commerce,,,,LACO DPW Add,{8C053539-B4B2-4ED6-A3E8-7CCBCE05AD66},0,,8C053539-B4B2-4ED6-A3E8-7CCBCE05AD66,Unknown,,,,,Blvd,Whittier Blvd,2024/10/17 22:29:34+00,4153 Whittier Blvd Unit 201 Los Angeles 90023,8C053539-B4B2-4ED6-A3E8-7CCBCE05AD66_4153_Whittier_Blvd_Unit_201_Los_Angeles_90023,Whittier,4153 Whittier Boulevard Blvd Unit 201 Los Angeles 90023,,,,
12491,28143,,,,4153.0,,,,,,Whittier,Boulevard,,,,,,,,,,,Unit,301,90023.0,,Unincorporated,Los Angeles,Commerce,,,,LACO DPW Add,{A386FB08-DCCE-4D04-9529-FA50A0FC2FC3},0,,A386FB08-DCCE-4D04-9529-FA50A0FC2FC3,Unknown,,,,,Blvd,Whittier Blvd,2024/10/17 22:29:34+00,4153 Whittier Blvd Unit 301 Los Angeles 90023,A386FB08-DCCE-4D04-9529-FA50A0FC2FC3_4153_Whittier_Blvd_Unit_301_Los_Angeles_90023,Whittier,4153 Whittier Boulevard Blvd Unit 301 Los Angeles 90023,,,,
12492,28144,,,,4153.0,,,,,,Whittier,Boulevard,,,,,,,,,,,Unit,202,90023.0,,Unincorporated,Los Angeles,Commerce,,,,LACO DPW Add,{B7920E18-9BF7-4C13-9562-BB3F2A43F95C},0,,B7920E18-9BF7-4C13-9562-BB3F2A43F95C,Unknown,,,,,Blvd,Whittier Blvd,2024/10/17 22:29:34+00,4153 Whittier Blvd Unit 202 Los Angeles 90023,B7920E18-9BF7-4C13-9562-BB3F2A43F95C_4153_Whittier_Blvd_Unit_202_Los_Angeles_90023,Whittier,4153 Whittier Boulevard Blvd Unit 202 Los Angeles 90023,,,,
12493,28145,,,,4153.0,,,,,,Whittier,Boulevard,,,,,,,,,,,Unit,302,90023.0,,Unincorporated,Los Angeles,Commerce,,,,LACO DPW Add,{33AFB733-1320-401F-A6FB-A343359A20A2},0,,33AFB733-1320-401F-A6FB-A343359A20A2,Unknown,,,,,Blvd,Whittier Blvd,2024/10/17 22:29:34+00,4153 Whittier Blvd Unit 302 Los Angeles 90023,33AFB733-1320-401F-A6FB-A343359A20A2_4153_Whittier_Blvd_Unit_302_Los_Angeles_90023,Whittier,4153 Whittier Boulevard Blvd Unit 302 Los Angeles 90023,,,,
12494,28146,,,,4153.0,,,,,,Whittier,Boulevard,,,,,,,,,,,Unit,103,90023.0,,Unincorporated,Los Angeles,Commerce,,,,LACO DPW Add,{6EFFBA53-DFED-4E57-A85E-64DE9073DB42},0,,6EFFBA53-DFED-4E57-A85E-64DE9073DB42,Unknown,,,,,Blvd,Whittier Blvd,2024/10/17 21:54:57+00,4153 Whittier Blvd Unit 103 Los Angeles 90023,6EFFBA53-DFED-4E57-A85E-64DE9073DB42_4153_Whittier_Blvd_Unit_103_Los_Angeles_90023,Whittier,4153 Whittier Boulevard Blvd Unit 103 Los Angeles 90023,,,,
12495,28147,,,,4153.0,,,,,,Whittier,Boulevard,,,,,,,,,,,Unit,203,90023.0,,Unincorporated,Los Angeles,Commerce,,,,LACO DPW Add,{EF9030D2-79BB-481A-A452-761B4684D72C},0,,EF9030D2-79BB-481A-A452-761B4684D72C,Unknown,,,,,Blvd,Whittier Blvd,2024/10/17 22:29:34+00,4153 Whittier Blvd Unit 203 Los Angeles 90023,EF9030D2-79BB-481A-A452-761B4684D72C_4153_Whittier_Blvd_Unit_203_Los_Angeles_90023,Whittier,4153 Whittier Boulevard Blvd Unit 203 Los Angeles 90023,,,,
12496,28148,,,,4153.0,,,,,,Whittier,Boulevard,,,,,,,,,,,Unit,303,90023.0,,Unincorporated,Los Angeles,Commerce,,,,LACO DPW Add,{87ECB6D2-AA70-432B-B7FB-28898A767154},0,,87ECB6D2-AA70-432B-B7FB-28898A767154,Unknown,,,,,Blvd,Whittier Blvd,2024/10/17 23:02:58+00,4153 Whittier Blvd Unit 303 Los Angeles 90023,87ECB6D2-AA70-432B-B7FB-28898A767154_4153_Whittier_Blvd_Unit_303_Los_Angeles_90023,Whittier,4153 Whittier Boulevard Blvd Unit 303 Los Angeles 90023,,,,
12497,28149,,,,4153.0,,,,,,Whittier,Boulevard,,,,,,,,,,,Unit,104,90023.0,,Unincorporated,Los Angeles,Commerce,,,,LACO DPW Add,{78EA1D7B-F6C7-4DE8-BB22-BC5A9061EFDC},0,,78EA1D7B-F6C7-4DE8-BB22-BC5A9061EFDC,Unknown,,,,,Blvd,Whittier Blvd,2024/10/17 21:54:57+00,4153 Whittier Blvd Unit 104 Los Angeles 90023,78EA1D7B-F6C7-4DE8-BB22-BC5A9061EFDC_4153_Whittier_Blvd_Unit_104_Los_Angeles_90023,Whittier,4153 Whittier Boulevard Blvd Unit 104 Los Angeles 90023,,,,
12498,28150,,,,4153.0,,,,,,Whittier,Boulevard,,,,,,,,,,,Unit,204,90023.0,,Unincorporated,Los Angeles,Commerce,,,,LACO DPW Add,{778D12DB-3930-4350-BFEF-204EAF4B87FD},0,,778D12DB-3930-4350-BFEF-204EAF4B87FD,Unknown,,,,,Blvd,Whittier Blvd,2024/10/17 22:29:34+00,4153 Whittier Blvd Unit 204 Los Angeles 90023,778D12DB-3930-4350-BFEF-204EAF4B87FD_4153_Whittier_Blvd_Unit_204_Los_Angeles_90023,Whittier,4153 Whittier Boulevard Blvd Unit 204 Los Angeles 90023,,,,
12499,28151,,,,4153.0,,,,,,Whittier,Boulevard,,,,,,,,,,,Unit,304,90023.0,,Unincorporated,Los Angeles,Commerce,,,,LACO DPW Add,{4EF8FBA0-BFAB-4827-9DCB-4238EFCCA2D8},0,,4EF8FBA0-BFAB-4827-9DCB-4238EFCCA2D8,Unknown,,,,,Blvd,Whittier Blvd,2024/10/17 23:02:58+00,4153 Whittier Blvd Unit 304 Los Angeles 90023,4EF8FBA0-BFAB-4827-9DCB-4238EFCCA2D8_4153_Whittier_Blvd_Unit_304_Los_Angeles_90023,Whittier,4153 Whittier Boulevard Blvd Unit 304 Los Angeles 90023,,,,
12500,28152,,,,4153.0,,,,,,Whittier,Boulevard,,,,,,,,,,,Unit,105,90023.0,,Unincorporated,Los Angeles,Commerce,,,,LACO DPW Add,{665228FB-1838-46D1-BA92-FBEB6F5D6B6C},0,,665228FB-1838-46D1-BA92-FBEB6F5D6B6C,Unknown,,,,,Blvd,Whittier Blvd,2024/10/17 21:54:57+00,4153 Whittier Blvd Unit 105 Los Angeles 90023,665228FB-1838-46D1-BA92-FBEB6F5D6B6C_4153_Whittier_Blvd_Unit_105_Los_Angeles_90023,Whittier,4153 Whittier Boulevard Blvd Unit 105 Los Angeles 90023,,,,
12501,28153,,,,4153.0,,,,,,Whittier,Boulevard,,,,,,,,,,,Unit,205,90023.0,,Unincorporated,Los Angeles,Commerce,,,,LACO DPW Add,{4FF8CDE0-3F93-4270-BA68-588E0BC2A246},0,,4FF8CDE0-3F93-4270-BA68-588E0BC2A246,Unknown,,,,,Blvd,Whittier Blvd,2024/10/17 22:29:34+00,4153 Whittier Blvd Unit 205 Los Angeles 90023,4FF8CDE0-3F93-4270-BA68-588E0BC2A246_4153_Whittier_Blvd_Unit_205_Los_Angeles_90023,Whittier,4153 Whittier Boulevard Blvd Unit 205 Los Angeles 90023,,,,
12502,28154,,,,4153.0,,,,,,Whittier,Boulevard,,,,,,,,,,,Unit,305,90023.0,,Unincorporated,Los Angeles,Commerce,,,,LACO DPW Add,{A3FF607C-B943-45C3-A136-4F86D127206A},0,,A3FF607C-B943-45C3-A136-4F86D127206A,Unknown,,,,,Blvd,Whittier Blvd,2024/10/17 23:02:58+00,4153 Whittier Blvd Unit 305 Los Angeles 90023,A3FF607C-B943-45C3-A136-4F86D127206A_4153_Whittier_Blvd_Unit_305_Los_Angeles_90023,Whittier,4153 Whittier Boulevard Blvd Unit 305 Los Angeles 90023,,,,
12503,28155,,,,4153.0,,,,,,Whittier,Boulevard,,,,,,,,,,,Unit,106,90023.0,,Unincorporated,Los Angeles,Commerce,,,,LACO DPW Add,{A640E62B-180A-417B-9194-4071758FFA59},0,,A640E62B-180A-417B-9194-4071758FFA59,Unknown,,,,,Blvd,Whittier Blvd,2024/10/17 21:54:57+00,4153 Whittier Blvd Unit 106 Los Angeles 90023,A640E62B-180A-417B-9194-4071758FFA59_4153_Whittier_Blvd_Unit_106_Los_Angeles_90023,Whittier,4153 Whittier Boulevard Blvd Unit 106 Los Angeles 90023,,,,
12504,28156,,,,4153.0,,,,,,Whittier,Boulevard,,,,,,,,,,,Unit,206,90023.0,,Unincorporated,Los Angeles,Commerce,,,,LACO DPW Add,{983FD664-7791-45C4-832D-18CCEF672DBE},0,,983FD664-7791-45C4-832D-18CCEF672DBE,Unknown,,,,,Blvd,Whittier Blvd,2024/10/17 22:29:34+00,4153 Whittier Blvd Unit 206 Los Angeles 90023,983FD664-7791-45C4-832D-18CCEF672DBE_4153_Whittier_Blvd_Unit_206_Los_Angeles_90023,Whittier,4153 Whittier Boulevard Blvd Unit 206 Los Angeles 90023,,,,
12505,28157,,,,4153.0,,,,,,Whittier,Boulevard,,,,,,,,,,,Unit,306,90023.0,,Unincorporated,Los Angeles,Commerce,,,,LACO DPW Add,{6C2EFC0A-8E99-42CC-A161-B4B40110428C},0,,6C2EFC0A-8E99-42CC-A161-B4B40110428C,Unknown,,,,,Blvd,Whittier Blvd,2024/10/17 23:02:58+00,4153 Whittier Blvd Unit 306 Los Angeles 90023,6C2EFC0A-8E99-42CC-A161-B4B40110428C_4153_Whittier_Blvd_Unit_306_Los_Angeles_90023,Whittier,4153 Whittier Boulevard Blvd Unit 306 Los Angeles 90023,,,,
12506,28158,,,,4153.0,,,,,,Whittier,Boulevard,,,,,,,,,,,Unit,107,90023.0,,Unincorporated,Los Angeles,Commerce,,,,LACO DPW Add,{04F1C27A-E11C-48CA-B181-DC0630FE00B5},0,,04F1C27A-E11C-48CA-B181-DC0630FE00B5,Unknown,,,,,Blvd,Whittier Blvd,2024/10/17 21:54:57+00,4153 Whittier Blvd Unit 107 Los Angeles 90023,04F1C27A-E11C-48CA-B181-DC0630FE00B5_4153_Whittier_Blvd_Unit_107_Los_Angeles_90023,Whittier,4153 Whittier Boulevard Blvd Unit 107 Los Angeles 90023,,,,
12507,28159,,,,4153.0,,,,,,Whittier,Boulevard,,,,,,,,,,,Unit,207,90023.0,,Unincorporated,Los Angeles,Commerce,,,,LACO DPW Add,{2B9B86DE-6E1E-46CC-A122-8B9A9B51BE79},0,,2B9B86DE-6E1E-46CC-A122-8B9A9B51BE79,Unknown,,,,,Blvd,Whittier Blvd,2024/10/17 22:29:34+00,4153 Whittier Blvd Unit 207 Los Angeles 90023,2B9B86DE-6E1E-46CC-A122-8B9A9B51BE79_4153_Whittier_Blvd_Unit_207_Los_Angeles_90023,Whittier,4153 Whittier Boulevard Blvd Unit 207 Los Angeles 90023,,,,
12508,28160,,,,4153.0,,,,,,Whittier,Boulevard,,,,,,,,,,,Unit,307,90023.0,,Unincorporated,Los Angeles,Commerce,,,,LACO DPW Add,{0EABBFA1-C5D9-4AF2-906E-B8A4F7244FD0},0,,0EABBFA1-C5D9-4AF2-906E-B8A4F7244FD0,Unknown,,,,,Blvd,Whittier Blvd,2024/10/17 23:02:58+00,4153 Whittier Blvd Unit 307 Los Angeles 90023,0EABBFA1-C5D9-4AF2-906E-B8A4F7244FD0_4153_Whittier_Blvd_Unit_307_Los_Angeles_90023,Whittier,4153 Whittier Boulevard Blvd Unit 307 Los Angeles 90023,,,,
12509,28161,,,,4153.0,,,,,,Whittier,Boulevard,,,,,,,,,,,Unit,108,90023.0,,Unincorporated,Los Angeles,Commerce,,,,LACO DPW Add,{4FA9709B-D58D-41F8-B89C-BD716C6B27DE},0,,4FA9709B-D58D-41F8-B89C-BD716C6B27DE,Unknown,,,,,Blvd,Whittier Blvd,2024/10/17 21:54:57+00,4153 Whittier Blvd Unit 108 Los Angeles 90023,4FA9709B-D58D-41F8-B89C-BD716C6B27DE_4153_Whittier_Blvd_Unit_108_Los_Angeles_90023,Whittier,4153 Whittier Boulevard Blvd Unit 108 Los Angeles 90023,,,,
12510,28162,,,,4153.0,,,,,,Whittier,Boulevard,,,,,,,,,,,Unit,208,90023.0,,Unincorporated,Los Angeles,Commerce,,,,LACO DPW Add,{58297AE9-D7FC-4894-9510-F7B17CAB793D},0,,58297AE9-D7FC-4894-9510-F7B17CAB793D,Unknown,,,,,Blvd,Whittier Blvd,2024/10/17 22:29:34+00,4153 Whittier Blvd Unit 208 Los Angeles 90023,58297AE9-D7FC-4894-9510-F7B17CAB793D_4153_Whittier_Blvd_Unit_208_Los_Angeles_90023,Whittier,4153 Whittier Boulevard Blvd Unit 208 Los Angeles 90023,,,,
12511,28163,,,,4153.0,,,,,,Whittier,Boulevard,,,,,,,,,,,Unit,308,90023.0,,Unincorporated,Los Angeles,Commerce,,,,LACO DPW Add,{3181ED79-E575-440E-81C2-D79E8874296B},0,,3181ED79-E575-440E-81C2-D79E8874296B,Unknown,,,,,Blvd,Whittier Blvd,2024/10/17 23:02:58+00,4153 Whittier Blvd Unit 308 Los Angeles 90023,3181ED79-E575-440E-81C2-D79E8874296B_4153_Whittier_Blvd_Unit_308_Los_Angeles_90023,Whittier,4153 Whittier Boulevard Blvd Unit 308 Los Angeles 90023,,,,
12512,28164,,,,4153.0,,,,,,Whittier,Boulevard,,,,,,,,,,,Unit,109,90023.0,,Unincorporated,Los Angeles,Commerce,,,,LACO DPW Add,{01AB5F85-F22C-49B1-94E2-4CC0A208260F},0,,01AB5F85-F22C-49B1-94E2-4CC0A208260F,Unknown,,,,,Blvd,Whittier Blvd,2024/10/17 21:54:57+00,4153 Whittier Blvd Unit 109 Los Angeles 90023,01AB5F85-F22C-49B1-94E2-4CC0A208260F_4153_Whittier_Blvd_Unit_109_Los_Angeles_90023,Whittier,4153 Whittier Boulevard Blvd Unit 109 Los Angeles 90023,,,,
