fid,OBJECTID,OBJIDstr,AIN,NumPrefix,Number,NumSuffix,PreMod,PreDir,PreType,StArticle,StreetName,PostType,PostDir,PostMod,BldgID,BldgSource,BldgTypePl,BldgType,BldgName,FlrTypePl,FlrType,FlrName,UnitType,UnitName,ZipCode,Zip4,LegalComm,PostComm1,PostComm2,PostComm3,OtherComm1,OtherComm2,Source,SourceID,MADRank,AROIDstr,OIDstr,PropType,ObjID,PreDirAbbr,PostDirAbbr,PreTypeAbbr,PostTypeAbbr,FullName,UpdateDate,FullAddress,UniqueID,StName_EnerGov,FullAddress_EnerGov,MSAG_City,ESN,lon,lat
103004,278347,,2205003906.0,,16673.0,,,West,,,Roscoe,Boulevard,,,,,,,,,,,,,91343.0,,Los Angeles,North Hills,,,,,LA City,{D93F2CF2-958F-48FE-B49E-37D6F2661B8D},0,,D93F2CF2-958F-48FE-B49E-37D6F2661B8D,Unknown,,W,,,Blvd,W Roscoe Blvd,2023/09/12 23:03:18+00,16673 W Roscoe Blvd North Hills 91343,D93F2CF2-958F-48FE-B49E-37D6F2661B8D_16673_W_Roscoe_Blvd_North_Hills_91343,Roscoe,16673 W Roscoe Boulevard Blvd Los Angeles 91343,,,,
103005,278348,,2205003906.0,,16675.0,,,West,,,Roscoe,Boulevard,,,,,,,,,,,,,91343.0,,Los Angeles,North Hills,,,,,LA City,{85DCCDB5-3465-4956-B447-01C9B332FEE0},0,,85DCCDB5-3465-4956-B447-01C9B332FEE0,Unknown,,W,,,Blvd,W Roscoe Blvd,2023/09/12 23:03:18+00,16675 W Roscoe Blvd North Hills 91343,85DCCDB5-3465-4956-B447-01C9B332FEE0_16675_W_Roscoe_Blvd_North_Hills_91343,Roscoe,16675 W Roscoe Boulevard Blvd Los Angeles 91343,,,,
103006,278349,,2205003906.0,,16691.0,,,West,,,Roscoe,Boulevard,,,,,,,,,,,,,91343.0,,Los Angeles,North Hills,,,,,LA City,{C17FEB3C-7939-47A7-AC9B-DB316B35EC1B},0,,C17FEB3C-7939-47A7-AC9B-DB316B35EC1B,Unknown,,W,,,Blvd,W Roscoe Blvd,2023/09/12 23:03:18+00,16691 W Roscoe Blvd North Hills 91343,C17FEB3C-7939-47A7-AC9B-DB316B35EC1B_16691_W_Roscoe_Blvd_North_Hills_91343,Roscoe,16691 W Roscoe Boulevard Blvd Los Angeles 91343,,,,
103009,278352,,2205003906.0,,16669.0,,,West,,,Roscoe,Boulevard,,,,,,,,,,,,,91343.0,,Los Angeles,North Hills,,,,,LA City,{EB33208A-28F2-4F62-9DE8-178B54B18796},0,,EB33208A-28F2-4F62-9DE8-178B54B18796,Unknown,,W,,,Blvd,W Roscoe Blvd,2023/09/12 23:03:18+00,16669 W Roscoe Blvd North Hills 91343,EB33208A-28F2-4F62-9DE8-178B54B18796_16669_W_Roscoe_Blvd_North_Hills_91343,Roscoe,16669 W Roscoe Boulevard Blvd Los Angeles 91343,,,,
103010,278353,,2205003906.0,,16681.0,,,West,,,Roscoe,Boulevard,,,,,,,,,,,,,91343.0,,Los Angeles,North Hills,,,,,LA City,{A9F05921-739A-424F-8B02-568A68A61149},0,,A9F05921-739A-424F-8B02-568A68A61149,Unknown,,W,,,Blvd,W Roscoe Blvd,2023/09/12 23:03:18+00,16681 W Roscoe Blvd North Hills 91343,A9F05921-739A-424F-8B02-568A68A61149_16681_W_Roscoe_Blvd_North_Hills_91343,Roscoe,16681 W Roscoe Boulevard Blvd Los Angeles 91343,,,,
103011,278354,,2205003906.0,,16677.0,,,West,,,Roscoe,Boulevard,,,,,,,,,,,,,91343.0,,Los Angeles,North Hills,,,,,LA City,{B2191289-D5C2-4557-B493-E581EE511BDB},0,,B2191289-D5C2-4557-B493-E581EE511BDB,Unknown,,W,,,Blvd,W Roscoe Blvd,2023/09/12 23:03:18+00,16677 W Roscoe Blvd North Hills 91343,B2191289-D5C2-4557-B493-E581EE511BDB_16677_W_Roscoe_Blvd_North_Hills_91343,Roscoe,16677 W Roscoe Boulevard Blvd Los Angeles 91343,,,,
103070,278413,,2205006904.0,,16723.0,,,West,,,Roscoe,Boulevard,,,,,,,,,,,,,91343.0,,Los Angeles,North Hills,,,,,LA City,{44D5F68C-19A3-4B28-AA4F-6ED090D45B83},0,,44D5F68C-19A3-4B28-AA4F-6ED090D45B83,Unknown,,W,,,Blvd,W Roscoe Blvd,2023/09/12 23:03:18+00,16723 W Roscoe Blvd North Hills 91343,44D5F68C-19A3-4B28-AA4F-6ED090D45B83_16723_W_Roscoe_Blvd_North_Hills_91343,Roscoe,16723 W Roscoe Boulevard Blvd Los Angeles 91343,,,,
103073,278416,,2205006904.0,,16741.0,,,West,,,Roscoe,Boulevard,,,,,,,,,,,,,91343.0,,Los Angeles,North Hills,,,,,LA City,{FF1915BF-2B53-4721-B29E-C36D36D44DE1},0,,FF1915BF-2B53-4721-B29E-C36D36D44DE1,Unknown,,W,,,Blvd,W Roscoe Blvd,2023/09/12 23:03:18+00,16741 W Roscoe Blvd North Hills 91343,FF1915BF-2B53-4721-B29E-C36D36D44DE1_16741_W_Roscoe_Blvd_North_Hills_91343,Roscoe,16741 W Roscoe Boulevard Blvd Los Angeles 91343,,,,
103077,278420,,2205006904.0,,16705.0,,,West,,,Roscoe,Boulevard,,,,,,,,,,,,,91343.0,,Los Angeles,North Hills,,,,,LA City,{6BFE4D79-D823-4983-8022-60C2F45A309C},0,,6BFE4D79-D823-4983-8022-60C2F45A309C,Unknown,,W,,,Blvd,W Roscoe Blvd,2023/09/12 23:03:18+00,16705 W Roscoe Blvd North Hills 91343,6BFE4D79-D823-4983-8022-60C2F45A309C_16705_W_Roscoe_Blvd_North_Hills_91343,Roscoe,16705 W Roscoe Boulevard Blvd Los Angeles 91343,,,,
103079,278422,,2205006904.0,,16699.0,,,West,,,Roscoe,Boulevard,,,,,,,,,,,,,91343.0,,Los Angeles,North Hills,,,,,LA City,{AC2F4202-B4E4-4FE5-B76A-109CBB78EF9E},0,,AC2F4202-B4E4-4FE5-B76A-109CBB78EF9E,Unknown,,W,,,Blvd,W Roscoe Blvd,2023/09/12 23:03:18+00,16699 W Roscoe Blvd North Hills 91343,AC2F4202-B4E4-4FE5-B76A-109CBB78EF9E_16699_W_Roscoe_Blvd_North_Hills_91343,Roscoe,16699 W Roscoe Boulevard Blvd Los Angeles 91343,,,,
103081,278424,,2205006904.0,,16729.0,,,West,,,Roscoe,Boulevard,,,,,,,,,,,,,91343.0,,Los Angeles,North Hills,,,,,LA City,{C8BC4321-783B-402F-830F-E6F479E76E7C},0,,C8BC4321-783B-402F-830F-E6F479E76E7C,Unknown,,W,,,Blvd,W Roscoe Blvd,2023/09/12 23:03:18+00,16729 W Roscoe Blvd North Hills 91343,C8BC4321-783B-402F-830F-E6F479E76E7C_16729_W_Roscoe_Blvd_North_Hills_91343,Roscoe,16729 W Roscoe Boulevard Blvd Los Angeles 91343,,,,
103084,278427,,2205006904.0,,16711.0,,,West,,,Roscoe,Boulevard,,,,,,,,,,,,,91343.0,,Los Angeles,North Hills,,,,,LA City,{B4533F20-61AF-4D43-86B7-265B14D0108D},0,,B4533F20-61AF-4D43-86B7-265B14D0108D,Unknown,,W,,,Blvd,W Roscoe Blvd,2023/09/12 23:03:18+00,16711 W Roscoe Blvd North Hills 91343,B4533F20-61AF-4D43-86B7-265B14D0108D_16711_W_Roscoe_Blvd_North_Hills_91343,Roscoe,16711 W Roscoe Boulevard Blvd Los Angeles 91343,,,,
103085,278428,,2205006904.0,,16713.0,,,West,,,Roscoe,Boulevard,,,,,,,,,,,,,91343.0,,Los Angeles,North Hills,,,,,LA City,{86EFBF70-91B7-464D-A064-636538C7571D},0,,86EFBF70-91B7-464D-A064-636538C7571D,Unknown,,W,,,Blvd,W Roscoe Blvd,2023/09/12 23:03:18+00,16713 W Roscoe Blvd North Hills 91343,86EFBF70-91B7-464D-A064-636538C7571D_16713_W_Roscoe_Blvd_North_Hills_91343,Roscoe,16713 W Roscoe Boulevard Blvd Los Angeles 91343,,,,
103086,278429,,2205006904.0,,16719.0,,,West,,,Roscoe,Boulevard,,,,,,,,,,,,,91343.0,,Los Angeles,North Hills,,,,,LA City,{E1A0088B-E013-46CB-A7D0-5C4C77837817},0,,E1A0088B-E013-46CB-A7D0-5C4C77837817,Unknown,,W,,,Blvd,W Roscoe Blvd,2023/09/12 23:03:18+00,16719 W Roscoe Blvd North Hills 91343,E1A0088B-E013-46CB-A7D0-5C4C77837817_16719_W_Roscoe_Blvd_North_Hills_91343,Roscoe,16719 W Roscoe Boulevard Blvd Los Angeles 91343,,,,
103087,278430,,2205006904.0,,16717.0,,,West,,,Roscoe,Boulevard,,,,,,,,,,,,,91343.0,,Los Angeles,North Hills,,,,,LA City,{F84923A2-4839-4080-AF28-679473C956CC},0,,F84923A2-4839-4080-AF28-679473C956CC,Unknown,,W,,,Blvd,W Roscoe Blvd,2023/09/12 23:03:18+00,16717 W Roscoe Blvd North Hills 91343,F84923A2-4839-4080-AF28-679473C956CC_16717_W_Roscoe_Blvd_North_Hills_91343,Roscoe,16717 W Roscoe Boulevard Blvd Los Angeles 91343,,,,
103089,278432,,2205006904.0,,16755.0,,,West,,,Roscoe,Boulevard,,,,,,,,,,,,,91343.0,,Los Angeles,North Hills,,,,,LA City,{C8AB3D2B-DE40-4CF7-A746-51CC19DFACC0},0,,C8AB3D2B-DE40-4CF7-A746-51CC19DFACC0,Unknown,,W,,,Blvd,W Roscoe Blvd,2023/09/12 23:03:18+00,16755 W Roscoe Blvd North Hills 91343,C8AB3D2B-DE40-4CF7-A746-51CC19DFACC0_16755_W_Roscoe_Blvd_North_Hills_91343,Roscoe,16755 W Roscoe Boulevard Blvd Los Angeles 91343,,,,
103090,278433,,2205006904.0,,16721.0,,,West,,,Roscoe,Boulevard,,,,,,,,,,,,,91343.0,,Los Angeles,North Hills,,,,,LA City,{18CBC518-BFEA-4FA5-8264-0BC209FBF04C},0,,18CBC518-BFEA-4FA5-8264-0BC209FBF04C,Unknown,,W,,,Blvd,W Roscoe Blvd,2023/09/12 23:03:18+00,16721 W Roscoe Blvd North Hills 91343,18CBC518-BFEA-4FA5-8264-0BC209FBF04C_16721_W_Roscoe_Blvd_North_Hills_91343,Roscoe,16721 W Roscoe Boulevard Blvd Los Angeles 91343,,,,
103093,278436,,2205006904.0,,16693.0,,,West,,,Roscoe,Boulevard,,,,,,,,,,,,,91343.0,,Los Angeles,North Hills,,,,,LA City,{FA7FBF79-3B4A-427A-A82B-C725895835C4},0,,FA7FBF79-3B4A-427A-A82B-C725895835C4,Unknown,,W,,,Blvd,W Roscoe Blvd,2023/09/12 23:03:18+00,16693 W Roscoe Blvd North Hills 91343,FA7FBF79-3B4A-427A-A82B-C725895835C4_16693_W_Roscoe_Blvd_North_Hills_91343,Roscoe,16693 W Roscoe Boulevard Blvd Los Angeles 91343,,,,
103095,278438,,2205006904.0,,16735.0,,,West,,,Roscoe,Boulevard,,,,,,,,,,,,,91343.0,,Los Angeles,North Hills,,,,,LA City,{44CAFE9E-E48D-4F51-9FDD-D47F089FEE0E},0,,44CAFE9E-E48D-4F51-9FDD-D47F089FEE0E,Unknown,,W,,,Blvd,W Roscoe Blvd,2023/09/12 23:03:18+00,16735 W Roscoe Blvd North Hills 91343,44CAFE9E-E48D-4F51-9FDD-D47F089FEE0E_16735_W_Roscoe_Blvd_North_Hills_91343,Roscoe,16735 W Roscoe Boulevard Blvd Los Angeles 91343,,,,
306640,505338,,2650001002.0,,9844.0,,,North,,,Noble,Avenue,,,,,,,,,,,,,91343.0,,Los Angeles,North Hills,,,,,LA City,{3CE85DF8-FB45-45A4-9B42-6BC5B59D409F},0,,3CE85DF8-FB45-45A4-9B42-6BC5B59D409F,Unknown,,N,,,Ave,N Noble Ave,2023/09/12 23:03:18+00,9844 N Noble Ave North Hills 91343,3CE85DF8-FB45-45A4-9B42-6BC5B59D409F_9844_N_Noble_Ave_North_Hills_91343,Noble,9844 N Noble Avenue Ave Los Angeles 91343,,,,
306641,505339,,2650001003.0,,9840.0,,,North,,,Noble,Avenue,,,,,,,,,,,,,91343.0,,Los Angeles,North Hills,,,,,LA City,{34B30AC8-3A0D-43B4-8DC6-1721CAAB0BC3},0,,34B30AC8-3A0D-43B4-8DC6-1721CAAB0BC3,Unknown,,N,,,Ave,N Noble Ave,2023/09/12 23:03:18+00,9840 N Noble Ave North Hills 91343,34B30AC8-3A0D-43B4-8DC6-1721CAAB0BC3_9840_N_Noble_Ave_North_Hills_91343,Noble,9840 N Noble Avenue Ave Los Angeles 91343,,,,
306642,505340,,2650001004.0,,9826.0,,,North,,,Noble,Avenue,,,,,,,,,,,,,91343.0,,Los Angeles,North Hills,,,,,LA City,{5ED54790-7EC6-409D-8824-4D82D8AC0D08},0,,5ED54790-7EC6-409D-8824-4D82D8AC0D08,Unknown,,N,,,Ave,N Noble Ave,2023/09/12 23:03:18+00,9826 N Noble Ave North Hills 91343,5ED54790-7EC6-409D-8824-4D82D8AC0D08_9826_N_Noble_Ave_North_Hills_91343,Noble,9826 N Noble Avenue Ave Los Angeles 91343,,,,
306643,505341,,2650001005.0,,9814.0,,,North,,,Noble,Avenue,,,,,,,,,,,,,91343.0,,Los Angeles,North Hills,,,,,LA City,{A2F5E479-6DB7-4204-A98A-052540D12F47},0,,A2F5E479-6DB7-4204-A98A-052540D12F47,Unknown,,N,,,Ave,N Noble Ave,2023/09/12 23:03:18+00,9814 N Noble Ave North Hills 91343,A2F5E479-6DB7-4204-A98A-052540D12F47_9814_N_Noble_Ave_North_Hills_91343,Noble,9814 N Noble Avenue Ave Los Angeles 91343,,,,
306644,505342,,2650001005.0,,9816.0,,,North,,,Noble,Avenue,,,,,,,,,,,,,91343.0,,Los Angeles,North Hills,,,,,LA City,{9D36601B-82D6-4304-9F4B-5D241F441B8C},0,,9D36601B-82D6-4304-9F4B-5D241F441B8C,Unknown,,N,,,Ave,N Noble Ave,2023/09/12 23:03:18+00,9816 N Noble Ave North Hills 91343,9D36601B-82D6-4304-9F4B-5D241F441B8C_9816_N_Noble_Ave_North_Hills_91343,Noble,9816 N Noble Avenue Ave Los Angeles 91343,,,,
306645,505343,,2650001006.0,,9802.0,,,North,,,Noble,Avenue,,,,,,,,,,,,,91343.0,,Los Angeles,North Hills,,,,,LA City,{71F181A0-3E56-4538-8C39-9243890BBA1A},0,,71F181A0-3E56-4538-8C39-9243890BBA1A,Unknown,,N,,,Ave,N Noble Ave,2023/09/12 23:03:18+00,9802 N Noble Ave North Hills 91343,71F181A0-3E56-4538-8C39-9243890BBA1A_9802_N_Noble_Ave_North_Hills_91343,Noble,9802 N Noble Avenue Ave Los Angeles 91343,,,,
306646,505344,,2650001007.0,,9754.0,,,North,,,Noble,Avenue,,,,,,,,,,,,,91343.0,,Los Angeles,North Hills,,,,,LA City,{80D1AFEF-E67B-4A67-B0FF-F0CFAD0E5E20},0,,80D1AFEF-E67B-4A67-B0FF-F0CFAD0E5E20,Unknown,,N,,,Ave,N Noble Ave,2023/09/12 23:03:18+00,9754 N Noble Ave North Hills 91343,80D1AFEF-E67B-4A67-B0FF-F0CFAD0E5E20_9754_N_Noble_Ave_North_Hills_91343,Noble,9754 N Noble Avenue Ave Los Angeles 91343,,,,
306647,505345,,2650001008.0,,9759.0,,,North,,,Lemona,Avenue,,,,,,,,,,,,,91343.0,,Los Angeles,North Hills,,,,,LA City,{56A87638-23E3-4951-97F3-9AB17B809C98},0,,56A87638-23E3-4951-97F3-9AB17B809C98,Unknown,,N,,,Ave,N Lemona Ave,2023/09/12 23:03:18+00,9759 N Lemona Ave North Hills 91343,56A87638-23E3-4951-97F3-9AB17B809C98_9759_N_Lemona_Ave_North_Hills_91343,Lemona,9759 N Lemona Avenue Ave Los Angeles 91343,,,,
306648,505346,,2650001009.0,,9815.0,,,North,,,Lemona,Avenue,,,,,,,,,,,,,91343.0,,Los Angeles,North Hills,,,,,LA City,{C187D667-DD9E-47B7-94F8-9BABD5E753C8},0,,C187D667-DD9E-47B7-94F8-9BABD5E753C8,Unknown,,N,,,Ave,N Lemona Ave,2023/09/12 23:03:18+00,9815 N Lemona Ave North Hills 91343,C187D667-DD9E-47B7-94F8-9BABD5E753C8_9815_N_Lemona_Ave_North_Hills_91343,Lemona,9815 N Lemona Avenue Ave Los Angeles 91343,,,,
306649,505347,,2650001010.0,,9829.0,,,North,,,Lemona,Avenue,,,,,,,,,,,,,91343.0,,Los Angeles,North Hills,,,,,LA City,{05FD37B2-3C5D-498A-95E7-884C2093FD3E},0,,05FD37B2-3C5D-498A-95E7-884C2093FD3E,Unknown,,N,,,Ave,N Lemona Ave,2023/09/12 23:03:18+00,9829 N Lemona Ave North Hills 91343,05FD37B2-3C5D-498A-95E7-884C2093FD3E_9829_N_Lemona_Ave_North_Hills_91343,Lemona,9829 N Lemona Avenue Ave Los Angeles 91343,,,,
306650,505348,,2650001011.0,,9835.0,,,North,,,Lemona,Avenue,,,,,,,,,,,,,91343.0,,Los Angeles,North Hills,,,,,LA City,{76D0DC8B-E5D5-48BC-B8E3-7E0EC5BDDB4B},0,,76D0DC8B-E5D5-48BC-B8E3-7E0EC5BDDB4B,Unknown,,N,,,Ave,N Lemona Ave,2023/09/12 23:03:18+00,9835 N Lemona Ave North Hills 91343,76D0DC8B-E5D5-48BC-B8E3-7E0EC5BDDB4B_9835_N_Lemona_Ave_North_Hills_91343,Lemona,9835 N Lemona Avenue Ave Los Angeles 91343,,,,
306651,505349,,2650001012.0,,9849.0,,,North,,,Lemona,Avenue,,,,,,,,,,,,,91343.0,,Los Angeles,North Hills,,,,,LA City,{2D3DD1C6-E02C-4F03-B764-88DF9B24BEEE},0,,2D3DD1C6-E02C-4F03-B764-88DF9B24BEEE,Unknown,,N,,,Ave,N Lemona Ave,2023/09/12 23:03:18+00,9849 N Lemona Ave North Hills 91343,2D3DD1C6-E02C-4F03-B764-88DF9B24BEEE_9849_N_Lemona_Ave_North_Hills_91343,Lemona,9849 N Lemona Avenue Ave Los Angeles 91343,,,,
306652,505350,,2650001014.0,,9807.0,,,North,,,Lemona,Avenue,,,,,,,,,,,,,91343.0,,Los Angeles,North Hills,,,,,LA City,{FA59325B-84BC-45B6-8BFD-9B7CCD48D187},0,,FA59325B-84BC-45B6-8BFD-9B7CCD48D187,Unknown,,N,,,Ave,N Lemona Ave,2023/09/12 23:03:18+00,9807 N Lemona Ave North Hills 91343,FA59325B-84BC-45B6-8BFD-9B7CCD48D187_9807_N_Lemona_Ave_North_Hills_91343,Lemona,9807 N Lemona Avenue Ave Los Angeles 91343,,,,
306653,505351,,2650001017.0,,9855.0,,,North,,,Lemona,Avenue,,,,,,,,,,,,,91343.0,,Los Angeles,North Hills,,,,,LA City,{E7D2CA40-3BEF-4E04-ABF9-03367192781C},0,,E7D2CA40-3BEF-4E04-ABF9-03367192781C,Unknown,,N,,,Ave,N Lemona Ave,2023/09/12 23:03:18+00,9855 N Lemona Ave North Hills 91343,E7D2CA40-3BEF-4E04-ABF9-03367192781C_9855_N_Lemona_Ave_North_Hills_91343,Lemona,9855 N Lemona Avenue Ave Los Angeles 91343,,,,
306655,505353,,2650001019.0,,9856.0,,,North,,,Noble,Avenue,,,,,,,,,,,,,91343.0,,Los Angeles,North Hills,,,,,LA City,{57A218F6-2C22-46D8-BB6F-062240E86233},0,,57A218F6-2C22-46D8-BB6F-062240E86233,Unknown,,N,,,Ave,N Noble Ave,2023/09/12 23:03:18+00,9856 N Noble Ave North Hills 91343,57A218F6-2C22-46D8-BB6F-062240E86233_9856_N_Noble_Ave_North_Hills_91343,Noble,9856 N Noble Avenue Ave Los Angeles 91343,,,,
306656,505354,,2650001900.0,,9701.0,,,North,,,Lemona,Avenue,,,,,,,,,,,,,91343.0,,Los Angeles,North Hills,,,,,LA City,{A3569BAE-EE20-4B1C-8DCB-803874F474CB},0,,A3569BAE-EE20-4B1C-8DCB-803874F474CB,Unknown,,N,,,Ave,N Lemona Ave,2023/09/12 23:03:18+00,9701 N Lemona Ave North Hills 91343,A3569BAE-EE20-4B1C-8DCB-803874F474CB_9701_N_Lemona_Ave_North_Hills_91343,Lemona,9701 N Lemona Avenue Ave Los Angeles 91343,,,,
306657,505355,,2650001900.0,,9720.0,,,North,,,Noble,Avenue,,,,,,,,,,,,,91343.0,,Los Angeles,North Hills,,,,,LA City,{AB68B2F5-DBB6-44D1-BA73-00FB27F6F259},0,,AB68B2F5-DBB6-44D1-BA73-00FB27F6F259,Unknown,,N,,,Ave,N Noble Ave,2023/09/12 23:03:18+00,9720 N Noble Ave North Hills 91343,AB68B2F5-DBB6-44D1-BA73-00FB27F6F259_9720_N_Noble_Ave_North_Hills_91343,Noble,9720 N Noble Avenue Ave Los Angeles 91343,,,,
306658,505356,,2650001900.0,,15017.0,,,West,,,Superior,Street,,,,,,,,,,,,,91343.0,,Los Angeles,North Hills,,,,,LA City,{501C0C46-D2E3-4CB1-9D63-B217417B3A72},0,,501C0C46-D2E3-4CB1-9D63-B217417B3A72,Unknown,,W,,,St,W Superior St,2023/09/12 23:03:18+00,15017 W Superior St North Hills 91343,501C0C46-D2E3-4CB1-9D63-B217417B3A72_15017_W_Superior_St_North_Hills_91343,Superior,15017 W Superior Street St Los Angeles 91343,,,,
