fid,OBJECTID,OBJIDstr,AIN,NumPrefix,Number,NumSuffix,PreMod,PreDir,PreType,StArticle,StreetName,PostType,PostDir,PostMod,BldgID,BldgSource,BldgTypePl,BldgType,BldgName,FlrTypePl,FlrType,FlrName,UnitType,UnitName,ZipCode,Zip4,LegalComm,PostComm1,PostComm2,PostComm3,OtherComm1,OtherComm2,Source,SourceID,MADRank,AROIDstr,OIDstr,PropType,ObjID,PreDirAbbr,PostDirAbbr,PreTypeAbbr,PostTypeAbbr,FullName,UpdateDate,FullAddress,UniqueID,StName_EnerGov,FullAddress_EnerGov,MSAG_City,ESN,lon,lat
483045,1049505,,4365007903.0,,11400.0,,,,,,Vandergrift,Avenue,,,,,,,,,,,,,90073.0,,Unincorporated,Los Angeles,,,,,LACO DPW Add,{6574A8D6-CF5B-43E5-B350-04F81B52C6A8},0,,6574A8D6-CF5B-43E5-B350-04F81B52C6A8,Unknown,,,,,Ave,Vandergrift Ave,2024/09/14 08:24:46+00,11400 Vandergrift Ave Los Angeles 90073,6574A8D6-CF5B-43E5-B350-04F81B52C6A8_11400_Vandergrift_Ave_Los_Angeles_90073,Vandergrift,11400 Vandergrift Avenue Ave Los Angeles 90073,,,,
483046,1049506,,4365007903.0,,717.0,,,,,,Bonsall,Avenue,,,,,,,,,,,,,90073.0,,Unincorporated,Los Angeles,,,,,LACO DPW Add,{F82B5CA8-9E72-4656-AD69-53FDE97768AE},0,,F82B5CA8-9E72-4656-AD69-53FDE97768AE,Unknown,,,,,Ave,Bonsall Ave,2024/09/14 08:24:46+00,717 Bonsall Ave Los Angeles 90073,F82B5CA8-9E72-4656-AD69-53FDE97768AE_717_Bonsall_Ave_Los_Angeles_90073,Bonsall,717 Bonsall Avenue Ave Los Angeles 90073,,,,
483047,1049507,,4365007903.0,,707.0,,,,,,Bonsall,Avenue,,,,,,,,,,,,,90073.0,,Unincorporated,Los Angeles,,,,,LACO DPW Add,{B9333C00-AF42-4133-92B3-65DCC0A5909D},0,,B9333C00-AF42-4133-92B3-65DCC0A5909D,Unknown,,,,,Ave,Bonsall Ave,2024/09/14 08:24:46+00,707 Bonsall Ave Los Angeles 90073,B9333C00-AF42-4133-92B3-65DCC0A5909D_707_Bonsall_Ave_Los_Angeles_90073,Bonsall,707 Bonsall Avenue Ave Los Angeles 90073,,,,
483048,1049508,,4365007903.0,,748.0,,,,,,Bonsall,Avenue,,,,,,,,,,,,,90073.0,,Unincorporated,Los Angeles,,,,,LACO DPW Add,{0B7D8E5E-C831-4562-9CED-77826A11C4C0},0,,0B7D8E5E-C831-4562-9CED-77826A11C4C0,Unknown,,,,,Ave,Bonsall Ave,2024/10/10 17:15:59+00,748 Bonsall Ave Los Angeles 90073,0B7D8E5E-C831-4562-9CED-77826A11C4C0_748_Bonsall_Ave_Los_Angeles_90073,Bonsall,748 Bonsall Avenue Ave Los Angeles 90073,,,,
483049,1049509,,4365007903.0,,700.0,,,,,,Bonsall,Avenue,,,,,,,,,,,,,90073.0,,Unincorporated,Los Angeles,,,,,LACO DPW Add,{1A486C5D-6495-4031-B1C6-DF83B087B611},0,,1A486C5D-6495-4031-B1C6-DF83B087B611,Unknown,,,,,Ave,Bonsall Ave,2024/10/10 17:21:05+00,700 Bonsall Ave Los Angeles 90073,1A486C5D-6495-4031-B1C6-DF83B087B611_700_Bonsall_Ave_Los_Angeles_90073,Bonsall,700 Bonsall Avenue Ave Los Angeles 90073,,,,
483050,1049510,,4365007903.0,,710.0,,,,,,Bonsall,Avenue,,,,,,,,,,,,,90073.0,,Unincorporated,Los Angeles,,,,,LACO DPW Add,{0B19E575-1C91-467F-B571-04402554DE04},0,,0B19E575-1C91-467F-B571-04402554DE04,Unknown,,,,,Ave,Bonsall Ave,2024/10/10 17:21:05+00,710 Bonsall Ave Los Angeles 90073,0B19E575-1C91-467F-B571-04402554DE04_710_Bonsall_Ave_Los_Angeles_90073,Bonsall,710 Bonsall Avenue Ave Los Angeles 90073,,,,
483051,1049511,,4365007903.0,,720.0,,,,,,Bonsall,Avenue,,,,,,,,,,,,,90073.0,,Unincorporated,Los Angeles,,,,,LACO DPW Add,{BAB8E77C-E596-4866-AE59-1AF953B9D088},0,,BAB8E77C-E596-4866-AE59-1AF953B9D088,Unknown,,,,,Ave,Bonsall Ave,2024/10/10 17:21:05+00,720 Bonsall Ave Los Angeles 90073,BAB8E77C-E596-4866-AE59-1AF953B9D088_720_Bonsall_Ave_Los_Angeles_90073,Bonsall,720 Bonsall Avenue Ave Los Angeles 90073,,,,
483052,1049512,,4365007903.0,,11411.0,,,,,,Vandergrift,Avenue,,,,,,,,,,,,,90073.0,,Unincorporated,Los Angeles,,,,,LACO DPW Add,{0765C8E6-A86B-47EC-8DF4-969AAEB2232D},0,,0765C8E6-A86B-47EC-8DF4-969AAEB2232D,Unknown,,,,,Ave,Vandergrift Ave,2024/10/10 17:28:08+00,11411 Vandergrift Ave Los Angeles 90073,0765C8E6-A86B-47EC-8DF4-969AAEB2232D_11411_Vandergrift_Ave_Los_Angeles_90073,Vandergrift,11411 Vandergrift Avenue Ave Los Angeles 90073,,,,
483053,1049513,,4365007904.0,,11500.0,,,,,,Nimitz,Avenue,,,,,,,,,,,,,90073.0,,Unincorporated,Los Angeles,,,,,LACO DPW Add,{AB96DB6F-6488-47F4-80C8-E51401A657F4},0,,AB96DB6F-6488-47F4-80C8-E51401A657F4,Unknown,,,,,Ave,Nimitz Ave,2023/02/06 07:14:18+00,11500 Nimitz Ave Los Angeles 90073,AB96DB6F-6488-47F4-80C8-E51401A657F4_11500_Nimitz_Ave_Los_Angeles_90073,Nimitz,11500 Nimitz Avenue Ave Los Angeles 90073,,,,
483054,1049514,,4365007904.0,,11571.0,,,West,,,Gorham,Avenue,,,,,,,,,,,,,90073.0,,Los Angeles,Los Angeles,,,,,LA City,{9D2C3A0C-7674-4AA7-AF74-7FD5692E123C},0,,9D2C3A0C-7674-4AA7-AF74-7FD5692E123C,Unknown,,W,,,Ave,W Gorham Ave,2023/09/12 23:03:18+00,11571 W Gorham Ave Los Angeles 90073,9D2C3A0C-7674-4AA7-AF74-7FD5692E123C_11571_W_Gorham_Ave_Los_Angeles_90073,Gorham,11571 W Gorham Avenue Ave Los Angeles 90073,,,,
483055,1049515,,4365008904.0,,11301.0,,,,,,Wilshire,Boulevard,,,,,,,,,,,,,90073.0,,Unincorporated,Los Angeles,,,,,LACO DPW Add,{F81493CB-F8D9-40E4-B4E7-2352ED343C7C},0,,F81493CB-F8D9-40E4-B4E7-2352ED343C7C,Unknown,,,,,Blvd,Wilshire Blvd,2023/02/06 09:36:49+00,11301 Wilshire Blvd Los Angeles 90073,F81493CB-F8D9-40E4-B4E7-2352ED343C7C_11301_Wilshire_Blvd_Los_Angeles_90073,Wilshire,11301 Wilshire Boulevard Blvd Los Angeles 90073,,,,
