fid,OBJECTID,OBJIDstr,AIN,NumPrefix,Number,NumSuffix,PreMod,PreDir,PreType,StArticle,StreetName,PostType,PostDir,PostMod,BldgID,BldgSource,BldgTypePl,BldgType,BldgName,FlrTypePl,FlrType,FlrName,UnitType,UnitName,ZipCode,Zip4,LegalComm,PostComm1,PostComm2,PostComm3,OtherComm1,OtherComm2,Source,SourceID,MADRank,AROIDstr,OIDstr,PropType,ObjID,PreDirAbbr,PostDirAbbr,PreTypeAbbr,PostTypeAbbr,FullName,UpdateDate,FullAddress,UniqueID,StName_EnerGov,FullAddress_EnerGov,MSAG_City,ESN,lon,lat
411385,943416,,4221030063.0,,4842.0,1/2,,,,,Olive,Avenue,,,,,,,,,,,,,90066.0,,Los Angeles,Los Angeles,,,,,Assessor,{A949F877-47C0-4129-8FC8-21F572862A9E},0,,A949F877-47C0-4129-8FC8-21F572862A9E,Unknown,,,,,Ave,Olive Ave,2024/09/14 08:19:49+00,4842 1/2 Olive Ave Los Angeles 90066,A949F877-47C0-4129-8FC8-21F572862A9E_4842_1/2_Olive_Ave_Los_Angeles_90066,Olive,4842 1/2 Olive Avenue Ave Los Angeles 90066,,,,
411386,943417,,4221030065.0,,4840.0,1/2,,,,,Olive,Avenue,,,,,,,,,,,,,90066.0,,Los Angeles,Los Angeles,,,,,Assessor,{DFD0B919-8C2B-4C82-8E61-346D05204F05},0,,DFD0B919-8C2B-4C82-8E61-346D05204F05,Unknown,,,,,Ave,Olive Ave,2024/09/14 08:19:49+00,4840 1/2 Olive Ave Los Angeles 90066,DFD0B919-8C2B-4C82-8E61-346D05204F05_4840_1/2_Olive_Ave_Los_Angeles_90066,Olive,4840 1/2 Olive Avenue Ave Los Angeles 90066,,,,
411387,943418,,4221030067.0,,12723.0,,,West,,,Milton,Street,,,,,,,,,,,,,90066.0,,Los Angeles,Los Angeles,,,,,LA City,{A543C4C2-8D7B-4F70-A026-4C2C68D9319A},0,,A543C4C2-8D7B-4F70-A026-4C2C68D9319A,Unknown,,W,,,St,W Milton St,2024/09/14 08:19:49+00,12723 W Milton St Los Angeles 90066,A543C4C2-8D7B-4F70-A026-4C2C68D9319A_12723_W_Milton_St_Los_Angeles_90066,Milton,12723 W Milton Street St Los Angeles 90066,,,,
411388,943419,,4221030067.0,,12733.0,,,West,,,Milton,Street,,,,,,,,,,,,,90066.0,,Los Angeles,Los Angeles,,,,,LA City,{16FECAA3-24BD-480E-A504-93885B86742B},0,,16FECAA3-24BD-480E-A504-93885B86742B,Unknown,,W,,,St,W Milton St,2024/09/14 08:19:49+00,12733 W Milton St Los Angeles 90066,16FECAA3-24BD-480E-A504-93885B86742B_12733_W_Milton_St_Los_Angeles_90066,Milton,12733 W Milton Street St Los Angeles 90066,,,,
411389,943420,,4221030067.0,,4932.0,,,South,,,Mcconnell,Avenue,,,,,,,,,,,,,90066.0,,Los Angeles,Los Angeles,,,,,LA City,{C1D6FA8B-17D2-4FBE-B04C-C0F5DB8FC1F3},0,,C1D6FA8B-17D2-4FBE-B04C-C0F5DB8FC1F3,Unknown,,S,,,Ave,S Mcconnell Ave,2024/09/14 08:19:49+00,4932 S Mcconnell Ave Los Angeles 90066,C1D6FA8B-17D2-4FBE-B04C-C0F5DB8FC1F3_4932_S_Mcconnell_Ave_Los_Angeles_90066,Mcconnell,4932 S Mcconnell Avenue Ave Los Angeles 90066,,,,
411390,943421,,4221030067.0,,12727.0,,,West,,,Milton,Street,,,,,,,,,,,,,90066.0,,Los Angeles,Los Angeles,,,,,LA City,{DAFA6A37-E820-4209-9FB4-59F1A6DA02C4},0,,DAFA6A37-E820-4209-9FB4-59F1A6DA02C4,Unknown,,W,,,St,W Milton St,2024/09/14 08:19:49+00,12727 W Milton St Los Angeles 90066,DAFA6A37-E820-4209-9FB4-59F1A6DA02C4_12727_W_Milton_St_Los_Angeles_90066,Milton,12727 W Milton Street St Los Angeles 90066,,,,
411391,943422,,4221030067.0,,12721.0,,,West,,,Milton,Street,,,,,,,,,,,,,90066.0,,Los Angeles,Los Angeles,,,,,LA City,{AD9A34E2-D4D3-4276-B13D-12CC57E764D5},0,,AD9A34E2-D4D3-4276-B13D-12CC57E764D5,Unknown,,W,,,St,W Milton St,2024/09/14 08:19:49+00,12721 W Milton St Los Angeles 90066,AD9A34E2-D4D3-4276-B13D-12CC57E764D5_12721_W_Milton_St_Los_Angeles_90066,Milton,12721 W Milton Street St Los Angeles 90066,,,,
411392,943423,,4221030067.0,,12731.0,,,West,,,Milton,Street,,,,,,,,,,,,,90066.0,,Los Angeles,Los Angeles,,,,,LA City,{EDF34645-50B7-4729-B903-999E84C612D1},0,,EDF34645-50B7-4729-B903-999E84C612D1,Unknown,,W,,,St,W Milton St,2024/09/14 08:19:49+00,12731 W Milton St Los Angeles 90066,EDF34645-50B7-4729-B903-999E84C612D1_12731_W_Milton_St_Los_Angeles_90066,Milton,12731 W Milton Street St Los Angeles 90066,,,,
411393,943424,,4221030067.0,,12735.0,,,West,,,Milton,Street,,,,,,,,,,,,,90066.0,,Los Angeles,Los Angeles,,,,,LA City,{784DB647-F700-4BE4-85C3-B9B95688EC88},0,,784DB647-F700-4BE4-85C3-B9B95688EC88,Unknown,,W,,,St,W Milton St,2024/09/14 08:19:49+00,12735 W Milton St Los Angeles 90066,784DB647-F700-4BE4-85C3-B9B95688EC88_12735_W_Milton_St_Los_Angeles_90066,Milton,12735 W Milton Street St Los Angeles 90066,,,,
411394,943425,,4221030067.0,,12729.0,,,West,,,Milton,Street,,,,,,,,,,,,,90066.0,,Los Angeles,Los Angeles,,,,,LA City,{D06DD731-ACBA-4A76-A11B-E542E826FAE4},0,,D06DD731-ACBA-4A76-A11B-E542E826FAE4,Unknown,,W,,,St,W Milton St,2024/09/14 08:19:49+00,12729 W Milton St Los Angeles 90066,D06DD731-ACBA-4A76-A11B-E542E826FAE4_12729_W_Milton_St_Los_Angeles_90066,Milton,12729 W Milton Street St Los Angeles 90066,,,,
411395,943426,,4221030067.0,,4900.0,,,South,,,Mcconnell,Avenue,,,,,,,,,,,,,90066.0,,Los Angeles,Los Angeles,,,,,LA City,{53947251-E2D3-4FB5-9634-7BD0F458D006},0,,53947251-E2D3-4FB5-9634-7BD0F458D006,Unknown,,S,,,Ave,S Mcconnell Ave,2024/09/14 08:19:49+00,4900 S Mcconnell Ave Los Angeles 90066,53947251-E2D3-4FB5-9634-7BD0F458D006_4900_S_Mcconnell_Ave_Los_Angeles_90066,Mcconnell,4900 S Mcconnell Avenue Ave Los Angeles 90066,,,,
411396,943427,,4221030067.0,,12725.0,,,West,,,Milton,Street,,,,,,,,,,,,,90066.0,,Los Angeles,Los Angeles,,,,,LA City,{BEBE26B5-1B38-4EAF-96F0-F0A9444F0D92},0,,BEBE26B5-1B38-4EAF-96F0-F0A9444F0D92,Unknown,,W,,,St,W Milton St,2024/09/14 08:19:49+00,12725 W Milton St Los Angeles 90066,BEBE26B5-1B38-4EAF-96F0-F0A9444F0D92_12725_W_Milton_St_Los_Angeles_90066,Milton,12725 W Milton Street St Los Angeles 90066,,,,
411397,943428,,4221030067.0,,4928.0,,,South,,,Mcconnell,Avenue,,,,,,,,,,,,1-7,90066.0,,Los Angeles,Los Angeles,,,,,LA City,{3C968956-E09B-486C-AC72-1B84912DA0D7},0,,3C968956-E09B-486C-AC72-1B84912DA0D7,Unknown,,S,,,Ave,S Mcconnell Ave,2024/09/14 08:19:49+00,4928 S Mcconnell Ave 1-7 Los Angeles 90066,3C968956-E09B-486C-AC72-1B84912DA0D7_4928_S_Mcconnell_Ave_1-7_Los_Angeles_90066,Mcconnell,4928 S Mcconnell Avenue Ave 1-7 Los Angeles 90066,,,,
411398,943429,,4221030067.0,,4922.0,,,South,,,Mcconnell,Avenue,,,,,,,,,,,,,90066.0,,Los Angeles,Los Angeles,,,,,LA City,{01549D6D-40ED-462E-A545-223E87F4D955},0,,01549D6D-40ED-462E-A545-223E87F4D955,Unknown,,S,,,Ave,S Mcconnell Ave,2024/09/14 08:19:49+00,4922 S Mcconnell Ave Los Angeles 90066,01549D6D-40ED-462E-A545-223E87F4D955_4922_S_Mcconnell_Ave_Los_Angeles_90066,Mcconnell,4922 S Mcconnell Avenue Ave Los Angeles 90066,,,,
411399,943430,,4221030067.0,,4936.0,,,South,,,Mcconnell,Avenue,,,,,,,,,,,,,90066.0,,Los Angeles,Los Angeles,,,,,LA City,{2508F401-CA4B-494A-ADE0-0CBEEDCC7BC5},0,,2508F401-CA4B-494A-ADE0-0CBEEDCC7BC5,Unknown,,S,,,Ave,S Mcconnell Ave,2024/09/14 08:19:49+00,4936 S Mcconnell Ave Los Angeles 90066,2508F401-CA4B-494A-ADE0-0CBEEDCC7BC5_4936_S_Mcconnell_Ave_Los_Angeles_90066,Mcconnell,4936 S Mcconnell Avenue Ave Los Angeles 90066,,,,
411400,943431,,4221030067.0,,4934.0,,,South,,,Mcconnell,Avenue,,,,,,,,,,,,,90066.0,,Los Angeles,Los Angeles,,,,,LA City,{2E1A29E1-A247-4F2E-837B-53A4E4B13F82},0,,2E1A29E1-A247-4F2E-837B-53A4E4B13F82,Unknown,,S,,,Ave,S Mcconnell Ave,2024/09/14 08:19:49+00,4934 S Mcconnell Ave Los Angeles 90066,2E1A29E1-A247-4F2E-837B-53A4E4B13F82_4934_S_Mcconnell_Ave_Los_Angeles_90066,Mcconnell,4934 S Mcconnell Avenue Ave Los Angeles 90066,,,,
411401,943432,,4221030067.0,,4934.0,1/2,,South,,,Mcconnell,Avenue,,,,,,,,,,,,,90066.0,,Los Angeles,Los Angeles,,,,,LA City,{C662C701-FADF-409A-A7AF-0396D338B00F},0,,C662C701-FADF-409A-A7AF-0396D338B00F,Unknown,,S,,,Ave,S Mcconnell Ave,2024/09/14 08:19:49+00,4934 1/2 S Mcconnell Ave Los Angeles 90066,C662C701-FADF-409A-A7AF-0396D338B00F_4934_1/2_S_Mcconnell_Ave_Los_Angeles_90066,Mcconnell,4934 1/2 S Mcconnell Avenue Ave Los Angeles 90066,,,,
411402,943433,,4221030067.0,,4938.0,,,South,,,Mcconnell,Avenue,,,,,,,,,,,,,90066.0,,Los Angeles,Los Angeles,,,,,LA City,{2D21CDE7-8336-409D-88FA-D9ED98D85E2B},0,,2D21CDE7-8336-409D-88FA-D9ED98D85E2B,Unknown,,S,,,Ave,S Mcconnell Ave,2024/09/14 08:19:49+00,4938 S Mcconnell Ave Los Angeles 90066,2D21CDE7-8336-409D-88FA-D9ED98D85E2B_4938_S_Mcconnell_Ave_Los_Angeles_90066,Mcconnell,4938 S Mcconnell Avenue Ave Los Angeles 90066,,,,
411403,943434,,4221030067.0,,4916.0,,,South,,,Mcconnell,Avenue,,,,,,,,,,,,,90066.0,,Los Angeles,Los Angeles,,,,,LA City,{DE5689F2-7F5F-407E-933D-3A69EDACD078},0,,DE5689F2-7F5F-407E-933D-3A69EDACD078,Unknown,,S,,,Ave,S Mcconnell Ave,2024/09/14 08:19:49+00,4916 S Mcconnell Ave Los Angeles 90066,DE5689F2-7F5F-407E-933D-3A69EDACD078_4916_S_Mcconnell_Ave_Los_Angeles_90066,Mcconnell,4916 S Mcconnell Avenue Ave Los Angeles 90066,,,,
411404,943435,,4221030067.0,,4926.0,1/2,,South,,,Mcconnell,Avenue,,,,,,,,,,,,,90066.0,,Los Angeles,Los Angeles,,,,,LA City,{C44EE0F1-311F-4A85-B64B-2F739CA8EF33},0,,C44EE0F1-311F-4A85-B64B-2F739CA8EF33,Unknown,,S,,,Ave,S Mcconnell Ave,2024/09/14 08:19:49+00,4926 1/2 S Mcconnell Ave Los Angeles 90066,C44EE0F1-311F-4A85-B64B-2F739CA8EF33_4926_1/2_S_Mcconnell_Ave_Los_Angeles_90066,Mcconnell,4926 1/2 S Mcconnell Avenue Ave Los Angeles 90066,,,,
411405,943436,,4221030067.0,,4908.0,,,South,,,Mcconnell,Avenue,,,,,,,,,,,,,90066.0,,Los Angeles,Los Angeles,,,,,LA City,{40A2F220-0145-40FD-969C-138C5336E696},0,,40A2F220-0145-40FD-969C-138C5336E696,Unknown,,S,,,Ave,S Mcconnell Ave,2024/09/14 08:19:49+00,4908 S Mcconnell Ave Los Angeles 90066,40A2F220-0145-40FD-969C-138C5336E696_4908_S_Mcconnell_Ave_Los_Angeles_90066,Mcconnell,4908 S Mcconnell Avenue Ave Los Angeles 90066,,,,
411406,943437,,4221030067.0,,4914.0,,,South,,,Mcconnell,Avenue,,,,,,,,,,,,,90066.0,,Los Angeles,Los Angeles,,,,,LA City,{01C031A5-2176-44D0-B476-D1D1160EEFA8},0,,01C031A5-2176-44D0-B476-D1D1160EEFA8,Unknown,,S,,,Ave,S Mcconnell Ave,2024/09/14 08:19:49+00,4914 S Mcconnell Ave Los Angeles 90066,01C031A5-2176-44D0-B476-D1D1160EEFA8_4914_S_Mcconnell_Ave_Los_Angeles_90066,Mcconnell,4914 S Mcconnell Avenue Ave Los Angeles 90066,,,,
411407,943438,,4221030067.0,,4922.0,1/2,,South,,,Mcconnell,Avenue,,,,,,,,,,,,,90066.0,,Los Angeles,Los Angeles,,,,,LA City,{A9EF6916-F146-42E9-81CC-1AA523692C83},0,,A9EF6916-F146-42E9-81CC-1AA523692C83,Unknown,,S,,,Ave,S Mcconnell Ave,2024/09/14 08:19:49+00,4922 1/2 S Mcconnell Ave Los Angeles 90066,A9EF6916-F146-42E9-81CC-1AA523692C83_4922_1/2_S_Mcconnell_Ave_Los_Angeles_90066,Mcconnell,4922 1/2 S Mcconnell Avenue Ave Los Angeles 90066,,,,
411408,943439,,4221030067.0,,4910.0,,,South,,,Mcconnell,Avenue,,,,,,,,,,,,,90066.0,,Los Angeles,Los Angeles,,,,,LA City,{95D76317-663D-4491-823E-4BB85936918D},0,,95D76317-663D-4491-823E-4BB85936918D,Unknown,,S,,,Ave,S Mcconnell Ave,2024/09/14 08:19:49+00,4910 S Mcconnell Ave Los Angeles 90066,95D76317-663D-4491-823E-4BB85936918D_4910_S_Mcconnell_Ave_Los_Angeles_90066,Mcconnell,4910 S Mcconnell Avenue Ave Los Angeles 90066,,,,
411409,943440,,4221030067.0,,4910.0,1/2,,South,,,Mcconnell,Avenue,,,,,,,,,,,,,90066.0,,Los Angeles,Los Angeles,,,,,LA City,{6252B85D-DC99-4326-A50C-5BCBFBD28EE1},0,,6252B85D-DC99-4326-A50C-5BCBFBD28EE1,Unknown,,S,,,Ave,S Mcconnell Ave,2024/09/14 08:19:49+00,4910 1/2 S Mcconnell Ave Los Angeles 90066,6252B85D-DC99-4326-A50C-5BCBFBD28EE1_4910_1/2_S_Mcconnell_Ave_Los_Angeles_90066,Mcconnell,4910 1/2 S Mcconnell Avenue Ave Los Angeles 90066,,,,
411410,943441,,4221030067.0,,4912.0,,,South,,,Mcconnell,Avenue,,,,,,,,,,,,,90066.0,,Los Angeles,Los Angeles,,,,,LA City,{BDB00A94-2DBC-4468-AA3D-3B9D649B38C6},0,,BDB00A94-2DBC-4468-AA3D-3B9D649B38C6,Unknown,,S,,,Ave,S Mcconnell Ave,2024/09/14 08:19:49+00,4912 S Mcconnell Ave Los Angeles 90066,BDB00A94-2DBC-4468-AA3D-3B9D649B38C6_4912_S_Mcconnell_Ave_Los_Angeles_90066,Mcconnell,4912 S Mcconnell Avenue Ave Los Angeles 90066,,,,
411411,943442,,4221030067.0,,4916.0,1/2,,South,,,Mcconnell,Avenue,,,,,,,,,,,,,90066.0,,Los Angeles,Los Angeles,,,,,LA City,{D1C2065D-BD5E-430F-BE0A-570835546589},0,,D1C2065D-BD5E-430F-BE0A-570835546589,Unknown,,S,,,Ave,S Mcconnell Ave,2024/09/14 08:19:49+00,4916 1/2 S Mcconnell Ave Los Angeles 90066,D1C2065D-BD5E-430F-BE0A-570835546589_4916_1/2_S_Mcconnell_Ave_Los_Angeles_90066,Mcconnell,4916 1/2 S Mcconnell Avenue Ave Los Angeles 90066,,,,
411412,943443,,4221030067.0,,4918.0,,,South,,,Mcconnell,Avenue,,,,,,,,,,,,,90066.0,,Los Angeles,Los Angeles,,,,,LA City,{8DF2B0B1-DEED-4D00-BDCE-AD20A56ECE26},0,,8DF2B0B1-DEED-4D00-BDCE-AD20A56ECE26,Unknown,,S,,,Ave,S Mcconnell Ave,2024/09/14 08:19:49+00,4918 S Mcconnell Ave Los Angeles 90066,8DF2B0B1-DEED-4D00-BDCE-AD20A56ECE26_4918_S_Mcconnell_Ave_Los_Angeles_90066,Mcconnell,4918 S Mcconnell Avenue Ave Los Angeles 90066,,,,
411413,943444,,4221030067.0,,4930.0,1/2,,South,,,Mcconnell,Avenue,,,,,,,,,,,,,90066.0,,Los Angeles,Los Angeles,,,,,LA City,{AD5A043E-81F3-4932-8688-E2747D1509AC},0,,AD5A043E-81F3-4932-8688-E2747D1509AC,Unknown,,S,,,Ave,S Mcconnell Ave,2024/09/14 08:19:49+00,4930 1/2 S Mcconnell Ave Los Angeles 90066,AD5A043E-81F3-4932-8688-E2747D1509AC_4930_1/2_S_Mcconnell_Ave_Los_Angeles_90066,Mcconnell,4930 1/2 S Mcconnell Avenue Ave Los Angeles 90066,,,,
411414,943445,,4221030067.0,,4902.0,1/2,,South,,,Mcconnell,Avenue,,,,,,,,,,,,,90066.0,,Los Angeles,Los Angeles,,,,,LA City,{25D33495-0C69-4E51-BF6F-EB75ACECD629},0,,25D33495-0C69-4E51-BF6F-EB75ACECD629,Unknown,,S,,,Ave,S Mcconnell Ave,2024/09/14 08:19:49+00,4902 1/2 S Mcconnell Ave Los Angeles 90066,25D33495-0C69-4E51-BF6F-EB75ACECD629_4902_1/2_S_Mcconnell_Ave_Los_Angeles_90066,Mcconnell,4902 1/2 S Mcconnell Avenue Ave Los Angeles 90066,,,,
411415,943446,,4221030067.0,,4904.0,,,South,,,Mcconnell,Avenue,,,,,,,,,,,,,90066.0,,Los Angeles,Los Angeles,,,,,LA City,{150F7876-56A5-4417-A1E7-B4E2A3CB5B27},0,,150F7876-56A5-4417-A1E7-B4E2A3CB5B27,Unknown,,S,,,Ave,S Mcconnell Ave,2024/09/14 08:19:49+00,4904 S Mcconnell Ave Los Angeles 90066,150F7876-56A5-4417-A1E7-B4E2A3CB5B27_4904_S_Mcconnell_Ave_Los_Angeles_90066,Mcconnell,4904 S Mcconnell Avenue Ave Los Angeles 90066,,,,
411416,943447,,4221030067.0,,4912.0,1/2,,South,,,Mcconnell,Avenue,,,,,,,,,,,,,90066.0,,Los Angeles,Los Angeles,,,,,LA City,{DCB83792-56B8-412B-8A25-5C292E17E9B6},0,,DCB83792-56B8-412B-8A25-5C292E17E9B6,Unknown,,S,,,Ave,S Mcconnell Ave,2024/09/14 08:19:49+00,4912 1/2 S Mcconnell Ave Los Angeles 90066,DCB83792-56B8-412B-8A25-5C292E17E9B6_4912_1/2_S_Mcconnell_Ave_Los_Angeles_90066,Mcconnell,4912 1/2 S Mcconnell Avenue Ave Los Angeles 90066,,,,
411417,943448,,4221030067.0,,4906.0,,,South,,,Mcconnell,Avenue,,,,,,,,,,,,,90066.0,,Los Angeles,Los Angeles,,,,,LA City,{C57970C4-1D28-4A8D-8B05-7D96FDBAE044},0,,C57970C4-1D28-4A8D-8B05-7D96FDBAE044,Unknown,,S,,,Ave,S Mcconnell Ave,2024/09/14 08:19:49+00,4906 S Mcconnell Ave Los Angeles 90066,C57970C4-1D28-4A8D-8B05-7D96FDBAE044_4906_S_Mcconnell_Ave_Los_Angeles_90066,Mcconnell,4906 S Mcconnell Avenue Ave Los Angeles 90066,,,,
411418,943449,,4221030067.0,,4904.0,1/2,,South,,,Mcconnell,Avenue,,,,,,,,,,,,,90066.0,,Los Angeles,Los Angeles,,,,,LA City,{0F986A65-F555-402E-8C74-4A7F9AEE29CC},0,,0F986A65-F555-402E-8C74-4A7F9AEE29CC,Unknown,,S,,,Ave,S Mcconnell Ave,2024/09/14 08:19:49+00,4904 1/2 S Mcconnell Ave Los Angeles 90066,0F986A65-F555-402E-8C74-4A7F9AEE29CC_4904_1/2_S_Mcconnell_Ave_Los_Angeles_90066,Mcconnell,4904 1/2 S Mcconnell Avenue Ave Los Angeles 90066,,,,
411419,943450,,4221030067.0,,4940.0,1/2,,South,,,Mcconnell,Avenue,,,,,,,,,,,,,90066.0,,Los Angeles,Los Angeles,,,,,LA City,{7C790405-B179-4587-AE32-ABF1FA0A448F},0,,7C790405-B179-4587-AE32-ABF1FA0A448F,Unknown,,S,,,Ave,S Mcconnell Ave,2024/09/14 08:19:49+00,4940 1/2 S Mcconnell Ave Los Angeles 90066,7C790405-B179-4587-AE32-ABF1FA0A448F_4940_1/2_S_Mcconnell_Ave_Los_Angeles_90066,Mcconnell,4940 1/2 S Mcconnell Avenue Ave Los Angeles 90066,,,,
411420,943451,,4221030067.0,,4936.0,1/2,,South,,,Mcconnell,Avenue,,,,,,,,,,,,,90066.0,,Los Angeles,Los Angeles,,,,,LA City,{F389CD74-369F-46A7-880B-B976F078E8EC},0,,F389CD74-369F-46A7-880B-B976F078E8EC,Unknown,,S,,,Ave,S Mcconnell Ave,2024/09/14 08:19:49+00,4936 1/2 S Mcconnell Ave Los Angeles 90066,F389CD74-369F-46A7-880B-B976F078E8EC_4936_1/2_S_Mcconnell_Ave_Los_Angeles_90066,Mcconnell,4936 1/2 S Mcconnell Avenue Ave Los Angeles 90066,,,,
411421,943452,,4221030067.0,,4940.0,,,South,,,Mcconnell,Avenue,,,,,,,,,,,,,90066.0,,Los Angeles,Los Angeles,,,,,LA City,{AABAAADF-AB82-4ABA-8BE5-111A53824677},0,,AABAAADF-AB82-4ABA-8BE5-111A53824677,Unknown,,S,,,Ave,S Mcconnell Ave,2024/09/14 08:19:49+00,4940 S Mcconnell Ave Los Angeles 90066,AABAAADF-AB82-4ABA-8BE5-111A53824677_4940_S_Mcconnell_Ave_Los_Angeles_90066,Mcconnell,4940 S Mcconnell Avenue Ave Los Angeles 90066,,,,
411422,943453,,4221030067.0,,4938.0,1/2,,South,,,Mcconnell,Avenue,,,,,,,,,,,,,90066.0,,Los Angeles,Los Angeles,,,,,LA City,{E651899A-A71A-48FE-BEF3-A178A54566F6},0,,E651899A-A71A-48FE-BEF3-A178A54566F6,Unknown,,S,,,Ave,S Mcconnell Ave,2024/09/14 08:19:49+00,4938 1/2 S Mcconnell Ave Los Angeles 90066,E651899A-A71A-48FE-BEF3-A178A54566F6_4938_1/2_S_Mcconnell_Ave_Los_Angeles_90066,Mcconnell,4938 1/2 S Mcconnell Avenue Ave Los Angeles 90066,,,,
411423,943454,,4221030067.0,,4906.0,1/4,,South,,,Mcconnell,Avenue,,,,,,,,,,,,,90066.0,,Los Angeles,Los Angeles,,,,,LA City,{B27F72DD-C9ED-4C28-B99D-4283CEAF24AA},0,,B27F72DD-C9ED-4C28-B99D-4283CEAF24AA,Unknown,,S,,,Ave,S Mcconnell Ave,2024/09/14 08:19:49+00,4906 1/4 S Mcconnell Ave Los Angeles 90066,B27F72DD-C9ED-4C28-B99D-4283CEAF24AA_4906_1/4_S_Mcconnell_Ave_Los_Angeles_90066,Mcconnell,4906 1/4 S Mcconnell Avenue Ave Los Angeles 90066,,,,
411424,943455,,4221030067.0,,4924.0,,,South,,,Mcconnell,Avenue,,,,,,,,,,,,,90066.0,,Los Angeles,Los Angeles,,,,,LA City,{E1E81DA3-31B8-492E-A55D-891D143424EF},0,,E1E81DA3-31B8-492E-A55D-891D143424EF,Unknown,,S,,,Ave,S Mcconnell Ave,2024/09/14 08:19:49+00,4924 S Mcconnell Ave Los Angeles 90066,E1E81DA3-31B8-492E-A55D-891D143424EF_4924_S_Mcconnell_Ave_Los_Angeles_90066,Mcconnell,4924 S Mcconnell Avenue Ave Los Angeles 90066,,,,
411425,943456,,4221030067.0,,4920.0,1/2,,South,,,Mcconnell,Avenue,,,,,,,,,,,,,90066.0,,Los Angeles,Los Angeles,,,,,LA City,{C0808F80-F99B-4885-9FFB-768C4636DB18},0,,C0808F80-F99B-4885-9FFB-768C4636DB18,Unknown,,S,,,Ave,S Mcconnell Ave,2024/09/14 08:19:49+00,4920 1/2 S Mcconnell Ave Los Angeles 90066,C0808F80-F99B-4885-9FFB-768C4636DB18_4920_1/2_S_Mcconnell_Ave_Los_Angeles_90066,Mcconnell,4920 1/2 S Mcconnell Avenue Ave Los Angeles 90066,,,,
411426,943457,,4221030067.0,,4924.0,1/2,,South,,,Mcconnell,Avenue,,,,,,,,,,,,,90066.0,,Los Angeles,Los Angeles,,,,,LA City,{3D3ADE72-8268-4129-AB6F-F3F000B7FE59},0,,3D3ADE72-8268-4129-AB6F-F3F000B7FE59,Unknown,,S,,,Ave,S Mcconnell Ave,2024/09/14 08:19:49+00,4924 1/2 S Mcconnell Ave Los Angeles 90066,3D3ADE72-8268-4129-AB6F-F3F000B7FE59_4924_1/2_S_Mcconnell_Ave_Los_Angeles_90066,Mcconnell,4924 1/2 S Mcconnell Avenue Ave Los Angeles 90066,,,,
411427,943458,,4221030067.0,,4920.0,,,South,,,Mcconnell,Avenue,,,,,,,,,,,,,90066.0,,Los Angeles,Los Angeles,,,,,LA City,{F31D7E03-9284-4C3C-89C3-285C0FCDB65B},0,,F31D7E03-9284-4C3C-89C3-285C0FCDB65B,Unknown,,S,,,Ave,S Mcconnell Ave,2024/09/14 08:19:49+00,4920 S Mcconnell Ave Los Angeles 90066,F31D7E03-9284-4C3C-89C3-285C0FCDB65B_4920_S_Mcconnell_Ave_Los_Angeles_90066,Mcconnell,4920 S Mcconnell Avenue Ave Los Angeles 90066,,,,
411428,943459,,4221030067.0,,4902.0,,,South,,,Mcconnell,Avenue,,,,,,,,,,,,,90066.0,,Los Angeles,Los Angeles,,,,,LA City,{0860EB01-7139-49E9-A727-0D4F7CCF8D55},0,,0860EB01-7139-49E9-A727-0D4F7CCF8D55,Unknown,,S,,,Ave,S Mcconnell Ave,2024/09/14 08:19:49+00,4902 S Mcconnell Ave Los Angeles 90066,0860EB01-7139-49E9-A727-0D4F7CCF8D55_4902_S_Mcconnell_Ave_Los_Angeles_90066,Mcconnell,4902 S Mcconnell Avenue Ave Los Angeles 90066,,,,
411429,943460,,4221030067.0,,4914.0,1/2,,South,,,Mcconnell,Avenue,,,,,,,,,,,,,90066.0,,Los Angeles,Los Angeles,,,,,LA City,{D5FA877B-3AA4-4108-9211-286261C00DDA},0,,D5FA877B-3AA4-4108-9211-286261C00DDA,Unknown,,S,,,Ave,S Mcconnell Ave,2024/09/14 08:19:49+00,4914 1/2 S Mcconnell Ave Los Angeles 90066,D5FA877B-3AA4-4108-9211-286261C00DDA_4914_1/2_S_Mcconnell_Ave_Los_Angeles_90066,Mcconnell,4914 1/2 S Mcconnell Avenue Ave Los Angeles 90066,,,,
411430,943461,,4221030067.0,,4908.0,1/2,,South,,,Mcconnell,Avenue,,,,,,,,,,,,,90066.0,,Los Angeles,Los Angeles,,,,,LA City,{298A170B-6054-4E54-8DB4-48F941306620},0,,298A170B-6054-4E54-8DB4-48F941306620,Unknown,,S,,,Ave,S Mcconnell Ave,2024/09/14 08:19:49+00,4908 1/2 S Mcconnell Ave Los Angeles 90066,298A170B-6054-4E54-8DB4-48F941306620_4908_1/2_S_Mcconnell_Ave_Los_Angeles_90066,Mcconnell,4908 1/2 S Mcconnell Avenue Ave Los Angeles 90066,,,,
