fid,OBJECTID,OBJIDstr,AIN,NumPrefix,Number,NumSuffix,PreMod,PreDir,PreType,StArticle,StreetName,PostType,PostDir,PostMod,BldgID,BldgSource,BldgTypePl,BldgType,BldgName,FlrTypePl,FlrType,FlrName,UnitType,UnitName,ZipCode,Zip4,LegalComm,PostComm1,PostComm2,PostComm3,OtherComm1,OtherComm2,Source,SourceID,MADRank,AROIDstr,OIDstr,PropType,ObjID,PreDirAbbr,PostDirAbbr,PreTypeAbbr,PostTypeAbbr,FullName,UpdateDate,FullAddress,UniqueID,StName_EnerGov,FullAddress_EnerGov,MSAG_City,ESN,lon,lat
1065,1713,,,,3800.0,,,,,,Stocker,Street,,,,,,,,,,,Unit,31,90008.0,,Unincorporated,Los Angeles,View Park,,,,Office of Assessor,{D9450542-9460-4DCC-B658-DC732E5B1CD1},0,,D9450542-9460-4DCC-B658-DC732E5B1CD1,Unknown,,,,,St,Stocker St,2021/10/13 13:17:44+00,3800 Stocker St Unit 31 Los Angeles 90008,D9450542-9460-4DCC-B658-DC732E5B1CD1_3800_Stocker_St_Unit_31_Los_Angeles_90008,Stocker,3800 Stocker Street St Unit 31 Los Angeles 90008,,,,
1118,1792,,,,3800.0,,,,,,Stocker,Street,,,,,,,,,,,Unit,27,90008.0,,Unincorporated,Los Angeles,View Park,,,,Office of Assessor,{8A020ECD-C40D-44EB-9EF4-D59680601607},0,,8A020ECD-C40D-44EB-9EF4-D59680601607,Unknown,,,,,St,Stocker St,2021/10/13 13:17:44+00,3800 Stocker St Unit 27 Los Angeles 90008,8A020ECD-C40D-44EB-9EF4-D59680601607_3800_Stocker_St_Unit_27_Los_Angeles_90008,Stocker,3800 Stocker Street St Unit 27 Los Angeles 90008,,,,
1160,1860,,,,3750.0,,,,,,Stocker,Street,,,,,,,,,,,Unit,203,90008.0,,Unincorporated,Los Angeles,View Park,,,,Office of Assessor,{A086832A-C91D-4BEB-9B78-6BBE9B7D87F3},0,,A086832A-C91D-4BEB-9B78-6BBE9B7D87F3,Unknown,,,,,St,Stocker St,2021/10/13 13:17:44+00,3750 Stocker St Unit 203 Los Angeles 90008,A086832A-C91D-4BEB-9B78-6BBE9B7D87F3_3750_Stocker_St_Unit_203_Los_Angeles_90008,Stocker,3750 Stocker Street St Unit 203 Los Angeles 90008,,,,
1190,1937,,,,3750.0,,,,,,Stocker,Street,,,,,,,,,,,Unit,303,90008.0,,Unincorporated,Los Angeles,View Park,,,,Office of Assessor,{B81D695F-D2B7-408C-B13B-9DC91ECDCDDE},0,,B81D695F-D2B7-408C-B13B-9DC91ECDCDDE,Unknown,,,,,St,Stocker St,2021/10/13 13:17:44+00,3750 Stocker St Unit 303 Los Angeles 90008,B81D695F-D2B7-408C-B13B-9DC91ECDCDDE_3750_Stocker_St_Unit_303_Los_Angeles_90008,Stocker,3750 Stocker Street St Unit 303 Los Angeles 90008,,,,
1345,2179,,,,3800.0,,,,,,Stocker,Street,,,,,,,,,,,Unit,13,90008.0,,Unincorporated,Los Angeles,View Park,,,,Office of Assessor,{6D682595-C08B-482F-A39C-D6974BA6525A},0,,6D682595-C08B-482F-A39C-D6974BA6525A,Unknown,,,,,St,Stocker St,2021/10/13 13:17:44+00,3800 Stocker St Unit 13 Los Angeles 90008,6D682595-C08B-482F-A39C-D6974BA6525A_3800_Stocker_St_Unit_13_Los_Angeles_90008,Stocker,3800 Stocker Street St Unit 13 Los Angeles 90008,,,,
1546,2517,,,,3800.0,,,,,,Stocker,Street,,,,,,,,,,,Unit,12,90008.0,,Unincorporated,Los Angeles,View Park,,,,Office of Assessor,{69D73828-83BD-4414-A454-79A0CD84E280},0,,69D73828-83BD-4414-A454-79A0CD84E280,Unknown,,,,,St,Stocker St,2021/10/13 13:17:44+00,3800 Stocker St Unit 12 Los Angeles 90008,69D73828-83BD-4414-A454-79A0CD84E280_3800_Stocker_St_Unit_12_Los_Angeles_90008,Stocker,3800 Stocker Street St Unit 12 Los Angeles 90008,,,,
1744,2847,,,,3800.0,,,,,,Stocker,Street,,,,,,,,,,,Unit,30,90008.0,,Unincorporated,Los Angeles,View Park,,,,Office of Assessor,{3835251E-60AE-4276-A26B-A8840A4519F0},0,,3835251E-60AE-4276-A26B-A8840A4519F0,Unknown,,,,,St,Stocker St,2021/10/13 13:17:44+00,3800 Stocker St Unit 30 Los Angeles 90008,3835251E-60AE-4276-A26B-A8840A4519F0_3800_Stocker_St_Unit_30_Los_Angeles_90008,Stocker,3800 Stocker Street St Unit 30 Los Angeles 90008,,,,
1782,2911,,,,3816.0,,,,,,Stocker,Street,,,,,,,,,,,Unit,2,90008.0,,Unincorporated,Los Angeles,View Park,,,,Office of Assessor,{95A3BC7B-0576-46A7-947C-16EB7C1FD2FF},0,,95A3BC7B-0576-46A7-947C-16EB7C1FD2FF,Unknown,,,,,St,Stocker St,2021/10/13 13:17:44+00,3816 Stocker St Unit 2 Los Angeles 90008,95A3BC7B-0576-46A7-947C-16EB7C1FD2FF_3816_Stocker_St_Unit_2_Los_Angeles_90008,Stocker,3816 Stocker Street St Unit 2 Los Angeles 90008,,,,
1988,3267,,,,3800.0,,,,,,Stocker,Street,,,,,,,,,,,Unit,6,90008.0,,Unincorporated,Los Angeles,View Park,,,,Office of Assessor,{4D267B04-D7AA-431E-9A82-E1BB91A5B8E6},0,,4D267B04-D7AA-431E-9A82-E1BB91A5B8E6,Unknown,,,,,St,Stocker St,2021/10/13 13:17:44+00,3800 Stocker St Unit 6 Los Angeles 90008,4D267B04-D7AA-431E-9A82-E1BB91A5B8E6_3800_Stocker_St_Unit_6_Los_Angeles_90008,Stocker,3800 Stocker Street St Unit 6 Los Angeles 90008,,,,
2051,3372,,,,3824.0,,,,,,Stocker,Street,,,,,,,,,,,Unit,4,90008.0,,Unincorporated,Los Angeles,View Park,,,,Office of Assessor,{928B897B-E970-4116-BBEB-5D7806A8CB43},0,,928B897B-E970-4116-BBEB-5D7806A8CB43,Unknown,,,,,St,Stocker St,2021/10/13 13:17:44+00,3824 Stocker St Unit 4 Los Angeles 90008,928B897B-E970-4116-BBEB-5D7806A8CB43_3824_Stocker_St_Unit_4_Los_Angeles_90008,Stocker,3824 Stocker Street St Unit 4 Los Angeles 90008,,,,
2108,3465,,,,3828.0,,,,,,Stocker,Street,,,,,,,,,,,Unit,2,90008.0,,Unincorporated,Los Angeles,View Park,,,,Office of Assessor,{E5E462CC-73A1-4B3F-AE34-F599EDA385BD},0,,E5E462CC-73A1-4B3F-AE34-F599EDA385BD,Unknown,,,,,St,Stocker St,2021/10/13 13:17:44+00,3828 Stocker St Unit 2 Los Angeles 90008,E5E462CC-73A1-4B3F-AE34-F599EDA385BD_3828_Stocker_St_Unit_2_Los_Angeles_90008,Stocker,3828 Stocker Street St Unit 2 Los Angeles 90008,,,,
2116,3478,,,,3750.0,,,,,,Stocker,Street,,,,,,,,,,,Unit,206,90008.0,,Unincorporated,Los Angeles,View Park,,,,Office of Assessor,{41A8B7E5-F6B8-415A-AD01-6B0AADFAA606},0,,41A8B7E5-F6B8-415A-AD01-6B0AADFAA606,Unknown,,,,,St,Stocker St,2021/10/13 13:17:44+00,3750 Stocker St Unit 206 Los Angeles 90008,41A8B7E5-F6B8-415A-AD01-6B0AADFAA606_3750_Stocker_St_Unit_206_Los_Angeles_90008,Stocker,3750 Stocker Street St Unit 206 Los Angeles 90008,,,,
2124,3495,,,,3800.0,,,,,,Stocker,Street,,,,,,,,,,,Unit,21,90008.0,,Unincorporated,Los Angeles,View Park,,,,Office of Assessor,{C8EE63DA-CCA9-4368-99BB-0323E49B1750},0,,C8EE63DA-CCA9-4368-99BB-0323E49B1750,Unknown,,,,,St,Stocker St,2021/10/13 13:17:44+00,3800 Stocker St Unit 21 Los Angeles 90008,C8EE63DA-CCA9-4368-99BB-0323E49B1750_3800_Stocker_St_Unit_21_Los_Angeles_90008,Stocker,3800 Stocker Street St Unit 21 Los Angeles 90008,,,,
2152,3537,,,,3808.0,,,,,,Stocker,Street,,,,,,,,,,,Unit,1,90008.0,,Unincorporated,Los Angeles,View Park,,,,Office of Assessor,{C5637BAC-57D0-4F3A-B48D-2EFF85D68749},0,,C5637BAC-57D0-4F3A-B48D-2EFF85D68749,Unknown,,,,,St,Stocker St,2021/10/13 13:17:44+00,3808 Stocker St Unit 1 Los Angeles 90008,C5637BAC-57D0-4F3A-B48D-2EFF85D68749_3808_Stocker_St_Unit_1_Los_Angeles_90008,Stocker,3808 Stocker Street St Unit 1 Los Angeles 90008,,,,
2201,3615,,,,3750.0,,,,,,Stocker,Street,,,,,,,,,,,Unit,304,90008.0,,Unincorporated,Los Angeles,View Park,,,,Office of Assessor,{9E80C6E2-A962-44D7-B641-69B682CEA36F},0,,9E80C6E2-A962-44D7-B641-69B682CEA36F,Unknown,,,,,St,Stocker St,2021/10/13 13:17:44+00,3750 Stocker St Unit 304 Los Angeles 90008,9E80C6E2-A962-44D7-B641-69B682CEA36F_3750_Stocker_St_Unit_304_Los_Angeles_90008,Stocker,3750 Stocker Street St Unit 304 Los Angeles 90008,,,,
2241,3673,,,,3808.0,,,,,,Stocker,Street,,,,,,,,,,,Unit,4,90008.0,,Unincorporated,Los Angeles,View Park,,,,Office of Assessor,{E266662B-78F2-4C37-A673-29218AB5D0D3},0,,E266662B-78F2-4C37-A673-29218AB5D0D3,Unknown,,,,,St,Stocker St,2021/10/13 13:17:44+00,3808 Stocker St Unit 4 Los Angeles 90008,E266662B-78F2-4C37-A673-29218AB5D0D3_3808_Stocker_St_Unit_4_Los_Angeles_90008,Stocker,3808 Stocker Street St Unit 4 Los Angeles 90008,,,,
2402,3948,,,,3816.0,,,,,,Stocker,Street,,,,,,,,,,,Unit,6,90008.0,,Unincorporated,Los Angeles,View Park,,,,Office of Assessor,{E34C58D5-DDF4-4B2D-92E3-711ED7706725},0,,E34C58D5-DDF4-4B2D-92E3-711ED7706725,Unknown,,,,,St,Stocker St,2021/10/13 13:17:44+00,3816 Stocker St Unit 6 Los Angeles 90008,E34C58D5-DDF4-4B2D-92E3-711ED7706725_3816_Stocker_St_Unit_6_Los_Angeles_90008,Stocker,3816 Stocker Street St Unit 6 Los Angeles 90008,,,,
2408,3964,,,,3824.0,,,,,,Stocker,Street,,,,,,,,,,,Unit,7,90008.0,,Unincorporated,Los Angeles,View Park,,,,Office of Assessor,{C4660356-B5C5-49AC-8665-6BFF7E0E5419},0,,C4660356-B5C5-49AC-8665-6BFF7E0E5419,Unknown,,,,,St,Stocker St,2021/10/13 13:17:44+00,3824 Stocker St Unit 7 Los Angeles 90008,C4660356-B5C5-49AC-8665-6BFF7E0E5419_3824_Stocker_St_Unit_7_Los_Angeles_90008,Stocker,3824 Stocker Street St Unit 7 Los Angeles 90008,,,,
2421,3985,,,,3828.0,,,,,,Stocker,Street,,,,,,,,,,,Unit,4,90008.0,,Unincorporated,Los Angeles,View Park,,,,Office of Assessor,{36720FFD-D5C3-451F-8061-41934C4C2C98},0,,36720FFD-D5C3-451F-8061-41934C4C2C98,Unknown,,,,,St,Stocker St,2021/10/13 13:17:44+00,3828 Stocker St Unit 4 Los Angeles 90008,36720FFD-D5C3-451F-8061-41934C4C2C98_3828_Stocker_St_Unit_4_Los_Angeles_90008,Stocker,3828 Stocker Street St Unit 4 Los Angeles 90008,,,,
2436,4011,,,,3800.0,,,,,,Stocker,Street,,,,,,,,,,,Unit,32,90008.0,,Unincorporated,Los Angeles,View Park,,,,Office of Assessor,{DEB45CF3-583F-4C9B-807E-8B8E762E9628},0,,DEB45CF3-583F-4C9B-807E-8B8E762E9628,Unknown,,,,,St,Stocker St,2021/10/13 13:17:44+00,3800 Stocker St Unit 32 Los Angeles 90008,DEB45CF3-583F-4C9B-807E-8B8E762E9628_3800_Stocker_St_Unit_32_Los_Angeles_90008,Stocker,3800 Stocker Street St Unit 32 Los Angeles 90008,,,,
2593,4278,,,,3750.0,,,,,,Stocker,Street,,,,,,,,,,,Unit,302,90008.0,,Unincorporated,Los Angeles,View Park,,,,Office of Assessor,{EF4C1577-7CAC-43B8-90B3-26D3D01B2122},0,,EF4C1577-7CAC-43B8-90B3-26D3D01B2122,Unknown,,,,,St,Stocker St,2021/10/13 13:17:44+00,3750 Stocker St Unit 302 Los Angeles 90008,EF4C1577-7CAC-43B8-90B3-26D3D01B2122_3750_Stocker_St_Unit_302_Los_Angeles_90008,Stocker,3750 Stocker Street St Unit 302 Los Angeles 90008,,,,
2684,4447,,,,3820.0,,,,,,Stocker,Street,,,,,,,,,,,Unit,7,90008.0,,Unincorporated,Los Angeles,View Park,,,,Office of Assessor,{0902E24F-93DA-449E-B424-CD90A8FAB78D},0,,0902E24F-93DA-449E-B424-CD90A8FAB78D,Unknown,,,,,St,Stocker St,2021/10/13 13:17:44+00,3820 Stocker St Unit 7 Los Angeles 90008,0902E24F-93DA-449E-B424-CD90A8FAB78D_3820_Stocker_St_Unit_7_Los_Angeles_90008,Stocker,3820 Stocker Street St Unit 7 Los Angeles 90008,,,,
2728,4511,,,,3828.0,,,,,,Stocker,Street,,,,,,,,,,,Unit,8,90008.0,,Unincorporated,Los Angeles,View Park,,,,Office of Assessor,{9F4EB960-0E38-404D-922B-B800BC79F845},0,,9F4EB960-0E38-404D-922B-B800BC79F845,Unknown,,,,,St,Stocker St,2021/10/13 13:17:44+00,3828 Stocker St Unit 8 Los Angeles 90008,9F4EB960-0E38-404D-922B-B800BC79F845_3828_Stocker_St_Unit_8_Los_Angeles_90008,Stocker,3828 Stocker Street St Unit 8 Los Angeles 90008,,,,
2756,4559,,,,3800.0,,,,,,Stocker,Street,,,,,,,,,,,Unit,4,90008.0,,Unincorporated,Los Angeles,View Park,,,,Office of Assessor,{B87BF455-D912-42F5-BA75-14F07B9A3A44},0,,B87BF455-D912-42F5-BA75-14F07B9A3A44,Unknown,,,,,St,Stocker St,2021/10/13 13:17:44+00,3800 Stocker St Unit 4 Los Angeles 90008,B87BF455-D912-42F5-BA75-14F07B9A3A44_3800_Stocker_St_Unit_4_Los_Angeles_90008,Stocker,3800 Stocker Street St Unit 4 Los Angeles 90008,,,,
2872,4759,,,,3812.0,,,,,,Stocker,Street,,,,,,,,,,,Unit,4,90008.0,,Unincorporated,Los Angeles,View Park,,,,Office of Assessor,{25B26833-A555-4EFA-BFAF-AD53305F1C1C},0,,25B26833-A555-4EFA-BFAF-AD53305F1C1C,Unknown,,,,,St,Stocker St,2021/10/13 13:17:44+00,3812 Stocker St Unit 4 Los Angeles 90008,25B26833-A555-4EFA-BFAF-AD53305F1C1C_3812_Stocker_St_Unit_4_Los_Angeles_90008,Stocker,3812 Stocker Street St Unit 4 Los Angeles 90008,,,,
2991,4947,,,,3750.0,,,,,,Stocker,Street,,,,,,,,,,,Unit,309,90008.0,,Unincorporated,Los Angeles,View Park,,,,Office of Assessor,{B1522537-03A3-4400-B519-17A330D92DF0},0,,B1522537-03A3-4400-B519-17A330D92DF0,Unknown,,,,,St,Stocker St,2021/10/13 13:17:44+00,3750 Stocker St Unit 309 Los Angeles 90008,B1522537-03A3-4400-B519-17A330D92DF0_3750_Stocker_St_Unit_309_Los_Angeles_90008,Stocker,3750 Stocker Street St Unit 309 Los Angeles 90008,,,,
3194,5262,,,,3808.0,,,,,,Stocker,Street,,,,,,,,,,,Unit,6,90008.0,,Unincorporated,Los Angeles,View Park,,,,Office of Assessor,{3AB5EA76-1EA6-45DE-99D4-02D7EE3128A4},0,,3AB5EA76-1EA6-45DE-99D4-02D7EE3128A4,Unknown,,,,,St,Stocker St,2021/10/13 13:17:44+00,3808 Stocker St Unit 6 Los Angeles 90008,3AB5EA76-1EA6-45DE-99D4-02D7EE3128A4_3808_Stocker_St_Unit_6_Los_Angeles_90008,Stocker,3808 Stocker Street St Unit 6 Los Angeles 90008,,,,
3256,5360,,,,3828.0,,,,,,Stocker,Street,,,,,,,,,,,Unit,3,90008.0,,Unincorporated,Los Angeles,View Park,,,,Office of Assessor,{3FD56155-6036-4CFF-AB00-1AD04174EF92},0,,3FD56155-6036-4CFF-AB00-1AD04174EF92,Unknown,,,,,St,Stocker St,2021/10/13 13:17:44+00,3828 Stocker St Unit 3 Los Angeles 90008,3FD56155-6036-4CFF-AB00-1AD04174EF92_3828_Stocker_St_Unit_3_Los_Angeles_90008,Stocker,3828 Stocker Street St Unit 3 Los Angeles 90008,,,,
3259,5365,,,,3824.0,,,,,,Stocker,Street,,,,,,,,,,,Unit,3,90008.0,,Unincorporated,Los Angeles,View Park,,,,Office of Assessor,{25EAF87A-4EC6-4CC6-B5CF-BB1DCA2BFF35},0,,25EAF87A-4EC6-4CC6-B5CF-BB1DCA2BFF35,Unknown,,,,,St,Stocker St,2021/10/13 13:17:44+00,3824 Stocker St Unit 3 Los Angeles 90008,25EAF87A-4EC6-4CC6-B5CF-BB1DCA2BFF35_3824_Stocker_St_Unit_3_Los_Angeles_90008,Stocker,3824 Stocker Street St Unit 3 Los Angeles 90008,,,,
3260,5366,,,,3800.0,,,,,,Stocker,Street,,,,,,,,,,,Unit,24,90008.0,,Unincorporated,Los Angeles,View Park,,,,Office of Assessor,{DA048C70-A6C8-4F9F-B517-9BD922F11D6D},0,,DA048C70-A6C8-4F9F-B517-9BD922F11D6D,Unknown,,,,,St,Stocker St,2021/10/13 13:17:44+00,3800 Stocker St Unit 24 Los Angeles 90008,DA048C70-A6C8-4F9F-B517-9BD922F11D6D_3800_Stocker_St_Unit_24_Los_Angeles_90008,Stocker,3800 Stocker Street St Unit 24 Los Angeles 90008,,,,
3364,5535,,,,3820.0,,,,,,Stocker,Street,,,,,,,,,,,Unit,6,90008.0,,Unincorporated,Los Angeles,View Park,,,,Office of Assessor,{9C52F996-B0D2-4FAE-8299-CB7088DC4159},0,,9C52F996-B0D2-4FAE-8299-CB7088DC4159,Unknown,,,,,St,Stocker St,2021/10/13 13:17:44+00,3820 Stocker St Unit 6 Los Angeles 90008,9C52F996-B0D2-4FAE-8299-CB7088DC4159_3820_Stocker_St_Unit_6_Los_Angeles_90008,Stocker,3820 Stocker Street St Unit 6 Los Angeles 90008,,,,
3424,5624,,,,3750.0,,,,,,Stocker,Street,,,,,,,,,,,Unit,308,90008.0,,Unincorporated,Los Angeles,View Park,,,,Office of Assessor,{3A8A04FC-1EE6-4ADF-AAB3-828105E2372D},0,,3A8A04FC-1EE6-4ADF-AAB3-828105E2372D,Unknown,,,,,St,Stocker St,2021/10/13 13:17:44+00,3750 Stocker St Unit 308 Los Angeles 90008,3A8A04FC-1EE6-4ADF-AAB3-828105E2372D_3750_Stocker_St_Unit_308_Los_Angeles_90008,Stocker,3750 Stocker Street St Unit 308 Los Angeles 90008,,,,
3673,6039,,,,3750.0,,,,,,Stocker,Street,,,,,,,,,,,Unit,301,90008.0,,Unincorporated,Los Angeles,View Park,,,,Office of Assessor,{361E0716-C957-4E6A-BF92-3A253D172B9F},0,,361E0716-C957-4E6A-BF92-3A253D172B9F,Unknown,,,,,St,Stocker St,2021/10/13 13:17:44+00,3750 Stocker St Unit 301 Los Angeles 90008,361E0716-C957-4E6A-BF92-3A253D172B9F_3750_Stocker_St_Unit_301_Los_Angeles_90008,Stocker,3750 Stocker Street St Unit 301 Los Angeles 90008,,,,
3738,6153,,,,3820.0,,,,,,Stocker,Street,,,,,,,,,,,Unit,4,90008.0,,Unincorporated,Los Angeles,View Park,,,,Office of Assessor,{4364097D-E7A0-40D8-AF35-7DCF1345A0E8},0,,4364097D-E7A0-40D8-AF35-7DCF1345A0E8,Unknown,,,,,St,Stocker St,2021/10/13 13:17:44+00,3820 Stocker St Unit 4 Los Angeles 90008,4364097D-E7A0-40D8-AF35-7DCF1345A0E8_3820_Stocker_St_Unit_4_Los_Angeles_90008,Stocker,3820 Stocker Street St Unit 4 Los Angeles 90008,,,,
3825,6302,,,,4616.0,U,,,,,Valley Ridge,Avenue,,,,,,,,,,,,,90008.0,,Unincorporated,Los Angeles,View Park,,,,CAMS,{D8BE5CEB-10CA-4D4C-B60E-ADF1323A4819},0,,D8BE5CEB-10CA-4D4C-B60E-ADF1323A4819,Utility,,,,,Ave,Valley Ridge Ave,2024/07/17 18:16:05+00,4616 U Valley Ridge Ave Los Angeles 90008,D8BE5CEB-10CA-4D4C-B60E-ADF1323A4819_4616_U_Valley_Ridge_Ave_Los_Angeles_90008,Valley Ridge,4616 U Valley Ridge Avenue Ave Los Angeles 90008,,,,
3892,6418,,,,3800.0,,,,,,Stocker,Street,,,,,,,,,,,Unit,16,90008.0,,Unincorporated,Los Angeles,View Park,,,,Office of Assessor,{F4BE575C-7EC8-4635-8047-87B3DC2868C6},0,,F4BE575C-7EC8-4635-8047-87B3DC2868C6,Unknown,,,,,St,Stocker St,2021/10/13 13:17:44+00,3800 Stocker St Unit 16 Los Angeles 90008,F4BE575C-7EC8-4635-8047-87B3DC2868C6_3800_Stocker_St_Unit_16_Los_Angeles_90008,Stocker,3800 Stocker Street St Unit 16 Los Angeles 90008,,,,
3994,6582,,,,3808.0,,,,,,Stocker,Street,,,,,,,,,,,Unit,5,90008.0,,Unincorporated,Los Angeles,View Park,,,,Office of Assessor,{00A3DAB6-3AF3-45BD-A77C-91716972C3C8},0,,00A3DAB6-3AF3-45BD-A77C-91716972C3C8,Unknown,,,,,St,Stocker St,2021/10/13 13:17:44+00,3808 Stocker St Unit 5 Los Angeles 90008,00A3DAB6-3AF3-45BD-A77C-91716972C3C8_3808_Stocker_St_Unit_5_Los_Angeles_90008,Stocker,3808 Stocker Street St Unit 5 Los Angeles 90008,,,,
