fid,OBJECTID,OBJIDstr,AIN,NumPrefix,Number,NumSuffix,PreMod,PreDir,PreType,StArticle,StreetName,PostType,PostDir,PostMod,BldgID,BldgSource,BldgTypePl,BldgType,BldgName,FlrTypePl,FlrType,FlrName,UnitType,UnitName,ZipCode,Zip4,LegalComm,PostComm1,PostComm2,PostComm3,OtherComm1,OtherComm2,Source,SourceID,MADRank,AROIDstr,OIDstr,PropType,ObjID,PreDirAbbr,PostDirAbbr,PreTypeAbbr,PostTypeAbbr,FullName,UpdateDate,FullAddress,UniqueID,StName_EnerGov,FullAddress_EnerGov,MSAG_City,ESN,lon,lat
408346,940131,,4218002903.0,,4980.0,,,South,,,Marionwood,Drive,,,,,,,,,,,,,90230.0,,Los Angeles,Culver City,Los Angeles,,,,LA City,{4681CFD8-1AA5-4F30-9BC4-BFDB0EA34783},0,,4681CFD8-1AA5-4F30-9BC4-BFDB0EA34783,Unknown,,S,,,Dr,S Marionwood Dr,2024/09/14 08:19:49+00,4980 S Marionwood Dr Culver City 90230,4681CFD8-1AA5-4F30-9BC4-BFDB0EA34783_4980_S_Marionwood_Dr_Culver_City_90230,Marionwood,4980 S Marionwood Drive Dr Los Angeles 90230,,,,
408347,940132,,4218002903.0,,4922.0,,,South,,,Marionwood,Drive,,,,,,,,,,,,,90230.0,,Los Angeles,Culver City,Los Angeles,,,,LA City,{7C2037F9-097E-45B8-B3C5-86B128F654A8},0,,7C2037F9-097E-45B8-B3C5-86B128F654A8,Unknown,,S,,,Dr,S Marionwood Dr,2024/09/14 08:19:49+00,4922 S Marionwood Dr Culver City 90230,7C2037F9-097E-45B8-B3C5-86B128F654A8_4922_S_Marionwood_Dr_Culver_City_90230,Marionwood,4922 S Marionwood Drive Dr Los Angeles 90230,,,,
408348,940133,,4218002903.0,,5010.0,,,South,,,Marionwood,Drive,,,,,,,,,,,,,90230.0,,Los Angeles,Culver City,Los Angeles,,,,LA City,{CCE319D6-63C1-4139-8F8F-8FC7C76F7AFC},0,,CCE319D6-63C1-4139-8F8F-8FC7C76F7AFC,Unknown,,S,,,Dr,S Marionwood Dr,2024/09/14 08:19:49+00,5010 S Marionwood Dr Culver City 90230,CCE319D6-63C1-4139-8F8F-8FC7C76F7AFC_5010_S_Marionwood_Dr_Culver_City_90230,Marionwood,5010 S Marionwood Drive Dr Los Angeles 90230,,,,
408349,940134,,4218002903.0,,11806.0,1/2,,West,,,Allin,Street,,,,,,,,,,,,,90230.0,,Los Angeles,Culver City,Los Angeles,,,,LA City,{C4F5A7E5-2987-44D0-A777-DE97891E50F1},0,,C4F5A7E5-2987-44D0-A777-DE97891E50F1,Unknown,,W,,,St,W Allin St,2024/09/14 08:19:49+00,11806 1/2 W Allin St Culver City 90230,C4F5A7E5-2987-44D0-A777-DE97891E50F1_11806_1/2_W_Allin_St_Culver_City_90230,Allin,11806 1/2 W Allin Street St Los Angeles 90230,,,,
408350,940135,,4218002903.0,,11830.0,,,West,,,Allin,Street,,,,,,,,,,,,,90230.0,,Los Angeles,Culver City,Los Angeles,,,,LA City,{896B4CB7-3448-4114-BAB9-14D4D0E29D06},0,,896B4CB7-3448-4114-BAB9-14D4D0E29D06,Unknown,,W,,,St,W Allin St,2024/09/14 08:19:49+00,11830 W Allin St Culver City 90230,896B4CB7-3448-4114-BAB9-14D4D0E29D06_11830_W_Allin_St_Culver_City_90230,Allin,11830 W Allin Street St Los Angeles 90230,,,,
408351,940136,,4218002903.0,,4852.0,,,South,,,Marionwood,Drive,,,,,,,,,,,,,90230.0,,Los Angeles,Culver City,Los Angeles,,,,LA City,{93B2EB7E-66B4-4923-AC16-17807B206A5C},0,,93B2EB7E-66B4-4923-AC16-17807B206A5C,Unknown,,S,,,Dr,S Marionwood Dr,2024/09/14 08:19:49+00,4852 S Marionwood Dr Culver City 90230,93B2EB7E-66B4-4923-AC16-17807B206A5C_4852_S_Marionwood_Dr_Culver_City_90230,Marionwood,4852 S Marionwood Drive Dr Los Angeles 90230,,,,
408352,940137,,4218002903.0,,11746.0,,,West,,,Allin,Street,,,,,,,,,,,,,90230.0,,Los Angeles,Culver City,Los Angeles,,,,LA City,{04E6E17C-B36D-498A-B43F-C1D2FBCF5FE9},0,,04E6E17C-B36D-498A-B43F-C1D2FBCF5FE9,Unknown,,W,,,St,W Allin St,2024/09/14 08:19:49+00,11746 W Allin St Culver City 90230,04E6E17C-B36D-498A-B43F-C1D2FBCF5FE9_11746_W_Allin_St_Culver_City_90230,Allin,11746 W Allin Street St Los Angeles 90230,,,,
408353,940138,,4218002903.0,,4840.0,1/2,,South,,,Marionwood,Drive,,,,,,,,,,,,,90230.0,,Los Angeles,Culver City,Los Angeles,,,,LA City,{FB87580C-D527-445F-936A-E3B664314271},0,,FB87580C-D527-445F-936A-E3B664314271,Unknown,,S,,,Dr,S Marionwood Dr,2024/09/14 08:19:49+00,4840 1/2 S Marionwood Dr Culver City 90230,FB87580C-D527-445F-936A-E3B664314271_4840_1/2_S_Marionwood_Dr_Culver_City_90230,Marionwood,4840 1/2 S Marionwood Drive Dr Los Angeles 90230,,,,
408354,940139,,4218002903.0,,4954.0,1/2,,South,,,Marionwood,Drive,,,,,,,,,,,,,90230.0,,Los Angeles,Culver City,Los Angeles,,,,LA City,{8475B35F-7700-444C-AA06-83058CBC6CEF},0,,8475B35F-7700-444C-AA06-83058CBC6CEF,Unknown,,S,,,Dr,S Marionwood Dr,2024/09/14 08:19:49+00,4954 1/2 S Marionwood Dr Culver City 90230,8475B35F-7700-444C-AA06-83058CBC6CEF_4954_1/2_S_Marionwood_Dr_Culver_City_90230,Marionwood,4954 1/2 S Marionwood Drive Dr Los Angeles 90230,,,,
408355,940140,,4218002903.0,,11860.0,,,West,,,Allin,Street,,,,,,,,,,,,,90230.0,,Los Angeles,Culver City,Los Angeles,,,,LA City,{4A2E0485-D78F-4446-97C3-BA5D8B60EFF9},0,,4A2E0485-D78F-4446-97C3-BA5D8B60EFF9,Unknown,,W,,,St,W Allin St,2024/09/14 08:19:49+00,11860 W Allin St Culver City 90230,4A2E0485-D78F-4446-97C3-BA5D8B60EFF9_11860_W_Allin_St_Culver_City_90230,Allin,11860 W Allin Street St Los Angeles 90230,,,,
408356,940141,,4218002903.0,,11936.0,1/2,,West,,,Allin,Street,,,,,,,,,,,,,90230.0,,Los Angeles,Culver City,Los Angeles,,,,LA City,{3B95E700-399A-4CA0-B5E3-ECAC3C8F9A9D},0,,3B95E700-399A-4CA0-B5E3-ECAC3C8F9A9D,Unknown,,W,,,St,W Allin St,2024/09/14 08:19:49+00,11936 1/2 W Allin St Culver City 90230,3B95E700-399A-4CA0-B5E3-ECAC3C8F9A9D_11936_1/2_W_Allin_St_Culver_City_90230,Allin,11936 1/2 W Allin Street St Los Angeles 90230,,,,
408357,940142,,4218002903.0,,11804.0,,,West,,,Allin,Street,,,,,,,,,,,,,90230.0,,Los Angeles,Culver City,Los Angeles,,,,LA City,{46D823B0-03FC-4772-9686-DF8ADCA65726},0,,46D823B0-03FC-4772-9686-DF8ADCA65726,Unknown,,W,,,St,W Allin St,2024/09/14 08:19:49+00,11804 W Allin St Culver City 90230,46D823B0-03FC-4772-9686-DF8ADCA65726_11804_W_Allin_St_Culver_City_90230,Allin,11804 W Allin Street St Los Angeles 90230,,,,
408358,940143,,4218002903.0,,11928.0,,,West,,,Allin,Street,,,,,,,,,,,,,90230.0,,Los Angeles,Culver City,Los Angeles,,,,LA City,{BAF0E663-F53A-4D11-98F8-F95E5C71BC09},0,,BAF0E663-F53A-4D11-98F8-F95E5C71BC09,Unknown,,W,,,St,W Allin St,2024/09/14 08:19:49+00,11928 W Allin St Culver City 90230,BAF0E663-F53A-4D11-98F8-F95E5C71BC09_11928_W_Allin_St_Culver_City_90230,Allin,11928 W Allin Street St Los Angeles 90230,,,,
408359,940144,,4218002903.0,,11904.0,1/2,,West,,,Allin,Street,,,,,,,,,,,,,90230.0,,Los Angeles,Culver City,Los Angeles,,,,LA City,{4D289781-214D-4408-ABB2-2CFA6486AB55},0,,4D289781-214D-4408-ABB2-2CFA6486AB55,Unknown,,W,,,St,W Allin St,2024/09/14 08:19:49+00,11904 1/2 W Allin St Culver City 90230,4D289781-214D-4408-ABB2-2CFA6486AB55_11904_1/2_W_Allin_St_Culver_City_90230,Allin,11904 1/2 W Allin Street St Los Angeles 90230,,,,
408360,940145,,4218002903.0,,11836.0,,,West,,,Allin,Street,,,,,,,,,,,,,90230.0,,Los Angeles,Culver City,Los Angeles,,,,LA City,{32653975-8967-46D3-9017-AEF8A87E57CC},0,,32653975-8967-46D3-9017-AEF8A87E57CC,Unknown,,W,,,St,W Allin St,2024/09/14 08:19:49+00,11836 W Allin St Culver City 90230,32653975-8967-46D3-9017-AEF8A87E57CC_11836_W_Allin_St_Culver_City_90230,Allin,11836 W Allin Street St Los Angeles 90230,,,,
408361,940146,,4218002903.0,,5004.0,,,South,,,Marionwood,Drive,,,,,,,,,,,,,90230.0,,Los Angeles,Culver City,Los Angeles,,,,LA City,{C5A44AD0-3FF6-43BA-8F63-99DDED3CABEE},0,,C5A44AD0-3FF6-43BA-8F63-99DDED3CABEE,Unknown,,S,,,Dr,S Marionwood Dr,2024/09/14 08:19:49+00,5004 S Marionwood Dr Culver City 90230,C5A44AD0-3FF6-43BA-8F63-99DDED3CABEE_5004_S_Marionwood_Dr_Culver_City_90230,Marionwood,5004 S Marionwood Drive Dr Los Angeles 90230,,,,
408362,940147,,4218002903.0,,4946.0,1/2,,South,,,Marionwood,Drive,,,,,,,,,,,,,90230.0,,Los Angeles,Culver City,Los Angeles,,,,LA City,{CC23C331-ADC5-42BB-BC02-1487331F06FE},0,,CC23C331-ADC5-42BB-BC02-1487331F06FE,Unknown,,S,,,Dr,S Marionwood Dr,2024/09/14 08:19:49+00,4946 1/2 S Marionwood Dr Culver City 90230,CC23C331-ADC5-42BB-BC02-1487331F06FE_4946_1/2_S_Marionwood_Dr_Culver_City_90230,Marionwood,4946 1/2 S Marionwood Drive Dr Los Angeles 90230,,,,
408363,940148,,4218002903.0,,11908.0,,,West,,,Allin,Street,,,,,,,,,,,,,90230.0,,Los Angeles,Culver City,Los Angeles,,,,LA City,{CB65D04A-05E2-466C-96ED-22A241A4DDC9},0,,CB65D04A-05E2-466C-96ED-22A241A4DDC9,Unknown,,W,,,St,W Allin St,2024/09/14 08:19:49+00,11908 W Allin St Culver City 90230,CB65D04A-05E2-466C-96ED-22A241A4DDC9_11908_W_Allin_St_Culver_City_90230,Allin,11908 W Allin Street St Los Angeles 90230,,,,
408364,940149,,4218002903.0,,11824.0,,,West,,,Allin,Street,,,,,,,,,,,,,90230.0,,Los Angeles,Culver City,Los Angeles,,,,LA City,{D7816C16-C5E3-42CC-8726-C8DCD5B809C9},0,,D7816C16-C5E3-42CC-8726-C8DCD5B809C9,Unknown,,W,,,St,W Allin St,2024/09/14 08:19:49+00,11824 W Allin St Culver City 90230,D7816C16-C5E3-42CC-8726-C8DCD5B809C9_11824_W_Allin_St_Culver_City_90230,Allin,11824 W Allin Street St Los Angeles 90230,,,,
408365,940150,,4218002903.0,,11722.0,1/2,,West,,,Allin,Street,,,,,,,,,,,,,90230.0,,Los Angeles,Culver City,Los Angeles,,,,LA City,{2DD8AD60-2D78-4B27-A743-5528D3B706C3},0,,2DD8AD60-2D78-4B27-A743-5528D3B706C3,Unknown,,W,,,St,W Allin St,2024/09/14 08:19:49+00,11722 1/2 W Allin St Culver City 90230,2DD8AD60-2D78-4B27-A743-5528D3B706C3_11722_1/2_W_Allin_St_Culver_City_90230,Allin,11722 1/2 W Allin Street St Los Angeles 90230,,,,
408366,940151,,4218002903.0,,4872.0,1/2,,South,,,Marionwood,Drive,,,,,,,,,,,,,90230.0,,Los Angeles,Culver City,Los Angeles,,,,LA City,{7C865FE7-87A9-4108-B576-3041546501B5},0,,7C865FE7-87A9-4108-B576-3041546501B5,Unknown,,S,,,Dr,S Marionwood Dr,2024/09/14 08:19:49+00,4872 1/2 S Marionwood Dr Culver City 90230,7C865FE7-87A9-4108-B576-3041546501B5_4872_1/2_S_Marionwood_Dr_Culver_City_90230,Marionwood,4872 1/2 S Marionwood Drive Dr Los Angeles 90230,,,,
408367,940152,,4218002903.0,,11918.0,,,West,,,Allin,Street,,,,,,,,,,,,,90230.0,,Los Angeles,Culver City,Los Angeles,,,,LA City,{7A20139E-ADAD-4A92-B7ED-8AB1EFFE141F},0,,7A20139E-ADAD-4A92-B7ED-8AB1EFFE141F,Unknown,,W,,,St,W Allin St,2024/09/14 08:19:49+00,11918 W Allin St Culver City 90230,7A20139E-ADAD-4A92-B7ED-8AB1EFFE141F_11918_W_Allin_St_Culver_City_90230,Allin,11918 W Allin Street St Los Angeles 90230,,,,
408368,940153,,4218002903.0,,11920.0,,,West,,,Allin,Street,,,,,,,,,,,,,90230.0,,Los Angeles,Culver City,Los Angeles,,,,LA City,{C4CEDA5E-509A-4B4B-ACDD-D318FDC27DE4},0,,C4CEDA5E-509A-4B4B-ACDD-D318FDC27DE4,Unknown,,W,,,St,W Allin St,2024/09/14 08:19:49+00,11920 W Allin St Culver City 90230,C4CEDA5E-509A-4B4B-ACDD-D318FDC27DE4_11920_W_Allin_St_Culver_City_90230,Allin,11920 W Allin Street St Los Angeles 90230,,,,
408369,940154,,4218002903.0,,5014.0,,,South,,,Marionwood,Drive,,,,,,,,,,,,,90230.0,,Los Angeles,Culver City,Los Angeles,,,,LA City,{ED21A8C2-4592-4799-891F-C29523BE1D13},0,,ED21A8C2-4592-4799-891F-C29523BE1D13,Unknown,,S,,,Dr,S Marionwood Dr,2024/09/14 08:19:49+00,5014 S Marionwood Dr Culver City 90230,ED21A8C2-4592-4799-891F-C29523BE1D13_5014_S_Marionwood_Dr_Culver_City_90230,Marionwood,5014 S Marionwood Drive Dr Los Angeles 90230,,,,
408370,940155,,4218002903.0,,4974.0,,,South,,,Marionwood,Drive,,,,,,,,,,,,,90230.0,,Los Angeles,Culver City,Los Angeles,,,,LA City,{3CED8F95-27E0-4F0F-81DB-5A72E6209DA0},0,,3CED8F95-27E0-4F0F-81DB-5A72E6209DA0,Unknown,,S,,,Dr,S Marionwood Dr,2024/09/14 08:19:49+00,4974 S Marionwood Dr Culver City 90230,3CED8F95-27E0-4F0F-81DB-5A72E6209DA0_4974_S_Marionwood_Dr_Culver_City_90230,Marionwood,4974 S Marionwood Drive Dr Los Angeles 90230,,,,
408371,940156,,4218002903.0,,4968.0,,,South,,,Marionwood,Drive,,,,,,,,,,,,,90230.0,,Los Angeles,Culver City,Los Angeles,,,,LA City,{9297F92A-8C24-4C17-ACDA-40EBA2B0614B},0,,9297F92A-8C24-4C17-ACDA-40EBA2B0614B,Unknown,,S,,,Dr,S Marionwood Dr,2024/09/14 08:19:49+00,4968 S Marionwood Dr Culver City 90230,9297F92A-8C24-4C17-ACDA-40EBA2B0614B_4968_S_Marionwood_Dr_Culver_City_90230,Marionwood,4968 S Marionwood Drive Dr Los Angeles 90230,,,,
408372,940157,,4218002903.0,,11922.0,1/2,,West,,,Allin,Street,,,,,,,,,,,,,90230.0,,Los Angeles,Culver City,Los Angeles,,,,LA City,{D57DB71C-E119-48F4-B63A-FBB843E38931},0,,D57DB71C-E119-48F4-B63A-FBB843E38931,Unknown,,W,,,St,W Allin St,2024/09/14 08:19:49+00,11922 1/2 W Allin St Culver City 90230,D57DB71C-E119-48F4-B63A-FBB843E38931_11922_1/2_W_Allin_St_Culver_City_90230,Allin,11922 1/2 W Allin Street St Los Angeles 90230,,,,
408373,940158,,4218002903.0,,4910.0,1/2,,South,,,Marionwood,Drive,,,,,,,,,,,,,90230.0,,Los Angeles,Culver City,Los Angeles,,,,LA City,{F9AC2F08-9D1D-4E47-B4F3-A2D7E3763C17},0,,F9AC2F08-9D1D-4E47-B4F3-A2D7E3763C17,Unknown,,S,,,Dr,S Marionwood Dr,2024/09/14 08:19:49+00,4910 1/2 S Marionwood Dr Culver City 90230,F9AC2F08-9D1D-4E47-B4F3-A2D7E3763C17_4910_1/2_S_Marionwood_Dr_Culver_City_90230,Marionwood,4910 1/2 S Marionwood Drive Dr Los Angeles 90230,,,,
408374,940159,,4218002903.0,,4812.0,1/2,,South,,,Marionwood,Drive,,,,,,,,,,,,,90230.0,,Los Angeles,Culver City,Los Angeles,,,,LA City,{0F7E583D-0EA0-476C-A1CB-855B229AE6B3},0,,0F7E583D-0EA0-476C-A1CB-855B229AE6B3,Unknown,,S,,,Dr,S Marionwood Dr,2024/09/14 08:19:49+00,4812 1/2 S Marionwood Dr Culver City 90230,0F7E583D-0EA0-476C-A1CB-855B229AE6B3_4812_1/2_S_Marionwood_Dr_Culver_City_90230,Marionwood,4812 1/2 S Marionwood Drive Dr Los Angeles 90230,,,,
408375,940160,,4218002903.0,,4814.0,,,South,,,Marionwood,Drive,,,,,,,,,,,,,90230.0,,Los Angeles,Culver City,Los Angeles,,,,LA City,{06DEF77D-EA49-4FD1-8C4F-3C99BA9E9F61},0,,06DEF77D-EA49-4FD1-8C4F-3C99BA9E9F61,Unknown,,S,,,Dr,S Marionwood Dr,2024/09/14 08:19:49+00,4814 S Marionwood Dr Culver City 90230,06DEF77D-EA49-4FD1-8C4F-3C99BA9E9F61_4814_S_Marionwood_Dr_Culver_City_90230,Marionwood,4814 S Marionwood Drive Dr Los Angeles 90230,,,,
408376,940161,,4218002903.0,,4986.0,,,South,,,Marionwood,Drive,,,,,,,,,,,,,90230.0,,Los Angeles,Culver City,Los Angeles,,,,LA City,{16F16C21-C94C-4CC5-A0A2-E901C273E567},0,,16F16C21-C94C-4CC5-A0A2-E901C273E567,Unknown,,S,,,Dr,S Marionwood Dr,2024/09/14 08:19:49+00,4986 S Marionwood Dr Culver City 90230,16F16C21-C94C-4CC5-A0A2-E901C273E567_4986_S_Marionwood_Dr_Culver_City_90230,Marionwood,4986 S Marionwood Drive Dr Los Angeles 90230,,,,
408377,940162,,4218002903.0,,4854.0,,,South,,,Marionwood,Drive,,,,,,,,,,,,,90230.0,,Los Angeles,Culver City,Los Angeles,,,,LA City,{30B0D43F-B479-4E34-A2E5-976707F89584},0,,30B0D43F-B479-4E34-A2E5-976707F89584,Unknown,,S,,,Dr,S Marionwood Dr,2024/09/14 08:19:49+00,4854 S Marionwood Dr Culver City 90230,30B0D43F-B479-4E34-A2E5-976707F89584_4854_S_Marionwood_Dr_Culver_City_90230,Marionwood,4854 S Marionwood Drive Dr Los Angeles 90230,,,,
408378,940163,,4218002903.0,,4822.0,1/2,,South,,,Marionwood,Drive,,,,,,,,,,,,,90230.0,,Los Angeles,Culver City,Los Angeles,,,,LA City,{7B709690-FD0B-4DCB-B1E9-DA83D3E5E77B},0,,7B709690-FD0B-4DCB-B1E9-DA83D3E5E77B,Unknown,,S,,,Dr,S Marionwood Dr,2024/09/14 08:19:49+00,4822 1/2 S Marionwood Dr Culver City 90230,7B709690-FD0B-4DCB-B1E9-DA83D3E5E77B_4822_1/2_S_Marionwood_Dr_Culver_City_90230,Marionwood,4822 1/2 S Marionwood Drive Dr Los Angeles 90230,,,,
408379,940164,,4218002903.0,,4926.0,1/2,,South,,,Marionwood,Drive,,,,,,,,,,,,,90230.0,,Los Angeles,Culver City,Los Angeles,,,,LA City,{FD3DB575-9A19-4EEC-A60D-6994BF342B7F},0,,FD3DB575-9A19-4EEC-A60D-6994BF342B7F,Unknown,,S,,,Dr,S Marionwood Dr,2024/09/14 08:19:49+00,4926 1/2 S Marionwood Dr Culver City 90230,FD3DB575-9A19-4EEC-A60D-6994BF342B7F_4926_1/2_S_Marionwood_Dr_Culver_City_90230,Marionwood,4926 1/2 S Marionwood Drive Dr Los Angeles 90230,,,,
408380,940165,,4218002903.0,,5034.0,,,South,,,Marionwood,Drive,,,,,,,,,,,,,90230.0,,Los Angeles,Culver City,Los Angeles,,,,LA City,{4B5DB2EA-EABF-4C59-BBE0-DB9F07D9D5C6},0,,4B5DB2EA-EABF-4C59-BBE0-DB9F07D9D5C6,Unknown,,S,,,Dr,S Marionwood Dr,2024/09/14 08:19:49+00,5034 S Marionwood Dr Culver City 90230,4B5DB2EA-EABF-4C59-BBE0-DB9F07D9D5C6_5034_S_Marionwood_Dr_Culver_City_90230,Marionwood,5034 S Marionwood Drive Dr Los Angeles 90230,,,,
408381,940166,,4218002903.0,,4806.0,,,South,,,Marionwood,Drive,,,,,,,,,,,,,90230.0,,Los Angeles,Culver City,Los Angeles,,,,LA City,{F73F07E8-B87E-4220-B8B8-17A9D580F385},0,,F73F07E8-B87E-4220-B8B8-17A9D580F385,Unknown,,S,,,Dr,S Marionwood Dr,2024/09/14 08:19:49+00,4806 S Marionwood Dr Culver City 90230,F73F07E8-B87E-4220-B8B8-17A9D580F385_4806_S_Marionwood_Dr_Culver_City_90230,Marionwood,4806 S Marionwood Drive Dr Los Angeles 90230,,,,
408382,940167,,4218002903.0,,4950.0,1/2,,South,,,Marionwood,Drive,,,,,,,,,,,,,90230.0,,Los Angeles,Culver City,Los Angeles,,,,LA City,{FD039772-68B9-423D-8DCE-B9BA025F4B60},0,,FD039772-68B9-423D-8DCE-B9BA025F4B60,Unknown,,S,,,Dr,S Marionwood Dr,2024/09/14 08:19:49+00,4950 1/2 S Marionwood Dr Culver City 90230,FD039772-68B9-423D-8DCE-B9BA025F4B60_4950_1/2_S_Marionwood_Dr_Culver_City_90230,Marionwood,4950 1/2 S Marionwood Drive Dr Los Angeles 90230,,,,
408383,940168,,4218002903.0,,4816.0,1/2,,South,,,Marionwood,Drive,,,,,,,,,,,,,90230.0,,Los Angeles,Culver City,Los Angeles,,,,LA City,{F09B288E-CEC6-4CCC-A772-25EE382FD0F3},0,,F09B288E-CEC6-4CCC-A772-25EE382FD0F3,Unknown,,S,,,Dr,S Marionwood Dr,2024/09/14 08:19:49+00,4816 1/2 S Marionwood Dr Culver City 90230,F09B288E-CEC6-4CCC-A772-25EE382FD0F3_4816_1/2_S_Marionwood_Dr_Culver_City_90230,Marionwood,4816 1/2 S Marionwood Drive Dr Los Angeles 90230,,,,
408384,940169,,4218002903.0,,4890.0,1/2,,South,,,Marionwood,Drive,,,,,,,,,,,,,90230.0,,Los Angeles,Culver City,Los Angeles,,,,LA City,{F1D2F5ED-2A75-4418-9378-BFD21A7949DC},0,,F1D2F5ED-2A75-4418-9378-BFD21A7949DC,Unknown,,S,,,Dr,S Marionwood Dr,2024/09/14 08:19:49+00,4890 1/2 S Marionwood Dr Culver City 90230,F1D2F5ED-2A75-4418-9378-BFD21A7949DC_4890_1/2_S_Marionwood_Dr_Culver_City_90230,Marionwood,4890 1/2 S Marionwood Drive Dr Los Angeles 90230,,,,
408385,940170,,4218002903.0,,4902.0,1/2,,South,,,Marionwood,Drive,,,,,,,,,,,,,90230.0,,Los Angeles,Culver City,Los Angeles,,,,LA City,{13883A92-DC53-477C-8BC5-A7BE9EB7C2F8},0,,13883A92-DC53-477C-8BC5-A7BE9EB7C2F8,Unknown,,S,,,Dr,S Marionwood Dr,2024/09/14 08:19:49+00,4902 1/2 S Marionwood Dr Culver City 90230,13883A92-DC53-477C-8BC5-A7BE9EB7C2F8_4902_1/2_S_Marionwood_Dr_Culver_City_90230,Marionwood,4902 1/2 S Marionwood Drive Dr Los Angeles 90230,,,,
408386,940171,,4218002903.0,,5012.0,1/2,,South,,,Marionwood,Drive,,,,,,,,,,,,,90230.0,,Los Angeles,Culver City,Los Angeles,,,,LA City,{7B71E597-24E8-4D4E-B536-8F870C9D5002},0,,7B71E597-24E8-4D4E-B536-8F870C9D5002,Unknown,,S,,,Dr,S Marionwood Dr,2024/09/14 08:19:49+00,5012 1/2 S Marionwood Dr Culver City 90230,7B71E597-24E8-4D4E-B536-8F870C9D5002_5012_1/2_S_Marionwood_Dr_Culver_City_90230,Marionwood,5012 1/2 S Marionwood Drive Dr Los Angeles 90230,,,,
408387,940172,,4218002903.0,,4978.0,1/2,,South,,,Marionwood,Drive,,,,,,,,,,,,,90230.0,,Los Angeles,Culver City,Los Angeles,,,,LA City,{B6A44B43-A265-408C-9163-807A78B49D37},0,,B6A44B43-A265-408C-9163-807A78B49D37,Unknown,,S,,,Dr,S Marionwood Dr,2024/09/14 08:19:49+00,4978 1/2 S Marionwood Dr Culver City 90230,B6A44B43-A265-408C-9163-807A78B49D37_4978_1/2_S_Marionwood_Dr_Culver_City_90230,Marionwood,4978 1/2 S Marionwood Drive Dr Los Angeles 90230,,,,
408388,940173,,4218002903.0,,4918.0,1/2,,South,,,Marionwood,Drive,,,,,,,,,,,,,90230.0,,Los Angeles,Culver City,Los Angeles,,,,LA City,{D2B949C6-D4E5-485F-B4F5-EE32F63F6216},0,,D2B949C6-D4E5-485F-B4F5-EE32F63F6216,Unknown,,S,,,Dr,S Marionwood Dr,2024/09/14 08:19:49+00,4918 1/2 S Marionwood Dr Culver City 90230,D2B949C6-D4E5-485F-B4F5-EE32F63F6216_4918_1/2_S_Marionwood_Dr_Culver_City_90230,Marionwood,4918 1/2 S Marionwood Drive Dr Los Angeles 90230,,,,
408389,940174,,4218002903.0,,4970.0,,,South,,,Marionwood,Drive,,,,,,,,,,,,,90230.0,,Los Angeles,Culver City,Los Angeles,,,,LA City,{356537E0-6A12-4ED1-9B99-ACC3733894A4},0,,356537E0-6A12-4ED1-9B99-ACC3733894A4,Unknown,,S,,,Dr,S Marionwood Dr,2024/09/14 08:19:49+00,4970 S Marionwood Dr Culver City 90230,356537E0-6A12-4ED1-9B99-ACC3733894A4_4970_S_Marionwood_Dr_Culver_City_90230,Marionwood,4970 S Marionwood Drive Dr Los Angeles 90230,,,,
408390,940175,,4218002903.0,,4892.0,1/2,,South,,,Marionwood,Drive,,,,,,,,,,,,,90230.0,,Los Angeles,Culver City,Los Angeles,,,,LA City,{D1F2639E-E67A-40CA-9823-BDDD63B552BC},0,,D1F2639E-E67A-40CA-9823-BDDD63B552BC,Unknown,,S,,,Dr,S Marionwood Dr,2024/09/14 08:19:49+00,4892 1/2 S Marionwood Dr Culver City 90230,D1F2639E-E67A-40CA-9823-BDDD63B552BC_4892_1/2_S_Marionwood_Dr_Culver_City_90230,Marionwood,4892 1/2 S Marionwood Drive Dr Los Angeles 90230,,,,
408391,940176,,4218002903.0,,4836.0,,,South,,,Marionwood,Drive,,,,,,,,,,,,,90230.0,,Los Angeles,Culver City,Los Angeles,,,,LA City,{E0DFA27D-4950-41C6-8DA9-A0BE7A1B7124},0,,E0DFA27D-4950-41C6-8DA9-A0BE7A1B7124,Unknown,,S,,,Dr,S Marionwood Dr,2024/09/14 08:19:49+00,4836 S Marionwood Dr Culver City 90230,E0DFA27D-4950-41C6-8DA9-A0BE7A1B7124_4836_S_Marionwood_Dr_Culver_City_90230,Marionwood,4836 S Marionwood Drive Dr Los Angeles 90230,,,,
408392,940177,,4218002903.0,,4850.0,,,South,,,Marionwood,Drive,,,,,,,,,,,,,90230.0,,Los Angeles,Culver City,Los Angeles,,,,LA City,{336A13C3-3C56-474C-9AE3-D933BD790588},0,,336A13C3-3C56-474C-9AE3-D933BD790588,Unknown,,S,,,Dr,S Marionwood Dr,2024/09/14 08:19:49+00,4850 S Marionwood Dr Culver City 90230,336A13C3-3C56-474C-9AE3-D933BD790588_4850_S_Marionwood_Dr_Culver_City_90230,Marionwood,4850 S Marionwood Drive Dr Los Angeles 90230,,,,
