fid,OBJECTID,OBJIDstr,AIN,NumPrefix,Number,NumSuffix,PreMod,PreDir,PreType,StArticle,StreetName,PostType,PostDir,PostMod,BldgID,BldgSource,BldgTypePl,BldgType,BldgName,FlrTypePl,FlrType,FlrName,UnitType,UnitName,ZipCode,Zip4,LegalComm,PostComm1,PostComm2,PostComm3,OtherComm1,OtherComm2,Source,SourceID,MADRank,AROIDstr,OIDstr,PropType,ObjID,PreDirAbbr,PostDirAbbr,PreTypeAbbr,PostTypeAbbr,FullName,UpdateDate,FullAddress,UniqueID,StName_EnerGov,FullAddress_EnerGov,MSAG_City,ESN,lon,lat
50566,225596,,2104003026.0,,19147.0,,,West,,,Strathern,Street,,,,,,,,,,,,,91335.0,,Los Angeles,Reseda,,,,,LA City,{577A6E6B-8F8C-4F58-9936-4DC438833C18},0,,577A6E6B-8F8C-4F58-9936-4DC438833C18,Unknown,,W,,,St,W Strathern St,2023/09/12 23:03:18+00,19147 W Strathern St Reseda 91335,577A6E6B-8F8C-4F58-9936-4DC438833C18_19147_W_Strathern_St_Reseda_91335,Strathern,19147 W Strathern Street St Los Angeles 91335,,,,
50567,225597,,2104003027.0,,19139.0,,,West,,,Strathern,Street,,,,,,,,,,,,,91335.0,,Los Angeles,Reseda,,,,,LA City,{DB360C0E-C942-4947-8918-117309CF574D},0,,DB360C0E-C942-4947-8918-117309CF574D,Unknown,,W,,,St,W Strathern St,2023/09/12 23:03:18+00,19139 W Strathern St Reseda 91335,DB360C0E-C942-4947-8918-117309CF574D_19139_W_Strathern_St_Reseda_91335,Strathern,19139 W Strathern Street St Los Angeles 91335,,,,
50568,225598,,2104003028.0,,19131.0,,,West,,,Strathern,Street,,,,,,,,,,,,,91335.0,,Los Angeles,Reseda,,,,,LA City,{00DE71DF-FC2E-4C94-BF96-801D9242DB3B},0,,00DE71DF-FC2E-4C94-BF96-801D9242DB3B,Unknown,,W,,,St,W Strathern St,2023/09/12 23:03:18+00,19131 W Strathern St Reseda 91335,00DE71DF-FC2E-4C94-BF96-801D9242DB3B_19131_W_Strathern_St_Reseda_91335,Strathern,19131 W Strathern Street St Los Angeles 91335,,,,
50569,225599,,2104003029.0,,19123.0,,,West,,,Strathern,Street,,,,,,,,,,,,,91335.0,,Los Angeles,Reseda,,,,,LA City,{D1BABDCA-E605-4A54-9A56-E5A3813D2DDE},0,,D1BABDCA-E605-4A54-9A56-E5A3813D2DDE,Unknown,,W,,,St,W Strathern St,2023/09/12 23:03:18+00,19123 W Strathern St Reseda 91335,D1BABDCA-E605-4A54-9A56-E5A3813D2DDE_19123_W_Strathern_St_Reseda_91335,Strathern,19123 W Strathern Street St Los Angeles 91335,,,,
50570,225600,,2104003029.0,,19125.0,,,West,,,Strathern,Street,,,,,,,,,,,,,91335.0,,Los Angeles,Reseda,,,,,LA City,{B6A67FE9-F1BF-46A4-B551-94434A29D3B3},0,,B6A67FE9-F1BF-46A4-B551-94434A29D3B3,Unknown,,W,,,St,W Strathern St,2023/09/12 23:03:18+00,19125 W Strathern St Reseda 91335,B6A67FE9-F1BF-46A4-B551-94434A29D3B3_19125_W_Strathern_St_Reseda_91335,Strathern,19125 W Strathern Street St Los Angeles 91335,,,,
50571,225601,,2104003030.0,,19117.0,,,West,,,Strathern,Street,,,,,,,,,,,,,91335.0,,Los Angeles,Reseda,,,,,LA City,{B62362C8-7E65-495D-8C3A-67C34A79151E},0,,B62362C8-7E65-495D-8C3A-67C34A79151E,Unknown,,W,,,St,W Strathern St,2023/09/12 23:03:18+00,19117 W Strathern St Reseda 91335,B62362C8-7E65-495D-8C3A-67C34A79151E_19117_W_Strathern_St_Reseda_91335,Strathern,19117 W Strathern Street St Los Angeles 91335,,,,
50572,225602,,2104003031.0,,19111.0,,,West,,,Strathern,Street,,,,,,,,,,,,,91335.0,,Los Angeles,Reseda,,,,,LA City,{494F7844-A03F-4598-8E79-3211BC8F3EFC},0,,494F7844-A03F-4598-8E79-3211BC8F3EFC,Unknown,,W,,,St,W Strathern St,2023/09/12 23:03:18+00,19111 W Strathern St Reseda 91335,494F7844-A03F-4598-8E79-3211BC8F3EFC_19111_W_Strathern_St_Reseda_91335,Strathern,19111 W Strathern Street St Los Angeles 91335,,,,
50573,225603,,2104003031.0,,19107.0,,,West,,,Strathern,Street,,,,,,,,,,,,,91335.0,,Los Angeles,Reseda,,,,,LA City,{F8C50FC7-5A67-433C-870E-C96A7E1BBDB3},0,,F8C50FC7-5A67-433C-870E-C96A7E1BBDB3,Unknown,,W,,,St,W Strathern St,2023/09/12 23:03:18+00,19107 W Strathern St Reseda 91335,F8C50FC7-5A67-433C-870E-C96A7E1BBDB3_19107_W_Strathern_St_Reseda_91335,Strathern,19107 W Strathern Street St Los Angeles 91335,,,,
50574,225604,,2104003031.0,,19105.0,,,West,,,Strathern,Street,,,,,,,,,,,,,91335.0,,Los Angeles,Reseda,,,,,LA City,{FD11394A-72E6-4719-8B0F-8FE6ED06934E},0,,FD11394A-72E6-4719-8B0F-8FE6ED06934E,Unknown,,W,,,St,W Strathern St,2023/09/12 23:03:18+00,19105 W Strathern St Reseda 91335,FD11394A-72E6-4719-8B0F-8FE6ED06934E_19105_W_Strathern_St_Reseda_91335,Strathern,19105 W Strathern Street St Los Angeles 91335,,,,
50575,225605,,2104003031.0,,19109.0,,,West,,,Strathern,Street,,,,,,,,,,,,,91335.0,,Los Angeles,Reseda,,,,,LA City,{5C706472-7E3B-4F7E-BC70-B7F5C423C3A2},0,,5C706472-7E3B-4F7E-BC70-B7F5C423C3A2,Unknown,,W,,,St,W Strathern St,2023/09/12 23:03:18+00,19109 W Strathern St Reseda 91335,5C706472-7E3B-4F7E-BC70-B7F5C423C3A2_19109_W_Strathern_St_Reseda_91335,Strathern,19109 W Strathern Street St Los Angeles 91335,,,,
50576,225606,,2104003032.0,,19101.0,,,West,,,Strathern,Street,,,,,,,,,,,,,91335.0,,Los Angeles,Reseda,,,,,LA City,{48A2E03A-F381-4726-A063-C87F3B90EFE5},0,,48A2E03A-F381-4726-A063-C87F3B90EFE5,Unknown,,W,,,St,W Strathern St,2023/09/12 23:03:18+00,19101 W Strathern St Reseda 91335,48A2E03A-F381-4726-A063-C87F3B90EFE5_19101_W_Strathern_St_Reseda_91335,Strathern,19101 W Strathern Street St Los Angeles 91335,,,,
50577,225607,,2104003033.0,,19219.0,,,West,,,Strathern,Street,,,,,,,,,,,,,91335.0,,Los Angeles,Reseda,,,,,LA City,{9EAE0A49-918D-4FF0-A4A2-637D7A41BC0A},0,,9EAE0A49-918D-4FF0-A4A2-637D7A41BC0A,Unknown,,W,,,St,W Strathern St,2023/09/12 23:03:18+00,19219 W Strathern St Reseda 91335,9EAE0A49-918D-4FF0-A4A2-637D7A41BC0A_19219_W_Strathern_St_Reseda_91335,Strathern,19219 W Strathern Street St Los Angeles 91335,,,,
50578,225608,,2104004905.0,,8120.0,,,North,,,Vanalden,Avenue,,,,,,,,,,,,,91335.0,,Los Angeles,Reseda,,,,,LA City,{EFE379B2-76BC-4D79-A603-47C10BC18C6F},0,,EFE379B2-76BC-4D79-A603-47C10BC18C6F,Unknown,,N,,,Ave,N Vanalden Ave,2023/09/12 23:03:18+00,8120 N Vanalden Ave Reseda 91335,EFE379B2-76BC-4D79-A603-47C10BC18C6F_8120_N_Vanalden_Ave_Reseda_91335,Vanalden,8120 N Vanalden Avenue Ave Los Angeles 91335,,,,
50579,225609,,2104004905.0,,8218.0,,,North,,,Vanalden,Avenue,,,,,,,,,,,,,91335.0,,Los Angeles,Reseda,,,,,LA City,{F832B4EF-93A1-43AA-9CA3-DD359EAFDD91},0,,F832B4EF-93A1-43AA-9CA3-DD359EAFDD91,Unknown,,N,,,Ave,N Vanalden Ave,2023/09/12 23:03:18+00,8218 N Vanalden Ave Reseda 91335,F832B4EF-93A1-43AA-9CA3-DD359EAFDD91_8218_N_Vanalden_Ave_Reseda_91335,Vanalden,8218 N Vanalden Avenue Ave Los Angeles 91335,,,,
50580,225610,,2104004905.0,,8140.0,,,North,,,Vanalden,Avenue,,,,,,,,,,,,,91335.0,,Los Angeles,Reseda,,,,,LA City,{99E69AE1-18D5-4C4B-9F38-4E466B07537B},0,,99E69AE1-18D5-4C4B-9F38-4E466B07537B,Unknown,,N,,,Ave,N Vanalden Ave,2023/09/12 23:03:18+00,8140 N Vanalden Ave Reseda 91335,99E69AE1-18D5-4C4B-9F38-4E466B07537B_8140_N_Vanalden_Ave_Reseda_91335,Vanalden,8140 N Vanalden Avenue Ave Los Angeles 91335,,,,
50581,225611,,2104004905.0,,19031.0,,,West,,,Strathern,Street,,,,,,,,,,,,,91335.0,,Los Angeles,Reseda,,,,,LA City,{8A3C3495-E99F-4964-9AAB-666FFBF06470},0,,8A3C3495-E99F-4964-9AAB-666FFBF06470,Unknown,,W,,,St,W Strathern St,2023/09/12 23:03:18+00,19031 W Strathern St Reseda 91335,8A3C3495-E99F-4964-9AAB-666FFBF06470_19031_W_Strathern_St_Reseda_91335,Strathern,19031 W Strathern Street St Los Angeles 91335,,,,
50582,225612,,2104004905.0,,18913.0,1/2,,West,,,Strathern,Street,,,,,,,,,,,,,91335.0,,Los Angeles,Reseda,,,,,LA City,{6B050B9D-EC7A-425E-B303-75ACF650B061},0,,6B050B9D-EC7A-425E-B303-75ACF650B061,Unknown,,W,,,St,W Strathern St,2024/05/12 21:05:27+00,18913 1/2 W Strathern St Reseda 91335,6B050B9D-EC7A-425E-B303-75ACF650B061_18913_1/2_W_Strathern_St_Reseda_91335,Strathern,18913 1/2 W Strathern Street St Los Angeles 91335,,,,
50583,225613,,2104004905.0,,18913.0,,,West,,,Strathern,Street,,,,,,,,,,,,,91335.0,,Los Angeles,Reseda,,,,,LA City,{A3866DC5-0860-4AA7-8916-3C1F26ED7210},0,,A3866DC5-0860-4AA7-8916-3C1F26ED7210,Unknown,,W,,,St,W Strathern St,2024/05/12 21:05:27+00,18913 W Strathern St Reseda 91335,A3866DC5-0860-4AA7-8916-3C1F26ED7210_18913_W_Strathern_St_Reseda_91335,Strathern,18913 W Strathern Street St Los Angeles 91335,,,,
50584,225614,,2104005003.0,,7947.0,,,North,,,Wilbur,Avenue,,,,,,,,,,,,,91335.0,,Los Angeles,Reseda,,,,,LA City,{C473C339-C848-4D54-8B8C-8830083805CC},0,,C473C339-C848-4D54-8B8C-8830083805CC,Unknown,,N,,,Ave,N Wilbur Ave,2023/09/12 23:03:18+00,7947 N Wilbur Ave Reseda 91335,C473C339-C848-4D54-8B8C-8830083805CC_7947_N_Wilbur_Ave_Reseda_91335,Wilbur,7947 N Wilbur Avenue Ave Los Angeles 91335,,,,
50585,225615,,2104005004.0,,7937.0,,,North,,,Wilbur,Avenue,,,,,,,,,,,,,91335.0,,Los Angeles,Reseda,,,,,LA City,{334456B6-3916-452A-B879-8D48FC94C019},0,,334456B6-3916-452A-B879-8D48FC94C019,Unknown,,N,,,Ave,N Wilbur Ave,2023/09/12 23:03:18+00,7937 N Wilbur Ave Reseda 91335,334456B6-3916-452A-B879-8D48FC94C019_7937_N_Wilbur_Ave_Reseda_91335,Wilbur,7937 N Wilbur Avenue Ave Los Angeles 91335,,,,
50586,225616,,2104005007.0,,18946.0,,,West,,,Strathern,Street,,,,,,,,,,,,,91335.0,,Los Angeles,Reseda,,,,,LA City,{1755FC6F-6D49-4DA1-9532-EC9C95C9EB19},0,,1755FC6F-6D49-4DA1-9532-EC9C95C9EB19,Unknown,,W,,,St,W Strathern St,2023/09/12 23:03:18+00,18946 W Strathern St Reseda 91335,1755FC6F-6D49-4DA1-9532-EC9C95C9EB19_18946_W_Strathern_St_Reseda_91335,Strathern,18946 W Strathern Street St Los Angeles 91335,,,,
50587,225617,,2104005007.0,,18942.0,,,West,,,Strathern,Street,,,,,,,,,,,,,91335.0,,Los Angeles,Reseda,,,,,LA City,{4EBE4436-DD60-4D46-A2C9-26EF95E9B768},0,,4EBE4436-DD60-4D46-A2C9-26EF95E9B768,Unknown,,W,,,St,W Strathern St,2023/09/12 23:03:18+00,18942 W Strathern St Reseda 91335,4EBE4436-DD60-4D46-A2C9-26EF95E9B768_18942_W_Strathern_St_Reseda_91335,Strathern,18942 W Strathern Street St Los Angeles 91335,,,,
50588,225618,,2104005007.0,,18944.0,,,West,,,Strathern,Street,,,,,,,,,,,,,91335.0,,Los Angeles,Reseda,,,,,LA City,{9417557E-A442-4AB8-A941-427583BF8AA7},0,,9417557E-A442-4AB8-A941-427583BF8AA7,Unknown,,W,,,St,W Strathern St,2023/09/12 23:03:18+00,18944 W Strathern St Reseda 91335,9417557E-A442-4AB8-A941-427583BF8AA7_18944_W_Strathern_St_Reseda_91335,Strathern,18944 W Strathern Street St Los Angeles 91335,,,,
50589,225619,,2104005008.0,,18954.0,,,West,,,Strathern,Street,,,,,,,,,,,,,91335.0,,Los Angeles,Reseda,,,,,LA City,{F8B1D2E6-BD47-4AF6-A164-1B465144F888},0,,F8B1D2E6-BD47-4AF6-A164-1B465144F888,Unknown,,W,,,St,W Strathern St,2023/09/12 23:03:18+00,18954 W Strathern St Reseda 91335,F8B1D2E6-BD47-4AF6-A164-1B465144F888_18954_W_Strathern_St_Reseda_91335,Strathern,18954 W Strathern Street St Los Angeles 91335,,,,
50590,225620,,2104005009.0,,18960.0,,,West,,,Strathern,Street,,,,,,,,,,,,,91335.0,,Los Angeles,Reseda,,,,,LA City,{3356B488-1C51-4A11-B11B-2B02BA37DA82},0,,3356B488-1C51-4A11-B11B-2B02BA37DA82,Unknown,,W,,,St,W Strathern St,2023/09/12 23:03:18+00,18960 W Strathern St Reseda 91335,3356B488-1C51-4A11-B11B-2B02BA37DA82_18960_W_Strathern_St_Reseda_91335,Strathern,18960 W Strathern Street St Los Angeles 91335,,,,
50591,225621,,2104005010.0,,19000.0,,,West,,,Strathern,Street,,,,,,,,,,,,,91335.0,,Los Angeles,Reseda,,,,,LA City,{DB912B11-1250-461D-B154-FCF0BB5A2428},0,,DB912B11-1250-461D-B154-FCF0BB5A2428,Unknown,,W,,,St,W Strathern St,2023/09/12 23:03:18+00,19000 W Strathern St Reseda 91335,DB912B11-1250-461D-B154-FCF0BB5A2428_19000_W_Strathern_St_Reseda_91335,Strathern,19000 W Strathern Street St Los Angeles 91335,,,,
50592,225622,,2104005011.0,,19012.0,,,West,,,Strathern,Street,,,,,,,,,,,,,91335.0,,Los Angeles,Reseda,,,,,LA City,{21340B00-B060-4735-B8F4-99ED58B1D9A0},0,,21340B00-B060-4735-B8F4-99ED58B1D9A0,Unknown,,W,,,St,W Strathern St,2023/09/12 23:03:18+00,19012 W Strathern St Reseda 91335,21340B00-B060-4735-B8F4-99ED58B1D9A0_19012_W_Strathern_St_Reseda_91335,Strathern,19012 W Strathern Street St Los Angeles 91335,,,,
50593,225623,,2104005012.0,,19020.0,,,West,,,Strathern,Street,,,,,,,,,,,,,91335.0,,Los Angeles,Reseda,,,,,LA City,{632CF757-5240-40A1-90C1-A3CD444535FC},0,,632CF757-5240-40A1-90C1-A3CD444535FC,Unknown,,W,,,St,W Strathern St,2023/09/12 23:03:18+00,19020 W Strathern St Reseda 91335,632CF757-5240-40A1-90C1-A3CD444535FC_19020_W_Strathern_St_Reseda_91335,Strathern,19020 W Strathern Street St Los Angeles 91335,,,,
50594,225624,,2104005013.0,,19026.0,,,West,,,Strathern,Street,,,,,,,,,,,,,91335.0,,Los Angeles,Reseda,,,,,LA City,{B6CD2843-66B3-41A4-BDAF-45C895C67DC4},0,,B6CD2843-66B3-41A4-BDAF-45C895C67DC4,Unknown,,W,,,St,W Strathern St,2023/09/12 23:03:18+00,19026 W Strathern St Reseda 91335,B6CD2843-66B3-41A4-BDAF-45C895C67DC4_19026_W_Strathern_St_Reseda_91335,Strathern,19026 W Strathern Street St Los Angeles 91335,,,,
50595,225625,,2104005014.0,,19030.0,,,West,,,Strathern,Street,,,,,,,,,,,,,91335.0,,Los Angeles,Reseda,,,,,LA City,{134DA5F6-3040-4C85-96D4-341F9B53F234},0,,134DA5F6-3040-4C85-96D4-341F9B53F234,Unknown,,W,,,St,W Strathern St,2023/09/12 23:03:18+00,19030 W Strathern St Reseda 91335,134DA5F6-3040-4C85-96D4-341F9B53F234_19030_W_Strathern_St_Reseda_91335,Strathern,19030 W Strathern Street St Los Angeles 91335,,,,
50596,225626,,2104005018.0,,7920.0,,,North,,,Vanalden,Avenue,,,,,,,,,,,,,91335.0,,Los Angeles,Reseda,,,,,LA City,{8A339726-1786-4C99-ABDB-E9F9B85A2C85},0,,8A339726-1786-4C99-ABDB-E9F9B85A2C85,Unknown,,N,,,Ave,N Vanalden Ave,2023/09/12 23:03:18+00,7920 N Vanalden Ave Reseda 91335,8A339726-1786-4C99-ABDB-E9F9B85A2C85_7920_N_Vanalden_Ave_Reseda_91335,Vanalden,7920 N Vanalden Avenue Ave Los Angeles 91335,,,,
50597,225627,,2104005018.0,,19057.0,,,West,,,Arminta,Street,,,,,,,,,,,,,91335.0,,Los Angeles,Reseda,,,,,LA City,{DCC892E2-7B43-4416-B741-3ABE9EC90CCF},0,,DCC892E2-7B43-4416-B741-3ABE9EC90CCF,Unknown,,W,,,St,W Arminta St,2023/09/12 23:03:18+00,19057 W Arminta St Reseda 91335,DCC892E2-7B43-4416-B741-3ABE9EC90CCF_19057_W_Arminta_St_Reseda_91335,Arminta,19057 W Arminta Street St Los Angeles 91335,,,,
50598,225628,,2104005019.0,,19051.0,,,West,,,Arminta,Street,,,,,,,,,,,,,91335.0,,Los Angeles,Reseda,,,,,LA City,{4AFF2744-6FAF-4999-A044-F8FDB89E2BD3},0,,4AFF2744-6FAF-4999-A044-F8FDB89E2BD3,Unknown,,W,,,St,W Arminta St,2023/09/12 23:03:18+00,19051 W Arminta St Reseda 91335,4AFF2744-6FAF-4999-A044-F8FDB89E2BD3_19051_W_Arminta_St_Reseda_91335,Arminta,19051 W Arminta Street St Los Angeles 91335,,,,
50599,225629,,2104005020.0,,19045.0,,,West,,,Arminta,Street,,,,,,,,,,,,,91335.0,,Los Angeles,Reseda,,,,,LA City,{EB0E7AC9-0853-461F-AEDA-749F42CFD9CF},0,,EB0E7AC9-0853-461F-AEDA-749F42CFD9CF,Unknown,,W,,,St,W Arminta St,2023/09/12 23:03:18+00,19045 W Arminta St Reseda 91335,EB0E7AC9-0853-461F-AEDA-749F42CFD9CF_19045_W_Arminta_St_Reseda_91335,Arminta,19045 W Arminta Street St Los Angeles 91335,,,,
50600,225630,,2104005021.0,,19040.0,,,West,,,Arminta,Street,,,,,,,,,,,,,91335.0,,Los Angeles,Reseda,,,,,LA City,{B607EF8B-CB9A-4E4F-B0C9-BCA25A8359FF},0,,B607EF8B-CB9A-4E4F-B0C9-BCA25A8359FF,Unknown,,W,,,St,W Arminta St,2023/09/12 23:03:18+00,19040 W Arminta St Reseda 91335,B607EF8B-CB9A-4E4F-B0C9-BCA25A8359FF_19040_W_Arminta_St_Reseda_91335,Arminta,19040 W Arminta Street St Los Angeles 91335,,,,
50601,225631,,2104005021.0,,19041.0,,,West,,,Arminta,Street,,,,,,,,,,,,,91335.0,,Los Angeles,Reseda,,,,,LA City,{563F1CCD-EAF7-4E30-A2A4-8B61AE86A68B},0,,563F1CCD-EAF7-4E30-A2A4-8B61AE86A68B,Unknown,,W,,,St,W Arminta St,2023/09/12 23:03:18+00,19041 W Arminta St Reseda 91335,563F1CCD-EAF7-4E30-A2A4-8B61AE86A68B_19041_W_Arminta_St_Reseda_91335,Arminta,19041 W Arminta Street St Los Angeles 91335,,,,
50602,225632,,2104005022.0,,19037.0,,,West,,,Arminta,Street,,,,,,,,,,,,,91335.0,,Los Angeles,Reseda,,,,,LA City,{4FE21602-990B-469B-8AD2-797F0A830F94},0,,4FE21602-990B-469B-8AD2-797F0A830F94,Unknown,,W,,,St,W Arminta St,2023/09/12 23:03:18+00,19037 W Arminta St Reseda 91335,4FE21602-990B-469B-8AD2-797F0A830F94_19037_W_Arminta_St_Reseda_91335,Arminta,19037 W Arminta Street St Los Angeles 91335,,,,
50603,225633,,2104005022.0,,19039.0,,,West,,,Arminta,Street,,,,,,,,,,,,,91335.0,,Los Angeles,Reseda,,,,,LA City,{AED40D32-073C-45B7-AEB3-D0414E9A5E55},0,,AED40D32-073C-45B7-AEB3-D0414E9A5E55,Unknown,,W,,,St,W Arminta St,2023/09/12 23:03:18+00,19039 W Arminta St Reseda 91335,AED40D32-073C-45B7-AEB3-D0414E9A5E55_19039_W_Arminta_St_Reseda_91335,Arminta,19039 W Arminta Street St Los Angeles 91335,,,,
50604,225634,,2104005025.0,,18957.0,,,West,,,Arminta,Street,,,,,,,,,,,,,91335.0,,Los Angeles,Reseda,,,,,LA City,{569C4628-5251-443F-8274-9607028B1C74},0,,569C4628-5251-443F-8274-9607028B1C74,Unknown,,W,,,St,W Arminta St,2023/09/12 23:03:18+00,18957 W Arminta St Reseda 91335,569C4628-5251-443F-8274-9607028B1C74_18957_W_Arminta_St_Reseda_91335,Arminta,18957 W Arminta Street St Los Angeles 91335,,,,
50605,225635,,2104005026.0,,18951.0,,,West,,,Arminta,Street,,,,,,,,,,,,,91335.0,,Los Angeles,Reseda,,,,,LA City,{15CBB172-4E2C-4986-80E5-888E8E1D8F7D},0,,15CBB172-4E2C-4986-80E5-888E8E1D8F7D,Unknown,,W,,,St,W Arminta St,2023/09/12 23:03:18+00,18951 W Arminta St Reseda 91335,15CBB172-4E2C-4986-80E5-888E8E1D8F7D_18951_W_Arminta_St_Reseda_91335,Arminta,18951 W Arminta Street St Los Angeles 91335,,,,
50606,225636,,2104005028.0,,7921.0,,,North,,,Wilbur,Avenue,,,,,,,,,,,,,91335.0,,Los Angeles,Reseda,,,,,LA City,{04EC0544-49E2-46E8-9FEE-760A4F82FDC1},0,,04EC0544-49E2-46E8-9FEE-760A4F82FDC1,Unknown,,N,,,Ave,N Wilbur Ave,2023/09/12 23:03:18+00,7921 N Wilbur Ave Reseda 91335,04EC0544-49E2-46E8-9FEE-760A4F82FDC1_7921_N_Wilbur_Ave_Reseda_91335,Wilbur,7921 N Wilbur Avenue Ave Los Angeles 91335,,,,
50607,225637,,2104005029.0,,7919.0,,,North,,,Wilbur,Avenue,,,,,,,,,,,,,91335.0,,Los Angeles,Reseda,,,,,LA City,{67F1D20F-9CAE-46F8-9D6A-DC34BCB598AE},0,,67F1D20F-9CAE-46F8-9D6A-DC34BCB598AE,Unknown,,N,,,Ave,N Wilbur Ave,2023/09/12 23:03:18+00,7919 N Wilbur Ave Reseda 91335,67F1D20F-9CAE-46F8-9D6A-DC34BCB598AE_7919_N_Wilbur_Ave_Reseda_91335,Wilbur,7919 N Wilbur Avenue Ave Los Angeles 91335,,,,
50608,225638,,2104005030.0,,7913.0,,,North,,,Wilbur,Avenue,,,,,,,,,,,,,91335.0,,Los Angeles,Reseda,,,,,LA City,{2B813629-356B-4404-947E-E6281F6953C1},0,,2B813629-356B-4404-947E-E6281F6953C1,Unknown,,N,,,Ave,N Wilbur Ave,2023/09/12 23:03:18+00,7913 N Wilbur Ave Reseda 91335,2B813629-356B-4404-947E-E6281F6953C1_7913_N_Wilbur_Ave_Reseda_91335,Wilbur,7913 N Wilbur Avenue Ave Los Angeles 91335,,,,
50609,225639,,2104005030.0,,7915.0,1/2,,North,,,Wilbur,Avenue,,,,,,,,,,,,,91335.0,,Los Angeles,Reseda,,,,,LA City,{F0732735-3447-49AA-812D-225C0EAA538F},0,,F0732735-3447-49AA-812D-225C0EAA538F,Unknown,,N,,,Ave,N Wilbur Ave,2024/05/12 21:05:27+00,7915 1/2 N Wilbur Ave Reseda 91335,F0732735-3447-49AA-812D-225C0EAA538F_7915_1/2_N_Wilbur_Ave_Reseda_91335,Wilbur,7915 1/2 N Wilbur Avenue Ave Los Angeles 91335,,,,
50610,225640,,2104005030.0,,7915.0,,,North,,,Wilbur,Avenue,,,,,,,,,,,,,91335.0,,Los Angeles,Reseda,,,,,LA City,{D96FC2CE-7DB9-4611-98F0-908245A50C2D},0,,D96FC2CE-7DB9-4611-98F0-908245A50C2D,Unknown,,N,,,Ave,N Wilbur Ave,2024/05/12 21:05:27+00,7915 N Wilbur Ave Reseda 91335,D96FC2CE-7DB9-4611-98F0-908245A50C2D_7915_N_Wilbur_Ave_Reseda_91335,Wilbur,7915 N Wilbur Avenue Ave Los Angeles 91335,,,,
50611,225641,,2104005032.0,,18941.0,,,West,,,Arminta,Street,,,,,,,,,,,,,91335.0,,Los Angeles,Reseda,,,,,LA City,{BD6A53D1-DFD9-4062-A336-23EBC2ABD95B},0,,BD6A53D1-DFD9-4062-A336-23EBC2ABD95B,Unknown,,W,,,St,W Arminta St,2023/09/12 23:03:18+00,18941 W Arminta St Reseda 91335,BD6A53D1-DFD9-4062-A336-23EBC2ABD95B_18941_W_Arminta_St_Reseda_91335,Arminta,18941 W Arminta Street St Los Angeles 91335,,,,
50612,225642,,2104005033.0,,18935.0,,,West,,,Arminta,Street,,,,,,,,,,,,,91335.0,,Los Angeles,Reseda,,,,,LA City,{2949B77E-3426-43ED-A376-CB46A4224861},0,,2949B77E-3426-43ED-A376-CB46A4224861,Unknown,,W,,,St,W Arminta St,2023/09/12 23:03:18+00,18935 W Arminta St Reseda 91335,2949B77E-3426-43ED-A376-CB46A4224861_18935_W_Arminta_St_Reseda_91335,Arminta,18935 W Arminta Street St Los Angeles 91335,,,,
50613,225643,,2104005033.0,,18937.0,,,West,,,Arminta,Street,,,,,,,,,,,,,91335.0,,Los Angeles,Reseda,,,,,LA City,{F5122B24-A436-44D5-9730-677CE9531577},0,,F5122B24-A436-44D5-9730-677CE9531577,Unknown,,W,,,St,W Arminta St,2023/09/12 23:03:18+00,18937 W Arminta St Reseda 91335,F5122B24-A436-44D5-9730-677CE9531577_18937_W_Arminta_St_Reseda_91335,Arminta,18937 W Arminta Street St Los Angeles 91335,,,,
50614,225644,,2104005034.0,,19027.0,,,West,,,Arminta,Street,,,,,,,,,,,,,91335.0,,Los Angeles,Reseda,,,,,LA City,{E1FEA8B8-E8E5-43F3-83C7-A49750C8899E},0,,E1FEA8B8-E8E5-43F3-83C7-A49750C8899E,Unknown,,W,,,St,W Arminta St,2023/09/12 23:03:18+00,19027 W Arminta St Reseda 91335,E1FEA8B8-E8E5-43F3-83C7-A49750C8899E_19027_W_Arminta_St_Reseda_91335,Arminta,19027 W Arminta Street St Los Angeles 91335,,,,
50615,225645,,2104005035.0,,19017.0,,,West,,,Arminta,Street,,,,,,,,,,,,,91335.0,,Los Angeles,Reseda,,,,,LA City,{315A97C0-B6F3-4FE3-BC45-F5C88EB35C11},0,,315A97C0-B6F3-4FE3-BC45-F5C88EB35C11,Unknown,,W,,,St,W Arminta St,2023/09/12 23:03:18+00,19017 W Arminta St Reseda 91335,315A97C0-B6F3-4FE3-BC45-F5C88EB35C11_19017_W_Arminta_St_Reseda_91335,Arminta,19017 W Arminta Street St Los Angeles 91335,,,,
50616,225646,,2104005036.0,,7963.0,,,North,,,Wilbur,Avenue,,,,,,,,,,,,,91335.0,,Los Angeles,Reseda,,,,,LA City,{A26FC0B2-E252-4AA7-9F56-E9455C18CF5B},0,,A26FC0B2-E252-4AA7-9F56-E9455C18CF5B,Unknown,,N,,,Ave,N Wilbur Ave,2023/09/12 23:03:18+00,7963 N Wilbur Ave Reseda 91335,A26FC0B2-E252-4AA7-9F56-E9455C18CF5B_7963_N_Wilbur_Ave_Reseda_91335,Wilbur,7963 N Wilbur Avenue Ave Los Angeles 91335,,,,
