fid,OBJECTID,OBJIDstr,AIN,NumPrefix,Number,NumSuffix,PreMod,PreDir,PreType,StArticle,StreetName,PostType,PostDir,PostMod,BldgID,BldgSource,BldgTypePl,BldgType,BldgName,FlrTypePl,FlrType,FlrName,UnitType,UnitName,ZipCode,Zip4,LegalComm,PostComm1,PostComm2,PostComm3,OtherComm1,OtherComm2,Source,SourceID,MADRank,AROIDstr,OIDstr,PropType,ObjID,PreDirAbbr,PostDirAbbr,PreTypeAbbr,PostTypeAbbr,FullName,UpdateDate,FullAddress,UniqueID,StName_EnerGov,FullAddress_EnerGov,MSAG_City,ESN,lon,lat
669705,1246452,,5155001015.0,,124.0,,,South,,,Hoover,Street,,,,,,,,,,,,,90004.0,,Los Angeles,Los Angeles,,,,,LA City,{7FBFFF5F-00CA-4AC1-AFD2-074DD8A9CF2B},0,,7FBFFF5F-00CA-4AC1-AFD2-074DD8A9CF2B,Unknown,,S,,,St,S Hoover St,2023/09/12 23:03:18+00,124 S Hoover St Los Angeles 90004,7FBFFF5F-00CA-4AC1-AFD2-074DD8A9CF2B_124_S_Hoover_St_Los_Angeles_90004,Hoover,124 S Hoover Street St Los Angeles 90004,,,,
669706,1246453,,5155001016.0,,120.0,,,South,,,Hoover,Street,,,,,,,,,,,,,90004.0,,Los Angeles,Los Angeles,,,,,LA City,{FBCE4CB5-F9A9-4CFA-933D-71FFCD251D6B},0,,FBCE4CB5-F9A9-4CFA-933D-71FFCD251D6B,Unknown,,S,,,St,S Hoover St,2023/09/12 23:03:18+00,120 S Hoover St Los Angeles 90004,FBCE4CB5-F9A9-4CFA-933D-71FFCD251D6B_120_S_Hoover_St_Los_Angeles_90004,Hoover,120 S Hoover Street St Los Angeles 90004,,,,
669707,1246454,,5155001017.0,,116.0,1/2,,South,,,Hoover,Street,,,,,,,,,,,,,90004.0,,Los Angeles,Los Angeles,,,,,LA City,{49FDFC2B-9F59-4712-ADFA-9ED674A65159},0,,49FDFC2B-9F59-4712-ADFA-9ED674A65159,Unknown,,S,,,St,S Hoover St,2024/05/12 21:05:27+00,116 1/2 S Hoover St Los Angeles 90004,49FDFC2B-9F59-4712-ADFA-9ED674A65159_116_1/2_S_Hoover_St_Los_Angeles_90004,Hoover,116 1/2 S Hoover Street St Los Angeles 90004,,,,
669708,1246455,,5155001017.0,,116.0,,,South,,,Hoover,Street,,,,,,,,,,,,,90004.0,,Los Angeles,Los Angeles,,,,,LA City,{CACDF5B7-D3F5-4C56-AEDB-36ACC9B88E96},0,,CACDF5B7-D3F5-4C56-AEDB-36ACC9B88E96,Unknown,,S,,,St,S Hoover St,2024/05/12 21:05:27+00,116 S Hoover St Los Angeles 90004,CACDF5B7-D3F5-4C56-AEDB-36ACC9B88E96_116_S_Hoover_St_Los_Angeles_90004,Hoover,116 S Hoover Street St Los Angeles 90004,,,,
669712,1246459,,5155001021.0,,112.0,,,South,,,Hoover,Street,,,,,,,,,,,,,90004.0,,Los Angeles,Los Angeles,,,,,LA City,{D09B105F-1EA0-4829-A579-6F987423FA57},0,,D09B105F-1EA0-4829-A579-6F987423FA57,Unknown,,S,,,St,S Hoover St,2023/09/12 23:03:18+00,112 S Hoover St Los Angeles 90004,D09B105F-1EA0-4829-A579-6F987423FA57_112_S_Hoover_St_Los_Angeles_90004,Hoover,112 S Hoover Street St Los Angeles 90004,,,,
669713,1246460,,5155001021.0,,110.0,,,South,,,Hoover,Street,,,,,,,,,,,,,90004.0,,Los Angeles,Los Angeles,,,,,LA City,{F39E712F-304E-4022-9F31-27A7E6322FFF},0,,F39E712F-304E-4022-9F31-27A7E6322FFF,Unknown,,S,,,St,S Hoover St,2023/09/12 23:03:18+00,110 S Hoover St Los Angeles 90004,F39E712F-304E-4022-9F31-27A7E6322FFF_110_S_Hoover_St_Los_Angeles_90004,Hoover,110 S Hoover Street St Los Angeles 90004,,,,
669939,1246686,,5155007010.0,,222.0,,,South,,,Hoover,Street,,,,,,,,,,,,,90004.0,,Los Angeles,Los Angeles,,,,,LA City,{154FDAEA-C952-403F-BC99-D067AA2C9141},0,,154FDAEA-C952-403F-BC99-D067AA2C9141,Unknown,,S,,,St,S Hoover St,2023/09/12 23:03:18+00,222 S Hoover St Los Angeles 90004,154FDAEA-C952-403F-BC99-D067AA2C9141_222_S_Hoover_St_Los_Angeles_90004,Hoover,222 S Hoover Street St Los Angeles 90004,,,,
669940,1246687,,5155007010.0,,224.0,,,South,,,Hoover,Street,,,,,,,,,,,,,90004.0,,Los Angeles,Los Angeles,,,,,LA City,{24761B98-B8D2-4F94-A7A9-C1A199DFBBEC},0,,24761B98-B8D2-4F94-A7A9-C1A199DFBBEC,Unknown,,S,,,St,S Hoover St,2023/09/12 23:03:18+00,224 S Hoover St Los Angeles 90004,24761B98-B8D2-4F94-A7A9-C1A199DFBBEC_224_S_Hoover_St_Los_Angeles_90004,Hoover,224 S Hoover Street St Los Angeles 90004,,,,
669941,1246688,,5155007010.0,,220.0,1/2,,South,,,Hoover,Street,,,,,,,,,,,,,90004.0,,Los Angeles,Los Angeles,,,,,LA City,{E02D9B9B-EB1B-4E89-A573-1A5003E4D30D},0,,E02D9B9B-EB1B-4E89-A573-1A5003E4D30D,Unknown,,S,,,St,S Hoover St,2024/05/12 21:05:27+00,220 1/2 S Hoover St Los Angeles 90004,E02D9B9B-EB1B-4E89-A573-1A5003E4D30D_220_1/2_S_Hoover_St_Los_Angeles_90004,Hoover,220 1/2 S Hoover Street St Los Angeles 90004,,,,
669942,1246689,,5155007010.0,,220.0,,,South,,,Hoover,Street,,,,,,,,,,,,,90004.0,,Los Angeles,Los Angeles,,,,,LA City,{A2D4D664-00FF-46A6-9BAB-51F4EFB97D1D},0,,A2D4D664-00FF-46A6-9BAB-51F4EFB97D1D,Unknown,,S,,,St,S Hoover St,2024/05/12 21:05:27+00,220 S Hoover St Los Angeles 90004,A2D4D664-00FF-46A6-9BAB-51F4EFB97D1D_220_S_Hoover_St_Los_Angeles_90004,Hoover,220 S Hoover Street St Los Angeles 90004,,,,
669943,1246690,,5155007011.0,,216.0,1/2,,South,,,Hoover,Street,,,,,,,,,,,,,90004.0,,Los Angeles,Los Angeles,,,,,LA City,{657667C1-4C8A-468F-AD76-8E0A3586D52C},0,,657667C1-4C8A-468F-AD76-8E0A3586D52C,Unknown,,S,,,St,S Hoover St,2024/05/12 21:05:27+00,216 1/2 S Hoover St Los Angeles 90004,657667C1-4C8A-468F-AD76-8E0A3586D52C_216_1/2_S_Hoover_St_Los_Angeles_90004,Hoover,216 1/2 S Hoover Street St Los Angeles 90004,,,,
669944,1246691,,5155007011.0,,218.0,,,South,,,Hoover,Street,,,,,,,,,,,,,90004.0,,Los Angeles,Los Angeles,,,,,LA City,{062447A0-BEE1-40AF-B78B-D448555A8D02},0,,062447A0-BEE1-40AF-B78B-D448555A8D02,Unknown,,S,,,St,S Hoover St,2024/05/12 21:05:27+00,218 S Hoover St Los Angeles 90004,062447A0-BEE1-40AF-B78B-D448555A8D02_218_S_Hoover_St_Los_Angeles_90004,Hoover,218 S Hoover Street St Los Angeles 90004,,,,
669945,1246692,,5155007011.0,,216.0,,,South,,,Hoover,Street,,,,,,,,,,,,,90004.0,,Los Angeles,Los Angeles,,,,,LA City,{42D3209F-A832-4A64-B464-D231344B4E84},0,,42D3209F-A832-4A64-B464-D231344B4E84,Unknown,,S,,,St,S Hoover St,2024/05/12 21:05:27+00,216 S Hoover St Los Angeles 90004,42D3209F-A832-4A64-B464-D231344B4E84_216_S_Hoover_St_Los_Angeles_90004,Hoover,216 S Hoover Street St Los Angeles 90004,,,,
669946,1246693,,5155007011.0,,218.0,1/2,,South,,,Hoover,Street,,,,,,,,,,,,,90004.0,,Los Angeles,Los Angeles,,,,,LA City,{F57717CA-8982-458F-A857-1F0E3686CD8E},0,,F57717CA-8982-458F-A857-1F0E3686CD8E,Unknown,,S,,,St,S Hoover St,2024/05/12 21:05:27+00,218 1/2 S Hoover St Los Angeles 90004,F57717CA-8982-458F-A857-1F0E3686CD8E_218_1/2_S_Hoover_St_Los_Angeles_90004,Hoover,218 1/2 S Hoover Street St Los Angeles 90004,,,,
669947,1246694,,5155007012.0,,214.0,,,South,,,Hoover,Street,,,,,,,,,,,,,90004.0,,Los Angeles,Los Angeles,,,,,LA City,{45546BA6-DCA4-48DA-8F96-C05EE0DE7030},0,,45546BA6-DCA4-48DA-8F96-C05EE0DE7030,Unknown,,S,,,St,S Hoover St,2024/05/12 21:05:27+00,214 S Hoover St Los Angeles 90004,45546BA6-DCA4-48DA-8F96-C05EE0DE7030_214_S_Hoover_St_Los_Angeles_90004,Hoover,214 S Hoover Street St Los Angeles 90004,,,,
669948,1246695,,5155007012.0,,212.0,1/2,,South,,,Hoover,Street,,,,,,,,,,,,,90004.0,,Los Angeles,Los Angeles,,,,,LA City,{66BF5B1C-5985-4939-8350-ADD4CF975D0E},0,,66BF5B1C-5985-4939-8350-ADD4CF975D0E,Unknown,,S,,,St,S Hoover St,2024/05/12 21:05:27+00,212 1/2 S Hoover St Los Angeles 90004,66BF5B1C-5985-4939-8350-ADD4CF975D0E_212_1/2_S_Hoover_St_Los_Angeles_90004,Hoover,212 1/2 S Hoover Street St Los Angeles 90004,,,,
669949,1246696,,5155007012.0,,212.0,,,South,,,Hoover,Street,,,,,,,,,,,,,90004.0,,Los Angeles,Los Angeles,,,,,LA City,{12B09E3D-6F70-49D1-9754-F1806F577C05},0,,12B09E3D-6F70-49D1-9754-F1806F577C05,Unknown,,S,,,St,S Hoover St,2024/05/12 21:05:27+00,212 S Hoover St Los Angeles 90004,12B09E3D-6F70-49D1-9754-F1806F577C05_212_S_Hoover_St_Los_Angeles_90004,Hoover,212 S Hoover Street St Los Angeles 90004,,,,
669950,1246697,,5155007012.0,,214.0,1/2,,South,,,Hoover,Street,,,,,,,,,,,,,90004.0,,Los Angeles,Los Angeles,,,,,LA City,{2EEA8753-5947-49DA-B054-A003A0532649},0,,2EEA8753-5947-49DA-B054-A003A0532649,Unknown,,S,,,St,S Hoover St,2024/05/12 21:05:27+00,214 1/2 S Hoover St Los Angeles 90004,2EEA8753-5947-49DA-B054-A003A0532649_214_1/2_S_Hoover_St_Los_Angeles_90004,Hoover,214 1/2 S Hoover Street St Los Angeles 90004,,,,
669951,1246698,,5155007013.0,,210.0,,,South,,,Hoover,Street,,,,,,,,,,,,,90004.0,,Los Angeles,Los Angeles,,,,,LA City,{45A481D3-856E-46E6-8768-78529FF7CC46},0,,45A481D3-856E-46E6-8768-78529FF7CC46,Unknown,,S,,,St,S Hoover St,2023/09/12 23:03:18+00,210 S Hoover St Los Angeles 90004,45A481D3-856E-46E6-8768-78529FF7CC46_210_S_Hoover_St_Los_Angeles_90004,Hoover,210 S Hoover Street St Los Angeles 90004,,,,
669956,1246703,,5155007017.0,,246.0,,,South,,,Hoover,Street,,,,,,,,,,,,,90004.0,,Los Angeles,Los Angeles,,,,,LA City,{839B603C-932D-4D4C-9477-F3430F8B92B7},0,,839B603C-932D-4D4C-9477-F3430F8B92B7,Unknown,,S,,,St,S Hoover St,2023/09/12 23:03:18+00,246 S Hoover St Los Angeles 90004,839B603C-932D-4D4C-9477-F3430F8B92B7_246_S_Hoover_St_Los_Angeles_90004,Hoover,246 S Hoover Street St Los Angeles 90004,,,,
669957,1246704,,5155007017.0,,234.0,,,South,,,Hoover,Street,,,,,,,,,,,,,90004.0,,Los Angeles,Los Angeles,,,,,LA City,{340FFD9D-5B0A-4FB1-8D38-D40A13F51E5F},0,,340FFD9D-5B0A-4FB1-8D38-D40A13F51E5F,Unknown,,S,,,St,S Hoover St,2023/09/12 23:03:18+00,234 S Hoover St Los Angeles 90004,340FFD9D-5B0A-4FB1-8D38-D40A13F51E5F_234_S_Hoover_St_Los_Angeles_90004,Hoover,234 S Hoover Street St Los Angeles 90004,,,,
669959,1246706,,5155007017.0,,232.0,,,South,,,Hoover,Street,,,,,,,,,,,,,90004.0,,Los Angeles,Los Angeles,,,,,LA City,{7FF52E17-89D4-4088-88AA-3AFB94B82BF8},0,,7FF52E17-89D4-4088-88AA-3AFB94B82BF8,Unknown,,S,,,St,S Hoover St,2023/09/12 23:03:18+00,232 S Hoover St Los Angeles 90004,7FF52E17-89D4-4088-88AA-3AFB94B82BF8_232_S_Hoover_St_Los_Angeles_90004,Hoover,232 S Hoover Street St Los Angeles 90004,,,,
669963,1246710,,5155007017.0,,236.0,,,South,,,Hoover,Street,,,,,,,,,,,,,90004.0,,Los Angeles,Los Angeles,,,,,LA City,{A9478458-1623-41DC-ABD8-3FE4DA0FB84D},0,,A9478458-1623-41DC-ABD8-3FE4DA0FB84D,Unknown,,S,,,St,S Hoover St,2023/09/12 23:03:18+00,236 S Hoover St Los Angeles 90004,A9478458-1623-41DC-ABD8-3FE4DA0FB84D_236_S_Hoover_St_Los_Angeles_90004,Hoover,236 S Hoover Street St Los Angeles 90004,,,,
670822,1247569,,5156001001.0,,308.0,,,North,,,Hoover,Street,,,,,,,,,,,,,90004.0,,Los Angeles,Los Angeles,,,,,LA City,{2246038D-D847-42A5-B436-1CBDB9C7C7F6},0,,2246038D-D847-42A5-B436-1CBDB9C7C7F6,Unknown,,N,,,St,N Hoover St,2023/09/12 23:03:18+00,308 N Hoover St Los Angeles 90004,2246038D-D847-42A5-B436-1CBDB9C7C7F6_308_N_Hoover_St_Los_Angeles_90004,Hoover,308 N Hoover Street St Los Angeles 90004,,,,
670824,1247571,,5156001001.0,,310.0,,,North,,,Hoover,Street,,,,,,,,,,,,,90004.0,,Los Angeles,Los Angeles,,,,,LA City,{F21F195C-B6CA-42A9-BBDC-F46A5824A3EE},0,,F21F195C-B6CA-42A9-BBDC-F46A5824A3EE,Unknown,,N,,,St,N Hoover St,2023/09/12 23:03:18+00,310 N Hoover St Los Angeles 90004,F21F195C-B6CA-42A9-BBDC-F46A5824A3EE_310_N_Hoover_St_Los_Angeles_90004,Hoover,310 N Hoover Street St Los Angeles 90004,,,,
670839,1247586,,5156003001.0,,238.0,1/2,,North,,,Hoover,Street,,,,,,,,,,,,,90004.0,,Los Angeles,Los Angeles,,,,,LA City,{A65615AC-4C2B-4BCF-8F76-9FEC3988B2DE},0,,A65615AC-4C2B-4BCF-8F76-9FEC3988B2DE,Unknown,,N,,,St,N Hoover St,2024/05/12 21:05:27+00,238 1/2 N Hoover St Los Angeles 90004,A65615AC-4C2B-4BCF-8F76-9FEC3988B2DE_238_1/2_N_Hoover_St_Los_Angeles_90004,Hoover,238 1/2 N Hoover Street St Los Angeles 90004,,,,
670840,1247587,,5156003001.0,,240.0,1/4,,North,,,Hoover,Street,,,,,,,,,,,,,90004.0,,Los Angeles,Los Angeles,,,,,LA City,{C849D381-2F70-4598-9F6A-B2CE7A4108BB},0,,C849D381-2F70-4598-9F6A-B2CE7A4108BB,Unknown,,N,,,St,N Hoover St,2024/05/12 21:05:27+00,240 1/4 N Hoover St Los Angeles 90004,C849D381-2F70-4598-9F6A-B2CE7A4108BB_240_1/4_N_Hoover_St_Los_Angeles_90004,Hoover,240 1/4 N Hoover Street St Los Angeles 90004,,,,
670841,1247588,,5156003001.0,,238.0,,,North,,,Hoover,Street,,,,,,,,,,,,,90004.0,,Los Angeles,Los Angeles,,,,,LA City,{2F6BEE14-5C4E-4434-9CA7-7314BF987AF8},0,,2F6BEE14-5C4E-4434-9CA7-7314BF987AF8,Unknown,,N,,,St,N Hoover St,2024/05/12 21:05:27+00,238 N Hoover St Los Angeles 90004,2F6BEE14-5C4E-4434-9CA7-7314BF987AF8_238_N_Hoover_St_Los_Angeles_90004,Hoover,238 N Hoover Street St Los Angeles 90004,,,,
670842,1247589,,5156003001.0,,240.0,,,North,,,Hoover,Street,,,,,,,,,,,,,90004.0,,Los Angeles,Los Angeles,,,,,LA City,{5E4156A0-07B4-4C92-BF7B-2B4610780C05},0,,5E4156A0-07B4-4C92-BF7B-2B4610780C05,Unknown,,N,,,St,N Hoover St,2024/05/12 21:05:27+00,240 N Hoover St Los Angeles 90004,5E4156A0-07B4-4C92-BF7B-2B4610780C05_240_N_Hoover_St_Los_Angeles_90004,Hoover,240 N Hoover Street St Los Angeles 90004,,,,
670843,1247590,,5156003001.0,,240.0,1/2,,North,,,Hoover,Street,,,,,,,,,,,,,90004.0,,Los Angeles,Los Angeles,,,,,LA City,{48B00055-3DC1-41B3-8B71-2C2BE2A950A0},0,,48B00055-3DC1-41B3-8B71-2C2BE2A950A0,Unknown,,N,,,St,N Hoover St,2024/05/12 21:05:27+00,240 1/2 N Hoover St Los Angeles 90004,48B00055-3DC1-41B3-8B71-2C2BE2A950A0_240_1/2_N_Hoover_St_Los_Angeles_90004,Hoover,240 1/2 N Hoover Street St Los Angeles 90004,,,,
670844,1247591,,5156003004.0,,252.0,,,North,,,Hoover,Street,,,,,,,,,,,,,90004.0,,Los Angeles,Los Angeles,,,,,LA City,{35C79959-FBAF-4DBD-B661-9D372ED931B8},0,,35C79959-FBAF-4DBD-B661-9D372ED931B8,Unknown,,N,,,St,N Hoover St,2023/09/12 23:03:18+00,252 N Hoover St Los Angeles 90004,35C79959-FBAF-4DBD-B661-9D372ED931B8_252_N_Hoover_St_Los_Angeles_90004,Hoover,252 N Hoover Street St Los Angeles 90004,,,,
670860,1247607,,5156003017.0,,200.0,,,North,,,Hoover,Street,,,,,,,,,,,,,90004.0,,Los Angeles,Los Angeles,,,,,LA City,{6091C798-93FB-4527-B74D-3E3CD8BC59D5},0,,6091C798-93FB-4527-B74D-3E3CD8BC59D5,Unknown,,N,,,St,N Hoover St,2023/09/12 23:03:18+00,200 N Hoover St Los Angeles 90004,6091C798-93FB-4527-B74D-3E3CD8BC59D5_200_N_Hoover_St_Los_Angeles_90004,Hoover,200 N Hoover Street St Los Angeles 90004,,,,
670861,1247608,,5156003018.0,,204.0,,,North,,,Hoover,Street,,,,,,,,,,,,,90004.0,,Los Angeles,Los Angeles,,,,,LA City,{4D0271CF-CC44-4675-BBA8-F52328E840D0},0,,4D0271CF-CC44-4675-BBA8-F52328E840D0,Unknown,,N,,,St,N Hoover St,2024/05/12 21:05:27+00,204 N Hoover St Los Angeles 90004,4D0271CF-CC44-4675-BBA8-F52328E840D0_204_N_Hoover_St_Los_Angeles_90004,Hoover,204 N Hoover Street St Los Angeles 90004,,,,
670862,1247609,,5156003018.0,,204.0,1/2,,North,,,Hoover,Street,,,,,,,,,,,,,90004.0,,Los Angeles,Los Angeles,,,,,LA City,{BC1F4E17-3910-4E7D-85F5-7FC849A10723},0,,BC1F4E17-3910-4E7D-85F5-7FC849A10723,Unknown,,N,,,St,N Hoover St,2024/05/12 21:05:27+00,204 1/2 N Hoover St Los Angeles 90004,BC1F4E17-3910-4E7D-85F5-7FC849A10723_204_1/2_N_Hoover_St_Los_Angeles_90004,Hoover,204 1/2 N Hoover Street St Los Angeles 90004,,,,
670865,1247612,,5156003020.0,,212.0,1/2,,North,,,Hoover,Street,,,,,,,,,,,,,90004.0,,Los Angeles,Los Angeles,,,,,LA City,{EE474F8F-C321-4226-BDD8-4FF1BF791548},0,,EE474F8F-C321-4226-BDD8-4FF1BF791548,Unknown,,N,,,St,N Hoover St,2024/05/12 21:05:27+00,212 1/2 N Hoover St Los Angeles 90004,EE474F8F-C321-4226-BDD8-4FF1BF791548_212_1/2_N_Hoover_St_Los_Angeles_90004,Hoover,212 1/2 N Hoover Street St Los Angeles 90004,,,,
670866,1247613,,5156003020.0,,212.0,,,North,,,Hoover,Street,,,,,,,,,,,,,90004.0,,Los Angeles,Los Angeles,,,,,LA City,{D468F6E0-2398-431E-85F8-3A050C1436A2},0,,D468F6E0-2398-431E-85F8-3A050C1436A2,Unknown,,N,,,St,N Hoover St,2024/05/12 21:05:27+00,212 N Hoover St Los Angeles 90004,D468F6E0-2398-431E-85F8-3A050C1436A2_212_N_Hoover_St_Los_Angeles_90004,Hoover,212 N Hoover Street St Los Angeles 90004,,,,
670867,1247614,,5156003020.0,,214.0,1/2,,North,,,Hoover,Street,,,,,,,,,,,,,90004.0,,Los Angeles,Los Angeles,,,,,LA City,{691C8CDB-B3EB-4C32-9A50-67271511EB31},0,,691C8CDB-B3EB-4C32-9A50-67271511EB31,Unknown,,N,,,St,N Hoover St,2024/05/12 21:05:27+00,214 1/2 N Hoover St Los Angeles 90004,691C8CDB-B3EB-4C32-9A50-67271511EB31_214_1/2_N_Hoover_St_Los_Angeles_90004,Hoover,214 1/2 N Hoover Street St Los Angeles 90004,,,,
670868,1247615,,5156003020.0,,214.0,1/4,,North,,,Hoover,Street,,,,,,,,,,,,,90004.0,,Los Angeles,Los Angeles,,,,,LA City,{3679BCC6-F283-4009-A30A-C7A8161DEAB7},0,,3679BCC6-F283-4009-A30A-C7A8161DEAB7,Unknown,,N,,,St,N Hoover St,2024/05/12 21:05:27+00,214 1/4 N Hoover St Los Angeles 90004,3679BCC6-F283-4009-A30A-C7A8161DEAB7_214_1/4_N_Hoover_St_Los_Angeles_90004,Hoover,214 1/4 N Hoover Street St Los Angeles 90004,,,,
670869,1247616,,5156003020.0,,214.0,,,North,,,Hoover,Street,,,,,,,,,,,,,90004.0,,Los Angeles,Los Angeles,,,,,LA City,{8D2CC161-6DAC-4591-8267-7B805564A1EB},0,,8D2CC161-6DAC-4591-8267-7B805564A1EB,Unknown,,N,,,St,N Hoover St,2024/05/12 21:05:27+00,214 N Hoover St Los Angeles 90004,8D2CC161-6DAC-4591-8267-7B805564A1EB_214_N_Hoover_St_Los_Angeles_90004,Hoover,214 N Hoover Street St Los Angeles 90004,,,,
