fid,OBJECTID,OBJIDstr,AIN,NumPrefix,Number,NumSuffix,PreMod,PreDir,PreType,StArticle,StreetName,PostType,PostDir,PostMod,BldgID,BldgSource,BldgTypePl,BldgType,BldgName,FlrTypePl,FlrType,FlrName,UnitType,UnitName,ZipCode,Zip4,LegalComm,PostComm1,PostComm2,PostComm3,OtherComm1,OtherComm2,Source,SourceID,MADRank,AROIDstr,OIDstr,PropType,ObjID,PreDirAbbr,PostDirAbbr,PreTypeAbbr,PostTypeAbbr,FullName,UpdateDate,FullAddress,UniqueID,StName_EnerGov,FullAddress_EnerGov,MSAG_City,ESN,lon,lat
448558,982793,,4264001009.0,,253.0,,,South,,,26Th,Street,,,,,,,,,,,,,90402.0,,Los Angeles,Santa Monica,,,,,LA City,{5E087E33-349E-44EE-B560-477B5390A763},0,,5E087E33-349E-44EE-B560-477B5390A763,Unknown,,S,,,St,S 26Th St,2023/09/12 23:03:18+00,253 S 26Th St Santa Monica 90402,5E087E33-349E-44EE-B560-477B5390A763_253_S_26Th_St_Santa_Monica_90402,26Th,253 S 26Th Street St Los Angeles 90402,,,,
448559,982794,,4264001011.0,,261.0,,,South,,,26Th,Street,,,,,,,,,,,,,90402.0,,Los Angeles,Santa Monica,,,,,LA City,{B48490DD-DCB2-4FF6-B62C-B41C39FFE487},0,,B48490DD-DCB2-4FF6-B62C-B41C39FFE487,Unknown,,S,,,St,S 26Th St,2023/09/12 23:03:18+00,261 S 26Th St Santa Monica 90402,B48490DD-DCB2-4FF6-B62C-B41C39FFE487_261_S_26Th_St_Santa_Monica_90402,26Th,261 S 26Th Street St Los Angeles 90402,,,,
448560,982795,,4264001012.0,,289.0,,,South,,,26Th,Street,,,,,,,,,,,,,90402.0,,Los Angeles,Santa Monica,,,,,LA City,{338A7C81-DDE5-4262-B324-C20A992E5CB0},0,,338A7C81-DDE5-4262-B324-C20A992E5CB0,Unknown,,S,,,St,S 26Th St,2023/09/12 23:03:18+00,289 S 26Th St Santa Monica 90402,338A7C81-DDE5-4262-B324-C20A992E5CB0_289_S_26Th_St_Santa_Monica_90402,26Th,289 S 26Th Street St Los Angeles 90402,,,,
448562,982797,,4264001012.0,,287.0,,,South,,,26Th,Street,,,,,,,,,,,,,90402.0,,Los Angeles,Santa Monica,,,,,LA City,{49FDCB6F-33C5-48A0-A3FE-22FFFE3C18A9},0,,49FDCB6F-33C5-48A0-A3FE-22FFFE3C18A9,Unknown,,S,,,St,S 26Th St,2023/09/12 23:03:18+00,287 S 26Th St Santa Monica 90402,49FDCB6F-33C5-48A0-A3FE-22FFFE3C18A9_287_S_26Th_St_Santa_Monica_90402,26Th,287 S 26Th Street St Los Angeles 90402,,,,
448563,982798,,4264001012.0,,285.0,,,South,,,26Th,Street,,,,,,,,,,,,,90402.0,,Los Angeles,Santa Monica,,,,,LA City,{D44751FC-B111-4C95-8290-8E25394BE23D},0,,D44751FC-B111-4C95-8290-8E25394BE23D,Unknown,,S,,,St,S 26Th St,2023/09/12 23:03:18+00,285 S 26Th St Santa Monica 90402,D44751FC-B111-4C95-8290-8E25394BE23D_285_S_26Th_St_Santa_Monica_90402,26Th,285 S 26Th Street St Los Angeles 90402,,,,
448564,982799,,4264001012.0,,297.0,,,South,,,26Th,Street,,,,,,,,,,,,,90402.0,,Los Angeles,Santa Monica,,,,,LA City,{42D0EF60-DC17-4458-BDFA-052D79A9668E},0,,42D0EF60-DC17-4458-BDFA-052D79A9668E,Unknown,,S,,,St,S 26Th St,2023/09/12 23:03:18+00,297 S 26Th St Santa Monica 90402,42D0EF60-DC17-4458-BDFA-052D79A9668E_297_S_26Th_St_Santa_Monica_90402,26Th,297 S 26Th Street St Los Angeles 90402,,,,
448567,982802,,4264001012.0,,291.0,,,South,,,26Th,Street,,,,,,,,,,,,,90402.0,,Los Angeles,Santa Monica,,,,,LA City,{0B40AACA-6433-4CF9-B046-E3B4AA4680A6},0,,0B40AACA-6433-4CF9-B046-E3B4AA4680A6,Unknown,,S,,,St,S 26Th St,2023/09/12 23:03:18+00,291 S 26Th St Santa Monica 90402,0B40AACA-6433-4CF9-B046-E3B4AA4680A6_291_S_26Th_St_Santa_Monica_90402,26Th,291 S 26Th Street St Los Angeles 90402,,,,
448585,982820,,4264001021.0,,217.0,,,South,,,26Th,Street,,,,,,,,,,,,,90402.0,,Los Angeles,Santa Monica,,,,,LA City,{155F5FEA-86A5-44BC-A92C-AAC6E6831DED},0,,155F5FEA-86A5-44BC-A92C-AAC6E6831DED,Unknown,,S,,,St,S 26Th St,2023/09/12 23:03:18+00,217 S 26Th St Santa Monica 90402,155F5FEA-86A5-44BC-A92C-AAC6E6831DED_217_S_26Th_St_Santa_Monica_90402,26Th,217 S 26Th Street St Los Angeles 90402,,,,
448586,982821,,4264001021.0,,219.0,,,South,,,26Th,Street,,,,,,,,,,,,,90402.0,,Los Angeles,Santa Monica,,,,,LA City,{6F60527F-0F9B-4E78-BE8E-F697E2732C7A},0,,6F60527F-0F9B-4E78-BE8E-F697E2732C7A,Unknown,,S,,,St,S 26Th St,2023/09/12 23:03:18+00,219 S 26Th St Santa Monica 90402,6F60527F-0F9B-4E78-BE8E-F697E2732C7A_219_S_26Th_St_Santa_Monica_90402,26Th,219 S 26Th Street St Los Angeles 90402,,,,
448587,982822,,4264001021.0,,221.0,,,South,,,26Th,Street,,,,,,,,,,,,,90402.0,,Los Angeles,Santa Monica,,,,,LA City,{4BD23E12-7F79-4832-8F0F-E3E2F6A38A3B},0,,4BD23E12-7F79-4832-8F0F-E3E2F6A38A3B,Unknown,,S,,,St,S 26Th St,2023/09/12 23:03:18+00,221 S 26Th St Santa Monica 90402,4BD23E12-7F79-4832-8F0F-E3E2F6A38A3B_221_S_26Th_St_Santa_Monica_90402,26Th,221 S 26Th Street St Los Angeles 90402,,,,
448669,982904,,4264004013.0,,475.0,,,South,,,26Th,Street,,,,,,,,,,,,,90402.0,,Los Angeles,Santa Monica,,,,,LA City,{741C3DC0-9FF3-4356-8CCD-B8DF1EC780F4},0,,741C3DC0-9FF3-4356-8CCD-B8DF1EC780F4,Unknown,,S,,,St,S 26Th St,2023/09/12 23:03:18+00,475 S 26Th St Santa Monica 90402,741C3DC0-9FF3-4356-8CCD-B8DF1EC780F4_475_S_26Th_St_Santa_Monica_90402,26Th,475 S 26Th Street St Los Angeles 90402,,,,
448670,982905,,4264004014.0,,467.0,,,South,,,26Th,Street,,,,,,,,,,,,,90402.0,,Los Angeles,Santa Monica,,,,,LA City,{42789890-4CB2-4C6F-A5DF-8065DAAFD3A1},0,,42789890-4CB2-4C6F-A5DF-8065DAAFD3A1,Unknown,,S,,,St,S 26Th St,2023/09/12 23:03:18+00,467 S 26Th St Santa Monica 90402,42789890-4CB2-4C6F-A5DF-8065DAAFD3A1_467_S_26Th_St_Santa_Monica_90402,26Th,467 S 26Th Street St Los Angeles 90402,,,,
448671,982906,,4264004015.0,,461.0,,,South,,,26Th,Street,,,,,,,,,,,,,90402.0,,Los Angeles,Santa Monica,,,,,LA City,{283BE23E-00C0-4926-AEC3-86E6E0B97431},0,,283BE23E-00C0-4926-AEC3-86E6E0B97431,Unknown,,S,,,St,S 26Th St,2023/09/12 23:03:18+00,461 S 26Th St Santa Monica 90402,283BE23E-00C0-4926-AEC3-86E6E0B97431_461_S_26Th_St_Santa_Monica_90402,26Th,461 S 26Th Street St Los Angeles 90402,,,,
448672,982907,,4264004016.0,,455.0,,,South,,,26Th,Street,,,,,,,,,,,,,90402.0,,Los Angeles,Santa Monica,,,,,LA City,{B870DDE1-A6A0-4099-A48D-2929A0E7EC4C},0,,B870DDE1-A6A0-4099-A48D-2929A0E7EC4C,Unknown,,S,,,St,S 26Th St,2023/09/12 23:03:18+00,455 S 26Th St Santa Monica 90402,B870DDE1-A6A0-4099-A48D-2929A0E7EC4C_455_S_26Th_St_Santa_Monica_90402,26Th,455 S 26Th Street St Los Angeles 90402,,,,
448673,982908,,4264004017.0,,447.0,,,South,,,26Th,Street,,,,,,,,,,,,,90402.0,,Los Angeles,Santa Monica,,,,,LA City,{BE7F1CB6-1178-49AD-A4DD-EE45211C4637},0,,BE7F1CB6-1178-49AD-A4DD-EE45211C4637,Unknown,,S,,,St,S 26Th St,2023/09/12 23:03:18+00,447 S 26Th St Santa Monica 90402,BE7F1CB6-1178-49AD-A4DD-EE45211C4637_447_S_26Th_St_Santa_Monica_90402,26Th,447 S 26Th Street St Los Angeles 90402,,,,
448674,982909,,4264004018.0,,441.0,,,South,,,26Th,Street,,,,,,,,,,,,,90402.0,,Los Angeles,Santa Monica,,,,,LA City,{936C985F-1A3F-46A0-8ED2-80A158ABFE6C},0,,936C985F-1A3F-46A0-8ED2-80A158ABFE6C,Unknown,,S,,,St,S 26Th St,2023/09/12 23:03:18+00,441 S 26Th St Santa Monica 90402,936C985F-1A3F-46A0-8ED2-80A158ABFE6C_441_S_26Th_St_Santa_Monica_90402,26Th,441 S 26Th Street St Los Angeles 90402,,,,
448675,982910,,4264004019.0,,433.0,,,South,,,26Th,Street,,,,,,,,,,,,,90402.0,,Los Angeles,Santa Monica,,,,,LA City,{97461794-F41D-4EAF-ADE4-6A710F5B6352},0,,97461794-F41D-4EAF-ADE4-6A710F5B6352,Unknown,,S,,,St,S 26Th St,2023/09/12 23:03:18+00,433 S 26Th St Santa Monica 90402,97461794-F41D-4EAF-ADE4-6A710F5B6352_433_S_26Th_St_Santa_Monica_90402,26Th,433 S 26Th Street St Los Angeles 90402,,,,
448676,982911,,4264004020.0,,425.0,,,South,,,26Th,Street,,,,,,,,,,,,,90402.0,,Los Angeles,Santa Monica,,,,,LA City,{16A73058-E369-444B-B3DD-3D9A94C5848C},0,,16A73058-E369-444B-B3DD-3D9A94C5848C,Unknown,,S,,,St,S 26Th St,2023/09/12 23:03:18+00,425 S 26Th St Santa Monica 90402,16A73058-E369-444B-B3DD-3D9A94C5848C_425_S_26Th_St_Santa_Monica_90402,26Th,425 S 26Th Street St Los Angeles 90402,,,,
448677,982912,,4264004021.0,,417.0,,,South,,,26Th,Street,,,,,,,,,,,,,90402.0,,Los Angeles,Santa Monica,,,,,LA City,{DDE78DCB-ECB5-4F9F-A078-98DAC43212D3},0,,DDE78DCB-ECB5-4F9F-A078-98DAC43212D3,Unknown,,S,,,St,S 26Th St,2023/09/12 23:03:18+00,417 S 26Th St Santa Monica 90402,DDE78DCB-ECB5-4F9F-A078-98DAC43212D3_417_S_26Th_St_Santa_Monica_90402,26Th,417 S 26Th Street St Los Angeles 90402,,,,
448678,982913,,4264004022.0,,411.0,,,South,,,26Th,Street,,,,,,,,,,,,,90402.0,,Los Angeles,Santa Monica,,,,,LA City,{ACCC0559-55AA-460E-8DAC-F6C41486EDDB},0,,ACCC0559-55AA-460E-8DAC-F6C41486EDDB,Unknown,,S,,,St,S 26Th St,2023/09/12 23:03:18+00,411 S 26Th St Santa Monica 90402,ACCC0559-55AA-460E-8DAC-F6C41486EDDB_411_S_26Th_St_Santa_Monica_90402,26Th,411 S 26Th Street St Los Angeles 90402,,,,
448679,982914,,4264004023.0,,409.0,,,South,,,26Th,Street,,,,,,,,,,,,,90402.0,,Los Angeles,Santa Monica,,,,,LA City,{A88C2808-BA96-4C1E-A1A5-7A61C73B5747},0,,A88C2808-BA96-4C1E-A1A5-7A61C73B5747,Unknown,,S,,,St,S 26Th St,2023/09/12 23:03:18+00,409 S 26Th St Santa Monica 90402,A88C2808-BA96-4C1E-A1A5-7A61C73B5747_409_S_26Th_St_Santa_Monica_90402,26Th,409 S 26Th Street St Los Angeles 90402,,,,
448680,982915,,4264004024.0,,401.0,,,South,,,26Th,Street,,,,,,,,,,,,,90402.0,,Los Angeles,Santa Monica,,,,,LA City,{A566AB0F-CAFA-4C9E-AE40-793DB6F3516D},0,,A566AB0F-CAFA-4C9E-AE40-793DB6F3516D,Unknown,,S,,,St,S 26Th St,2023/09/12 23:03:18+00,401 S 26Th St Santa Monica 90402,A566AB0F-CAFA-4C9E-AE40-793DB6F3516D_401_S_26Th_St_Santa_Monica_90402,26Th,401 S 26Th Street St Los Angeles 90402,,,,
448681,982916,,4264004025.0,,337.0,,,South,,,26Th,Street,,,,,,,,,,,,,90402.0,,Los Angeles,Santa Monica,,,,,LA City,{F722773B-F976-4548-A3D8-2ED5C8688485},0,,F722773B-F976-4548-A3D8-2ED5C8688485,Unknown,,S,,,St,S 26Th St,2023/09/12 23:03:18+00,337 S 26Th St Santa Monica 90402,F722773B-F976-4548-A3D8-2ED5C8688485_337_S_26Th_St_Santa_Monica_90402,26Th,337 S 26Th Street St Los Angeles 90402,,,,
448683,982918,,4264004027.0,,331.0,,,South,,,26Th,Street,,,,,,,,,,,,,90402.0,,Los Angeles,Santa Monica,,,,,LA City,{254271FD-07D2-4D65-9F3F-03341021F832},0,,254271FD-07D2-4D65-9F3F-03341021F832,Unknown,,S,,,St,S 26Th St,2023/09/12 23:03:18+00,331 S 26Th St Santa Monica 90402,254271FD-07D2-4D65-9F3F-03341021F832_331_S_26Th_St_Santa_Monica_90402,26Th,331 S 26Th Street St Los Angeles 90402,,,,
448684,982919,,4264004028.0,,321.0,,,South,,,26Th,Street,,,,,,,,,,,,,90402.0,,Los Angeles,Santa Monica,,,,,LA City,{25D91E54-9AC1-4BAC-9DA3-5902B76A4411},0,,25D91E54-9AC1-4BAC-9DA3-5902B76A4411,Unknown,,S,,,St,S 26Th St,2023/09/12 23:03:18+00,321 S 26Th St Santa Monica 90402,25D91E54-9AC1-4BAC-9DA3-5902B76A4411_321_S_26Th_St_Santa_Monica_90402,26Th,321 S 26Th Street St Los Angeles 90402,,,,
448687,982922,,4264004031.0,,315.0,,,South,,,26Th,Street,,,,,,,,,,,,,90402.0,,Los Angeles,Santa Monica,,,,,LA City,{C633F7F7-D95E-4CF8-AE6D-71E109EAB782},0,,C633F7F7-D95E-4CF8-AE6D-71E109EAB782,Unknown,,S,,,St,S 26Th St,2023/09/12 23:03:18+00,315 S 26Th St Santa Monica 90402,C633F7F7-D95E-4CF8-AE6D-71E109EAB782_315_S_26Th_St_Santa_Monica_90402,26Th,315 S 26Th Street St Los Angeles 90402,,,,
448689,982924,,4264005002.0,,509.0,,,South,,,26Th,Street,,,,,,,,,,,,,90402.0,,Los Angeles,Santa Monica,,,,,LA City,{C5BD8EC6-821E-4422-9B27-3DEC5689C5AA},0,,C5BD8EC6-821E-4422-9B27-3DEC5689C5AA,Unknown,,S,,,St,S 26Th St,2023/09/12 23:03:18+00,509 S 26Th St Santa Monica 90402,C5BD8EC6-821E-4422-9B27-3DEC5689C5AA_509_S_26Th_St_Santa_Monica_90402,26Th,509 S 26Th Street St Los Angeles 90402,,,,
448690,982925,,4264005003.0,,515.0,,,South,,,26Th,Street,,,,,,,,,,,,,90402.0,,Los Angeles,Santa Monica,,,,,LA City,{56226516-41C6-4FB7-AD90-798D676268E2},0,,56226516-41C6-4FB7-AD90-798D676268E2,Unknown,,S,,,St,S 26Th St,2023/09/12 23:03:18+00,515 S 26Th St Santa Monica 90402,56226516-41C6-4FB7-AD90-798D676268E2_515_S_26Th_St_Santa_Monica_90402,26Th,515 S 26Th Street St Los Angeles 90402,,,,
448691,982926,,4264005004.0,,521.0,,,South,,,26Th,Street,,,,,,,,,,,,,90402.0,,Los Angeles,Santa Monica,,,,,LA City,{B5D1D7C1-9BB5-4609-813D-219780707C34},0,,B5D1D7C1-9BB5-4609-813D-219780707C34,Unknown,,S,,,St,S 26Th St,2023/09/12 23:03:18+00,521 S 26Th St Santa Monica 90402,B5D1D7C1-9BB5-4609-813D-219780707C34_521_S_26Th_St_Santa_Monica_90402,26Th,521 S 26Th Street St Los Angeles 90402,,,,
448692,982927,,4264005005.0,,527.0,,,South,,,26Th,Street,,,,,,,,,,,,,90402.0,,Los Angeles,Santa Monica,,,,,LA City,{74AB52E9-9D81-4FBD-8E8B-A531C20691C9},0,,74AB52E9-9D81-4FBD-8E8B-A531C20691C9,Unknown,,S,,,St,S 26Th St,2023/09/12 23:03:18+00,527 S 26Th St Santa Monica 90402,74AB52E9-9D81-4FBD-8E8B-A531C20691C9_527_S_26Th_St_Santa_Monica_90402,26Th,527 S 26Th Street St Los Angeles 90402,,,,
448693,982928,,4264005006.0,,533.0,,,South,,,26Th,Street,,,,,,,,,,,,,90402.0,,Los Angeles,Santa Monica,,,,,LA City,{773BD3B9-B321-4631-947C-0C3A724480B4},0,,773BD3B9-B321-4631-947C-0C3A724480B4,Unknown,,S,,,St,S 26Th St,2023/09/12 23:03:18+00,533 S 26Th St Santa Monica 90402,773BD3B9-B321-4631-947C-0C3A724480B4_533_S_26Th_St_Santa_Monica_90402,26Th,533 S 26Th Street St Los Angeles 90402,,,,
448694,982929,,4264005007.0,,535.0,,,South,,,26Th,Street,,,,,,,,,,,,,90402.0,,Los Angeles,Santa Monica,,,,,LA City,{B4E9A9AE-36B2-480A-8F49-3A8A453E398C},0,,B4E9A9AE-36B2-480A-8F49-3A8A453E398C,Unknown,,S,,,St,S 26Th St,2023/09/12 23:03:18+00,535 S 26Th St Santa Monica 90402,B4E9A9AE-36B2-480A-8F49-3A8A453E398C_535_S_26Th_St_Santa_Monica_90402,26Th,535 S 26Th Street St Los Angeles 90402,,,,
448695,982930,,4264005008.0,,545.0,,,South,,,26Th,Street,,,,,,,,,,,,,90402.0,,Los Angeles,Santa Monica,,,,,LA City,{A8A89768-F796-4679-A056-F6A8DF11635F},0,,A8A89768-F796-4679-A056-F6A8DF11635F,Unknown,,S,,,St,S 26Th St,2023/09/12 23:03:18+00,545 S 26Th St Santa Monica 90402,A8A89768-F796-4679-A056-F6A8DF11635F_545_S_26Th_St_Santa_Monica_90402,26Th,545 S 26Th Street St Los Angeles 90402,,,,
448696,982931,,4264005009.0,,551.0,,,South,,,26Th,Street,,,,,,,,,,,,,90402.0,,Los Angeles,Santa Monica,,,,,LA City,{2F52F26A-3586-4140-9BAA-6D1656DB1E3A},0,,2F52F26A-3586-4140-9BAA-6D1656DB1E3A,Unknown,,S,,,St,S 26Th St,2023/09/12 23:03:18+00,551 S 26Th St Santa Monica 90402,2F52F26A-3586-4140-9BAA-6D1656DB1E3A_551_S_26Th_St_Santa_Monica_90402,26Th,551 S 26Th Street St Los Angeles 90402,,,,
448697,982932,,4264005010.0,,555.0,,,South,,,26Th,Street,,,,,,,,,,,,,90402.0,,Los Angeles,Santa Monica,,,,,LA City,{FF8443DE-95EF-428B-A6BE-35D9102AC79B},0,,FF8443DE-95EF-428B-A6BE-35D9102AC79B,Unknown,,S,,,St,S 26Th St,2023/09/12 23:03:18+00,555 S 26Th St Santa Monica 90402,FF8443DE-95EF-428B-A6BE-35D9102AC79B_555_S_26Th_St_Santa_Monica_90402,26Th,555 S 26Th Street St Los Angeles 90402,,,,
448759,982994,,4264007029.0,,651.0,,,South,,,26Th,Street,,,,,,,,,,,,,90402.0,,Los Angeles,Santa Monica,,,,,LA City,{1F7555BB-5963-43CC-9FCC-3C271FBF55AC},0,,1F7555BB-5963-43CC-9FCC-3C271FBF55AC,Unknown,,S,,,St,S 26Th St,2023/09/12 23:03:18+00,651 S 26Th St Santa Monica 90402,1F7555BB-5963-43CC-9FCC-3C271FBF55AC_651_S_26Th_St_Santa_Monica_90402,26Th,651 S 26Th Street St Los Angeles 90402,,,,
448760,982995,,4264007029.0,,647.0,,,South,,,26Th,Street,,,,,,,,,,,,,90402.0,,Los Angeles,Santa Monica,,,,,LA City,{A528232F-1D23-4386-8678-3FEF0A6C8282},0,,A528232F-1D23-4386-8678-3FEF0A6C8282,Unknown,,S,,,St,S 26Th St,2023/09/12 23:03:18+00,647 S 26Th St Santa Monica 90402,A528232F-1D23-4386-8678-3FEF0A6C8282_647_S_26Th_St_Santa_Monica_90402,26Th,647 S 26Th Street St Los Angeles 90402,,,,
448762,982997,,4264007030.0,,639.0,,,South,,,26Th,Street,,,,,,,,,,,,,90402.0,,Los Angeles,Santa Monica,,,,,LA City,{D3821E9B-10BB-43E5-9C71-DF4DA5DD39D1},0,,D3821E9B-10BB-43E5-9C71-DF4DA5DD39D1,Unknown,,S,,,St,S 26Th St,2023/09/12 23:03:18+00,639 S 26Th St Santa Monica 90402,D3821E9B-10BB-43E5-9C71-DF4DA5DD39D1_639_S_26Th_St_Santa_Monica_90402,26Th,639 S 26Th Street St Los Angeles 90402,,,,
448763,982998,,4264007031.0,,633.0,,,South,,,26Th,Street,,,,,,,,,,,,,90402.0,,Los Angeles,Santa Monica,,,,,LA City,{60E1808D-2DA4-46ED-B909-F85BC0A6153B},0,,60E1808D-2DA4-46ED-B909-F85BC0A6153B,Unknown,,S,,,St,S 26Th St,2023/09/12 23:03:18+00,633 S 26Th St Santa Monica 90402,60E1808D-2DA4-46ED-B909-F85BC0A6153B_633_S_26Th_St_Santa_Monica_90402,26Th,633 S 26Th Street St Los Angeles 90402,,,,
448764,982999,,4264007032.0,,627.0,,,South,,,26Th,Street,,,,,,,,,,,,,90402.0,,Los Angeles,Santa Monica,,,,,LA City,{7ADEDA08-E4AE-4587-A5B3-FE77509AE4E1},0,,7ADEDA08-E4AE-4587-A5B3-FE77509AE4E1,Unknown,,S,,,St,S 26Th St,2023/09/12 23:03:18+00,627 S 26Th St Santa Monica 90402,7ADEDA08-E4AE-4587-A5B3-FE77509AE4E1_627_S_26Th_St_Santa_Monica_90402,26Th,627 S 26Th Street St Los Angeles 90402,,,,
