fid,OBJECTID,OBJIDstr,AIN,NumPrefix,Number,NumSuffix,PreMod,PreDir,PreType,StArticle,StreetName,PostType,PostDir,PostMod,BldgID,BldgSource,BldgTypePl,BldgType,BldgName,FlrTypePl,FlrType,FlrName,UnitType,UnitName,ZipCode,Zip4,LegalComm,PostComm1,PostComm2,PostComm3,OtherComm1,OtherComm2,Source,SourceID,MADRank,AROIDstr,OIDstr,PropType,ObjID,PreDirAbbr,PostDirAbbr,PreTypeAbbr,PostTypeAbbr,FullName,UpdateDate,FullAddress,UniqueID,StName_EnerGov,FullAddress_EnerGov,MSAG_City,ESN,lon,lat
372255,796893,,4003003010.0,,4308.0,,,West,,,59Th,Place,,,,,,,,,,,,,90043.0,,Los Angeles,Los Angeles,View Park,,,,LA City,{3758C963-7AD5-4FC9-A12C-B6829BA347F6},0,,3758C963-7AD5-4FC9-A12C-B6829BA347F6,Unknown,,W,,,Pl,W 59Th Pl,2023/09/12 23:03:18+00,4308 W 59Th Pl Los Angeles 90043,3758C963-7AD5-4FC9-A12C-B6829BA347F6_4308_W_59Th_Pl_Los_Angeles_90043,59Th,4308 W 59Th Place Pl Los Angeles 90043,,,,
372256,796894,,4003003011.0,,4304.0,,,West,,,59Th,Place,,,,,,,,,,,,,90043.0,,Los Angeles,Los Angeles,View Park,,,,LA City,{78DF7156-F98D-44D0-8F8C-BB695556E935},0,,78DF7156-F98D-44D0-8F8C-BB695556E935,Unknown,,W,,,Pl,W 59Th Pl,2023/09/12 23:03:18+00,4304 W 59Th Pl Los Angeles 90043,78DF7156-F98D-44D0-8F8C-BB695556E935_4304_W_59Th_Pl_Los_Angeles_90043,59Th,4304 W 59Th Place Pl Los Angeles 90043,,,,
372257,796895,,4003003012.0,,4300.0,,,West,,,59Th,Place,,,,,,,,,,,,,90043.0,,Los Angeles,Los Angeles,View Park,,,,LA City,{D3AE5E39-1DFB-488E-B620-55F57F43ECB1},0,,D3AE5E39-1DFB-488E-B620-55F57F43ECB1,Unknown,,W,,,Pl,W 59Th Pl,2023/09/12 23:03:18+00,4300 W 59Th Pl Los Angeles 90043,D3AE5E39-1DFB-488E-B620-55F57F43ECB1_4300_W_59Th_Pl_Los_Angeles_90043,59Th,4300 W 59Th Place Pl Los Angeles 90043,,,,
372258,796896,,4003003013.0,,5972.0,,,South,,,Buckler,Avenue,,,,,,,,,,,,,90043.0,,Los Angeles,Los Angeles,View Park,,,,LA City,{E8F648F9-126C-40F5-B835-4424E5A8024C},0,,E8F648F9-126C-40F5-B835-4424E5A8024C,Unknown,,S,,,Ave,S Buckler Ave,2023/09/12 23:03:18+00,5972 S Buckler Ave Los Angeles 90043,E8F648F9-126C-40F5-B835-4424E5A8024C_5972_S_Buckler_Ave_Los_Angeles_90043,Buckler,5972 S Buckler Avenue Ave Los Angeles 90043,,,,
372259,796897,,4003003014.0,,4341.0,,,West,,,60Th,Street,,,,,,,,,,,,,90043.0,,Los Angeles,Los Angeles,View Park,,,,LA City,{EDF8FA50-DE49-494B-A7E9-1231072106E6},0,,EDF8FA50-DE49-494B-A7E9-1231072106E6,Unknown,,W,,,St,W 60Th St,2023/09/12 23:03:18+00,4341 W 60Th St Los Angeles 90043,EDF8FA50-DE49-494B-A7E9-1231072106E6_4341_W_60Th_St_Los_Angeles_90043,60Th,4341 W 60Th Street St Los Angeles 90043,,,,
372260,796898,,4003003015.0,,4337.0,,,West,,,60Th,Street,,,,,,,,,,,,,90043.0,,Los Angeles,Los Angeles,View Park,,,,LA City,{CA4F18BC-F06F-49FC-9865-5909B695B232},0,,CA4F18BC-F06F-49FC-9865-5909B695B232,Unknown,,W,,,St,W 60Th St,2023/09/12 23:03:18+00,4337 W 60Th St Los Angeles 90043,CA4F18BC-F06F-49FC-9865-5909B695B232_4337_W_60Th_St_Los_Angeles_90043,60Th,4337 W 60Th Street St Los Angeles 90043,,,,
372261,796899,,4003003016.0,,4333.0,,,West,,,60Th,Street,,,,,,,,,,,,,90043.0,,Los Angeles,Los Angeles,View Park,,,,LA City,{8F317700-E25D-4FE7-A5CB-E38C8888A464},0,,8F317700-E25D-4FE7-A5CB-E38C8888A464,Unknown,,W,,,St,W 60Th St,2023/09/12 23:03:18+00,4333 W 60Th St Los Angeles 90043,8F317700-E25D-4FE7-A5CB-E38C8888A464_4333_W_60Th_St_Los_Angeles_90043,60Th,4333 W 60Th Street St Los Angeles 90043,,,,
372262,796900,,4003003017.0,,4329.0,,,West,,,60Th,Street,,,,,,,,,,,,,90043.0,,Los Angeles,Los Angeles,View Park,,,,LA City,{F4E1CAA8-9FDE-461A-801D-68829C65D05D},0,,F4E1CAA8-9FDE-461A-801D-68829C65D05D,Unknown,,W,,,St,W 60Th St,2023/09/12 23:03:18+00,4329 W 60Th St Los Angeles 90043,F4E1CAA8-9FDE-461A-801D-68829C65D05D_4329_W_60Th_St_Los_Angeles_90043,60Th,4329 W 60Th Street St Los Angeles 90043,,,,
372263,796901,,4003003018.0,,4325.0,,,West,,,60Th,Street,,,,,,,,,,,,,90043.0,,Los Angeles,Los Angeles,View Park,,,,LA City,{D49462FE-5F5F-4280-A1E1-0BB7C5E233C5},0,,D49462FE-5F5F-4280-A1E1-0BB7C5E233C5,Unknown,,W,,,St,W 60Th St,2023/09/12 23:03:18+00,4325 W 60Th St Los Angeles 90043,D49462FE-5F5F-4280-A1E1-0BB7C5E233C5_4325_W_60Th_St_Los_Angeles_90043,60Th,4325 W 60Th Street St Los Angeles 90043,,,,
372264,796902,,4003003019.0,,4321.0,,,West,,,60Th,Street,,,,,,,,,,,,,90043.0,,Los Angeles,Los Angeles,View Park,,,,LA City,{7B0EE7C8-56FE-41B3-8493-A5861B11BE60},0,,7B0EE7C8-56FE-41B3-8493-A5861B11BE60,Unknown,,W,,,St,W 60Th St,2023/09/12 23:03:18+00,4321 W 60Th St Los Angeles 90043,7B0EE7C8-56FE-41B3-8493-A5861B11BE60_4321_W_60Th_St_Los_Angeles_90043,60Th,4321 W 60Th Street St Los Angeles 90043,,,,
372265,796903,,4003003020.0,,4317.0,,,West,,,60Th,Street,,,,,,,,,,,,,90043.0,,Los Angeles,Los Angeles,View Park,,,,LA City,{884FD5AF-4EFC-42D0-9346-DDEA4CB0B9D7},0,,884FD5AF-4EFC-42D0-9346-DDEA4CB0B9D7,Unknown,,W,,,St,W 60Th St,2023/09/12 23:03:18+00,4317 W 60Th St Los Angeles 90043,884FD5AF-4EFC-42D0-9346-DDEA4CB0B9D7_4317_W_60Th_St_Los_Angeles_90043,60Th,4317 W 60Th Street St Los Angeles 90043,,,,
372266,796904,,4003003021.0,,4313.0,,,West,,,60Th,Street,,,,,,,,,,,,,90043.0,,Los Angeles,Los Angeles,View Park,,,,LA City,{518C9275-5C6D-4F34-958B-0EF54BAB570E},0,,518C9275-5C6D-4F34-958B-0EF54BAB570E,Unknown,,W,,,St,W 60Th St,2023/09/12 23:03:18+00,4313 W 60Th St Los Angeles 90043,518C9275-5C6D-4F34-958B-0EF54BAB570E_4313_W_60Th_St_Los_Angeles_90043,60Th,4313 W 60Th Street St Los Angeles 90043,,,,
372267,796905,,4003003022.0,,4309.0,,,West,,,60Th,Street,,,,,,,,,,,,,90043.0,,Los Angeles,Los Angeles,View Park,,,,LA City,{02C6B554-467A-47A6-B605-EF7C2D9FEFEB},0,,02C6B554-467A-47A6-B605-EF7C2D9FEFEB,Unknown,,W,,,St,W 60Th St,2023/09/12 23:03:18+00,4309 W 60Th St Los Angeles 90043,02C6B554-467A-47A6-B605-EF7C2D9FEFEB_4309_W_60Th_St_Los_Angeles_90043,60Th,4309 W 60Th Street St Los Angeles 90043,,,,
372268,796906,,4003003023.0,,4305.0,,,West,,,60Th,Street,,,,,,,,,,,,,90043.0,,Los Angeles,Los Angeles,View Park,,,,LA City,{2160F6DA-030C-4E0E-900F-632F68E7A46E},0,,2160F6DA-030C-4E0E-900F-632F68E7A46E,Unknown,,W,,,St,W 60Th St,2023/09/12 23:03:18+00,4305 W 60Th St Los Angeles 90043,2160F6DA-030C-4E0E-900F-632F68E7A46E_4305_W_60Th_St_Los_Angeles_90043,60Th,4305 W 60Th Street St Los Angeles 90043,,,,
372269,796907,,4003003024.0,,5965.0,,,South,,,Edgemar,Avenue,,,,,,,,,,,,,90043.0,,Los Angeles,Los Angeles,View Park,,,,LA City,{B1549C97-852A-4416-AF0B-AFB904786E79},0,,B1549C97-852A-4416-AF0B-AFB904786E79,Unknown,,S,,,Ave,S Edgemar Ave,2023/09/12 23:03:18+00,5965 S Edgemar Ave Los Angeles 90043,B1549C97-852A-4416-AF0B-AFB904786E79_5965_S_Edgemar_Ave_Los_Angeles_90043,Edgemar,5965 S Edgemar Avenue Ave Los Angeles 90043,,,,
372270,796908,,4003003024.0,,4301.0,,,West,,,60Th,Street,,,,,,,,,,,,,90043.0,,Los Angeles,Los Angeles,View Park,,,,LA City,{A1F708A7-DE37-492E-8701-6954371686A9},0,,A1F708A7-DE37-492E-8701-6954371686A9,Unknown,,W,,,St,W 60Th St,2023/09/12 23:03:18+00,4301 W 60Th St Los Angeles 90043,A1F708A7-DE37-492E-8701-6954371686A9_4301_W_60Th_St_Los_Angeles_90043,60Th,4301 W 60Th Street St Los Angeles 90043,,,,
372271,796909,,4003004001.0,,5954.0,,,South,,,Edgemar,Avenue,,,,,,,,,,,,,90043.0,,Los Angeles,Los Angeles,View Park,,,,LA City,{203C4E11-5A53-462F-BD42-59CF137BA5A6},0,,203C4E11-5A53-462F-BD42-59CF137BA5A6,Unknown,,S,,,Ave,S Edgemar Ave,2023/09/12 23:03:18+00,5954 S Edgemar Ave Los Angeles 90043,203C4E11-5A53-462F-BD42-59CF137BA5A6_5954_S_Edgemar_Ave_Los_Angeles_90043,Edgemar,5954 S Edgemar Avenue Ave Los Angeles 90043,,,,
372272,796910,,4003004002.0,,4248.0,,,West,,,59Th,Place,,,,,,,,,,,,,90043.0,,Los Angeles,Los Angeles,View Park,,,,LA City,{9348A6D9-EC47-4281-8BDC-49B25D2A6332},0,,9348A6D9-EC47-4281-8BDC-49B25D2A6332,Unknown,,W,,,Pl,W 59Th Pl,2023/09/12 23:03:18+00,4248 W 59Th Pl Los Angeles 90043,9348A6D9-EC47-4281-8BDC-49B25D2A6332_4248_W_59Th_Pl_Los_Angeles_90043,59Th,4248 W 59Th Place Pl Los Angeles 90043,,,,
372273,796911,,4003004003.0,,4244.0,,,West,,,59Th,Place,,,,,,,,,,,,,90043.0,,Los Angeles,Los Angeles,View Park,,,,LA City,{8A88740D-7CB3-497B-A505-3F5162BB4E97},0,,8A88740D-7CB3-497B-A505-3F5162BB4E97,Unknown,,W,,,Pl,W 59Th Pl,2023/09/12 23:03:18+00,4244 W 59Th Pl Los Angeles 90043,8A88740D-7CB3-497B-A505-3F5162BB4E97_4244_W_59Th_Pl_Los_Angeles_90043,59Th,4244 W 59Th Place Pl Los Angeles 90043,,,,
372274,796912,,4003004003.0,,4240.0,,,West,,,59Th,Place,,,,,,,,,,,,,90043.0,,Los Angeles,Los Angeles,View Park,,,,LA City,{9C2AE7D4-217F-4D37-9C32-C9CE8EEBF6C2},0,,9C2AE7D4-217F-4D37-9C32-C9CE8EEBF6C2,Unknown,,W,,,Pl,W 59Th Pl,2023/09/12 23:03:18+00,4240 W 59Th Pl Los Angeles 90043,9C2AE7D4-217F-4D37-9C32-C9CE8EEBF6C2_4240_W_59Th_Pl_Los_Angeles_90043,59Th,4240 W 59Th Place Pl Los Angeles 90043,,,,
372275,796913,,4003004004.0,,4236.0,,,West,,,59Th,Place,,,,,,,,,,,,,90043.0,,Los Angeles,Los Angeles,View Park,,,,LA City,{8B0218C1-001C-4AB2-B0DB-A024CA54FF25},0,,8B0218C1-001C-4AB2-B0DB-A024CA54FF25,Unknown,,W,,,Pl,W 59Th Pl,2023/09/12 23:03:18+00,4236 W 59Th Pl Los Angeles 90043,8B0218C1-001C-4AB2-B0DB-A024CA54FF25_4236_W_59Th_Pl_Los_Angeles_90043,59Th,4236 W 59Th Place Pl Los Angeles 90043,,,,
372276,796914,,4003004005.0,,4232.0,,,West,,,59Th,Place,,,,,,,,,,,,,90043.0,,Los Angeles,Los Angeles,View Park,,,,LA City,{F3E5DAB4-69DF-4967-B88B-4B7BE42D442B},0,,F3E5DAB4-69DF-4967-B88B-4B7BE42D442B,Unknown,,W,,,Pl,W 59Th Pl,2023/09/12 23:03:18+00,4232 W 59Th Pl Los Angeles 90043,F3E5DAB4-69DF-4967-B88B-4B7BE42D442B_4232_W_59Th_Pl_Los_Angeles_90043,59Th,4232 W 59Th Place Pl Los Angeles 90043,,,,
372277,796915,,4003004006.0,,4228.0,,,West,,,59Th,Place,,,,,,,,,,,,,90043.0,,Los Angeles,Los Angeles,View Park,,,,LA City,{C541FA44-A700-4306-88B8-06D077F5D990},0,,C541FA44-A700-4306-88B8-06D077F5D990,Unknown,,W,,,Pl,W 59Th Pl,2023/09/12 23:03:18+00,4228 W 59Th Pl Los Angeles 90043,C541FA44-A700-4306-88B8-06D077F5D990_4228_W_59Th_Pl_Los_Angeles_90043,59Th,4228 W 59Th Place Pl Los Angeles 90043,,,,
372278,796916,,4003004007.0,,4222.0,,,West,,,59Th,Place,,,,,,,,,,,,,90043.0,,Los Angeles,Los Angeles,View Park,,,,LA City,{80F5FB86-870C-4385-B604-2BDFFC112B58},0,,80F5FB86-870C-4385-B604-2BDFFC112B58,Unknown,,W,,,Pl,W 59Th Pl,2023/09/12 23:03:18+00,4222 W 59Th Pl Los Angeles 90043,80F5FB86-870C-4385-B604-2BDFFC112B58_4222_W_59Th_Pl_Los_Angeles_90043,59Th,4222 W 59Th Place Pl Los Angeles 90043,,,,
372279,796917,,4003004007.0,,4224.0,,,West,,,59th,Place,,,,,,,,,,,,,90043.0,,Los Angeles,Los Angeles,View Park,,,,Assessor,{95F9FC20-749B-46C9-9391-2CBA2FFAC4E0},0,,95F9FC20-749B-46C9-9391-2CBA2FFAC4E0,Unknown,,W,,,Pl,W 59th Pl,2024/04/27 17:13:09+00,4224 W 59th Pl Los Angeles 90043,95F9FC20-749B-46C9-9391-2CBA2FFAC4E0_4224_W_59th_Pl_Los_Angeles_90043,59th,4224 W 59th Place Pl Los Angeles 90043,,,,
372280,796918,,4003004008.0,,4220.0,,,West,,,59Th,Place,,,,,,,,,,,,,90043.0,,Los Angeles,Los Angeles,View Park,,,,LA City,{FD891F2C-5408-410C-BFBB-3E2D50A2A5A3},0,,FD891F2C-5408-410C-BFBB-3E2D50A2A5A3,Unknown,,W,,,Pl,W 59Th Pl,2023/09/12 23:03:18+00,4220 W 59Th Pl Los Angeles 90043,FD891F2C-5408-410C-BFBB-3E2D50A2A5A3_4220_W_59Th_Pl_Los_Angeles_90043,59Th,4220 W 59Th Place Pl Los Angeles 90043,,,,
372281,796919,,4003004009.0,,4216.0,,,West,,,59Th,Place,,,,,,,,,,,,,90043.0,,Los Angeles,Los Angeles,View Park,,,,LA City,{142CFA04-BFBB-46DA-A27E-83B202538A7E},0,,142CFA04-BFBB-46DA-A27E-83B202538A7E,Unknown,,W,,,Pl,W 59Th Pl,2023/09/12 23:03:18+00,4216 W 59Th Pl Los Angeles 90043,142CFA04-BFBB-46DA-A27E-83B202538A7E_4216_W_59Th_Pl_Los_Angeles_90043,59Th,4216 W 59Th Place Pl Los Angeles 90043,,,,
372282,796920,,4003004010.0,,4212.0,,,West,,,59Th,Place,,,,,,,,,,,,,90043.0,,Los Angeles,Los Angeles,View Park,,,,LA City,{89FB3DEA-D422-455D-BA59-89D2613951D9},0,,89FB3DEA-D422-455D-BA59-89D2613951D9,Unknown,,W,,,Pl,W 59Th Pl,2023/09/12 23:03:18+00,4212 W 59Th Pl Los Angeles 90043,89FB3DEA-D422-455D-BA59-89D2613951D9_4212_W_59Th_Pl_Los_Angeles_90043,59Th,4212 W 59Th Place Pl Los Angeles 90043,,,,
372283,796921,,4003004011.0,,4208.0,,,West,,,59Th,Place,,,,,,,,,,,,,90043.0,,Los Angeles,Los Angeles,View Park,,,,LA City,{790BE1CB-52E0-440F-95D6-20984FA78DB5},0,,790BE1CB-52E0-440F-95D6-20984FA78DB5,Unknown,,W,,,Pl,W 59Th Pl,2023/09/12 23:03:18+00,4208 W 59Th Pl Los Angeles 90043,790BE1CB-52E0-440F-95D6-20984FA78DB5_4208_W_59Th_Pl_Los_Angeles_90043,59Th,4208 W 59Th Place Pl Los Angeles 90043,,,,
372284,796922,,4003004012.0,,4204.0,,,West,,,59Th,Place,,,,,,,,,,,,,90043.0,,Los Angeles,Los Angeles,View Park,,,,LA City,{9090D1B8-A086-4E50-9B19-BC2CE798E54B},0,,9090D1B8-A086-4E50-9B19-BC2CE798E54B,Unknown,,W,,,Pl,W 59Th Pl,2023/09/12 23:03:18+00,4204 W 59Th Pl Los Angeles 90043,9090D1B8-A086-4E50-9B19-BC2CE798E54B_4204_W_59Th_Pl_Los_Angeles_90043,59Th,4204 W 59Th Place Pl Los Angeles 90043,,,,
372285,796923,,4003004013.0,,5966.0,,,South,,,Edgemar,Avenue,,,,,,,,,,,,,90043.0,,Los Angeles,Los Angeles,View Park,,,,LA City,{F1F1AADD-614B-4723-AA91-58521907D030},0,,F1F1AADD-614B-4723-AA91-58521907D030,Unknown,,S,,,Ave,S Edgemar Ave,2023/09/12 23:03:18+00,5966 S Edgemar Ave Los Angeles 90043,F1F1AADD-614B-4723-AA91-58521907D030_5966_S_Edgemar_Ave_Los_Angeles_90043,Edgemar,5966 S Edgemar Avenue Ave Los Angeles 90043,,,,
372286,796924,,4003004014.0,,4221.0,,,West,,,60Th,Street,,,,,,,,,,,,,90043.0,,Los Angeles,Los Angeles,View Park,,,,LA City,{1FA0F4A0-0DA9-41C6-8D77-E5FA03BB246A},0,,1FA0F4A0-0DA9-41C6-8D77-E5FA03BB246A,Unknown,,W,,,St,W 60Th St,2023/09/12 23:03:18+00,4221 W 60Th St Los Angeles 90043,1FA0F4A0-0DA9-41C6-8D77-E5FA03BB246A_4221_W_60Th_St_Los_Angeles_90043,60Th,4221 W 60Th Street St Los Angeles 90043,,,,
372287,796925,,4003004014.0,,4219.0,,,West,,,60Th,Street,,,,,,,,,,,,,90043.0,,Los Angeles,Los Angeles,View Park,,,,LA City,{948424AB-7109-4F1C-9BFA-576E1DC07B5A},0,,948424AB-7109-4F1C-9BFA-576E1DC07B5A,Unknown,,W,,,St,W 60Th St,2023/09/12 23:03:18+00,4219 W 60Th St Los Angeles 90043,948424AB-7109-4F1C-9BFA-576E1DC07B5A_4219_W_60Th_St_Los_Angeles_90043,60Th,4219 W 60Th Street St Los Angeles 90043,,,,
372288,796926,,4003004015.0,,4215.0,,,West,,,60Th,Street,,,,,,,,,,,,,90043.0,,Los Angeles,Los Angeles,View Park,,,,LA City,{B0FC0949-8BFB-4594-9359-B94BF1DFE8BF},0,,B0FC0949-8BFB-4594-9359-B94BF1DFE8BF,Unknown,,W,,,St,W 60Th St,2023/09/12 23:03:18+00,4215 W 60Th St Los Angeles 90043,B0FC0949-8BFB-4594-9359-B94BF1DFE8BF_4215_W_60Th_St_Los_Angeles_90043,60Th,4215 W 60Th Street St Los Angeles 90043,,,,
372289,796927,,4003004016.0,,4211.0,,,West,,,60Th,Street,,,,,,,,,,,,,90043.0,,Los Angeles,Los Angeles,View Park,,,,LA City,{A7449729-7AFC-4FB3-B322-E51B6D19643E},0,,A7449729-7AFC-4FB3-B322-E51B6D19643E,Unknown,,W,,,St,W 60Th St,2023/09/12 23:03:18+00,4211 W 60Th St Los Angeles 90043,A7449729-7AFC-4FB3-B322-E51B6D19643E_4211_W_60Th_St_Los_Angeles_90043,60Th,4211 W 60Th Street St Los Angeles 90043,,,,
372290,796928,,4003004017.0,,4209.0,,,West,,,60Th,Street,,,,,,,,,,,,,90043.0,,Los Angeles,Los Angeles,View Park,,,,LA City,{9CD47BBB-7209-4BA7-9BB0-5D3E26F6B5A1},0,,9CD47BBB-7209-4BA7-9BB0-5D3E26F6B5A1,Unknown,,W,,,St,W 60Th St,2023/09/12 23:03:18+00,4209 W 60Th St Los Angeles 90043,9CD47BBB-7209-4BA7-9BB0-5D3E26F6B5A1_4209_W_60Th_St_Los_Angeles_90043,60Th,4209 W 60Th Street St Los Angeles 90043,,,,
372291,796929,,4003004018.0,,4205.0,,,West,,,60Th,Street,,,,,,,,,,,,,90043.0,,Los Angeles,Los Angeles,View Park,,,,LA City,{22E421F2-1046-40CA-B337-FB35C82C947B},0,,22E421F2-1046-40CA-B337-FB35C82C947B,Unknown,,W,,,St,W 60Th St,2023/09/12 23:03:18+00,4205 W 60Th St Los Angeles 90043,22E421F2-1046-40CA-B337-FB35C82C947B_4205_W_60Th_St_Los_Angeles_90043,60Th,4205 W 60Th Street St Los Angeles 90043,,,,
372292,796930,,4003004019.0,,4201.0,,,West,,,60Th,Street,,,,,,,,,,,,,90043.0,,Los Angeles,Los Angeles,View Park,,,,LA City,{0C7D63E5-E52A-4998-9573-3F667869D38E},0,,0C7D63E5-E52A-4998-9573-3F667869D38E,Unknown,,W,,,St,W 60Th St,2023/09/12 23:03:18+00,4201 W 60Th St Los Angeles 90043,0C7D63E5-E52A-4998-9573-3F667869D38E_4201_W_60Th_St_Los_Angeles_90043,60Th,4201 W 60Th Street St Los Angeles 90043,,,,
372293,796931,,4003004020.0,,4173.0,,,West,,,60Th,Street,,,,,,,,,,,,,90043.0,,Los Angeles,Los Angeles,View Park,,,,LA City,{3DE6EA4E-C4D2-4ECC-A0B8-5522A43618C9},0,,3DE6EA4E-C4D2-4ECC-A0B8-5522A43618C9,Unknown,,W,,,St,W 60Th St,2023/09/12 23:03:18+00,4173 W 60Th St Los Angeles 90043,3DE6EA4E-C4D2-4ECC-A0B8-5522A43618C9_4173_W_60Th_St_Los_Angeles_90043,60Th,4173 W 60Th Street St Los Angeles 90043,,,,
372294,796932,,4003004021.0,,4163.0,,,West,,,60Th,Street,,,,,,,,,,,,,90043.0,,Los Angeles,Los Angeles,View Park,,,,LA City,{EAAA44F4-EC73-4A70-98E4-3AD65183A503},0,,EAAA44F4-EC73-4A70-98E4-3AD65183A503,Unknown,,W,,,St,W 60Th St,2023/09/12 23:03:18+00,4163 W 60Th St Los Angeles 90043,EAAA44F4-EC73-4A70-98E4-3AD65183A503_4163_W_60Th_St_Los_Angeles_90043,60Th,4163 W 60Th Street St Los Angeles 90043,,,,
372295,796933,,4003004021.0,,4169.0,,,West,,,60th,Street,,,,,,,,,,,,,90043.0,,Los Angeles,Los Angeles,View Park,,,,Assessor,{E8DD2A80-DEB3-468F-9DB7-6CF11015712B},0,,E8DD2A80-DEB3-468F-9DB7-6CF11015712B,Unknown,,W,,,St,W 60th St,2024/04/27 17:13:09+00,4169 W 60th St Los Angeles 90043,E8DD2A80-DEB3-468F-9DB7-6CF11015712B_4169_W_60th_St_Los_Angeles_90043,60th,4169 W 60th Street St Los Angeles 90043,,,,
372296,796934,,4003004022.0,,4165.0,,,West,,,60Th,Street,,,,,,,,,,,,,90043.0,,Los Angeles,Los Angeles,View Park,,,,LA City,{5D103489-E6E3-430D-B8C0-2927D46DFCCB},0,,5D103489-E6E3-430D-B8C0-2927D46DFCCB,Unknown,,W,,,St,W 60Th St,2023/09/12 23:03:18+00,4165 W 60Th St Los Angeles 90043,5D103489-E6E3-430D-B8C0-2927D46DFCCB_4165_W_60Th_St_Los_Angeles_90043,60Th,4165 W 60Th Street St Los Angeles 90043,,,,
372297,796935,,4003004023.0,,4161.0,,,West,,,60Th,Street,,,,,,,,,,,,,90043.0,,Los Angeles,Los Angeles,View Park,,,,LA City,{80CA4BE5-C456-41CF-959F-7CBD958A6487},0,,80CA4BE5-C456-41CF-959F-7CBD958A6487,Unknown,,W,,,St,W 60Th St,2023/09/12 23:03:18+00,4161 W 60Th St Los Angeles 90043,80CA4BE5-C456-41CF-959F-7CBD958A6487_4161_W_60Th_St_Los_Angeles_90043,60Th,4161 W 60Th Street St Los Angeles 90043,,,,
372298,796936,,4003004024.0,,4157.0,,,West,,,60Th,Street,,,,,,,,,,,,,90043.0,,Los Angeles,Los Angeles,View Park,,,,LA City,{D0006DDC-C58A-4353-9665-F35B0277890F},0,,D0006DDC-C58A-4353-9665-F35B0277890F,Unknown,,W,,,St,W 60Th St,2023/09/12 23:03:18+00,4157 W 60Th St Los Angeles 90043,D0006DDC-C58A-4353-9665-F35B0277890F_4157_W_60Th_St_Los_Angeles_90043,60Th,4157 W 60Th Street St Los Angeles 90043,,,,
372299,796937,,4003004025.0,,4153.0,,,West,,,60Th,Street,,,,,,,,,,,,,90043.0,,Los Angeles,Los Angeles,View Park,,,,LA City,{C0963533-9C85-4CA6-90DA-727F5F3A947B},0,,C0963533-9C85-4CA6-90DA-727F5F3A947B,Unknown,,W,,,St,W 60Th St,2023/09/12 23:03:18+00,4153 W 60Th St Los Angeles 90043,C0963533-9C85-4CA6-90DA-727F5F3A947B_4153_W_60Th_St_Los_Angeles_90043,60Th,4153 W 60Th Street St Los Angeles 90043,,,,
372300,796938,,4003005001.0,,4200.0,,,West,,,59Th,Place,,,,,,,,,,,,,90043.0,,Los Angeles,Los Angeles,View Park,,,,LA City,{6BD35130-D160-4BF4-AFF7-919711F122F0},0,,6BD35130-D160-4BF4-AFF7-919711F122F0,Unknown,,W,,,Pl,W 59Th Pl,2023/09/12 23:03:18+00,4200 W 59Th Pl Los Angeles 90043,6BD35130-D160-4BF4-AFF7-919711F122F0_4200_W_59Th_Pl_Los_Angeles_90043,59Th,4200 W 59Th Place Pl Los Angeles 90043,,,,
372301,796939,,4003005002.0,,4144.0,,,West,,,59Th,Place,,,,,,,,,,,,,90043.0,,Los Angeles,Los Angeles,View Park,,,,LA City,{37EE8ACF-FDA1-4A81-A862-CD48476BB5A2},0,,37EE8ACF-FDA1-4A81-A862-CD48476BB5A2,Unknown,,W,,,Pl,W 59Th Pl,2023/09/12 23:03:18+00,4144 W 59Th Pl Los Angeles 90043,37EE8ACF-FDA1-4A81-A862-CD48476BB5A2_4144_W_59Th_Pl_Los_Angeles_90043,59Th,4144 W 59Th Place Pl Los Angeles 90043,,,,
372302,796940,,4003005003.0,,4140.0,,,West,,,59Th,Place,,,,,,,,,,,,,90043.0,,Los Angeles,Los Angeles,View Park,,,,LA City,{1F4284CC-2D8F-4D4C-9C8E-FA73A5F4EE2B},0,,1F4284CC-2D8F-4D4C-9C8E-FA73A5F4EE2B,Unknown,,W,,,Pl,W 59Th Pl,2023/09/12 23:03:18+00,4140 W 59Th Pl Los Angeles 90043,1F4284CC-2D8F-4D4C-9C8E-FA73A5F4EE2B_4140_W_59Th_Pl_Los_Angeles_90043,59Th,4140 W 59Th Place Pl Los Angeles 90043,,,,
372303,796941,,4003005004.0,,4136.0,,,West,,,59Th,Place,,,,,,,,,,,,,90043.0,,Los Angeles,Los Angeles,View Park,,,,LA City,{D0D9D618-CF95-4F26-92EE-E951F0DBAF97},0,,D0D9D618-CF95-4F26-92EE-E951F0DBAF97,Unknown,,W,,,Pl,W 59Th Pl,2023/09/12 23:03:18+00,4136 W 59Th Pl Los Angeles 90043,D0D9D618-CF95-4F26-92EE-E951F0DBAF97_4136_W_59Th_Pl_Los_Angeles_90043,59Th,4136 W 59Th Place Pl Los Angeles 90043,,,,
