fid,OBJECTID,OBJIDstr,AIN,NumPrefix,Number,NumSuffix,PreMod,PreDir,PreType,StArticle,StreetName,PostType,PostDir,PostMod,BldgID,BldgSource,BldgTypePl,BldgType,BldgName,FlrTypePl,FlrType,FlrName,UnitType,UnitName,ZipCode,Zip4,LegalComm,PostComm1,PostComm2,PostComm3,OtherComm1,OtherComm2,Source,SourceID,MADRank,AROIDstr,OIDstr,PropType,ObjID,PreDirAbbr,PostDirAbbr,PreTypeAbbr,PostTypeAbbr,FullName,UpdateDate,FullAddress,UniqueID,StName_EnerGov,FullAddress_EnerGov,MSAG_City,ESN,lon,lat
763043,1413298,,5427001004.0,,1019.0,,,North,,,Myra,Avenue,,,,,,,,,,,,,90029.0,,Los Angeles,Los Angeles,,,,,LA City,{CE0E8180-A020-4657-A7E7-5DB0A381F4F6},0,,CE0E8180-A020-4657-A7E7-5DB0A381F4F6,Unknown,,N,,,Ave,N Myra Ave,2023/09/12 23:03:18+00,1019 N Myra Ave Los Angeles 90029,CE0E8180-A020-4657-A7E7-5DB0A381F4F6_1019_N_Myra_Ave_Los_Angeles_90029,Myra,1019 N Myra Avenue Ave Los Angeles 90029,,,,
763044,1413299,,5427001009.0,,4222.0,,,West,,,Santa Monica,Boulevard,,,,,,,,,,,,,90029.0,,Los Angeles,Los Angeles,,,,,LA City,{ED5A33DC-03A5-4FC7-8BBF-B129772972EB},0,,ED5A33DC-03A5-4FC7-8BBF-B129772972EB,Unknown,,W,,,Blvd,W Santa Monica Blvd,2023/09/12 23:03:18+00,4222 W Santa Monica Blvd Los Angeles 90029,ED5A33DC-03A5-4FC7-8BBF-B129772972EB_4222_W_Santa_Monica_Blvd_Los_Angeles_90029,Santa Monica,4222 W Santa Monica Boulevard Blvd Los Angeles 90029,,,,
763045,1413300,,5427001009.0,,4216.0,,,West,,,Santa Monica,Boulevard,,,,,,,,,,,,,90029.0,,Los Angeles,Los Angeles,,,,,LA City,{3969551E-7F69-4084-8468-3FE6B3224AE4},0,,3969551E-7F69-4084-8468-3FE6B3224AE4,Unknown,,W,,,Blvd,W Santa Monica Blvd,2023/09/12 23:03:18+00,4216 W Santa Monica Blvd Los Angeles 90029,3969551E-7F69-4084-8468-3FE6B3224AE4_4216_W_Santa_Monica_Blvd_Los_Angeles_90029,Santa Monica,4216 W Santa Monica Boulevard Blvd Los Angeles 90029,,,,
763046,1413301,,5427001009.0,,4214.0,,,West,,,Santa Monica,Boulevard,,,,,,,,,,,,,90029.0,,Los Angeles,Los Angeles,,,,,LA City,{8754C00B-CDDE-4BD6-A046-BFE64A8F1477},0,,8754C00B-CDDE-4BD6-A046-BFE64A8F1477,Unknown,,W,,,Blvd,W Santa Monica Blvd,2023/09/12 23:03:18+00,4214 W Santa Monica Blvd Los Angeles 90029,8754C00B-CDDE-4BD6-A046-BFE64A8F1477_4214_W_Santa_Monica_Blvd_Los_Angeles_90029,Santa Monica,4214 W Santa Monica Boulevard Blvd Los Angeles 90029,,,,
763047,1413302,,5427001009.0,,4218.0,,,West,,,Santa Monica,Boulevard,,,,,,,,,,,,,90029.0,,Los Angeles,Los Angeles,,,,,LA City,{B047CA84-8B3C-4B51-A987-BF617DCA3B07},0,,B047CA84-8B3C-4B51-A987-BF617DCA3B07,Unknown,,W,,,Blvd,W Santa Monica Blvd,2023/09/12 23:03:18+00,4218 W Santa Monica Blvd Los Angeles 90029,B047CA84-8B3C-4B51-A987-BF617DCA3B07_4218_W_Santa_Monica_Blvd_Los_Angeles_90029,Santa Monica,4218 W Santa Monica Boulevard Blvd Los Angeles 90029,,,,
763048,1413303,,5427001009.0,,4212.0,,,West,,,Santa Monica,Boulevard,,,,,,,,,,,,,90029.0,,Los Angeles,Los Angeles,,,,,LA City,{11039F29-5E34-40C0-8701-91D1B60B0C5E},0,,11039F29-5E34-40C0-8701-91D1B60B0C5E,Unknown,,W,,,Blvd,W Santa Monica Blvd,2023/09/12 23:03:18+00,4212 W Santa Monica Blvd Los Angeles 90029,11039F29-5E34-40C0-8701-91D1B60B0C5E_4212_W_Santa_Monica_Blvd_Los_Angeles_90029,Santa Monica,4212 W Santa Monica Boulevard Blvd Los Angeles 90029,,,,
763049,1413304,,5427001010.0,,4208.0,,,West,,,Santa Monica,Boulevard,,,,,,,,,,,,,90029.0,,Los Angeles,Los Angeles,,,,,LA City,{3E0FE4ED-3278-484D-87A7-FED77B5ABE1D},0,,3E0FE4ED-3278-484D-87A7-FED77B5ABE1D,Unknown,,W,,,Blvd,W Santa Monica Blvd,2023/09/12 23:03:18+00,4208 W Santa Monica Blvd Los Angeles 90029,3E0FE4ED-3278-484D-87A7-FED77B5ABE1D_4208_W_Santa_Monica_Blvd_Los_Angeles_90029,Santa Monica,4208 W Santa Monica Boulevard Blvd Los Angeles 90029,,,,
763050,1413305,,5427001010.0,,1035.0,,,North,,,Myra,Avenue,,,,,,,,,,,,,90029.0,,Los Angeles,Los Angeles,,,,,LA City,{EC1581A4-CCA0-449B-9EBA-6E7DB9398939},0,,EC1581A4-CCA0-449B-9EBA-6E7DB9398939,Unknown,,N,,,Ave,N Myra Ave,2023/09/12 23:03:18+00,1035 N Myra Ave Los Angeles 90029,EC1581A4-CCA0-449B-9EBA-6E7DB9398939_1035_N_Myra_Ave_Los_Angeles_90029,Myra,1035 N Myra Avenue Ave Los Angeles 90029,,,,
763051,1413306,,5427001010.0,,1031.0,,,North,,,Myra,Avenue,,,,,,,,,,,,,90029.0,,Los Angeles,Los Angeles,,,,,LA City,{36CE2601-2D98-4F1B-BA1D-C1C53821A54E},0,,36CE2601-2D98-4F1B-BA1D-C1C53821A54E,Unknown,,N,,,Ave,N Myra Ave,2023/09/12 23:03:18+00,1031 N Myra Ave Los Angeles 90029,36CE2601-2D98-4F1B-BA1D-C1C53821A54E_1031_N_Myra_Ave_Los_Angeles_90029,Myra,1031 N Myra Avenue Ave Los Angeles 90029,,,,
763052,1413307,,5427001010.0,,4206.0,,,West,,,Santa Monica,Boulevard,,,,,,,,,,,,,90029.0,,Los Angeles,Los Angeles,,,,,LA City,{B16BF6B6-AAD2-4831-BBBC-7481F9C3E4C8},0,,B16BF6B6-AAD2-4831-BBBC-7481F9C3E4C8,Unknown,,W,,,Blvd,W Santa Monica Blvd,2023/09/12 23:03:18+00,4206 W Santa Monica Blvd Los Angeles 90029,B16BF6B6-AAD2-4831-BBBC-7481F9C3E4C8_4206_W_Santa_Monica_Blvd_Los_Angeles_90029,Santa Monica,4206 W Santa Monica Boulevard Blvd Los Angeles 90029,,,,
763053,1413308,,5427001010.0,,1033.0,,,North,,,Myra,Avenue,,,,,,,,,,,,,90029.0,,Los Angeles,Los Angeles,,,,,LA City,{A3617C22-8208-4C76-93B9-B974CEF1B062},0,,A3617C22-8208-4C76-93B9-B974CEF1B062,Unknown,,N,,,Ave,N Myra Ave,2023/09/12 23:03:18+00,1033 N Myra Ave Los Angeles 90029,A3617C22-8208-4C76-93B9-B974CEF1B062_1033_N_Myra_Ave_Los_Angeles_90029,Myra,1033 N Myra Avenue Ave Los Angeles 90029,,,,
763054,1413309,,5427001011.0,,4204.0,,,West,,,Santa Monica,Boulevard,,,,,,,,,,,,,90029.0,,Los Angeles,Los Angeles,,,,,LA City,{5F681863-8EF2-412D-8F31-00FAF5E9038C},0,,5F681863-8EF2-412D-8F31-00FAF5E9038C,Unknown,,W,,,Blvd,W Santa Monica Blvd,2023/09/12 23:03:18+00,4204 W Santa Monica Blvd Los Angeles 90029,5F681863-8EF2-412D-8F31-00FAF5E9038C_4204_W_Santa_Monica_Blvd_Los_Angeles_90029,Santa Monica,4204 W Santa Monica Boulevard Blvd Los Angeles 90029,,,,
763055,1413310,,5427001014.0,,1027.0,,,North,,,Myra,Avenue,,,,,,,,,,,,,90029.0,,Los Angeles,Los Angeles,,,,,LA City,{B4809787-97CA-44F6-B4E3-97303793256A},0,,B4809787-97CA-44F6-B4E3-97303793256A,Unknown,,N,,,Ave,N Myra Ave,2023/09/12 23:03:18+00,1027 N Myra Ave Los Angeles 90029,B4809787-97CA-44F6-B4E3-97303793256A_1027_N_Myra_Ave_Los_Angeles_90029,Myra,1027 N Myra Avenue Ave Los Angeles 90029,,,,
763056,1413311,,5427001015.0,,1020.0,,,North,,,Hoover,Street,,,,,,,,,,,,,90029.0,,Los Angeles,Los Angeles,,,,,LA City,{BCD96330-A290-4505-8C55-1CEC5DBC6A0D},0,,BCD96330-A290-4505-8C55-1CEC5DBC6A0D,Unknown,,N,,,St,N Hoover St,2023/09/12 23:03:18+00,1020 N Hoover St Los Angeles 90029,BCD96330-A290-4505-8C55-1CEC5DBC6A0D_1020_N_Hoover_St_Los_Angeles_90029,Hoover,1020 N Hoover Street St Los Angeles 90029,,,,
763057,1413312,,5427001017.0,,1023.0,,,North,,,Myra,Avenue,,,,,,,,,,,,,90029.0,,Los Angeles,Los Angeles,,,,,LA City,{0D6946D2-C5B8-4E46-AB5D-3E4CE33A0AF0},0,,0D6946D2-C5B8-4E46-AB5D-3E4CE33A0AF0,Unknown,,N,,,Ave,N Myra Ave,2024/05/12 21:05:27+00,1023 N Myra Ave Los Angeles 90029,0D6946D2-C5B8-4E46-AB5D-3E4CE33A0AF0_1023_N_Myra_Ave_Los_Angeles_90029,Myra,1023 N Myra Avenue Ave Los Angeles 90029,,,,
763058,1413313,,5427001017.0,,1023.0,1/2,,North,,,Myra,Avenue,,,,,,,,,,,,,90029.0,,Los Angeles,Los Angeles,,,,,LA City,{FF210FD0-4440-48DD-8B74-443B64F97D3E},0,,FF210FD0-4440-48DD-8B74-443B64F97D3E,Unknown,,N,,,Ave,N Myra Ave,2024/05/12 21:05:27+00,1023 1/2 N Myra Ave Los Angeles 90029,FF210FD0-4440-48DD-8B74-443B64F97D3E_1023_1/2_N_Myra_Ave_Los_Angeles_90029,Myra,1023 1/2 N Myra Avenue Ave Los Angeles 90029,,,,
763059,1413314,,5427002001.0,,4114.0,,,West,,,Santa Monica,Boulevard,,,,,,,,,,,,,90029.0,,Los Angeles,Los Angeles,,,,,LA City,{1BF3B200-9F98-4078-B3E5-FFC6D235F30F},0,,1BF3B200-9F98-4078-B3E5-FFC6D235F30F,Unknown,,W,,,Blvd,W Santa Monica Blvd,2023/09/12 23:03:18+00,4114 W Santa Monica Blvd Los Angeles 90029,1BF3B200-9F98-4078-B3E5-FFC6D235F30F_4114_W_Santa_Monica_Blvd_Los_Angeles_90029,Santa Monica,4114 W Santa Monica Boulevard Blvd Los Angeles 90029,,,,
763060,1413315,,5427002003.0,,1039.0,,,North,,,Manzanita,Street,,,,,,,,,,,,,90029.0,,Los Angeles,Los Angeles,,,,,LA City,{57E5DEA6-111F-477C-BA86-44BD2F42C448},0,,57E5DEA6-111F-477C-BA86-44BD2F42C448,Unknown,,N,,,St,N Manzanita St,2023/09/12 23:03:18+00,1039 N Manzanita St Los Angeles 90029,57E5DEA6-111F-477C-BA86-44BD2F42C448_1039_N_Manzanita_St_Los_Angeles_90029,Manzanita,1039 N Manzanita Street St Los Angeles 90029,,,,
763061,1413316,,5427002004.0,,1027.0,,,North,,,Manzanita,Street,,,,,,,,,,,,,90029.0,,Los Angeles,Los Angeles,,,,,LA City,{08DFE13C-5840-4E87-9755-19242A3136D5},0,,08DFE13C-5840-4E87-9755-19242A3136D5,Unknown,,N,,,St,N Manzanita St,2023/09/12 23:03:18+00,1027 N Manzanita St Los Angeles 90029,08DFE13C-5840-4E87-9755-19242A3136D5_1027_N_Manzanita_St_Los_Angeles_90029,Manzanita,1027 N Manzanita Street St Los Angeles 90029,,,,
763062,1413317,,5427002006.0,,1017.0,,,North,,,Manzanita,Street,,,,,,,,,,,,,90029.0,,Los Angeles,Los Angeles,,,,,LA City,{45A79C78-4296-4BD7-BAD4-7300F206FD7D},0,,45A79C78-4296-4BD7-BAD4-7300F206FD7D,Unknown,,N,,,St,N Manzanita St,2023/09/12 23:03:18+00,1017 N Manzanita St Los Angeles 90029,45A79C78-4296-4BD7-BAD4-7300F206FD7D_1017_N_Manzanita_St_Los_Angeles_90029,Manzanita,1017 N Manzanita Street St Los Angeles 90029,,,,
763063,1413318,,5427002006.0,,1015.0,,,North,,,Manzanita,Street,,,,,,,,,,,,,90029.0,,Los Angeles,Los Angeles,,,,,LA City,{78A36E25-C829-48BE-B834-F752A3D73FE3},0,,78A36E25-C829-48BE-B834-F752A3D73FE3,Unknown,,N,,,St,N Manzanita St,2024/05/12 21:05:27+00,1015 N Manzanita St Los Angeles 90029,78A36E25-C829-48BE-B834-F752A3D73FE3_1015_N_Manzanita_St_Los_Angeles_90029,Manzanita,1015 N Manzanita Street St Los Angeles 90029,,,,
763064,1413319,,5427002006.0,,1013.0,,,North,,,Manzanita,Street,,,,,,,,,,,,,90029.0,,Los Angeles,Los Angeles,,,,,LA City,{EA0BAF59-2157-46BA-8E21-E833022936E4},0,,EA0BAF59-2157-46BA-8E21-E833022936E4,Unknown,,N,,,St,N Manzanita St,2024/05/12 21:05:27+00,1013 N Manzanita St Los Angeles 90029,EA0BAF59-2157-46BA-8E21-E833022936E4_1013_N_Manzanita_St_Los_Angeles_90029,Manzanita,1013 N Manzanita Street St Los Angeles 90029,,,,
763065,1413320,,5427002006.0,,1013.0,1/2,,North,,,Manzanita,Street,,,,,,,,,,,,,90029.0,,Los Angeles,Los Angeles,,,,,LA City,{7288FC4E-CA67-4ACB-A3B6-1C8DAEFF034A},0,,7288FC4E-CA67-4ACB-A3B6-1C8DAEFF034A,Unknown,,N,,,St,N Manzanita St,2024/05/12 21:05:27+00,1013 1/2 N Manzanita St Los Angeles 90029,7288FC4E-CA67-4ACB-A3B6-1C8DAEFF034A_1013_1/2_N_Manzanita_St_Los_Angeles_90029,Manzanita,1013 1/2 N Manzanita Street St Los Angeles 90029,,,,
763066,1413321,,5427002006.0,,1015.0,1/2,,North,,,Manzanita,Street,,,,,,,,,,,,,90029.0,,Los Angeles,Los Angeles,,,,,LA City,{502C3C70-872B-41F8-A446-E754D1F860D7},0,,502C3C70-872B-41F8-A446-E754D1F860D7,Unknown,,N,,,St,N Manzanita St,2024/05/12 21:05:27+00,1015 1/2 N Manzanita St Los Angeles 90029,502C3C70-872B-41F8-A446-E754D1F860D7_1015_1/2_N_Manzanita_St_Los_Angeles_90029,Manzanita,1015 1/2 N Manzanita Street St Los Angeles 90029,,,,
763067,1413322,,5427002007.0,,1009.0,,,North,,,Manzanita,Street,,,,,,,,,,,,,90029.0,,Los Angeles,Los Angeles,,,,,LA City,{6B19FBCC-974C-47C7-AAD7-268265D61CA6},0,,6B19FBCC-974C-47C7-AAD7-268265D61CA6,Unknown,,N,,,St,N Manzanita St,2023/09/12 23:03:18+00,1009 N Manzanita St Los Angeles 90029,6B19FBCC-974C-47C7-AAD7-268265D61CA6_1009_N_Manzanita_St_Los_Angeles_90029,Manzanita,1009 N Manzanita Street St Los Angeles 90029,,,,
763068,1413323,,5427002007.0,,1007.0,,,North,,,Manzanita,Street,,,,,,,,,,,,,90029.0,,Los Angeles,Los Angeles,,,,,LA City,{A2785490-0826-4B87-B4B8-3CA0A2EB21E1},0,,A2785490-0826-4B87-B4B8-3CA0A2EB21E1,Unknown,,N,,,St,N Manzanita St,2023/09/12 23:03:18+00,1007 N Manzanita St Los Angeles 90029,A2785490-0826-4B87-B4B8-3CA0A2EB21E1_1007_N_Manzanita_St_Los_Angeles_90029,Manzanita,1007 N Manzanita Street St Los Angeles 90029,,,,
763069,1413324,,5427002008.0,,975.0,,,North,,,Manzanita,Street,,,,,,,,,,,,,90029.0,,Los Angeles,Los Angeles,,,,,LA City,{974AAC44-7A6B-4BF6-A52B-139BAE3C8C60},0,,974AAC44-7A6B-4BF6-A52B-139BAE3C8C60,Unknown,,N,,,St,N Manzanita St,2023/09/12 23:03:18+00,975 N Manzanita St Los Angeles 90029,974AAC44-7A6B-4BF6-A52B-139BAE3C8C60_975_N_Manzanita_St_Los_Angeles_90029,Manzanita,975 N Manzanita Street St Los Angeles 90029,,,,
763070,1413325,,5427002009.0,,969.0,1/2,,North,,,Manzanita,Street,,,,,,,,,,,,,90029.0,,Los Angeles,Los Angeles,,,,,LA City,{C5C4E87F-99EB-468C-8921-F16190D075E3},0,,C5C4E87F-99EB-468C-8921-F16190D075E3,Unknown,,N,,,St,N Manzanita St,2024/05/12 21:05:27+00,969 1/2 N Manzanita St Los Angeles 90029,C5C4E87F-99EB-468C-8921-F16190D075E3_969_1/2_N_Manzanita_St_Los_Angeles_90029,Manzanita,969 1/2 N Manzanita Street St Los Angeles 90029,,,,
763071,1413326,,5427002009.0,,969.0,,,North,,,Manzanita,Street,,,,,,,,,,,,,90029.0,,Los Angeles,Los Angeles,,,,,LA City,{949036FB-B72A-43BC-828A-9FDE489C2306},0,,949036FB-B72A-43BC-828A-9FDE489C2306,Unknown,,N,,,St,N Manzanita St,2024/05/12 21:05:27+00,969 N Manzanita St Los Angeles 90029,949036FB-B72A-43BC-828A-9FDE489C2306_969_N_Manzanita_St_Los_Angeles_90029,Manzanita,969 N Manzanita Street St Los Angeles 90029,,,,
763072,1413327,,5427002009.0,,971.0,,,North,,,Manzanita,Street,,,,,,,,,,,,,90029.0,,Los Angeles,Los Angeles,,,,,LA City,{38FEE64F-5FC1-4867-A128-D50769232EB6},0,,38FEE64F-5FC1-4867-A128-D50769232EB6,Unknown,,N,,,St,N Manzanita St,2024/05/12 21:05:27+00,971 N Manzanita St Los Angeles 90029,38FEE64F-5FC1-4867-A128-D50769232EB6_971_N_Manzanita_St_Los_Angeles_90029,Manzanita,971 N Manzanita Street St Los Angeles 90029,,,,
763073,1413328,,5427002009.0,,971.0,1/2,,North,,,Manzanita,Street,,,,,,,,,,,,,90029.0,,Los Angeles,Los Angeles,,,,,LA City,{50F007A0-0E2B-47BD-B6C2-857B349862CC},0,,50F007A0-0E2B-47BD-B6C2-857B349862CC,Unknown,,N,,,St,N Manzanita St,2024/05/12 21:05:27+00,971 1/2 N Manzanita St Los Angeles 90029,50F007A0-0E2B-47BD-B6C2-857B349862CC_971_1/2_N_Manzanita_St_Los_Angeles_90029,Manzanita,971 1/2 N Manzanita Street St Los Angeles 90029,,,,
763074,1413329,,5427002010.0,,1001.0,,,North,,,Manzanita,Street,,,,,,,,,,,,,90029.0,,Los Angeles,Los Angeles,,,,,LA City,{9881C67B-43FE-46CE-A47C-C2D4C48EA617},0,,9881C67B-43FE-46CE-A47C-C2D4C48EA617,Unknown,,N,,,St,N Manzanita St,2023/09/12 23:03:18+00,1001 N Manzanita St Los Angeles 90029,9881C67B-43FE-46CE-A47C-C2D4C48EA617_1001_N_Manzanita_St_Los_Angeles_90029,Manzanita,1001 N Manzanita Street St Los Angeles 90029,,,,
763075,1413330,,5427002010.0,,1003.0,,,North,,,Manzanita,Street,,,,,,,,,,,,,90029.0,,Los Angeles,Los Angeles,,,,,LA City,{09ED6AE8-D506-4F98-94CB-55DF1F821AA8},0,,09ED6AE8-D506-4F98-94CB-55DF1F821AA8,Unknown,,N,,,St,N Manzanita St,2024/05/12 21:05:27+00,1003 N Manzanita St Los Angeles 90029,09ED6AE8-D506-4F98-94CB-55DF1F821AA8_1003_N_Manzanita_St_Los_Angeles_90029,Manzanita,1003 N Manzanita Street St Los Angeles 90029,,,,
763076,1413331,,5427002010.0,,1003.0,1/2,,North,,,Manzanita,Street,,,,,,,,,,,,,90029.0,,Los Angeles,Los Angeles,,,,,LA City,{BA7B4526-8643-4E50-8374-312648E6D6C6},0,,BA7B4526-8643-4E50-8374-312648E6D6C6,Unknown,,N,,,St,N Manzanita St,2024/05/12 21:05:27+00,1003 1/2 N Manzanita St Los Angeles 90029,BA7B4526-8643-4E50-8374-312648E6D6C6_1003_1/2_N_Manzanita_St_Los_Angeles_90029,Manzanita,1003 1/2 N Manzanita Street St Los Angeles 90029,,,,
763077,1413332,,5427002011.0,,987.0,,,North,,,Manzanita,Street,,,,,,,,,,,,1-6,90029.0,,Los Angeles,Los Angeles,,,,,LA City,{992F3DA3-24BC-47C2-83C0-9E411E203497},0,,992F3DA3-24BC-47C2-83C0-9E411E203497,Unknown,,N,,,St,N Manzanita St,2023/09/12 23:03:18+00,987 N Manzanita St 1-6 Los Angeles 90029,992F3DA3-24BC-47C2-83C0-9E411E203497_987_N_Manzanita_St_1-6_Los_Angeles_90029,Manzanita,987 N Manzanita Street St 1-6 Los Angeles 90029,,,,
763078,1413333,,5427002012.0,,979.0,,,North,,,Manzanita,Street,,,,,,,,,,,,1-3,90029.0,,Los Angeles,Los Angeles,,,,,LA City,{72C26FAB-5876-481C-97DC-603A66537559},0,,72C26FAB-5876-481C-97DC-603A66537559,Unknown,,N,,,St,N Manzanita St,2023/09/12 23:03:18+00,979 N Manzanita St 1-3 Los Angeles 90029,72C26FAB-5876-481C-97DC-603A66537559_979_N_Manzanita_St_1-3_Los_Angeles_90029,Manzanita,979 N Manzanita Street St 1-3 Los Angeles 90029,,,,
763079,1413334,,5427002012.0,,983.0,,,North,,,Manzanita,Street,,,,,,,,,,,,,90029.0,,Los Angeles,Los Angeles,,,,,LA City,{C1F74369-6624-4582-BB2B-1F0E03B43177},0,,C1F74369-6624-4582-BB2B-1F0E03B43177,Unknown,,N,,,St,N Manzanita St,2023/09/12 23:03:18+00,983 N Manzanita St Los Angeles 90029,C1F74369-6624-4582-BB2B-1F0E03B43177_983_N_Manzanita_St_Los_Angeles_90029,Manzanita,983 N Manzanita Street St Los Angeles 90029,,,,
