fid,OBJECTID,OBJIDstr,AIN,NumPrefix,Number,NumSuffix,PreMod,PreDir,PreType,StArticle,StreetName,PostType,PostDir,PostMod,BldgID,BldgSource,BldgTypePl,BldgType,BldgName,FlrTypePl,FlrType,FlrName,UnitType,UnitName,ZipCode,Zip4,LegalComm,PostComm1,PostComm2,PostComm3,OtherComm1,OtherComm2,Source,SourceID,MADRank,AROIDstr,OIDstr,PropType,ObjID,PreDirAbbr,PostDirAbbr,PreTypeAbbr,PostTypeAbbr,FullName,UpdateDate,FullAddress,UniqueID,StName_EnerGov,FullAddress_EnerGov,MSAG_City,ESN,lon,lat
30910,188197,,2024001048.0,,22048.0,1/2,,West,,,Sherman,Way,,,,,,,,,,,,,91303.0,,Los Angeles,Canoga Park,Woodland Hills,,,,LA City,{3E7757A7-9DB5-421E-89DA-6583149C2A4A},0,,3E7757A7-9DB5-421E-89DA-6583149C2A4A,Unknown,,W,,,Wy,W Sherman Wy,2024/05/12 21:05:27+00,22048 1/2 W Sherman Wy Canoga Park 91303,3E7757A7-9DB5-421E-89DA-6583149C2A4A_22048_1/2_W_Sherman_Wy_Canoga_Park_91303,Sherman,22048 1/2 W Sherman Way Wy Los Angeles 91303,,,,
30911,188198,,2024001048.0,,22048.0,,,West,,,Sherman,Way,,,,,,,,,,,,,91303.0,,Los Angeles,Canoga Park,Woodland Hills,,,,LA City,{685AE9EA-A363-465C-9BEA-ACD3488E9CFC},0,,685AE9EA-A363-465C-9BEA-ACD3488E9CFC,Unknown,,W,,,Wy,W Sherman Wy,2024/05/12 21:05:27+00,22048 W Sherman Wy Canoga Park 91303,685AE9EA-A363-465C-9BEA-ACD3488E9CFC_22048_W_Sherman_Wy_Canoga_Park_91303,Sherman,22048 W Sherman Way Wy Los Angeles 91303,,,,
30912,188199,,2024002001.0,,22056.0,,,West,,,Gault,Street,,,,,,,,,,,,,91303.0,,Los Angeles,Canoga Park,Woodland Hills,,,,LA City,{DA7462D6-E858-44DF-B2B0-DBD43B473823},0,,DA7462D6-E858-44DF-B2B0-DBD43B473823,Unknown,,W,,,St,W Gault St,2023/09/12 23:03:18+00,22056 W Gault St Canoga Park 91303,DA7462D6-E858-44DF-B2B0-DBD43B473823_22056_W_Gault_St_Canoga_Park_91303,Gault,22056 W Gault Street St Los Angeles 91303,,,,
30913,188200,,2024002005.0,,7042.0,,,North,,,Glade,Avenue,,,,,,,,,,,,,91303.0,,Los Angeles,Canoga Park,Woodland Hills,,,,LA City,{CBA59A08-F61B-4329-A7F4-74F87629ACBD},0,,CBA59A08-F61B-4329-A7F4-74F87629ACBD,Unknown,,N,,,Ave,N Glade Ave,2023/09/12 23:03:18+00,7042 N Glade Ave Canoga Park 91303,CBA59A08-F61B-4329-A7F4-74F87629ACBD_7042_N_Glade_Ave_Canoga_Park_91303,Glade,7042 N Glade Avenue Ave Los Angeles 91303,,,,
30914,188201,,2024002010.0,,7024.0,,,North,,,Glade,Avenue,,,,,,,,,,,,,91303.0,,Los Angeles,Canoga Park,Woodland Hills,,,,LA City,{49C8CBBB-4D7D-4677-BDCE-698D2930B26C},0,,49C8CBBB-4D7D-4677-BDCE-698D2930B26C,Unknown,,N,,,Ave,N Glade Ave,2023/09/12 23:03:18+00,7024 N Glade Ave Canoga Park 91303,49C8CBBB-4D7D-4677-BDCE-698D2930B26C_7024_N_Glade_Ave_Canoga_Park_91303,Glade,7024 N Glade Avenue Ave Los Angeles 91303,,,,
30915,188202,,2024002012.0,,7018.0,,,North,,,Glade,Avenue,,,,,,,,,,,,,91303.0,,Los Angeles,Canoga Park,Woodland Hills,,,,LA City,{DD98A6CA-73E9-43CC-922A-13E412C9995D},0,,DD98A6CA-73E9-43CC-922A-13E412C9995D,Unknown,,N,,,Ave,N Glade Ave,2023/09/12 23:03:18+00,7018 N Glade Ave Canoga Park 91303,DD98A6CA-73E9-43CC-922A-13E412C9995D_7018_N_Glade_Ave_Canoga_Park_91303,Glade,7018 N Glade Avenue Ave Los Angeles 91303,,,,
30916,188203,,2024002013.0,,7002.0,,,North,,,Glade,Avenue,,,,,,,,,,,,,91303.0,,Los Angeles,Canoga Park,Woodland Hills,,,,LA City,{F3736705-D850-4DA5-839E-11E9DC7D27DB},0,,F3736705-D850-4DA5-839E-11E9DC7D27DB,Unknown,,N,,,Ave,N Glade Ave,2023/09/12 23:03:18+00,7002 N Glade Ave Canoga Park 91303,F3736705-D850-4DA5-839E-11E9DC7D27DB_7002_N_Glade_Ave_Canoga_Park_91303,Glade,7002 N Glade Avenue Ave Los Angeles 91303,,,,
30917,188204,,2024002013.0,,7000.0,,,North,,,Glade,Avenue,,,,,,,,,,,,,91303.0,,Los Angeles,Canoga Park,Woodland Hills,,,,LA City,{77F10C53-3A57-45C1-A69E-EC303F60515B},0,,77F10C53-3A57-45C1-A69E-EC303F60515B,Unknown,,N,,,Ave,N Glade Ave,2023/09/12 23:03:18+00,7000 N Glade Ave Canoga Park 91303,77F10C53-3A57-45C1-A69E-EC303F60515B_7000_N_Glade_Ave_Canoga_Park_91303,Glade,7000 N Glade Avenue Ave Los Angeles 91303,,,,
30918,188205,,2024002025.0,,7039.0,,,North,,,Topanga Canyon,Boulevard,,,,,,,,,,,,,91303.0,,Los Angeles,Canoga Park,Woodland Hills,,,,LA City,{A1A45198-1893-4369-B247-160539406C38},0,,A1A45198-1893-4369-B247-160539406C38,Unknown,,N,,,Blvd,N Topanga Canyon Blvd,2023/09/12 23:03:18+00,7039 N Topanga Canyon Blvd Canoga Park 91303,A1A45198-1893-4369-B247-160539406C38_7039_N_Topanga_Canyon_Blvd_Canoga_Park_91303,Topanga Canyon,7039 N Topanga Canyon Boulevard Blvd Los Angeles 91303,,,,
30919,188206,,2024002027.0,,22026.0,,,West,,,Gault,Street,,,,,,,,,,,,,91303.0,,Los Angeles,Canoga Park,Woodland Hills,,,,LA City,{A52E06DA-27B9-4405-85E2-DE199553F5C9},0,,A52E06DA-27B9-4405-85E2-DE199553F5C9,Unknown,,W,,,St,W Gault St,2023/09/12 23:03:18+00,22026 W Gault St Canoga Park 91303,A52E06DA-27B9-4405-85E2-DE199553F5C9_22026_W_Gault_St_Canoga_Park_91303,Gault,22026 W Gault Street St Los Angeles 91303,,,,
30920,188207,,2024002028.0,,22022.0,,,West,,,Gault,Street,,,,,,,,,,,,,91303.0,,Los Angeles,Canoga Park,Woodland Hills,,,,LA City,{ED37360E-82DE-4B72-8097-DEA37E1302C2},0,,ED37360E-82DE-4B72-8097-DEA37E1302C2,Unknown,,W,,,St,W Gault St,2023/09/12 23:03:18+00,22022 W Gault St Canoga Park 91303,ED37360E-82DE-4B72-8097-DEA37E1302C2_22022_W_Gault_St_Canoga_Park_91303,Gault,22022 W Gault Street St Los Angeles 91303,,,,
30921,188208,,2024002028.0,,22024.0,,,West,,,Gault,Street,,,,,,,,,,,,,91303.0,,Los Angeles,Canoga Park,Woodland Hills,,,,LA City,{05C1F5D3-7F79-4FB3-A0D7-C2560C0207E4},0,,05C1F5D3-7F79-4FB3-A0D7-C2560C0207E4,Unknown,,W,,,St,W Gault St,2023/09/12 23:03:18+00,22024 W Gault St Canoga Park 91303,05C1F5D3-7F79-4FB3-A0D7-C2560C0207E4_22024_W_Gault_St_Canoga_Park_91303,Gault,22024 W Gault Street St Los Angeles 91303,,,,
30922,188209,,2024002029.0,,22018.0,,,West,,,Gault,Street,,,,,,,,,,,,1-3,91303.0,,Los Angeles,Canoga Park,Woodland Hills,,,,LA City,{87F353C9-A500-4ADD-BA98-FFD1C2CCF061},0,,87F353C9-A500-4ADD-BA98-FFD1C2CCF061,Unknown,,W,,,St,W Gault St,2023/09/12 23:03:18+00,22018 W Gault St 1-3 Canoga Park 91303,87F353C9-A500-4ADD-BA98-FFD1C2CCF061_22018_W_Gault_St_1-3_Canoga_Park_91303,Gault,22018 W Gault Street St 1-3 Los Angeles 91303,,,,
30923,188210,,2024002029.0,,22016.0,,,West,,,Gault,Street,,,,,,,,,,,,,91303.0,,Los Angeles,Canoga Park,Woodland Hills,,,,LA City,{24F7442C-E7CF-41C2-B610-C161F9FC24FF},0,,24F7442C-E7CF-41C2-B610-C161F9FC24FF,Unknown,,W,,,St,W Gault St,2023/09/12 23:03:18+00,22016 W Gault St Canoga Park 91303,24F7442C-E7CF-41C2-B610-C161F9FC24FF_22016_W_Gault_St_Canoga_Park_91303,Gault,22016 W Gault Street St Los Angeles 91303,,,,
30924,188211,,2024002038.0,,7033.0,,,North,,,Topanga Canyon,Boulevard,,,,,,,,,,,,,91303.0,,Los Angeles,Canoga Park,Woodland Hills,,,,LA City,{E1B44DDD-6188-402C-AA48-EB841FA6C7A0},0,,E1B44DDD-6188-402C-AA48-EB841FA6C7A0,Unknown,,N,,,Blvd,N Topanga Canyon Blvd,2023/09/12 23:03:18+00,7033 N Topanga Canyon Blvd Canoga Park 91303,E1B44DDD-6188-402C-AA48-EB841FA6C7A0_7033_N_Topanga_Canyon_Blvd_Canoga_Park_91303,Topanga Canyon,7033 N Topanga Canyon Boulevard Blvd Los Angeles 91303,,,,
30925,188212,,2024002041.0,,7049.0,,,North,,,Topanga Canyon,Boulevard,,,,,,,,,,,,,91303.0,,Los Angeles,Canoga Park,Woodland Hills,,,,LA City,{30DDF572-B9AB-4D4F-A3F3-FA0646249C4A},0,,30DDF572-B9AB-4D4F-A3F3-FA0646249C4A,Unknown,,N,,,Blvd,N Topanga Canyon Blvd,2023/09/12 23:03:18+00,7049 N Topanga Canyon Blvd Canoga Park 91303,30DDF572-B9AB-4D4F-A3F3-FA0646249C4A_7049_N_Topanga_Canyon_Blvd_Canoga_Park_91303,Topanga Canyon,7049 N Topanga Canyon Boulevard Blvd Los Angeles 91303,,,,
30926,188213,,2024002041.0,,7059.0,,,North,,,Topanga Canyon,Boulevard,,,,,,,,,,,,,91303.0,,Los Angeles,Canoga Park,Woodland Hills,,,,LA City,{60C6AAFD-0A10-480D-B203-C6B2D1480852},0,,60C6AAFD-0A10-480D-B203-C6B2D1480852,Unknown,,N,,,Blvd,N Topanga Canyon Blvd,2023/09/12 23:03:18+00,7059 N Topanga Canyon Blvd Canoga Park 91303,60C6AAFD-0A10-480D-B203-C6B2D1480852_7059_N_Topanga_Canyon_Blvd_Canoga_Park_91303,Topanga Canyon,7059 N Topanga Canyon Boulevard Blvd Los Angeles 91303,,,,
30927,188214,,2024002042.0,,7043.0,,,North,,,Topanga Canyon,Boulevard,,,,,,,,,,,,,91303.0,,Los Angeles,Canoga Park,Woodland Hills,,,,LA City,{E5ABAF5C-1342-4247-BA3F-820DBB99967B},0,,E5ABAF5C-1342-4247-BA3F-820DBB99967B,Unknown,,N,,,Blvd,N Topanga Canyon Blvd,2023/09/12 23:03:18+00,7043 N Topanga Canyon Blvd Canoga Park 91303,E5ABAF5C-1342-4247-BA3F-820DBB99967B_7043_N_Topanga_Canyon_Blvd_Canoga_Park_91303,Topanga Canyon,7043 N Topanga Canyon Boulevard Blvd Los Angeles 91303,,,,
30928,188215,,2024002042.0,,7041.0,,,North,,,Topanga Canyon,Boulevard,,,,,,,,,,,,,91303.0,,Los Angeles,Canoga Park,Woodland Hills,,,,LA City,{58CAF3F0-067B-443D-81B2-3D1A909ECFAD},0,,58CAF3F0-067B-443D-81B2-3D1A909ECFAD,Unknown,,N,,,Blvd,N Topanga Canyon Blvd,2023/09/12 23:03:18+00,7041 N Topanga Canyon Blvd Canoga Park 91303,58CAF3F0-067B-443D-81B2-3D1A909ECFAD_7041_N_Topanga_Canyon_Blvd_Canoga_Park_91303,Topanga Canyon,7041 N Topanga Canyon Boulevard Blvd Los Angeles 91303,,,,
30929,188216,,2024002042.0,,7045.0,,,North,,,Topanga Canyon,Boulevard,,,,,,,,,,,,,91303.0,,Los Angeles,Canoga Park,Woodland Hills,,,,LA City,{94BBE724-A393-4D6C-9C19-9EEA3F162CF2},0,,94BBE724-A393-4D6C-9C19-9EEA3F162CF2,Unknown,,N,,,Blvd,N Topanga Canyon Blvd,2023/09/12 23:03:18+00,7045 N Topanga Canyon Blvd Canoga Park 91303,94BBE724-A393-4D6C-9C19-9EEA3F162CF2_7045_N_Topanga_Canyon_Blvd_Canoga_Park_91303,Topanga Canyon,7045 N Topanga Canyon Boulevard Blvd Los Angeles 91303,,,,
30930,188217,,2024002043.0,,7029.0,,,North,,,Topanga Canyon,Boulevard,,,,,,,,,,,,,91303.0,,Los Angeles,Canoga Park,Woodland Hills,,,,LA City,{365D2CF1-3AFE-4790-BD58-8090AA6DDE2B},0,,365D2CF1-3AFE-4790-BD58-8090AA6DDE2B,Unknown,,N,,,Blvd,N Topanga Canyon Blvd,2023/09/12 23:03:18+00,7029 N Topanga Canyon Blvd Canoga Park 91303,365D2CF1-3AFE-4790-BD58-8090AA6DDE2B_7029_N_Topanga_Canyon_Blvd_Canoga_Park_91303,Topanga Canyon,7029 N Topanga Canyon Boulevard Blvd Los Angeles 91303,,,,
30931,188218,,2024002044.0,,7011.0,,,North,,,Topanga Canyon,Boulevard,,,,,,,,,,,,,91303.0,,Los Angeles,Canoga Park,Woodland Hills,,,,LA City,{C9AC523C-FB8D-4B44-8A8C-87F82D805268},0,,C9AC523C-FB8D-4B44-8A8C-87F82D805268,Unknown,,N,,,Blvd,N Topanga Canyon Blvd,2023/09/12 23:03:18+00,7011 N Topanga Canyon Blvd Canoga Park 91303,C9AC523C-FB8D-4B44-8A8C-87F82D805268_7011_N_Topanga_Canyon_Blvd_Canoga_Park_91303,Topanga Canyon,7011 N Topanga Canyon Boulevard Blvd Los Angeles 91303,,,,
30932,188219,,2024002045.0,,7007.0,,,North,,,Topanga Canyon,Boulevard,,,,,,,,,,,,,91303.0,,Los Angeles,Canoga Park,Woodland Hills,,,,LA City,{B5D525B4-0CF8-498B-880D-2C52165921A8},0,,B5D525B4-0CF8-498B-880D-2C52165921A8,Unknown,,N,,,Blvd,N Topanga Canyon Blvd,2023/09/12 23:03:18+00,7007 N Topanga Canyon Blvd Canoga Park 91303,B5D525B4-0CF8-498B-880D-2C52165921A8_7007_N_Topanga_Canyon_Blvd_Canoga_Park_91303,Topanga Canyon,7007 N Topanga Canyon Boulevard Blvd Los Angeles 91303,,,,
30933,188220,,2024002045.0,,7003.0,,,North,,,Topanga Canyon,Boulevard,,,,,,,,,,,,,91303.0,,Los Angeles,Canoga Park,Woodland Hills,,,,LA City,{24F7BC74-C0E3-4210-888E-4B082691234F},0,,24F7BC74-C0E3-4210-888E-4B082691234F,Unknown,,N,,,Blvd,N Topanga Canyon Blvd,2023/09/12 23:03:18+00,7003 N Topanga Canyon Blvd Canoga Park 91303,24F7BC74-C0E3-4210-888E-4B082691234F_7003_N_Topanga_Canyon_Blvd_Canoga_Park_91303,Topanga Canyon,7003 N Topanga Canyon Boulevard Blvd Los Angeles 91303,,,,
30934,188221,,2024002045.0,,7001.0,,,North,,,Topanga Canyon,Boulevard,,,,,,,,,,,,,91303.0,,Los Angeles,Canoga Park,Woodland Hills,,,,LA City,{47A346DA-642A-4BCD-9BA6-C33F627980C6},0,,47A346DA-642A-4BCD-9BA6-C33F627980C6,Unknown,,N,,,Blvd,N Topanga Canyon Blvd,2023/09/12 23:03:18+00,7001 N Topanga Canyon Blvd Canoga Park 91303,47A346DA-642A-4BCD-9BA6-C33F627980C6_7001_N_Topanga_Canyon_Blvd_Canoga_Park_91303,Topanga Canyon,7001 N Topanga Canyon Boulevard Blvd Los Angeles 91303,,,,
30935,188222,,2024002047.0,,22032.0,,,West,,,Gault,Street,,,,,,,,,,,,,91303.0,,Los Angeles,Canoga Park,Woodland Hills,,,,LA City,{D9578B00-C40A-4816-9B28-65D6F21761B2},0,,D9578B00-C40A-4816-9B28-65D6F21761B2,Unknown,,W,,,St,W Gault St,2023/09/12 23:03:18+00,22032 W Gault St Canoga Park 91303,D9578B00-C40A-4816-9B28-65D6F21761B2_22032_W_Gault_St_Canoga_Park_91303,Gault,22032 W Gault Street St Los Angeles 91303,,,,
30936,188223,,2024002047.0,,7032.0,,,North,,,Glade,Avenue,,,,,,,,,,,,,91303.0,,Los Angeles,Canoga Park,Woodland Hills,,,,LA City,{54F21FE7-3B83-49B1-9B1D-D395B444A46D},0,,54F21FE7-3B83-49B1-9B1D-D395B444A46D,Unknown,,N,,,Ave,N Glade Ave,2023/09/12 23:03:18+00,7032 N Glade Ave Canoga Park 91303,54F21FE7-3B83-49B1-9B1D-D395B444A46D_7032_N_Glade_Ave_Canoga_Park_91303,Glade,7032 N Glade Avenue Ave Los Angeles 91303,,,,
30937,188224,,2024002047.0,,22048.0,,,West,,,Gault,Street,,,,,,,,,,,,,91303.0,,Los Angeles,Canoga Park,Woodland Hills,,,,LA City,{E2B1E8DD-B6F2-499F-8C2A-B90AFB78D945},0,,E2B1E8DD-B6F2-499F-8C2A-B90AFB78D945,Unknown,,W,,,St,W Gault St,2023/09/12 23:03:18+00,22048 W Gault St Canoga Park 91303,E2B1E8DD-B6F2-499F-8C2A-B90AFB78D945_22048_W_Gault_St_Canoga_Park_91303,Gault,22048 W Gault Street St Los Angeles 91303,,,,
30938,188225,,2024002047.0,,22040.0,,,West,,,Gault,Street,,,,,,,,,,,,,91303.0,,Los Angeles,Canoga Park,Woodland Hills,,,,LA City,{A6B29D05-1147-43F0-A7E3-0D0E20A6FAAD},0,,A6B29D05-1147-43F0-A7E3-0D0E20A6FAAD,Unknown,,W,,,St,W Gault St,2023/09/12 23:03:18+00,22040 W Gault St Canoga Park 91303,A6B29D05-1147-43F0-A7E3-0D0E20A6FAAD_22040_W_Gault_St_Canoga_Park_91303,Gault,22040 W Gault Street St Los Angeles 91303,,,,
30939,188226,,2024003001.0,,6949.0,,,North,,,Topanga Canyon,Boulevard,,,,,,,,,,,,,91303.0,,Los Angeles,Canoga Park,Woodland Hills,,,,LA City,{230EFC4D-D296-4168-95AE-1F7B435CA39E},0,,230EFC4D-D296-4168-95AE-1F7B435CA39E,Unknown,,N,,,Blvd,N Topanga Canyon Blvd,2023/09/12 23:03:18+00,6949 N Topanga Canyon Blvd Canoga Park 91303,230EFC4D-D296-4168-95AE-1F7B435CA39E_6949_N_Topanga_Canyon_Blvd_Canoga_Park_91303,Topanga Canyon,6949 N Topanga Canyon Boulevard Blvd Los Angeles 91303,,,,
30940,188227,,2024003007.0,,22027.0,,,West,,,Schoolcraft,Street,,,,,,,,,,,,,91303.0,,Los Angeles,Canoga Park,Woodland Hills,,,,LA City,{C59DEF33-5AEF-496F-91E8-52FB3395E97F},0,,C59DEF33-5AEF-496F-91E8-52FB3395E97F,Unknown,,W,,,St,W Schoolcraft St,2023/09/12 23:03:18+00,22027 W Schoolcraft St Canoga Park 91303,C59DEF33-5AEF-496F-91E8-52FB3395E97F_22027_W_Schoolcraft_St_Canoga_Park_91303,Schoolcraft,22027 W Schoolcraft Street St Los Angeles 91303,,,,
30941,188228,,2024003007.0,,22029.0,,,West,,,Schoolcraft,Street,,,,,,,,,,,,,91303.0,,Los Angeles,Canoga Park,Woodland Hills,,,,LA City,{C0363735-B29D-4040-919B-0504121EFE6B},0,,C0363735-B29D-4040-919B-0504121EFE6B,Unknown,,W,,,St,W Schoolcraft St,2023/09/12 23:03:18+00,22029 W Schoolcraft St Canoga Park 91303,C0363735-B29D-4040-919B-0504121EFE6B_22029_W_Schoolcraft_St_Canoga_Park_91303,Schoolcraft,22029 W Schoolcraft Street St Los Angeles 91303,,,,
30942,188229,,2024003008.0,,22031.0,,,West,,,Schoolcraft,Street,,,,,,,,,,,,,91303.0,,Los Angeles,Canoga Park,Woodland Hills,,,,LA City,{702D35A3-E833-41EC-8F68-39322279E428},0,,702D35A3-E833-41EC-8F68-39322279E428,Unknown,,W,,,St,W Schoolcraft St,2023/09/12 23:03:18+00,22031 W Schoolcraft St Canoga Park 91303,702D35A3-E833-41EC-8F68-39322279E428_22031_W_Schoolcraft_St_Canoga_Park_91303,Schoolcraft,22031 W Schoolcraft Street St Los Angeles 91303,,,,
30943,188230,,2024003009.0,,22039.0,,,West,,,Schoolcraft,Street,,,,,,,,,,,,,91303.0,,Los Angeles,Canoga Park,Woodland Hills,,,,LA City,{AA5B1EFC-3C8B-4130-9A90-AFC50B9437EB},0,,AA5B1EFC-3C8B-4130-9A90-AFC50B9437EB,Unknown,,W,,,St,W Schoolcraft St,2023/09/12 23:03:18+00,22039 W Schoolcraft St Canoga Park 91303,AA5B1EFC-3C8B-4130-9A90-AFC50B9437EB_22039_W_Schoolcraft_St_Canoga_Park_91303,Schoolcraft,22039 W Schoolcraft Street St Los Angeles 91303,,,,
30944,188231,,2024003009.0,,22037.0,,,West,,,Schoolcraft,Street,,,,,,,,,,,,,91303.0,,Los Angeles,Canoga Park,Woodland Hills,,,,LA City,{382B0245-9076-4BC8-BC87-CCF86514532D},0,,382B0245-9076-4BC8-BC87-CCF86514532D,Unknown,,W,,,St,W Schoolcraft St,2023/09/12 23:03:18+00,22037 W Schoolcraft St Canoga Park 91303,382B0245-9076-4BC8-BC87-CCF86514532D_22037_W_Schoolcraft_St_Canoga_Park_91303,Schoolcraft,22037 W Schoolcraft Street St Los Angeles 91303,,,,
30945,188232,,2024003010.0,,22043.0,,,West,,,Schoolcraft,Street,,,,,,,,,,,,,91303.0,,Los Angeles,Canoga Park,Woodland Hills,,,,LA City,{799415AA-CFAB-4D75-B143-23AD6E2F2704},0,,799415AA-CFAB-4D75-B143-23AD6E2F2704,Unknown,,W,,,St,W Schoolcraft St,2023/09/12 23:03:18+00,22043 W Schoolcraft St Canoga Park 91303,799415AA-CFAB-4D75-B143-23AD6E2F2704_22043_W_Schoolcraft_St_Canoga_Park_91303,Schoolcraft,22043 W Schoolcraft Street St Los Angeles 91303,,,,
30946,188233,,2024003010.0,,22041.0,,,West,,,Schoolcraft,Street,,,,,,,,,,,,,91303.0,,Los Angeles,Canoga Park,Woodland Hills,,,,LA City,{BED18DED-9FEE-49B0-82FF-48B51B801517},0,,BED18DED-9FEE-49B0-82FF-48B51B801517,Unknown,,W,,,St,W Schoolcraft St,2023/09/12 23:03:18+00,22041 W Schoolcraft St Canoga Park 91303,BED18DED-9FEE-49B0-82FF-48B51B801517_22041_W_Schoolcraft_St_Canoga_Park_91303,Schoolcraft,22041 W Schoolcraft Street St Los Angeles 91303,,,,
30947,188234,,2024003011.0,,22045.0,,,West,,,Schoolcraft,Street,,,,,,,,,,,,,91303.0,,Los Angeles,Canoga Park,Woodland Hills,,,,LA City,{433F6667-2494-4DB7-AFC2-3D734E2E4601},0,,433F6667-2494-4DB7-AFC2-3D734E2E4601,Unknown,,W,,,St,W Schoolcraft St,2023/09/12 23:03:18+00,22045 W Schoolcraft St Canoga Park 91303,433F6667-2494-4DB7-AFC2-3D734E2E4601_22045_W_Schoolcraft_St_Canoga_Park_91303,Schoolcraft,22045 W Schoolcraft Street St Los Angeles 91303,,,,
30948,188235,,2024003012.0,,22051.0,,,West,,,Schoolcraft,Street,,,,,,,,,,,,,91303.0,,Los Angeles,Canoga Park,Woodland Hills,,,,LA City,{C6D51B70-D6DC-4C8F-AAA7-F242F0BB5F03},0,,C6D51B70-D6DC-4C8F-AAA7-F242F0BB5F03,Unknown,,W,,,St,W Schoolcraft St,2023/09/12 23:03:18+00,22051 W Schoolcraft St Canoga Park 91303,C6D51B70-D6DC-4C8F-AAA7-F242F0BB5F03_22051_W_Schoolcraft_St_Canoga_Park_91303,Schoolcraft,22051 W Schoolcraft Street St Los Angeles 91303,,,,
30949,188236,,2024003013.0,,22057.0,,,West,,,Schoolcraft,Street,,,,,,,,,,,,,91303.0,,Los Angeles,Canoga Park,Woodland Hills,,,,LA City,{C703DDA4-3475-4DB0-86FE-CBF2E66D919A},0,,C703DDA4-3475-4DB0-86FE-CBF2E66D919A,Unknown,,W,,,St,W Schoolcraft St,2023/09/12 23:03:18+00,22057 W Schoolcraft St Canoga Park 91303,C703DDA4-3475-4DB0-86FE-CBF2E66D919A_22057_W_Schoolcraft_St_Canoga_Park_91303,Schoolcraft,22057 W Schoolcraft Street St Los Angeles 91303,,,,
30950,188237,,2024003014.0,,6948.0,,,North,,,Glade,Avenue,,,,,,,,,,,,,91303.0,,Los Angeles,Canoga Park,Woodland Hills,,,,LA City,{A1BDAFAC-3605-4021-BE2E-312A74694C04},0,,A1BDAFAC-3605-4021-BE2E-312A74694C04,Unknown,,N,,,Ave,N Glade Ave,2023/09/12 23:03:18+00,6948 N Glade Ave Canoga Park 91303,A1BDAFAC-3605-4021-BE2E-312A74694C04_6948_N_Glade_Ave_Canoga_Park_91303,Glade,6948 N Glade Avenue Ave Los Angeles 91303,,,,
30951,188238,,2024003015.0,,22050.0,,,West,,,Hart,Street,,,,,,,,,,,,,91303.0,,Los Angeles,Canoga Park,Woodland Hills,,,,LA City,{E344C1F8-A00E-4F54-B171-4CCCDD1B158E},0,,E344C1F8-A00E-4F54-B171-4CCCDD1B158E,Unknown,,W,,,St,W Hart St,2023/09/12 23:03:18+00,22050 W Hart St Canoga Park 91303,E344C1F8-A00E-4F54-B171-4CCCDD1B158E_22050_W_Hart_St_Canoga_Park_91303,Hart,22050 W Hart Street St Los Angeles 91303,,,,
30952,188239,,2024003015.0,,6954.0,,,North,,,Glade,Avenue,,,,,,,,,,,,,91303.0,,Los Angeles,Canoga Park,Woodland Hills,,,,LA City,{63856E8A-D476-4729-BCCF-39056A325C7D},0,,63856E8A-D476-4729-BCCF-39056A325C7D,Unknown,,N,,,Ave,N Glade Ave,2023/09/12 23:03:18+00,6954 N Glade Ave Canoga Park 91303,63856E8A-D476-4729-BCCF-39056A325C7D_6954_N_Glade_Ave_Canoga_Park_91303,Glade,6954 N Glade Avenue Ave Los Angeles 91303,,,,
30953,188240,,2024003015.0,,6956.0,,,North,,,Glade,Avenue,,,,,,,,,,,,,91303.0,,Los Angeles,Canoga Park,Woodland Hills,,,,LA City,{BC3CA1BA-0870-48A4-88F5-B9090BACAE0A},0,,BC3CA1BA-0870-48A4-88F5-B9090BACAE0A,Unknown,,N,,,Ave,N Glade Ave,2023/09/12 23:03:18+00,6956 N Glade Ave Canoga Park 91303,BC3CA1BA-0870-48A4-88F5-B9090BACAE0A_6956_N_Glade_Ave_Canoga_Park_91303,Glade,6956 N Glade Avenue Ave Los Angeles 91303,,,,
30954,188241,,2024003023.0,,6943.0,,,North,,,Topanga Canyon,Boulevard,,,,,,,,,,,,,91303.0,,Los Angeles,Canoga Park,Woodland Hills,,,,LA City,{2CDD216F-6557-4A68-9B28-FE0CA5690728},0,,2CDD216F-6557-4A68-9B28-FE0CA5690728,Unknown,,N,,,Blvd,N Topanga Canyon Blvd,2023/09/12 23:03:18+00,6943 N Topanga Canyon Blvd Canoga Park 91303,2CDD216F-6557-4A68-9B28-FE0CA5690728_6943_N_Topanga_Canyon_Blvd_Canoga_Park_91303,Topanga Canyon,6943 N Topanga Canyon Boulevard Blvd Los Angeles 91303,,,,
30955,188242,,2024003023.0,,6945.0,,,North,,,Topanga Canyon,Boulevard,,,,,,,,,,,,,91303.0,,Los Angeles,Canoga Park,Woodland Hills,,,,LA City,{82F7CDBA-91A9-4FE8-931B-45E7DE44A24C},0,,82F7CDBA-91A9-4FE8-931B-45E7DE44A24C,Unknown,,N,,,Blvd,N Topanga Canyon Blvd,2023/09/12 23:03:18+00,6945 N Topanga Canyon Blvd Canoga Park 91303,82F7CDBA-91A9-4FE8-931B-45E7DE44A24C_6945_N_Topanga_Canyon_Blvd_Canoga_Park_91303,Topanga Canyon,6945 N Topanga Canyon Boulevard Blvd Los Angeles 91303,,,,
