fid,OBJECTID,OBJIDstr,AIN,NumPrefix,Number,NumSuffix,PreMod,PreDir,PreType,StArticle,StreetName,PostType,PostDir,PostMod,BldgID,BldgSource,BldgTypePl,BldgType,BldgName,FlrTypePl,FlrType,FlrName,UnitType,UnitName,ZipCode,Zip4,LegalComm,PostComm1,PostComm2,PostComm3,OtherComm1,OtherComm2,Source,SourceID,MADRank,AROIDstr,OIDstr,PropType,ObjID,PreDirAbbr,PostDirAbbr,PreTypeAbbr,PostTypeAbbr,FullName,UpdateDate,FullAddress,UniqueID,StName_EnerGov,FullAddress_EnerGov,MSAG_City,ESN,lon,lat
598425,1175167,,5077008004.0,,617.0,,,South,,,Virgil,Avenue,,,,,,,,,,,,,90005.0,,Los Angeles,Los Angeles,,,,,LA City,{A96FB6FE-09CC-4275-83DC-13CCAFA9DBD1},0,,A96FB6FE-09CC-4275-83DC-13CCAFA9DBD1,Unknown,,S,,,Ave,S Virgil Ave,2023/09/12 23:03:18+00,617 S Virgil Ave Los Angeles 90005,A96FB6FE-09CC-4275-83DC-13CCAFA9DBD1_617_S_Virgil_Ave_Los_Angeles_90005,Virgil,617 S Virgil Avenue Ave Los Angeles 90005,,,,
598426,1175168,,5077008010.0,,616.0,,,South,,,Westmoreland,Avenue,,,,,,,,,,,,,90005.0,,Los Angeles,Los Angeles,,,,,LA City,{8E01B30E-360E-4721-8990-2F93CB9A586F},0,,8E01B30E-360E-4721-8990-2F93CB9A586F,Unknown,,S,,,Ave,S Westmoreland Ave,2023/09/12 23:03:18+00,616 S Westmoreland Ave Los Angeles 90005,8E01B30E-360E-4721-8990-2F93CB9A586F_616_S_Westmoreland_Ave_Los_Angeles_90005,Westmoreland,616 S Westmoreland Avenue Ave Los Angeles 90005,,,,
598427,1175169,,5077008015.0,,606.0,,,South,,,Westmoreland,Avenue,,,,,,,,,,,,,90005.0,,Los Angeles,Los Angeles,,,,,LA City,{EC5BDB8C-6873-40EC-B14B-1352486AB0CC},0,,EC5BDB8C-6873-40EC-B14B-1352486AB0CC,Unknown,,S,,,Ave,S Westmoreland Ave,2023/09/12 23:03:18+00,606 S Westmoreland Ave Los Angeles 90005,EC5BDB8C-6873-40EC-B14B-1352486AB0CC_606_S_Westmoreland_Ave_Los_Angeles_90005,Westmoreland,606 S Westmoreland Avenue Ave Los Angeles 90005,,,,
598429,1175171,,5077008015.0,,610.0,,,South,,,Westmoreland,Avenue,,,,,,,,,,,,,90005.0,,Los Angeles,Los Angeles,,,,,LA City,{047B6BE1-00F0-41F5-B7D3-147A49AEA7AB},0,,047B6BE1-00F0-41F5-B7D3-147A49AEA7AB,Unknown,,S,,,Ave,S Westmoreland Ave,2023/09/12 23:03:18+00,610 S Westmoreland Ave Los Angeles 90005,047B6BE1-00F0-41F5-B7D3-147A49AEA7AB_610_S_Westmoreland_Ave_Los_Angeles_90005,Westmoreland,610 S Westmoreland Avenue Ave Los Angeles 90005,,,,
598432,1175174,,5077008016.0,,636.0,,,South,,,Westmoreland,Avenue,,,,,,,,,,,,,90005.0,,Los Angeles,Los Angeles,,,,,LA City,{CB78CD41-F26C-4615-B4EB-1698D633E9D3},0,,CB78CD41-F26C-4615-B4EB-1698D633E9D3,Unknown,,S,,,Ave,S Westmoreland Ave,2023/09/12 23:03:18+00,636 S Westmoreland Ave Los Angeles 90005,CB78CD41-F26C-4615-B4EB-1698D633E9D3_636_S_Westmoreland_Ave_Los_Angeles_90005,Westmoreland,636 S Westmoreland Avenue Ave Los Angeles 90005,,,,
598437,1175179,,5077008019.0,,629.0,,,South,,,Virgil,Avenue,,,,,,,,,,,,,90005.0,,Los Angeles,Los Angeles,,,,,LA City,{251F4331-D89B-4A32-91EF-E19D988D5CB3},0,,251F4331-D89B-4A32-91EF-E19D988D5CB3,Unknown,,S,,,Ave,S Virgil Ave,2023/09/12 23:03:18+00,629 S Virgil Ave Los Angeles 90005,251F4331-D89B-4A32-91EF-E19D988D5CB3_629_S_Virgil_Ave_Los_Angeles_90005,Virgil,629 S Virgil Avenue Ave Los Angeles 90005,,,,
598440,1175182,,5077009001.0,,605.0,,,South,,,Westmoreland,Avenue,,,,,,,,,,,,,90005.0,,Los Angeles,Los Angeles,,,,,LA City,{5F09ACA1-4738-4163-98CD-E08365447CCD},0,,5F09ACA1-4738-4163-98CD-E08365447CCD,Unknown,,S,,,Ave,S Westmoreland Ave,2023/09/12 23:03:18+00,605 S Westmoreland Ave Los Angeles 90005,5F09ACA1-4738-4163-98CD-E08365447CCD_605_S_Westmoreland_Ave_Los_Angeles_90005,Westmoreland,605 S Westmoreland Avenue Ave Los Angeles 90005,,,,
598441,1175183,,5077009001.0,,601.0,,,South,,,Westmoreland,Avenue,,,,,,,,,,,,,90005.0,,Los Angeles,Los Angeles,,,,,LA City,{FEEF36A9-E643-478D-BC18-5F2FD9D36995},0,,FEEF36A9-E643-478D-BC18-5F2FD9D36995,Unknown,,S,,,Ave,S Westmoreland Ave,2023/09/12 23:03:18+00,601 S Westmoreland Ave Los Angeles 90005,FEEF36A9-E643-478D-BC18-5F2FD9D36995_601_S_Westmoreland_Ave_Los_Angeles_90005,Westmoreland,601 S Westmoreland Avenue Ave Los Angeles 90005,,,,
598442,1175184,,5077009002.0,,611.0,,,South,,,Westmoreland,Avenue,,,,,,,,,,,,,90005.0,,Los Angeles,Los Angeles,,,,,LA City,{732BA436-15DA-41DF-9BB1-9C551C89AC0A},0,,732BA436-15DA-41DF-9BB1-9C551C89AC0A,Unknown,,S,,,Ave,S Westmoreland Ave,2023/09/12 23:03:18+00,611 S Westmoreland Ave Los Angeles 90005,732BA436-15DA-41DF-9BB1-9C551C89AC0A_611_S_Westmoreland_Ave_Los_Angeles_90005,Westmoreland,611 S Westmoreland Avenue Ave Los Angeles 90005,,,,
598443,1175185,,5077009002.0,,609.0,,,South,,,Westmoreland,Avenue,,,,,,,,,,,,,90005.0,,Los Angeles,Los Angeles,,,,,LA City,{383646FB-71F9-4A15-A82B-3C1ED6849511},0,,383646FB-71F9-4A15-A82B-3C1ED6849511,Unknown,,S,,,Ave,S Westmoreland Ave,2023/09/12 23:03:18+00,609 S Westmoreland Ave Los Angeles 90005,383646FB-71F9-4A15-A82B-3C1ED6849511_609_S_Westmoreland_Ave_Los_Angeles_90005,Westmoreland,609 S Westmoreland Avenue Ave Los Angeles 90005,,,,
598444,1175186,,5077009005.0,,633.0,,,South,,,Westmoreland,Avenue,,,,,,,,,,,,,90005.0,,Los Angeles,Los Angeles,,,,,LA City,{14E88829-818B-4A45-8ACD-22589443E6CC},0,,14E88829-818B-4A45-8ACD-22589443E6CC,Unknown,,S,,,Ave,S Westmoreland Ave,2023/09/12 23:03:18+00,633 S Westmoreland Ave Los Angeles 90005,14E88829-818B-4A45-8ACD-22589443E6CC_633_S_Westmoreland_Ave_Los_Angeles_90005,Westmoreland,633 S Westmoreland Avenue Ave Los Angeles 90005,,,,
598446,1175188,,5077009005.0,,627.0,,,South,,,Westmoreland,Avenue,,,,,,,,,,,,,90005.0,,Los Angeles,Los Angeles,,,,,LA City,{E80C391F-5F2B-486A-8008-6EDB282E1F15},0,,E80C391F-5F2B-486A-8008-6EDB282E1F15,Unknown,,S,,,Ave,S Westmoreland Ave,2023/09/12 23:03:18+00,627 S Westmoreland Ave Los Angeles 90005,E80C391F-5F2B-486A-8008-6EDB282E1F15_627_S_Westmoreland_Ave_Los_Angeles_90005,Westmoreland,627 S Westmoreland Avenue Ave Los Angeles 90005,,,,
598447,1175189,,5077009005.0,,629.0,,,South,,,Westmoreland,Avenue,,,,,,,,,,,,,90005.0,,Los Angeles,Los Angeles,,,,,LA City,{F9C6BFFF-2A2A-48C1-B521-B07D13A9585E},0,,F9C6BFFF-2A2A-48C1-B521-B07D13A9585E,Unknown,,S,,,Ave,S Westmoreland Ave,2024/05/12 21:05:27+00,629 S Westmoreland Ave Los Angeles 90005,F9C6BFFF-2A2A-48C1-B521-B07D13A9585E_629_S_Westmoreland_Ave_Los_Angeles_90005,Westmoreland,629 S Westmoreland Avenue Ave Los Angeles 90005,,,,
598448,1175190,,5077009005.0,,629.0,1/2,,South,,,Westmoreland,Avenue,,,,,,,,,,,,,90005.0,,Los Angeles,Los Angeles,,,,,LA City,{DB65FC8C-0BDA-45CD-AE6F-86303A784380},0,,DB65FC8C-0BDA-45CD-AE6F-86303A784380,Unknown,,S,,,Ave,S Westmoreland Ave,2024/05/12 21:05:27+00,629 1/2 S Westmoreland Ave Los Angeles 90005,DB65FC8C-0BDA-45CD-AE6F-86303A784380_629_1/2_S_Westmoreland_Ave_Los_Angeles_90005,Westmoreland,629 1/2 S Westmoreland Avenue Ave Los Angeles 90005,,,,
598449,1175191,,5077009009.0,,616.0,,,South,,,Shatto,Place,,,,,,,,,,,,,90005.0,,Los Angeles,Los Angeles,,,,,LA City,{F89B2949-37D5-422F-9F28-D7314B48C7F0},0,,F89B2949-37D5-422F-9F28-D7314B48C7F0,Unknown,,S,,,Pl,S Shatto Pl,2023/09/12 23:03:18+00,616 S Shatto Pl Los Angeles 90005,F89B2949-37D5-422F-9F28-D7314B48C7F0_616_S_Shatto_Pl_Los_Angeles_90005,Shatto,616 S Shatto Place Pl Los Angeles 90005,,,,
598450,1175192,,5077009010.0,,612.0,1/2,,South,,,Shatto,Place,,,,,,,,,,,,,90005.0,,Los Angeles,Los Angeles,,,,,LA City,{6A55791C-7121-401E-A5BF-A1F26D5B9193},0,,6A55791C-7121-401E-A5BF-A1F26D5B9193,Unknown,,S,,,Pl,S Shatto Pl,2024/05/12 21:05:27+00,612 1/2 S Shatto Pl Los Angeles 90005,6A55791C-7121-401E-A5BF-A1F26D5B9193_612_1/2_S_Shatto_Pl_Los_Angeles_90005,Shatto,612 1/2 S Shatto Place Pl Los Angeles 90005,,,,
598451,1175193,,5077009010.0,,612.0,,,South,,,Shatto,Place,,,,,,,,,,,,,90005.0,,Los Angeles,Los Angeles,,,,,LA City,{C86EC323-BBE0-4A12-BE83-AC66F542AE46},0,,C86EC323-BBE0-4A12-BE83-AC66F542AE46,Unknown,,S,,,Pl,S Shatto Pl,2024/05/12 21:05:27+00,612 S Shatto Pl Los Angeles 90005,C86EC323-BBE0-4A12-BE83-AC66F542AE46_612_S_Shatto_Pl_Los_Angeles_90005,Shatto,612 S Shatto Place Pl Los Angeles 90005,,,,
598452,1175194,,5077009011.0,,610.0,,,South,,,Shatto,Place,,,,,,,,,,,,,90005.0,,Los Angeles,Los Angeles,,,,,LA City,{9DFA2963-7CB2-42EE-B07A-D5E00625C99A},0,,9DFA2963-7CB2-42EE-B07A-D5E00625C99A,Unknown,,S,,,Pl,S Shatto Pl,2023/09/12 23:03:18+00,610 S Shatto Pl Los Angeles 90005,9DFA2963-7CB2-42EE-B07A-D5E00625C99A_610_S_Shatto_Pl_Los_Angeles_90005,Shatto,610 S Shatto Place Pl Los Angeles 90005,,,,
598453,1175195,,5077009011.0,,604.0,,,South,,,Shatto,Place,,,,,,,,,,,,,90005.0,,Los Angeles,Los Angeles,,,,,LA City,{6D152DC7-D2A8-4734-B1BA-4CEB1637C68D},0,,6D152DC7-D2A8-4734-B1BA-4CEB1637C68D,Unknown,,S,,,Pl,S Shatto Pl,2023/09/12 23:03:18+00,604 S Shatto Pl Los Angeles 90005,6D152DC7-D2A8-4734-B1BA-4CEB1637C68D_604_S_Shatto_Pl_Los_Angeles_90005,Shatto,604 S Shatto Place Pl Los Angeles 90005,,,,
598456,1175198,,5077009026.0,,621.0,,,South,,,Westmoreland,Avenue,,,,,,,,,,,,,90005.0,,Los Angeles,Los Angeles,,,,,LA City,{8052C0D8-874E-4FB5-B8A4-4AE24D1467A6},0,,8052C0D8-874E-4FB5-B8A4-4AE24D1467A6,Unknown,,S,,,Ave,S Westmoreland Ave,2023/09/12 23:03:18+00,621 S Westmoreland Ave Los Angeles 90005,8052C0D8-874E-4FB5-B8A4-4AE24D1467A6_621_S_Westmoreland_Ave_Los_Angeles_90005,Westmoreland,621 S Westmoreland Avenue Ave Los Angeles 90005,,,,
598457,1175199,,5077009026.0,,615.0,,,South,,,Westmoreland,Avenue,,,,,,,,,,,,,90005.0,,Los Angeles,Los Angeles,,,,,LA City,{96176733-6F81-4AFC-BEC5-A2A5748388D0},0,,96176733-6F81-4AFC-BEC5-A2A5748388D0,Unknown,,S,,,Ave,S Westmoreland Ave,2023/09/12 23:03:18+00,615 S Westmoreland Ave Los Angeles 90005,96176733-6F81-4AFC-BEC5-A2A5748388D0_615_S_Westmoreland_Ave_Los_Angeles_90005,Westmoreland,615 S Westmoreland Avenue Ave Los Angeles 90005,,,,
598458,1175200,,5077009026.0,,619.0,,,South,,,Westmoreland,Avenue,,,,,,,,,,,,,90005.0,,Los Angeles,Los Angeles,,,,,LA City,{9873651B-F407-4318-B7EE-A0FB26FDD04C},0,,9873651B-F407-4318-B7EE-A0FB26FDD04C,Unknown,,S,,,Ave,S Westmoreland Ave,2023/09/12 23:03:18+00,619 S Westmoreland Ave Los Angeles 90005,9873651B-F407-4318-B7EE-A0FB26FDD04C_619_S_Westmoreland_Ave_Los_Angeles_90005,Westmoreland,619 S Westmoreland Avenue Ave Los Angeles 90005,,,,
598459,1175201,,5077009026.0,,617.0,,,South,,,Westmoreland,Avenue,,,,,,,,,,,,,90005.0,,Los Angeles,Los Angeles,,,,,LA City,{96EFBD45-E6A1-4EA9-B005-ADBA3CF2CFB5},0,,96EFBD45-E6A1-4EA9-B005-ADBA3CF2CFB5,Unknown,,S,,,Ave,S Westmoreland Ave,2024/05/12 21:05:27+00,617 S Westmoreland Ave Los Angeles 90005,96EFBD45-E6A1-4EA9-B005-ADBA3CF2CFB5_617_S_Westmoreland_Ave_Los_Angeles_90005,Westmoreland,617 S Westmoreland Avenue Ave Los Angeles 90005,,,,
598460,1175202,,5077009026.0,,617.0,1/2,,South,,,Westmoreland,Avenue,,,,,,,,,,,,,90005.0,,Los Angeles,Los Angeles,,,,,LA City,{932342B5-8A73-4A23-944E-BBDFD2F9B534},0,,932342B5-8A73-4A23-944E-BBDFD2F9B534,Unknown,,S,,,Ave,S Westmoreland Ave,2024/05/12 21:05:27+00,617 1/2 S Westmoreland Ave Los Angeles 90005,932342B5-8A73-4A23-944E-BBDFD2F9B534_617_1/2_S_Westmoreland_Ave_Los_Angeles_90005,Westmoreland,617 1/2 S Westmoreland Avenue Ave Los Angeles 90005,,,,
598461,1175203,,5077009028.0,,630.0,,,South,,,Shatto,Place,,,,,,,,,,,,,90005.0,,Los Angeles,Los Angeles,,,,,LA City,{459DF129-41A5-4D7F-99D2-27E40F3397FA},0,,459DF129-41A5-4D7F-99D2-27E40F3397FA,Unknown,,S,,,Pl,S Shatto Pl,2023/09/12 23:03:18+00,630 S Shatto Pl Los Angeles 90005,459DF129-41A5-4D7F-99D2-27E40F3397FA_630_S_Shatto_Pl_Los_Angeles_90005,Shatto,630 S Shatto Place Pl Los Angeles 90005,,,,
598476,1175218,,5077009919.0,,622.0,,,South,,,Vermont,Avenue,,,,,,,,,,,,,90005.0,,Los Angeles,Los Angeles,,,,,LA City,{48622ED5-71E8-4003-805D-B8ECDC50AD8E},0,,48622ED5-71E8-4003-805D-B8ECDC50AD8E,Unknown,,S,,,Ave,S Vermont Ave,2023/09/12 23:03:18+00,622 S Vermont Ave Los Angeles 90005,48622ED5-71E8-4003-805D-B8ECDC50AD8E_622_S_Vermont_Ave_Los_Angeles_90005,Vermont,622 S Vermont Avenue Ave Los Angeles 90005,,,,
598477,1175219,,5077009919.0,,604.0,,,South,,,Vermont,Avenue,,,,,,,,,,,,,90005.0,,Los Angeles,Los Angeles,,,,,LA City,{7925CDC7-D02B-4216-B94B-68476B12B440},0,,7925CDC7-D02B-4216-B94B-68476B12B440,Unknown,,S,,,Ave,S Vermont Ave,2023/09/12 23:03:18+00,604 S Vermont Ave Los Angeles 90005,7925CDC7-D02B-4216-B94B-68476B12B440_604_S_Vermont_Ave_Los_Angeles_90005,Vermont,604 S Vermont Avenue Ave Los Angeles 90005,,,,
598478,1175220,,5077009919.0,,610.0,,,South,,,Vermont,Avenue,,,,,,,,,,,,,90005.0,,Los Angeles,Los Angeles,,,,,LA City,{A7ECD295-3692-45ED-A598-54E09F3825F0},0,,A7ECD295-3692-45ED-A598-54E09F3825F0,Unknown,,S,,,Ave,S Vermont Ave,2023/09/12 23:03:18+00,610 S Vermont Ave Los Angeles 90005,A7ECD295-3692-45ED-A598-54E09F3825F0_610_S_Vermont_Ave_Los_Angeles_90005,Vermont,610 S Vermont Avenue Ave Los Angeles 90005,,,,
598479,1175221,,5077009919.0,,606.0,,,South,,,Vermont,Avenue,,,,,,,,,,,,,90005.0,,Los Angeles,Los Angeles,,,,,LA City,{D1BCF8B2-49B2-4929-8D82-8623D557E776},0,,D1BCF8B2-49B2-4929-8D82-8623D557E776,Unknown,,S,,,Ave,S Vermont Ave,2023/09/12 23:03:18+00,606 S Vermont Ave Los Angeles 90005,D1BCF8B2-49B2-4929-8D82-8623D557E776_606_S_Vermont_Ave_Los_Angeles_90005,Vermont,606 S Vermont Avenue Ave Los Angeles 90005,,,,
598480,1175222,,5077009919.0,,608.0,,,South,,,Vermont,Avenue,,,,,,,,,,,,,90005.0,,Los Angeles,Los Angeles,,,,,LA City,{D10B7D99-F38C-49A7-8368-A958F84ADDFB},0,,D10B7D99-F38C-49A7-8368-A958F84ADDFB,Unknown,,S,,,Ave,S Vermont Ave,2023/09/12 23:03:18+00,608 S Vermont Ave Los Angeles 90005,D10B7D99-F38C-49A7-8368-A958F84ADDFB_608_S_Vermont_Ave_Los_Angeles_90005,Vermont,608 S Vermont Avenue Ave Los Angeles 90005,,,,
598482,1175224,,5077009919.0,,633.0,,,South,,,Shatto,Place,,,,,,,,,,,,,90005.0,,Los Angeles,Los Angeles,,,,,LA City,{91B08D4D-0AED-4BC0-A91A-EA96A10D161E},0,,91B08D4D-0AED-4BC0-A91A-EA96A10D161E,Unknown,,S,,,Pl,S Shatto Pl,2023/09/12 23:03:18+00,633 S Shatto Pl Los Angeles 90005,91B08D4D-0AED-4BC0-A91A-EA96A10D161E_633_S_Shatto_Pl_Los_Angeles_90005,Shatto,633 S Shatto Place Pl Los Angeles 90005,,,,
598486,1175228,,5077009919.0,,635.0,,,South,,,Shatto,Place,,,,,,,,,,,,,90005.0,,Los Angeles,Los Angeles,,,,,LA City,{1E18D1EC-D25B-46D1-AF5D-3DE6504913F1},0,,1E18D1EC-D25B-46D1-AF5D-3DE6504913F1,Unknown,,S,,,Pl,S Shatto Pl,2023/09/12 23:03:18+00,635 S Shatto Pl Los Angeles 90005,1E18D1EC-D25B-46D1-AF5D-3DE6504913F1_635_S_Shatto_Pl_Los_Angeles_90005,Shatto,635 S Shatto Place Pl Los Angeles 90005,,,,
598487,1175229,,5077009951.0,,600.0,,,South,,,Vermont,Avenue,,,,,,,,,,,,,90005.0,,Los Angeles,Los Angeles,,,,,LA City,{57738B7C-8D15-4F72-A4AF-D9DB8D35518A},0,,57738B7C-8D15-4F72-A4AF-D9DB8D35518A,Unknown,,S,,,Ave,S Vermont Ave,2023/09/12 23:03:18+00,600 S Vermont Ave Los Angeles 90005,57738B7C-8D15-4F72-A4AF-D9DB8D35518A_600_S_Vermont_Ave_Los_Angeles_90005,Vermont,600 S Vermont Avenue Ave Los Angeles 90005,,,,
598488,1175230,,5077009951.0,,611.0,,,South,,,Shatto,Place,,,,,,,,,,,,,90005.0,,Los Angeles,Los Angeles,,,,,LA City,{F6FB84D3-0830-49D9-91A6-DD2C60037337},0,,F6FB84D3-0830-49D9-91A6-DD2C60037337,Unknown,,S,,,Pl,S Shatto Pl,2023/09/12 23:03:18+00,611 S Shatto Pl Los Angeles 90005,F6FB84D3-0830-49D9-91A6-DD2C60037337_611_S_Shatto_Pl_Los_Angeles_90005,Shatto,611 S Shatto Place Pl Los Angeles 90005,,,,
598489,1175231,,5077009951.0,,615.0,,,South,,,Shatto,Place,,,,,,,,,,,,,90005.0,,Los Angeles,Los Angeles,,,,,LA City,{33934157-0C4A-45E9-B79D-CF8004ECC0A2},0,,33934157-0C4A-45E9-B79D-CF8004ECC0A2,Unknown,,S,,,Pl,S Shatto Pl,2023/09/12 23:03:18+00,615 S Shatto Pl Los Angeles 90005,33934157-0C4A-45E9-B79D-CF8004ECC0A2_615_S_Shatto_Pl_Los_Angeles_90005,Shatto,615 S Shatto Place Pl Los Angeles 90005,,,,
598493,1175235,,5077010009.0,,673.0,,,South,,,Shatto,Place,,,,,,,,,,,,,90005.0,,Los Angeles,Los Angeles,,,,,LA City,{1ED42D64-4635-4043-8960-FADC07197A72},0,,1ED42D64-4635-4043-8960-FADC07197A72,Unknown,,S,,,Pl,S Shatto Pl,2023/09/12 23:03:18+00,673 S Shatto Pl Los Angeles 90005,1ED42D64-4635-4043-8960-FADC07197A72_673_S_Shatto_Pl_Los_Angeles_90005,Shatto,673 S Shatto Place Pl Los Angeles 90005,,,,
598494,1175236,,5077010010.0,,681.0,,,South,,,Shatto,Place,,,,,,,,,,,,,90005.0,,Los Angeles,Los Angeles,,,,,LA City,{3D428AC2-2256-479F-A2FE-53E0FD0EF43B},0,,3D428AC2-2256-479F-A2FE-53E0FD0EF43B,Unknown,,S,,,Pl,S Shatto Pl,2023/09/12 23:03:18+00,681 S Shatto Pl Los Angeles 90005,3D428AC2-2256-479F-A2FE-53E0FD0EF43B_681_S_Shatto_Pl_Los_Angeles_90005,Shatto,681 S Shatto Place Pl Los Angeles 90005,,,,
