fid,OBJECTID,OBJIDstr,AIN,NumPrefix,Number,NumSuffix,PreMod,PreDir,PreType,StArticle,StreetName,PostType,PostDir,PostMod,BldgID,BldgSource,BldgTypePl,BldgType,BldgName,FlrTypePl,FlrType,FlrName,UnitType,UnitName,ZipCode,Zip4,LegalComm,PostComm1,PostComm2,PostComm3,OtherComm1,OtherComm2,Source,SourceID,MADRank,AROIDstr,OIDstr,PropType,ObjID,PreDirAbbr,PostDirAbbr,PreTypeAbbr,PostTypeAbbr,FullName,UpdateDate,FullAddress,UniqueID,StName_EnerGov,FullAddress_EnerGov,MSAG_City,ESN,lon,lat
404297,879342,,4131027901.0,,760.0,,,West,,,Grand,Avenue,,,,,,,,,,,,,90245.0,,Los Angeles,El Segundo,,,,,LA City,{1C5BBB05-2FAE-43F3-ADCB-2A1BDB7571B9},0,,1C5BBB05-2FAE-43F3-ADCB-2A1BDB7571B9,Unknown,,W,,,Ave,W Grand Ave,2023/09/12 23:03:18+00,760 W Grand Ave El Segundo 90245,1C5BBB05-2FAE-43F3-ADCB-2A1BDB7571B9_760_W_Grand_Ave_El_Segundo_90245,Grand,760 W Grand Avenue Ave Los Angeles 90245,,,,
404298,879343,,4131027901.0,,685.0,,,West,,,Grand,Avenue,,,,,,,,,,,,,90245.0,,Los Angeles,El Segundo,,,,,LA City,{0B3103EA-63D8-4C86-A0DB-F66E98C388B0},0,,0B3103EA-63D8-4C86-A0DB-F66E98C388B0,Unknown,,W,,,Ave,W Grand Ave,2023/09/12 23:03:18+00,685 W Grand Ave El Segundo 90245,0B3103EA-63D8-4C86-A0DB-F66E98C388B0_685_W_Grand_Ave_El_Segundo_90245,Grand,685 W Grand Avenue Ave Los Angeles 90245,,,,
404299,879344,,4131027901.0,,700.0,,,West,,,Grand,Avenue,,,,,,,,,,,,,90245.0,,Los Angeles,El Segundo,,,,,LA City,{8DEE2D7D-B4D7-404B-802E-22276A99CDBC},0,,8DEE2D7D-B4D7-404B-802E-22276A99CDBC,Unknown,,W,,,Ave,W Grand Ave,2023/09/12 23:03:18+00,700 W Grand Ave El Segundo 90245,8DEE2D7D-B4D7-404B-802E-22276A99CDBC_700_W_Grand_Ave_El_Segundo_90245,Grand,700 W Grand Avenue Ave Los Angeles 90245,,,,
404300,879345,,4131027901.0,,680.0,,,West,,,Grand,Avenue,,,,,,,,,,,,,90245.0,,Los Angeles,El Segundo,,,,,LA City,{2979E33F-30C8-4F72-A849-0B43A1DF8D8D},0,,2979E33F-30C8-4F72-A849-0B43A1DF8D8D,Unknown,,W,,,Ave,W Grand Ave,2023/09/12 23:03:18+00,680 W Grand Ave El Segundo 90245,2979E33F-30C8-4F72-A849-0B43A1DF8D8D_680_W_Grand_Ave_El_Segundo_90245,Grand,680 W Grand Avenue Ave Los Angeles 90245,,,,
404303,879349,,4131028901.0,,12773.0,,,South,,,Vista Del Mar,,,,,,,,,,,,,,90245.0,,Los Angeles,El Segundo,,,,,LA City,{3B141EF7-CF58-4F97-8F94-7F5F4D73855A},0,,3B141EF7-CF58-4F97-8F94-7F5F4D73855A,Unknown,,S,,,,S Vista Del Mar,2023/09/12 23:03:18+00,12773 S Vista Del Mar El Segundo 90245,3B141EF7-CF58-4F97-8F94-7F5F4D73855A_12773_S_Vista_Del_Mar_El_Segundo_90245,Vista Del Mar,12773 S Vista Del Mar Los Angeles 90245,,,,
404304,879350,,4131029901.0,,11900.0,,,South,,,Vista Del Mar,,,,,,,,,,,,,,90245.0,,Los Angeles,El Segundo,,,,,LA City,{8F915415-8A82-4C6F-BEEF-60611E90B792},0,,8F915415-8A82-4C6F-BEEF-60611E90B792,Unknown,,S,,,,S Vista Del Mar,2023/09/12 23:03:18+00,11900 S Vista Del Mar El Segundo 90245,8F915415-8A82-4C6F-BEEF-60611E90B792_11900_S_Vista_Del_Mar_El_Segundo_90245,Vista Del Mar,11900 S Vista Del Mar Los Angeles 90245,,,,
404307,879353,,4131029901.0,,12010.0,,,South,,,Vista Del Mar,,,,,,,,,,,,,,90245.0,,Los Angeles,El Segundo,,,,,LA City,{F66B0318-3E89-4828-819D-DB298BA8CB2C},0,,F66B0318-3E89-4828-819D-DB298BA8CB2C,Unknown,,S,,,,S Vista Del Mar,2023/09/12 23:03:18+00,12010 S Vista Del Mar El Segundo 90245,F66B0318-3E89-4828-819D-DB298BA8CB2C_12010_S_Vista_Del_Mar_El_Segundo_90245,Vista Del Mar,12010 S Vista Del Mar Los Angeles 90245,,,,
404310,879356,,4131029901.0,,11980.0,,,South,,,Vista Del Mar,,,,,,,,,,,,,,90245.0,,Los Angeles,El Segundo,,,,,LA City,{73E99726-6310-4080-82AE-EC89104D235B},0,,73E99726-6310-4080-82AE-EC89104D235B,Unknown,,S,,,,S Vista Del Mar,2023/09/12 23:03:18+00,11980 S Vista Del Mar El Segundo 90245,73E99726-6310-4080-82AE-EC89104D235B_11980_S_Vista_Del_Mar_El_Segundo_90245,Vista Del Mar,11980 S Vista Del Mar Los Angeles 90245,,,,
404319,879365,,4131029901.0,,11990.0,,,South,,,Vista Del Mar,,,,,,,,,,,,,,90245.0,,Los Angeles,El Segundo,,,,,LA City,{83DD4C1A-BB8B-4E5E-AD7C-B85E41690D31},0,,83DD4C1A-BB8B-4E5E-AD7C-B85E41690D31,Unknown,,S,,,,S Vista Del Mar,2023/09/12 23:03:18+00,11990 S Vista Del Mar El Segundo 90245,83DD4C1A-BB8B-4E5E-AD7C-B85E41690D31_11990_S_Vista_Del_Mar_El_Segundo_90245,Vista Del Mar,11990 S Vista Del Mar Los Angeles 90245,,,,
404320,879366,,4131029901.0,,12000.0,,,South,,,Vista Del Mar,,,,,,,,,,,,,,90245.0,,Los Angeles,El Segundo,,,,,LA City,{21369ED7-6328-483E-BE81-799D7938CDAD},0,,21369ED7-6328-483E-BE81-799D7938CDAD,Unknown,,S,,,,S Vista Del Mar,2023/09/12 23:03:18+00,12000 S Vista Del Mar El Segundo 90245,21369ED7-6328-483E-BE81-799D7938CDAD_12000_S_Vista_Del_Mar_El_Segundo_90245,Vista Del Mar,12000 S Vista Del Mar Los Angeles 90245,,,,
404324,879370,,4131029902.0,,7500.0,,,West,,,Imperial,Highway,,,,,,,,,,,,,90245.0,,Los Angeles,El Segundo,,,,,LA City,{17A0172D-1871-477B-8E82-62FEC62599BC},0,,17A0172D-1871-477B-8E82-62FEC62599BC,Unknown,,W,,,Hwy, W Imperial Hwy,2024/09/29 16:43:10+00,7500  W Imperial Hwy El Segundo 90245,17A0172D-1871-477B-8E82-62FEC62599BC_7500__W_Imperial_Hwy_El_Segundo_90245,Imperial,7500 W Imperial Highway Hwy Los Angeles 90245,,,,
