fid,OBJECTID,OBJIDstr,AIN,NumPrefix,Number,NumSuffix,PreMod,PreDir,PreType,StArticle,StreetName,PostType,PostDir,PostMod,BldgID,BldgSource,BldgTypePl,BldgType,BldgName,FlrTypePl,FlrType,FlrName,UnitType,UnitName,ZipCode,Zip4,LegalComm,PostComm1,PostComm2,PostComm3,OtherComm1,OtherComm2,Source,SourceID,MADRank,AROIDstr,OIDstr,PropType,ObjID,PreDirAbbr,PostDirAbbr,PreTypeAbbr,PostTypeAbbr,FullName,UpdateDate,FullAddress,UniqueID,StName_EnerGov,FullAddress_EnerGov,MSAG_City,ESN,lon,lat
282790,481488,,2615001900.0,,10940.0,,,North,,,Sepulveda,Boulevard,,,,,,,,,,,,,91345.0,,Los Angeles,San Fernando,Mission Hills,,,,LA City,{8F0CC76B-6EE2-48C4-8DA2-A788954C6685},0,,8F0CC76B-6EE2-48C4-8DA2-A788954C6685,Unknown,,N,,,Blvd,N Sepulveda Blvd,2023/09/12 23:03:18+00,10940 N Sepulveda Blvd San Fernando 91345,8F0CC76B-6EE2-48C4-8DA2-A788954C6685_10940_N_Sepulveda_Blvd_San_Fernando_91345,Sepulveda,10940 N Sepulveda Boulevard Blvd Los Angeles 91345,,,,
282791,481489,,2615002001.0,,15184.0,,,West,,,Brand,Boulevard,,,,,,,,,,,,,91345.0,,Los Angeles,San Fernando,Mission Hills,,,,LA City,{E01DDBB3-84BF-443C-8D8E-B7D6D1B707A9},0,,E01DDBB3-84BF-443C-8D8E-B7D6D1B707A9,Unknown,,W,,,Blvd,W Brand Blvd,2023/09/12 23:03:18+00,15184 W Brand Blvd San Fernando 91345,E01DDBB3-84BF-443C-8D8E-B7D6D1B707A9_15184_W_Brand_Blvd_San_Fernando_91345,Brand,15184 W Brand Boulevard Blvd Los Angeles 91345,,,,
282792,481490,,2615002002.0,,15176.0,,,West,,,Brand,Boulevard,,,,,,,,,,,,,91345.0,,Los Angeles,San Fernando,Mission Hills,,,,LA City,{23449F5E-B108-4537-AF6E-5F417BFAA50C},0,,23449F5E-B108-4537-AF6E-5F417BFAA50C,Unknown,,W,,,Blvd,W Brand Blvd,2023/09/12 23:03:18+00,15176 W Brand Blvd San Fernando 91345,23449F5E-B108-4537-AF6E-5F417BFAA50C_15176_W_Brand_Blvd_San_Fernando_91345,Brand,15176 W Brand Boulevard Blvd Los Angeles 91345,,,,
282793,481491,,2615002003.0,,15170.0,,,West,,,Brand,Boulevard,,,,,,,,,,,,,91345.0,,Los Angeles,San Fernando,Mission Hills,,,,LA City,{8B49FB61-38F4-484C-878C-2DED9A6AF198},0,,8B49FB61-38F4-484C-878C-2DED9A6AF198,Unknown,,W,,,Blvd,W Brand Blvd,2023/09/12 23:03:18+00,15170 W Brand Blvd San Fernando 91345,8B49FB61-38F4-484C-878C-2DED9A6AF198_15170_W_Brand_Blvd_San_Fernando_91345,Brand,15170 W Brand Boulevard Blvd Los Angeles 91345,,,,
282794,481492,,2615002004.0,,15166.0,,,West,,,Brand,Boulevard,,,,,,,,,,,,,91345.0,,Los Angeles,San Fernando,Mission Hills,,,,LA City,{CEF1822C-5892-491E-9B11-E1B7D117A826},0,,CEF1822C-5892-491E-9B11-E1B7D117A826,Unknown,,W,,,Blvd,W Brand Blvd,2023/09/12 23:03:18+00,15166 W Brand Blvd San Fernando 91345,CEF1822C-5892-491E-9B11-E1B7D117A826_15166_W_Brand_Blvd_San_Fernando_91345,Brand,15166 W Brand Boulevard Blvd Los Angeles 91345,,,,
282795,481493,,2615002004.0,,15168.0,,,West,,,Brand,Boulevard,,,,,,,,,,,,,91345.0,,Los Angeles,San Fernando,Mission Hills,,,,LA City,{EC6755C5-C425-464D-8731-12798F0B0619},0,,EC6755C5-C425-464D-8731-12798F0B0619,Unknown,,W,,,Blvd,W Brand Blvd,2023/09/12 23:03:18+00,15168 W Brand Blvd San Fernando 91345,EC6755C5-C425-464D-8731-12798F0B0619_15168_W_Brand_Blvd_San_Fernando_91345,Brand,15168 W Brand Boulevard Blvd Los Angeles 91345,,,,
282796,481494,,2615002004.0,,15164.0,,,West,,,Brand,Boulevard,,,,,,,,,,,,,91345.0,,Los Angeles,San Fernando,Mission Hills,,,,LA City,{39BFC7CB-E3EE-482A-9473-4BAF911DE643},0,,39BFC7CB-E3EE-482A-9473-4BAF911DE643,Unknown,,W,,,Blvd,W Brand Blvd,2023/09/12 23:03:18+00,15164 W Brand Blvd San Fernando 91345,39BFC7CB-E3EE-482A-9473-4BAF911DE643_15164_W_Brand_Blvd_San_Fernando_91345,Brand,15164 W Brand Boulevard Blvd Los Angeles 91345,,,,
282797,481495,,2615002005.0,,15162.0,,,West,,,Brand,Boulevard,,,,,,,,,,,,,91345.0,,Los Angeles,San Fernando,Mission Hills,,,,LA City,{3FC7E9D9-3432-494E-B015-1A0A3786E2F3},0,,3FC7E9D9-3432-494E-B015-1A0A3786E2F3,Unknown,,W,,,Blvd,W Brand Blvd,2023/09/12 23:03:18+00,15162 W Brand Blvd San Fernando 91345,3FC7E9D9-3432-494E-B015-1A0A3786E2F3_15162_W_Brand_Blvd_San_Fernando_91345,Brand,15162 W Brand Boulevard Blvd Los Angeles 91345,,,,
282798,481496,,2615002006.0,,15156.0,,,West,,,Brand,Boulevard,,,,,,,,,,,,,91345.0,,Los Angeles,San Fernando,Mission Hills,,,,LA City,{09B2E34D-6435-4B83-AF04-78A0E4BD1F6C},0,,09B2E34D-6435-4B83-AF04-78A0E4BD1F6C,Unknown,,W,,,Blvd,W Brand Blvd,2023/09/12 23:03:18+00,15156 W Brand Blvd San Fernando 91345,09B2E34D-6435-4B83-AF04-78A0E4BD1F6C_15156_W_Brand_Blvd_San_Fernando_91345,Brand,15156 W Brand Boulevard Blvd Los Angeles 91345,,,,
282799,481497,,2615002007.0,,15150.0,,,West,,,Brand,Boulevard,,,,,,,,,,,,,91345.0,,Los Angeles,San Fernando,Mission Hills,,,,LA City,{1CA0263A-5E76-4950-8884-B80E99850FC0},0,,1CA0263A-5E76-4950-8884-B80E99850FC0,Unknown,,W,,,Blvd,W Brand Blvd,2023/09/12 23:03:18+00,15150 W Brand Blvd San Fernando 91345,1CA0263A-5E76-4950-8884-B80E99850FC0_15150_W_Brand_Blvd_San_Fernando_91345,Brand,15150 W Brand Boulevard Blvd Los Angeles 91345,,,,
282800,481498,,2615002008.0,,11061.0,,,North,,,Memory Park,Avenue,,,,,,,,,,,,,91345.0,,Los Angeles,San Fernando,Mission Hills,,,,LA City,{5AFEA910-640A-458B-A8C7-9CF4FBB2AD34},0,,5AFEA910-640A-458B-A8C7-9CF4FBB2AD34,Unknown,,N,,,Ave,N Memory Park Ave,2023/09/12 23:03:18+00,11061 N Memory Park Ave San Fernando 91345,5AFEA910-640A-458B-A8C7-9CF4FBB2AD34_11061_N_Memory_Park_Ave_San_Fernando_91345,Memory Park,11061 N Memory Park Avenue Ave Los Angeles 91345,,,,
282801,481499,,2615002008.0,,15146.0,,,West,,,Brand,Boulevard,,,,,,,,,,,,,91345.0,,Los Angeles,San Fernando,Mission Hills,,,,LA City,{482D37E2-B226-40A5-862F-19E2D96CBA3A},0,,482D37E2-B226-40A5-862F-19E2D96CBA3A,Unknown,,W,,,Blvd,W Brand Blvd,2023/09/12 23:03:18+00,15146 W Brand Blvd San Fernando 91345,482D37E2-B226-40A5-862F-19E2D96CBA3A_15146_W_Brand_Blvd_San_Fernando_91345,Brand,15146 W Brand Boulevard Blvd Los Angeles 91345,,,,
282802,481500,,2615002009.0,,11039.0,,,North,,,Memory Park,Avenue,,,,,,,,,,,,,91345.0,,Los Angeles,San Fernando,Mission Hills,,,,LA City,{3D15D586-A4F7-48D7-88B8-6582B5DC8FC6},0,,3D15D586-A4F7-48D7-88B8-6582B5DC8FC6,Unknown,,N,,,Ave,N Memory Park Ave,2023/09/12 23:03:18+00,11039 N Memory Park Ave San Fernando 91345,3D15D586-A4F7-48D7-88B8-6582B5DC8FC6_11039_N_Memory_Park_Ave_San_Fernando_91345,Memory Park,11039 N Memory Park Avenue Ave Los Angeles 91345,,,,
282803,481501,,2615002010.0,,11035.0,,,North,,,Memory Park,Avenue,,,,,,,,,,,,,91345.0,,Los Angeles,San Fernando,Mission Hills,,,,LA City,{764C5786-23D3-4FA3-B02B-09006B746F02},0,,764C5786-23D3-4FA3-B02B-09006B746F02,Unknown,,N,,,Ave,N Memory Park Ave,2023/09/12 23:03:18+00,11035 N Memory Park Ave San Fernando 91345,764C5786-23D3-4FA3-B02B-09006B746F02_11035_N_Memory_Park_Ave_San_Fernando_91345,Memory Park,11035 N Memory Park Avenue Ave Los Angeles 91345,,,,
282804,481502,,2615002011.0,,11029.0,,,North,,,Memory Park,Avenue,,,,,,,,,,,,,91345.0,,Los Angeles,San Fernando,Mission Hills,,,,LA City,{6011F489-68F9-4262-82A7-2A09C3A95BBA},0,,6011F489-68F9-4262-82A7-2A09C3A95BBA,Unknown,,N,,,Ave,N Memory Park Ave,2023/09/12 23:03:18+00,11029 N Memory Park Ave San Fernando 91345,6011F489-68F9-4262-82A7-2A09C3A95BBA_11029_N_Memory_Park_Ave_San_Fernando_91345,Memory Park,11029 N Memory Park Avenue Ave Los Angeles 91345,,,,
282805,481503,,2615002011.0,,11027.0,,,North,,,Memory Park,Avenue,,,,,,,,,,,,,91345.0,,Los Angeles,San Fernando,Mission Hills,,,,LA City,{60DEEB33-0F45-41CD-A3C0-A6010AADD7C9},0,,60DEEB33-0F45-41CD-A3C0-A6010AADD7C9,Unknown,,N,,,Ave,N Memory Park Ave,2023/09/12 23:03:18+00,11027 N Memory Park Ave San Fernando 91345,60DEEB33-0F45-41CD-A3C0-A6010AADD7C9_11027_N_Memory_Park_Ave_San_Fernando_91345,Memory Park,11027 N Memory Park Avenue Ave Los Angeles 91345,,,,
282806,481504,,2615002012.0,,11021.0,,,North,,,Memory Park,Avenue,,,,,,,,,,,,,91345.0,,Los Angeles,San Fernando,Mission Hills,,,,LA City,{F7ECB7A0-767B-4B53-A3A8-AC70E9B4DDEE},0,,F7ECB7A0-767B-4B53-A3A8-AC70E9B4DDEE,Unknown,,N,,,Ave,N Memory Park Ave,2023/09/12 23:03:18+00,11021 N Memory Park Ave San Fernando 91345,F7ECB7A0-767B-4B53-A3A8-AC70E9B4DDEE_11021_N_Memory_Park_Ave_San_Fernando_91345,Memory Park,11021 N Memory Park Avenue Ave Los Angeles 91345,,,,
282807,481505,,2615002013.0,,11017.0,,,North,,,Memory Park,Avenue,,,,,,,,,,,,,91345.0,,Los Angeles,San Fernando,Mission Hills,,,,LA City,{D28CDE01-A390-45EE-A2AC-0C779DC93461},0,,D28CDE01-A390-45EE-A2AC-0C779DC93461,Unknown,,N,,,Ave,N Memory Park Ave,2023/09/12 23:03:18+00,11017 N Memory Park Ave San Fernando 91345,D28CDE01-A390-45EE-A2AC-0C779DC93461_11017_N_Memory_Park_Ave_San_Fernando_91345,Memory Park,11017 N Memory Park Avenue Ave Los Angeles 91345,,,,
282808,481506,,2615002014.0,,11011.0,,,North,,,Memory Park,Avenue,,,,,,,,,,,,,91345.0,,Los Angeles,San Fernando,Mission Hills,,,,LA City,{564D6C32-DE70-4F69-8F2D-1963E384C91F},0,,564D6C32-DE70-4F69-8F2D-1963E384C91F,Unknown,,N,,,Ave,N Memory Park Ave,2023/09/12 23:03:18+00,11011 N Memory Park Ave San Fernando 91345,564D6C32-DE70-4F69-8F2D-1963E384C91F_11011_N_Memory_Park_Ave_San_Fernando_91345,Memory Park,11011 N Memory Park Avenue Ave Los Angeles 91345,,,,
282809,481507,,2615002015.0,,11005.0,,,North,,,Memory Park,Avenue,,,,,,,,,,,,,91345.0,,Los Angeles,San Fernando,Mission Hills,,,,LA City,{EE06CF0D-10C9-4AF5-86E8-174317A639A3},0,,EE06CF0D-10C9-4AF5-86E8-174317A639A3,Unknown,,N,,,Ave,N Memory Park Ave,2023/09/12 23:03:18+00,11005 N Memory Park Ave San Fernando 91345,EE06CF0D-10C9-4AF5-86E8-174317A639A3_11005_N_Memory_Park_Ave_San_Fernando_91345,Memory Park,11005 N Memory Park Avenue Ave Los Angeles 91345,,,,
282810,481508,,2615002018.0,,11020.0,,,North,,,Columbus,Avenue,,,,,,,,,,,,,91345.0,,Los Angeles,San Fernando,Mission Hills,,,,LA City,{4B31B571-E662-4967-A472-2EBA43ED43CC},0,,4B31B571-E662-4967-A472-2EBA43ED43CC,Unknown,,N,,,Ave,N Columbus Ave,2023/09/12 23:03:18+00,11020 N Columbus Ave San Fernando 91345,4B31B571-E662-4967-A472-2EBA43ED43CC_11020_N_Columbus_Ave_San_Fernando_91345,Columbus,11020 N Columbus Avenue Ave Los Angeles 91345,,,,
282811,481509,,2615002019.0,,11032.0,,,North,,,Columbus,Avenue,,,,,,,,,,,,,91345.0,,Los Angeles,San Fernando,Mission Hills,,,,LA City,{6EC828C1-560D-438F-AE4C-8ABD035C92AA},0,,6EC828C1-560D-438F-AE4C-8ABD035C92AA,Unknown,,N,,,Ave,N Columbus Ave,2023/09/12 23:03:18+00,11032 N Columbus Ave San Fernando 91345,6EC828C1-560D-438F-AE4C-8ABD035C92AA_11032_N_Columbus_Ave_San_Fernando_91345,Columbus,11032 N Columbus Avenue Ave Los Angeles 91345,,,,
282812,481510,,2615002019.0,,11030.0,,,North,,,Columbus,Avenue,,,,,,,,,,,,,91345.0,,Los Angeles,San Fernando,Mission Hills,,,,LA City,{91B18D72-4543-4330-8F1A-56E9D6C12ADF},0,,91B18D72-4543-4330-8F1A-56E9D6C12ADF,Unknown,,N,,,Ave,N Columbus Ave,2023/09/12 23:03:18+00,11030 N Columbus Ave San Fernando 91345,91B18D72-4543-4330-8F1A-56E9D6C12ADF_11030_N_Columbus_Ave_San_Fernando_91345,Columbus,11030 N Columbus Avenue Ave Los Angeles 91345,,,,
282813,481511,,2615002021.0,,15154.0,,,West,,,Rachel,Lane,,,,,,,,,,,,,91345.0,,Los Angeles,San Fernando,Mission Hills,,,,LA City,{86C80397-770A-4563-9525-257B0630AC46},0,,86C80397-770A-4563-9525-257B0630AC46,Unknown,,W,,,Ln,W Rachel Ln,2023/09/12 23:03:18+00,15154 W Rachel Ln San Fernando 91345,86C80397-770A-4563-9525-257B0630AC46_15154_W_Rachel_Ln_San_Fernando_91345,Rachel,15154 W Rachel Lane Ln Los Angeles 91345,,,,
282814,481512,,2615002022.0,,15156.0,,,West,,,Rachel,Lane,,,,,,,,,,,,,91345.0,,Los Angeles,San Fernando,Mission Hills,,,,LA City,{7FEF569A-E7D8-4385-BDEF-CA24E416CC8D},0,,7FEF569A-E7D8-4385-BDEF-CA24E416CC8D,Unknown,,W,,,Ln,W Rachel Ln,2023/09/12 23:03:18+00,15156 W Rachel Ln San Fernando 91345,7FEF569A-E7D8-4385-BDEF-CA24E416CC8D_15156_W_Rachel_Ln_San_Fernando_91345,Rachel,15156 W Rachel Lane Ln Los Angeles 91345,,,,
282815,481513,,2615002023.0,,15158.0,,,West,,,Rachel,Lane,,,,,,,,,,,,,91345.0,,Los Angeles,San Fernando,Mission Hills,,,,LA City,{0972A24D-593A-417A-B831-2992E997990B},0,,0972A24D-593A-417A-B831-2992E997990B,Unknown,,W,,,Ln,W Rachel Ln,2023/09/12 23:03:18+00,15158 W Rachel Ln San Fernando 91345,0972A24D-593A-417A-B831-2992E997990B_15158_W_Rachel_Ln_San_Fernando_91345,Rachel,15158 W Rachel Lane Ln Los Angeles 91345,,,,
282816,481514,,2615002024.0,,15160.0,,,West,,,Rachel,Lane,,,,,,,,,,,,,91345.0,,Los Angeles,San Fernando,Mission Hills,,,,LA City,{90C8D905-29FB-4D8B-962A-01DEB15C5164},0,,90C8D905-29FB-4D8B-962A-01DEB15C5164,Unknown,,W,,,Ln,W Rachel Ln,2023/09/12 23:03:18+00,15160 W Rachel Ln San Fernando 91345,90C8D905-29FB-4D8B-962A-01DEB15C5164_15160_W_Rachel_Ln_San_Fernando_91345,Rachel,15160 W Rachel Lane Ln Los Angeles 91345,,,,
282817,481515,,2615002025.0,,15162.0,,,West,,,Rachel,Lane,,,,,,,,,,,,,91345.0,,Los Angeles,San Fernando,Mission Hills,,,,LA City,{CB3B160C-FCDE-4524-8E73-B67FF7BE719F},0,,CB3B160C-FCDE-4524-8E73-B67FF7BE719F,Unknown,,W,,,Ln,W Rachel Ln,2023/09/12 23:03:18+00,15162 W Rachel Ln San Fernando 91345,CB3B160C-FCDE-4524-8E73-B67FF7BE719F_15162_W_Rachel_Ln_San_Fernando_91345,Rachel,15162 W Rachel Lane Ln Los Angeles 91345,,,,
282818,481516,,2615002026.0,,15164.0,,,West,,,Rachel,Lane,,,,,,,,,,,,,91345.0,,Los Angeles,San Fernando,Mission Hills,,,,LA City,{D4EE5197-8FFB-47BA-9969-F7A5ABB5C3F8},0,,D4EE5197-8FFB-47BA-9969-F7A5ABB5C3F8,Unknown,,W,,,Ln,W Rachel Ln,2023/09/12 23:03:18+00,15164 W Rachel Ln San Fernando 91345,D4EE5197-8FFB-47BA-9969-F7A5ABB5C3F8_15164_W_Rachel_Ln_San_Fernando_91345,Rachel,15164 W Rachel Lane Ln Los Angeles 91345,,,,
282819,481517,,2615002027.0,,15153.0,,,West,,,Rachel,Lane,,,,,,,,,,,,,91345.0,,Los Angeles,San Fernando,Mission Hills,,,,LA City,{1033B8E9-D3F7-4563-94FB-1459EE0EF55F},0,,1033B8E9-D3F7-4563-94FB-1459EE0EF55F,Unknown,,W,,,Ln,W Rachel Ln,2023/09/12 23:03:18+00,15153 W Rachel Ln San Fernando 91345,1033B8E9-D3F7-4563-94FB-1459EE0EF55F_15153_W_Rachel_Ln_San_Fernando_91345,Rachel,15153 W Rachel Lane Ln Los Angeles 91345,,,,
282820,481518,,2615002028.0,,15157.0,,,West,,,Rachel,Lane,,,,,,,,,,,,,91345.0,,Los Angeles,San Fernando,Mission Hills,,,,LA City,{DBFDCE90-5BAA-4DFD-944E-BDEC0806859E},0,,DBFDCE90-5BAA-4DFD-944E-BDEC0806859E,Unknown,,W,,,Ln,W Rachel Ln,2023/09/12 23:03:18+00,15157 W Rachel Ln San Fernando 91345,DBFDCE90-5BAA-4DFD-944E-BDEC0806859E_15157_W_Rachel_Ln_San_Fernando_91345,Rachel,15157 W Rachel Lane Ln Los Angeles 91345,,,,
282821,481519,,2615002029.0,,15159.0,,,West,,,Rachel,Lane,,,,,,,,,,,,,91345.0,,Los Angeles,San Fernando,Mission Hills,,,,LA City,{2D63BF5F-E5B0-4FDA-860C-0F28E2D5F8A0},0,,2D63BF5F-E5B0-4FDA-860C-0F28E2D5F8A0,Unknown,,W,,,Ln,W Rachel Ln,2023/09/12 23:03:18+00,15159 W Rachel Ln San Fernando 91345,2D63BF5F-E5B0-4FDA-860C-0F28E2D5F8A0_15159_W_Rachel_Ln_San_Fernando_91345,Rachel,15159 W Rachel Lane Ln Los Angeles 91345,,,,
282822,481520,,2615002030.0,,15161.0,,,West,,,Rachel,Lane,,,,,,,,,,,,,91345.0,,Los Angeles,San Fernando,Mission Hills,,,,LA City,{DABF8B0F-2F7F-4E11-810B-58BE6AB93C2A},0,,DABF8B0F-2F7F-4E11-810B-58BE6AB93C2A,Unknown,,W,,,Ln,W Rachel Ln,2023/09/12 23:03:18+00,15161 W Rachel Ln San Fernando 91345,DABF8B0F-2F7F-4E11-810B-58BE6AB93C2A_15161_W_Rachel_Ln_San_Fernando_91345,Rachel,15161 W Rachel Lane Ln Los Angeles 91345,,,,
282823,481521,,2615002031.0,,15163.0,,,West,,,Rachel,Lane,,,,,,,,,,,,,91345.0,,Los Angeles,San Fernando,Mission Hills,,,,LA City,{5857B43A-7884-4111-8AE1-F5F4C09E5C7D},0,,5857B43A-7884-4111-8AE1-F5F4C09E5C7D,Unknown,,W,,,Ln,W Rachel Ln,2023/09/12 23:03:18+00,15163 W Rachel Ln San Fernando 91345,5857B43A-7884-4111-8AE1-F5F4C09E5C7D_15163_W_Rachel_Ln_San_Fernando_91345,Rachel,15163 W Rachel Lane Ln Los Angeles 91345,,,,
282824,481522,,2615002032.0,,15165.0,,,West,,,Rachel,Lane,,,,,,,,,,,,,91345.0,,Los Angeles,San Fernando,Mission Hills,,,,LA City,{6431A221-D562-4950-A0AB-169CFAD9607A},0,,6431A221-D562-4950-A0AB-169CFAD9607A,Unknown,,W,,,Ln,W Rachel Ln,2023/09/12 23:03:18+00,15165 W Rachel Ln San Fernando 91345,6431A221-D562-4950-A0AB-169CFAD9607A_15165_W_Rachel_Ln_San_Fernando_91345,Rachel,15165 W Rachel Lane Ln Los Angeles 91345,,,,
