fid,OBJECTID,OBJIDstr,AIN,NumPrefix,Number,NumSuffix,PreMod,PreDir,PreType,StArticle,StreetName,PostType,PostDir,PostMod,BldgID,BldgSource,BldgTypePl,BldgType,BldgName,FlrTypePl,FlrType,FlrName,UnitType,UnitName,ZipCode,Zip4,LegalComm,PostComm1,PostComm2,PostComm3,OtherComm1,OtherComm2,Source,SourceID,MADRank,AROIDstr,OIDstr,PropType,ObjID,PreDirAbbr,PostDirAbbr,PreTypeAbbr,PostTypeAbbr,FullName,UpdateDate,FullAddress,UniqueID,StName_EnerGov,FullAddress_EnerGov,MSAG_City,ESN,lon,lat
541770,1118447,,5033001013.0,,3691.0,,,South,,,Norton,Avenue,,,,,,,,,,,,,90018.0,,Los Angeles,Los Angeles,,,,,LA City,{9F4F8E3D-45CF-4ADE-A846-B0B488AFE428},0,,9F4F8E3D-45CF-4ADE-A846-B0B488AFE428,Unknown,,S,,,Ave,S Norton Ave,2023/09/12 23:03:18+00,3691 S Norton Ave Los Angeles 90018,9F4F8E3D-45CF-4ADE-A846-B0B488AFE428_3691_S_Norton_Ave_Los_Angeles_90018,Norton,3691 S Norton Avenue Ave Los Angeles 90018,,,,
541771,1118448,,5033001014.0,,3685.0,,,South,,,Norton,Avenue,,,,,,,,,,,,,90018.0,,Los Angeles,Los Angeles,,,,,LA City,{D16C3272-E643-445F-A5DE-D254890EFF52},0,,D16C3272-E643-445F-A5DE-D254890EFF52,Unknown,,S,,,Ave,S Norton Ave,2023/09/12 23:03:18+00,3685 S Norton Ave Los Angeles 90018,D16C3272-E643-445F-A5DE-D254890EFF52_3685_S_Norton_Ave_Los_Angeles_90018,Norton,3685 S Norton Avenue Ave Los Angeles 90018,,,,
541772,1118449,,5033001015.0,,3679.0,,,South,,,Norton,Avenue,,,,,,,,,,,,,90018.0,,Los Angeles,Los Angeles,,,,,LA City,{C299D11F-8E06-4BD8-90FC-4C7629F98420},0,,C299D11F-8E06-4BD8-90FC-4C7629F98420,Unknown,,S,,,Ave,S Norton Ave,2023/09/12 23:03:18+00,3679 S Norton Ave Los Angeles 90018,C299D11F-8E06-4BD8-90FC-4C7629F98420_3679_S_Norton_Ave_Los_Angeles_90018,Norton,3679 S Norton Avenue Ave Los Angeles 90018,,,,
541773,1118450,,5033001016.0,,3675.0,,,South,,,Norton,Avenue,,,,,,,,,,,,,90018.0,,Los Angeles,Los Angeles,,,,,LA City,{25FD4D87-4BA9-4182-94F8-A95AED4FE3A1},0,,25FD4D87-4BA9-4182-94F8-A95AED4FE3A1,Unknown,,S,,,Ave,S Norton Ave,2023/09/12 23:03:18+00,3675 S Norton Ave Los Angeles 90018,25FD4D87-4BA9-4182-94F8-A95AED4FE3A1_3675_S_Norton_Ave_Los_Angeles_90018,Norton,3675 S Norton Avenue Ave Los Angeles 90018,,,,
541774,1118451,,5033001017.0,,3669.0,,,South,,,Norton,Avenue,,,,,,,,,,,,,90018.0,,Los Angeles,Los Angeles,,,,,LA City,{00FF320E-7907-4CB4-8DA4-7E544CDB4CBF},0,,00FF320E-7907-4CB4-8DA4-7E544CDB4CBF,Unknown,,S,,,Ave,S Norton Ave,2023/09/12 23:03:18+00,3669 S Norton Ave Los Angeles 90018,00FF320E-7907-4CB4-8DA4-7E544CDB4CBF_3669_S_Norton_Ave_Los_Angeles_90018,Norton,3669 S Norton Avenue Ave Los Angeles 90018,,,,
541775,1118452,,5033001018.0,,3665.0,,,South,,,Norton,Avenue,,,,,,,,,,,,,90018.0,,Los Angeles,Los Angeles,,,,,LA City,{FEC1EBF7-6200-4F83-A9E0-ED02C876CE56},0,,FEC1EBF7-6200-4F83-A9E0-ED02C876CE56,Unknown,,S,,,Ave,S Norton Ave,2023/09/12 23:03:18+00,3665 S Norton Ave Los Angeles 90018,FEC1EBF7-6200-4F83-A9E0-ED02C876CE56_3665_S_Norton_Ave_Los_Angeles_90018,Norton,3665 S Norton Avenue Ave Los Angeles 90018,,,,
541776,1118453,,5033001019.0,,3661.0,,,South,,,Norton,Avenue,,,,,,,,,,,,,90018.0,,Los Angeles,Los Angeles,,,,,LA City,{B5A870F7-21B1-4F6E-A919-627FD0358B91},0,,B5A870F7-21B1-4F6E-A919-627FD0358B91,Unknown,,S,,,Ave,S Norton Ave,2023/09/12 23:03:18+00,3661 S Norton Ave Los Angeles 90018,B5A870F7-21B1-4F6E-A919-627FD0358B91_3661_S_Norton_Ave_Los_Angeles_90018,Norton,3661 S Norton Avenue Ave Los Angeles 90018,,,,
541777,1118454,,5033001020.0,,3430.0,,,West,,,Obama,Boulevard,,,,,,,,,,,,,90018.0,,Los Angeles,Los Angeles,,,,,LA City,{DE3DA5D0-BA3B-4B0D-BDB3-FA30B5DD8227},0,,DE3DA5D0-BA3B-4B0D-BDB3-FA30B5DD8227,Unknown,,W,,,Blvd,W Obama Blvd,2023/09/12 23:03:18+00,3430 W Obama Blvd Los Angeles 90018,DE3DA5D0-BA3B-4B0D-BDB3-FA30B5DD8227_3430_W_Obama_Blvd_Los_Angeles_90018,Obama,3430 W Obama Boulevard Blvd Los Angeles 90018,,,,
541778,1118455,,5033001020.0,,3500.0,,,West,,,Obama,Boulevard,,,,,,,,,,,,,90018.0,,Los Angeles,Los Angeles,,,,,LA City,{D4C9C8A3-8BB3-47DD-A62E-3D7A669F7D85},0,,D4C9C8A3-8BB3-47DD-A62E-3D7A669F7D85,Unknown,,W,,,Blvd,W Obama Blvd,2023/09/12 23:03:18+00,3500 W Obama Blvd Los Angeles 90018,D4C9C8A3-8BB3-47DD-A62E-3D7A669F7D85_3500_W_Obama_Blvd_Los_Angeles_90018,Obama,3500 W Obama Boulevard Blvd Los Angeles 90018,,,,
541797,1118474,,5033002001.0,,3416.0,,,West,,,Coliseum,Street,,,,,,,,,,,,1-6,90018.0,,Los Angeles,Los Angeles,,,,,LA City,{4268EBCF-1C0D-438B-B229-66FBD2235792},0,,4268EBCF-1C0D-438B-B229-66FBD2235792,Unknown,,W,,,St,W Coliseum St,2023/09/12 23:03:18+00,3416 W Coliseum St 1-6 Los Angeles 90018,4268EBCF-1C0D-438B-B229-66FBD2235792_3416_W_Coliseum_St_1-6_Los_Angeles_90018,Coliseum,3416 W Coliseum Street St 1-6 Los Angeles 90018,,,,
541798,1118475,,5033002001.0,,3760.0,,,South,,,Bronson,Avenue,,,,,,,,,,,,,90018.0,,Los Angeles,Los Angeles,,,,,LA City,{4366B063-56D2-42BE-BC14-FC58F36D73B2},0,,4366B063-56D2-42BE-BC14-FC58F36D73B2,Unknown,,S,,,Ave,S Bronson Ave,2023/09/12 23:03:18+00,3760 S Bronson Ave Los Angeles 90018,4366B063-56D2-42BE-BC14-FC58F36D73B2_3760_S_Bronson_Ave_Los_Angeles_90018,Bronson,3760 S Bronson Avenue Ave Los Angeles 90018,,,,
541799,1118476,,5033002002.0,,3766.0,,,South,,,Bronson,Avenue,,,,,,,,,,,,,90018.0,,Los Angeles,Los Angeles,,,,,LA City,{652A5C10-67A1-4C83-B2A4-00A536FBE2D4},0,,652A5C10-67A1-4C83-B2A4-00A536FBE2D4,Unknown,,S,,,Ave,S Bronson Ave,2023/09/12 23:03:18+00,3766 S Bronson Ave Los Angeles 90018,652A5C10-67A1-4C83-B2A4-00A536FBE2D4_3766_S_Bronson_Ave_Los_Angeles_90018,Bronson,3766 S Bronson Avenue Ave Los Angeles 90018,,,,
541800,1118477,,5033002002.0,,3768.0,,,South,,,Bronson,Avenue,,,,,,,,,,,,,90018.0,,Los Angeles,Los Angeles,,,,,LA City,{8CF9BE1A-A5CA-4CAA-A008-B6464CACB3D6},0,,8CF9BE1A-A5CA-4CAA-A008-B6464CACB3D6,Unknown,,S,,,Ave,S Bronson Ave,2023/09/12 23:03:18+00,3768 S Bronson Ave Los Angeles 90018,8CF9BE1A-A5CA-4CAA-A008-B6464CACB3D6_3768_S_Bronson_Ave_Los_Angeles_90018,Bronson,3768 S Bronson Avenue Ave Los Angeles 90018,,,,
541801,1118478,,5033002003.0,,3774.0,,,South,,,Bronson,Avenue,,,,,,,,,,,,1-5,90018.0,,Los Angeles,Los Angeles,,,,,LA City,{ACF30479-5444-49F2-9632-3ADA343A4C75},0,,ACF30479-5444-49F2-9632-3ADA343A4C75,Unknown,,S,,,Ave,S Bronson Ave,2023/09/12 23:03:18+00,3774 S Bronson Ave 1-5 Los Angeles 90018,ACF30479-5444-49F2-9632-3ADA343A4C75_3774_S_Bronson_Ave_1-5_Los_Angeles_90018,Bronson,3774 S Bronson Avenue Ave 1-5 Los Angeles 90018,,,,
541802,1118479,,5033002003.0,,3776.0,,,South,,,Bronson,Avenue,,,,,,,,,,,,,90018.0,,Los Angeles,Los Angeles,,,,,LA City,{3E157C34-526A-4B4B-BB56-50AAA5B2F656},0,,3E157C34-526A-4B4B-BB56-50AAA5B2F656,Unknown,,S,,,Ave,S Bronson Ave,2023/09/12 23:03:18+00,3776 S Bronson Ave Los Angeles 90018,3E157C34-526A-4B4B-BB56-50AAA5B2F656_3776_S_Bronson_Ave_Los_Angeles_90018,Bronson,3776 S Bronson Avenue Ave Los Angeles 90018,,,,
541803,1118480,,5033002004.0,,3782.0,,,South,,,Bronson,Avenue,,,,,,,,,,,,1-5,90018.0,,Los Angeles,Los Angeles,,,,,LA City,{EA4D45F5-D21C-4D4E-8B8D-6EA22A0D287D},0,,EA4D45F5-D21C-4D4E-8B8D-6EA22A0D287D,Unknown,,S,,,Ave,S Bronson Ave,2023/09/12 23:03:18+00,3782 S Bronson Ave 1-5 Los Angeles 90018,EA4D45F5-D21C-4D4E-8B8D-6EA22A0D287D_3782_S_Bronson_Ave_1-5_Los_Angeles_90018,Bronson,3782 S Bronson Avenue Ave 1-5 Los Angeles 90018,,,,
541804,1118481,,5033002004.0,,3780.0,,,South,,,Bronson,Avenue,,,,,,,,,,,,,90018.0,,Los Angeles,Los Angeles,,,,,LA City,{0E71D66F-B01F-4757-AAC2-18205958F6A0},0,,0E71D66F-B01F-4757-AAC2-18205958F6A0,Unknown,,S,,,Ave,S Bronson Ave,2023/09/12 23:03:18+00,3780 S Bronson Ave Los Angeles 90018,0E71D66F-B01F-4757-AAC2-18205958F6A0_3780_S_Bronson_Ave_Los_Angeles_90018,Bronson,3780 S Bronson Avenue Ave Los Angeles 90018,,,,
541805,1118482,,5033002004.0,,3784.0,,,South,,,Bronson,Avenue,,,,,,,,,,,,,90018.0,,Los Angeles,Los Angeles,,,,,LA City,{517CBEB8-2CE8-44CD-8071-C1079DD44882},0,,517CBEB8-2CE8-44CD-8071-C1079DD44882,Unknown,,S,,,Ave,S Bronson Ave,2023/09/12 23:03:18+00,3784 S Bronson Ave Los Angeles 90018,517CBEB8-2CE8-44CD-8071-C1079DD44882_3784_S_Bronson_Ave_Los_Angeles_90018,Bronson,3784 S Bronson Avenue Ave Los Angeles 90018,,,,
541806,1118483,,5033002005.0,,3790.0,,,South,,,Bronson,Avenue,,,,,,,,,,,,,90018.0,,Los Angeles,Los Angeles,,,,,LA City,{2AB87C34-05A6-4B1A-9358-12177C7BE366},0,,2AB87C34-05A6-4B1A-9358-12177C7BE366,Unknown,,S,,,Ave,S Bronson Ave,2023/09/12 23:03:18+00,3790 S Bronson Ave Los Angeles 90018,2AB87C34-05A6-4B1A-9358-12177C7BE366_3790_S_Bronson_Ave_Los_Angeles_90018,Bronson,3790 S Bronson Avenue Ave Los Angeles 90018,,,,
541807,1118484,,5033002005.0,,3788.0,,,South,,,Bronson,Avenue,,,,,,,,,,,,1-5,90018.0,,Los Angeles,Los Angeles,,,,,LA City,{AEBAC31B-DF7A-4E47-9136-92FAB0FBB8D5},0,,AEBAC31B-DF7A-4E47-9136-92FAB0FBB8D5,Unknown,,S,,,Ave,S Bronson Ave,2023/09/12 23:03:18+00,3788 S Bronson Ave 1-5 Los Angeles 90018,AEBAC31B-DF7A-4E47-9136-92FAB0FBB8D5_3788_S_Bronson_Ave_1-5_Los_Angeles_90018,Bronson,3788 S Bronson Avenue Ave 1-5 Los Angeles 90018,,,,
542104,1118781,,5033008001.0,,3763.0,,,South,,,Grayburn,Avenue,,,,,,,,,,,,,90018.0,,Los Angeles,Los Angeles,,,,,LA City,{5278B3C7-0BFF-4631-AC03-0B7943C91454},0,,5278B3C7-0BFF-4631-AC03-0B7943C91454,Unknown,,S,,,Ave,S Grayburn Ave,2023/09/12 23:03:18+00,3763 S Grayburn Ave Los Angeles 90018,5278B3C7-0BFF-4631-AC03-0B7943C91454_3763_S_Grayburn_Ave_Los_Angeles_90018,Grayburn,3763 S Grayburn Avenue Ave Los Angeles 90018,,,,
542105,1118782,,5033008001.0,,3761.0,,,South,,,Grayburn,Avenue,,,,,,,,,,,,,90018.0,,Los Angeles,Los Angeles,,,,,LA City,{7759DA2A-127E-4568-83BB-96431AF0C8B8},0,,7759DA2A-127E-4568-83BB-96431AF0C8B8,Unknown,,S,,,Ave,S Grayburn Ave,2023/09/12 23:03:18+00,3761 S Grayburn Ave Los Angeles 90018,7759DA2A-127E-4568-83BB-96431AF0C8B8_3761_S_Grayburn_Ave_Los_Angeles_90018,Grayburn,3761 S Grayburn Avenue Ave Los Angeles 90018,,,,
542106,1118783,,5033008002.0,,3767.0,,,South,,,Grayburn,Avenue,,,,,,,,,,,,,90018.0,,Los Angeles,Los Angeles,,,,,LA City,{E6FCEF2D-6D91-46F1-8A0A-765B5EF98DAF},0,,E6FCEF2D-6D91-46F1-8A0A-765B5EF98DAF,Unknown,,S,,,Ave,S Grayburn Ave,2023/09/12 23:03:18+00,3767 S Grayburn Ave Los Angeles 90018,E6FCEF2D-6D91-46F1-8A0A-765B5EF98DAF_3767_S_Grayburn_Ave_Los_Angeles_90018,Grayburn,3767 S Grayburn Avenue Ave Los Angeles 90018,,,,
542107,1118784,,5033008003.0,,3773.0,,,South,,,Grayburn,Avenue,,,,,,,,,,,,,90018.0,,Los Angeles,Los Angeles,,,,,LA City,{A183694C-43B2-4B5B-818C-FDA10E9AA8FD},0,,A183694C-43B2-4B5B-818C-FDA10E9AA8FD,Unknown,,S,,,Ave,S Grayburn Ave,2023/09/12 23:03:18+00,3773 S Grayburn Ave Los Angeles 90018,A183694C-43B2-4B5B-818C-FDA10E9AA8FD_3773_S_Grayburn_Ave_Los_Angeles_90018,Grayburn,3773 S Grayburn Avenue Ave Los Angeles 90018,,,,
542108,1118785,,5033008004.0,,3779.0,,,South,,,Grayburn,Avenue,,,,,,,,,,,,,90018.0,,Los Angeles,Los Angeles,,,,,LA City,{E47563F3-63EC-48A5-8133-92C9667C39DC},0,,E47563F3-63EC-48A5-8133-92C9667C39DC,Unknown,,S,,,Ave,S Grayburn Ave,2023/09/12 23:03:18+00,3779 S Grayburn Ave Los Angeles 90018,E47563F3-63EC-48A5-8133-92C9667C39DC_3779_S_Grayburn_Ave_Los_Angeles_90018,Grayburn,3779 S Grayburn Avenue Ave Los Angeles 90018,,,,
542109,1118786,,5033008004.0,,3777.0,,,South,,,Grayburn,Avenue,,,,,,,,,,,,,90018.0,,Los Angeles,Los Angeles,,,,,LA City,{FB6DAFD0-64D3-4B19-90AA-D467F9A794C3},0,,FB6DAFD0-64D3-4B19-90AA-D467F9A794C3,Unknown,,S,,,Ave,S Grayburn Ave,2023/09/12 23:03:18+00,3777 S Grayburn Ave Los Angeles 90018,FB6DAFD0-64D3-4B19-90AA-D467F9A794C3_3777_S_Grayburn_Ave_Los_Angeles_90018,Grayburn,3777 S Grayburn Avenue Ave Los Angeles 90018,,,,
542110,1118787,,5033008005.0,,3783.0,,,South,,,Grayburn,Avenue,,,,,,,,,,,,,90018.0,,Los Angeles,Los Angeles,,,,,LA City,{4FBDAEB6-915F-45C8-91CF-073ABCFD6493},0,,4FBDAEB6-915F-45C8-91CF-073ABCFD6493,Unknown,,S,,,Ave,S Grayburn Ave,2023/09/12 23:03:18+00,3783 S Grayburn Ave Los Angeles 90018,4FBDAEB6-915F-45C8-91CF-073ABCFD6493_3783_S_Grayburn_Ave_Los_Angeles_90018,Grayburn,3783 S Grayburn Avenue Ave Los Angeles 90018,,,,
542111,1118788,,5033008006.0,,3787.0,,,South,,,Grayburn,Avenue,,,,,,,,,,,,,90018.0,,Los Angeles,Los Angeles,,,,,LA City,{E6B89A97-9B8F-427D-9F91-2A08BD7F1F4E},0,,E6B89A97-9B8F-427D-9F91-2A08BD7F1F4E,Unknown,,S,,,Ave,S Grayburn Ave,2023/09/12 23:03:18+00,3787 S Grayburn Ave Los Angeles 90018,E6B89A97-9B8F-427D-9F91-2A08BD7F1F4E_3787_S_Grayburn_Ave_Los_Angeles_90018,Grayburn,3787 S Grayburn Avenue Ave Los Angeles 90018,,,,
542152,1118829,,5033008045.0,,3786.0,,,South,,,Norton,Avenue,,,,,,,,,,,,,90018.0,,Los Angeles,Los Angeles,,,,,LA City,{0526AD54-9917-4F93-9484-A6FE1B5F2C5A},0,,0526AD54-9917-4F93-9484-A6FE1B5F2C5A,Unknown,,S,,,Ave,S Norton Ave,2023/09/12 23:03:18+00,3786 S Norton Ave Los Angeles 90018,0526AD54-9917-4F93-9484-A6FE1B5F2C5A_3786_S_Norton_Ave_Los_Angeles_90018,Norton,3786 S Norton Avenue Ave Los Angeles 90018,,,,
542153,1118830,,5033008046.0,,3782.0,,,South,,,Norton,Avenue,,,,,,,,,,,,,90018.0,,Los Angeles,Los Angeles,,,,,LA City,{E09E0541-8B99-4723-843E-9100CCD3EEE0},0,,E09E0541-8B99-4723-843E-9100CCD3EEE0,Unknown,,S,,,Ave,S Norton Ave,2023/09/12 23:03:18+00,3782 S Norton Ave Los Angeles 90018,E09E0541-8B99-4723-843E-9100CCD3EEE0_3782_S_Norton_Ave_Los_Angeles_90018,Norton,3782 S Norton Avenue Ave Los Angeles 90018,,,,
542154,1118831,,5033008047.0,,3776.0,,,South,,,Norton,Avenue,,,,,,,,,,,,,90018.0,,Los Angeles,Los Angeles,,,,,LA City,{823609EB-B082-411D-9B55-748061764481},0,,823609EB-B082-411D-9B55-748061764481,Unknown,,S,,,Ave,S Norton Ave,2023/09/12 23:03:18+00,3776 S Norton Ave Los Angeles 90018,823609EB-B082-411D-9B55-748061764481_3776_S_Norton_Ave_Los_Angeles_90018,Norton,3776 S Norton Avenue Ave Los Angeles 90018,,,,
542155,1118832,,5033008048.0,,3772.0,,,South,,,Norton,Avenue,,,,,,,,,,,,,90018.0,,Los Angeles,Los Angeles,,,,,LA City,{023421AF-2A3B-4161-9D59-062715965045},0,,023421AF-2A3B-4161-9D59-062715965045,Unknown,,S,,,Ave,S Norton Ave,2023/09/12 23:03:18+00,3772 S Norton Ave Los Angeles 90018,023421AF-2A3B-4161-9D59-062715965045_3772_S_Norton_Ave_Los_Angeles_90018,Norton,3772 S Norton Avenue Ave Los Angeles 90018,,,,
542156,1118833,,5033008049.0,,3766.0,,,South,,,Norton,Avenue,,,,,,,,,,,,,90018.0,,Los Angeles,Los Angeles,,,,,LA City,{D8F4CBF8-CBF8-4763-8420-09B2DD7DAC51},0,,D8F4CBF8-CBF8-4763-8420-09B2DD7DAC51,Unknown,,S,,,Ave,S Norton Ave,2023/09/12 23:03:18+00,3766 S Norton Ave Los Angeles 90018,D8F4CBF8-CBF8-4763-8420-09B2DD7DAC51_3766_S_Norton_Ave_Los_Angeles_90018,Norton,3766 S Norton Avenue Ave Los Angeles 90018,,,,
