fid,OBJECTID,OBJIDstr,AIN,NumPrefix,Number,NumSuffix,PreMod,PreDir,PreType,StArticle,StreetName,PostType,PostDir,PostMod,BldgID,BldgSource,BldgTypePl,BldgType,BldgName,FlrTypePl,FlrType,FlrName,UnitType,UnitName,ZipCode,Zip4,LegalComm,PostComm1,PostComm2,PostComm3,OtherComm1,OtherComm2,Source,SourceID,MADRank,AROIDstr,OIDstr,PropType,ObjID,PreDirAbbr,PostDirAbbr,PreTypeAbbr,PostTypeAbbr,FullName,UpdateDate,FullAddress,UniqueID,StName_EnerGov,FullAddress_EnerGov,MSAG_City,ESN,lon,lat
135435,310778,,2251009007.0,,5529.0,,,North,,,Mclennan,Avenue,,,,,,,,,,,,,91436.0,,Los Angeles,Encino,,,,,LA City,{6883573F-8327-472F-8B20-7EBD356CF620},0,,6883573F-8327-472F-8B20-7EBD356CF620,Unknown,,N,,,Ave,N Mclennan Ave,2023/09/12 23:03:18+00,5529 N Mclennan Ave Encino 91436,6883573F-8327-472F-8B20-7EBD356CF620_5529_N_Mclennan_Ave_Encino_91436,Mclennan,5529 N Mclennan Avenue Ave Los Angeles 91436,,,,
135436,310779,,2251009008.0,,5537.0,,,North,,,Mclennan,Avenue,,,,,,,,,,,,,91436.0,,Los Angeles,Encino,,,,,LA City,{54F5C682-7A03-481E-B7CF-0A3716F1253D},0,,54F5C682-7A03-481E-B7CF-0A3716F1253D,Unknown,,N,,,Ave,N Mclennan Ave,2023/09/12 23:03:18+00,5537 N Mclennan Ave Encino 91436,54F5C682-7A03-481E-B7CF-0A3716F1253D_5537_N_Mclennan_Ave_Encino_91436,Mclennan,5537 N Mclennan Avenue Ave Los Angeles 91436,,,,
135437,310780,,2251009009.0,,5545.0,,,North,,,Mclennan,Avenue,,,,,,,,,,,,,91436.0,,Los Angeles,Encino,,,,,LA City,{77ED4717-E40D-4722-8CA7-69D75787A4A4},0,,77ED4717-E40D-4722-8CA7-69D75787A4A4,Unknown,,N,,,Ave,N Mclennan Ave,2023/09/12 23:03:18+00,5545 N Mclennan Ave Encino 91436,77ED4717-E40D-4722-8CA7-69D75787A4A4_5545_N_Mclennan_Ave_Encino_91436,Mclennan,5545 N Mclennan Avenue Ave Los Angeles 91436,,,,
135438,310781,,2251009011.0,,5540.0,,,North,,,Mclennan,Avenue,,,,,,,,,,,,,91436.0,,Los Angeles,Encino,,,,,LA City,{53D48E92-BD33-4613-B803-3B3B50B0DEEC},0,,53D48E92-BD33-4613-B803-3B3B50B0DEEC,Unknown,,N,,,Ave,N Mclennan Ave,2023/09/12 23:03:18+00,5540 N Mclennan Ave Encino 91436,53D48E92-BD33-4613-B803-3B3B50B0DEEC_5540_N_Mclennan_Ave_Encino_91436,Mclennan,5540 N Mclennan Avenue Ave Los Angeles 91436,,,,
135439,310782,,2251009012.0,,5534.0,,,North,,,Mclennan,Avenue,,,,,,,,,,,,,91436.0,,Los Angeles,Encino,,,,,LA City,{A94A1270-AEDE-481D-86AD-1C9E0B0E90F0},0,,A94A1270-AEDE-481D-86AD-1C9E0B0E90F0,Unknown,,N,,,Ave,N Mclennan Ave,2023/09/12 23:03:18+00,5534 N Mclennan Ave Encino 91436,A94A1270-AEDE-481D-86AD-1C9E0B0E90F0_5534_N_Mclennan_Ave_Encino_91436,Mclennan,5534 N Mclennan Avenue Ave Los Angeles 91436,,,,
135440,310783,,2251009013.0,,5528.0,,,North,,,Mclennan,Avenue,,,,,,,,,,,,,91436.0,,Los Angeles,Encino,,,,,LA City,{59F3F644-655A-4AE0-9E11-2EF40031155E},0,,59F3F644-655A-4AE0-9E11-2EF40031155E,Unknown,,N,,,Ave,N Mclennan Ave,2023/09/12 23:03:18+00,5528 N Mclennan Ave Encino 91436,59F3F644-655A-4AE0-9E11-2EF40031155E_5528_N_Mclennan_Ave_Encino_91436,Mclennan,5528 N Mclennan Avenue Ave Los Angeles 91436,,,,
135441,310784,,2251009014.0,,5524.0,,,North,,,Mclennan,Avenue,,,,,,,,,,,,,91436.0,,Los Angeles,Encino,,,,,LA City,{283ECE0E-634F-4323-8CB8-522240E16B9C},0,,283ECE0E-634F-4323-8CB8-522240E16B9C,Unknown,,N,,,Ave,N Mclennan Ave,2023/09/12 23:03:18+00,5524 N Mclennan Ave Encino 91436,283ECE0E-634F-4323-8CB8-522240E16B9C_5524_N_Mclennan_Ave_Encino_91436,Mclennan,5524 N Mclennan Avenue Ave Los Angeles 91436,,,,
135442,310785,,2251009015.0,,5518.0,,,North,,,Mclennan,Avenue,,,,,,,,,,,,,91436.0,,Los Angeles,Encino,,,,,LA City,{BDF07223-C8CD-4026-A4D0-1CFD98A41CEF},0,,BDF07223-C8CD-4026-A4D0-1CFD98A41CEF,Unknown,,N,,,Ave,N Mclennan Ave,2023/09/12 23:03:18+00,5518 N Mclennan Ave Encino 91436,BDF07223-C8CD-4026-A4D0-1CFD98A41CEF_5518_N_Mclennan_Ave_Encino_91436,Mclennan,5518 N Mclennan Avenue Ave Los Angeles 91436,,,,
135443,310786,,2251009016.0,,5514.0,,,North,,,Mclennan,Avenue,,,,,,,,,,,,,91436.0,,Los Angeles,Encino,,,,,LA City,{28324FFD-0649-4AFD-AC67-B93A411CC956},0,,28324FFD-0649-4AFD-AC67-B93A411CC956,Unknown,,N,,,Ave,N Mclennan Ave,2023/09/12 23:03:18+00,5514 N Mclennan Ave Encino 91436,28324FFD-0649-4AFD-AC67-B93A411CC956_5514_N_Mclennan_Ave_Encino_91436,Mclennan,5514 N Mclennan Avenue Ave Los Angeles 91436,,,,
135444,310787,,2251009018.0,,5461.0,,,North,,,Forbes,Avenue,,,,,,,,,,,,,91436.0,,Los Angeles,Encino,,,,,LA City,{2587BDFD-344B-41BC-8B4F-ECE0BE9AA26D},0,,2587BDFD-344B-41BC-8B4F-ECE0BE9AA26D,Unknown,,N,,,Ave,N Forbes Ave,2023/09/12 23:03:18+00,5461 N Forbes Ave Encino 91436,2587BDFD-344B-41BC-8B4F-ECE0BE9AA26D_5461_N_Forbes_Ave_Encino_91436,Forbes,5461 N Forbes Avenue Ave Los Angeles 91436,,,,
135445,310788,,2251009019.0,,5469.0,,,North,,,Forbes,Avenue,,,,,,,,,,,,,91436.0,,Los Angeles,Encino,,,,,LA City,{70853A94-6827-4B7F-86A8-A5D481F1985D},0,,70853A94-6827-4B7F-86A8-A5D481F1985D,Unknown,,N,,,Ave,N Forbes Ave,2023/09/12 23:03:18+00,5469 N Forbes Ave Encino 91436,70853A94-6827-4B7F-86A8-A5D481F1985D_5469_N_Forbes_Ave_Encino_91436,Forbes,5469 N Forbes Avenue Ave Los Angeles 91436,,,,
135446,310789,,2251009020.0,,5473.0,,,North,,,Forbes,Avenue,,,,,,,,,,,,,91436.0,,Los Angeles,Encino,,,,,LA City,{77300B63-638F-4591-9234-91B9A0471A9B},0,,77300B63-638F-4591-9234-91B9A0471A9B,Unknown,,N,,,Ave,N Forbes Ave,2023/09/12 23:03:18+00,5473 N Forbes Ave Encino 91436,77300B63-638F-4591-9234-91B9A0471A9B_5473_N_Forbes_Ave_Encino_91436,Forbes,5473 N Forbes Avenue Ave Los Angeles 91436,,,,
135447,310790,,2251009021.0,,5476.0,,,North,,,Forbes,Avenue,,,,,,,,,,,,,91436.0,,Los Angeles,Encino,,,,,LA City,{E8BD2EBA-0FA2-48A9-B044-2631A18CE857},0,,E8BD2EBA-0FA2-48A9-B044-2631A18CE857,Unknown,,N,,,Ave,N Forbes Ave,2023/09/12 23:03:18+00,5476 N Forbes Ave Encino 91436,E8BD2EBA-0FA2-48A9-B044-2631A18CE857_5476_N_Forbes_Ave_Encino_91436,Forbes,5476 N Forbes Avenue Ave Los Angeles 91436,,,,
135448,310791,,2251009022.0,,5472.0,,,North,,,Forbes,Avenue,,,,,,,,,,,,,91436.0,,Los Angeles,Encino,,,,,LA City,{C4DE7A5A-708F-40DF-AD91-183DDEEEF2A8},0,,C4DE7A5A-708F-40DF-AD91-183DDEEEF2A8,Unknown,,N,,,Ave,N Forbes Ave,2023/09/12 23:03:18+00,5472 N Forbes Ave Encino 91436,C4DE7A5A-708F-40DF-AD91-183DDEEEF2A8_5472_N_Forbes_Ave_Encino_91436,Forbes,5472 N Forbes Avenue Ave Los Angeles 91436,,,,
135449,310792,,2251009023.0,,5470.0,,,North,,,Forbes,Avenue,,,,,,,,,,,,,91436.0,,Los Angeles,Encino,,,,,LA City,{F231AC90-CD89-4D28-B004-D558F73A96C9},0,,F231AC90-CD89-4D28-B004-D558F73A96C9,Unknown,,N,,,Ave,N Forbes Ave,2023/09/12 23:03:18+00,5470 N Forbes Ave Encino 91436,F231AC90-CD89-4D28-B004-D558F73A96C9_5470_N_Forbes_Ave_Encino_91436,Forbes,5470 N Forbes Avenue Ave Los Angeles 91436,,,,
135450,310793,,2251009024.0,,5462.0,,,North,,,Forbes,Avenue,,,,,,,,,,,,,91436.0,,Los Angeles,Encino,,,,,LA City,{23348826-6C98-451F-A08A-0B8D2EBDE1A0},0,,23348826-6C98-451F-A08A-0B8D2EBDE1A0,Unknown,,N,,,Ave,N Forbes Ave,2023/09/12 23:03:18+00,5462 N Forbes Ave Encino 91436,23348826-6C98-451F-A08A-0B8D2EBDE1A0_5462_N_Forbes_Ave_Encino_91436,Forbes,5462 N Forbes Avenue Ave Los Angeles 91436,,,,
135451,310794,,2251009025.0,,5456.0,,,North,,,Forbes,Avenue,,,,,,,,,,,,,91436.0,,Los Angeles,Encino,,,,,LA City,{5CB6CA2E-34EC-487D-9F83-0B173A5DE6FB},0,,5CB6CA2E-34EC-487D-9F83-0B173A5DE6FB,Unknown,,N,,,Ave,N Forbes Ave,2023/09/12 23:03:18+00,5456 N Forbes Ave Encino 91436,5CB6CA2E-34EC-487D-9F83-0B173A5DE6FB_5456_N_Forbes_Ave_Encino_91436,Forbes,5456 N Forbes Avenue Ave Los Angeles 91436,,,,
135452,310795,,2251009026.0,,5448.0,,,North,,,Forbes,Avenue,,,,,,,,,,,,,91436.0,,Los Angeles,Encino,,,,,LA City,{0E767293-7E3C-4DA5-843D-206C631421D1},0,,0E767293-7E3C-4DA5-843D-206C631421D1,Unknown,,N,,,Ave,N Forbes Ave,2023/09/12 23:03:18+00,5448 N Forbes Ave Encino 91436,0E767293-7E3C-4DA5-843D-206C631421D1_5448_N_Forbes_Ave_Encino_91436,Forbes,5448 N Forbes Avenue Ave Los Angeles 91436,,,,
135453,310796,,2251009027.0,,5440.0,,,North,,,Forbes,Avenue,,,,,,,,,,,,,91436.0,,Los Angeles,Encino,,,,,LA City,{4FEEB196-89F7-47C7-A200-6FD6A4031A03},0,,4FEEB196-89F7-47C7-A200-6FD6A4031A03,Unknown,,N,,,Ave,N Forbes Ave,2023/09/12 23:03:18+00,5440 N Forbes Ave Encino 91436,4FEEB196-89F7-47C7-A200-6FD6A4031A03_5440_N_Forbes_Ave_Encino_91436,Forbes,5440 N Forbes Avenue Ave Los Angeles 91436,,,,
135455,310798,,2251009031.0,,16821.0,,,West,,,Albers,Street,,,,,,,,,,,,,91436.0,,Los Angeles,Encino,,,,,LA City,{1D1E3481-6A88-43C3-A586-497DA565FBDD},0,,1D1E3481-6A88-43C3-A586-497DA565FBDD,Unknown,,W,,,St,W Albers St,2023/09/12 23:03:18+00,16821 W Albers St Encino 91436,1D1E3481-6A88-43C3-A586-497DA565FBDD_16821_W_Albers_St_Encino_91436,Albers,16821 W Albers Street St Los Angeles 91436,,,,
135456,310799,,2251009032.0,,16817.0,,,West,,,Albers,Street,,,,,,,,,,,,,91436.0,,Los Angeles,Encino,,,,,LA City,{CA8FF11F-6209-4EE6-9622-BCF8865D171E},0,,CA8FF11F-6209-4EE6-9622-BCF8865D171E,Unknown,,W,,,St,W Albers St,2023/09/12 23:03:18+00,16817 W Albers St Encino 91436,CA8FF11F-6209-4EE6-9622-BCF8865D171E_16817_W_Albers_St_Encino_91436,Albers,16817 W Albers Street St Los Angeles 91436,,,,
135457,310800,,2251009035.0,,16832.0,,,West,,,Killion,Street,,,,,,,,,,,,,91436.0,,Los Angeles,Encino,,,,,LA City,{C291A28D-C373-4860-A8AF-37C49DD8F912},0,,C291A28D-C373-4860-A8AF-37C49DD8F912,Unknown,,W,,,St,W Killion St,2023/09/12 23:03:18+00,16832 W Killion St Encino 91436,C291A28D-C373-4860-A8AF-37C49DD8F912_16832_W_Killion_St_Encino_91436,Killion,16832 W Killion Street St Los Angeles 91436,,,,
135458,310801,,2251009036.0,,5546.0,,,North,,,Mclennan,Avenue,,,,,,,,,,,,,91436.0,,Los Angeles,Encino,,,,,LA City,{F9ED4B2B-B41D-449B-B9A0-7624FD2C52E0},0,,F9ED4B2B-B41D-449B-B9A0-7624FD2C52E0,Unknown,,N,,,Ave,N Mclennan Ave,2023/09/12 23:03:18+00,5546 N Mclennan Ave Encino 91436,F9ED4B2B-B41D-449B-B9A0-7624FD2C52E0_5546_N_Mclennan_Ave_Encino_91436,Mclennan,5546 N Mclennan Avenue Ave Los Angeles 91436,,,,
136895,312238,,2255026017.0,,16900.0,,,West,,,Burbank,Boulevard,,,,,,,,,,,,,91436.0,,Los Angeles,Encino,,,,,LA City,{194A6674-624D-4A1D-970F-69E0974FD759},0,,194A6674-624D-4A1D-970F-69E0974FD759,Unknown,,W,,,Blvd,W Burbank Blvd,2023/09/12 23:03:18+00,16900 W Burbank Blvd Encino 91436,194A6674-624D-4A1D-970F-69E0974FD759_16900_W_Burbank_Blvd_Encino_91436,Burbank,16900 W Burbank Boulevard Blvd Los Angeles 91436,,,,
137855,313198,,2259001001.0,,16848.0,,,West,,,Magnolia,Boulevard,,,,,,,,,,,,,91436.0,,Los Angeles,Encino,,,,,LA City,{99B6C104-B490-43F3-A610-CA67B330185F},0,,99B6C104-B490-43F3-A610-CA67B330185F,Unknown,,W,,,Blvd,W Magnolia Blvd,2023/09/12 23:03:18+00,16848 W Magnolia Blvd Encino 91436,99B6C104-B490-43F3-A610-CA67B330185F_16848_W_Magnolia_Blvd_Encino_91436,Magnolia,16848 W Magnolia Boulevard Blvd Los Angeles 91436,,,,
137859,313202,,2259001003.0,,5144.0,,,North,,,Balboa,Boulevard,,,,,,,,,,,,,91436.0,,Los Angeles,Encino,,,,,LA City,{D666D1DC-4909-4AAE-9F2D-FB302F0E243C},0,,D666D1DC-4909-4AAE-9F2D-FB302F0E243C,Unknown,,N,,,Blvd,N Balboa Blvd,2023/09/12 23:03:18+00,5144 N Balboa Blvd Encino 91436,D666D1DC-4909-4AAE-9F2D-FB302F0E243C_5144_N_Balboa_Blvd_Encino_91436,Balboa,5144 N Balboa Boulevard Blvd Los Angeles 91436,,,,
137865,313208,,2259001007.0,,5124.0,,,North,,,Balboa,Boulevard,,,,,,,,,,,,,91436.0,,Los Angeles,Encino,,,,,LA City,{76B17F08-FDE1-4DD8-814E-CAA45C0F017F},0,,76B17F08-FDE1-4DD8-814E-CAA45C0F017F,Unknown,,N,,,Blvd,N Balboa Blvd,2023/09/12 23:03:18+00,5124 N Balboa Blvd Encino 91436,76B17F08-FDE1-4DD8-814E-CAA45C0F017F_5124_N_Balboa_Blvd_Encino_91436,Balboa,5124 N Balboa Boulevard Blvd Los Angeles 91436,,,,
137871,313214,,2259001012.0,,16829.0,,,West,,,Otsego,Street,,,,,,,,,,,,,91436.0,,Los Angeles,Encino,,,,,LA City,{F42E6436-F163-4703-B428-1A0540B7A7C1},0,,F42E6436-F163-4703-B428-1A0540B7A7C1,Unknown,,W,,,St,W Otsego St,2023/09/12 23:03:18+00,16829 W Otsego St Encino 91436,F42E6436-F163-4703-B428-1A0540B7A7C1_16829_W_Otsego_St_Encino_91436,Otsego,16829 W Otsego Street St Los Angeles 91436,,,,
137872,313215,,2259001012.0,,16827.0,,,West,,,Otsego,Street,,,,,,,,,,,,,91436.0,,Los Angeles,Encino,,,,,LA City,{EB26A629-16F7-4E95-96AE-1FD893D95FC9},0,,EB26A629-16F7-4E95-96AE-1FD893D95FC9,Unknown,,W,,,St,W Otsego St,2023/09/12 23:03:18+00,16827 W Otsego St Encino 91436,EB26A629-16F7-4E95-96AE-1FD893D95FC9_16827_W_Otsego_St_Encino_91436,Otsego,16827 W Otsego Street St Los Angeles 91436,,,,
137873,313216,,2259001013.0,,16823.0,,,West,,,Otsego,Street,,,,,,,,,,,,,91436.0,,Los Angeles,Encino,,,,,LA City,{A019C28A-70DC-4A7E-AA2E-1799F98ED687},0,,A019C28A-70DC-4A7E-AA2E-1799F98ED687,Unknown,,W,,,St,W Otsego St,2023/09/12 23:03:18+00,16823 W Otsego St Encino 91436,A019C28A-70DC-4A7E-AA2E-1799F98ED687_16823_W_Otsego_St_Encino_91436,Otsego,16823 W Otsego Street St Los Angeles 91436,,,,
137874,313217,,2259001014.0,,16817.0,,,West,,,Otsego,Street,,,,,,,,,,,,,91436.0,,Los Angeles,Encino,,,,,LA City,{89A8671E-B99F-46A3-A296-4BA47ADEB55C},0,,89A8671E-B99F-46A3-A296-4BA47ADEB55C,Unknown,,W,,,St,W Otsego St,2023/09/12 23:03:18+00,16817 W Otsego St Encino 91436,89A8671E-B99F-46A3-A296-4BA47ADEB55C_16817_W_Otsego_St_Encino_91436,Otsego,16817 W Otsego Street St Los Angeles 91436,,,,
137875,313218,,2259001015.0,,16809.0,,,West,,,Otsego,Street,,,,,,,,,,,,,91436.0,,Los Angeles,Encino,,,,,LA City,{07782CAB-E141-4ED2-B98B-5C1ADC810F07},0,,07782CAB-E141-4ED2-B98B-5C1ADC810F07,Unknown,,W,,,St,W Otsego St,2023/09/12 23:03:18+00,16809 W Otsego St Encino 91436,07782CAB-E141-4ED2-B98B-5C1ADC810F07_16809_W_Otsego_St_Encino_91436,Otsego,16809 W Otsego Street St Los Angeles 91436,,,,
137876,313219,,2259001016.0,,16803.0,,,West,,,Otsego,Street,,,,,,,,,,,,,91436.0,,Los Angeles,Encino,,,,,LA City,{4072B63A-01E7-43DC-9930-D955D3745B41},0,,4072B63A-01E7-43DC-9930-D955D3745B41,Unknown,,W,,,St,W Otsego St,2023/09/12 23:03:18+00,16803 W Otsego St Encino 91436,4072B63A-01E7-43DC-9930-D955D3745B41_16803_W_Otsego_St_Encino_91436,Otsego,16803 W Otsego Street St Los Angeles 91436,,,,
137877,313220,,2259001016.0,,16807.0,,,,,,Lucera,Court,,,,,,,,,,,,,91436.0,,Los Angeles,Encino,,,,,Assessor,{BB428E2F-1BE8-410E-BA9A-5EF733F73D84},0,,BB428E2F-1BE8-410E-BA9A-5EF733F73D84,Unknown,,,,,Ct,Lucera Ct,2024/04/27 17:13:09+00,16807 Lucera Ct Encino 91436,BB428E2F-1BE8-410E-BA9A-5EF733F73D84_16807_Lucera_Ct_Encino_91436,Lucera,16807 Lucera Court Ct Los Angeles 91436,,,,
137878,313221,,2259001017.0,,5117.0,,,North,,,Otsego,Court,,,,,,,,,,,,,91436.0,,Los Angeles,Encino,,,,,LA City,{764D2255-5C04-4503-98C3-0D9DD4EE79FB},0,,764D2255-5C04-4503-98C3-0D9DD4EE79FB,Unknown,,N,,,Ct,N Otsego Ct,2023/09/12 23:03:18+00,5117 N Otsego Ct Encino 91436,764D2255-5C04-4503-98C3-0D9DD4EE79FB_5117_N_Otsego_Ct_Encino_91436,Otsego,5117 N Otsego Court Ct Los Angeles 91436,,,,
137879,313222,,2259001017.0,,5119.0,,,North,,,Otsego,Court,,,,,,,,,,,,,91436.0,,Los Angeles,Encino,,,,,LA City,{BACFF5E9-6A36-457E-A9BC-FCCEBCAD7D44},0,,BACFF5E9-6A36-457E-A9BC-FCCEBCAD7D44,Unknown,,N,,,Ct,N Otsego Ct,2023/09/12 23:03:18+00,5119 N Otsego Ct Encino 91436,BACFF5E9-6A36-457E-A9BC-FCCEBCAD7D44_5119_N_Otsego_Ct_Encino_91436,Otsego,5119 N Otsego Court Ct Los Angeles 91436,,,,
137880,313223,,2259001018.0,,5123.0,,,North,,,Otsego,Court,,,,,,,,,,,,,91436.0,,Los Angeles,Encino,,,,,LA City,{33D5B38B-9AFC-4CAF-B5F5-0CE30FB391FA},0,,33D5B38B-9AFC-4CAF-B5F5-0CE30FB391FA,Unknown,,N,,,Ct,N Otsego Ct,2023/09/12 23:03:18+00,5123 N Otsego Ct Encino 91436,33D5B38B-9AFC-4CAF-B5F5-0CE30FB391FA_5123_N_Otsego_Ct_Encino_91436,Otsego,5123 N Otsego Court Ct Los Angeles 91436,,,,
137881,313224,,2259001018.0,,5125.0,,,North,,,Otsego,Court,,,,,,,,,,,,,91436.0,,Los Angeles,Encino,,,,,LA City,{9A86D6BF-C33F-4818-9B2C-470927B487EB},0,,9A86D6BF-C33F-4818-9B2C-470927B487EB,Unknown,,N,,,Ct,N Otsego Ct,2023/09/12 23:03:18+00,5125 N Otsego Ct Encino 91436,9A86D6BF-C33F-4818-9B2C-470927B487EB_5125_N_Otsego_Ct_Encino_91436,Otsego,5125 N Otsego Court Ct Los Angeles 91436,,,,
137882,313225,,2259001019.0,,5129.0,,,North,,,Otsego,Court,,,,,,,,,,,,,91436.0,,Los Angeles,Encino,,,,,LA City,{003D1E92-7699-4697-8E19-94F1CDC16660},0,,003D1E92-7699-4697-8E19-94F1CDC16660,Unknown,,N,,,Ct,N Otsego Ct,2023/09/12 23:03:18+00,5129 N Otsego Ct Encino 91436,003D1E92-7699-4697-8E19-94F1CDC16660_5129_N_Otsego_Ct_Encino_91436,Otsego,5129 N Otsego Court Ct Los Angeles 91436,,,,
