fid,OBJECTID,OBJIDstr,AIN,NumPrefix,Number,NumSuffix,PreMod,PreDir,PreType,StArticle,StreetName,PostType,PostDir,PostMod,BldgID,BldgSource,BldgTypePl,BldgType,BldgName,FlrTypePl,FlrType,FlrName,UnitType,UnitName,ZipCode,Zip4,LegalComm,PostComm1,PostComm2,PostComm3,OtherComm1,OtherComm2,Source,SourceID,MADRank,AROIDstr,OIDstr,PropType,ObjID,PreDirAbbr,PostDirAbbr,PreTypeAbbr,PostTypeAbbr,FullName,UpdateDate,FullAddress,UniqueID,StName_EnerGov,FullAddress_EnerGov,MSAG_City,ESN,lon,lat
666905,1243652,,5152006902.0,,1344.0,,,,,,Emerald,Drive,,,,,,,,,,,,,90026.0,,Los Angeles,Los Angeles,,,,,Assessor,{5D7164AA-C2EB-4597-BDC0-7E48B2C90996},0,,5D7164AA-C2EB-4597-BDC0-7E48B2C90996,Unknown,,,,,Dr,Emerald Dr,2024/04/27 17:13:09+00,1344 Emerald Dr Los Angeles 90026,5D7164AA-C2EB-4597-BDC0-7E48B2C90996_1344_Emerald_Dr_Los_Angeles_90026,Emerald,1344 Emerald Drive Dr Los Angeles 90026,,,,
666906,1243653,,5152006904.0,,291.0,,,South,,,Emerald,Street,,,,,,,,,,,,,90026.0,,Los Angeles,Los Angeles,,,,,LA City,{01350228-26D4-4FF3-A25E-9B538C0017A3},0,,01350228-26D4-4FF3-A25E-9B538C0017A3,Unknown,,S,,,St,S Emerald St,2023/09/12 23:03:18+00,291 S Emerald St Los Angeles 90026,01350228-26D4-4FF3-A25E-9B538C0017A3_291_S_Emerald_St_Los_Angeles_90026,Emerald,291 S Emerald Street St Los Angeles 90026,,,,
666907,1243654,,5152006904.0,,285.0,,,South,,,Emerald,Street,,,,,,,,,,,,,90026.0,,Los Angeles,Los Angeles,,,,,LA City,{CACC6C27-8D54-40C1-B6EC-FA8EA69F075D},0,,CACC6C27-8D54-40C1-B6EC-FA8EA69F075D,Unknown,,S,,,St,S Emerald St,2023/09/12 23:03:18+00,285 S Emerald St Los Angeles 90026,CACC6C27-8D54-40C1-B6EC-FA8EA69F075D_285_S_Emerald_St_Los_Angeles_90026,Emerald,285 S Emerald Street St Los Angeles 90026,,,,
666908,1243655,,5152006905.0,,1359.0,,,West,,,Miramar,Street,,,,,,,,,,,,,90026.0,,Los Angeles,Los Angeles,,,,,LA City,{053724BD-79C3-4431-8DDD-6AB6B77EB170},0,,053724BD-79C3-4431-8DDD-6AB6B77EB170,Unknown,,W,,,St,W Miramar St,2023/09/12 23:03:18+00,1359 W Miramar St Los Angeles 90026,053724BD-79C3-4431-8DDD-6AB6B77EB170_1359_W_Miramar_St_Los_Angeles_90026,Miramar,1359 W Miramar Street St Los Angeles 90026,,,,
666909,1243656,,5152006905.0,,1361.0,,,West,,,Miramar,Street,,,,,,,,,,,,,90026.0,,Los Angeles,Los Angeles,,,,,LA City,{EB021F58-28B1-43B0-A6BE-ECC7B32F854E},0,,EB021F58-28B1-43B0-A6BE-ECC7B32F854E,Unknown,,W,,,St,W Miramar St,2023/09/12 23:03:18+00,1361 W Miramar St Los Angeles 90026,EB021F58-28B1-43B0-A6BE-ECC7B32F854E_1361_W_Miramar_St_Los_Angeles_90026,Miramar,1361 W Miramar Street St Los Angeles 90026,,,,
666910,1243657,,5152006905.0,,1363.0,,,West,,,Miramar,Street,,,,,,,,,,,,,90026.0,,Los Angeles,Los Angeles,,,,,LA City,{E7FB9F7C-F1DD-41B7-825F-21B54269DACF},0,,E7FB9F7C-F1DD-41B7-825F-21B54269DACF,Unknown,,W,,,St,W Miramar St,2023/09/12 23:03:18+00,1363 W Miramar St Los Angeles 90026,E7FB9F7C-F1DD-41B7-825F-21B54269DACF_1363_W_Miramar_St_Los_Angeles_90026,Miramar,1363 W Miramar Street St Los Angeles 90026,,,,
666911,1243658,,5152006906.0,,1357.0,,,West,,,Miramar,Street,,,,,,,,,,,,,90026.0,,Los Angeles,Los Angeles,,,,,LA City,{6D9E79F7-ADA5-485E-83A7-56D20E7BB32A},0,,6D9E79F7-ADA5-485E-83A7-56D20E7BB32A,Unknown,,W,,,St,W Miramar St,2023/09/12 23:03:18+00,1357 W Miramar St Los Angeles 90026,6D9E79F7-ADA5-485E-83A7-56D20E7BB32A_1357_W_Miramar_St_Los_Angeles_90026,Miramar,1357 W Miramar Street St Los Angeles 90026,,,,
666912,1243659,,5152006906.0,,1355.0,,,West,,,Miramar,Street,,,,,,,,,,,,,90026.0,,Los Angeles,Los Angeles,,,,,LA City,{66D05777-8B83-487F-AAD7-F5CC66DBEEA1},0,,66D05777-8B83-487F-AAD7-F5CC66DBEEA1,Unknown,,W,,,St,W Miramar St,2023/09/12 23:03:18+00,1355 W Miramar St Los Angeles 90026,66D05777-8B83-487F-AAD7-F5CC66DBEEA1_1355_W_Miramar_St_Los_Angeles_90026,Miramar,1355 W Miramar Street St Los Angeles 90026,,,,
666913,1243660,,5152006906.0,,1351.0,,,West,,,Miramar,Street,,,,,,,,,,,,,90026.0,,Los Angeles,Los Angeles,,,,,LA City,{FF77B1AD-2EA2-4F6B-94E7-C0166B17854B},0,,FF77B1AD-2EA2-4F6B-94E7-C0166B17854B,Unknown,,W,,,St,W Miramar St,2023/09/12 23:03:18+00,1351 W Miramar St Los Angeles 90026,FF77B1AD-2EA2-4F6B-94E7-C0166B17854B_1351_W_Miramar_St_Los_Angeles_90026,Miramar,1351 W Miramar Street St Los Angeles 90026,,,,
666914,1243661,,5152006906.0,,1353.0,,,West,,,Miramar,Street,,,,,,,,,,,,,90026.0,,Los Angeles,Los Angeles,,,,,LA City,{EA3A5E06-4B3E-483E-9699-964CE367A2A1},0,,EA3A5E06-4B3E-483E-9699-964CE367A2A1,Unknown,,W,,,St,W Miramar St,2023/09/12 23:03:18+00,1353 W Miramar St Los Angeles 90026,EA3A5E06-4B3E-483E-9699-964CE367A2A1_1353_W_Miramar_St_Los_Angeles_90026,Miramar,1353 W Miramar Street St Los Angeles 90026,,,,
666915,1243662,,5152006907.0,,1347.0,,,West,,,Miramar,Street,,,,,,,,,,,,,90026.0,,Los Angeles,Los Angeles,,,,,LA City,{9A7A3A95-DF6E-4542-AA14-5A8FB3B455FB},0,,9A7A3A95-DF6E-4542-AA14-5A8FB3B455FB,Unknown,,W,,,St,W Miramar St,2023/09/12 23:03:18+00,1347 W Miramar St Los Angeles 90026,9A7A3A95-DF6E-4542-AA14-5A8FB3B455FB_1347_W_Miramar_St_Los_Angeles_90026,Miramar,1347 W Miramar Street St Los Angeles 90026,,,,
666916,1243663,,5152006907.0,,1345.0,,,West,,,Miramar,Street,,,,,,,,,,,,,90026.0,,Los Angeles,Los Angeles,,,,,LA City,{924B2D16-0C2A-48A3-8A23-242D9BA45D77},0,,924B2D16-0C2A-48A3-8A23-242D9BA45D77,Unknown,,W,,,St,W Miramar St,2023/09/12 23:03:18+00,1345 W Miramar St Los Angeles 90026,924B2D16-0C2A-48A3-8A23-242D9BA45D77_1345_W_Miramar_St_Los_Angeles_90026,Miramar,1345 W Miramar Street St Los Angeles 90026,,,,
666917,1243664,,5152006908.0,,1341.0,,,West,,,Miramar,Street,,,,,,,,,,,,,90026.0,,Los Angeles,Los Angeles,,,,,LA City,{B0F325F2-5541-4283-997E-C4995FC10758},0,,B0F325F2-5541-4283-997E-C4995FC10758,Unknown,,W,,,St,W Miramar St,2023/09/12 23:03:18+00,1341 W Miramar St Los Angeles 90026,B0F325F2-5541-4283-997E-C4995FC10758_1341_W_Miramar_St_Los_Angeles_90026,Miramar,1341 W Miramar Street St Los Angeles 90026,,,,
666918,1243665,,5152006908.0,,1343.0,1/2,,West,,,Miramar,Street,,,,,,,,,,,,,90026.0,,Los Angeles,Los Angeles,,,,,LA City,{3E0C13D9-34AB-4EAA-8D35-AB6AE83DED63},0,,3E0C13D9-34AB-4EAA-8D35-AB6AE83DED63,Unknown,,W,,,St,W Miramar St,2024/05/12 21:05:27+00,1343 1/2 W Miramar St Los Angeles 90026,3E0C13D9-34AB-4EAA-8D35-AB6AE83DED63_1343_1/2_W_Miramar_St_Los_Angeles_90026,Miramar,1343 1/2 W Miramar Street St Los Angeles 90026,,,,
666919,1243666,,5152006908.0,,1343.0,,,West,,,Miramar,Street,,,,,,,,,,,,,90026.0,,Los Angeles,Los Angeles,,,,,LA City,{625A88F8-74F3-4A03-BD6D-59D732756B48},0,,625A88F8-74F3-4A03-BD6D-59D732756B48,Unknown,,W,,,St,W Miramar St,2024/05/12 21:05:27+00,1343 W Miramar St Los Angeles 90026,625A88F8-74F3-4A03-BD6D-59D732756B48_1343_W_Miramar_St_Los_Angeles_90026,Miramar,1343 W Miramar Street St Los Angeles 90026,,,,
666920,1243667,,5152006909.0,,1337.0,,,West,,,Miramar,Street,,,,,,,,,,,,1-8,90026.0,,Los Angeles,Los Angeles,,,,,LA City,{B4A601CE-8BF5-4C8C-BB61-1549CAB7DEDF},0,,B4A601CE-8BF5-4C8C-BB61-1549CAB7DEDF,Unknown,,W,,,St,W Miramar St,2023/09/12 23:03:18+00,1337 W Miramar St 1-8 Los Angeles 90026,B4A601CE-8BF5-4C8C-BB61-1549CAB7DEDF_1337_W_Miramar_St_1-8_Los_Angeles_90026,Miramar,1337 W Miramar Street St 1-8 Los Angeles 90026,,,,
666921,1243668,,5152006910.0,,1331.0,,,West,,,Miramar,Street,,,,,,,,,,,,,90026.0,,Los Angeles,Los Angeles,,,,,LA City,{3B29E83B-BC1D-4B72-BB92-A9CA6CAAEA22},0,,3B29E83B-BC1D-4B72-BB92-A9CA6CAAEA22,Unknown,,W,,,St,W Miramar St,2023/09/12 23:03:18+00,1331 W Miramar St Los Angeles 90026,3B29E83B-BC1D-4B72-BB92-A9CA6CAAEA22_1331_W_Miramar_St_Los_Angeles_90026,Miramar,1331 W Miramar Street St Los Angeles 90026,,,,
666922,1243669,,5152006911.0,,297.0,,,South,,,Emerald,Street,,,,,,,,,,,,,90026.0,,Los Angeles,Los Angeles,,,,,LA City,{77FCD95A-BD43-4C8C-8466-0C4CBF7A3A65},0,,77FCD95A-BD43-4C8C-8466-0C4CBF7A3A65,Unknown,,S,,,St,S Emerald St,2023/09/12 23:03:18+00,297 S Emerald St Los Angeles 90026,77FCD95A-BD43-4C8C-8466-0C4CBF7A3A65_297_S_Emerald_St_Los_Angeles_90026,Emerald,297 S Emerald Street St Los Angeles 90026,,,,
666923,1243670,,5152006911.0,,1301.0,,,,,,Miramar,Street,,,,,,,,,,,,,90026.0,,Los Angeles,Los Angeles,,,,,Assessor,{23D2741D-F326-4328-A33B-5649DBDBDFF0},0,,23D2741D-F326-4328-A33B-5649DBDBDFF0,Unknown,,,,,St,Miramar St,2024/04/27 17:13:09+00,1301 Miramar St Los Angeles 90026,23D2741D-F326-4328-A33B-5649DBDBDFF0_1301_Miramar_St_Los_Angeles_90026,Miramar,1301 Miramar Street St Los Angeles 90026,,,,
666924,1243671,,5152006916.0,,290.0,,,South,,,Emerald,Street,,,,,,,,,,,,,90026.0,,Los Angeles,Los Angeles,,,,,LA City,{27746E89-7309-4579-B098-1FFB470D71F7},0,,27746E89-7309-4579-B098-1FFB470D71F7,Unknown,,S,,,St,S Emerald St,2023/09/12 23:03:18+00,290 S Emerald St Los Angeles 90026,27746E89-7309-4579-B098-1FFB470D71F7_290_S_Emerald_St_Los_Angeles_90026,Emerald,290 S Emerald Street St Los Angeles 90026,,,,
666925,1243672,,5152006917.0,,247.0,,,South,,,Bixel,Street,,,,,,,,,,,,,90026.0,,Los Angeles,Los Angeles,,,,,LA City,{294E2FF2-7A20-4677-9892-D7DABACAEF96},0,,294E2FF2-7A20-4677-9892-D7DABACAEF96,Unknown,,S,,,St,S Bixel St,2023/09/12 23:03:18+00,247 S Bixel St Los Angeles 90026,294E2FF2-7A20-4677-9892-D7DABACAEF96_247_S_Bixel_St_Los_Angeles_90026,Bixel,247 S Bixel Street St Los Angeles 90026,,,,
666926,1243673,,5152006917.0,,249.0,,,South,,,Bixel,Street,,,,,,,,,,,,,90026.0,,Los Angeles,Los Angeles,,,,,LA City,{0D88E0F5-81FD-40BC-B5DD-A93DE2CF271C},0,,0D88E0F5-81FD-40BC-B5DD-A93DE2CF271C,Unknown,,S,,,St,S Bixel St,2023/09/12 23:03:18+00,249 S Bixel St Los Angeles 90026,0D88E0F5-81FD-40BC-B5DD-A93DE2CF271C_249_S_Bixel_St_Los_Angeles_90026,Bixel,249 S Bixel Street St Los Angeles 90026,,,,
666927,1243674,,5152006918.0,,280.0,,,,,,Emerald,Street,,,,,,,,,,,,,90026.0,,Los Angeles,Los Angeles,,,,,Assessor,{6BFB97BB-B4E9-4E07-A4D3-7909F51EAEB6},0,,6BFB97BB-B4E9-4E07-A4D3-7909F51EAEB6,Unknown,,,,,St,Emerald St,2024/04/27 17:13:09+00,280 Emerald St Los Angeles 90026,6BFB97BB-B4E9-4E07-A4D3-7909F51EAEB6_280_Emerald_St_Los_Angeles_90026,Emerald,280 Emerald Street St Los Angeles 90026,,,,
666928,1243675,,5152006921.0,,272.0,,,South,,,Emerald,Street,,,,,,,,,,,,,90026.0,,Los Angeles,Los Angeles,,,,,LA City,{A2E9CB5E-681F-45CB-965E-2B41DCE8F265},0,,A2E9CB5E-681F-45CB-965E-2B41DCE8F265,Unknown,,S,,,St,S Emerald St,2023/09/12 23:03:18+00,272 S Emerald St Los Angeles 90026,A2E9CB5E-681F-45CB-965E-2B41DCE8F265_272_S_Emerald_St_Los_Angeles_90026,Emerald,272 S Emerald Street St Los Angeles 90026,,,,
666929,1243676,,5152006922.0,,238.0,,,South,,,Bixel,Street,,,,,,,,,,,,,90026.0,,Los Angeles,Los Angeles,,,,,LA City,{B23E6D90-238F-40FB-AD01-FAE6B4D09312},0,,B23E6D90-238F-40FB-AD01-FAE6B4D09312,Unknown,,S,,,St,S Bixel St,2023/09/12 23:03:18+00,238 S Bixel St Los Angeles 90026,B23E6D90-238F-40FB-AD01-FAE6B4D09312_238_S_Bixel_St_Los_Angeles_90026,Bixel,238 S Bixel Street St Los Angeles 90026,,,,
